

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
821,0,-16.3767,0,0,-16.4577,0.325357,-5.60918,-0.12254,-0.004489,0.0677516,-33.5466,-4.23383e-16,1.41113,0,0,0.0520055,0.523353,-13.6539,18.1731,-213.539,-47.5882,523.086,399.737,399.737,399.737,-4.2178,-15.8689,-3.46529,-540.693,-48.6219,131.571,235.927,235.927,235.927,-15.7655,-2.84652,4.63928,17.5227,-5.73161,-20.3402,-0.163681,-0.0409941,1.1644,-12.6715,-66.0509,32.0851,0,0,0.0251178,70.4878,-15.6422,18.9592,-0.104044,-0.113922,0.0566414,150.931,1.47491,0.24145,0,0,-0.0483603,4.40848,-2.21624,3.20746,-5.75538,57.6289,-9.38969,-572.387,-51.1195,297.476,404.092,404.092,404.092,-4.2178,-15.8689,-3.46529,-519.395,-54.9827,56.135,78.6423,78.6424,78.6424,-2.33793,4.34475,-3.12021,-310.602,-157.782,915.539,183.88,183.88,183.88,-7.89535,0,0,-8.9548,2.20832,-28.0558,-0.138649,0.00407887,-0.021444,-16.6749,1.98461e-15,-0.923836,0,0,0.0114797,-0.95546,-6.45405,44.0552,-271.533,-238.858,514.26,407.726,407.726,407.726,3.77739,-79.0432,1.73083,-131.191,-185.952,52.6595,240.167,240.167,240.167,-79.1067,0.988277,3.70374,10.3949,4.26021,46.7736,0.0874663,0.0385568,1.53192,-45.3381,-13.6256,2.18541,0,0,-0.0501447,2.43197,11.2384,-13.544,-0.00604989,0.11024,0.589279,23.0303,-8.78504,-2.76385,0,0,0.0167271,4.40848,2.21624,-3.20746,8.58988,1.20522,30.731,-296.271,-181.64,100.62,398.511,398.511,398.511,3.77739,-79.0432,1.73083,-52.742,-180.781,37.5622,80.0557,80.0557,80.0557
822,0,-15.4871,0,0,-15.599,0.3697,-6.78025,-0.106363,-0.0124846,0.050567,-29.372,4.23383e-16,-2.17355,0,0,0.0381617,0.342674,-15.1672,16.1847,-191.805,-49.5517,527.705,399.859,399.859,399.859,-3.06514,-17.9007,-3.3419,-506.554,-46.7934,131.538,235.927,235.927,235.927,-17.8232,-2.81614,3.53213,19.1533,-5.45692,-18.3892,-0.126276,-0.00964624,1.12479,-5.68851,-49.6016,26.3278,0,0,-0.0133372,71.0673,-13.9532,18.0347,-0.122749,-0.0948775,0.0493754,130.004,1.14942,-3.208,0,0,0.0510574,4.45439,-2.03798,3.28157,-5.60827,56.4805,-9.51034,-544.152,-52.5342,296.125,401.847,401.847,401.847,-3.06514,-17.9007,-3.3419,-482.529,-51.6384,56.8125,78.6423,78.6423,78.6424,-2.16392,4.39434,-3.20036,-299.69,-158.379,917.384,183.88,183.88,183.88,-7.53406,0,0,-8.53246,2.19474,-27.907,-0.139194,0.00467801,-0.0224231,-16.6751,-1.65384e-15,-0.87565,0,0,0.010853,-0.535858,-5.48322,44.2034,-268.051,-239.234,514.803,408.038,408.038,408.038,3.91768,-78.9536,1.36972,-130.977,-185.974,52.5434,240.167,240.167,240.167,-79.0266,1.32538,3.59306,9.40652,4.07934,47.0707,0.0878936,0.0389229,1.51655,-47.6029,-10.3364,1.93526,0,0,-0.0572576,1.94326,10.854,-13.955,-0.00119271,0.106399,0.589314,21.4484,-10.1658,-2.65163,0,0,0.0150098,4.45439,2.03798,-3.28157,8.76918,1.62775,30.4454,-295.959,-181.425,100.821,399.129,399.129,399.129,3.91768,-78.9536,1.36973,-52.5398,-180.957,37.3345,80.0557,80.0557,80.0557
823,0,-14.612,0,0,-14.7523,0.409249,-7.81996,-0.0964551,-0.020971,0.0341585,-26.196,0,-5.83902,0,0,0.0267305,0.239753,-16.5698,13.9945,-170.922,-51.613,532.297,399.969,399.97,399.969,-1.93002,-20.1792,-3.14996,-471.422,-45.1348,130.511,235.927,235.927,235.927,-20.1276,-2.75037,2.43858,20.6646,-5.16348,-16.2771,-0.0753314,0.0155012,1.08863,-7.82663,-38.174,22.0135,0,0,-0.0187515,71.2463,-12.024,17.0264,-0.136611,-0.0781066,0.0586865,112.073,-0.2528,-6.73347,0,0,0.115455,4.49836,-1.85189,3.37769,-5.37853,55.0703,-9.52503,-515.542,-54.0678,293.327,399.575,399.575,399.575,-1.93002,-20.1792,-3.14995,-444.385,-48.4809,56.7386,78.6424,78.6424,78.6424,-1.98297,4.44208,-3.30296,-288.815,-158.938,919.117,183.88,183.88,183.88,-7.19179,0,0,-8.1322,2.18024,-27.7476,-0.139431,0.00537998,-0.023559,-16.6129,4.43229e-16,-0.881447,0,0,0.0103452,-0.113319,-4.51256,44.328,-264.67,-239.572,515.357,408.346,408.346,408.346,4.04667,-78.8648,1.0277,-130.731,-185.998,52.4243,240.167,240.167,240.167,-78.9465,1.64251,3.48595,8.41588,3.88899,47.3635,0.0862193,0.0390598,1.50165,-47.5824,-8.50945,1.59416,0,0,-0.0593939,1.45172,10.4484,-14.3441,0.00145274,0.103318,0.588773,19.6603,-11.6533,-2.58872,0,0,0.0126761,4.49836,1.85189,-3.37769,8.93452,2.03418,30.1561,-295.614,-181.217,101.012,399.777,399.777,399.777,4.04667,-78.8648,1.02771,-52.3056,-181.13,37.1041,80.0557,80.0557,80.0557
824,0,-13.7654,0,0,-13.9302,0.444244,-8.73567,-0.0924945,-0.0290304,0.0198262,-23.9602,4.23383e-16,-9.21986,0,0,0.0184209,0.210142,-17.8698,11.6804,-150.834,-53.7151,536.785,400.08,400.08,400.08,-0.856572,-22.6749,-2.91073,-435.428,-43.722,128.613,235.927,235.927,235.927,-22.6475,-2.66852,1.40248,22.0636,-4.86186,-14.0783,-0.0158851,0.0338301,1.05592,-17.1924,-31.3232,19.2906,0,0,-0.00392035,71.0465,-9.94364,15.9764,-0.144182,-0.0648471,0.08125,97.8549,-2.48027,-10.0021,0,0,0.157198,4.54066,-1.65943,3.4956,-5.09912,53.4142,-9.48026,-486.569,-55.6715,289.166,397.377,397.377,397.377,-0.856571,-22.6749,-2.91074,-405.155,-45.6469,56.0566,78.6424,78.6423,78.6424,-1.79654,4.48831,-3.42777,-277.977,-159.452,920.721,183.88,183.88,183.88,-6.86345,0,0,-7.74855,2.16517,-27.5816,-0.139373,0.00622136,-0.0247221,-16.4867,6.87998e-16,-0.949647,0,0,0.00992742,0.307979,-3.54591,44.4274,-261.348,-239.88,515.915,408.648,408.648,408.648,4.16603,-78.7755,0.700763,-130.459,-186.023,52.3034,240.167,240.167,240.167,-78.8653,1.94346,3.38126,7.42854,3.68801,47.6497,0.0841717,0.0384234,1.48744,-45.8926,-8.11527,1.17594,0,0,-0.0575006,0.963011,10.0323,-14.7074,0.00241934,0.101064,0.587876,17.7939,-13.194,-2.58371,0,0,0.0100812,4.54066,1.65943,-3.4956,9.08919,2.43012,29.8651,-295.244,-181.014,101.2,400.441,400.441,400.441,4.16604,-78.7755,0.700759,-52.0468,-181.302,36.8703,80.0557,80.0557,80.0557
825,0,-12.9579,0,0,-13.1423,0.474572,-9.52565,-0.0936495,-0.0358062,0.00824039,-22.5114,-8.46766e-16,-11.9804,0,0,0.013463,0.243441,-19.0753,9.32594,-131.478,-55.8089,541.104,400.205,400.205,400.205,0.114487,-25.3627,-2.6426,-398.659,-42.6332,125.959,235.927,235.927,235.927,-25.3567,-2.5821,0.464559,23.3589,-4.56008,-11.87,0.0456875,0.0449609,1.02526,-31.189,-28.0996,17.9783,0,0,0.0202645,70.4911,-7.80655,14.9125,-0.144985,-0.05545,0.112958,87.405,-5.21029,-12.6911,0,0,0.18667,4.58152,-1.46227,3.63174,-4.795,51.5276,-9.41046,-457.216,-57.3068,283.728,395.351,395.351,395.351,0.114487,-25.3627,-2.64259,-364.981,-43.2708,54.8956,78.6423,78.6423,78.6424,-1.60619,4.53339,-3.57115,-267.169,-159.916,922.178,183.88,183.88,183.88,-6.54557,0,0,-7.37779,2.14978,-27.4115,-0.139064,0.00716118,-0.0257993,-16.3107,1.93169e-15,-1.07118,0,0,0.00957471,0.724739,-2.58499,44.5021,-258.053,-240.165,516.466,408.938,408.938,408.938,4.27762,-78.6836,0.386065,-130.169,-186.05,52.1795,240.167,240.167,240.167,-78.781,2.23129,3.27866,6.44798,3.47516,47.9254,0.0815137,0.035916,1.47458,-42.7984,-8.78283,0.697087,0,0,-0.0524537,0.48011,9.61445,-15.0436,0.00203156,0.0994178,0.58663,15.9276,-14.6833,-2.62954,0,0,0.00751499,4.58152,1.46227,-3.63174,9.23614,2.82029,29.5741,-294.854,-180.816,101.39,401.109,401.109,401.109,4.27761,-78.6836,0.386067,-51.7713,-181.471,36.6294,80.0557,80.0557,80.0557
826,0,-12.1984,0,0,-12.3966,0.499783,-10.1796,-0.0988847,-0.0405247,-0.000731565,-21.66,0,-13.8428,0,0,0.0116679,0.324836,-20.1934,7.01318,-112.793,-57.857,545.197,400.359,400.359,400.359,0.949709,-28.2205,-2.36108,-361.171,-41.9373,122.656,235.927,235.927,235.927,-28.2325,-2.496,-0.34176,24.5589,-4.26325,-9.72556,0.105368,0.0510396,0.998823,-47.3279,-26.8183,17.6438,0,0,0.0463862,69.6014,-5.70424,13.8487,-0.140666,-0.0494114,0.150638,80.0177,-8.07954,-14.5213,0,0,0.209765,4.62111,-1.26246,3.77971,-4.48153,49.4246,-9.33526,-427.444,-58.9467,277.104,393.577,393.577,393.577,0.949708,-28.2205,-2.36108,-323.97,-41.4683,53.371,78.6423,78.6423,78.6424,-1.41373,4.5776,-3.7266,-256.385,-160.328,923.474,183.88,183.88,183.88,-6.23624,0,0,-7.0177,2.13416,-27.2383,-0.138594,0.00819595,-0.0267263,-16.1121,-6.08613e-16,-1.23395,0,0,0.00927398,1.13475,-1.62968,44.5536,-254.759,-240.434,517.001,409.21,409.21,409.21,4.38345,-78.5867,0.0818883,-129.868,-186.075,52.0498,240.167,240.167,240.167,-78.6912,2.50837,3.17865,5.4756,3.24977,48.1853,0.0791828,0.032443,1.46343,-39.033,-10.4584,0.189046,0,0,-0.0454698,0.00381453,9.20092,-15.3534,0.000953074,0.0984566,0.585302,14.196,-16.0988,-2.71715,0,0,0.00521641,4.62111,1.26246,-3.77971,9.37798,3.20855,29.2841,-294.448,-180.621,101.587,401.771,401.771,401.771,4.38345,-78.5867,0.0818949,-51.4873,-181.636,36.3754,80.0557,80.0557,80.0557
827,0,-11.4959,0,0,-11.7014,0.519195,-10.6813,-0.107094,-0.0425317,-0.00761476,-21.2163,0,-14.6097,0,0,0.0123972,0.43682,-21.2299,4.81628,-94.7254,-59.8349,549.017,400.552,400.552,400.552,1.62606,-31.2279,-2.07915,-322.994,-41.685,118.808,235.927,235.927,235.927,-31.2543,-2.41027,-0.993619,25.6707,-3.97336,-7.70934,0.160101,0.0535628,0.977451,-63.361,-25.9302,17.7694,0,0,0.070068,68.3965,-3.7196,12.7865,-0.133519,-0.0455039,0.191697,74.6809,-10.6997,-15.2862,0,0,0.228289,4.65964,-1.06215,3.93107,-4.1651,47.1178,-9.25905,-397.19,-60.576,269.385,392.121,392.121,392.121,1.62606,-31.2279,-2.07915,-282.197,-40.3213,51.5892,78.6424,78.6424,78.6423,-1.22099,4.62124,-3.88561,-245.613,-160.687,924.597,183.88,183.88,183.88,-5.93445,0,0,-6.66716,2.11827,-27.0615,-0.138088,0.0092384,-0.0274415,-15.9251,-1.28338e-15,-1.4106,0,0,0.00902184,1.53685,-0.678451,44.5839,-251.446,-240.696,517.513,409.458,409.458,409.458,4.48568,-78.4823,-0.212695,-129.563,-186.094,51.9103,240.167,240.167,240.167,-78.5936,2.77657,3.08231,4.51115,3.01186,48.4224,0.0759556,0.0279131,1.45415,-34.7646,-12.7554,-0.320462,0,0,-0.0372393,-0.466447,8.79565,-15.6386,-0.000599208,0.0979506,0.583871,12.6435,-17.3582,-2.82259,0,0,0.00330353,4.65964,1.06215,-3.93107,9.51682,3.59809,28.9951,-294.031,-180.429,101.793,402.419,402.419,402.419,4.48568,-78.4823,-0.212701,-51.202,-181.79,36.1008,80.0557,80.0557,80.0557
828,0,-10.8599,0,0,-11.0662,0.532029,-11.0121,-0.117435,-0.0413255,-0.0133419,-21.043,0,-14.1805,0,0,0.0145941,0.560961,-22.1883,2.79826,-77.2377,-61.7291,552.519,400.793,400.793,400.792,2.13302,-34.3649,-1.80697,-284.14,-41.8997,114.52,235.927,235.927,235.927,-34.4016,-2.32188,-1.48102,26.6992,-3.69012,-5.87441,0.208379,0.0555811,0.963667,-77.5444,-23.8174,17.8618,0,0,0.0888107,66.8931,-1.92301,11.7189,-0.126316,-0.0421785,0.234697,70.2108,-12.7147,-14.8747,0,0,0.241168,4.6973,-0.863729,4.07644,-3.84528,44.6186,-9.172,-366.377,-62.1899,260.673,391.024,391.024,391.024,2.13302,-34.3649,-1.80697,-239.723,-39.8671,49.6537,78.6423,78.6423,78.6424,-1.02997,4.6645,-4.03867,-234.84,-160.993,925.532,183.88,183.88,183.88,-5.63976,0,0,-6.32554,2.10197,-26.8796,-0.137665,0.0102277,-0.0279477,-15.7805,1.27015e-15,-1.57488,0,0,0.00882368,1.93089,0.271082,44.5946,-248.096,-240.956,517.996,409.675,409.675,409.675,4.58649,-78.368,-0.49823,-129.259,-186.104,51.7568,240.167,240.167,240.167,-78.4859,3.03755,2.99099,3.55308,2.76264,48.6287,0.0723042,0.0240277,1.44689,-30.622,-15.664,-0.794438,0,0,-0.0286807,-0.932077,8.40067,-15.9017,-0.00207335,0.0979887,0.582641,11.3554,-18.4642,-2.92218,0,0,0.00184578,4.6973,0.863729,-4.07644,9.65433,3.99141,28.7064,-293.607,-180.24,102.012,403.047,403.047,403.047,4.5865,-78.368,-0.498231,-50.9209,-181.927,35.7987,80.0557,80.0557,80.0557
829,0,-10.3013,0,0,-10.5019,0.537574,-11.1548,-0.12935,-0.0366412,-0.018914,-21.0679,0,-12.567,0,0,0.0168974,0.679322,-23.0703,1.0094,-60.3043,-63.5337,555.664,401.085,401.085,401.085,2.47349,-37.611,-1.55127,-244.62,-42.5728,109.903,235.927,235.927,235.927,-37.6541,-2.2262,-1.80789,27.6473,-3.4115,-4.26191,0.251683,0.0583835,0.959534,-89.1994,-19.4851,17.5325,0,0,0.10215,65.106,-0.370083,10.6341,-0.121749,-0.0379009,0.279973,65.4831,-13.8338,-13.289,0,0,0.246058,4.73452,-0.669406,4.20655,-3.51768,41.9372,-9.05245,-334.924,-63.791,251.077,390.309,390.309,390.309,2.47349,-37.611,-1.55127,-196.602,-40.0917,47.6714,78.6424,78.6424,78.6424,-0.84252,4.70776,-4.17644,-224.053,-161.251,926.27,183.88,183.88,183.88,-5.3517,0,0,-5.99214,2.08502,-26.6898,-0.137403,0.0110744,-0.0282638,-15.6984,-9.79074e-16,-1.69942,0,0,0.00868573,2.31742,1.22159,44.5867,-244.695,-241.22,518.444,409.858,409.858,409.858,4.68787,-78.2423,-0.775324,-128.958,-186.099,51.5859,240.167,240.167,240.167,-78.3667,3.29288,2.90585,2.59933,2.50421,48.7954,0.0665681,0.0208787,1.4416,-26.5071,-18.8548,-1.21492,0,0,-0.01993,-1.39451,8.01664,-16.1456,-0.00355744,0.0983321,0.58157,10.2822,-19.3684,-2.98974,0,0,0.000779499,4.73452,0.669406,-4.20655,9.79173,4.39062,28.416,-293.175,-180.055,102.245,403.654,403.653,403.654,4.68787,-78.2423,-0.775323,-50.6473,-182.041,35.4637,80.0557,80.0557,80.0557
830,0,-9.83102,0,0,-10.0203,0.535339,-11.0973,-0.142631,-0.0285322,-0.0252766,-21.2908,8.46766e-16,-9.90136,0,0,0.0179043,0.775386,-23.8759,-0.511018,-43.9113,-65.2473,558.417,401.431,401.431,401.431,2.66328,-40.9448,-1.31427,-204.449,-43.661,105.081,235.927,235.927,235.927,-40.9906,-2.11803,-1.99173,28.5162,-3.13511,-2.90336,0.291346,0.0637699,0.96686,-98.014,-12.2332,16.5662,0,0,0.10955,63.0503,0.897696,9.52066,-0.12165,-0.0314746,0.328075,59.6517,-13.8755,-10.6557,0,0,0.240856,4.77177,-0.481347,4.31324,-3.17718,39.0838,-8.87027,-302.749,-65.3869,240.73,389.983,389.983,389.983,2.66328,-40.9448,-1.31428,-152.896,-40.9278,45.7566,78.6424,78.6423,78.6423,-0.660447,4.75137,-4.29068,-213.237,-161.465,926.802,183.88,183.88,183.88,-5.06942,0,0,-5.66588,2.06717,-26.4893,-0.137357,0.011751,-0.0284076,-15.6878,-6.61536e-16,-1.76978,0,0,0.00861561,2.69757,2.17557,44.5601,-241.233,-241.49,518.853,410.004,410.004,410.004,4.79139,-78.1044,-1.04491,-128.661,-186.077,51.3959,240.167,240.167,240.167,-78.2354,3.54418,2.82757,1.64757,2.23981,48.9145,0.0590356,0.0195598,1.43825,-22.8053,-22.264,-1.56208,0,0,-0.011535,-1.85493,7.64327,-16.3725,-0.0047077,0.0989812,0.58088,9.44903,-20.0889,-3.01066,0,0,7.27689e-05,4.77177,0.481347,-4.31324,9.92981,4.79741,28.1216,-292.737,-179.872,102.492,404.236,404.236,404.236,4.79139,-78.1044,-1.04491,-50.3823,-182.128,35.093,80.0557,80.0557,80.0557
831,0,-9.45859,0,0,-9.63188,0.525139,-10.8346,-0.157339,-0.0174686,-0.0331855,-21.7719,8.46766e-16,-6.43953,0,0,0.0165085,0.834559,-24.6043,-1.73267,-28.0508,-66.8699,560.743,401.829,401.829,401.829,2.72913,-44.3452,-1.09251,-163.655,-45.0882,100.195,235.927,235.927,235.927,-44.3905,-1.99212,-2.06202,29.3058,-2.85892,-1.82329,0.329851,0.0719476,0.986892,-104.403,-2.0031,14.9269,0,0,0.111115,60.7422,1.85227,8.37169,-0.126974,-0.022167,0.380376,52.2099,-12.7898,-7.22809,0,0,0.224304,4.8097,-0.301432,4.39026,-2.8205,36.0693,-8.59036,-269.783,-66.9863,229.781,390.041,390.041,390.041,2.72913,-44.3452,-1.09251,-108.676,-42.2586,44.0346,78.6423,78.6423,78.6423,-0.485374,4.79579,-4.37502,-202.38,-161.644,927.119,183.88,183.88,183.88,-4.79147,0,0,-5.3451,2.04818,-26.2752,-0.137519,0.0122578,-0.0284148,-15.7416,1.32307e-16,-1.78238,0,0,0.00861471,3.07274,3.13493,44.5137,-237.7,-241.768,519.221,410.112,410.112,410.112,4.89812,-77.9542,-1.30843,-128.367,-186.037,51.1866,240.167,240.167,240.167,-78.0919,3.7931,2.75611,0.695761,1.97348,48.9786,0.049164,0.0203276,1.43698,-19.5348,-25.7824,-1.83575,0,0,-0.00355175,-2.31376,7.27988,-16.5847,-0.00549446,0.0999291,0.580515,8.80808,-20.6584,-2.97976,0,0,-0.000376806,4.8097,0.301432,-4.39026,10.069,5.21327,27.8201,-292.291,-179.69,102.753,404.794,404.794,404.794,4.89812,-77.9542,-1.30843,-50.1251,-182.188,34.6868,80.0557,80.0557,80.0557
832,0,-9.19036,0,0,-9.34432,0.507122,-10.3695,-0.173677,-0.00436775,-0.0431505,-22.6043,4.23383e-16,-2.54737,0,0,0.0122023,0.844416,-25.2542,-2.63138,-12.7161,-68.4011,562.614,402.276,402.276,402.276,2.70515,-47.7916,-0.87594,-122.281,-46.7509,95.3993,235.927,235.927,235.927,-47.8342,-1.84308,-2.05705,30.0156,-2.5822,-1.04219,0.369297,0.0831914,1.02029,-109.037,10.9125,12.7424,0,0,0.106975,58.2006,2.47787,7.18898,-0.137613,-0.00979216,0.437992,43.0359,-10.6704,-3.37082,0,0,0.19628,4.84898,-0.131351,4.43371,-2.44814,32.9065,-8.17607,-235.976,-68.596,218.409,390.471,390.471,390.471,2.70514,-47.7916,-0.875938,-64.0285,-43.9281,42.6424,78.6423,78.6423,78.6424,-0.318819,4.84148,-4.4255,-191.472,-161.797,927.217,183.88,183.88,183.88,-4.51592,0,0,-5.02759,2.02782,-26.0447,-0.137878,0.0125862,-0.0283341,-15.846,1.66707e-15,-1.74041,0,0,0.00868035,3.44442,4.10075,44.4457,-234.084,-242.055,519.547,410.183,410.183,410.183,5.00842,-77.7926,-1.5678,-128.074,-185.979,50.9598,240.167,240.167,240.167,-77.9372,4.0413,2.69069,-0.25763,1.71003,48.9823,0.0367949,0.0236029,1.43727,-16.5918,-29.3282,-2.04665,0,0,0.00415533,-2.77049,6.92566,-16.7833,-0.00606164,0.100998,0.580642,8.27252,-21.0788,-2.89815,0,0,-0.000686605,4.84898,0.131351,-4.43371,10.2093,5.63958,27.508,-291.834,-179.509,103.028,405.33,405.33,405.33,5.00842,-77.7926,-1.5678,-49.8726,-182.221,34.2479,80.0557,80.0557,80.0557
833,0,-9.02735,0,0,-9.15969,0.481689,-9.71052,-0.191791,0.00944471,-0.0554091,-23.8765,1.35615e-16,1.32906,0,0,0.00522841,0.794662,-25.8245,-3.18663,2.10413,-69.8384,564.008,402.771,402.771,402.771,2.62796,-51.2662,-0.647925,-80.3935,-48.5277,90.865,235.927,235.927,235.927,-51.3047,-1.66503,-2.0196,30.6453,-2.30584,-0.579085,0.411627,0.0963516,1.06668,-112.771,25.6592,10.2403,0,0,0.097774,55.4476,2.77038,5.9851,-0.152415,0.0053505,0.50152,32.3593,-7.73222,0.47253,0,0,0.157694,4.89031,0.0275585,4.44232,-2.06534,29.6108,-7.59186,-201.308,-70.2176,206.815,391.252,391.252,391.252,2.62796,-51.2662,-0.647925,-19.0527,-45.7563,41.73,78.6423,78.6423,78.6424,-0.162051,4.88892,-4.44079,-180.503,-161.936,927.092,183.88,183.88,183.88,-4.24046,0,0,-4.71082,2.00595,-25.7962,-0.138374,0.0127907,-0.028212,-15.977,8.73228e-16,-1.66125,0,0,0.00880611,3.81404,5.07319,44.3534,-230.376,-242.349,519.828,410.218,410.218,410.218,5.12202,-77.6206,-1.82519,-127.778,-185.907,50.7188,240.167,240.167,240.167,-77.7723,4.29018,2.62986,-1.21337,1.4545,48.9221,0.0224314,0.0293235,1.43994,-14.0216,-32.8837,-2.21434,0,0,0.0115444,-3.22371,6.58007,-16.9692,-0.00636446,0.102278,0.581161,7.78997,-21.4157,-2.78056,0,0,-0.000954412,4.89031,-0.0275585,-4.44232,10.3507,6.07759,27.1823,-291.364,-179.328,103.317,405.844,405.844,405.844,5.12201,-77.6206,-1.82519,-49.6207,-182.234,33.7811,80.0557,80.0557,80.0557
834,0,-8.96344,0,0,-9.07282,0.449336,-8.86854,-0.211601,0.0223927,-0.0701013,-25.6332,-1.27015e-15,4.71525,0,0,-0.00345212,0.677179,-26.315,-3.37999,16.43,-71.1767,564.91,403.311,403.311,403.311,2.53111,-54.7549,-0.386363,-38.0779,-50.2932,86.7773,235.927,235.927,235.927,-54.7889,-1.45105,-1.99174,31.1955,-2.03285,-0.452832,0.45582,0.110546,1.12514,-115.614,41.2084,7.6325,0,0,0.0838526,52.5083,2.73763,4.78346,-0.170226,0.0225409,0.570294,20.475,-4.25497,3.83356,0,0,0.109222,4.93419,0.174032,4.41744,-1.68223,26.2009,-6.8048,-165.792,-71.8461,195.22,392.36,392.36,392.36,2.53111,-54.7549,-0.386362,26.1367,-47.5599,41.4602,78.6424,78.6424,78.6424,-0.0163754,4.93845,-4.4222,-169.468,-162.075,926.743,183.88,183.88,183.88,-3.96263,0,0,-4.39215,1.9825,-25.5285,-0.138961,0.0129256,-0.0280917,-16.111,3.40691e-16,-1.56673,0,0,0.00898396,4.18282,6.05143,44.2342,-226.566,-242.647,520.066,410.22,410.22,410.22,5.23803,-77.4396,-2.08275,-127.473,-185.823,50.4676,240.167,240.167,240.167,-77.5986,4.54081,2.57175,-2.17161,1.21222,48.7974,0.00629911,0.037824,1.44408,-11.6313,-36.4823,-2.36805,0,0,0.0189303,-3.67105,6.24288,-17.1425,-0.00659812,0.103685,0.582133,7.26865,-21.6988,-2.64653,0,0,-0.00128619,4.93419,-0.174032,-4.41744,10.4926,6.52856,26.8401,-290.876,-179.144,103.621,406.34,406.34,406.34,5.23803,-77.4396,-2.08275,-49.3644,-182.231,33.2922,80.0557,80.0557,80.0557
835,0,-8.98435,0,0,-9.07009,0.410458,-7.85168,-0.232637,0.0328625,-0.0871754,-27.8373,4.23383e-16,7.17159,0,0,-0.0123248,0.4862,-26.7266,-3.19535,30.2922,-72.4076,565.311,403.897,403.897,403.897,2.43946,-58.249,-0.0664602,4.55684,-51.9324,83.332,235.927,235.927,235.927,-58.2783,-1.19305,-2.00921,31.6681,-1.76821,-0.681663,0.501603,0.12421,1.1943,-117.51,56.3165,5.02972,0,0,0.0663949,49.4095,2.40099,3.61614,-0.189591,0.0408162,0.642952,7.73134,-0.481219,6.28423,0,0,0.0514894,4.98099,0.307039,4.3628,-1.31355,22.6988,-5.78575,-129.48,-73.4687,183.858,393.763,393.763,393.763,2.43946,-58.249,-0.06646,71.4099,-49.1752,42.0077,78.6424,78.6423,78.6424,0.117064,4.99026,-4.37339,-158.36,-162.225,926.172,183.88,183.88,183.88,-3.68006,0,0,-4.06914,1.95747,-25.2414,-0.139576,0.013026,-0.0280114,-16.2239,-1.04192e-15,-1.47815,0,0,0.00920167,4.55162,7.03381,44.0855,-222.644,-242.945,520.26,410.195,410.195,410.195,5.3551,-77.2508,-2.34228,-127.156,-185.734,50.211,240.167,240.167,240.167,-77.4173,4.79375,2.51434,-3.13168,0.988148,48.6103,-0.0100627,0.0486783,1.45049,-9.52382,-40.0435,-2.53067,0,0,0.0260674,-4.10941,5.91433,-17.3029,-0.006692,0.105227,0.583515,6.66752,-21.9655,-2.51546,0,0,-0.00172747,4.98099,-0.307039,-4.3628,10.6345,6.99375,26.4796,-290.366,-178.958,103.94,406.817,406.817,406.818,5.3551,-77.2508,-2.34227,-49.0985,-182.222,32.7877,80.0557,80.0557,80.0557
