

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
2029,0,6.09485,0,0,6.24177,2.15124,-12.4327,-0.145427,-0.000785669,-0.0110329,-16.8663,1.10934e-15,-1.09025,0,0,0.00265626,-0.948922,-9.98099,-1.0841,3574.43,-125.365,475.789,424.676,424.676,424.676,-2.80532,-89.2274,3.82573,3685.7,-143.97,83.0941,220.374,220.374,220.374,-89.2495,4.23315,-0.623333,26.7204,7.42646,-1.58338,0.0115259,-0.125613,1.64749,12.0379,12.0234,-1.47717,0,0,0.0412216,16.6922,4.36575,11.161,-0.160241,-0.0631139,0.630346,-3.24043,-0.726186,-1.31882,0,0,-0.0100322,16.591,6.86322,-0.564071,-5.78465,6.23325,-12.0939,3529.59,-158.918,100.504,358.442,358.442,358.442,-2.80533,-89.2273,3.82573,3759.15,-143.171,82.132,73.4581,73.4581,73.4579,6.89659,16.5372,-0.43418,3499.35,-177.536,886.904,120.606,120.607,120.607,-12.7264,0,0,-14.0101,4.03578,-24.4995,-0.182582,0.0122817,0.0683544,-43.0222,-3.29145e-15,-7.92971,0,0,0.107726,-6.32599,5.38805,19.1057,3465.6,-291.297,447.975,436.391,436.391,436.391,-10.6281,-16.5308,0.696498,3190.57,-300.769,124.333,211.375,211.375,211.375,-16.7816,-2.23827,-10.3778,12.4651,-13.9184,19.813,-0.191469,-0.189755,1.61473,-130.004,72.7141,3.95259,0,0,0.422028,52.3487,24.4707,7.63053,-0.156809,0.0761887,0.368669,129.651,45.17,-14.8649,0,0,-0.354967,16.591,-6.86322,0.564071,11.4778,58.3529,9.44274,3161.33,-259.681,267.03,334.415,334.415,334.415,-10.6281,-16.5308,0.696532,3210.58,-313.461,57.9793,70.4583,70.4584,70.4584
2030,0,6.12141,0,0,6.2593,2.06942,-12.0251,-0.144948,-0.00348238,-0.00797992,-16.4334,3.20226e-16,-1.44154,0,0,0.00258224,-0.836806,-8.40138,-1.62298,3575.93,-124.042,475.227,425.606,425.606,425.606,-2.92537,-89.0792,4.11171,3686.13,-143.913,82.8528,220.374,220.374,220.374,-89.1019,4.49524,-0.721993,25.0918,7.06018,-0.628735,0.249085,-0.17625,1.66929,-96.0837,-13.568,-1.11566,0,0,-0.270474,15.2263,4.79427,10.1771,-0.0550927,-0.076069,0.666096,-0.37735,-2.12218,-1.65004,0,0,-0.00273988,16.5841,6.45602,-0.609035,-6.00257,6.39653,-11.5899,3530.09,-159.06,100.725,357.919,357.919,357.919,-2.92537,-89.0791,4.11156,3759.57,-142.988,81.7015,73.4581,73.4581,73.458,6.49876,16.5321,-0.33015,3512.46,-176.883,889.538,120.606,120.607,120.607,-11.0471,0,0,-12.1821,4.08966,-24.7632,-0.140124,0.0112331,0.0604663,-33.2134,-1.64573e-15,-8.46338,0,0,0.0835592,-6.7092,3.68996,18.9944,3491.99,-291.302,451.312,435.39,435.39,435.39,-11.4196,-18.6683,-0.401637,3223.91,-301.534,126.751,211.375,211.375,211.375,-18.8758,-1.47462,-11.2813,14.1984,-13.6007,19.8649,-0.171211,-0.141965,1.49589,-105.444,49.8304,-4.52653,0,0,0.326778,53.6276,24.8514,7.4955,-0.157917,0.0695695,0.302173,109.284,46.7177,-13.442,0,0,-0.228213,16.5841,-6.45602,0.609035,11.2975,57.8399,8.78556,3189.86,-258.338,267.748,334.053,334.053,334.053,-11.4196,-18.6684,-0.401574,3246.26,-315.318,61.3699,70.4584,70.4584,70.4584
2031,0,6.16969,0,0,6.30091,2.00256,-11.691,-0.144157,-0.00654956,-0.00317227,-16.0639,1.93421e-15,-1.67992,0,0,0.00348444,-0.734457,-6.8605,-2.06417,3577.52,-122.826,474.928,426.48,426.48,426.48,-3.03546,-88.9387,4.35406,3686.52,-143.812,82.6442,220.374,220.374,220.374,-88.9622,4.72327,-0.799196,23.5096,6.59132,0.209734,0.428733,-0.212781,1.66521,-182.388,-38.0298,-0.411696,0,0,-0.512589,13.8192,5.15199,9.37724,0.0355034,-0.0901429,0.681925,4.22549,-3.9276,-1.87098,0,0,0.00836518,16.5789,5.97845,-0.63079,-6.1928,6.57555,-11.1813,3530.55,-159.107,100.949,357.66,357.66,357.66,-3.03546,-88.9388,4.35411,3759.96,-142.787,81.3138,73.4581,73.4581,73.4582,6.02769,16.5307,-0.239068,3525.47,-176.425,892.109,120.606,120.607,120.607,-9.44192,0,0,-10.4288,4.13908,-25.004,-0.110695,0.00854753,0.0501447,-26.0272,-1.64573e-15,-7.95197,0,0,0.0617367,-7.02879,2.01852,18.9983,3518.01,-291.062,455.157,434.242,434.242,434.242,-12.0305,-21.1096,-1.35373,3258.59,-302.188,128.105,211.375,211.375,211.375,-21.2814,-0.889182,-12.0054,15.9004,-13.156,20.0115,-0.126064,-0.101368,1.3832,-94.7131,28.2757,-9.69801,0,0,0.283858,54.484,25.1643,7.31725,-0.151784,0.0672965,0.259127,91.9378,45.9624,-11.59,0,0,-0.130194,16.5789,-5.97845,0.63079,11.1143,56.983,8.39258,3218.98,-257.305,267.108,333.852,333.852,333.852,-12.0305,-21.1096,-1.35366,3283.6,-316.844,63.8873,70.4583,70.4584,70.4584
2032,0,6.27302,0,0,6.39946,1.94144,-11.3849,-0.142947,-0.00969687,0.00356734,-15.7085,1.06715e-15,-1.80399,0,0,0.00505752,-0.655676,-5.39503,-2.31814,3579.5,-121.796,474.921,427.269,427.269,427.269,-3.13366,-88.8018,4.55431,3686.92,-143.68,82.4601,220.374,220.374,220.374,-88.8261,4.91691,-0.857107,22.0132,6.05476,0.838741,0.537531,-0.233026,1.63128,-240.478,-59.571,0.538867,0,0,-0.655415,12.557,5.40577,8.80402,0.104917,-0.102121,0.677805,10.4429,-5.79281,-1.9765,0,0,0.0199439,16.5771,5.4465,-0.642977,-6.34611,6.81078,-10.8219,3531,-159.081,101.179,357.715,357.715,357.715,-3.13366,-88.8018,4.55436,3760.35,-142.581,80.9553,73.4581,73.4581,73.4582,5.50126,16.5339,-0.149909,3538.38,-176.128,894.59,120.606,120.607,120.607,-7.95957,0,0,-8.8093,4.19695,-25.2848,-0.0957854,0.00539548,0.0406759,-21.7604,-0,-6.73522,0,0,0.0470789,-7.28837,0.372317,19.1169,3543.67,-290.539,459.351,433.034,433.034,433.034,-12.4762,-23.7653,-2.12089,3294.33,-302.764,128.467,211.375,211.375,211.375,-23.9175,-0.508688,-12.5541,17.571,-12.6027,20.2358,-0.0462884,-0.0695274,1.28191,-102.578,10.3335,-10.8128,0,0,0.305367,54.9539,25.41,7.15087,-0.133948,0.0700968,0.243933,80.1064,42.9637,-9.59899,0,0,-0.0587012,16.5771,-5.4465,0.642977,10.9432,55.8132,8.30415,3248.63,-256.593,265.157,333.847,333.847,333.847,-12.4762,-23.7653,-2.12089,3322.22,-318.079,65.5983,70.4584,70.4584,70.4584
2033,0,6.44943,0,0,6.57172,1.87438,-11.0482,-0.141485,-0.0126216,0.00989137,-15.3694,1.84823e-16,-1.83938,0,0,0.00691471,-0.606459,-4.02807,-2.31861,3582.05,-121.01,475.173,427.973,427.973,427.973,-3.21767,-88.6644,4.71846,3687.36,-143.532,82.2892,220.374,220.374,220.374,-88.6896,5.07854,-0.900932,20.6269,5.48394,1.19463,0.555662,-0.235981,1.57472,-259.871,-76.2852,1.42569,0,0,-0.677684,11.4947,5.54173,8.46237,0.139413,-0.110886,0.657582,15.8716,-7.72853,-1.99014,0,0,0.025191,16.5809,4.87665,-0.659701,-6.45587,7.12732,-10.4486,3531.5,-159.009,101.416,358.07,358.069,358.069,-3.21767,-88.6643,4.7184,3760.79,-142.377,80.6095,73.4581,73.458,73.458,4.93784,16.5425,-0.050974,3551.22,-175.957,896.952,120.607,120.607,120.607,-6.60515,0,0,-7.32938,4.26729,-25.6243,-0.093205,0.00235835,0.0335472,-20.0283,-8.22864e-16,-5.03129,0,0,0.039917,-7.49289,-1.25774,19.2942,3569.04,-289.708,463.753,431.842,431.842,431.842,-12.7829,-26.5905,-2.70704,3330.98,-303.291,127.924,211.375,211.375,211.375,-26.7415,-0.32089,-12.945,19.2157,-11.9626,20.4684,0.0611115,-0.0433816,1.1949,-125.642,-3.51134,-8.22099,0,0,0.377658,55.0958,25.5448,7.03246,-0.105855,0.0780329,0.2525,73.9129,38.09,-7.53574,0,0,-0.00585648,16.5809,-4.87665,0.659701,10.7709,54.3675,8.50527,3278.78,-256.185,261.942,334.111,334.111,334.111,-12.7829,-26.5905,-2.70697,3361.88,-319.074,66.6011,70.4584,70.4583,70.4584
2034,0,6.69955,0,0,6.81697,1.79013,-10.6242,-0.139939,-0.0150433,0.0148896,-15.0594,-8.58221e-16,-1.82379,0,0,0.00863994,-0.585951,-2.76654,-2.03968,3585.25,-120.494,475.604,428.615,428.615,428.615,-3.28521,-88.5231,4.85451,3687.89,-143.382,82.1185,220.374,220.374,220.374,-88.549,5.21192,-0.937186,19.3586,4.90736,1.25931,0.48294,-0.220352,1.50888,-238.85,-86.0285,2.06589,0,0,-0.595798,10.6472,5.56317,8.31626,0.135296,-0.115386,0.628639,19.3785,-9.62845,-1.94897,0,0,0.0237092,16.5919,4.28455,-0.694592,-6.51889,7.532,-9.99795,3532.09,-158.922,101.658,358.655,358.655,358.655,-3.28521,-88.5231,4.85461,3761.32,-142.181,80.2586,73.458,73.4581,73.4582,4.35498,16.558,0.0690389,3563.99,-175.875,899.169,120.607,120.607,120.607,-5.35463,0,0,-5.95928,4.344,-25.9923,-0.0993121,-0.000568427,0.0286669,-20.0769,-1.64573e-15,-2.96319,0,0,0.0384345,-7.64352,-2.88658,19.4302,3594.19,-288.54,468.245,430.726,430.726,430.726,-12.9818,-29.5747,-3.14647,3368.47,-303.794,126.583,211.375,211.375,211.375,-29.741,-0.288556,-13.206,20.844,-11.2578,20.5989,0.173597,-0.0192208,1.1269,-153.708,-13.115,-3.24329,0,0,0.468801,54.9822,25.4878,6.97074,-0.0749207,0.0895168,0.276468,71.5883,32.1004,-5.35187,0,0,0.0335672,16.5919,-4.28455,0.694592,10.5581,52.684,8.92726,3309.44,-256.044,257.503,334.738,334.738,334.738,-12.9818,-29.5747,-3.1465,3402.5,-319.891,67.0231,70.4583,70.4584,70.4583
2035,0,7.00775,0,0,7.11791,1.68013,-10.0687,-0.138529,-0.0167489,0.0169949,-14.7984,1.37412e-15,-1.78954,0,0,0.00987109,-0.58864,-1.60083,-1.50428,3589.03,-120.238,476.114,429.228,429.228,429.228,-3.33413,-88.3752,4.9702,3688.55,-143.241,81.9348,220.374,220.374,220.374,-88.4014,5.32067,-0.972019,18.1991,4.34647,1.06633,0.325577,-0.187594,1.44834,-178.682,-87.6027,2.27525,0,0,-0.437612,9.9885,5.48666,8.29234,0.0913506,-0.116031,0.598153,19.4158,-11.575,-1.88622,0,0,0.0172112,16.612,3.68409,-0.759781,-6.53544,8.01327,-9.41831,3532.81,-158.845,101.899,359.378,359.378,359.378,-3.33413,-88.3752,4.97026,3761.97,-141.995,79.8858,73.4581,73.4581,73.4581,3.76826,16.5816,0.220112,3576.69,-175.845,901.208,120.607,120.607,120.607,-4.17114,0,0,-4.65482,4.4137,-26.3248,-0.109767,-0.0035115,0.0242586,-20.9866,-2.05716e-15,-0.659132,0,0,0.0400762,-7.73515,-4.52961,19.4073,3619.19,-287.008,472.74,429.723,429.723,429.723,-13.1062,-32.7271,-3.48868,3406.79,-304.302,124.561,211.375,211.375,211.375,-32.9209,-0.364627,-13.373,22.4653,-10.51,20.5018,0.264364,0.00272032,1.0819,-173.738,-18.0687,2.35912,0,0,0.538763,54.6844,25.1453,6.94803,-0.0520168,0.101836,0.305812,70.2006,25.7719,-3.01595,0,0,0.0605144,16.612,-3.68409,0.759781,10.2523,50.7974,9.46291,3340.65,-256.118,251.874,335.817,335.817,335.817,-13.1062,-32.727,-3.4887,3444.05,-320.599,67.0205,70.4584,70.4584,70.4583
2036,0,7.3448,0,0,7.44446,1.54038,-9.36022,-0.13749,-0.0176869,0.0161278,-14.6038,-5.43219e-16,-1.75694,0,0,0.0103613,-0.606781,-0.50682,-0.784413,3593.22,-120.204,476.615,429.84,429.84,429.84,-3.36279,-88.2189,5.07064,3689.34,-143.115,81.7266,220.374,220.374,220.374,-88.2449,5.40717,-1.00978,17.1248,3.81475,0.699267,0.115794,-0.140352,1.40286,-91.7782,-80.9606,2.07498,0,0,-0.244554,9.45732,5.33891,8.29087,0.018624,-0.112979,0.572473,16.2021,-13.4647,-1.82413,0,0,0.00965009,16.6422,3.08664,-0.865565,-6.50881,8.54368,-8.68165,3533.67,-158.799,102.136,360.144,360.144,360.144,-3.36279,-88.2189,5.07054,3762.75,-141.82,79.4771,73.4581,73.458,73.458,3.19049,16.6146,0.411003,3589.33,-175.835,903.041,120.607,120.607,120.607,-3.01886,0,0,-3.37519,4.46147,-26.5514,-0.121082,-0.00653961,0.0181854,-21.9717,-4.93718e-15,1.69229,0,0,0.0424183,-7.75728,-6.19615,19.1237,3644.07,-285.097,477.184,428.847,428.847,428.847,-13.1902,-36.0616,-3.78455,3445.95,-304.845,121.998,211.375,211.375,211.375,-36.2913,-0.505434,-13.4865,24.0856,-9.73938,20.0698,0.303371,0.0221517,1.06074,-171.979,-18.4651,6.8528,0,0,0.542198,54.2566,24.4422,6.92921,-0.0488858,0.111566,0.329811,66.7792,19.8174,-0.601891,0,0,0.0750951,16.6422,-3.08664,0.865565,9.80677,48.7348,9.99273,3372.47,-256.346,245.099,337.409,337.409,337.409,-13.1902,-36.0616,-3.78455,3486.5,-321.277,66.7736,70.4583,70.4584,70.4584
2037,0,7.67417,0,0,7.76,1.37196,-8.50245,-0.137076,-0.0179509,0.0117034,-14.4939,-3.29467e-16,-1.72561,0,0,0.00999561,-0.632882,0.549262,0.0125642,3597.57,-120.334,477.05,430.462,430.462,430.462,-3.37088,-88.0531,5.15856,3690.27,-143.009,81.4864,220.374,220.374,220.374,-88.0782,5.47296,-1.05237,16.102,3.3185,0.275687,-0.117217,-0.0846186,1.37693,9.36055,-67.8472,1.48128,0,0,-0.0410497,8.9714,5.15315,8.20434,-0.0718521,-0.10727,0.554691,9.55927,-15.2821,-1.76473,0,0,0.00174887,16.6833,2.50092,-1.01959,-6.44488,9.08617,-7.78732,3534.67,-158.791,102.363,360.871,360.871,360.871,-3.37087,-88.053,5.15855,3763.68,-141.66,79.0235,73.4581,73.4581,73.458,2.63155,16.658,0.648108,3601.9,-175.816,904.637,120.607,120.607,120.607,-1.87324,0,0,-2.0955,4.47726,-26.6262,-0.131805,-0.00996109,0.00841695,-22.6044,3.70289e-15,3.88467,0,0,0.0437834,-7.6988,-7.88215,18.5311,3668.81,-282.815,481.539,428.09,428.09,428.09,-13.2672,-39.5854,-4.07501,3485.94,-305.451,119.052,211.375,211.375,211.375,-39.8565,-0.680468,-13.5862,25.7021,-8.96676,19.2507,0.266886,0.0373315,1.06372,-138.262,-14.5295,8.90056,0,0,0.441877,53.7186,23.3547,6.87103,-0.0753672,0.115285,0.34168,59.042,14.8725,1.73257,0,0,0.079682,16.6833,-2.50092,1.01959,9.19865,46.5121,10.416,3404.97,-256.663,237.246,339.522,339.522,339.522,-13.2672,-39.5854,-4.07505,3529.83,-322.003,66.4785,70.4584,70.4584,70.4583
2038,0,7.95893,0,0,8.02849,1.18108,-7.5256,-0.13728,-0.0178891,0.00550959,-14.4619,-1.46412e-15,-1.69345,0,0,0.00879263,-0.661752,1.60456,0.763321,3601.8,-120.567,477.399,431.085,431.086,431.086,-3.36009,-87.8769,5.23504,3691.31,-142.926,81.2111,220.374,220.374,220.374,-87.9007,5.51985,-1.09939,15.0939,2.85838,-0.0738402,-0.324263,-0.0301577,1.36846,103.158,-51.8201,0.74493,0,0,0.14415,8.4445,4.96459,7.93911,-0.157896,-0.0993989,0.546962,1.68442,-16.8457,-1.70783,0,0,-0.00645282,16.7357,1.93319,-1.22648,-6.35197,9.60153,-6.76398,3535.79,-158.823,102.58,361.506,361.506,361.506,-3.36009,-87.8769,5.23508,3764.7,-141.516,78.5207,73.4581,73.458,73.4581,2.09845,16.7128,0.935275,3614.42,-175.764,905.966,120.607,120.607,120.607,-0.726428,0,0,-0.812056,4.46107,-26.5495,-0.141018,-0.0133356,-0.00513784,-22.6946,6.55719e-15,5.63903,0,0,0.0433459,-7.555,-9.56575,17.6599,3693.3,-280.203,485.778,427.428,427.428,427.428,-13.366,-43.2927,-4.38394,3526.7,-306.145,115.898,211.375,211.375,211.375,-43.6107,-0.877514,-13.7049,27.3015,-8.21353,18.0743,0.15832,0.0470373,1.08443,-73.379,-8.25852,8.66271,0,0,0.241188,53.047,21.9311,6.73415,-0.130346,0.113378,0.339578,47.0052,10.8073,3.71023,0,0,0.0767532,16.7357,-1.93319,1.22648,8.43862,44.1334,10.6799,3438.21,-257.016,228.422,342.093,342.093,342.093,-13.366,-43.2927,-4.38394,3573.92,-322.838,66.3351,70.4584,70.4584,70.4584
2039,0,8.16832,0,0,8.22119,0.977155,-6.477,-0.138108,-0.0177675,-0.00183616,-14.5118,-1.63126e-15,-1.63816,0,0,0.00687916,-0.691723,2.69207,1.35509,3605.67,-120.844,477.674,431.687,431.687,431.687,-3.33439,-87.6895,5.30177,3692.41,-142.867,80.9017,220.374,220.374,220.374,-87.7114,5.5515,-1.14941,14.067,2.43115,-0.232646,-0.473788,0.0161949,1.37304,175.298,-35.9134,-0.0147159,0,0,0.296526,7.80426,4.80381,7.4316,-0.22565,-0.0903811,0.548642,-6.47527,-18.1038,-1.63243,0,0,-0.0168105,16.7992,1.38742,-1.48802,-6.24043,10.0565,-5.65917,3536.98,-158.892,102.79,362.019,362.019,362.019,-3.33439,-87.6895,5.30177,3765.8,-141.393,77.9689,73.4581,73.4581,73.4581,1.59552,16.7794,1.27388,3626.89,-175.662,907.001,120.607,120.607,120.607,0.411209,0,0,0.458983,4.42358,-26.3717,-0.149804,-0.0159517,-0.021828,-22.4315,3.08574e-15,6.71094,0,0,0.0416031,-7.33372,-11.208,16.6221,3717.31,-277.333,489.857,426.822,426.822,426.822,-13.5085,-47.1636,-4.71871,3568.15,-306.937,112.712,211.375,211.375,211.375,-47.5357,-1.09953,-13.8632,28.8586,-7.50065,16.6547,-0.00976708,0.0543142,1.11632,16.5514,-3.49371,7.1357,0,0,-0.0255274,52.1815,20.29,6.48893,-0.208436,0.108739,0.325431,31.7103,6.9582,5.04208,0,0,0.0639907,16.7992,-1.38742,1.48802,7.5674,41.5934,10.7897,3472.24,-257.364,218.775,344.987,344.987,344.987,-13.5085,-47.1636,-4.71877,3618.61,-323.82,66.5295,70.4585,70.4584,70.4584
2040,0,8.28443,0,0,8.32179,0.77116,-5.41324,-0.13939,-0.0176841,-0.00841625,-14.6379,-8.05988e-16,-1.52915,0,0,0.00447856,-0.72496,3.83505,1.70779,3609.02,-121.121,477.91,432.236,432.236,432.236,-3.299,-87.4895,5.36288,3693.54,-142.834,80.5634,220.374,220.374,220.374,-87.5094,5.57393,-1.20163,12.9975,2.03158,-0.120743,-0.540222,0.0483652,1.38366,212.871,-22.5444,-0.613683,0,0,0.393561,7.00476,4.69013,6.66052,-0.260752,-0.0806632,0.557928,-13.0088,-18.8959,-1.50829,0,0,-0.0281765,16.8734,0.866163,-1.80275,-6.1222,10.4303,-4.5304,3538.2,-158.996,103.005,362.411,362.411,362.411,-3.299,-87.4895,5.36289,3766.91,-141.294,77.372,73.4581,73.4581,73.4581,1.12528,16.858,1.66211,3639.33,-175.494,907.72,120.607,120.607,120.607,1.51569,0,0,1.68907,4.38386,-26.1827,-0.159137,-0.0166369,-0.0384617,-22.097,8.22864e-16,6.90204,0,0,0.0393967,-7.05858,-12.7584,15.5932,3740.61,-274.299,493.711,426.228,426.228,426.228,-13.707,-51.1685,-5.07665,3610.13,-307.82,109.67,211.375,211.375,211.375,-51.6042,-1.35625,-14.0691,30.3392,-6.84674,15.1739,-0.18606,0.0581795,1.14817,110.215,-2.48872,6.21381,0,0,-0.271041,51.0412,18.5992,6.11747,-0.289038,0.105396,0.311805,16.9435,2.44316,5.48395,0,0,0.0391353,16.8734,-0.866163,1.80275,6.64383,38.8812,10.8049,3507.05,-257.677,208.491,348.017,348.017,348.017,-13.707,-51.1685,-5.07668,3663.7,-324.948,67.2213,70.4585,70.4584,70.4583
2041,0,8.30459,0,0,8.32919,0.573436,-4.38859,-0.141042,-0.0175901,-0.0140122,-14.8448,-1.12421e-15,-1.34766,0,0,0.00193654,-0.76622,5.04334,1.78858,3611.79,-121.363,478.148,432.707,432.707,432.707,-3.25884,-87.2759,5.42545,3694.65,-142.827,80.2044,220.374,220.374,220.374,-87.2935,5.59486,-1.25721,11.8749,1.65345,0.291101,-0.526604,0.0648837,1.39512,215.589,-12.5941,-1.06558,0,0,0.425496,6.03328,4.62806,5.64799,-0.263108,-0.0717213,0.57101,-18.035,-19.292,-1.31599,0,0,-0.0395544,16.9573,0.370872,-2.16636,-6.00948,10.7184,-3.4318,3539.4,-159.135,103.235,362.701,362.701,362.701,-3.25884,-87.2759,5.42545,3768.01,-141.216,76.7366,73.4581,73.458,73.458,0.688701,16.9482,2.09563,3651.74,-175.252,908.102,120.606,120.607,120.607,2.55677,0,0,2.84685,4.36259,-26.0812,-0.170921,-0.0144541,-0.0529908,-22.1008,-1.25487e-14,6.12936,0,0,0.0372601,-6.76503,-14.1668,14.7625,3762.91,-271.19,497.249,425.604,425.604,425.604,-13.9628,-55.2748,-5.45509,3652.51,-308.762,106.922,211.375,211.375,211.375,-55.7853,-1.65331,-14.3191,31.707,-6.2652,13.8314,-0.337836,0.056018,1.17469,192.473,-5.67757,6.73997,0,0,-0.438863,49.5497,17.0285,5.60912,-0.359877,0.10447,0.308817,4.90474,-3.24591,4.91634,0,0,0.00376754,16.9573,-0.370872,2.16636,5.72532,35.9863,10.811,3542.65,-257.932,197.771,350.988,350.988,350.988,-13.9629,-55.2747,-5.45504,3708.96,-326.188,68.5346,70.4584,70.4584,70.4583
2042,0,8.2426,0,0,8.25764,0.392515,-3.44848,-0.142887,-0.0174235,-0.0175015,-15.1142,-7.74649e-16,-1.10919,0,0,-0.000289543,-0.82078,6.31328,1.61537,3614.06,-121.546,478.418,433.085,433.084,433.084,-3.21681,-87.0483,5.49813,3695.7,-142.845,79.8356,220.374,220.374,220.374,-87.0635,5.62183,-1.31968,10.7016,1.29089,0.979173,-0.434719,0.0660693,1.40452,183.065,-6.41555,-1.31453,0,0,0.378755,4.90939,4.60853,4.45579,-0.231166,-0.0648535,0.584878,-20.6115,-19.3393,-1.06963,0,0,-0.0469364,17.0496,-0.0975436,-2.57255,-5.91325,10.9324,-2.40716,3540.57,-159.315,103.494,362.921,362.921,362.921,-3.21681,-87.0483,5.49809,3769.04,-141.153,76.0734,73.4581,73.4581,73.458,0.28596,17.0489,2.56805,3664.14,-174.929,908.135,120.606,120.607,120.607,3.50596,0,0,3.90615,4.37609,-26.1456,-0.18653,-0.0086813,-0.0627786,-22.7559,4.21718e-15,4.3967,0,0,0.0347404,-6.49293,-15.3919,14.2892,3783.99,-268.094,500.364,424.915,424.915,424.915,-14.2635,-59.4537,-5.85616,3695.12,-309.703,104.603,211.375,211.375,211.375,-60.0502,-1.9855,-14.6003,32.9289,-5.76387,12.7999,-0.428285,0.0420125,1.19174,246.556,-10.5247,8.92259,0,0,-0.494063,47.6496,15.7084,4.95238,-0.405764,0.104625,0.328188,-1.76495,-9.98524,3.33256,0,0,-0.0283663,17.0496,0.0975436,2.57255,4.85483,32.902,10.8906,3579.01,-258.103,186.824,353.733,353.733,353.733,-14.2636,-59.4536,-5.85611,3754.2,-327.464,70.5627,70.4584,70.4584,70.4583
2043,0,8.12667,0,0,8.13527,0.23385,-2.62244,-0.144637,-0.0171234,-0.0186638,-15.3917,-5.33576e-16,-0.858713,0,0,-0.00171892,-0.891783,7.62878,1.25431,3615.97,-121.66,478.733,433.362,433.362,433.362,-3.17283,-86.8079,5.58916,3696.68,-142.881,79.4707,220.374,220.374,220.374,-86.8202,5.66034,-1.39427,9.49259,0.939412,1.86982,-0.287307,0.0540279,1.41171,123.811,-3.99796,-1.43127,0,0,0.263025,3.68156,4.61417,3.17665,-0.173109,-0.061674,0.596194,-21.1183,-19.19,-0.812619,0,0,-0.0486255,17.1486,-0.538481,-3.01332,-5.84126,11.0981,-1.4829,3541.67,-159.544,103.795,363.102,363.102,363.102,-3.17283,-86.8079,5.58911,3770,-141.094,75.3972,73.4581,73.458,73.4581,-0.0833962,17.1587,3.07139,3676.55,-174.526,907.812,120.607,120.607,120.607,4.34346,0,0,4.85059,4.43104,-26.4071,-0.206972,0.000206199,-0.0685657,-24.2542,-7.20006e-16,1.87245,0,0,0.0309742,-6.27755,-16.4073,14.2683,3803.72,-265.091,502.948,424.148,424.148,424.148,-14.5813,-63.6858,-6.28781,3737.87,-310.558,102.829,211.375,211.375,211.375,-64.3767,-2.3344,-14.8908,33.9806,-5.34586,12.1892,-0.468817,0.01283,1.20516,275.03,-14.3295,11.5558,0,0,-0.467159,45.309,14.7014,4.12626,-0.431328,0.103197,0.369157,-4.39275,-17.1567,0.907854,0,0,-0.0485311,17.1486,0.538481,3.01332,4.05422,29.6267,11.0957,3616.11,-258.162,175.855,356.144,356.144,356.144,-14.5813,-63.6858,-6.28776,3799.27,-328.664,73.3822,70.4584,70.4584,70.4583
