

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1092,0,-2.41481,0,0,-2.48568,1.79753,-13.7103,-0.139076,-0.000510121,0.0212174,-14.2268,4.50166e-17,1.55679,0,0,-0.00230317,-4.43593,6.07771,-19.0474,424.385,-45.2563,556.302,371.902,371.902,371.902,3.52809,-80.4617,2.37533,530.273,-32.6792,66.2306,234.697,234.697,234.697,-80.5097,-0.429716,-3.88841,7.8911,2.78457,11.5095,0.509302,-0.0792321,1.47439,-270.699,2.71801,-0.281353,0,0,-0.675738,0.74217,-1.39011,-9.53712,0.258505,-0.0587295,0.620113,47.755,-0.213122,0.962044,0,0,0.0888492,14.1483,0.480711,7.75548,-2.37194,6.77761,-9.63227,369.813,-59.3351,108.426,431.208,431.208,431.208,3.52809,-80.4617,2.37532,607.257,-27.374,53.3613,78.2324,78.2324,78.2324,-0.480004,14.1591,-7.77531,452.331,-138.422,927.921,231.853,231.853,231.853,-10.7334,0,0,-14.2417,5.61537,-40.7966,-0.11056,-0.0231337,-0.0180406,-22.7899,-3.60133e-16,4.22494,0,0,0.0330079,-3.72534,-21.5128,25.0334,581.768,-246.088,565.595,392.955,392.955,392.955,-13.7052,-34.0622,0.460129,395.005,-244.729,140.057,230.087,230.087,230.087,-34.724,-4.48069,-12.7592,35.455,5.18039,31.7296,0.0186692,0.00432899,0.908645,40.2616,10.0739,-7.13322,0,0,-0.0909402,59.8717,29.5195,13.6925,-0.174221,0.0688215,0.154137,46.4374,34.5536,-1.79809,0,0,0.140716,14.1483,-0.480711,-7.75548,17.1745,39.6813,22.9168,317.576,-192.944,275.936,375.431,375.431,375.431,-13.7052,-34.0622,0.460125,437.614,-261.667,78.5772,76.6955,76.6955,76.6955
1093,0,-2.45112,0,0,-2.51329,1.68173,-12.7671,-0.137159,0.000962361,0.0179175,-14.1503,3.37625e-16,1.28483,0,0,-0.00169323,-4.73493,7.37591,-18.719,428.23,-45.1132,557.504,371.743,371.743,371.743,3.54065,-80.0904,2.70284,531.103,-32.605,66.039,234.697,234.697,234.697,-80.1339,-0.193925,-4.09572,6.4992,2.73875,11.7008,0.592011,-0.0689396,1.40614,-293.626,11.7422,-0.5301,0,0,-0.671671,-0.192976,-1.73899,-10.3619,0.286519,-0.0479038,0.591746,43.701,2.00314,0.730734,0,0,0.0667806,14.1216,0.100335,7.31866,-2.40099,7.11998,-8.46693,371.025,-59.7961,109.332,431.847,431.847,431.847,3.54065,-80.0904,2.70284,607.981,-27.0174,52.6685,78.2324,78.2324,78.2324,-0.802219,14.1087,-7.29391,465.648,-137.769,928.352,231.853,231.853,231.853,-9.85501,0,0,-12.981,5.52978,-40.3637,-0.115087,-0.0307745,-0.0217023,-21.4666,1.55307e-15,7.15437,0,0,0.0272219,-3.77295,-22.716,24.596,603.983,-244.657,568.828,393.833,393.833,393.833,-12.8408,-37.8281,0.0714868,437.861,-242.825,134.649,230.087,230.087,230.087,-38.4244,-4.23027,-11.8879,36.6021,5.48246,30.6227,-0.0243874,-0.0453317,0.889102,54.1821,21.5975,-6.01612,0,0,-0.0967276,58.5873,28.4449,13.8802,-0.176103,0.0539576,0.172745,42.9502,33.7423,1.7147,0,0,0.157169,14.1216,-0.100335,-7.31866,16.4987,37.2059,23.8725,351.393,-193.474,265.903,377.524,377.524,377.524,-12.8408,-37.8281,0.0714882,484.504,-258.624,75.8522,76.6955,76.6955,76.6955
1094,0,-2.44082,0,0,-2.49065,1.52481,-11.4775,-0.135707,0.00251136,0.00849838,-14.2625,2.25083e-16,0.829664,0,0,0.000119756,-4.9914,8.55396,-17.7016,433,-45.2158,558.586,371.495,371.495,371.495,3.54792,-79.6887,3.07512,532.188,-32.5109,65.7469,234.697,234.697,234.697,-79.7262,0.0795748,-4.32478,5.23794,2.71205,11.2381,0.572102,-0.0564118,1.34575,-270.657,17.8591,-0.636628,0,0,-0.557922,-0.923897,-2.06016,-10.8692,0.266572,-0.0296919,0.565148,32.5593,3.8917,0.325948,0,0,0.0379754,14.0772,-0.267967,6.83577,-2.37711,7.55189,-6.93623,372.538,-60.2894,110.232,432.464,432.464,432.464,3.54792,-79.6887,3.07511,608.947,-26.6114,51.8336,78.2324,78.2324,78.2324,-1.10604,14.0444,-6.7684,479.006,-137.104,928.467,231.853,231.853,231.853,-9.01963,0,0,-11.7904,5.43796,-39.8929,-0.120893,-0.0392262,-0.0254044,-20.2886,-7.20266e-16,9.8368,0,0,0.0213685,-3.81412,-23.7719,24.2787,625.311,-243.273,571.598,394.559,394.559,394.559,-11.9692,-41.7028,-0.2579,481.294,-241.036,129.156,230.087,230.087,230.087,-42.2365,-3.99451,-11.0148,37.6003,5.69865,29.6131,-0.0382128,-0.100156,0.883907,59.4551,34.9473,-6.1455,0,0,-0.0830952,56.941,27.3801,13.8737,-0.176662,0.0401573,0.205065,38.4179,33.9923,4.93478,0,0,0.169495,14.0772,0.267967,-6.83577,15.7278,34.5704,24.7938,385.839,-194.132,254.967,379.821,379.821,379.821,-11.9692,-41.7028,-0.257889,531.898,-255.689,73.4189,76.6955,76.6955,76.6955
1095,0,-2.36702,0,0,-2.40301,1.33756,-9.92325,-0.134802,0.00346149,-0.00524028,-14.5102,-9.00333e-17,0.270301,0,0,0.00293105,-5.17485,9.61441,-16.0639,438.721,-45.4975,559.452,371.179,371.179,371.179,3.54892,-79.2618,3.47153,533.476,-32.3945,65.3617,234.697,234.697,234.697,-79.2919,0.37708,-4.56222,4.11225,2.68661,10.1767,0.45624,-0.0515122,1.30029,-207.793,18.9361,-0.580833,0,0,-0.383284,-1.45161,-2.31524,-11.0339,0.204166,-0.00874789,0.544739,16.2105,4.79251,-0.173278,0,0,0.0134171,14.0203,-0.622815,6.31908,-2.30437,8.08221,-5.13557,374.291,-60.7772,111.112,433.004,433.004,433.004,3.54892,-79.2618,3.47152,610.102,-26.1718,50.8717,78.2324,78.2324,78.2323,-1.39219,13.9716,-6.21124,492.398,-136.475,928.262,231.853,231.853,231.853,-8.2475,0,0,-10.6974,5.34202,-39.3939,-0.130522,-0.0482405,-0.0300221,-19.8451,7.20266e-16,12.1642,0,0,0.016633,-3.85733,-24.6826,24.1036,645.754,-241.971,573.839,395.157,395.157,395.157,-11.1237,-45.6497,-0.524334,525.216,-239.442,123.682,230.087,230.087,230.087,-46.1262,-3.78308,-10.1687,38.4546,5.84163,28.737,-0.0355623,-0.146544,0.897998,60.6731,46.1285,-7.3513,0,0,-0.0651423,54.947,26.34,13.6475,-0.17977,0.0311201,0.247794,33.0567,35.1471,7.62424,0,0,0.177454,14.0203,0.622815,-6.31908,14.8633,31.7842,25.6522,420.993,-194.917,243.245,382.322,382.322,382.322,-11.1236,-45.6497,-0.524339,579.634,-252.982,71.3612,76.6955,76.6955,76.6955
1096,0,-2.22247,0,0,-2.24556,1.1345,-8.22078,-0.134445,0.00350703,-0.0205871,-14.821,-5.62708e-17,-0.270028,0,0,0.00604311,-5.26894,10.5716,-13.9676,445.299,-45.8588,560.042,370.817,370.817,370.817,3.54473,-78.8162,3.86768,534.888,-32.2587,64.9026,234.697,234.697,234.697,-78.8378,0.680624,-4.7941,3.11135,2.64413,8.66577,0.270211,-0.0614769,1.27345,-118.892,13.6602,-0.388029,0,0,-0.197025,-1.79621,-2.48501,-10.8875,0.112835,0.0089802,0.532498,-2.35948,4.37777,-0.64598,0,0,-0.000583852,13.9574,-0.962496,5.78037,-2.19346,8.70746,-3.19549,376.193,-61.2272,111.971,433.429,433.429,433.429,3.54473,-78.8162,3.86768,611.372,-25.7204,49.8109,78.2324,78.2324,78.2324,-1.66093,13.8967,-5.63438,505.819,-135.925,927.742,231.853,231.853,231.853,-7.55144,0,0,-9.71946,5.24534,-38.8837,-0.145682,-0.0570858,-0.0362561,-20.5225,2.1608e-15,13.9828,0,0,0.0137527,-3.90768,-25.452,24.0857,665.324,-240.768,575.497,395.654,395.654,395.654,-10.3352,-49.6413,-0.724439,569.548,-238.122,118.34,230.087,230.087,230.087,-50.068,-3.60952,-9.37332,39.1724,5.92594,28.0214,-0.0367282,-0.169513,0.936694,64.9285,49.9666,-9.18586,0,0,-0.0544521,52.6257,25.3237,13.1899,-0.190973,0.0312569,0.295923,26.9765,36.6002,9.57383,0,0,0.179301,13.9574,0.962496,-5.78037,13.9099,28.8581,26.4337,456.916,-195.837,230.884,385.029,385.029,385.029,-10.3352,-49.6413,-0.724456,627.573,-250.613,69.7683,76.6955,76.6955,76.6955
1097,0,-2.01037,0,0,-2.02339,0.930842,-6.49846,-0.134568,0.0027273,-0.0344254,-15.1194,6.30233e-16,-0.668634,0,0,0.00860179,-5.2743,11.4483,-11.634,452.546,-46.2024,560.334,370.433,370.433,370.433,3.53907,-78.3581,4.24108,536.335,-32.111,64.3957,234.697,234.697,234.697,-78.3709,0.971706,-5.00974,2.21148,2.57042,6.91565,0.0557324,-0.0872957,1.26782,-23.1556,2.49162,-0.122878,0,0,-0.0351434,-1.99169,-2.56985,-10.511,0.0125963,0.0187049,0.528895,-19.4462,2.74037,-0.973964,0,0,-0.00417665,13.8956,-1.28507,5.23019,-2.05884,9.41354,-1.25444,378.146,-61.6212,112.81,433.729,433.728,433.729,3.53907,-78.3581,4.24108,612.669,-25.2794,48.6862,78.2324,78.2324,78.2323,-1.91203,13.8267,-5.04848,519.262,-135.483,926.921,231.853,231.853,231.853,-6.93652,0,0,-8.86284,5.15208,-38.3844,-0.167086,-0.0650456,-0.0444094,-22.4466,1.44053e-15,15.1706,0,0,0.0127719,-3.97014,-26.0798,24.2541,684.008,-239.658,576.525,396.078,396.078,396.078,-9.62935,-53.6622,-0.855207,614.226,-237.147,113.274,230.087,230.087,230.087,-54.0481,-3.48905,-8.6442,39.7576,5.96693,27.5056,-0.056195,-0.162078,1.00164,77.2499,43.3533,-11.0262,0,0,-0.0515693,49.9889,24.3298,12.4873,-0.214023,0.042895,0.347193,20.4523,37.5835,10.6683,0,0,0.173181,13.8956,1.28507,-5.23019,12.873,25.8013,27.1399,493.645,-196.913,218.067,387.914,387.914,387.914,-9.62935,-53.6622,-0.855189,675.606,-248.674,68.7575,76.6955,76.6955,76.6956
1098,0,-1.74315,0,0,-1.74948,0.739624,-4.87039,-0.135138,0.00149103,-0.04444,-15.3491,-1.80067e-16,-0.842366,0,0,0.0100392,-5.2062,12.2714,-9.29473,460.228,-46.4642,560.348,370.044,370.044,370.044,3.53785,-77.8922,4.57572,537.738,-31.9605,63.8678,234.697,234.697,234.697,-77.8964,1.23498,-5.20415,1.38214,2.45911,5.14993,-0.145162,-0.122647,1.2832,61.662,-12.1656,0.163662,0,0,0.0860489,-2.07989,-2.58395,-10.0149,-0.0773595,0.0192339,0.533071,-32.1551,0.410148,-1.0797,0,0,-0.00207642,13.8416,-1.58834,4.67712,-1.9149,10.1797,0.569246,380.062,-61.9581,113.637,433.911,433.911,433.911,3.53785,-77.8922,4.57572,613.916,-24.8645,47.5317,78.2324,78.2324,78.2323,-2.14459,13.7682,-4.4622,532.721,-135.171,925.815,231.853,231.853,231.853,-6.40292,0,0,-8.12705,5.06669,-37.9211,-0.194411,-0.0715803,-0.0545123,-25.4835,7.20266e-16,15.6793,0,0,0.0130515,-4.05249,-26.558,24.6652,701.745,-238.616,576.871,396.444,396.444,396.444,-9.02443,-57.709,-0.911716,659.194,-236.568,108.666,230.087,230.087,230.087,-58.0639,-3.43807,-7.98673,40.2063,5.97939,27.2545,-0.0999313,-0.12795,1.09289,99.4887,26.5783,-12.1777,0,0,-0.0480815,47.0305,23.3602,11.5109,-0.250936,0.0652322,0.403312,13.5466,37.0529,10.9075,0,0,0.155509,13.8416,1.58834,-4.67712,11.7563,22.6184,27.787,531.194,-198.175,205.008,390.902,390.902,390.902,-9.02443,-57.709,-0.911716,723.649,-247.225,68.4895,76.6955,76.6955,76.6955
1099,0,-1.43876,0,0,-1.44133,0.569741,-3.4172,-0.136116,0.00034891,-0.0498559,-15.4733,-3.82641e-16,-0.763674,0,0,0.0102743,-5.08853,13.067,-7.14458,468.115,-46.6251,560.133,369.662,369.662,369.662,3.54777,-77.4208,4.86416,539.039,-31.8147,63.3421,234.697,234.697,234.697,-77.4173,1.46073,-5.3781,0.593273,2.31257,3.5587,-0.302953,-0.15736,1.31668,124.175,-26.8779,0.465526,0,0,0.165057,-2.10376,-2.54746,-9.51209,-0.144164,0.0130342,0.543394,-39.3502,-1.85347,-0.940394,0,0,0.000765489,13.8017,-1.86978,4.12732,-1.7728,10.9834,2.19655,381.882,-62.2506,114.467,434.001,434.001,434.001,3.54777,-77.4208,4.86415,615.056,-24.4821,46.3743,78.2324,78.2324,78.2323,-2.35693,13.7271,-3.88177,546.196,-134.994,924.448,231.853,231.853,231.853,-5.95032,0,0,-7.51016,4.9935,-37.5192,-0.226572,-0.0762287,-0.0661607,-29.3109,-1.44053e-15,15.5471,0,0,0.0134809,-4.1662,-26.8698,25.4002,718.424,-237.609,576.48,396.752,396.752,396.752,-8.53129,-61.7872,-0.885209,704.392,-236.415,104.736,230.087,230.087,230.087,-62.1209,-3.47383,-7.3955,40.5064,5.97575,27.3564,-0.153946,-0.0816258,1.20511,126.16,3.91134,-11.6673,0,0,-0.0305462,43.7256,22.4127,10.2132,-0.296397,0.0939371,0.471079,6.84288,33.7431,10.3938,0,0,0.124672,13.8017,1.86978,-4.12732,10.5602,19.3076,28.4029,569.55,-199.662,191.953,393.882,393.882,393.882,-8.5313,-61.7872,-0.885198,771.622,-246.287,69.1711,76.6955,76.6955,76.6955
1100,0,-1.11632,0,0,-1.11712,0.425465,-2.17948,-0.137364,-0.00029135,-0.0511956,-15.462,4.16404e-16,-0.480958,0,0,0.00964817,-4.94676,13.857,-5.31179,476.029,-46.7023,559.757,369.292,369.292,369.292,3.57515,-76.9439,5.10697,540.211,-31.6761,62.8352,234.697,234.697,234.697,-76.9337,1.6454,-5.53694,-0.178546,2.14,2.26865,-0.403783,-0.182329,1.36365,160.461,-38.5886,0.782744,0,0,0.207058,-2.10088,-2.4799,-9.09426,-0.183234,0.00417427,0.557841,-41.6493,-3.4407,-0.607109,0,0,0.00196852,13.7808,-2.12647,3.58417,-1.6391,11.8051,3.59289,383.58,-62.5177,115.313,434.032,434.032,434.032,3.57515,-76.9439,5.10699,616.063,-24.1277,45.2311,78.2324,78.2324,78.2324,-2.54643,13.7082,-3.31074,559.689,-134.948,922.843,231.853,231.853,231.853,-5.57962,0,0,-7.01105,4.9354,-37.197,-0.26212,-0.0785084,-0.077943,-33.5161,-2.1608e-15,14.8952,0,0,0.0128967,-4.32268,-26.9948,26.5415,733.914,-236.611,575.301,396.988,396.988,396.988,-8.15448,-65.9067,-0.765987,749.74,-236.693,101.739,230.087,230.087,230.087,-66.2283,-3.61043,-6.85698,40.6414,5.96406,27.8992,-0.184833,-0.0438452,1.32978,144.329,-17.4626,-8.51381,0,0,0.0051763,40.0469,21.4601,8.53712,-0.336361,0.122089,0.56008,1.66689,26.5112,9.30845,0,0,0.0851875,13.7808,2.12647,-3.58417,9.28079,15.8627,29.0159,608.676,-201.411,179.174,396.742,396.742,396.742,-8.15448,-65.9067,-0.766004,819.427,-245.85,71.0447,76.6955,76.6955,76.6955
1101,0,-0.792608,0,0,-0.79278,0.307131,-1.16274,-0.138656,-0.000372436,-0.0495527,-15.2905,-1.7589e-16,-0.113295,0,0,0.00864932,-4.80236,14.6563,-3.84974,483.863,-46.7306,559.286,368.934,368.934,368.934,3.62513,-76.4586,5.31074,541.251,-31.5415,62.3568,234.697,234.697,234.697,-76.4431,1.79067,-5.68863,-0.947377,1.9542,1.33463,-0.446326,-0.192684,1.41708,171.698,-45.5333,1.0665,0,0,0.217721,-2.09844,-2.39675,-8.81682,-0.195302,-0.00404382,0.57398,-40.4169,-4.14517,-0.199532,0,0,0.00166009,13.7827,-2.355,3.04829,-1.51606,12.6307,4.7612,385.16,-62.7786,116.192,434.037,434.037,434.037,3.62514,-76.4586,5.31073,616.93,-23.7869,44.1086,78.2323,78.2324,78.2323,-2.7096,13.7148,-2.7499,573.209,-135.018,921.028,231.853,231.853,231.853,-5.292,0,0,-6.62744,4.89151,-36.9517,-0.299118,-0.0780325,-0.0886822,-37.6269,-6.84253e-15,13.9207,0,0,0.0106959,-4.5243,-26.9168,28.1297,748.112,-235.613,573.312,397.136,397.136,397.136,-7.89255,-70.0771,-0.551724,795.131,-237.381,99.9424,230.087,230.087,230.087,-70.3945,-3.85115,-6.35524,40.5985,5.94669,28.9263,-0.155288,-0.0322034,1.45755,139.11,-30.9839,-2.26267,0,0,0.0406969,35.9944,20.4258,6.44067,-0.352326,0.143342,0.675976,-0.898187,14.3874,7.90691,0,0,0.0426875,13.7827,2.355,-3.04829,7.91166,12.2789,29.6336,648.513,-203.446,166.961,399.414,399.414,399.414,-7.89254,-70.0772,-0.551717,866.937,-245.87,74.366,76.6955,76.6955,76.6956
1102,0,-0.480272,0,0,-0.480283,0.212403,-0.348256,-0.139583,-0.00031153,-0.0464015,-14.9258,2.81354e-16,0.166588,0,0,0.00766665,-4.66945,15.4716,-2.74546,491.589,-46.7441,558.776,368.588,368.588,368.588,3.70111,-75.9598,5.48489,542.175,-31.4033,61.9094,234.697,234.697,234.697,-75.9402,1.90163,-5.84148,-1.71714,1.7684,0.747616,-0.43895,-0.18821,1.47052,162.977,-47.5599,1.21893,0,0,0.203609,-2.10992,-2.30855,-8.69425,-0.185854,-0.00995055,0.589426,-37.5236,-4.13533,0.11049,0,0,0.00097277,13.8097,-2.55171,2.51775,-1.40294,13.4534,5.72884,386.647,-63.0484,117.121,434.044,434.044,434.044,3.70111,-75.9598,5.48488,617.669,-23.4411,43.0027,78.2324,78.2324,78.2323,-2.84225,13.7491,-2.19764,586.766,-135.182,919.025,231.853,231.853,231.853,-5.08453,0,0,-6.34984,4.85444,-36.7433,-0.335054,-0.0743167,-0.0978091,-41.1245,5.76213e-15,12.8241,0,0,0.00743983,-4.75438,-26.6345,30.1186,761.007,-234.622,570.538,397.179,397.179,397.179,-7.73687,-74.3037,-0.258927,840.424,-238.435,99.606,230.087,230.087,230.087,-74.6224,-4.17922,-5.87939,40.3772,5.92067,30.3905,-0.0429122,-0.0539385,1.57791,100.377,-34.1095,6.5739,0,0,0.0418335,31.6303,19.1769,3.93136,-0.328814,0.154826,0.813989,-0.983358,-3.35335,6.45792,0,0,-0.00691248,13.8097,2.55171,-2.51775,6.44844,8.55971,30.2194,688.98,-205.757,155.615,401.916,401.916,401.916,-7.73687,-74.3037,-0.25895,913.984,-246.291,79.375,76.6955,76.6955,76.6955
1103,0,-0.187442,0,0,-0.187444,0.137662,0.294491,-0.139963,-0.000386443,-0.0428232,-14.3746,1.02413e-15,0.233925,0,0,0.00684302,-4.55407,16.3014,-1.93852,499.243,-46.7661,558.266,368.255,368.255,368.255,3.8037,-75.4399,5.63825,543.005,-31.2549,61.4881,234.697,234.697,234.697,-75.4172,1.98485,-6.00137,-2.48291,1.59427,0.453201,-0.391828,-0.171775,1.51864,139.676,-45.3229,1.16425,0,0,0.170703,-2.13433,-2.2214,-8.70356,-0.160611,-0.0131275,0.602477,-34.2608,-3.60377,0.199628,0,0,0.000792604,13.8631,-2.71281,1.98859,-1.29754,14.2735,6.53245,388.077,-63.3355,118.116,434.073,434.073,434.073,3.8037,-75.4399,5.63826,618.302,-23.0755,41.8987,78.2324,78.2324,78.2324,-2.93977,13.812,-1.65031,600.379,-135.412,916.858,231.853,231.853,231.853,-4.94595,0,0,-6.15581,4.80881,-36.4853,-0.36661,-0.0672061,-0.106977,-43.4261,1.80067e-16,11.7938,0,0,0.00482503,-4.97262,-26.1674,32.3505,772.716,-233.653,567.06,397.119,397.119,397.119,-7.66886,-78.5836,0.0688908,885.434,-239.789,100.955,230.087,230.087,230.087,-78.9065,-4.552,-5.42983,39.995,5.87959,32.128,0.144566,-0.102636,1.68388,29.4305,-30.5295,16.3985,0,0,-0.0117589,27.0967,17.553,1.09472,-0.264011,0.159201,0.957962,-1.54005,-27.4833,5.24282,0,0,-0.0954146,13.8631,2.71281,-1.98859,4.89856,4.72318,30.6768,729.972,-208.285,145.439,404.341,404.341,404.341,-7.66886,-78.5836,0.0689016,960.359,-247.047,86.2638,76.6955,76.6955,76.6955
1104,0,0.0818736,0,0,0.0818876,0.0790372,0.798598,-0.139905,-0.000573978,-0.0395905,-13.6907,-6.07725e-16,0.0484054,0,0,0.00617489,-4.45478,17.137,-1.34168,506.916,-46.8057,557.771,367.935,367.935,367.935,3.93014,-74.8889,5.77658,543.771,-31.0941,61.0816,234.697,234.697,234.697,-74.8639,2.04684,-6.16987,-3.23316,1.44078,0.371236,-0.316141,-0.146423,1.55865,107.161,-39.4503,0.898137,0,0,0.126198,-2.15728,-2.13789,-8.7935,-0.125404,-0.0132987,0.612496,-31.446,-2.53109,0.0292468,0,0,0.00152704,13.9426,-2.83488,1.45557,-1.19727,15.0978,7.20683,389.491,-63.6404,119.194,434.137,434.137,434.136,3.93014,-74.8889,5.77659,618.852,-22.6859,40.7724,78.2323,78.2324,78.2324,-2.99775,13.903,-1.10316,614.067,-135.68,914.549,231.853,231.853,231.853,-4.85419,0,0,-6.00784,4.73274,-36.0511,-0.389856,-0.0570022,-0.118975,-43.9117,1.80067e-16,10.9574,0,0,0.0046053,-5.11945,-25.5571,34.5631,783.488,-232.702,563.008,396.972,396.972,396.972,-7.65721,-82.9031,0.362132,929.933,-241.358,104.149,230.087,230.087,230.087,-83.2297,-4.9033,-5.02051,39.4872,5.81694,33.8668,0.388232,-0.163265,1.76878,-66.6384,-28.3166,25.3454,0,0,-0.105381,22.597,15.4261,-1.89988,-0.16616,0.162861,1.08754,-6.79624,-58.4354,4.50564,0,0,-0.266674,13.9426,2.83488,-1.45557,3.2924,0.804309,30.8561,771.335,-210.922,136.715,406.822,406.822,406.822,-7.65721,-82.9031,0.362113,1005.8,-248.07,95.1426,76.6955,76.6955,76.6955
1105,0,0.327444,0,0,0.327503,0.0330568,1.1939,-0.139712,-0.000590409,-0.0372091,-12.956,-6.7525e-17,-0.348556,0,0,0.00562079,-4.36452,17.9644,-0.860754,514.733,-46.8587,557.284,367.634,367.634,367.634,4.0743,-74.2957,5.90139,544.497,-30.9239,60.6751,234.697,234.697,234.697,-74.269,2.09301,-6.34352,-3.95224,1.31379,0.414772,-0.225611,-0.115143,1.59,71.129,-30.4561,0.491612,0,0,0.0790333,-2.15359,-2.05799,-8.89768,-0.086457,-0.00996454,0.61975,-29.6475,-0.705197,-0.357568,0,0,0.00343094,14.0467,-2.91523,0.913135,-1.0998,15.9379,7.77851,390.926,-63.9548,120.371,434.237,434.237,434.237,4.0743,-74.2957,5.90139,619.338,-22.28,39.5945,78.2324,78.2324,78.2324,-3.01244,14.0201,-0.551014,627.853,-135.959,912.114,231.853,231.853,231.853,-4.77696,0,0,-5.85595,4.60166,-35.2915,-0.400629,-0.0443715,-0.136157,-41.9825,3.60133e-16,10.3115,0,0,0.0068547,-5.12453,-24.8643,36.4118,793.686,-231.733,558.547,396.773,396.773,396.773,-7.65842,-87.2347,0.535502,973.631,-243.045,109.257,230.087,230.087,230.087,-87.5617,-5.15407,-4.67715,38.9043,5.73013,35.25,0.677676,-0.219782,1.83011,-181.283,-35.9142,31.9498,0,0,-0.196033,18.3449,12.7568,-4.81705,-0.0461022,0.172905,1.18636,-20.1266,-95.362,4.35858,0,0,-0.538867,14.0467,2.91523,-0.913135,1.69017,-3.14483,30.5759,812.85,-213.516,129.686,409.476,409.476,409.476,-7.65842,-87.2347,0.535556,1050,-249.299,106.005,76.6955,76.6955,76.6956
1106,0,0.551903,0,0,0.552084,-0.00297833,1.50362,-0.139701,-6.12286e-05,-0.0358277,-12.2494,4.50166e-17,-0.866425,0,0,0.00514695,-4.27299,18.766,-0.411832,522.834,-46.9104,556.779,367.356,367.356,367.356,4.22737,-73.6489,6.00993,545.205,-30.7499,60.2541,234.697,234.697,234.697,-73.6209,2.12716,-6.51444,-4.62328,1.21578,0.506139,-0.128707,-0.0807711,1.61256,35.34,-18.8304,0.0382308,0,0,0.0360001,-2.09134,-1.98007,-8.94874,-0.0479969,-0.00294291,0.624803,-28.8566,2.06489,-0.868845,0,0,0.0068707,14.1726,-2.95243,0.356328,-1.00347,16.8086,8.26287,392.416,-64.2606,121.664,434.371,434.371,434.371,4.22736,-73.6489,6.00992,619.778,-21.8742,38.3356,78.2324,78.2324,78.2324,-2.98141,14.1602,0.0107265,641.763,-136.225,909.569,231.853,231.853,231.853,-4.67496,0,0,-5.64499,4.39216,-34.0469,-0.395481,-0.0305263,-0.159279,-37.2158,9.90366e-16,9.69208,0,0,0.0088622,-4.91269,-24.1663,37.4869,803.771,-230.65,553.871,396.556,396.556,396.556,-7.62207,-91.5344,0.504782,1016.19,-244.75,116.213,230.087,230.087,230.087,-91.8564,-5.22878,-4.43251,38.3107,5.62468,35.854,1.02202,-0.26881,1.86671,-310.614,-54.6794,35.0472,0,0,-0.233495,14.5065,9.6194,-7.38161,0.0898009,0.190935,1.24559,-42.2005,-133.645,4.69611,0,0,-0.862447,14.1726,2.95243,-0.356328,0.180713,-7.05464,29.6433,854.21,-215.894,124.519,412.357,412.357,412.357,-7.62208,-91.5344,0.504745,1092.62,-250.677,118.69,76.6955,76.6955,76.6955
