

Model Outputs
100
,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
604,0,15.3613,0,0,15.3614,-0.225897,-0.223885,-0.16044,0.012066,-0.0133469,-5.29801,1.54287e-16,-1.97755,0,0,0.000387339,2.74669,21.5127,6.00965,-757.032,-233.752,455.719,432.734,432.734,432.734,-0.555436,-79.2043,2.00392,-777.911,-228.765,64.9354,218.731,218.731,218.731,-79.2002,1.75054,-0.783397,-1.46545,-2.76138,-0.57533,-0.167526,0.0211886,2.00191,91.6013,86.596,-6.06311,0,0,0.125803,4.85166,2.65424,6.35535,-0.182216,0.056048,0.758167,-50.1299,18.0165,-1.88125,0,0,0.107925,19.8861,-1.03562,-5.83291,-1.55914,26.146,0.502712,-927.525,-244.683,108.405,366.058,366.058,366.058,-0.555437,-79.2043,2.00393,-706.299,-227.768,51.2749,72.9104,72.9104,72.9103,-0.0121086,19.921,5.95378,-591.559,-305.543,856.786,120.607,120.607,120.607,13.4827,0,0,13.6817,1.28355,-9.69401,-0.117506,-0.124423,-0.470871,22.3348,-3.29145e-15,18.205,0,0,-0.114791,-2.06688,-23.6314,-14.0574,-421.44,-400.787,472.767,418.105,418.105,418.105,-13.2219,-121.002,-15.4918,-173.065,-460.573,169.016,213.638,213.638,213.638,-122.523,-3.43242,-16.4061,42.5653,-8.04483,-18.2806,-0.864401,-0.0938062,1.86805,1033.59,123.274,-18.0971,0,0,-1.66303,5.75203,3.16879,6.63214,-1.3129,0.0562933,0.578119,-516.45,11.6775,17.297,0,0,1.28149,19.8861,1.03562,5.83291,0.709771,-18.3322,-7.02486,-299.275,-403.614,104.015,367.472,367.472,367.472,-13.2219,-121.002,-15.4918,-115.466,-480.687,205.744,71.2126,71.2126,71.2126
605,0,15.3705,0,0,15.371,-0.187391,-0.424926,-0.165518,0.0113594,-0.00765391,-4.61558,5.91433e-16,-1.21145,0,0,-0.00128515,2.81906,21.9779,5.87403,-744.445,-235.103,454.319,433.285,433.285,433.285,-0.698191,-77.5827,1.59295,-776.648,-229.023,63.814,218.731,218.731,218.731,-77.5824,1.55363,-0.419904,-2.03995,-3.01173,-0.370138,-0.107959,0.0369967,2.05611,59.6264,94.5654,-5.10128,0,0,0.108401,5.98359,2.30259,6.77015,-0.164918,0.0616627,0.793689,-45.2767,16.3046,-1.14448,0,0,0.0976307,19.7519,-1.15242,-5.94078,-1.37909,27.7771,-0.040628,-925.08,-244.006,111.465,366.631,366.631,366.631,-0.698192,-77.5827,1.59294,-705.445,-228.488,48.1362,72.9104,72.9104,72.9103,-0.115982,19.7932,6.08026,-575.345,-307.425,854.661,120.607,120.607,120.607,14.2976,0,0,14.4157,0.864737,-7.26164,-0.103048,-0.109336,-0.466668,22.1052,-3.29145e-15,13.5355,0,0,-0.0679967,-1.3135,-24.644,-16.8004,-399.342,-402.198,474.945,416.516,416.516,416.516,-13.6747,-121.271,-15.4772,-154.477,-462.548,169.702,213.638,213.638,213.638,-122.883,-3.81609,-16.548,43.3834,-8.06129,-21.1635,-1.26847,-0.0893036,1.64212,1232.2,120.505,-17.5619,0,0,-1.49126,7.28894,2.41242,6.76663,-1.4588,0.0350835,0.421982,-504.148,14.4581,12.7418,0,0,1.4105,19.7519,1.15242,5.94078,1.08037,-17.813,-9.70339,-280.082,-405.155,103.917,368.735,368.735,368.735,-13.6747,-121.271,-15.4772,-97.1504,-482.831,206.763,71.2126,71.2126,71.2126
606,0,15.1836,0,0,15.1849,-0.127359,-0.738327,-0.169273,0.00848188,0.00240232,-3.42081,9.12864e-16,-0.472872,0,0,-0.00211978,2.89583,22.4428,5.52826,-731.406,-236.37,453.105,433.876,433.876,433.876,-0.896049,-75.7355,1.15697,-775.309,-229.217,62.683,218.731,218.731,218.731,-75.7393,1.35914,-0.00267322,-2.61483,-3.33503,-0.067663,0.00630618,0.0462194,2.10226,-4.3573,94.3082,-3.75271,0,0,0.056299,7.14222,2.00472,7.15314,-0.11593,0.0610614,0.833159,-36.0508,12.7614,-0.437473,0,0,0.0780635,19.6123,-1.29889,-5.94695,-1.23938,29.4361,-0.753799,-922.245,-243.12,115.063,367.25,367.249,367.249,-0.896049,-75.7355,1.15699,-704.645,-229.214,44.7226,72.9103,72.9103,72.9104,-0.267256,19.6612,6.11081,-558.778,-309.584,852.792,120.607,120.607,120.607,14.8714,0,0,14.9487,0.609275,-5.76417,-0.099729,-0.0908645,-0.43143,19.9625,-1.2343e-15,8.58319,0,0,-0.0262602,-0.796643,-25.3939,-17.834,-378.296,-402.981,476.755,415.038,415.038,415.038,-14.2251,-120.895,-15.4465,-138.969,-464.339,167.815,213.638,213.638,213.638,-122.605,-4.19313,-16.7735,44.0194,-7.84341,-22.3041,-1.58536,-0.214454,1.48962,1350.47,136.508,-14.2592,0,0,-0.87098,8.86191,1.55641,6.04313,-1.52582,-0.0310826,0.320894,-464.074,14.8429,7.98255,0,0,1.25236,19.6123,1.29889,5.94695,1.22022,-16.8944,-11.5327,-264.628,-406.31,102.694,369.964,369.964,369.964,-14.2251,-120.895,-15.4465,-81.5316,-484.89,204.554,71.2126,71.2126,71.2126
607,0,14.7747,0,0,14.7776,-0.0539095,-1.12172,-0.17109,0.00385861,0.0159584,-1.59839,-1.74859e-15,0.304059,0,0,-0.00138232,2.98785,22.8885,5.0138,-717.778,-237.509,452.059,434.466,434.466,434.466,-1.1349,-73.6355,0.71109,-773.818,-229.356,61.5344,218.731,218.731,218.731,-73.6432,1.16518,0.449816,-3.16647,-3.73276,0.286459,0.162176,0.0468614,2.13741,-94.7802,85.3023,-1.89897,0,0,-0.0189909,8.35267,1.78545,7.4946,-0.0402689,0.0539778,0.875297,-23.047,7.55668,0.303435,0,0,0.0508621,19.4738,-1.47672,-5.84885,-1.14689,31.125,-1.57532,-918.854,-242.081,119.238,367.873,367.873,367.873,-1.1349,-73.6355,0.711127,-703.861,-229.928,41.0021,72.9104,72.9104,72.9104,-0.467315,19.5311,6.04306,-541.87,-312.018,851.175,120.607,120.607,120.607,15.1241,0,0,15.1921,0.540669,-5.36056,-0.108861,-0.0731141,-0.371946,15.8289,-4.83432e-15,3.73787,0,0,0.000582585,-0.571845,-25.807,-17.1589,-358.783,-403.164,477.721,413.851,413.851,413.851,-14.7275,-119.944,-15.3972,-126.281,-465.818,163.518,213.638,213.638,213.638,-121.73,-4.46254,-17.0246,44.3901,-7.37932,-21.7068,-1.86064,-0.427391,1.4501,1404.33,172.727,-10.8469,0,0,0.00969106,10.3222,0.798705,4.70066,-1.54262,-0.126326,0.288773,-408.169,14.563,3.36458,0,0,0.918944,19.4738,1.47672,5.84885,1.11013,-15.7122,-12.2684,-252.649,-407.114,100.406,370.978,370.978,370.978,-14.7274,-119.944,-15.3972,-68.3661,-486.668,199.329,71.2126,71.2125,71.2126
608,0,14.1117,0,0,14.1167,0.0210368,-1.51281,-0.170984,-0.00146629,0.0313903,0.795284,1.64573e-15,1.25548,0,0,0.00177047,3.1053,23.286,4.37744,-703.379,-238.484,451.133,435.013,435.013,435.013,-1.39474,-71.2461,0.269551,-772.084,-229.456,60.3331,218.731,218.731,218.731,-71.2572,0.966402,0.914934,-3.66159,-4.20157,0.647085,0.344003,0.0380506,2.1571,-203.971,68.2658,0.643289,0,0,-0.0927828,9.65135,1.66444,7.7656,0.0554779,0.0414946,0.918006,-7.06725,1.17824,1.21273,0,0,0.0164409,19.3433,-1.68547,-5.64823,-1.09968,32.8485,-2.41885,-914.701,-240.969,124.011,368.451,368.451,368.451,-1.39474,-71.2461,0.269556,-703.048,-230.62,36.9085,72.9104,72.9104,72.9104,-0.714729,19.4092,5.87858,-524.655,-314.718,849.809,120.607,120.607,120.607,14.9677,0,0,15.0574,0.680544,-6.18284,-0.13009,-0.0594875,-0.295595,9.64367,-3.9086e-15,-0.686122,0,0,0.00461436,-0.702804,-25.8071,-14.7447,-341.363,-402.958,477.457,413.051,413.051,413.051,-15.0412,-118.496,-15.3281,-116.074,-466.908,157.159,213.638,213.638,213.638,-120.311,-4.52702,-17.2395,44.4065,-6.69061,-19.3376,-2.03895,-0.709854,1.53534,1382.96,245.089,-10.8753,0,0,0.908581,11.5118,0.383836,2.93873,-1.4993,-0.252378,0.33377,-344.699,21.5275,-0.821941,0,0,0.526099,19.3433,1.68547,5.64823,0.78404,-14.4186,-11.6832,-243.763,-407.663,97.2957,371.518,371.518,371.518,-15.0412,-118.496,-15.3281,-57.3577,-488.013,191.484,71.2126,71.2126,71.2126
609,0,13.1531,0,0,13.1599,0.0830883,-1.83651,-0.169822,-0.00614065,0.0451473,3.43086,9.25721e-16,2.51985,0,0,0.00770428,3.25657,23.5985,3.66565,-687.994,-239.279,450.246,435.484,435.484,435.484,-1.65048,-68.5209,-0.153049,-770.014,-229.535,59.0182,218.731,218.731,218.731,-68.5344,0.755857,1.3653,-4.06003,-4.7344,0.975609,0.526486,0.0203581,2.158,-318.141,45.0981,3.99834,0,0,-0.128361,11.082,1.65513,7.91898,0.157027,0.0246953,0.958632,9.51668,-5.85599,2.43351,0,0,-0.0223028,19.2273,-1.92313,-5.35105,-1.08514,34.6124,-3.18075,-909.546,-239.879,129.383,368.921,368.921,368.921,-1.65048,-68.5209,-0.153049,-702.181,-231.272,32.3447,72.9103,72.9103,72.9103,-1.00594,19.3013,5.62291,-507.184,-317.667,848.693,120.607,120.607,120.607,14.3345,0,0,14.49,1.04473,-8.31081,-0.16105,-0.052109,-0.209851,1.58411,3.49717e-15,-4.10368,0,0,-0.016178,-1.23849,-25.3296,-10.5731,-326.574,-402.773,475.76,412.635,412.635,412.635,-15.07,-116.636,-15.2181,-107.974,-467.597,149.231,213.638,213.638,213.638,-118.41,-4.33278,-17.3496,43.9924,-5.83678,-15.1667,-1.99044,-1.04914,1.73151,1251.23,371.379,-16.4935,0,0,1.47844,12.2564,0.529774,0.919543,-1.35487,-0.411746,0.460155,-276.32,43.1027,-4.00451,0,0,0.14373,19.2273,1.92313,5.35105,0.318202,-13.157,-9.60508,-237.514,-408.124,93.7281,371.312,371.312,371.312,-15.07,-116.636,-15.2181,-48.1876,-488.832,181.571,71.2126,71.2126,71.2126
610,0,11.8487,0,0,11.8562,0.118513,-2.02126,-0.16956,-0.00857316,0.0515336,5.59762,8.22864e-16,4.17052,0,0,0.0151569,3.44665,23.7851,2.91867,-671.406,-239.898,449.294,435.859,435.859,435.859,-1.87359,-65.4049,-0.539288,-767.546,-229.606,57.5175,218.731,218.731,218.731,-65.419,0.528879,1.76812,-4.31874,-5.32168,1.24594,0.67592,-0.00428544,2.14099,-418.286,18.6945,8.10855,0,0,-0.0924886,12.691,1.76396,7.89968,0.24314,0.00409092,0.994882,22.8118,-13.0678,4.05237,0,0,-0.05701,19.1314,-2.1865,-4.96712,-1.08157,36.4219,-3.75721,-903.135,-238.912,135.34,369.213,369.213,369.213,-1.87359,-65.4049,-0.539283,-701.275,-231.856,27.2028,72.9103,72.9103,72.9104,-1.33566,19.2118,5.28533,-489.528,-320.842,847.831,120.607,120.607,120.607,13.2211,0,0,13.5069,1.63373,-11.7011,-0.19626,-0.0497777,-0.118207,-7.61375,-2.46859e-15,-5.67393,0,0,-0.0495616,-2.16794,-24.3529,-4.80154,-314.686,-403.235,472.731,412.526,412.526,412.526,-14.7924,-114.455,-15.0039,-101.588,-467.948,140.333,213.638,213.638,213.638,-116.114,-3.90602,-17.2774,43.123,-4.91928,-9.33496,-1.53293,-1.38329,1.99242,950.225,536.419,-25.2345,0,0,1.28833,12.396,1.32941,-1.16719,-1.0399,-0.570967,0.661682,-196.474,76.2315,-5.37299,0,0,-0.174195,19.1314,2.1865,4.96712,-0.18135,-12.0266,-6.00254,-233.39,-408.743,90.12,370.191,370.191,370.191,-14.7925,-114.455,-15.0039,-40.5301,-489.098,170.263,71.2126,71.2126,71.2126
611,0,10.1442,0,0,10.1506,0.119221,-2.02495,-0.173599,-0.00754569,0.0441799,6.12285,-8.22864e-16,6.08463,0,0,0.0195658,3.67572,23.8062,2.1655,-653.434,-240.372,448.167,436.135,436.135,436.135,-2.03355,-61.8398,-0.866531,-764.667,-229.661,55.7836,218.731,218.731,218.731,-61.8523,0.287366,2.08502,-4.39696,-5.9528,1.44897,0.758594,-0.0320794,2.11223,-484.938,-7.14886,12.5325,0,0,0.0229125,14.5214,1.98954,7.66599,0.29061,-0.019322,1.02554,28.6798,-19.868,5.96387,0,0,-0.0735526,19.0596,-2.47203,-4.50962,-1.0642,38.2817,-4.07111,-895.225,-238.167,141.862,369.244,369.244,369.244,-2.03356,-61.8398,-0.866545,-700.422,-232.314,21.4112,72.9104,72.9104,72.9104,-1.69805,19.144,4.87843,-471.77,-324.22,847.231,120.607,120.607,120.607,11.7284,0,0,12.2134,2.41794,-16.0841,-0.228158,-0.0456643,-0.0219169,-16.7071,5.55433e-15,-4.90065,0,0,-0.0730858,-3.37138,-22.9443,2.01695,-305.365,-405.034,468.869,412.6,412.6,412.6,-14.2748,-112.046,-14.5814,-96.4896,-468.102,131.116,213.638,213.638,213.638,-113.533,-3.36723,-16.9521,41.8726,-4.06185,-2.38168,-0.560146,-1.56428,2.2373,442.491,669.744,-29.3604,0,0,0.155776,11.8762,2.66028,-3.02165,-0.51079,-0.641023,0.898864,-96.767,103.961,-4.50814,0,0,-0.316346,19.0596,2.47203,4.50962,-0.600745,-11.0492,-1.1071,-230.813,-409.812,86.869,368.237,368.237,368.237,-14.2748,-112.046,-14.5814,-34.0367,-488.865,158.314,71.2126,71.2126,71.2126
612,0,7.99455,0,0,7.9988,0.0879292,-1.86176,-0.186357,-0.003185,0.0189556,3.50944,0,7.84279,0,0,0.0120238,3.93809,23.6289,1.41999,-633.959,-240.76,446.765,436.331,436.331,436.331,-2.09848,-57.7775,-1.10824,-761.435,-229.667,53.8512,218.731,218.731,218.731,-57.7861,0.0418314,2.27346,-4.26137,-6.61729,1.59533,0.754686,-0.0599413,2.08243,-506.271,-29.7898,16.4803,0,0,0.187474,16.6085,2.32301,7.21343,0.284171,-0.0446819,1.05141,25.1816,-25.7627,7.756,0,0,-0.0586316,19.0139,-2.77636,-3.99432,-1.01495,40.1954,-4.09961,-885.618,-237.721,148.935,368.929,368.929,368.929,-2.09849,-57.7775,-1.10822,-699.797,-232.559,15.0147,72.9104,72.9104,72.9104,-2.08716,19.0992,4.41749,-454.007,-327.775,846.902,120.607,120.607,120.607,10.0597,0,0,10.7759,3.3203,-20.8933,-0.25009,-0.0310888,0.06658,-24.442,-1.85144e-15,-2.12708,0,0,-0.0736367,-4.61361,-21.2969,8.84111,-297.481,-408.504,464.995,412.729,412.729,412.729,-13.6537,-109.507,-13.8551,-92.1878,-468.24,122.21,213.638,213.638,213.638,-110.805,-2.8969,-16.349,40.4363,-3.35139,4.64964,0.742052,-1.44413,2.38089,-199.025,681.191,-21.947,0,0,-1.34793,10.8804,4.19999,-4.22447,0.145473,-0.541222,1.0881,13.021,107.884,-1.85793,0,0,-0.22914,19.0139,2.77636,3.99432,-0.85154,-10.1593,4.48796,-229.102,-411.539,84.2918,365.807,365.807,365.807,-13.6537,-109.507,-13.8551,-28.3105,-488.285,146.482,71.2126,71.2126,71.2126
613,0,5.38704,0,0,5.3892,0.0407494,-1.61566,-0.212695,0.00230617,-0.02459,-3.72893,0,8.82072,0,0,-0.0195619,4.2223,23.2314,0.679905,-612.948,-241.143,445.015,436.488,436.488,436.488,-2.03496,-53.2027,-1.24264,-757.948,-229.562,51.9053,218.731,218.731,218.731,-53.2062,-0.192734,2.29152,-3.88991,-7.30526,1.71463,0.663419,-0.0859149,2.0658,-481.199,-48.7149,19.15,0,0,0.343743,18.9754,2.74988,6.59002,0.219411,-0.0716121,1.07575,13.4277,-30.6536,8.78898,0,0,-0.00690024,18.9946,-3.09673,-3.43871,-0.931998,42.1655,-3.88973,-874.18,-237.625,156.558,368.182,368.182,368.182,-2.03496,-53.2027,-1.24263,-699.608,-232.477,8.27144,72.9103,72.9104,72.9104,-2.49764,19.0772,3.91966,-436.336,-331.482,846.859,120.607,120.607,120.607,8.45516,0,0,9.36287,4.20802,-25.3384,-0.260136,-0.00571122,0.12545,-30.2413,-1.02858e-16,1.74151,0,0,-0.057565,-5.61949,-19.7048,14.3911,-289.421,-413.257,461.926,412.814,412.814,412.814,-13.0766,-106.941,-12.8291,-88.1697,-468.514,114.107,213.638,213.638,213.638,-108.072,-2.63848,-15.5344,39.0767,-2.77755,10.4561,1.95645,-1.05722,2.40025,-803.738,544.645,-5.1146,0,0,-2.17923,9.86586,5.60217,-4.38825,0.738366,-0.307688,1.16788,107.697,87.7188,1.63294,0,0,-0.0987356,18.9946,3.09673,3.43871,-0.895087,-9.23563,9.88362,-227.525,-413.887,82.5734,363.369,363.369,363.369,-13.0766,-106.941,-12.8291,-22.9432,-487.586,135.39,71.2126,71.2126,71.2126
614,0,2.37156,0,0,2.3723,0.00665459,-1.43777,-0.257238,0.00530874,-0.0794891,-16.6045,1.64573e-15,8.5645,0,0,-0.0852768,4.5125,22.6052,-0.0708282,-590.459,-241.616,442.885,436.664,436.664,436.664,-1.8093,-48.1637,-1.27056,-754.258,-229.281,50.3325,218.731,218.731,218.731,-48.162,-0.409477,2.10693,-3.27383,-8.00756,1.8512,0.510445,-0.107877,2.07588,-424.755,-65.1952,20.494,0,0,0.442723,21.6304,3.25373,5.90215,0.110275,-0.100017,1.10402,-0.474904,-34.8273,8.57248,0,0,0.0630712,19.0003,-3.43134,-2.86089,-0.838221,44.1934,-3.56019,-860.857,-237.9,164.742,366.934,366.934,366.934,-1.8093,-48.1637,-1.27058,-699.974,-231.962,1.73218,72.9104,72.9103,72.9104,-2.92503,19.0763,3.40274,-418.855,-335.316,847.114,120.607,120.607,120.607,7.1152,0,0,8.11181,4.9066,-28.6199,-0.259675,0.0198629,0.148386,-34.1623,-4.73147e-15,5.62684,0,0,-0.0414755,-6.18326,-18.4671,17.6168,-279.729,-418.347,460.171,412.804,412.804,412.804,-12.6192,-104.445,-11.6733,-84.0194,-468.976,107.069,213.638,213.638,213.638,-105.445,-2.58756,-14.6683,38.0236,-2.24439,13.952,2.77265,-0.612729,2.33109,-1229.06,329.558,12.8905,0,0,-1.81303,9.4008,6.66974,-3.38226,1.1345,-0.0728652,1.15423,173.325,59.8032,4.99047,0,0,-0.171213,19.0003,3.43134,2.86089,-0.732763,-8.15353,14.1089,-225.46,-416.517,81.7502,361.297,361.297,361.297,-12.6192,-104.445,-11.6733,-17.6158,-487.008,125.415,71.2126,71.2126,71.2126
615,0,-0.90964,0,0,-0.909953,0.0217537,-1.51656,-0.319654,0.00251544,-0.131431,-34.7727,-2.46859e-15,7.14815,0,0,-0.181091,4.79141,21.7556,-0.856985,-566.629,-242.273,440.387,436.926,436.926,436.926,-1.39362,-42.8038,-1.23501,-750.235,-228.787,49.7091,218.731,218.731,218.731,-42.7981,-0.626629,1.7078,-2.41776,-8.71544,2.0566,0.342322,-0.120941,2.11738,-364.506,-79.9064,21.5302,0,0,0.483625,24.5658,3.82201,5.30009,-0.0129987,-0.129412,1.13895,-6.7456,-38.5341,7.11944,0,0,0.103737,19.028,-3.77895,-2.27839,-0.783031,46.278,-3.27933,-845.67,-238.544,173.5,365.143,365.143,365.143,-1.39362,-42.8038,-1.23503,-700.721,-230.96,-3.76532,72.9104,72.9104,72.9104,-3.36559,19.0937,2.88412,-401.653,-339.25,847.677,120.607,120.607,120.607,6.17282,0,0,7.1425,5.24512,-30.1396,-0.249602,0.0341885,0.142485,-36.3492,-5.34861e-15,8.34846,0,0,-0.036436,-6.21764,-17.7882,17.9969,-267.485,-422.858,459.887,412.702,412.702,412.702,-12.2529,-102.093,-10.6852,-79.4942,-469.591,101.127,213.638,213.638,213.638,-102.995,-2.5736,-13.9455,37.4169,-1.64722,14.5812,3.04763,-0.287381,2.218,-1390.86,134.354,25.5234,0,0,-0.590995,9.93319,7.32609,-1.40918,1.27024,0.0637883,1.09204,204.299,36.2043,7.25931,0,0,-0.460478,19.028,3.77895,2.27839,-0.384683,-6.81852,16.3857,-222.523,-418.945,81.7352,359.835,359.835,359.835,-12.2529,-102.093,-10.6852,-12.1507,-486.753,116.668,71.2126,71.2126,71.2126
616,0,-4.21514,0,0,-4.21777,0.118657,-2.02201,-0.389704,-0.00613009,-0.163005,-55.86,4.11432e-16,5.26443,0,0,-0.278011,5.04476,20.6992,-1.70267,-541.649,-243.191,437.583,437.334,437.334,437.334,-0.779533,-37.37,-1.22493,-745.433,-228.107,50.6693,218.731,218.731,218.731,-37.3633,-0.894673,1.1109,-1.33741,-9.42039,2.37836,0.208744,-0.116221,2.17685,-328.995,-90.2159,23.5985,0,0,0.520832,27.7562,4.45067,4.9438,-0.113312,-0.156954,1.17279,3.91131,-40.9806,4.98981,0,0,0.0537125,19.074,-4.13809,-1.70714,-0.833449,48.412,-3.21951,-828.701,-239.551,182.815,362.821,362.821,362.821,-0.779531,-37.37,-1.22493,-701.195,-229.521,-7.2692,72.9103,72.9103,72.9104,-3.81556,19.1259,2.37942,-384.803,-343.254,848.556,120.607,120.607,120.607,5.70111,0,0,6.5623,5.13051,-29.6303,-0.232527,0.0322316,0.111732,-37.0739,2.46859e-15,9.18769,0,0,-0.0374493,-5.73726,-17.7241,15.5785,-252.379,-426.37,461.004,412.561,412.561,412.561,-11.9005,-99.9429,-10.1367,-74.525,-470.304,96.1672,213.638,213.638,213.638,-100.76,-2.38187,-13.508,37.3003,-0.939325,12.3629,2.65549,-0.126749,2.09602,-1226.15,18.0577,28.9427,0,0,0.553261,11.6411,7.46879,1.10441,1.08185,0.0922324,0.998858,188.614,17.5643,7.9301,0,0,-0.699539,19.074,4.13809,1.70714,0.107989,-5.1832,16.327,-218.596,-420.8,82.3419,359.207,359.207,359.207,-11.9005,-99.9429,-10.1367,-6.49981,-486.938,109.095,71.2126,71.2126,71.2126
617,0,-7.24326,0,0,-7.25357,0.31509,-3.04555,-0.449451,-0.0167118,-0.16192,-75.9395,6.58291e-15,3.78391,0,0,-0.331074,5.26589,19.4598,-2.6181,-515.724,-244.411,434.584,437.919,437.919,437.919,0.00784293,-32.1785,-1.3456,-739.089,-227.342,53.6686,218.731,218.731,218.731,-32.1759,-1.27812,0.360578,-0.056198,-10.1141,2.84499,0.135542,-0.0842503,2.22785,-330.938,-91.0428,27.0421,0,0,0.617458,31.1591,5.14266,4.95963,-0.165782,-0.17732,1.18723,34.4423,-40.2039,2.82975,0,0,-0.122512,19.1339,-4.50589,-1.16055,-1.05416,50.5766,-3.50196,-810.065,-240.916,192.613,360.049,360.049,360.049,0.00784699,-32.1785,-1.34559,-700.264,-227.801,-8.04277,72.9103,72.9103,72.9104,-4.27018,19.169,1.90153,-368.359,-347.289,849.754,120.607,120.607,120.607,5.70621,0,0,6.42104,4.60865,-27.2442,-0.21566,0.016392,0.0489095,-37.0097,6.17148e-16,8.36212,0,0,-0.0317772,-4.83997,-18.1618,10.9585,-234.798,-429.054,463.288,412.471,412.471,412.471,-11.5257,-98.0385,-10.1025,-69.2142,-471.075,92.0312,213.638,213.638,213.638,-98.7715,-1.92454,-13.3777,37.6107,-0.149193,7.8777,1.52612,-0.0680065,1.99877,-715.099,-24.7298,22.683,0,0,0.757405,14.3404,6.93761,3.64039,0.535942,0.0787845,0.854939,114.408,-2.2892,7.25075,0,0,-0.557703,19.1339,4.50589,1.16055,0.668617,-3.27261,14.0776,-213.831,-422.003,83.3064,359.625,359.625,359.625,-11.5257,-98.0385,-10.1025,-0.744201,-487.552,102.596,71.2126,71.2126,71.2126
618,0,-9.71049,0,0,-9.74169,0.607373,-4.56468,-0.483285,-0.0241049,-0.127202,-91.1882,5.65719e-15,3.09463,0,0,-0.310138,5.45774,18.0639,-3.58837,-489.047,-245.929,431.556,438.663,438.663,438.663,0.912005,-27.5419,-1.66115,-730.311,-226.644,58.7697,218.731,218.731,218.731,-27.5521,-1.81298,-0.485536,1.39841,-10.7874,3.45395,0.117294,-0.0208878,2.25057,-363.108,-78.8938,30.9089,0,0,0.794466,34.713,5.89934,5.39911,-0.167744,-0.18471,1.16733,79.774,-34.3728,0.868806,0,0,-0.405287,19.2033,-4.87675,-0.648957,-1.48135,52.7344,-4.15076,-789.874,-242.64,202.726,356.983,356.983,356.983,0.912001,-27.5419,-1.66117,-696.587,-226.026,-5.86961,72.9104,72.9104,72.9103,-4.72233,19.219,1.45975,-352.353,-351.31,851.267,120.607,120.607,120.607,6.11263,0,0,6.67262,3.85233,-23.5934,-0.206826,-0.00190945,-0.0418878,-36.8634,-2.05716e-16,6.36622,0,0,-0.0130616,-3.70512,-18.8401,5.238,-215.944,-431.398,466.293,412.524,412.524,412.524,-11.1567,-96.4147,-10.4216,-63.8768,-471.871,88.5973,213.638,213.638,213.638,-97.0653,-1.29777,-13.4565,38.1648,0.653805,2.22819,-0.070557,-0.0103428,1.94465,13.7484,-38.44,13.279,0,0,0.15514,17.486,5.69442,5.69842,-0.225716,0.102316,0.646677,0.640381,-27.2948,5.57933,0,0,-0.0771806,19.2033,4.87675,0.648957,1.19579,-1.20428,10.3527,-208.675,-422.744,84.3416,361.118,361.118,361.118,-11.1567,-96.4147,-10.4216,4.85489,-488.442,97.116,71.2126,71.2126,71.2126
