

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
859,0,-1.38831,0,0,-1.41347,1.32793,-10.8239,-0.160989,-0.00168712,-0.437814,13.4034,2.11686e-15,-10.5412,0,0,0.0559734,0.0366481,-12.8276,1.01509,-461.073,-30.8527,445.532,385.451,385.451,385.451,12.7413,-107.216,14.0567,-202.279,28.7006,137.368,212.513,212.513,212.513,-108.302,-1.81213,-16.1998,21.9461,-3.58689,-3.82944,-0.0258003,0.222534,1.84159,472.836,29.4206,-10.8762,0,0,-0.157895,-6.75435,-0.330944,-4.38539,-0.646533,0.0137864,0.88569,-363.528,3.43873,-10.1614,0,0,-1.43068,9.28427,-2.12676,3.90896,-0.325161,-19.5877,5.41314,-340.28,-27.0942,105.824,341.564,341.564,341.564,12.7413,-107.216,14.0567,-137.695,48.4635,158.73,70.8377,70.8377,70.8377,-2.43791,9.20705,-3.72765,-551.786,-115.487,825.351,167.762,167.762,167.762,5.34754,0,0,5.69132,3.27092,-19.9859,-0.163351,-0.0169203,-0.0296225,-12.6317,-3.17529e-16,-1.28888,0,0,0.00292897,8.39891,24.7859,26.0171,-736.762,-181.855,457.964,412.985,412.985,412.985,-8.36568,-76.7235,-9.73432,-709.126,-196.365,69.1693,211.085,211.085,211.085,-76.7865,2.2631,-11.6789,-16.8434,3.30896,31.3835,-0.265249,0.0485513,1.76818,121.904,27.2117,-1.1808,0,0,0.168918,-8.20033,-1.69127,-17.6626,-0.0772867,-0.0520166,0.700732,-32.0797,6.01259,-1.57266,0,0,0.0169742,9.28427,2.12676,-3.90896,5.88409,17.3468,7.96329,-846.16,-153.112,116.003,340.982,340.982,340.982,-8.36569,-76.7235,-9.73432,-642.045,-210.608,53.419,70.3617,70.3617,70.3617
860,0,-0.94901,0,0,-0.955772,0.702753,-6.81018,-0.0921808,0.0153955,-0.522091,26.9855,2.11686e-15,-6.57394,0,0,0.0187183,-0.448038,-13.0697,4.75901,-443.846,-30.7011,442.98,385.772,385.772,385.772,11.5942,-110.029,13.9715,-172.803,28.222,145.465,212.513,212.513,212.513,-110.989,-1.40562,-15.4071,22.1042,-3.55959,-7.73631,-0.518217,0.18782,1.7214,762.302,41.3357,-7.74452,0,0,-0.239034,-8.70382,-0.0042186,-3.88622,-0.973111,0.0539801,0.789532,-465.102,20.5896,-6.18807,0,0,-1.28475,9.1995,-2.08649,4.05487,-0.820388,-21.7675,8.63787,-309.942,-25.526,107.3,342.439,342.439,342.439,11.5942,-110.029,13.9715,-109.042,47.0419,169.927,70.8377,70.8377,70.8377,-2.40658,9.12081,-3.87819,-536.474,-114.966,822.709,167.762,167.762,167.762,5.41706,0,0,5.74575,3.15957,-19.444,-0.165213,-0.0177919,-0.0301612,-11.9122,-4.23372e-16,-1.50789,0,0,0.0024105,8.37405,25.7185,24.9494,-727.587,-181.265,457.828,413.329,413.329,413.329,-8.52464,-75.6365,-9.62856,-707.906,-196.628,68.746,211.085,211.085,211.085,-75.7015,2.21049,-11.7387,-17.8225,3.15759,30.4907,-0.274661,0.0304421,1.80394,119.608,42.2978,-1.32848,0,0,0.162285,-7.92472,-1.52692,-17.2749,-0.0742812,-0.0661064,0.71467,-33.7963,6.76576,-1.75768,0,0,0.0230355,9.1995,2.08649,-4.05487,5.76116,18.5559,7.3241,-843.985,-153.212,118.143,340.969,340.969,340.969,-8.52464,-75.6365,-9.62859,-641.15,-210.943,51.7319,70.3617,70.3617,70.3617
861,0,-0.560475,0,0,-0.561436,0.169001,-3.32728,-0.0325786,0.0356425,-0.574828,38.3651,1.90518e-15,-0.990701,0,0,-0.0154636,-0.847405,-13.3347,7.96798,-426.235,-30.1524,440.739,385.955,385.955,385.955,10.3589,-112.093,13.4902,-146.765,26.708,151.447,212.513,212.513,212.513,-112.903,-1.00292,-14.37,22.2797,-3.56123,-11.0698,-0.903639,0.145088,1.61863,982.418,49.4686,-5.44363,0,0,-0.266505,-9.91584,0.545357,-3.17543,-1.21198,0.0866193,0.706522,-534.477,32.0914,-0.855672,0,0,-0.845729,9.10146,-2.04548,4.16614,-1.33887,-23.2622,11.0694,-283.488,-24.374,108.436,342.712,342.712,342.712,10.3589,-112.093,13.4902,-83.553,44.2887,178.152,70.8377,70.8377,70.8377,-2.37109,9.02211,-3.99447,-520.899,-114.328,820.176,167.762,167.762,167.762,5.47195,0,0,5.79005,3.07916,-19.0503,-0.166274,-0.0167169,-0.028619,-10.6653,8.46745e-16,-1.66259,0,0,0.00143502,8.3305,26.6155,24.114,-717.879,-180.912,457.686,413.748,413.748,413.748,-8.63387,-74.4587,-9.45083,-706.659,-196.961,68.4467,211.085,211.085,211.085,-74.5245,2.14286,-11.7233,-18.7726,2.965,29.7816,-0.269963,0.0131147,1.83817,105.826,58.1941,-1.59615,0,0,0.13812,-7.55327,-1.3117,-16.8995,-0.0617751,-0.0759885,0.729493,-33.7835,6.1829,-1.87395,0,0,0.0290982,9.10146,2.04548,-4.16614,5.6666,19.8362,6.90478,-841.706,-153.567,120.616,340.935,340.935,340.935,-8.63387,-74.4587,-9.45081,-640.263,-211.258,50.064,70.3617,70.3617,70.3618
862,0,-0.314395,0,0,-0.314441,-0.210233,-0.8359,0.00823739,0.056282,-0.585984,45.4121,-7.40902e-16,5.03782,0,0,-0.0238933,-1.13214,-13.5729,10.2066,-408.617,-29.3837,438.785,385.969,385.969,385.969,9.16706,-113.292,12.7212,-124.358,24.3697,154.574,212.513,212.513,212.513,-113.95,-0.638122,-13.2176,22.424,-3.55855,-13.4045,-1.1175,0.128839,1.57036,1094.54,59.7935,-2.58649,0,0,-0.187654,-10.4394,1.05279,-2.31944,-1.31905,0.113368,0.649819,-557.863,37.6184,4.87472,0,0,-0.276446,8.99705,-2.00011,4.24814,-1.72263,-24.0645,12.3831,-261.239,-23.7478,108.741,342.499,342.499,342.499,9.16706,-113.292,12.7212,-61.334,40.5668,182.568,70.8377,70.8377,70.8377,-2.32855,8.91786,-4.08194,-505.067,-113.553,817.784,167.762,167.762,167.762,5.49602,0,0,5.80805,3.03559,-18.8362,-0.166238,-0.0134401,-0.0228647,-8.74866,2.11686e-16,-1.7273,0,0,7.42596e-05,8.27853,27.4626,23.5658,-707.575,-180.824,457.523,414.233,414.233,414.233,-8.68882,-73.1686,-9.19966,-705.357,-197.355,68.2608,211.085,211.085,211.085,-73.2339,2.06132,-11.6291,-19.6745,2.72305,29.3138,-0.229538,-0.00638018,1.87496,71.0928,76.744,-1.89376,0,0,0.0838474,-7.07415,-1.03481,-16.5552,-0.0279942,-0.0801206,0.746124,-29.9837,4.24719,-1.89449,0,0,0.0323627,8.99705,2.00011,-4.24814,5.6182,21.1903,6.73782,-839.265,-154.178,123.46,340.87,340.87,340.87,-8.68882,-73.1686,-9.19965,-639.369,-211.539,48.3805,70.3617,70.3617,70.3618
863,0,-0.293853,0,0,-0.293849,-0.393614,0.370567,0.0227492,0.0752042,-0.557092,46.4377,-1.69349e-15,10.2906,0,0,0.0015713,-1.28973,-13.7482,11.2335,-391.267,-28.5675,437.097,385.808,385.808,385.808,8.12379,-113.557,11.7998,-105.573,21.5022,154.403,212.513,212.513,212.513,-114.08,-0.335673,-12.0777,22.5037,-3.51784,-14.5093,-1.17242,0.160038,1.59902,1098.83,77.348,2.1956,0,0,-0.0269767,-10.3673,1.3324,-1.36348,-1.29869,0.137539,0.633139,-535.463,38.6281,9.96971,0,0,0.231006,8.89175,-1.9452,4.30594,-1.86795,-24.2022,12.4233,-243.241,-23.6761,107.941,341.942,341.942,341.942,8.12379,-113.557,11.7998,-42.3308,36.3241,182.666,70.8377,70.8377,70.8377,-2.27443,8.81361,-4.14595,-488.988,-112.621,815.569,167.762,167.762,167.762,5.46203,0,0,5.77162,3.03259,-18.8215,-0.164941,-0.00797691,-0.0116266,-6.06682,-2.75192e-15,-1.67979,0,0,-0.00125546,8.22435,28.2415,23.3394,-696.587,-181.022,457.313,414.764,414.764,414.764,-8.6906,-71.7333,-8.87779,-703.953,-197.797,68.1553,211.085,211.085,211.085,-71.7967,1.96756,-11.4589,-20.505,2.42325,29.1238,-0.137172,-0.0316246,1.91625,8.5096,99.3384,-2.07758,0,0,-0.00231311,-6.47443,-0.675969,-16.2586,0.0355428,-0.0781605,0.76577,-20.973,1.17933,-1.79459,0,0,0.0286454,8.89175,1.9452,-4.30594,5.63468,22.6207,6.83599,-836.557,-155.026,126.713,340.75,340.75,340.75,-8.6906,-71.7333,-8.87778,-638.444,-211.776,46.6132,70.3617,70.3617,70.3617
864,0,-0.555875,0,0,-0.555889,-0.365493,0.185552,0.0060416,0.0909233,-0.495964,40.5641,0,13.9631,0,0,0.0462756,-1.31905,-13.836,10.9892,-374.371,-27.7936,435.665,385.48,385.48,385.48,7.30548,-112.887,10.8307,-90.2511,18.4262,150.874,212.513,212.513,212.513,-113.303,-0.125969,-11.0421,22.4964,-3.41671,-14.3332,-1.10722,0.237924,1.70784,1014.1,104.806,8.67119,0,0,0.13549,-9.80524,1.32008,-0.347698,-1.17701,0.162357,0.664231,-476.046,38.0311,13.7022,0,0,0.563449,8.78895,-1.87424,4.34384,-1.74619,-23.735,11.1839,-229.295,-24.0811,106.013,341.182,341.182,341.182,7.30548,-112.887,10.8307,-26.3962,31.9938,178.378,70.8377,70.8377,70.8377,-2.20277,8.71291,-4.19118,-472.687,-111.511,813.568,167.762,167.762,167.762,5.32957,0,0,5.63772,3.06951,-19.003,-0.162785,-0.000712989,0.00477803,-2.66558,-1.05843e-15,-1.50504,0,0,-0.00164879,8.16435,28.9288,23.4297,-684.778,-181.512,457.002,415.318,415.318,415.318,-8.64823,-70.1051,-8.49098,-702.373,-198.271,68.069,211.085,211.085,211.085,-70.1655,1.86209,-11.2232,-21.2349,2.05858,29.2059,0.00557368,-0.0638588,1.96294,-81.3026,125.503,-1.97405,0,0,-0.101076,-5.73681,-0.203422,-16.0172,0.128288,-0.0707233,0.790451,-6.83086,-2.6949,-1.55509,0,0,0.0135477,8.78895,1.87424,-4.34384,5.7312,24.1313,7.17949,-833.425,-156.067,130.412,340.528,340.527,340.527,-8.64823,-70.1051,-8.49099,-637.451,-211.965,44.6516,70.3617,70.3617,70.3617
865,0,-1.11368,0,0,-1.11397,-0.13591,-1.32472,-0.0424136,0.101755,-0.411916,28.0676,0,15.8906,0,0,0.0830691,-1.22622,-13.8206,9.55268,-358.056,-27.0456,434.489,385.008,385.008,385.008,6.76518,-111.361,9.85652,-78.1494,15.4404,144.339,212.513,212.513,212.513,-111.701,-0.0559164,-10.1535,22.3872,-3.2483,-12.9617,-0.947875,0.343642,1.88261,859.91,141.093,15.2445,0,0,0.221354,-8.85609,1.06314,0.678595,-0.980013,0.18945,0.739878,-390.555,39.2439,15.8336,0,0,0.694375,8.68972,-1.78004,4.36501,-1.39881,-22.7501,8.77849,-218.998,-24.7894,103.16,340.334,340.334,340.334,6.76518,-111.361,9.85652,-13.3628,27.928,170.122,70.8377,70.8377,70.8377,-2.10671,8.61701,-4.22131,-456.194,-110.208,811.822,167.762,167.762,167.762,5.04351,0,0,5.34641,3.14093,-19.3529,-0.160367,0.00762873,0.0242402,1.24409,-1.42888e-15,-1.19382,0,0,0.00025246,8.08296,29.4956,23.7875,-671.97,-182.28,456.511,415.863,415.863,415.863,-8.58017,-68.2203,-8.04545,-700.526,-198.76,67.914,211.085,211.085,211.085,-68.2775,1.74176,-10.9408,-21.8303,1.62484,29.5089,0.185814,-0.102185,2.01299,-191.662,153.203,-1.37798,0,0,-0.176973,-4.839,0.42368,-15.826,0.242399,-0.0587378,0.821599,11.1455,-7.05266,-1.15935,0,0,-0.0167705,8.68972,1.78004,-4.36501,5.91615,25.7277,7.71409,-829.649,-157.24,134.59,340.137,340.137,340.137,-8.58017,-68.2203,-8.04543,-636.349,-212.115,42.3455,70.3617,70.3617,70.3617
866,0,-1.92083,0,0,-1.9254,0.262547,-3.94024,-0.1156,0.10614,-0.314715,10.6664,0,16.4826,0,0,0.0929744,-1.02503,-13.696,7.11406,-342.388,-26.2201,433.584,384.423,384.423,384.423,6.52846,-109.14,8.85933,-68.9606,12.7857,135.525,212.513,212.513,212.513,-109.435,-0.181744,-9.40841,22.169,-3.01974,-10.5885,-0.703709,0.44617,2.09115,652.77,180.022,20.0304,0,0,0.192094,-7.61501,0.682961,1.65949,-0.72988,0.216574,0.843362,-289.475,44.7187,16.5464,0,0,0.644677,8.59298,-1.6556,4.37142,-0.916949,-21.3537,5.42359,-211.794,-25.5709,99.7479,339.471,339.471,339.471,6.52846,-109.14,8.85933,-3.05791,24.3656,158.778,70.8377,70.8377,70.8377,-1.97945,8.52505,-4.23876,-439.553,-108.698,810.374,167.762,167.762,167.762,4.53422,0,0,4.82049,3.23738,-19.823,-0.158614,0.0160391,0.0429463,5.20079,2.24917e-15,-0.715197,0,0,0.00581728,7.95411,29.9091,24.328,-657.956,-183.296,455.744,416.363,416.363,416.363,-8.51403,-66.0001,-7.54437,-698.314,-199.253,67.5838,211.085,211.085,211.085,-66.055,1.59741,-10.6369,-22.2538,1.12174,29.9449,0.380162,-0.142253,2.06227,-310.301,178.742,-0.0515318,0,0,-0.188453,-3.75406,1.24946,-15.6702,0.363316,-0.0426249,0.859702,30.5904,-11.6637,-0.567988,0,0,-0.0635992,8.59298,1.6556,-4.37142,6.18913,27.416,8.35692,-824.962,-158.465,139.272,339.495,339.496,339.495,-8.51402,-66.0001,-7.54435,-635.113,-212.241,39.5175,70.3617,70.3617,70.3618
867,0,-2.87023,0,0,-2.89379,0.780382,-7.31311,-0.197568,0.103634,-0.215414,-8.56372,-8.46745e-16,16.3696,0,0,0.0776495,-0.740816,-13.4704,3.96985,-327.336,-25.1739,432.986,383.765,383.765,383.765,6.57668,-106.452,7.79655,-62.2983,10.6229,125.413,212.513,212.513,212.513,-106.73,-0.539907,-8.77472,21.849,-2.74684,-7.51121,-0.389467,0.508738,2.28875,413.139,209.898,21.732,0,0,0.0634367,-6.16674,0.328353,2.55394,-0.452568,0.234937,0.947716,-183.521,54.0827,16.1743,0,0,0.457225,8.49609,-1.49499,4.36399,-0.414467,-19.6568,1.42927,-207.021,-26.1949,96.2174,338.617,338.617,338.617,6.57668,-106.452,7.79655,4.74684,21.4292,145.566,70.8377,70.8377,70.8377,-1.81505,8.43457,-4.2449,-422.818,-106.981,809.267,167.762,167.762,167.762,3.7204,0,0,3.96853,3.34682,-20.3531,-0.159388,0.0233175,0.0555951,8.37545,2.06394e-15,0.0221202,0,0,0.0151094,7.7459,30.135,24.9463,-642.522,-184.511,454.598,416.785,416.785,416.785,-8.48351,-63.3548,-6.9853,-695.658,-199.736,66.9726,211.085,211.085,211.085,-63.4102,1.41346,-10.3409,-22.4686,0.55325,30.4064,0.560647,-0.177127,2.10649,-421.9,197.259,2.24953,0,0,-0.105705,-2.45098,2.31324,-15.5279,0.472302,-0.0218141,0.904516,48.5606,-16.4835,0.308584,0,0,-0.123362,8.49609,1.49499,-4.36399,6.54034,29.202,9.00794,-819.061,-159.653,144.48,338.511,338.511,338.511,-8.48352,-63.3548,-6.98532,-633.76,-212.366,35.9902,70.3617,70.3617,70.3617
868,0,-3.81612,0,0,-3.88789,1.3584,-11.0171,-0.269212,0.0949212,-0.125685,-26.1652,1.69349e-15,15.9407,0,0,0.0529643,-0.413591,-13.1694,0.516169,-312.755,-23.7904,432.748,383.08,383.08,383.08,6.83571,-103.551,6.65464,-57.6785,9.02306,115.047,212.513,212.513,212.513,-103.834,-1.11071,-8.21648,21.4525,-2.44569,-4.12549,-0.0491892,0.49986,2.42902,172.073,216.658,20.1629,0,0,-0.100576,-4.58006,0.129269,3.36273,-0.183618,0.231256,1.02516,-84.0469,63.4819,14.9369,0,0,0.193981,8.39559,-1.29398,4.34315,-0.000543542,-17.7595,-2.82254,-203.981,-26.4952,92.9869,337.758,337.758,337.759,6.83571,-103.551,6.65464,10.3984,19.1467,131.811,70.8377,70.8377,70.8377,-1.60922,8.34216,-4.24039,-406.052,-105.063,808.539,167.762,167.762,167.762,2.51833,0,0,2.69543,3.45613,-20.8788,-0.16589,0.0281597,0.0569445,9.54615,1.05843e-15,1.18189,0,0,0.0244838,7.42673,30.14,25.5333,-625.476,-185.861,452.977,417.102,417.102,417.102,-8.52199,-60.1942,-6.36091,-692.517,-200.197,66.0089,211.085,211.085,211.085,-60.2548,1.17155,-10.0831,-22.4413,-0.0727001,30.7847,0.70551,-0.198621,2.1439,-513.193,203.962,5.73686,0,0,0.0727059,-0.89456,3.6412,-15.3739,0.552602,0.00574565,0.955996,62.8276,-21.6858,1.59477,0,0,-0.188628,8.39559,1.29398,-4.34315,6.95111,31.0901,9.56327,-811.642,-160.709,150.225,337.099,337.099,337.099,-8.52199,-60.1942,-6.36092,-632.37,-212.516,31.6386,70.3617,70.3617,70.3617
869,0,-4.61236,0,0,-4.76706,1.93495,-14.6201,-0.317126,0.0812304,-0.0551255,-39.5935,0,15.165,0,0,0.033893,-0.0954482,-12.8327,-2.79299,-298.415,-22.0433,432.919,382.422,382.422,382.422,7.18793,-100.666,5.48725,-54.549,7.97228,105.31,212.513,212.513,212.513,-100.967,-1.80158,-7.71529,21.0194,-2.1237,-0.88487,0.237046,0.409094,2.48381,-29.8041,191.357,16.3466,0,0,-0.220767,-2.9029,0.159158,4.13518,0.0335669,0.196209,1.05882,-1.73298,67.6534,12.9309,0,0,-0.0676249,8.28819,-1.05057,4.30943,0.243427,-15.7406,-6.92361,-202.017,-26.4169,90.3736,336.878,336.878,336.878,7.18793,-100.666,5.48725,14.3655,17.4823,118.664,70.8377,70.8377,70.8377,-1.35991,8.24453,-4.22581,-389.32,-102.963,808.217,167.762,167.762,167.762,0.859899,0,0,0.923186,3.5519,-21.3364,-0.182421,0.0292396,0.042457,7.25159,1.69349e-15,2.93313,0,0,0.0243132,6.97032,29.8944,25.984,-606.667,-187.27,450.814,417.299,417.299,417.299,-8.65386,-56.4464,-5.66602,-688.898,-200.625,64.7061,211.085,211.085,211.085,-56.5184,0.859771,-9.89228,-22.1453,-0.744812,30.979,0.79409,-0.199495,2.17748,-572.193,195.501,10.4334,0,0,0.317086,0.956461,5.2386,-15.1791,0.588439,0.0422028,1.01464,71.8332,-27.4367,3.33495,0,0,-0.248505,8.28819,1.05057,-4.30943,7.39433,33.0837,9.92456,-802.42,-161.545,156.51,335.195,335.195,335.195,-8.65387,-56.4464,-5.66602,-631.085,-212.712,26.4669,70.3618,70.3617,70.3617
870,0,-5.14708,0,0,-5.40552,2.45367,-17.7635,-0.337149,0.0642796,-0.00979256,-47.7843,-6.35059e-16,13.8295,0,0,0.02674,0.159829,-12.501,-5.534,-284.099,-20.0177,433.516,381.855,381.855,381.855,7.50572,-97.9748,4.40933,-52.3691,7.3895,96.7919,212.513,212.513,212.513,-98.2947,-2.46767,-7.27559,20.5892,-1.77618,1.78639,0.380214,0.255691,2.45027,-153.108,136.789,11.951,0,0,-0.248956,-1.16446,0.416427,4.94552,0.157655,0.131702,1.04547,55.128,63.2981,10.3296,0,0,-0.254735,8.17163,-0.765328,4.26404,0.278748,-13.6589,-10.5092,-200.587,-26.0193,88.5468,335.985,335.985,335.985,7.50572,-97.9748,4.40933,17.1632,16.3605,106.929,70.8377,70.8377,70.8377,-1.06774,8.13926,-4.20217,-372.691,-100.71,808.317,167.762,167.762,167.762,-1.28164,0,0,-1.37911,3.62176,-21.6683,-0.21344,0.0258202,0.0101665,0.151077,-4.23372e-16,5.25514,0,0,0.000169906,6.36067,29.3752,26.2054,-586.005,-188.659,448.08,417.375,417.375,417.375,-8.88664,-52.0849,-4.91027,-684.832,-201.004,63.2201,211.085,211.085,211.085,-52.1744,0.48626,-9.794,-21.5632,-1.44922,30.9062,0.80254,-0.176429,2.21646,-588.324,171.754,15.9029,0,0,0.571192,3.14983,7.0831,-14.9093,0.565219,0.087701,1.08174,74.9444,-33.5313,5.25105,0,0,-0.29178,8.17163,0.765328,-4.26404,7.83669,35.1839,10.0095,-791.169,-162.084,163.321,332.775,332.775,332.775,-8.88664,-52.0849,-4.91028,-630.065,-212.973,20.699,70.3617,70.3617,70.3617
871,0,-5.36117,0,0,-5.71462,2.87288,-20.2255,-0.33291,0.04646,0.0102138,-50.9928,6.35059e-16,11.8955,0,0,0.0302138,0.31139,-12.1985,-7.41808,-269.718,-17.868,434.497,381.444,381.444,381.444,7.68969,-95.5887,3.54932,-50.7002,7.1528,89.7633,212.513,212.513,212.513,-95.9194,-2.96358,-6.91331,20.1836,-1.39161,3.59767,0.327431,0.0771775,2.34734,-177.199,66.3899,8.33464,0,0,-0.189619,0.612168,0.832489,5.85571,0.169132,0.0494644,0.992025,83.4745,50.9845,7.50476,0,0,-0.330028,8.04552,-0.441794,4.20927,0.112347,-11.5602,-13.3348,-199.313,-25.4335,87.5236,335.126,335.126,335.126,7.68969,-95.5887,3.54932,19.2476,15.6794,97.0156,70.8377,70.8377,70.8377,-0.736399,8.02563,-4.17131,-356.23,-98.342,808.836,167.762,167.762,167.762,-3.86407,0,0,-4.16332,3.65772,-21.8386,-0.261074,0.0184845,-0.0369037,-12.3846,2.11686e-15,7.7676,0,0,-0.0588877,5.59857,28.57,26.1343,-563.485,-189.956,444.812,417.339,417.339,417.339,-9.20801,-47.1592,-4.13072,-680.311,-201.318,61.8928,211.085,211.085,211.085,-47.2696,0.0903036,-9.80836,-20.6902,-2.17121,30.5187,0.715018,-0.133753,2.27161,-557.994,137.339,21.2053,0,0,0.769061,5.73228,9.12133,-14.5281,0.476836,0.139176,1.15586,73.5301,-39.1928,6.59615,0,0,-0.316182,8.04552,0.441794,-4.20927,8.24555,37.3865,9.7686,-777.745,-162.268,170.632,329.869,329.869,329.869,-9.20801,-47.1592,-4.13069,-629.382,-213.305,14.8468,70.3617,70.3617,70.3618
872,0,-5.24881,0,0,-5.66014,3.1737,-21.9455,-0.312005,0.0300832,0.0108858,-50.2504,-7.40902e-16,9.59003,0,0,0.0389966,0.342994,-11.919,-8.36151,-255.38,-15.7445,435.759,381.244,381.244,381.244,7.6937,-93.5632,2.99263,-49.2577,7.13073,84.2456,212.513,212.513,212.513,-93.8905,-3.19704,-6.64002,19.7958,-0.961881,4.46324,0.0993658,-0.0922962,2.20326,-112.972,-3.74218,5.96314,0,0,-0.0779923,2.38932,1.30364,6.88225,0.0850482,-0.0365066,0.910806,87.143,34.2554,4.89124,0,0,-0.305394,7.91187,-0.086606,4.14854,-0.213925,-9.48794,-15.3216,-197.999,-24.8019,87.1995,334.367,334.367,334.367,7.6937,-93.5632,2.99263,20.9427,15.3218,89.0196,70.8377,70.8377,70.8377,-0.372863,7.90529,-4.13597,-339.996,-95.9076,809.752,167.762,167.762,167.762,-6.75582,0,0,-7.28148,3.66032,-21.8509,-0.323037,0.00974218,-0.0888074,-29.7924,5.29216e-15,9.72452,0,0,-0.148011,4.70661,27.4816,25.7601,-539.203,-191.113,441.127,417.203,417.203,417.203,-9.59198,-41.8188,-3.39341,-675.191,-201.544,61.2386,211.085,211.085,211.085,-41.9487,-0.259674,-9.94616,-19.537,-2.89705,29.8257,0.538617,-0.0839,2.34701,-490.402,100.946,25.3252,0,0,0.866915,8.73203,11.2738,-14.0056,0.334174,0.190606,1.22899,71.8099,-43.2102,6.30796,0,0,-0.339687,7.91187,0.086606,-4.14854,8.59936,39.6762,9.20272,-762.111,-162.062,178.407,326.565,326.565,326.565,-9.59198,-41.8188,-3.39342,-628.863,-213.697,9.69401,70.3617,70.3617,70.3617
873,0,-4.8471,0,0,-5.26673,3.36137,-22.9976,-0.282218,0.0165095,0.00134445,-46.7952,-4.23372e-16,7.25362,0,0,0.0471221,0.265423,-11.6268,-8.48323,-241.367,-13.7457,437.157,381.294,381.294,381.294,7.52668,-91.9102,2.75396,-47.9045,7.20882,80.1061,212.513,212.513,212.513,-92.2199,-3.15279,-6.45531,19.3934,-0.489516,4.50143,-0.219731,-0.23459,2.04469,2.34129,-62.1585,4.61145,0,0,0.0573222,4.0996,1.73296,7.98143,-0.0483598,-0.115118,0.816253,75.0274,17.3239,2.78784,0,0,-0.225537,7.77529,0.290238,4.08613,-0.642602,-7.48773,-16.5429,-196.601,-24.2359,87.4023,333.764,333.764,333.764,7.52668,-91.9102,2.75396,22.4313,15.173,82.8326,70.8377,70.8377,70.8377,0.0124243,7.78231,-4.09955,-324.039,-93.4623,811.027,167.762,167.762,167.762,-9.73568,0,0,-10.4905,3.64038,-21.7565,-0.390239,0.00358378,-0.130837,-49.9842,-2.75192e-15,10.2536,0,0,-0.240033,3.72841,26.131,25.1372,-513.367,-192.117,437.228,416.962,416.962,416.962,-10.0114,-36.3183,-2.77772,-669.093,-201.645,61.8405,211.085,211.085,211.085,-36.4596,-0.486602,-10.2045,-18.1309,-3.61433,28.9041,0.305813,-0.0413518,2.4296,-405.565,71.1618,27.7964,0,0,0.866573,12.1358,13.4504,-13.329,0.164939,0.234805,1.28313,75.2114,-44.5212,3.53082,0,0,-0.395279,7.77529,-0.290238,-4.08613,8.8967,42.0213,8.36952,-744.338,-161.455,186.602,323.001,323.001,323.001,-10.0114,-36.3183,-2.77773,-627.941,-214.11,6.14548,70.3617,70.3617,70.3617
