

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1313,0,-16.7596,0,0,-16.7684,0.0463715,1.82714,-0.227551,-0.00752425,-0.0333315,-38.3996,-1.48184e-15,0.60558,0,0,0.0230605,-3.61132,-18.7583,5.132,-1160.32,-46.4847,508.012,410.981,410.981,410.981,-7.53047,-81.6693,-1.76243,-934.814,-83.4761,51.6799,236.008,236.008,236.008,-81.9631,3.31315,6.27699,24.1724,2.80182,-14.4059,0.28495,-0.0441525,1.81789,-145.263,-16.5108,2.78111,0,0,-0.0794027,10.6446,0.785005,8.34942,0.0371307,-0.0345527,0.746533,62.9486,3.50444,0.903305,0,0,-0.129235,4.58602,3.63203,7.98227,-4.23307,-8.48718,-3.62814,-1099.05,-79.5152,91.2539,402.732,402.732,402.732,-7.53047,-81.6693,-1.76243,-857.384,-92.0774,40.7471,78.6693,78.6693,78.6693,3.30496,4.83007,-8.12069,-1306.56,-117.925,891.649,183.88,183.88,183.88,-2.71618,0,0,-3.00942,1.97938,-25.4927,-0.28799,-0.000963862,-0.026551,-14.8577,3.17537e-15,-5.04755,0,0,-0.0559028,6.25081,19.6165,47.5118,-1458.86,-224.227,502.271,409.325,409.326,409.325,8.14737,-47.4318,-2.81795,-1619.16,-150.749,49.94,241.172,241.172,241.172,-47.825,5.71721,6.132,-14.4568,-7.72105,54.4366,0.457524,-0.655426,2.05819,-314.706,400.823,6.23981,0,0,0.737256,5.54525,22.776,-16.5002,0.245277,-0.0264359,1.18849,38.4696,7.51812,-5.88164,0,0,-0.126541,4.58602,-3.63203,-7.98227,19.5704,36.7845,26.6721,-1734.92,-155.066,177.999,411.64,411.64,411.64,8.14737,-47.4319,-2.81794,-1559.92,-142.161,-3.72532,80.3907,80.3908,80.3908
1314,0,-16.3621,0,0,-16.3633,0.0891102,0.685681,-0.215351,-0.00990597,-0.0249241,-36.3096,2.96368e-15,0.616722,0,0,0.0291469,-3.6646,-18.5643,4.75776,-1149.14,-46.6079,508.618,411.469,411.469,411.469,-7.32552,-80.7252,-2.05994,-934.349,-83.6594,48.7771,236.008,236.008,236.008,-80.9957,2.93605,6.35144,23.9535,3.36759,-14.0822,0.214921,-0.0789879,1.76536,-125.687,-31.5657,3.98342,0,0,-0.0513795,11.7931,0.636102,9.1844,0.017007,-0.0534363,0.71154,65.8168,-2.42114,0.659976,0,0,-0.129347,4.48849,4.01649,7.85588,-4.19345,-7.16557,-4.86614,-1097.91,-79.5857,91.025,402.213,402.213,402.213,-7.32552,-80.7252,-2.05994,-857.126,-92.3623,36.5403,78.6694,78.6693,78.6693,3.70066,4.75498,-8.00597,-1294,-117.132,892.487,183.88,183.88,183.88,-4.69154,0,0,-5.24431,2.06914,-26.5114,-0.28733,-0.000797586,-0.0439643,-17.7711,-2.32861e-15,-5.24361,0,0,-0.0709752,5.48149,18.8943,48.4918,-1439.21,-227.268,501.035,408.53,408.53,408.53,8.00295,-43.9178,-1.73801,-1614.61,-152.027,52.3975,241.172,241.172,241.172,-44.251,4.51663,6.59786,-13.4809,-8.4965,55.19,0.432056,-0.619649,2.02569,-313.077,382.147,8.70515,0,0,0.892605,6.53992,25.276,-15.8785,0.225902,0.0109205,1.16404,41.3432,4.29568,-6.57408,0,0,-0.13981,4.48849,-4.01649,-7.85588,20.5647,38.1563,27.5443,-1722.37,-157.386,187.216,408.625,408.625,408.625,8.00294,-43.9178,-1.738,-1558.88,-142.79,-4.80419,80.3908,80.3908,80.3908
1315,0,-15.8486,0,0,-15.8487,0.110549,0.11284,-0.202369,-0.0104013,-0.0191461,-33.8683,6.35075e-16,0.69078,0,0,0.0326245,-3.76997,-18.3444,4.70332,-1138.29,-46.7055,509.23,412.008,412.008,412.008,-7.25878,-79.9325,-2.15302,-933.784,-83.848,46.4748,236.008,236.008,236.008,-80.194,2.79114,6.39055,23.7361,3.93885,-14.0747,0.151965,-0.104358,1.71255,-103.787,-39.0503,5.04829,0,0,-0.0298454,12.8812,0.445545,9.70461,-0.00520038,-0.0624572,0.677235,65.6138,-6.81152,0.619874,0,0,-0.122359,4.40942,4.40523,7.72537,-4.22142,-5.87066,-5.47863,-1096.75,-79.7001,90.9713,401.81,401.809,401.809,-7.25878,-79.9325,-2.15302,-856.746,-92.6043,33.1597,78.6693,78.6693,78.6694,4.09939,4.69756,-7.88726,-1281.68,-116.306,893.41,183.88,183.88,183.88,-6.88601,0,0,-7.75609,2.14224,-27.3279,-0.276563,-0.00113333,-0.0604682,-20.6029,-3.7046e-15,-4.4237,0,0,-0.085765,4.57284,17.9739,49.2474,-1418.23,-230.198,499.576,407.707,407.707,407.707,7.89511,-40.1659,-0.420142,-1609.08,-153.516,55.5423,241.172,241.172,241.172,-40.4186,3.06194,7.11752,-12.2639,-9.24521,55.7555,0.381215,-0.551283,1.98507,-301.161,346.445,12.4617,0,0,0.980657,7.84604,27.9348,-15.0205,0.193545,0.0573601,1.10887,43.9886,0.356401,-6.4086,0,0,-0.14993,4.40942,-4.40523,-7.72537,21.519,39.5823,28.287,-1707.87,-160.012,197.019,404.889,404.889,404.889,7.89511,-40.1659,-0.420141,-1557.36,-143.556,-5.18978,80.3908,80.3908,80.3908
1316,0,-15.2468,0,0,-15.2468,0.11048,0.114679,-0.189643,-0.00964658,-0.0158075,-31.2819,1.1643e-15,0.656582,0,0,0.0335863,-3.92525,-18.0898,4.99164,-1127.84,-46.7826,509.82,412.577,412.577,412.577,-7.31242,-79.2777,-2.04203,-933.078,-84.0492,44.6667,236.008,236.008,236.008,-79.5434,2.86896,6.38768,23.5091,4.4988,-14.409,0.0988817,-0.117433,1.66509,-80.8997,-38.7396,5.60872,0,0,-0.0161124,13.8859,0.198074,9.91973,-0.0284611,-0.0613167,0.647021,62.505,-9.51361,0.591741,0,0,-0.109299,4.34673,4.78616,7.5999,-4.29772,-4.61526,-5.45398,-1095.52,-79.888,91.0299,401.538,401.538,401.538,-7.31243,-79.2777,-2.04205,-856.196,-92.8016,30.4775,78.6693,78.6694,78.6693,4.48889,4.65526,-7.77338,-1269.61,-115.478,894.405,183.88,183.88,183.88,-9.26797,0,0,-10.504,2.1979,-27.9416,-0.261218,-0.00204511,-0.0737865,-24.2441,3.17537e-15,-2.38682,0,0,-0.104237,3.54805,16.8598,49.8044,-1396.06,-232.974,497.98,406.9,406.9,406.9,7.84934,-36.231,1.10883,-1602.55,-155.186,59.3842,241.172,241.172,241.172,-36.38,1.37576,7.67399,-10.8215,-9.94943,56.1788,0.318247,-0.460467,1.9439,-284.305,299.707,17.9135,0,0,0.998099,9.48281,30.7068,-13.9134,0.154828,0.109519,1.03151,48.2011,-2.74148,-5.32094,0,0,-0.16913,4.34673,-4.78616,-7.5999,22.4256,41.0412,28.915,-1691.49,-162.875,207.199,400.616,400.616,400.616,7.84933,-36.231,1.10885,-1555.3,-144.451,-4.75883,80.3908,80.3908,80.3908
1317,0,-14.5827,0,0,-14.5837,0.0899187,0.664081,-0.177674,-0.00852131,-0.0159793,-28.6785,6.35075e-16,0.400438,0,0,0.0328797,-4.12336,-17.7936,5.62847,-1117.85,-46.835,510.365,413.149,413.149,413.149,-7.4616,-78.746,-1.75024,-932.212,-84.2549,43.2536,236.008,236.008,236.008,-79.0269,3.1389,6.3427,23.2609,5.0288,-15.0915,0.0478096,-0.117587,1.62808,-53.7585,-31.9173,5.48308,0,0,-0.00604996,14.7882,-0.11715,9.86619,-0.0569564,-0.0522008,0.622612,55.7133,-10.8869,0.427673,0,0,-0.0900665,4.29713,5.14626,7.48759,-4.40057,-3.40937,-4.8241,-1094.21,-80.1501,91.1453,401.405,401.405,401.405,-7.4616,-78.746,-1.75024,-855.454,-92.9459,28.3707,78.6693,78.6693,78.6694,4.85611,4.62442,-7.67203,-1257.79,-114.683,895.46,183.88,183.88,183.88,-11.7947,0,0,-13.4309,2.2357,-28.3544,-0.248703,-0.0040418,-0.0822387,-29.9212,-8.46766e-16,0.978278,0,0,-0.131996,2.43438,15.5626,50.1869,-1372.86,-235.555,496.351,406.153,406.153,406.153,7.88211,-32.1827,2.80323,-1595.01,-157.008,63.8965,241.172,241.172,241.172,-32.2029,-0.501457,8.24084,-9.17697,-10.5888,56.5002,0.254616,-0.359379,1.91069,-266.832,248.877,25.3429,0,0,0.961147,11.463,33.5342,-12.552,0.114775,0.164251,0.943565,55.7531,-3.64282,-3.48687,0,0,-0.211371,4.29713,-5.14626,-7.48759,23.2737,42.5067,29.4362,-1673.37,-165.883,217.516,396.024,396.024,396.024,7.88211,-32.1827,2.80324,-1552.61,-145.485,-3.42506,80.3907,80.3908,80.3908
1318,0,-13.8807,0,0,-13.8869,0.051232,1.69738,-0.166751,-0.00780001,-0.0206101,-26.1522,8.99689e-16,-0.0889278,0,0,0.0315557,-4.35177,-17.4496,6.59353,-1108.35,-46.8509,510.85,413.699,413.699,413.699,-7.67836,-78.3218,-1.31986,-931.191,-84.4501,42.1489,236.008,236.008,236.008,-78.6263,3.55423,6.26261,22.9796,5.51097,-16.1003,-0.0138486,-0.107744,1.604,-17.6838,-21.2077,4.74649,0,0,0.00849407,15.5721,-0.501989,9.60143,-0.0962497,-0.0390574,0.603658,44.4687,-11.467,0.0768885,0,0,-0.0658028,4.25672,5.47306,7.3944,-4.50884,-2.26072,-3.66685,-1092.83,-80.4633,91.2734,401.407,401.407,401.407,-7.67836,-78.3217,-1.31988,-854.527,-93.0318,26.7274,78.6694,78.6694,78.6693,5.18867,4.60074,-7.58868,-1246.25,-113.953,896.566,183.88,183.88,183.88,-14.397,0,0,-16.4465,2.25578,-28.5724,-0.24514,-0.00823879,-0.0843554,-38.5069,-5.0806e-15,5.58199,0,0,-0.171047,1.2604,14.0974,50.4081,-1348.81,-237.903,494.804,405.503,405.503,405.503,7.99855,-28.117,4.5904,-1586.35,-158.959,69.0325,241.172,241.172,241.172,-27.9851,-2.4998,8.78358,-7.35919,-11.1418,56.7424,0.197751,-0.260579,1.89036,-251.381,201.119,34.6949,0,0,0.899514,13.7993,36.349,-10.9313,0.0767477,0.217672,0.855378,67.9549,-1.20893,-1.34401,0,0,-0.2883,4.25672,-5.47306,-7.3944,24.0478,43.9511,29.8503,-1653.69,-168.933,227.726,391.346,391.346,391.346,7.99855,-28.117,4.5904,-1549.07,-146.683,-1.12557,80.3908,80.3908,80.3908
1319,0,-13.1628,0,0,-13.1825,-0.00171685,3.1097,-0.157169,-0.00808689,-0.0296161,-23.7901,0,-0.747002,0,0,0.0302978,-4.59205,-17.0523,7.82871,-1099.4,-46.8166,511.26,414.202,414.202,414.202,-7.93359,-77.9891,-0.80588,-930.051,-84.6181,41.2815,236.008,236.008,236.008,-78.3225,4.05779,6.1597,22.6522,5.93076,-17.3738,-0.088872,-0.0939627,1.59304,27.2302,-10.1082,3.6855,0,0,0.0345318,16.2238,-0.944177,9.19447,-0.146093,-0.0260418,0.589746,29.3783,-11.6692,-0.432305,0,0,-0.0406184,4.22151,5.75579,7.32364,-4.60482,-1.17626,-2.10698,-1091.39,-80.7906,91.3839,401.524,401.524,401.524,-7.93359,-77.9891,-0.805869,-853.455,-93.0593,25.4505,78.6693,78.6693,78.6694,5.47598,4.58009,-7.52622,-1234.96,-113.318,897.715,183.88,183.88,183.88,-16.9661,0,0,-19.4146,2.25956,-28.6134,-0.253143,-0.0157546,-0.0785785,-49.9507,1.69353e-15,11.0149,0,0,-0.21408,0.0544055,12.4826,50.4673,-1324.09,-239.977,493.456,404.971,404.971,404.971,8.18713,-24.1658,6.36591,-1576.39,-161.023,74.7246,241.172,241.172,241.172,-23.8657,-4.51172,9.26207,-5.40151,-11.5877,56.9067,0.151684,-0.175966,1.88115,-239.372,163.121,45.5541,0,0,0.847819,16.5064,39.0746,-9.0436,0.0439563,0.264355,0.773659,85.4466,5.34244,0.508737,0,0,-0.405412,4.22151,-5.75579,-7.32364,24.729,45.3467,30.151,-1632.69,-171.922,237.604,386.802,386.802,386.802,8.18713,-24.1657,6.3659,-1544.29,-148.084,2.16597,80.3909,80.3908,80.3908
1320,0,-12.4486,0,0,-12.4924,-0.0636782,4.7575,-0.149247,-0.00968655,-0.0413339,-21.6755,-8.73228e-16,-1.47164,0,0,0.0291969,-4.82182,-16.5964,9.23864,-1091.06,-46.7242,511.583,414.633,414.634,414.634,-8.19844,-77.7326,-0.267121,-928.859,-84.7452,40.597,236.008,236.008,236.008,-78.0965,4.58939,6.04785,22.2645,6.27902,-18.8114,-0.170877,-0.0835242,1.59134,76.3925,-2.18974,2.68268,0,0,0.0747124,16.7322,-1.41635,8.71922,-0.20124,-0.0169322,0.579494,12.2677,-11.8512,-1.02439,0,0,-0.0198303,4.18791,5.98614,7.27559,-4.67647,-0.162375,-0.308549,-1089.96,-81.0939,91.4621,401.726,401.726,401.726,-8.19844,-77.7326,-0.267112,-852.31,-93.0337,24.4606,78.6693,78.6693,78.6694,5.71001,4.55854,-7.48451,-1223.93,-112.798,898.902,183.88,183.88,183.88,-19.3538,0,0,-22.1572,2.25041,-28.5142,-0.269899,-0.0262855,-0.0643917,-62.94,5.0806e-15,16.4896,0,0,-0.242851,-1.15643,10.739,50.3539,-1298.91,-241.746,492.423,404.561,404.561,404.561,8.4142,-20.4939,7.99976,-1564.84,-163.19,80.8622,241.172,241.172,241.172,-20.0243,-6.39589,9.63521,-3.33965,-11.9093,56.9766,0.115338,-0.112903,1.87533,-229.9,138.421,56.9605,0,0,0.827545,19.5969,41.6298,-6.88284,0.0179192,0.298794,0.699871,107.178,15.6932,1.53147,0,0,-0.552807,4.18791,-5.98614,-7.27559,25.2973,46.668,30.3285,-1610.63,-174.749,246.958,382.587,382.587,382.587,8.4142,-20.4939,7.99972,-1537.7,-149.735,6.39671,80.3908,80.3908,80.3908
1321,0,-11.7546,0,0,-11.8311,-0.128528,6.47367,-0.143222,-0.0124306,-0.052981,-19.8773,-3.19191e-16,-2.14942,0,0,0.0278866,-5.01822,-16.0777,10.7015,-1083.39,-46.579,511.809,414.978,414.978,414.978,-8.44613,-77.5374,0.243078,-927.701,-84.8232,40.0564,236.008,236.008,236.008,-77.9302,5.09387,5.93885,21.803,6.55275,-20.2852,-0.240214,-0.0815151,1.59459,119.447,0.256322,2.02159,0,0,0.121592,17.0916,-1.87969,8.24487,-0.24999,-0.0133739,0.573314,-3.75319,-12.1626,-1.60051,0,0,-0.00758215,4.15278,6.15852,7.24806,-4.71862,0.775333,1.54503,-1088.62,-81.3464,91.5076,401.969,401.97,401.969,-8.44612,-77.5374,0.243098,-851.183,-92.9629,23.6947,78.6693,78.6693,78.6694,5.88542,4.53281,-7.4611,-1213.13,-112.408,900.12,183.88,183.88,183.88,-21.3916,0,0,-24.4797,2.23346,-28.3301,-0.288034,-0.03768,-0.042951,-75.1589,-3.38707e-15,21.0155,0,0,-0.236233,-2.3467,8.88837,50.056,-1273.43,-243.192,491.808,404.263,404.263,404.262,8.62554,-17.2819,9.35705,-1551.32,-165.449,87.2663,241.172,241.172,241.172,-16.6614,-7.99797,9.8687,-1.21001,-12.0956,56.9271,0.0805216,-0.0730661,1.86287,-218.771,126.627,67.2427,0,0,0.834554,23.069,43.9337,-4.45717,-0.00345614,0.316045,0.631058,129.991,28.4639,1.51701,0,0,-0.702866,4.15278,-6.15852,-7.24806,25.7333,47.8908,30.3724,-1587.77,-177.333,255.638,378.85,378.85,378.85,8.62554,-17.2819,9.35705,-1528.61,-151.671,11.3903,80.3908,80.3908,80.3908
1322,0,-11.0929,0,0,-11.206,-0.190177,8.0944,-0.139104,-0.0156976,-0.0617924,-18.4344,1.24369e-15,-2.68155,0,0,0.0259318,-5.16289,-15.4948,12.0942,-1076.43,-46.3999,511.932,415.229,415.229,415.229,-8.65458,-77.3893,0.68499,-926.662,-84.8515,39.6331,236.008,236.008,236.008,-77.8069,5.52864,5.83997,21.2573,6.75457,-21.6666,-0.282577,-0.0885031,1.59928,148.234,-2.89821,1.77816,0,0,0.162746,17.3045,-2.29342,7.82969,-0.283264,-0.0151515,0.571102,-16.2006,-12.6453,-2.06571,0,0,-0.00385728,4.11367,6.27008,7.2369,-4.7326,1.63388,3.2807,-1087.44,-81.5386,91.5319,402.21,402.21,402.21,-8.65458,-77.3893,0.684969,-850.166,-92.8562,23.1037,78.6693,78.6693,78.6693,5.99976,4.50009,-7.45167,-1202.55,-112.153,901.363,183.88,183.88,183.88,-22.9276,0,0,-26.213,2.21429,-28.121,-0.300477,-0.047851,-0.0177994,-84.2624,3.38707e-15,23.8603,0,0,-0.184981,-3.49373,6.9548,49.5727,-1247.84,-244.318,491.701,404.053,404.053,404.053,8.75946,-14.6945,10.3272,-1535.47,-167.78,93.684,241.172,241.172,241.172,-13.9625,-9.18389,9.94374,0.951763,-12.1436,56.7396,0.0350404,-0.0546676,1.83714,-200.019,125.014,74.2458,0,0,0.842594,26.8828,45.9138,-1.8103,-0.025628,0.313018,0.564189,149.519,41.9906,0.747967,0,0,-0.819002,4.11367,-6.27008,-7.2369,26.0208,48.9901,30.276,-1564.31,-179.62,263.526,375.679,375.679,375.679,8.75946,-14.6946,10.3273,-1516.36,-153.898,16.8404,80.3907,80.3908,80.3908
1323,0,-10.4724,0,0,-10.6193,-0.243532,9.48674,-0.136656,-0.0188075,-0.0667278,-17.3532,7.93843e-16,-3.02373,0,0,0.0232389,-5.24508,-14.8493,13.315,-1070.19,-46.2149,511.956,415.387,415.387,415.387,-8.80896,-77.2751,1.03621,-925.81,-84.836,39.3074,236.008,236.008,236.008,-77.7114,5.86803,5.75368,20.6226,6.89095,-22.8495,-0.290242,-0.100957,1.60338,158.857,-9.8298,1.83022,0,0,0.186248,17.3808,-2.62402,7.51382,-0.297117,-0.0203859,0.572786,-24.0388,-13.2151,-2.37196,0,0,-0.00543189,4.06876,6.32047,7.23672,-4.72437,2.41338,4.76334,-1086.48,-81.6772,91.5526,402.411,402.411,402.411,-8.80896,-77.2751,1.03624,-849.33,-92.7228,22.6481,78.6693,78.6693,78.6694,6.05297,4.4584,-7.45075,-1192.17,-112.032,902.627,183.88,183.88,183.88,-23.8607,0,0,-27.2501,2.1975,-27.9373,-0.303021,-0.0551492,0.00612942,-88.6321,-0,24.7136,0,0,-0.0994308,-4.57944,4.96591,48.9304,-1222.31,-245.16,492.168,403.903,403.903,403.903,8.76476,-12.853,10.8471,-1517.01,-170.158,99.8213,241.172,241.172,241.172,-12.0632,-9.86973,9.85975,3.11163,-12.0602,56.4199,-0.0277951,-0.052906,1.79691,-170.324,129.011,76.4315,0,0,0.818149,30.9306,47.522,0.954753,-0.0528382,0.291581,0.497887,162.143,54.3667,-0.269033,0,0,-0.86925,4.06876,-6.32047,-7.23672,26.1503,49.9365,30.0418,-1540.43,-181.594,270.523,373.094,373.094,373.094,8.76476,-12.853,10.847,-1500.46,-156.393,22.3669,80.3909,80.3908,80.3908
1324,0,-9.89737,0,0,-10.0697,-0.285031,10.562,-0.135536,-0.0212485,-0.0679316,-16.6161,7.93843e-17,-3.18481,0,0,0.0200903,-5.26283,-14.1457,14.2997,-1064.65,-46.0513,511.895,415.459,415.459,415.459,-8.9023,-77.1832,1.29018,-925.186,-84.7868,39.0645,236.008,236.008,236.008,-77.6313,6.10253,5.67911,19.8998,6.97008,-23.7671,-0.265712,-0.114357,1.60594,152.512,-18.0796,1.99737,0,0,0.186676,17.3365,-2.85203,7.32296,-0.292986,-0.0268253,0.577539,-27.4956,-13.7602,-2.52129,0,0,-0.00857234,4.01688,6.31153,7.24176,-4.70214,3.1177,5.90702,-1085.77,-81.7781,91.5885,402.55,402.55,402.55,-8.9023,-77.1832,1.29017,-848.72,-92.5717,22.2961,78.6694,78.6694,78.6693,6.04719,4.40635,-7.45272,-1181.96,-112.036,903.906,183.88,183.88,183.88,-24.1565,0,0,-27.5594,2.18589,-27.8097,-0.294415,-0.0584154,0.0249538,-87.669,-3.38707e-15,23.6575,0,0,-0.00444105,-5.59313,2.95356,48.1875,-1197.02,-245.787,493.251,403.781,403.781,403.781,8.61273,-11.8215,10.905,-1495.82,-172.567,105.401,241.172,241.172,241.172,-11.0326,-10.0324,9.62869,5.23838,-11.8619,56.0055,-0.10406,-0.0621413,1.74388,-131.246,134.024,73.6095,0,0,0.742776,35.0299,48.7515,3.6735,-0.0845788,0.257007,0.432808,166.392,64.0081,-1.11102,0,0,-0.840655,4.01688,-6.31153,-7.24176,26.1212,50.6959,29.6827,-1516.22,-183.274,276.536,371.047,371.047,371.046,8.61273,-11.8215,10.9049,-1480.65,-159.12,27.6074,80.3909,80.3908,80.3908
1325,0,-9.3682,0,0,-9.55437,-0.312821,11.2779,-0.13539,-0.0227352,-0.0659733,-16.1864,7.14459e-16,-3.20186,0,0,0.0169231,-5.2216,-13.3909,15.0266,-1059.75,-45.9288,511.769,415.455,415.455,415.455,-8.93493,-77.1043,1.45201,-924.806,-84.7157,38.8924,236.008,236.008,236.008,-77.5571,6.23557,5.61381,19.095,6.9999,-24.3975,-0.218262,-0.12489,1.60642,133.39,-25.5589,2.14132,0,0,0.165689,17.1902,-2.97365,7.27319,-0.274926,-0.0327095,0.583863,-27.3048,-14.1864,-2.54427,0,0,-0.0107618,3.95729,6.24673,7.24669,-4.67437,3.75394,6.67442,-1085.31,-81.8594,91.655,402.622,402.622,402.622,-8.93493,-77.1043,1.45204,-848.353,-92.4113,22.023,78.6693,78.6693,78.6694,5.98614,4.34314,-7.45235,-1171.9,-112.15,905.195,183.88,183.88,183.88,-23.8478,0,0,-27.1833,2.18017,-27.7469,-0.273869,-0.0569789,0.0376325,-81.5414,-5.0806e-15,21.0727,0,0,0.0732809,-6.53338,0.953002,47.4284,-1172.15,-246.289,494.963,403.659,403.659,403.659,8.30212,-11.6042,10.5354,-1471.9,-175,110.21,241.172,241.172,241.172,-10.8686,-9.7064,9.26892,7.30445,-11.5721,55.5628,-0.181405,-0.0755709,1.67915,-87.8938,135.914,66.7927,0,0,0.620127,38.9462,49.6465,6.1441,-0.115691,0.21566,0.369328,162.767,69.9913,-1.52865,0,0,-0.74212,3.95729,-6.24673,-7.24669,25.9423,51.2313,29.2207,-1491.73,-184.7,281.474,369.434,369.434,369.434,8.30213,-11.6041,10.5354,-1456.94,-162.052,32.292,80.3908,80.3908,80.3908
1326,0,-8.88215,0,0,-9.07002,-0.326703,11.6342,-0.135885,-0.0232081,-0.0616177,-16.01,-1.11138e-15,-3.11835,0,0,0.0141083,-5.13162,-12.5925,15.5105,-1055.42,-45.8557,511.606,415.385,415.385,415.385,-8.91318,-77.0314,1.53438,-924.661,-84.6337,38.7808,236.008,236.008,236.008,-77.4828,6.27968,5.55524,18.2176,6.98698,-24.7566,-0.157125,-0.130243,1.60447,106.136,-30.9188,2.18441,0,0,0.128922,16.9601,-2.99798,7.3724,-0.247597,-0.0368777,0.590468,-24.3041,-14.3953,-2.47964,0,0,-0.0109159,3.88972,6.13066,7.24713,-4.64837,4.33096,7.07051,-1085.1,-81.9363,91.762,402.635,402.635,402.635,-8.91318,-77.0314,1.53438,-848.222,-92.2493,21.8107,78.6693,78.6693,78.6694,5.87459,4.26856,-7.44553,-1161.97,-112.359,906.487,183.88,183.88,183.88,-23.0302,0,0,-26.2311,2.17899,-27.7339,-0.24216,-0.0515027,0.044789,-71.1965,1.69353e-15,17.6148,0,0,0.116413,-7.40789,-1.00107,46.7443,-1147.83,-246.762,497.28,403.519,403.519,403.519,7.85625,-12.145,9.80907,-1445.43,-177.468,114.118,241.172,241.172,241.172,-11.5018,-8.97333,8.80114,9.28742,-11.2173,55.1686,-0.24628,-0.0866883,1.60451,-45.888,131.907,57.482,0,0,0.470092,42.4444,50.2919,8.17319,-0.140898,0.173596,0.308188,152.882,72.2447,-1.41028,0,0,-0.59774,3.88972,-6.13066,-7.24713,25.6281,51.5076,28.6799,-1466.93,-185.927,285.245,368.12,368.12,368.12,7.85625,-12.145,9.80911,-1429.59,-165.168,36.2687,80.3908,80.3908,80.3908
1327,0,-8.43445,0,0,-8.61367,-0.327921,11.6655,-0.136709,-0.0227685,-0.0554335,-16.0183,-5.29229e-16,-2.96954,0,0,0.0118525,-5.00516,-11.7583,15.7947,-1051.57,-45.8289,511.428,415.26,415.26,415.26,-8.84775,-76.9605,1.5541,-924.722,-84.55,38.7209,236.008,236.008,236.008,-77.4055,6.25309,5.50146,17.2787,6.93641,-24.8908,-0.0910783,-0.130214,1.59963,74.7514,-33.8806,2.12621,0,0,0.0828679,16.6621,-2.94289,7.62126,-0.214592,-0.0390886,0.596135,-19.0754,-14.376,-2.35976,0,0,-0.00883845,3.81427,5.96877,7.24015,-4.62957,4.85824,7.13407,-1085.09,-82.0182,91.913,402.606,402.606,402.606,-8.84774,-76.9605,1.55411,-848.299,-92.0921,21.6462,78.6693,78.6693,78.6693,5.71805,4.18287,-7.42961,-1152.16,-112.645,907.775,183.88,183.88,183.88,-21.8481,0,0,-24.865,2.17973,-27.742,-0.202645,-0.0439164,0.0483572,-58.2671,-1.69353e-15,14.0627,0,0,0.122763,-8.23077,-2.87804,46.2138,-1124.2,-247.287,500.146,403.35,403.35,403.35,7.31295,-13.3366,8.82373,-1416.68,-179.987,117.063,241.172,241.172,241.172,-12.8072,-7.9488,8.24604,11.1707,-10.8226,54.8923,-0.287788,-0.0912607,1.52254,-10.3859,121.606,47.3251,0,0,0.320782,45.3332,50.7884,9.61568,-0.155988,0.135481,0.251196,139.278,71.5777,-0.761891,0,0,-0.437968,3.81427,-5.96877,-7.24015,25.1956,51.4946,28.0844,-1441.77,-187.013,287.765,366.964,366.964,366.964,7.31295,-13.3366,8.82373,-1399.04,-168.457,39.4822,80.3908,80.3908,80.3908
