

Model Outputs
100
,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
587,0,2.61677,0,0,2.81516,3.11807,-21.6305,-0.141486,0.000361718,-0.0229772,-15.043,1.33627e-15,-0.998177,0,0,0.00867406,-1.30704,-3.38504,-4.49708,-1501.73,-52.0962,443.05,385.971,385.971,385.971,4.58965,-85.6474,5.83772,-1395.01,-42.0071,70.2822,212.212,212.212,212.212,-85.6933,1.05504,-6.66999,14.1081,2.13182,0.510698,-0.299394,-0.256151,1.60516,124.839,-56.9248,-1.38639,0,0,0.240975,9.68287,2.75505,10.48,-0.209489,-0.113526,0.592031,-6.64756,-4.11281,-1.5418,0,0,-0.00880656,10.6021,1.62928,3.65883,-4.25424,6.05535,-14.9065,-1541.62,-72.9732,95.428,331.525,331.525,331.525,4.58965,-85.6474,5.83772,-1324.95,-33.791,65.0061,70.7373,70.7373,70.7372,1.2856,10.6498,-3.7989,-1529.85,-126.088,826.893,167.762,167.762,167.762,-11.6568,0,0,-13.3771,5.29941,-29.1542,-0.196649,0.00614978,0.105942,-44.2095,1.69349e-15,-9.80288,0,0,0.135159,-3.20262,9.4372,35.5355,-1590.12,-250.23,432.486,398.881,398.881,398.881,-12.5688,-21.1777,-4.86127,-1796.33,-238.59,117.195,211.327,211.327,211.327,-20.988,2.48751,-13.1704,3.17851,-7.26202,38.9827,-0.247089,-0.336109,1.43291,-98.1402,228.473,-6.82271,0,0,0.77374,33.209,38.3361,-11.8849,-0.0179155,-0.0654127,0.411662,137.715,76.5337,-18.3281,0,0,-0.37955,10.6021,-1.62928,-3.65883,16.5676,52.3674,7.46964,-1834.21,-191.601,255.949,287.686,287.686,287.686,-12.5688,-21.1777,-4.86127,-1771.77,-254.64,53.1558,70.4425,70.4425,70.4425
588,0,2.87337,0,0,3.08261,3.04657,-21.2235,-0.142928,-0.000980094,-0.0285045,-15.2237,8.86436e-16,-0.956146,0,0,0.00675731,-1.36958,-2.09288,-4.24682,-1497.1,-52.223,443.37,386.811,386.811,386.811,4.57909,-85.309,5.94908,-1394.24,-41.9143,69.8722,212.212,212.212,212.212,-85.3503,1.15698,-6.73355,12.8969,1.92048,0.0923133,-0.330196,-0.229117,1.62611,140.655,-55.5404,-1.29274,0,0,0.284167,9.00791,2.63917,10.2665,-0.226327,-0.117276,0.593413,-11.9559,-7.00667,-1.46639,0,0,-0.0181994,10.6878,1.37879,3.9198,-4.29002,6.66972,-14.4342,-1540.66,-73.0198,95.9167,331.79,331.79,331.79,4.5791,-85.309,5.94904,-1324.22,-33.6202,64.1774,70.7373,70.7373,70.7372,1.0087,10.7302,-4.03683,-1516.88,-126.125,828.897,167.762,167.762,167.762,-10.4993,0,0,-11.8972,4.99867,-27.8827,-0.162402,-0.0119665,0.0736211,-36.7979,4.23372e-15,-3.56997,0,0,0.0939791,-3.94121,7.16808,34.4323,-1561.46,-249.794,435.413,396.483,396.483,396.483,-11.7818,-23.6564,-5.82826,-1758.62,-236.553,116.892,211.327,211.327,211.327,-23.3935,3.30846,-12.6317,5.56846,-6.80058,38.2608,-0.302411,-0.25388,1.35117,-27.8955,168.882,-8.09789,0,0,0.377361,35.2921,38.2656,-10.7639,-0.0913681,-0.0535726,0.317962,110.405,67.2599,-10.1217,0,0,-0.192286,10.6878,-1.37879,-3.9198,16.2278,51.4066,7.08018,-1802.3,-191.114,254.449,287.712,287.712,287.712,-11.7818,-23.6564,-5.82828,-1731.33,-251.958,53.8046,70.4425,70.4424,70.4424
589,0,3.06643,0,0,3.28399,3.00098,-20.9629,-0.143597,-0.00303151,-0.029241,-15.256,-2.38147e-16,-0.79325,0,0,0.00491455,-1.41527,-0.739769,-4.204,-1492.97,-52.4462,443.762,387.735,387.735,387.735,4.59544,-84.9716,5.99801,-1393.57,-41.833,69.4956,212.212,212.212,212.212,-85.0109,1.20067,-6.77632,11.6101,1.66032,-0.0966806,-0.315822,-0.205957,1.63623,133.528,-54.9437,-0.856287,0,0,0.282701,8.19718,2.54097,10.0131,-0.214667,-0.119021,0.595959,-12.3633,-9.39183,-1.27686,0,0,-0.0224408,10.7676,1.07299,4.16043,-4.30293,7.21751,-14.127,-1539.82,-73.0383,96.4152,332.097,332.097,332.097,4.59544,-84.9716,5.99803,-1323.6,-33.4865,63.3868,70.7373,70.7373,70.7373,0.678442,10.8015,-4.24888,-1503.89,-126.34,830.944,167.762,167.762,167.762,-9.41087,0,0,-10.561,4.7612,-26.8567,-0.133249,-0.0287325,0.0487844,-30.8725,3.38698e-15,2.9648,0,0,0.0617857,-4.58165,4.94401,33.5487,-1533.26,-249.375,438.568,394.625,394.625,394.625,-10.9041,-26.4369,-6.49079,-1719.34,-234.763,115.731,211.327,211.327,211.327,-26.1414,3.83635,-11.9866,7.88181,-6.2388,37.7073,-0.330838,-0.164236,1.26304,29.1432,111.546,-6.25079,0,0,0.0545853,36.7804,38.0078,-9.73186,-0.141089,-0.0360077,0.228471,88.9919,58.092,-2.18236,0,0,-0.0716701,10.7676,-1.07299,-4.16043,15.9565,50.0331,7.12921,-1769.7,-191.074,251.565,287.838,287.838,287.838,-10.9041,-26.4369,-6.49076,-1688.98,-249.393,53.873,70.4424,70.4424,70.4425
590,0,3.20462,0,0,3.42932,2.98047,-20.8453,-0.143537,-0.00524723,-0.0249418,-15.1469,-9.72434e-16,-0.505045,0,0,0.0033673,-1.45643,0.667263,-4.3517,-1489.27,-52.7588,444.227,388.801,388.801,388.801,4.63631,-84.634,5.99965,-1393.02,-41.7734,69.1546,212.212,212.212,212.212,-84.6736,1.19757,-6.80641,10.2453,1.37789,-0.0662829,-0.254347,-0.183927,1.63106,102.638,-54.2759,-0.186773,0,0,0.223616,7.26831,2.45172,9.72432,-0.174276,-0.116467,0.599133,-8.00768,-10.8806,-0.968202,0,0,-0.0183532,10.831,0.731448,4.36551,-4.30209,7.70722,-13.9738,-1539.09,-73.0573,96.9323,332.436,332.436,332.436,4.6363,-84.634,5.99968,-1323.08,-33.39,62.6344,70.7373,70.7373,70.7374,0.316303,10.8535,-4.42159,-1490.85,-126.689,833.027,167.762,167.762,167.762,-8.36232,0,0,-9.3225,4.59619,-26.1324,-0.11701,-0.0429525,0.0282823,-27.1365,6.77396e-15,8.62145,0,0,0.0441985,-5.13313,2.80427,32.9135,-1505.66,-248.97,441.816,393.354,393.354,393.354,-10.057,-29.493,-6.93778,-1678.86,-233.358,113.923,211.327,211.327,211.327,-29.1912,4.14698,-11.3588,10.0742,-5.6129,37.3292,-0.320426,-0.102225,1.19671,67.5088,70.9896,-3.6881,0,0,-0.147763,37.6336,37.6417,-8.89957,-0.174253,-0.0190126,0.182136,73.0597,50.7722,4.35521,0,0,0.00335871,10.831,-0.731448,-4.36551,15.7305,48.2854,7.52056,-1736.54,-191.329,247.344,288.125,288.125,288.125,-10.057,-29.493,-6.9378,-1645.17,-247.232,53.6318,70.4425,70.4424,70.4424
591,0,3.29918,0,0,3.53004,2.97691,-20.8249,-0.14302,-0.00709229,-0.0178133,-14.9478,-1.09244e-15,-0.118784,0,0,0.00224781,-1.5048,2.11139,-4.61592,-1485.89,-53.1604,444.76,390.048,390.048,390.048,4.69992,-84.2937,5.97429,-1392.54,-41.7422,68.8416,212.212,212.212,212.212,-84.3354,1.16244,-6.83546,8.81436,1.0982,0.117827,-0.168066,-0.1618,1.60985,58.1848,-53.519,0.54101,0,0,0.123173,6.25571,2.35491,9.41485,-0.118205,-0.110314,0.60136,-1.12838,-11.5986,-0.566592,0,0,-0.00801908,10.8704,0.373345,4.52056,-4.29269,8.15319,-13.9175,-1538.43,-73.1097,97.4712,332.806,332.806,332.806,4.69992,-84.2937,5.97427,-1322.65,-33.3232,61.9091,70.7373,70.7373,70.7373,-0.0567957,10.8794,-4.5424,-1477.72,-127.128,835.12,167.762,167.762,167.762,-7.33513,0,0,-8.14599,4.49998,-25.7057,-0.115287,-0.0532988,0.0109838,-25.5164,-5.50384e-15,12.5859,0,0,0.0388747,-5.60851,0.776782,32.5088,-1478.74,-248.56,445.055,392.642,392.642,392.642,-9.32837,-32.8047,-7.25349,-1637.41,-232.452,111.649,211.327,211.327,211.327,-32.5108,4.30574,-10.8409,12.1151,-4.95906,37.0935,-0.282515,-0.0788596,1.16135,89.5661,51.4279,-2.12483,0,0,-0.242062,37.8638,37.1942,-8.34068,-0.19847,-0.00741896,0.18749,61.4573,46.1427,8.81462,0,0,0.0531369,10.8704,-0.373345,-4.52056,15.5062,46.2025,8.14336,-1702.9,-191.772,241.846,288.636,288.636,288.636,-9.32837,-32.8047,-7.2535,-1600.22,-245.701,53.3061,70.4425,70.4425,70.4424
592,0,3.36286,0,0,3.59833,2.97777,-20.8298,-0.142241,-0.00824191,-0.0100613,-14.6995,3.96912e-17,0.302429,0,0,0.00150374,-1.56773,3.57029,-4.89356,-1482.68,-53.6536,445.349,391.486,391.486,391.486,4.78534,-83.9479,5.94419,-1392.09,-41.7409,68.5431,212.212,212.212,212.212,-83.9927,1.11115,-6.87673,7.33944,0.842023,0.361518,-0.0852144,-0.139155,1.57374,13.0666,-52.6778,1.15611,0,0,0.013462,5.20272,2.23529,9.10206,-0.0616572,-0.101747,0.601748,5.91025,-11.7122,-0.132722,0,0,0.00393375,10.8823,0.0157221,4.6132,-4.27607,8.5728,-13.8733,-1537.78,-73.2275,98.0303,333.206,333.206,333.206,4.78533,-83.9479,5.94416,-1322.24,-33.2713,61.1934,70.7373,70.7373,70.7373,-0.422436,10.8771,-4.60082,-1464.5,-127.613,837.18,167.762,167.762,167.762,-6.33297,0,0,-7.02231,4.46349,-25.5431,-0.122725,-0.0589668,-0.00217626,-25.2566,-6.77396e-15,14.5902,0,0,0.0400611,-6.02109,-1.12133,32.2905,-1452.56,-248.129,448.214,392.399,392.399,392.399,-8.76164,-36.3449,-7.49186,-1595.17,-232.115,109.081,211.327,211.327,211.327,-36.0665,4.34976,-10.4772,13.9885,-4.31132,36.9492,-0.243219,-0.0793149,1.14183,103.318,46.4449,-1.98933,0,0,-0.275699,37.515,36.6525,-8.07449,-0.217172,-0.00267315,0.222159,53.1349,43.9432,11.0988,0,0,0.0908478,10.8823,-0.0157221,-4.6132,15.2412,43.8178,8.91191,-1668.75,-192.367,235.179,289.393,289.393,289.393,-8.76165,-36.3449,-7.49187,-1554.39,-244.924,53.0893,70.4425,70.4424,70.4424
593,0,3.4073,0,0,3.64485,2.97027,-20.7868,-0.141407,-0.00846756,-0.00412225,-14.4344,-1.13781e-15,0.693458,0,0,0.000966134,-1.64666,5.0216,-5.08641,-1479.48,-54.2409,445.973,393.096,393.096,393.096,4.89245,-83.5933,5.92957,-1391.61,-41.7662,68.2435,212.212,212.212,212.212,-83.642,1.05785,-6.94268,5.84717,0.623877,0.575374,-0.0291739,-0.115574,1.52792,-20.6501,-51.4354,1.53444,0,0,-0.0696213,4.15086,2.08556,8.79824,-0.0190147,-0.0923333,0.600401,10.8242,-11.4661,0.270708,0,0,0.0122942,10.8679,-0.327942,4.63408,-4.25113,8.98262,-13.7557,-1537.08,-73.436,98.6052,333.633,333.633,333.633,4.89244,-83.5933,5.92954,-1321.82,-33.2157,60.4675,70.7373,70.7373,70.7373,-0.766275,10.8487,-4.58906,-1451.19,-128.107,839.146,167.762,167.762,167.762,-5.37149,0,0,-5.95868,4.4784,-25.6096,-0.130467,-0.05978,-0.01222,-25.2966,7.6207e-15,14.8655,0,0,0.0425656,-6.38307,-2.87903,32.2173,-1427.14,-247.671,451.25,392.495,392.495,392.495,-8.36492,-40.0866,-7.67706,-1552.24,-232.374,106.377,211.327,211.327,211.327,-39.8292,4.29133,-10.2712,15.6895,-3.69973,36.8537,-0.235756,-0.0695613,1.11586,121.026,40.7599,-2.71505,0,0,-0.307585,36.6361,35.9885,-8.07876,-0.236467,-2.1012e-05,0.247075,46.1019,42.4579,11.5918,0,0,0.120436,10.8679,0.327942,-4.63408,14.9064,41.1549,9.78135,-1634.03,-193.134,227.474,290.402,290.402,290.402,-8.36492,-40.0866,-7.67707,-1507.84,-244.934,53.1476,70.4425,70.4425,70.4425
594,0,3.44074,0,0,3.67705,2.94474,-20.64,-0.140621,-0.00770596,-0.00157742,-14.1656,-5.29216e-16,0.999025,0,0,0.000483951,-1.73835,6.44825,-5.12837,-1476.19,-54.9198,446.609,394.827,394.826,394.826,5.02165,-83.2269,5.94526,-1391.06,-41.8114,67.928,212.212,212.212,212.212,-83.2799,1.01285,-7.04267,4.36229,0.451394,0.700403,-0.0153365,-0.0911425,1.47782,-34.8941,-49.1667,1.62925,0,0,-0.101349,3.13082,1.90775,8.50511,0.000845349,-0.0831825,0.598322,12.1622,-11.0386,0.590397,0,0,0.0141484,10.8323,-0.648245,4.57763,-4.21594,9.39539,-13.4999,-1536.29,-73.7503,99.1913,334.079,334.079,334.079,5.02166,-83.2269,5.94521,-1321.34,-33.1384,59.7128,70.7373,70.7373,70.7372,-1.07868,10.8005,-4.50266,-1437.78,-128.577,840.946,167.762,167.762,167.762,-4.45475,0,0,-4.95281,4.54086,-25.8874,-0.13613,-0.0577657,-0.022748,-25.1937,-4.23372e-15,14.1007,0,0,0.0441314,-6.70529,-4.48537,32.2712,-1402.54,-247.195,454.126,392.792,392.792,392.792,-8.12816,-44.0209,-7.82095,-1508.69,-233.214,103.679,211.327,211.327,211.327,-43.7902,4.13313,-10.2065,17.2182,-3.14894,36.7929,-0.27053,-0.0363414,1.08055,148.094,26.8796,-3.64628,0,0,-0.354112,35.2616,35.1797,-8.31441,-0.262496,0.00457377,0.253331,38.5627,40.2609,11.0281,0,0,0.138509,10.8323,0.648245,-4.57763,14.4885,38.2281,10.7436,-1598.71,-194.098,218.838,291.705,291.705,291.705,-8.12816,-44.0209,-7.82091,-1460.72,-245.696,53.6325,70.4424,70.4424,70.4425
595,0,3.46704,0,0,3.6985,2.89709,-20.3655,-0.139987,-0.0061917,-0.00244313,-13.9017,8.20284e-16,1.17202,0,0,1.27978e-05,-1.83763,7.84111,-4.99792,-1472.74,-55.6802,447.241,396.606,396.606,396.606,5.17346,-82.8456,5.99825,-1390.43,-41.8681,67.5857,212.212,212.212,212.212,-82.903,0.981275,-7.18135,2.90378,0.325839,0.718994,-0.0373169,-0.0671974,1.4299,-30.4666,-45.4278,1.47865,0,0,-0.0844317,2.15833,1.71025,8.21612,-0.000495702,-0.0745891,0.59698,10.1438,-10.4688,0.779932,0,0,0.0104844,10.7839,-0.9397,4.44268,-4.16939,9.81849,-13.0773,-1535.37,-74.1725,99.7863,334.538,334.538,334.538,5.17346,-82.8456,5.99823,-1320.79,-33.0252,58.9147,70.7373,70.7373,70.7373,-1.35451,10.7418,-4.34103,-1424.29,-128.997,842.501,167.762,167.762,167.762,-3.57063,0,0,-3.98606,4.65091,-26.3736,-0.144006,-0.0560716,-0.0354607,-25.0954,4.23372e-15,13.1126,0,0,0.0447277,-6.99784,-5.9271,32.4603,-1378.84,-246.716,456.794,393.163,393.163,393.163,-8.03347,-48.1561,-7.93504,-1464.63,-234.593,101.119,211.327,211.327,211.327,-47.9587,3.87899,-10.2595,18.5762,-2.67704,36.7829,-0.33282,0.00657593,1.05169,181.045,8.61933,-4.39982,0,0,-0.395253,33.4114,34.2143,-8.74377,-0.296592,0.0102254,0.262251,30.1234,37.1923,10.2027,0,0,0.141486,10.7839,0.9397,-4.44268,13.9839,35.0479,11.8119,-1562.78,-195.278,209.356,293.38,293.38,293.38,-8.03347,-48.1561,-7.93505,-1413.15,-247.139,54.7001,70.4425,70.4424,70.4425
596,0,3.48618,0,0,3.70947,2.82851,-19.9685,-0.139543,-0.00427474,-0.00607881,-13.6439,-2.01102e-15,1.19231,0,0,-0.000403254,-1.93996,9.19874,-4.71251,-1469.11,-56.5052,447.859,398.352,398.352,398.352,5.34765,-82.4458,6.08803,-1389.72,-41.9279,67.21,212.212,212.212,212.212,-82.5079,0.963558,-7.35826,1.48363,0.243393,0.648404,-0.0829328,-0.0465612,1.38901,-11.9136,-40.2844,1.15351,0,0,-0.0339071,1.23609,1.50324,7.92026,-0.0172836,-0.066731,0.597292,5.57386,-9.7869,0.81888,0,0,0.00338086,10.7327,-1.20022,4.23252,-4.1117,10.2549,-12.4935,-1534.33,-74.6929,100.392,335.002,335.002,335.002,5.34765,-82.4458,6.08808,-1320.16,-32.8683,58.0625,70.7373,70.7373,70.7374,-1.59255,10.6831,-4.10756,-1410.72,-129.35,843.738,167.762,167.762,167.762,-2.71074,0,0,-3.04438,4.80874,-27.0637,-0.157538,-0.0564065,-0.0478854,-25.0987,7.6207e-15,12.4523,0,0,0.0445668,-7.26975,-7.18947,32.8074,-1356.14,-246.254,459.191,393.501,393.501,393.501,-8.05848,-52.4946,-8.02757,-1420.15,-236.462,98.8445,211.327,211.327,211.327,-52.3388,3.53358,-10.4019,19.7646,-2.29467,36.857,-0.400669,0.0427435,1.04214,212.598,-8.49234,-4.35712,0,0,-0.408085,31.103,33.0808,-9.33983,-0.332086,0.0157234,0.292838,21.9148,33.3977,9.66036,0,0,0.13121,10.7327,1.20022,-4.23252,13.3879,31.6266,13.0014,-1526.24,-196.7,199.138,295.473,295.473,295.473,-8.05848,-52.4946,-8.02755,-1365.3,-249.181,56.5121,70.4424,70.4424,70.4424
597,0,3.49568,0,0,3.70812,2.74406,-19.4769,-0.139108,-0.00242488,-0.010784,-13.3699,8.20284e-16,1.05555,0,0,-0.000693118,-2.04265,10.5253,-4.31364,-1465.31,-57.3748,448.464,399.978,399.978,399.978,5.54282,-82.0236,6.20793,-1388.94,-41.9846,66.7983,212.212,212.212,212.212,-82.0907,0.956707,-7.56845,0.10728,0.196601,0.526048,-0.133306,-0.0318304,1.35833,12.3877,-34.2352,0.731292,0,0,0.026542,0.358468,1.29528,7.60905,-0.0395907,-0.0595734,0.598957,0.0108083,-8.96961,0.702458,0,0,-0.00441542,10.6888,-1.43064,3.95408,-4.04445,10.7048,-11.7813,-1533.19,-75.2929,101.014,335.472,335.472,335.472,5.54282,-82.0236,6.20796,-1319.49,-32.6677,57.1492,70.7373,70.7373,70.7373,-1.79471,10.6347,-3.80896,-1397.09,-129.624,844.588,167.762,167.762,167.762,-1.89095,0,0,-2.1405,5.01124,-27.9365,-0.177497,-0.0586292,-0.0565888,-25.2304,2.54023e-15,12.309,0,0,0.0434691,-7.52797,-8.25808,33.3366,-1334.55,-245.826,461.241,393.729,393.729,393.729,-8.18253,-57.0144,-8.09888,-1375.4,-238.785,97.0135,211.327,211.327,211.327,-56.91,3.09882,-10.6033,20.7832,-2.00494,37.0518,-0.457423,0.0632587,1.05931,236.574,-21.681,-2.96642,0,0,-0.384032,28.3585,31.7577,-10.0952,-0.360506,0.0213204,0.352362,15.1716,28.787,9.5924,0,0,0.113419,10.6888,1.43064,-3.95408,12.6871,27.9786,14.3091,-1489.06,-198.404,188.363,297.953,297.953,297.953,-8.18253,-57.0144,-8.09888,-1317.39,-251.747,59.2117,70.4424,70.4425,70.4424
598,0,3.49197,0,0,3.69184,2.65025,-18.9272,-0.138652,-0.000849591,-0.0154679,-13.0705,-1.66703e-15,0.79493,0,0,-0.000841072,-2.14457,11.828,-3.84765,-1461.35,-58.2696,449.066,401.41,401.41,401.41,5.7562,-81.5747,6.34797,-1388.12,-42.035,66.3498,212.212,212.212,212.212,-81.6471,0.956267,-7.80409,-1.22485,0.175881,0.390484,-0.170958,-0.025506,1.33993,34.3177,-27.8933,0.283658,0,0,0.0769707,-0.483068,1.09187,7.28065,-0.0585399,-0.05262,0.601522,-5.24434,-7.93339,0.462784,0,0,-0.0110685,10.6609,-1.63411,3.61742,-3.96988,11.168,-10.9847,-1531.96,-75.95,101.661,335.95,335.95,335.95,5.7562,-81.5748,6.34797,-1318.79,-32.4298,56.169,70.7373,70.7373,70.7373,-1.96534,10.605,-3.4547,-1383.41,-129.817,845.003,167.762,167.762,167.762,-1.15526,0,0,-1.32024,5.2504,-28.9491,-0.202187,-0.0612949,-0.0602491,-25.5277,-7.6207e-15,12.5814,0,0,0.0409295,-7.77647,-9.12094,34.065,-1314.18,-245.449,462.867,393.796,393.796,393.796,-8.3952,-61.6656,-8.14224,-1330.5,-241.545,95.7824,211.327,211.327,211.327,-61.6244,2.5718,-10.8392,21.631,-1.80406,37.3974,-0.491118,0.0685079,1.10249,248.997,-32.7647,0.0822124,0,0,-0.329153,25.2106,30.2079,-11.0251,-0.375497,0.0304755,0.435089,10.2276,22.5484,9.89352,0,0,0.0912954,10.6609,1.63411,-3.61742,11.8603,24.1186,15.7008,-1451.18,-200.437,177.284,300.726,300.726,300.726,-8.3952,-61.6656,-8.14228,-1269.63,-254.792,62.902,70.4425,70.4425,70.4424
599,0,3.47272,0,0,3.65911,2.55305,-18.3538,-0.13814,0.000380517,-0.018839,-12.7343,-7.67363e-16,0.454891,0,0,-0.000882305,-2.24447,13.1136,-3.34873,-1457.24,-59.1748,449.675,402.595,402.595,402.595,5.98368,-81.0948,6.49733,-1387.29,-42.0789,65.8634,212.212,212.212,212.212,-81.173,0.957916,-8.05593,-2.5153,0.170285,0.265758,-0.187773,-0.0274082,1.33474,48.7367,-21.5188,-0.135258,0,0,0.107099,-1.29452,0.896072,6.94444,-0.068856,-0.0453105,0.604268,-9.30651,-6.56655,0.143487,0,0,-0.0155246,10.6543,-1.81561,3.23409,-3.89007,11.6457,-10.1473,-1530.69,-76.6413,102.341,336.442,336.442,336.442,5.98369,-81.0949,6.49736,-1318.08,-32.1658,55.1157,70.7373,70.7373,70.7373,-2.11054,10.5993,-3.05568,-1369.68,-129.939,844.951,167.762,167.762,167.762,-0.560743,0,0,-0.647748,5.51301,-30.0382,-0.228268,-0.0625823,-0.0630523,-25.9859,6.77396e-15,13.0055,0,0,0.0363654,-8.01459,-9.77031,34.9946,-1295.09,-245.133,464,393.677,393.677,393.677,-8.70171,-66.3845,-8.15255,-1285.58,-244.74,95.301,211.327,211.327,211.327,-66.4201,1.94757,-11.0981,22.3054,-1.68208,37.9078,-0.503409,0.0715669,1.16895,251.587,-49.5128,4.38007,0,0,-0.262347,21.7088,28.3801,-12.1593,-0.380324,0.0505365,0.526385,4.90385,12.6921,10.2947,0,0,0.0495216,10.6543,1.81561,-3.23409,10.8849,20.0609,17.1064,-1412.5,-202.825,166.21,303.683,303.683,303.683,-8.7017,-66.3844,-8.15254,-1222.22,-258.3,67.649,70.4425,70.4424,70.4425
600,0,3.43661,0,0,3.60919,2.45623,-17.7788,-0.137797,0.00137785,-0.0201397,-12.3805,-1.94895e-15,0.0899801,0,0,-0.000875445,-2.3394,14.3872,-2.8324,-1452.98,-60.0802,450.297,403.503,403.503,403.503,6.22005,-80.5791,6.64586,-1386.46,-42.1178,65.3365,212.212,212.212,212.212,-80.6632,0.958371,-8.31439,-3.76853,0.168318,0.155623,-0.178567,-0.0367851,1.34303,52.0051,-15.3165,-0.472026,0,0,0.111305,-2.07745,0.709992,6.61658,-0.066639,-0.0368049,0.60727,-11.4672,-4.72899,-0.201983,0,0,-0.0169566,10.6706,-1.98126,2.81627,-3.80592,12.1412,-9.30077,-1529.37,-77.3442,103.063,336.955,336.955,336.955,6.22005,-80.5791,6.64584,-1317.39,-31.8888,53.9809,70.7373,70.7373,70.7373,-2.23733,10.6187,-2.62336,-1355.9,-130.009,844.425,167.762,167.762,167.762,-0.149504,0,0,-0.174678,5.78269,-31.1316,-0.253911,-0.0612582,-0.0711302,-26.6307,5.50384e-15,13.2783,0,0,0.0295889,-8.23621,-10.2043,36.1087,-1277.33,-244.882,464.582,393.375,393.375,393.375,-9.1202,-71.1144,-8.14156,-1240.76,-248.367,95.7168,211.327,211.327,211.327,-71.2427,1.22774,-11.3874,22.8037,-1.6239,38.5767,-0.493053,0.0807373,1.25847,244.995,-77.8636,8.86998,0,0,-0.193906,17.9257,26.2191,-13.5244,-0.380117,0.0878123,0.619091,-3.65061,-2.89466,10.4836,0,0,-0.0410286,10.6706,1.98126,-2.81627,9.75003,15.8234,18.4289,-1373.02,-205.548,155.465,306.772,306.772,306.772,-9.12021,-71.1144,-8.14153,-1175.37,-262.276,73.5113,70.4424,70.4425,70.4425
601,0,3.38333,0,0,3.54202,2.36044,-17.2061,-0.137804,0.00238785,-0.0199123,-12.0352,4.29988e-16,-0.242602,0,0,-0.000874229,-2.42348,15.6509,-2.2949,-1448.53,-60.98,450.931,404.132,404.132,404.132,6.45914,-80.0218,6.7848,-1385.63,-42.1532,64.7649,212.212,212.212,212.212,-80.1122,0.955864,-8.57016,-4.98957,0.158275,0.0442949,-0.150796,-0.0501111,1.36476,46.3645,-9.21577,-0.689189,0,0,0.0967662,-2.82764,0.53628,6.31412,-0.0552721,-0.0271869,0.610552,-12.2817,-2.50239,-0.517087,0,0,-0.0162767,10.7074,-2.13765,2.37527,-3.71626,12.6604,-8.45839,-1528.01,-78.0367,103.836,337.489,337.489,337.489,6.45914,-80.0218,6.78482,-1316.72,-31.6119,52.7536,70.7373,70.7373,70.7373,-2.35302,10.6603,-2.16834,-1342.06,-130.055,843.442,167.762,167.762,167.762,0.0710459,0,0,0.0839163,6.04124,-32.1563,-0.278391,-0.0565221,-0.0878453,-27.332,5.92721e-15,13.0887,0,0,0.0209662,-8.4289,-10.4292,37.3666,-1260.85,-244.689,464.578,392.918,392.918,392.918,-9.66885,-75.8184,-8.1481,-1196.24,-252.398,97.179,211.327,211.327,211.327,-76.0572,0.430138,-11.7299,23.1241,-1.61005,39.3713,-0.444435,0.0972858,1.3674,223.186,-118.585,12.3405,0,0,-0.122987,13.963,23.6799,-15.1229,-0.370816,0.14358,0.713394,-16.5369,-25.3732,10.1617,0,0,-0.201928,10.7074,2.13765,-2.37527,8.46569,11.4338,19.5589,-1332.8,-208.526,145.361,310.017,310.017,310.017,-9.66886,-75.8185,-8.14812,-1129.3,-266.719,80.5601,70.4424,70.4425,70.4424
