,,C03:LAbsAnkleAngle,,,C03:LAnkleAngles,,,C03:LAnkleForce,,,C03:LAnkleMoment,,,C03:LAnklePower,,,C03:LFE,,,,,,,,,C03:LFO,,,,,,,,,C03:LFootProgressAngles,,,C03:LHipAngles,,,C03:LHipForce,,,C03:LHipMoment,,,C03:LHipPower,,,C03:LKneeAngles,,,C03:LKneeForce,,,C03:LKneeMoment,,,C03:LKneePower,,,C03:LPelvisAngles,,,C03:LTI,,,,,,,,,C03:LTO,,,,,,,,,C03:PEL,,,,,,,,,C03:RAbsAnkleAngle,,,C03:RAnkleAngles,,,C03:RAnkleForce,,,C03:RAnkleMoment,,,C03:RAnklePower,,,C03:RFE,,,,,,,,,C03:RFO,,,,,,,,,C03:RFootProgressAngles,,,C03:RHipAngles,,,C03:RHipForce,,,C03:RHipMoment,,,C03:RHipPower,,,C03:RKneeAngles,,,C03:RKneeForce,,,C03:RKneeMoment,,,C03:RKneePower,,,C03:RPelvisAngles,,,C03:RTI,,,,,,,,,C03:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
574,0,0.400017,0,0,0.429468,3.06755,-21.3432,-0.135052,0.00200879,-0.00358121,-15.4023,-2.44762e-16,0.243219,0,0,0.0166604,-0.358614,-7.87451,-6.77468,-1520.78,6.27922,443.207,382.243,382.243,382.243,3.03878,-86.8039,2.60191,-1392.65,12.8451,71.3835,212.643,212.643,212.643,-86.841,-0.180438,-3.6241,18.5515,1.86935,1.64088,-0.248238,-0.341466,1.51972,77.7487,-71.1216,0.881025,0,0,0.150955,10.9155,3.23826,10.9641,-0.137239,-0.12306,0.560698,18.3802,1.44318,-0.539347,0,0,-0.000794666,10.4943,2.60437,4.4951,-3.25159,2.93252,-17.6447,-1541.47,-10.5555,93.4151,331.808,331.808,331.808,3.03878,-86.8039,2.60191,-1322.02,17.3255,67.4852,70.8811,70.8811,70.8811,2.18422,10.5893,-4.72026,-1580.04,-71.7808,819.304,167.762,167.762,167.762,-16.0644,0,0,-19.2809,6.27615,-33.0673,-0.310715,0.0324759,0.0975365,-73.8932,3.38698e-15,-9.20813,0,0,0.104908,1.49599,17.7644,38.7838,-1706.16,-186.6,426.287,409.395,409.395,409.395,-12.6635,-16.2308,-1.14559,-1921.93,-170.338,107.833,211.542,211.542,211.542,-16.3717,-0.669653,-12.6551,-5.91323,-7.45552,42.6492,-0.288591,-0.0899604,1.7395,-199.278,195.069,25.8027,0,0,0.911146,21.3044,34.9397,-16.6067,0.0483662,0.123379,0.595648,176.949,47.7583,-29.3163,0,0,-0.837785,10.4943,-2.60437,-4.4951,19.0032,51.5287,10.6464,-1949.32,-123.839,249.357,287.999,287.999,287.999,-12.6635,-16.2308,-1.14557,-1902.53,-185.786,41.822,70.5141,70.5141,70.5142
575,0,0.975732,0,0,1.04415,2.98202,-20.8542,-0.134864,0.00354906,-0.0105971,-14.7275,6.89634e-16,-0.224499,0,0,0.0139878,-0.482406,-6.87211,-6.10198,-1513.91,6.60156,443.35,383.098,383.098,383.098,2.88861,-86.4452,2.99415,-1391.67,12.8471,70.919,212.643,212.643,212.643,-86.473,0.183988,-3.77223,17.5449,1.94896,0.812089,-0.25712,-0.312354,1.53861,91.3587,-61.2758,-0.320858,0,0,0.165506,10.8743,3.18062,11.0116,-0.161326,-0.111026,0.567408,8.89439,1.37112,-0.894858,0,0,0.00182684,10.4758,2.62446,4.67508,-3.47456,3.85844,-17.0095,-1540.28,-10.8528,93.9905,331.789,331.789,331.789,2.88861,-86.4452,2.9941,-1321.07,17.5104,66.568,70.8811,70.8811,70.881,2.18843,10.5753,-4.90117,-1566.9,-71.2595,821.164,167.762,167.762,167.762,-14.8986,0,0,-17.8885,6.30332,-33.1715,-0.264868,0.0312238,0.107442,-64.5138,-3.38698e-15,-11.42,0,0,0.127424,0.645719,16.0071,39.4679,-1679.29,-187.971,427.062,406.761,406.761,406.761,-12.5733,-16.7613,-2.2807,-1894.29,-168.741,112.721,211.542,211.542,211.542,-16.7839,0.421515,-12.7259,-3.93989,-7.64382,43.5973,-0.387579,-0.148789,1.63915,-130.104,204.749,16.3389,0,0,0.808971,22.8642,37.3219,-16.5882,0.002338,0.0558643,0.50155,161.827,59.7059,-28.1091,0,0,-0.70566,10.4758,-2.62446,-4.67508,19.6136,52.0325,10.2076,-1922.45,-122.321,254.12,286.33,286.33,286.329,-12.5733,-16.7613,-2.28074,-1874.43,-184.274,46.8688,70.5141,70.5141,70.5141
576,0,1.46175,0,0,1.55886,2.89032,-20.3263,-0.137181,0.00394626,-0.020065,-14.7394,8.4013e-16,-0.647867,0,0,0.0121059,-0.578271,-5.82209,-5.45043,-1507.56,6.75916,443.489,383.925,383.925,383.925,2.7835,-86.0817,3.31897,-1390.7,12.877,70.4244,212.643,212.643,212.643,-86.1021,0.477318,-3.90642,16.509,1.93478,0.00738484,-0.310445,-0.284793,1.56952,122.286,-55.3564,-1.3476,0,0,0.219394,10.704,3.09796,11.0119,-0.203378,-0.108593,0.573387,-1.77805,-0.206503,-1.25095,0,0,-0.00083007,10.4819,2.5632,4.87942,-3.63927,4.70856,-16.3489,-1539.11,-11.1025,94.5243,331.843,331.843,331.843,2.7835,-86.0818,3.31895,-1320.15,17.7059,65.6172,70.8811,70.8811,70.8811,2.10831,10.583,-5.09945,-1553.96,-71.0194,823.038,167.762,167.762,167.762,-13.5397,0,0,-16.2504,6.31436,-33.2137,-0.224786,0.0185357,0.104244,-54.6924,-3.38698e-15,-10.4611,0,0,0.123885,-0.185027,14.2307,40.2646,-1652.54,-189.359,428.519,404.04,404.04,404.04,-12.2947,-17.999,-3.45321,-1864.13,-166.996,116.352,211.542,211.542,211.542,-17.9078,1.49746,-12.6307,-1.92706,-7.7001,44.7048,-0.425062,-0.21035,1.55588,-75.9704,210.042,7.01243,0,0,0.702844,23.9921,39.4635,-16.6136,-0.0352531,0.000471139,0.440579,142.746,70.1041,-23.9134,0,0,-0.553635,10.4819,-2.5632,-4.87942,20.2052,52.0902,10.0463,-1894.85,-121.071,257.378,285.218,285.218,285.218,-12.2947,-17.9991,-3.45317,-1842.97,-182.415,50.8783,70.5141,70.5141,70.5142
577,0,1.86316,0,0,1.98086,2.80772,-19.8478,-0.14033,0.00287344,-0.0286279,-15.0641,2.11686e-16,-0.989749,0,0,0.0103393,-0.638189,-4.71497,-4.9404,-1501.78,6.78168,443.642,384.744,384.744,384.744,2.71867,-85.715,3.56289,-1389.81,12.931,69.921,212.643,212.643,212.643,-85.7298,0.693161,-4.01576,15.4229,1.83186,-0.640063,-0.370147,-0.259632,1.60451,153.67,-52.8201,-1.96457,0,0,0.286415,10.3911,3.01999,10.9454,-0.242928,-0.112742,0.579171,-10.6894,-2.79386,-1.54943,0,0,-0.00805576,10.5038,2.42205,5.08991,-3.75307,5.48324,-15.7612,-1538.01,-11.2816,95.033,331.951,331.951,331.951,2.71867,-85.715,3.56286,-1319.3,17.8949,64.6562,70.8811,70.8811,70.8811,1.94724,10.6029,-5.29691,-1541.15,-71.0553,824.946,167.762,167.762,167.762,-12.113,0,0,-14.5359,6.32992,-33.2732,-0.191995,-0.00219176,0.093526,-45.3765,-0,-6.90255,0,0,0.104945,-0.996266,12.4577,41.2195,-1625.99,-190.813,430.547,401.391,401.391,401.391,-11.8182,-19.8006,-4.53892,-1831.76,-165.225,118.759,211.542,211.542,211.542,-19.615,2.45676,-12.3585,0.0929243,-7.63009,45.986,-0.40912,-0.260412,1.48048,-37.1716,208.986,-0.669116,0,0,0.601433,24.5992,41.3728,-16.7012,-0.0616669,-0.039008,0.403732,122.789,78.1538,-17.5891,0,0,-0.409592,10.5038,-2.42205,-5.08991,20.8062,51.6905,10.2493,-1866.56,-120.215,259.133,284.505,284.505,284.505,-11.8182,-19.8006,-4.53894,-1808.64,-180.317,53.8761,70.5141,70.5141,70.5141
578,0,2.18493,0,0,2.31788,2.74718,-19.4951,-0.143138,0.000585025,-0.0338077,-15.422,1.03197e-15,-1.18414,0,0,0.00837419,-0.662759,-3.53979,-4.6775,-1496.6,6.69149,443.824,385.593,385.593,385.593,2.68869,-85.3488,3.72147,-1389.03,12.9976,69.4369,212.643,212.643,212.643,-85.36,0.83137,-4.09462,14.2636,1.65305,-1.01384,-0.402023,-0.235153,1.63583,170.393,-52.0733,-2.06756,0,0,0.336897,9.91922,2.96859,10.79,-0.262917,-0.118827,0.585708,-15.6978,-5.7037,-1.71322,0,0,-0.0166408,10.5308,2.20778,5.28869,-3.82663,6.18007,-15.3285,-1537.04,-11.3872,95.5352,332.094,332.094,332.094,2.68868,-85.3489,3.72152,-1318.56,18.0588,63.7176,70.8811,70.8811,70.8811,1.71408,10.6239,-5.47604,-1528.39,-71.3465,826.906,167.762,167.762,167.762,-10.7151,0,0,-12.8705,6.36755,-33.4166,-0.165086,-0.025189,0.0812486,-37.165,-8.46745e-16,-1.87206,0,0,0.0816577,-1.79354,10.7043,42.3178,-1599.71,-192.34,433.006,398.967,398.967,398.967,-11.1746,-22.0282,-5.45634,-1797.53,-163.592,120.064,211.542,211.542,211.542,-21.7758,3.23903,-11.9332,2.09057,-7.44421,47.3953,-0.356994,-0.283318,1.40228,-11.2712,198.784,-5.51023,0,0,0.499492,24.6707,43.0349,-16.8461,-0.0757862,-0.061364,0.374855,104.703,83.0849,-10.3376,0,0,-0.28562,10.5308,-2.20778,-5.28869,21.4121,50.8501,10.8467,-1837.56,-119.844,259.437,284.042,284.042,284.042,-11.1746,-22.0282,-5.45637,-1771.93,-178.172,55.9964,70.5142,70.5141,70.5141
579,0,2.43336,0,0,2.57854,2.71587,-19.3121,-0.144906,-0.00237519,-0.0336428,-15.6468,-5.29216e-16,-1.18212,0,0,0.00630944,-0.661638,-2.29128,-4.71525,-1492.03,6.50295,444.054,386.517,386.517,386.517,2.6882,-84.9863,3.80065,-1388.4,13.0602,68.9949,212.643,212.643,212.643,-84.9957,0.898572,-4.14369,13.0153,1.41698,-1.053,-0.379758,-0.208664,1.65651,161.195,-51.3924,-1.65779,0,0,0.338674,9.2828,2.95001,10.5349,-0.250867,-0.121904,0.593517,-15.2622,-8.1623,-1.68853,0,0,-0.021126,10.5524,1.93201,5.46017,-3.87177,6.79923,-15.0937,-1536.21,-11.4363,96.0479,332.257,332.258,332.258,2.68819,-84.9864,3.8007,-1317.97,18.1819,62.8281,70.8811,70.8811,70.8811,1.42235,10.6355,-5.62212,-1515.65,-71.8574,828.931,167.762,167.762,167.762,-9.41352,0,0,-11.336,6.43827,-33.685,-0.142865,-0.0453841,0.0708949,-30.5128,-2.11686e-15,3.44008,0,0,0.0619739,-2.58177,8.98156,43.5015,-1573.7,-193.906,435.751,396.893,396.893,396.893,-10.4258,-24.565,-6.16487,-1761.73,-162.279,120.413,211.542,211.542,211.542,-24.2746,3.81817,-11.405,4.03994,-7.15763,48.8496,-0.285485,-0.272395,1.31768,4.50189,178.89,-7.02722,0,0,0.394236,24.2538,44.4111,-17.0327,-0.0789565,-0.06755,0.343829,90.2462,84.6035,-3.35056,0,0,-0.180575,10.5524,-1.93201,-5.46017,21.9872,49.6033,11.8141,-1807.86,-120.008,258.35,283.723,283.723,283.723,-10.4258,-24.565,-6.16484,-1733.32,-176.223,57.4028,70.5141,70.5141,70.5142
580,0,2.61762,0,0,2.77353,2.71303,-19.2955,-0.145432,-0.00532454,-0.0280361,-15.6819,1.08489e-15,-0.971139,0,0,0.00447788,-0.650577,-0.974692,-5.03217,-1488.02,6.22444,444.349,387.562,387.562,387.562,2.71228,-84.6287,3.81625,-1387.9,13.1023,68.6056,212.643,212.643,212.643,-84.6379,0.907989,-4.16999,11.6765,1.14539,-0.774871,-0.302802,-0.179429,1.66063,125.399,-50.0551,-0.846404,0,0,0.27553,8.49583,2.95274,10.189,-0.206392,-0.119736,0.601167,-9.64097,-9.76309,-1.4606,0,0,-0.0172995,10.5598,1.61004,5.59194,-3.89897,7.34726,-15.0466,-1535.53,-11.4606,96.5824,332.442,332.442,332.442,2.71228,-84.6287,3.81628,-1317.51,18.2564,61.9993,70.8811,70.8811,70.8811,1.08895,10.6293,-5.72409,-1502.87,-72.5404,831.021,167.762,167.762,167.762,-8.24842,0,0,-9.97558,6.54511,-34.0872,-0.125515,-0.0598344,0.062799,-25.7594,-1.53473e-15,8.1016,0,0,0.0491299,-3.36124,7.29722,44.6929,-1547.99,-195.452,438.645,395.255,395.255,395.255,-9.6481,-27.3249,-6.65767,-1724.65,-161.45,119.934,211.542,211.542,211.542,-27.0217,4.19182,-10.8376,5.91893,-6.78974,50.2518,-0.213619,-0.229011,1.2315,14.3699,150.385,-5.70727,0,0,0.283945,23.438,45.4493,-17.2445,-0.0771697,-0.0600327,0.308064,79.5462,82.9411,2.46106,0,0,-0.0883212,10.5598,-1.61004,-5.59194,22.4742,47.9931,13.0845,-1777.45,-120.708,255.922,283.501,283.501,283.501,-9.6481,-27.3249,-6.65769,-1693.18,-174.709,58.2376,70.5142,70.5141,70.5141
581,0,2.7504,0,0,2.91599,2.72996,-19.3945,-0.144909,-0.00760917,-0.0194821,-15.5464,-6.01983e-16,-0.585628,0,0,0.00314785,-0.646262,0.393388,-5.53803,-1484.43,5.85938,444.72,388.758,388.758,388.758,2.75699,-84.2755,3.79209,-1387.49,13.1118,68.2653,212.643,212.643,212.643,-84.2856,0.877789,-4.18588,10.2612,0.860655,-0.267712,-0.198982,-0.149278,1.64642,74.5285,-48.2781,0.129796,0,0,0.16392,7.59258,2.95361,9.77701,-0.144006,-0.113208,0.606447,-1.43353,-10.5751,-1.06185,0,0,-0.00655211,10.5473,1.25921,5.67479,-3.91526,7.83758,-15.1244,-1534.94,-11.5,97.1415,332.657,332.657,332.657,2.75699,-84.2755,3.79209,-1317.15,18.2856,61.2265,70.8811,70.8811,70.8811,0.732338,10.6007,-5.77442,-1490.04,-73.3413,833.158,167.762,167.762,167.762,-7.23232,0,0,-8.79826,6.68481,-34.6071,-0.113823,-0.0675094,0.055723,-23.0013,-4.6571e-15,11.5306,0,0,0.0422663,-4.12681,5.65842,45.8166,-1522.6,-196.91,441.577,394.083,394.083,394.083,-8.91749,-30.2582,-6.95331,-1686.48,-161.23,118.723,211.542,211.542,211.542,-29.9613,4.37237,-10.2958,7.70961,-6.36347,51.5143,-0.151605,-0.166697,1.1519,20.6707,117.34,-2.50169,0,0,0.178769,22.328,46.0995,-17.4689,-0.0750531,-0.0422344,0.272871,71.9381,78.6691,6.57026,0,0,-0.00485233,10.5473,-1.25921,-5.67479,22.8096,46.0625,14.5673,-1746.35,-121.908,252.179,283.392,283.392,283.392,-8.9175,-30.2582,-6.95329,-1651.83,-173.833,58.6158,70.5141,70.5141,70.5141
582,0,2.84627,0,0,3.02019,2.75342,-19.5315,-0.143755,-0.00880819,-0.010725,-15.2979,-1.03377e-15,-0.102713,0,0,0.00232965,-0.661221,1.789,-6.10608,-1481.1,5.40652,445.168,390.116,390.116,390.116,2.81999,-83.9249,3.75452,-1387.11,13.0834,67.96,212.643,212.643,212.643,-83.9367,0.827249,-4.20627,8.79515,0.583753,0.343403,-0.1016,-0.119656,1.615,23.027,-46.3334,1.02461,0,0,0.0396038,6.62004,2.92855,9.33129,-0.081013,-0.104067,0.608072,6.58248,-10.7518,-0.567235,0,0,0.00608761,10.5135,0.89706,5.70205,-3.92356,8.28778,-15.2348,-1534.37,-11.594,97.7205,332.918,332.918,332.918,2.81999,-83.9249,3.75448,-1316.81,18.2823,60.4932,70.8811,70.8811,70.8811,0.370662,10.5492,-5.76822,-1477.14,-74.2049,835.304,167.762,167.762,167.762,-6.35372,0,0,-7.78476,6.84978,-35.2127,-0.108457,-0.0688281,0.0481838,-22.0399,-2.54023e-15,13.5007,0,0,0.0387334,-4.86944,4.07256,46.8132,-1497.57,-198.219,444.464,393.357,393.357,393.357,-8.29624,-33.3491,-7.08828,-1647.38,-161.691,116.865,211.542,211.542,211.542,-33.0714,4.38214,-9.83472,9.39914,-5.90373,52.5716,-0.103933,-0.0923742,1.08255,24.5613,82.2738,1.62317,0,0,0.0866749,21.0246,46.3238,-17.6973,-0.0749194,-0.0167068,0.244151,66.414,72.2969,8.84156,0,0,0.0699282,10.5135,-0.89706,-5.70205,22.9378,43.8507,16.1674,-1714.58,-123.544,247.139,283.463,283.463,283.463,-8.29625,-33.3491,-7.08828,-1609.47,-173.735,58.6431,70.5141,70.5141,70.5141
583,0,2.91886,0,0,3.09908,2.76956,-19.6256,-0.142335,-0.00875119,-0.0044085,-14.9914,1.38258e-15,0.384745,0,0,0.00181973,-0.701244,3.18662,-6.61186,-1477.88,4.86203,445.682,391.623,391.623,391.623,2.90055,-83.5744,3.72745,-1386.71,13.019,67.6703,212.643,212.643,212.643,-83.5883,0.773185,-4.24537,7.30971,0.332729,0.935901,-0.03912,-0.0914955,1.57067,-15.5284,-44.2209,1.63464,0,0,-0.0557455,5.62678,2.86148,8.88088,-0.0336054,-0.094195,0.606011,11.8956,-10.511,-0.0673412,0,0,0.0147248,10.4609,0.539912,5.66945,-3.92332,8.7158,-15.2832,-1533.77,-11.7737,98.3109,333.232,333.232,333.232,2.90054,-83.5744,3.72745,-1316.46,18.2661,59.7766,70.8811,70.8811,70.8811,0.0204245,10.479,-5.70294,-1464.17,-75.0801,837.402,167.762,167.762,167.762,-5.58544,0,0,-6.8976,7.02925,-35.8612,-0.107945,-0.0652068,0.0391887,-22.2641,8.46745e-16,14.1023,0,0,0.0361267,-5.57806,2.54697,47.6405,-1472.96,-199.33,447.243,393.013,393.013,393.013,-7.82412,-36.606,-7.10914,-1607.45,-162.849,114.45,211.542,211.542,211.542,-36.3551,4.25003,-9.49195,10.9807,-5.43486,53.3799,-0.0739518,-0.0116431,1.02441,27.9967,46.3143,5.67309,0,0,0.00842015,19.6165,46.0994,-17.9204,-0.0785331,0.013626,0.222239,61.5987,64.2811,9.51414,0,0,0.131876,10.4609,-0.539912,-5.66945,22.8171,41.3906,17.7968,-1682.15,-125.542,240.821,283.809,283.81,283.809,-7.82412,-36.606,-7.10913,-1566.22,-174.477,58.4382,70.5142,70.5141,70.5141
584,0,2.97862,0,0,3.16231,2.76781,-19.6155,-0.140898,-0.00765388,-0.00137649,-14.6679,-6.61519e-17,0.777115,0,0,0.00139725,-0.765756,4.56485,-6.96442,-1474.62,4.2239,446.242,393.243,393.243,393.243,2.9992,-83.2209,3.72796,-1386.23,12.9262,67.3768,212.643,212.643,212.643,-83.237,0.727231,-4.31401,5.83515,0.121312,1.42063,-0.0197674,-0.0647913,1.51903,-35.242,-41.5383,1.87825,0,0,-0.101054,4.65234,2.74785,8.44522,-0.0081585,-0.0844301,0.601636,13.7198,-9.94419,0.339826,0,0,0.0171914,10.396,0.201609,5.57532,-3.91232,9.13655,-15.1975,-1533.07,-12.0568,98.904,333.598,333.599,333.598,2.9992,-83.2209,3.72796,-1316.04,18.2581,59.0533,70.8811,70.8811,70.8811,-0.304914,10.3976,-5.57829,-1451.15,-75.9235,839.385,167.762,167.762,167.762,-4.88984,0,0,-6.08752,7.21075,-36.5061,-0.111838,-0.0589532,0.0275807,-23.0829,-0,13.6832,0,0,0.0335757,-6.24127,1.08825,48.271,-1448.84,-200.204,449.867,392.962,392.961,392.962,-7.51722,-40.0527,-7.06785,-1566.75,-164.674,111.587,211.542,211.542,211.542,-39.8329,4.01027,-9.28672,12.4532,-4.97846,53.915,-0.0596045,0.0645521,0.983976,31.9775,12.3899,8.88555,0,0,-0.0529755,18.1755,45.4188,-18.127,-0.087003,0.0462115,0.213567,56.2897,55.0272,9.0643,0,0,0.174962,10.396,-0.201609,-5.57532,22.4228,38.71,19.3798,-1649.09,-127.829,233.254,284.543,284.543,284.543,-7.51722,-40.0527,-7.06789,-1522.17,-176.053,58.1474,70.5141,70.5141,70.5141
585,0,3.03118,0,0,3.21519,2.74266,-19.4687,-0.139683,-0.00581877,-0.00229347,-14.3654,4.23372e-16,1.01513,0,0,0.000972532,-0.850189,5.90989,-7.11861,-1471.25,3.49625,446.824,394.919,394.919,394.919,3.11686,-82.8609,3.76448,-1385.67,12.8161,67.0633,212.643,212.643,212.643,-82.8793,0.695061,-4.41792,4.39606,-0.0419745,1.75273,-0.0447888,-0.0406135,1.46627,-33.6432,-38.0264,1.7584,0,0,-0.0902656,3.7214,2.59238,8.03263,-0.00703132,-0.0756158,0.596568,11.7086,-9.24045,0.595204,0,0,0.0133444,10.3281,-0.107312,5.42136,-3.88826,9.55989,-14.9399,-1532.26,-12.4459,99.4933,334.009,334.009,334.009,3.11686,-82.8608,3.76443,-1315.54,18.2761,58.3031,70.8811,70.8811,70.881,-0.595566,10.3153,-5.397,-1438.1,-76.7,841.178,167.762,167.762,167.762,-4.22725,0,0,-5.3029,7.381,-37.1012,-0.121193,-0.052369,0.0128161,-24.103,8.46745e-16,12.6961,0,0,0.0312845,-6.84921,-0.298769,48.6876,-1425.29,-200.82,452.298,393.1,393.1,393.1,-7.37065,-43.7162,-7.0159,-1525.33,-167.103,108.413,211.542,211.542,211.542,-43.5297,3.69937,-9.22174,13.8212,-4.5518,54.1664,-0.0623969,0.126765,0.969251,38.513,-16.484,10.7221,0,0,-0.0995057,16.7562,44.2896,-18.3045,-0.102391,0.0781869,0.22709,49.6345,45.0601,8.03023,0,0,0.194247,10.3281,0.107312,-5.42136,21.7467,35.8335,20.8538,-1615.42,-130.345,224.491,285.778,285.778,285.778,-7.37066,-43.7161,-7.01594,-1477.39,-178.403,57.9502,70.5142,70.5141,70.5141
586,0,3.07816,0,0,3.25934,2.69413,-19.1848,-0.138809,-0.00374033,-0.00589208,-14.1053,-1.32304e-16,1.0673,0,0,0.000587478,-0.948799,7.21638,-7.07491,-1467.74,2.691,447.41,396.584,396.584,396.584,3.25378,-82.491,3.83672,-1385.01,12.6997,66.7194,212.643,212.643,212.643,-82.5118,0.676876,-4.55712,3.00881,-0.154065,1.93044,-0.0972126,-0.0204853,1.41792,-16.2458,-33.7216,1.37593,0,0,-0.0420722,2.84316,2.40481,7.64311,-0.02319,-0.067881,0.5924,7.10808,-8.45552,0.666647,0,0,0.00607543,10.2673,-0.380184,5.21283,-3.85005,9.99073,-14.5099,-1531.34,-12.9298,100.077,334.454,334.454,334.454,3.25378,-82.4909,3.83672,-1314.96,18.3314,57.5113,70.8811,70.8811,70.8811,-0.845958,10.2428,-5.1648,-1425.04,-77.3841,842.707,167.762,167.762,167.762,-3.56829,0,0,-4.50568,7.52663,-37.6027,-0.13686,-0.0470786,-0.00411358,-25.075,-3.38698e-15,11.5735,0,0,0.0295486,-7.39403,-1.61062,48.882,-1402.37,-201.17,454.504,393.329,393.329,393.329,-7.36288,-47.6113,-6.99346,-1483.25,-170.058,105.105,211.542,211.542,211.542,-47.4601,3.34808,-9.28401,15.0926,-4.1668,54.1361,-0.0801737,0.169378,0.983622,48.3052,-38.6706,11.2136,0,0,-0.133727,15.393,42.7326,-18.4442,-0.124139,0.10734,0.266951,41.6458,34.9219,6.89973,0,0,0.189209,10.2673,0.380184,-5.21283,20.7951,32.7836,22.1684,-1581.1,-133.053,214.639,287.591,287.591,287.591,-7.36288,-47.6113,-6.99346,-1431.98,-181.434,58.0543,70.5142,70.5141,70.5141
587,0,3.11811,0,0,3.29376,2.62635,-18.7866,-0.138419,-0.0018111,-0.0113497,-13.9058,-7.93823e-17,0.947681,0,0,0.000316793,-1.0568,8.48621,-6.86642,-1464.09,1.82553,447.991,398.168,398.168,398.168,3.40898,-82.108,3.93802,-1384.29,12.586,66.3404,212.643,212.643,212.643,-82.1315,0.669127,-4.72682,1.6812,-0.21687,1.98189,-0.159924,-0.00731068,1.37771,10.3052,-29.215,0.842468,0,0,0.0224953,2.01469,2.19549,7.27193,-0.0489114,-0.0614807,0.589998,1.05602,-7.71371,0.566812,0,0,-0.00241127,10.2232,-0.614466,4.95812,-3.79812,10.4301,-13.9349,-1530.31,-13.4879,100.656,334.923,334.923,334.923,3.40898,-82.1081,3.93802,-1314.31,18.4269,56.6697,70.8811,70.8811,70.881,-1.05478,10.1901,-4.89008,-1412.01,-77.9605,843.906,167.762,167.762,167.762,-2.90272,0,0,-3.68317,7.6352,-37.9721,-0.158124,-0.0439356,-0.0213276,-25.8158,-3.38698e-15,10.6524,0,0,0.0281483,-7.86958,-2.84392,48.8557,-1380.16,-201.262,456.454,393.562,393.562,393.562,-7.46378,-51.7318,-7.02078,-1440.61,-173.463,101.867,211.542,211.542,211.542,-51.6188,2.97406,-9.44838,16.2752,-3.82958,53.8374,-0.111477,0.188722,1.0274,61.8981,-53.8164,10.6695,0,0,-0.159006,14.0958,40.7788,-18.5478,-0.150944,0.1316,0.332064,32.6884,25.1392,6.04592,0,0,0.163186,10.2232,0.614466,-4.95812,19.5864,29.5806,23.2839,-1546.1,-135.946,203.874,289.992,289.992,289.992,-7.46379,-51.7318,-7.0208,-1386.08,-185.039,58.6789,70.5141,70.5141,70.5141
