

Model Outputs
100
,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
323,0,-8.48391,0,0,-8.78534,1.4096,-14.9965,-0.0824195,-0.0068442,0.051245,-24.0627,4.76382e-15,-4.61902,0,0,0.0306136,15.9169,13.163,154.714,2163.02,-540.516,574.509,452.001,452.001,452.001,43.5134,3.02845,171.509,2452.53,-562.202,121.712,270.962,270.961,270.961,-28.5067,-3.42094,-1.15426,31.0066,-8.58981,26.9286,0.044182,0.171677,1.15826,-110.473,47.5971,12.7612,0,0,0.255819,63.7269,25.5041,9.46779,-0.101403,-0.0488116,0.177986,116.823,28.1293,-6.09464,0,0,-0.0108626,17.4635,-2.54807,-0.80489,-74.6309,-9.29233,149.71,2529.61,-539.672,298.32,439.985,439.985,439.985,43.5136,3.02847,171.509,2409.43,-564.021,42.3583,90.3205,90.3205,90.3206,-27.527,-3.78871,179.039,2264.22,-423.029,1013.8,127.836,127.836,127.837,-4.47261,0,0,-4.75473,1.88164,-19.8145,-0.141393,0.00335547,-0.00837829,-18.4265,1.15088e-15,-0.0302753,0,0,0.0110384,15.2991,-10.8893,211.714,2189.95,-334.042,568.411,454.367,454.367,454.367,113.28,-11.7344,124.877,2018.2,-318.666,62.5644,258.672,258.672,258.673,-84.091,2.86433,-13.2638,26.6132,-1.25477,31.0588,0.202719,-0.106755,1.49484,-98.4129,61.9814,3.905,0,0,-0.161262,3.31765,12.0072,-26.6302,0.0285607,0.0669088,0.587166,26.1833,-5.84586,-1.15054,0,0,0.0126549,17.4635,2.54807,0.80489,0.323935,8.35333,185.906,2190.56,-376.355,98.1548,452.556,452.556,452.556,113.28,-11.7344,124.878,1934.72,-298.883,53.9245,86.2242,86.2241,86.2241
324,0,-7.63695,0,0,-7.92979,1.46035,-15.572,-0.0813613,0.000508192,0.0389119,-22.4187,-5.13027e-15,-3.14943,0,0,0.0267067,17.5628,13.5082,154.065,2142.4,-538.84,578.275,452.481,452.481,452.481,46.7982,3.43436,170.995,2418.36,-560.366,120.864,270.961,270.961,270.961,-30.6516,-3.17492,-1.43134,32.2065,-8.32754,27.163,0.0614401,0.201631,1.14525,-96.2879,59.2352,5.96548,0,0,0.226709,63.5755,26.0915,9.38686,-0.121005,-0.0362578,0.190385,100.155,30.7653,-4.51121,0,0,0.0303038,17.4362,-2.23089,-0.599721,-72.7932,-9.40244,150.332,2501.87,-536.979,294.41,439.045,439.045,439.045,46.7983,3.43435,170.995,2372.33,-562.622,43.187,90.3204,90.3204,90.3205,-27.4379,-3.33804,178.807,2253.78,-421.744,1015.41,127.837,127.836,127.836,-4.13666,0,0,-4.3933,1.86496,-19.6637,-0.140984,0.00506448,-0.00809203,-18.1898,-3.81335e-15,-0.0657189,0,0,0.0108831,13.9581,-10.3448,211.857,2185.7,-333.328,568.809,454.365,454.365,454.365,113.043,-11.6602,124.896,2017.95,-318.499,62.2872,258.672,258.672,258.672,-83.9429,3.02366,-13.3286,25.8428,-1.3514,31.3872,0.21659,-0.100156,1.48405,-106.997,56.8514,4.12866,0,0,-0.163958,3.07476,11.8607,-26.8428,0.0341999,0.0743707,0.585656,25.7476,-8.08358,-1.12429,0,0,0.0109209,17.4362,2.23089,0.599721,-0.442007,8.51511,185.68,2190.15,-376.339,98.3614,452.831,452.831,452.831,113.043,-11.6602,124.896,1934.51,-298.622,53.4339,86.2241,86.2242,86.2242
325,0,-6.86724,0,0,-7.15019,1.51003,-16.1322,-0.0856668,0.00596943,0.0264387,-22.0276,-3.66448e-15,-1.96044,0,0,0.0247382,19.166,13.8138,153.519,2122.21,-537.099,582.055,452.967,452.967,452.967,50.2534,3.77695,170.335,2383.46,-558.475,119.191,270.961,270.961,270.961,-32.9181,-2.96041,-1.66627,33.3649,-8.05233,27.2649,0.0786707,0.229765,1.14111,-84.3284,70.3423,1.0131,0,0,0.199956,63.1757,26.5254,9.26037,-0.14108,-0.0270135,0.211226,85.0712,31.5913,-3.28024,0,0,0.0601945,17.4128,-1.90352,-0.393219,-70.6683,-9.46907,151.005,2473.66,-534.364,289.255,438.445,438.445,438.445,50.2535,3.77692,170.335,2334.4,-561.101,43.4032,90.3203,90.3205,90.3205,-27.3559,-2.87277,178.571,2243.41,-420.554,1016.92,127.837,127.836,127.836,-3.80229,0,0,-4.03324,1.8435,-19.4694,-0.140505,0.00662168,-0.00795341,-17.9593,-8.01605e-15,-0.215214,0,0,0.0107858,12.6466,-9.79731,211.894,2181.4,-332.693,569.184,454.373,454.373,454.373,112.801,-11.5987,124.91,2017.65,-318.322,62.003,258.672,258.672,258.672,-83.7936,3.18103,-13.4025,25.095,-1.4685,31.6244,0.22336,-0.0954039,1.47584,-111.853,51.5548,4.13406,0,0,-0.161624,2.86952,11.7149,-27.0094,0.0371025,0.0802556,0.584378,25.0148,-10.0089,-1.21152,0,0,0.00868112,17.4128,1.90352,0.393219,-1.21123,8.65817,185.4,2189.7,-376.339,98.5622,453.114,453.114,453.114,112.801,-11.5986,124.91,1934.27,-298.336,52.9352,86.2242,86.2241,86.2241
326,0,-6.16659,0,0,-6.43724,1.55535,-16.6404,-0.0930306,0.00982623,0.0133426,-22.2449,-5.49672e-16,-1.03504,0,0,0.0235878,20.7325,14.0779,153.092,2102.45,-535.311,585.82,453.447,453.447,453.447,53.8689,4.06151,169.529,2347.86,-556.568,116.819,270.961,270.961,270.961,-35.3011,-2.76785,-1.86464,34.482,-7.7724,27.2236,0.0942019,0.255084,1.14474,-72.3522,79.6833,-2.78307,0,0,0.171233,62.5468,26.7894,9.06021,-0.162977,-0.021341,0.237304,70.2434,30.8786,-2.34114,0,0,0.0788965,17.3921,-1.57228,-0.186398,-68.2909,-9.46413,151.748,2444.96,-531.85,282.955,438.218,438.218,438.218,53.8691,4.06148,169.529,2295.7,-559.507,43.1449,90.3203,90.3205,90.3205,-27.28,-2.40263,178.331,2233.1,-419.452,1018.31,127.837,127.836,127.836,-3.47003,0,0,-3.67526,1.81675,-19.2264,-0.139886,0.00791149,-0.0083393,-17.73,-5.91899e-15,-0.463746,0,0,0.0107431,11.3693,-9.24576,211.812,2177.02,-332.145,569.532,454.382,454.382,454.382,112.551,-11.5508,124.923,2017.32,-318.14,61.7067,258.672,258.672,258.672,-83.6408,3.33648,-13.4863,24.3701,-1.59853,31.7532,0.223098,-0.0907609,1.46914,-112.356,45.7098,3.87398,0,0,-0.153753,2.70729,11.5701,-27.1227,0.0362189,0.0843256,0.582953,23.5698,-11.592,-1.39725,0,0,0.0060615,17.3921,1.57228,0.186398,-1.98642,8.78139,185.061,2189.19,-376.367,98.7591,453.402,453.402,453.402,112.551,-11.5507,124.923,1933.99,-298.031,52.4198,86.2241,86.2241,86.2242
327,0,-5.52677,0,0,-5.78202,1.59315,-17.0623,-0.102424,0.0129877,-0.000127352,-22.6931,4.5806e-15,-0.206364,0,0,0.022746,22.2642,14.2997,152.788,2083.14,-533.498,589.538,453.908,453.908,453.908,57.6334,4.28963,168.577,2311.61,-554.672,113.889,270.961,270.961,270.961,-37.7952,-2.58925,-2.02958,35.5568,-7.49588,27.04,0.110714,0.276642,1.15338,-60.7743,87.1925,-6.04314,0,0,0.142241,61.7062,26.8785,8.76207,-0.185077,-0.0181661,0.26761,55.4579,29.3595,-1.50331,0,0,0.0863461,17.3736,-1.24335,0.0198408,-65.6928,-9.36752,152.576,2415.75,-529.454,275.622,438.374,438.374,438.374,57.6334,4.28963,168.577,2256.29,-557.871,42.5616,90.3204,90.3204,90.3205,-27.2095,-1.93713,178.091,2222.84,-418.429,1019.57,127.837,127.836,127.836,-3.14064,0,0,-3.32047,1.78466,-18.9339,-0.139166,0.00886801,-0.00960182,-17.5177,-2.4449e-15,-0.792076,0,0,0.0107667,10.1284,-8.691,211.606,2172.54,-331.689,569.849,454.38,454.38,454.38,112.293,-11.5169,124.938,2016.94,-317.961,61.3931,258.672,258.672,258.672,-83.4823,3.48894,-13.579,23.6676,-1.73419,31.764,0.21269,-0.0877356,1.46529,-107.081,39.7917,3.29173,0,0,-0.139524,2.59067,11.4263,-27.1766,0.0301049,0.0857616,0.581599,20.9897,-12.7,-1.66361,0,0,0.00331915,17.3736,1.24335,-0.0198408,-2.76932,8.88381,184.661,2188.62,-376.425,98.9533,453.689,453.689,453.689,112.293,-11.5169,124.938,1933.67,-297.717,51.8793,86.2241,86.2242,86.2241
328,0,-4.9405,0,0,-5.17729,1.62113,-17.3734,-0.112556,0.0161787,-0.0143189,-23.0674,7.51218e-15,0.689246,0,0,0.0218239,23.76,14.4791,152.606,2064.28,-531.677,593.178,454.341,454.341,454.34,61.5312,4.46305,167.475,2274.73,-552.805,110.548,270.961,270.961,270.961,-40.3929,-2.4196,-2.16375,36.588,-7.23029,26.723,0.124102,0.293241,1.16847,-47.4186,92.2873,-9.24018,0,0,0.109515,60.6712,26.7966,8.35184,-0.209085,-0.0171426,0.299745,39.9253,27.4087,-0.585585,0,0,0.0818337,17.3573,-0.922808,0.224573,-62.9018,-9.1695,153.498,2386.02,-527.189,267.386,438.905,438.905,438.905,61.5313,4.46305,167.475,2216.24,-556.215,41.8075,90.3204,90.3205,90.3205,-27.1444,-1.48547,177.852,2212.62,-417.475,1020.7,127.836,127.836,127.836,-2.81472,0,0,-2.96989,1.74777,-18.5964,-0.138393,0.00959376,-0.010939,-17.3437,-6.00059e-15,-1.18835,0,0,0.0108721,8.92426,-8.13568,211.278,2167.98,-331.323,570.133,454.361,454.36,454.361,112.027,-11.4959,124.96,2016.52,-317.794,61.0574,258.672,258.672,258.672,-83.3164,3.63646,-13.6774,22.9863,-1.8687,31.6564,0.196534,-0.085824,1.46298,-98.6415,34.6024,2.56122,0,0,-0.122998,2.51904,11.2835,-27.1668,0.0222473,0.0849829,0.580071,18.2095,-13.3972,-2.00029,0,0,0.00104486,17.3573,0.922808,-0.224573,-3.56083,8.96519,184.208,2188,-376.513,99.1443,453.975,453.975,453.975,112.027,-11.4959,124.96,1933.31,-297.406,51.3066,86.2241,86.2241,86.2242
329,0,-4.40266,0,0,-4.61847,1.6385,-17.5659,-0.122836,0.0195518,-0.0283608,-23.2492,-4.47754e-15,1.72073,0,0,0.0205684,25.2162,14.6165,152.537,2045.88,-529.866,596.703,454.741,454.741,454.741,65.541,4.58699,166.22,2237.27,-550.989,106.951,270.961,270.961,270.961,-43.0836,-2.25794,-2.271,37.5742,-6.98192,26.287,0.137239,0.305571,1.18574,-33.5674,95.3287,-12.278,0,0,0.0766646,59.4592,26.5528,7.83085,-0.23261,-0.0175256,0.332648,24.3573,25.3421,0.485882,0,0,0.0671048,17.3439,-0.616162,0.427207,-59.9393,-8.87182,154.511,2355.73,-525.062,258.393,439.788,439.788,439.788,65.541,4.58699,166.22,2175.63,-554.568,41.0361,90.3204,90.3205,90.3204,-27.0861,-1.05605,177.614,2202.43,-416.581,1021.67,127.837,127.836,127.836,-2.49265,0,0,-2.62435,1.70686,-18.2206,-0.137777,0.0100437,-0.0133273,-17.2525,4.76382e-15,-1.60425,0,0,0.0110577,7.75535,-7.58391,210.84,2163.31,-331.041,570.379,454.318,454.318,454.318,111.753,-11.4854,124.992,2016.07,-317.648,60.6952,258.672,258.672,258.673,-83.1422,3.77705,-13.777,22.3252,-1.99622,31.4378,0.168574,-0.0831608,1.46304,-84.0446,28.9657,1.58069,0,0,-0.100986,2.48934,11.1415,-27.0926,0.00840073,0.0818985,0.578802,14.1716,-13.746,-2.36141,0,0,-0.000742696,17.3439,0.616162,-0.427207,-4.36127,9.02606,183.714,2187.33,-376.628,99.3308,454.259,454.258,454.258,111.753,-11.4854,124.992,1932.92,-297.114,50.6957,86.2241,86.2242,86.2241
330,0,-3.91062,0,0,-4.10407,1.6459,-17.6478,-0.132363,0.0227572,-0.0417821,-23.1469,-3.20642e-15,2.8491,0,0,0.0187811,26.6273,14.7123,152.569,2027.97,-528.075,600.076,455.11,455.11,455.11,69.6356,4.67136,164.81,2199.31,-549.249,103.245,270.961,270.961,270.961,-45.8534,-2.10649,-2.35709,38.5134,-6.75594,25.7496,0.148252,0.312796,1.20468,-18.9633,95.8192,-14.8615,0,0,0.0443843,58.0865,26.161,7.21264,-0.255039,-0.0193697,0.364424,9.15493,23.0643,1.6737,0,0,0.043663,17.3342,-0.328208,0.627807,-56.8223,-8.48469,155.597,2324.89,-523.078,248.795,440.987,440.987,440.987,69.6357,4.67138,164.81,2134.56,-552.963,40.3905,90.3203,90.3204,90.3205,-27.0358,-0.656189,177.379,2192.27,-415.735,1022.5,127.836,127.836,127.836,-2.17445,0,0,-2.28407,1.66322,-17.8179,-0.137524,0.0103696,-0.0153945,-17.2866,1.5574e-15,-1.99693,0,0,0.0113109,6.61763,-7.04109,210.311,2158.56,-330.828,570.586,454.249,454.249,454.249,111.476,-11.4815,125.041,2015.59,-317.53,60.3045,258.672,258.672,258.672,-82.9595,3.90869,-13.8722,21.6825,-2.11208,31.1265,0.140236,-0.0818607,1.46484,-68.9949,24.6468,0.687541,0,0,-0.0806923,2.49495,11.001,-26.9574,-0.00485581,0.0776711,0.578092,10.6571,-13.8988,-2.70586,0,0,-0.00172663,17.3342,0.328208,-0.627807,-5.17007,9.06842,183.195,2186.64,-376.761,99.5109,454.542,454.542,454.542,111.476,-11.4815,125.041,1932.51,-296.857,50.0442,86.2242,86.2242,86.2241
331,0,-3.46525,0,0,-3.63644,1.64526,-17.6407,-0.141585,0.0258119,-0.0536024,-22.8955,-6.22962e-15,4.04105,0,0,0.0165857,27.9857,14.7678,152.689,2010.55,-526.311,603.254,455.45,455.45,455.45,73.7821,4.73048,163.245,2160.93,-547.61,99.5687,270.961,270.961,270.961,-48.685,-1.96986,-2.42952,39.4034,-6.55624,25.1311,0.156995,0.315103,1.22381,-4.77211,94.0819,-16.6881,0,0,0.0158824,56.5677,25.6382,6.52009,-0.27451,-0.0221844,0.394842,-4.65954,20.6962,2.9331,0,0,0.0147703,17.3296,-0.0628243,0.827091,-53.5634,-8.02431,156.733,2293.49,-521.239,238.749,442.459,442.459,442.459,73.7822,4.73049,163.245,2093.15,-551.439,39.9929,90.3204,90.3204,90.3206,-26.9952,-0.291987,177.147,2182.12,-414.932,1023.17,127.836,127.837,127.836,-1.85923,0,0,-1.94841,1.61816,-17.4002,-0.137956,0.0103828,-0.0182279,-17.5015,6.61897e-15,-2.27026,0,0,0.0115859,5.50615,-6.51281,209.716,2153.74,-330.669,570.752,454.155,454.155,454.155,111.199,-11.4794,125.108,2015.1,-317.45,59.8865,258.672,258.672,258.672,-82.7692,4.03014,-13.9576,21.0566,-2.21276,30.7462,0.102518,-0.0788003,1.46929,-49.7653,20.0605,-0.20903,0,0,-0.0577075,2.52775,10.8628,-26.7687,-0.0223748,0.0722045,0.578281,6.45009,-13.84,-2.9392,0,0,-0.00212632,17.3296,0.0628243,-0.827091,-5.98642,9.09526,182.668,2185.93,-376.904,99.6834,454.826,454.826,454.826,111.199,-11.4794,125.108,1932.09,-296.653,49.3542,86.2241,86.2242,86.2241
332,0,-3.06997,0,0,-3.22044,1.63934,-17.5752,-0.150574,0.0283759,-0.0635452,-22.5967,8.42831e-15,5.17312,0,0,0.0141757,29.2818,14.7847,152.879,1993.66,-524.579,606.195,455.769,455.769,455.769,77.9464,4.78275,161.531,2122.21,-546.102,96.0419,270.961,270.961,270.961,-51.5596,-1.85334,-2.4979,40.2415,-6.38571,24.4545,0.164792,0.313352,1.24239,8.02136,90.2009,-17.4697,0,0,-0.00659166,54.9141,25.0051,5.77877,-0.290425,-0.0260617,0.423863,-16.5567,18.0526,4.13175,0,0,-0.0172149,17.3316,0.177022,1.02649,-50.1724,-7.50912,157.888,2261.54,-519.537,228.409,444.152,444.152,444.152,77.9464,4.78274,161.531,2051.54,-550.039,39.943,90.3205,90.3205,90.3205,-26.9663,0.0317657,176.915,2172,-414.162,1023.68,127.836,127.836,127.836,-1.54509,0,0,-1.61553,1.57333,-16.9827,-0.139233,0.0100785,-0.0202093,-17.9214,5.19898e-15,-2.358,0,0,0.0118545,4.41421,-6.00469,209.087,2148.86,-330.542,570.875,454.038,454.038,454.038,110.927,-11.4743,125.196,2014.6,-317.414,59.448,258.672,258.672,258.673,-82.5738,4.14072,-14.0285,20.4455,-2.29599,30.3284,0.0683384,-0.0765583,1.47573,-32.5028,17.1372,-0.767654,0,0,-0.0386891,2.57725,10.7288,-26.538,-0.0373245,0.0665611,0.579948,3.38075,-13.6027,-2.99502,0,0,-0.00206733,17.3316,-0.177022,-1.02649,-6.80891,9.11104,182.153,2185.23,-377.049,99.8489,455.112,455.112,455.112,110.927,-11.4743,125.196,1931.65,-296.513,48.6359,86.2242,86.2241,86.2242
333,0,-2.72981,0,0,-2.86218,1.6314,-17.4873,-0.159698,0.0299202,-0.0712296,-22.3884,-3.66448e-15,6.07137,0,0,0.0117919,30.5049,14.765,153.12,1977.3,-522.879,608.855,456.078,456.078,456.078,82.0961,4.84843,159.677,2083.26,-544.75,92.7681,270.961,270.961,270.961,-54.4585,-1.76206,-2.57286,41.0244,-6.24601,23.7405,0.176246,0.307014,1.26041,16.9604,84.0465,-16.8154,0,0,-0.0195729,53.1338,24.2814,5.01591,-0.300857,-0.0317428,0.452922,-25.7483,14.7896,5.08636,0,0,-0.0491416,17.3419,0.38954,1.2281,-46.6571,-6.95752,159.028,2229.06,-517.961,217.924,446.01,446.01,446.01,82.0962,4.84845,159.677,2009.84,-548.805,40.3184,90.3205,90.3205,90.3206,-26.9512,0.311816,176.683,2161.88,-413.422,1024.05,127.836,127.836,127.836,-1.22918,0,0,-1.28251,1.53023,-16.5796,-0.141539,0.00910376,-0.0222619,-18.5509,7.67251e-15,-2.17586,0,0,0.0121066,3.33506,-5.52122,208.454,2143.94,-330.429,570.955,453.902,453.902,453.902,110.663,-11.4629,125.301,2014.11,-317.422,59.0022,258.672,258.672,258.672,-82.3765,4.24065,-14.0825,19.8478,-2.36067,29.9066,0.0303605,-0.0737736,1.4848,-14.196,14.9626,-1.08495,0,0,-0.0200664,2.63254,10.6011,-26.2809,-0.0533534,0.0603174,0.583248,0.390813,-13.0229,-2.78788,0,0,-0.00180708,17.3419,-0.38954,-1.2281,-7.63573,9.12073,181.665,2184.54,-377.191,100.011,455.398,455.398,455.398,110.663,-11.4629,125.301,1931.21,-296.442,47.9072,86.2241,86.2241,86.2242
334,0,-2.44984,0,0,-2.56752,1.62445,-17.4102,-0.168693,0.0299137,-0.0759217,-22.3026,7.32896e-15,6.55649,0,0,0.00949955,31.6465,14.7095,153.403,1961.48,-521.208,611.192,456.387,456.387,456.387,86.2031,4.94618,157.696,2044.14,-543.572,89.834,270.961,270.961,270.961,-57.3651,-1.69984,-2.66436,41.7495,-6.13782,23.0022,0.194193,0.2983,1.2766,20.2701,76.4225,-14.6291,0,0,-0.0218652,51.2345,23.4803,4.25832,-0.303758,-0.0388295,0.482389,-31.5073,10.7908,5.61436,0,0,-0.0770638,17.3621,0.573846,1.43468,-43.0256,-6.38435,160.123,2196.06,-516.496,207.429,447.982,447.982,447.982,86.2031,4.94622,157.697,1968.16,-547.771,41.1782,90.3205,90.3204,90.3205,-26.952,0.546305,176.448,2151.77,-412.707,1024.27,127.836,127.836,127.836,-0.90737,0,0,-0.944957,1.49059,-16.2072,-0.144678,0.00743106,-0.0230748,-19.3154,5.56543e-15,-1.72688,0,0,0.0123916,2.2616,-5.06587,207.851,2139.02,-330.308,570.991,453.752,453.752,453.752,110.413,-11.4442,125.418,2013.62,-317.469,58.5699,258.672,258.672,258.672,-82.1822,4.33071,-14.1202,19.2623,-2.40659,29.5166,0.001849,-0.072864,1.49495,-0.545801,15.0444,-0.952496,0,0,-0.00742243,2.68235,10.4825,-26.0153,-0.0643426,0.0544787,0.587942,-1.08483,-12.1407,-2.31711,0,0,-0.00152338,17.3621,-0.573846,-1.43468,-8.46478,9.13004,181.222,2183.89,-377.325,100.176,455.68,455.68,455.68,110.413,-11.4442,125.418,1930.78,-296.434,47.1958,86.2241,86.2242,86.2241
335,0,-2.23617,0,0,-2.34305,1.62049,-17.3663,-0.177955,0.0283209,-0.0780715,-22.451,9.1612e-15,6.53397,0,0,0.00720607,32.7017,14.6162,153.728,1946.22,-519.555,613.171,456.707,456.707,456.707,90.2437,5.08984,155.605,2004.95,-542.573,87.3075,270.961,270.961,270.961,-60.2638,-1.66877,-2.77984,42.4147,-6.06057,22.2403,0.216606,0.288117,1.2929,18.6819,67.9418,-11.2332,0,0,-0.0164775,49.2244,22.606,3.52942,-0.300566,-0.0468434,0.513021,-34.1325,6.04429,5.61543,0,0,-0.0995467,17.394,0.730206,1.64925,-39.2866,-5.79878,161.15,2162.57,-515.121,197.051,450.023,450.023,450.023,90.2436,5.08987,155.605,1926.62,-546.953,42.5606,90.3205,90.3204,90.3204,-26.9703,0.734872,176.206,2141.66,-412.016,1024.35,127.836,127.836,127.836,-0.574408,0,0,-0.597192,1.45574,-15.8787,-0.148101,0.00519813,-0.0238208,-20.0656,-6.10938e-15,-1.08469,0,0,0.0127719,1.188,-4.64026,207.306,2134.09,-330.164,570.984,453.596,453.596,453.596,110.18,-11.4206,125.537,2013.16,-317.538,58.1773,258.672,258.672,258.672,-81.9969,4.41233,-14.1464,18.6882,-2.43448,29.19,-0.0275547,-0.0706358,1.50626,12.8445,15.4392,-0.665889,0,0,0.0041205,2.71729,10.376,-25.7603,-0.0753154,0.0487254,0.593357,-2.62441,-10.9822,-1.65114,0,0,-0.00129954,17.394,-0.730206,-1.64925,-9.29415,9.14392,180.831,2183.26,-377.449,100.353,455.95,455.95,455.95,110.18,-11.4206,125.537,1930.36,-296.464,46.5366,86.2241,86.2241,86.2242
336,0,-2.09533,0,0,-2.19542,1.62024,-17.3635,-0.187853,0.0254548,-0.0782473,-22.9424,-5.49672e-15,5.99649,0,0,0.00464436,33.6686,14.4812,154.104,1931.51,-517.912,614.76,457.048,457.048,457.049,94.1984,5.28623,153.42,1965.75,-541.742,85.2436,270.961,270.961,270.961,-63.1416,-1.66915,-2.92285,43.0178,-6.01322,21.4451,0.242214,0.279747,1.31025,13.2386,60.1858,-7.22463,0,0,-0.00640339,47.1118,21.6556,2.84821,-0.292864,-0.0540817,0.545295,-34.0816,0.898708,5.07736,0,0,-0.115456,17.4389,0.859753,1.87543,-35.4494,-5.20491,162.099,2128.61,-513.813,186.905,452.092,452.092,452.092,94.1984,5.28621,153.42,1885.28,-546.348,44.4911,90.3205,90.3204,90.3205,-27.0079,0.878465,175.953,2131.55,-411.347,1024.3,127.837,127.836,127.837,-0.224877,0,0,-0.233482,1.42713,-15.6082,-0.150599,0.00312983,-0.023676,-20.5567,-2.17579e-16,-0.430987,0,0,0.0132384,0.109103,-4.24472,206.844,2129.18,-329.982,570.937,453.439,453.439,453.439,109.966,-11.3969,125.649,2012.71,-317.607,57.8515,258.672,258.672,258.672,-81.8262,4.48696,-14.168,18.1255,-2.44576,28.956,-0.0472274,-0.0697093,1.51604,21.7463,16.7529,-0.240572,0,0,0.0106999,2.72926,10.2843,-25.5337,-0.0818833,0.0442131,0.59772,-3.40542,-9.89923,-0.96534,0,0,-0.00113286,17.4389,-0.859753,-1.87543,-10.1221,9.16723,180.5,2182.66,-377.561,100.551,456.202,456.202,456.202,109.966,-11.3969,125.649,1929.95,-296.502,45.9654,86.2242,86.2241,86.2241
337,0,-2.03322,0,0,-2.13069,1.62297,-17.3938,-0.198921,0.0215393,-0.0768493,-23.9129,-6.41284e-15,4.9757,0,0,0.00155647,34.5476,14.2997,154.546,1917.35,-516.269,615.936,457.419,457.419,457.419,98.0531,5.53412,151.157,1926.58,-541.056,83.6915,270.961,270.961,270.961,-65.9877,-1.69912,-3.09251,43.5571,-5.99442,20.6005,0.267877,0.275201,1.32948,5.27273,54.1962,-3.04503,0,0,0.00579719,44.904,20.6238,2.22667,-0.281993,-0.0594994,0.579847,-31.7472,-4.41446,4.02623,0,0,-0.124124,17.4976,0.964413,2.11658,-31.5235,-4.60318,162.969,2094.22,-512.551,177.098,454.156,454.156,454.156,98.0531,5.53412,151.157,1844.2,-545.929,46.9907,90.3205,90.3205,90.3204,-27.0649,0.979189,175.686,2121.44,-410.701,1024.13,127.836,127.836,127.837,0.144333,0,0,0.149737,1.40553,-15.4036,-0.151468,0.00164272,-0.0232705,-20.6315,-8.81766e-15,0.0909516,0,0,0.0136693,-0.978902,-3.87793,206.483,2124.29,-329.752,570.851,453.287,453.287,453.287,109.772,-11.3786,125.744,2012.27,-317.655,57.6112,258.672,258.672,258.672,-81.6735,4.55631,-14.1921,17.5741,-2.4424,28.8363,-0.0613735,-0.0669949,1.52343,28.1004,17.381,0.0897763,0,0,0.0149054,2.71294,10.2099,-25.3517,-0.086252,0.0412218,0.600229,-4.25266,-9.09115,-0.400819,0,0,-0.00100703,17.4976,-0.964413,-2.11658,-10.9478,9.20336,180.229,2182.09,-377.661,100.779,456.429,456.429,456.43,109.772,-11.3786,125.744,1929.56,-296.515,45.5058,86.2241,86.2242,86.2241
