

Model Outputs
100
,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
769,0,-7.13815,0,0,-7.2587,1.01549,-10.429,-0.267702,0.0355284,-0.0686661,-44.8021,-3.01174e-15,-0.777105,0,0,-0.0665828,5.36531,-23.2059,-22.4888,692.704,-222.909,572.542,453.052,453.052,453.052,0.564781,-97.9303,3.00943,1015.22,-226.511,109.565,273.815,273.815,273.815,-97.9226,1.36816,-2.33086,41.2295,-2.63941,13.4348,0.37311,0.547589,2.07807,-46.9479,209.431,-8.65676,0,0,-0.249688,6.21829,6.98984,-15.0392,-0.0220736,0.121778,0.920471,1.43064,45.849,-2.58262,0,0,-0.0183488,17.4944,4.77696,8.47331,-2.33096,-15.4189,-8.13511,820.992,-251.795,100.954,470.579,470.579,470.579,0.564777,-97.9303,3.00941,1105.54,-222.799,122.135,91.2717,91.2717,91.2717,3.43881,17.8056,-9.13184,500.377,-291.02,985.313,127.836,127.836,127.836,-0.456959,0,0,-0.458318,0.292072,-4.41109,-0.193442,0.0171773,-0.0922449,-0.465183,-3.29803e-15,-6.12719,0,0,-0.00337511,1.64313,21.324,23.3308,327.823,-375.046,562.808,450.941,450.941,450.941,-7.58437,-58.2122,-11.1289,224.421,-376.522,37.6049,259.486,259.486,259.486,-57.8794,5.82984,-11.5193,-2.46782,-7.88993,31.3431,0.178937,-0.312678,2.11045,-149.898,156.453,-11.1839,0,0,0.103321,5.28605,11.5756,-30.0581,0.024301,0.0234082,0.965418,-73.991,-23.2285,-6.12955,0,0,0.236963,17.4944,-4.77696,-8.47331,3.87775,30.7426,-8.62128,83.9138,-324.944,147.68,464.48,464.48,464.48,-7.58437,-58.2121,-11.1289,296.201,-393.795,-7.45869,86.4955,86.4955,86.4955
770,0,-7.88297,0,0,-8.06691,1.16838,-12.2202,-0.281851,0.0637,-0.0710379,-51.5003,-1.83224e-16,7.24872,0,0,-0.0379915,5.28612,-22.8002,-23.2777,706.373,-222.861,572.559,452.159,452.159,452.159,0.60409,-95.9025,2.14141,1018.19,-228.971,101.254,273.815,273.815,273.815,-95.8995,0.87466,-1.7699,40.6747,-2.12667,13.9042,0.35487,0.547753,2.1314,-65.7053,249.892,-4.6033,0,0,-0.318023,6.96741,7.37704,-13.434,-0.0200444,0.149415,0.944199,6.34908,66.002,4.60196,0,0,-0.0562983,17.2796,5.14897,8.50648,-2.23362,-14.1753,-10.4356,823.569,-252.516,99.3325,469.423,469.423,469.423,0.604095,-95.9025,2.14141,1108.94,-226.152,110.631,91.2718,91.2718,91.2718,3.81926,17.6183,-9.2127,517.276,-289.717,985.415,127.836,127.836,127.837,-2.00616,0,0,-2.01308,0.325397,-4.74914,-0.227173,0.0236435,-0.100126,-8.06487,7.32896e-16,-6.14814,0,0,-0.0260404,1.28578,21.209,24.0073,345.794,-377.2,561.142,451.939,451.939,451.939,-7.37843,-54.9873,-10.7853,224.701,-377.236,36.3853,259.486,259.487,259.486,-54.6358,5.97876,-11.0767,-2.3555,-8.69367,31.9742,0.224293,-0.346616,2.16332,-213.017,170.822,-6.79207,0,0,0.156819,6.76966,12.7972,-29.8386,0.0487724,0.0522402,1.04185,-58.1602,-32.6435,-6.21338,0,0,0.226947,17.2796,-5.14897,-8.50648,3.94493,32.4152,-8.09741,90.342,-327.079,154.499,463.232,463.232,463.232,-7.37843,-54.9873,-10.7854,293.923,-393.854,-12.7433,86.4955,86.4955,86.4955
771,0,-8.41464,0,0,-8.67507,1.32435,-14.0228,-0.284984,0.0801335,-0.074392,-55.323,-1.83224e-15,13.0678,0,0,-0.00495503,5.18234,-22.4079,-23.911,719.966,-222.634,572.862,451.325,451.325,451.325,0.653924,-94.0446,1.23215,1020.45,-230.978,94.0262,273.815,273.815,273.815,-94.0452,0.322314,-1.20103,40.14,-1.60196,14.2562,0.273077,0.497002,2.15585,-53.7235,256.615,-2.06821,0,0,-0.317916,7.79029,7.76616,-11.6264,-0.050053,0.152995,0.943456,4.40891,74.9193,9.61846,0,0,-0.0768094,17.0737,5.51603,8.50371,-2.15665,-12.8848,-12.7714,825.655,-252.771,98.2175,468.202,468.202,468.202,0.653922,-94.0446,1.23215,1111.47,-229.065,100.463,91.2718,91.2717,91.2718,4.19976,17.4384,-9.25609,534.054,-288.322,985.796,127.836,127.836,127.836,-3.74963,0,0,-3.76527,0.371877,-5.22007,-0.26675,0.0270268,-0.107324,-18.2472,-4.39738e-15,-4.95932,0,0,-0.0597212,0.864868,20.9322,24.7602,365.014,-379.578,559.289,452.953,452.953,452.953,-7.10417,-51.4661,-10.3713,225.032,-377.736,35.8276,259.486,259.487,259.486,-51.1027,6.09956,-10.5288,-2.05695,-9.50177,32.6639,0.273215,-0.378363,2.21026,-278.617,186.965,-0.205128,0,0,0.253552,8.46544,14.2172,-29.397,0.0718265,0.0827023,1.11948,-36.8467,-39.9721,-5.17552,0,0,0.182819,17.0737,-5.51603,-8.50371,4.10503,34.1826,-7.38165,97.8547,-329.321,162.322,461.527,461.527,461.527,-7.10418,-51.4661,-10.3712,291.216,-393.541,-17.5707,86.4955,86.4955,86.4955
772,0,-8.69646,0,0,-9.04081,1.48066,-15.8013,-0.278927,0.0819352,-0.0757723,-56.5658,3.29803e-15,15.8103,0,0,0.0245962,5.06599,-22.0394,-24.4101,733.459,-222.236,573.456,450.563,450.563,450.563,0.709332,-92.391,0.353868,1022.03,-232.405,87.9443,273.815,273.815,273.815,-92.3937,-0.238999,-0.668102,39.6424,-1.07489,14.5305,0.14333,0.396203,2.14965,-19.9732,228.976,-0.783385,0,0,-0.26136,8.69647,8.1623,-9.71849,-0.100307,0.12762,0.917879,0.968616,71.6095,11.7281,0,0,-0.079778,16.8849,5.86627,8.45327,-2.11127,-11.5457,-15.0614,827.257,-252.568,97.5657,466.994,466.994,466.994,0.709327,-92.391,0.353863,1113.22,-231.341,91.756,91.2717,91.2717,91.2717,4.5695,17.2722,-9.24913,550.607,-286.872,986.446,127.836,127.836,127.836,-5.63276,0,0,-5.66208,0.431394,-5.82205,-0.309546,0.0266811,-0.112158,-30.5855,-8.79475e-15,-2.47589,0,0,-0.100952,0.376841,20.4783,25.5446,385.523,-382.135,557.245,453.973,453.973,453.973,-6.78413,-47.7105,-9.88303,225.674,-378.055,36.2349,259.486,259.487,259.487,-47.3453,6.16087,-9.89815,-1.55512,-10.2883,33.3654,0.321704,-0.406835,2.24735,-342.612,205.167,8.36847,0,0,0.401837,10.3927,15.8283,-28.6884,0.0916756,0.112367,1.19093,-10.0471,-44.248,-2.99881,0,0,0.0922554,16.8849,-5.86627,-8.45327,4.36497,36.0346,-6.49482,106.684,-331.626,171.159,459.32,459.32,459.32,-6.78414,-47.7105,-9.88304,288.34,-392.923,-21.5002,86.4955,86.4955,86.4955
773,0,-8.7196,0,0,-9.14777,1.63512,-17.5285,-0.266233,0.0710942,-0.0726105,-55.6586,-1.92385e-15,15.7364,0,0,0.0462125,4.94995,-21.6901,-24.8118,746.74,-221.672,574.298,449.879,449.879,449.879,0.753357,-90.9612,-0.438545,1023.02,-233.246,82.9945,273.815,273.815,273.815,-90.964,-0.758694,-0.193584,39.1831,-0.555423,14.7782,-0.00208158,0.257112,2.11375,20.4974,174.021,0.181905,0,0,-0.173808,9.66551,8.56951,-7.80281,-0.152377,0.075927,0.870796,0.908509,58.6305,11.2765,0,0,-0.0730485,16.72,6.18896,8.34679,-2.10678,-10.1698,-17.2512,828.386,-251.96,97.3067,465.875,465.875,465.875,0.75336,-90.9612,-0.438489,1114.28,-232.938,84.53,91.2718,91.2718,91.2718,4.91832,17.125,-9.18253,566.845,-285.408,987.347,127.836,127.836,127.836,-7.5799,0,0,-7.62994,0.503139,-6.54598,-0.351279,0.0229446,-0.113047,-44.2342,-3.8477e-15,1.081,0,0,-0.142291,-0.179314,19.8367,26.3102,407.332,-384.809,555.025,454.99,454.99,454.99,-6.44998,-43.8088,-9.32504,226.974,-378.273,37.8955,259.486,259.487,259.486,-43.4528,6.13595,-9.22329,-0.840193,-11.0284,34.0289,0.363481,-0.429518,2.26942,-399.993,224.178,18.3161,0,0,0.599063,12.5703,17.6081,-27.6808,0.105432,0.139205,1.24621,21.3059,-45.1184,0.0167301,0,0,-0.0507023,16.72,-6.18896,-8.34679,4.72365,37.9559,-5.47555,117.046,-333.947,180.969,456.604,456.604,456.604,-6.44998,-43.8088,-9.32504,285.693,-392.137,-24.0834,86.4955,86.4955,86.4955
774,0,-8.49984,0,0,-9.00352,1.78575,-19.1817,-0.249499,0.0525909,-0.0635878,-53.0477,2.38191e-15,13.8468,0,0,0.0589527,4.8437,-21.3447,-25.1544,759.639,-220.952,575.309,449.277,449.277,449.277,0.764081,-89.7617,-1.10878,1023.49,-233.591,79.1015,273.815,273.815,273.815,-89.7631,-1.19342,0.217097,38.7498,-0.0524622,15.0464,-0.124114,0.0991606,2.05128,50.977,103.56,1.9023,0,0,-0.0807232,10.654,8.98768,-5.95417,-0.18728,0.00708816,0.809149,7.32831,40.5007,9.28829,0,0,-0.0669984,16.5835,6.47501,8.18053,-2.14984,-8.78063,-19.3074,829.075,-251.044,97.3527,464.91,464.91,464.91,0.764084,-89.7617,-1.10878,1114.76,-233.937,78.7241,91.2717,91.2717,91.2717,5.23719,16.9998,-9.05184,582.698,-283.974,988.477,127.837,127.836,127.836,-9.49769,0,0,-9.5777,0.585704,-7.37645,-0.387049,0.016993,-0.108486,-58.0542,5.86317e-15,5.20053,0,0,-0.173785,-0.800611,19.0024,27.009,430.412,-387.532,552.672,455.998,455.998,455.998,-6.13875,-39.8726,-8.71259,229.357,-378.504,41.0304,259.486,259.487,259.486,-39.5351,6.011,-8.55597,0.0889436,-11.7005,34.6092,0.39143,-0.443223,2.27199,-445.884,241.748,28.777,0,0,0.829141,15.0143,19.5185,-26.362,0.110329,0.161732,1.27545,55.6644,-42.8319,3.30139,0,0,-0.242291,16.5835,-6.47501,-8.18053,5.17127,39.9265,-4.37692,129.118,-336.231,191.643,453.424,453.424,453.424,-6.13875,-39.8726,-8.71258,283.803,-391.372,-24.9355,86.4955,86.4955,86.4955
775,0,-8.07164,0,0,-8.6348,1.93008,-20.7351,-0.230743,0.0315739,-0.049306,-49.1321,5.95478e-16,11.2533,0,0,0.0638437,4.74982,-20.9836,-25.4624,771.971,-220.102,576.397,448.756,448.756,448.756,0.722917,-88.7872,-1.633,1023.57,-233.584,76.1453,273.815,273.815,273.815,-88.7862,-1.5102,0.5651,38.3233,0.427127,15.3622,-0.190144,-0.0555775,1.96761,58.7921,30.1145,5.0373,0,0,-0.0015704,11.609,9.41036,-4.23068,-0.19241,-0.0666016,0.742016,20.6778,21.5581,6.85316,0,0,-0.0668965,16.4773,6.71747,7.95615,-2.24423,-7.40918,-21.2007,829.388,-249.951,97.6101,464.141,464.141,464.141,0.722911,-88.7873,-1.63302,1114.82,-234.484,74.2119,91.2717,91.2718,91.2718,5.5187,16.8984,-8.85822,598.118,-282.609,989.808,127.836,127.836,127.836,-11.2812,0,0,-11.4021,0.677368,-8.2948,-0.412827,0.0104399,-0.096526,-70.8334,-1.20928e-14,9.18734,0,0,-0.186103,-1.47953,17.9773,27.6019,454.698,-390.232,550.258,456.987,456.987,456.987,-5.88838,-36.0301,-8.07281,233.288,-378.871,45.7466,259.486,259.486,259.486,-35.717,5.79072,-7.95424,1.22462,-12.2881,35.0728,0.400947,-0.446174,2.25262,-477.7,256.245,38.9515,0,0,1.06777,17.734,21.5084,-24.7414,0.106581,0.178824,1.27215,91.8454,-38.0105,6.16137,0,0,-0.471958,16.4773,-6.71747,-7.95615,5.6904,41.9213,-3.2591,143.007,-338.42,203.01,449.886,449.886,449.886,-5.88839,-36.0301,-8.0728,283.297,-390.841,-23.8044,86.4955,86.4955,86.4955
776,0,-7.48158,0,0,-8.08177,2.0645,-22.1537,-0.211354,0.011823,-0.0315282,-44.2943,-3.20642e-16,8.75891,0,0,0.0625908,4.66292,-20.5889,-25.7381,783.589,-219.175,577.476,448.318,448.318,448.318,0.620674,-88.0203,-1.99438,1023.38,-233.375,73.9754,273.815,273.815,273.815,-88.0164,-1.68755,0.849587,37.8844,0.878136,15.7242,-0.183858,-0.186256,1.8704,38.9774,-35.4858,9.56226,0,0,0.0498739,12.4831,9.82394,-2.67813,-0.165038,-0.13293,0.678437,39.1126,4.89519,4.72304,0,0,-0.0712299,16.4019,6.91142,7.68113,-2.39059,-6.08615,-22.8927,829.423,-248.83,97.9931,463.581,463.581,463.581,0.620676,-88.0203,-1.99437,1114.59,-234.729,70.8165,91.2717,91.2717,91.2718,5.75684,16.8207,-8.60872,613.085,-281.349,991.311,127.836,127.836,127.837,-12.8267,0,0,-12.9998,0.776331,-9.28143,-0.426312,0.00500749,-0.0752483,-81.4957,-3.8477e-15,12.2999,0,0,-0.174069,-2.20416,16.7706,28.0644,480.082,-392.848,547.885,457.943,457.943,457.943,-5.73368,-32.4147,-7.44287,239.233,-379.489,52.0032,259.486,259.486,259.487,-32.1269,5.49944,-7.47421,2.55175,-12.7803,35.403,0.391478,-0.438584,2.21051,-495.666,267.162,48.3087,0,0,1.29073,20.7252,23.5177,-22.8513,0.0979742,0.18954,1.23422,129.273,-31.4221,7.94515,0,0,-0.725046,16.4019,-6.91142,-7.68113,6.25782,43.9103,-2.18209,158.741,-340.458,214.842,446.15,446.15,446.15,-5.73368,-32.4147,-7.44287,284.84,-390.741,-20.625,86.4955,86.4955,86.4955
777,0,-6.7821,0,0,-7.39258,2.18389,-23.3901,-0.192732,-0.00441984,-0.0129059,-39.0115,1.32837e-15,6.74099,0,0,0.0570807,4.57086,-20.1495,-25.9616,794.414,-218.242,578.476,447.966,447.966,447.966,0.459584,-87.4319,-2.1819,1023.06,-233.098,72.4235,273.815,273.815,273.815,-87.4258,-1.71617,1.06487,37.4184,1.29672,16.102,-0.109875,-0.276892,1.7698,-4.34477,-85.4619,14.7807,0,0,0.0662785,13.2442,10.2085,-1.33543,-0.112742,-0.182587,0.625911,59.1618,-7.83473,3.20149,0,0,-0.0748497,16.3557,7.05427,7.36861,-2.58572,-4.83622,-24.3295,829.296,-247.83,98.4326,463.217,463.217,463.217,0.459591,-87.4319,-2.18189,1114.22,-234.794,68.3249,91.2718,91.2717,91.2717,5.94732,16.7661,-8.31623,627.604,-280.22,992.958,127.836,127.836,127.836,-14.0476,0,0,-14.2832,0.880652,-10.3155,-0.427359,0.0022697,-0.044295,-89.2957,7.32896e-15,13.8859,0,0,-0.139062,-2.95957,15.3988,28.3893,506.422,-395.332,545.675,458.852,458.852,458.852,-5.70299,-29.1496,-6.86592,247.608,-380.444,59.6004,259.486,259.486,259.486,-28.8837,5.17709,-7.16205,4.04895,-13.1726,35.603,0.364706,-0.42164,2.14645,-501.251,274.341,56.5533,0,0,1.47735,23.9625,25.4837,-20.7493,0.0892381,0.193121,1.16397,167.273,-23.8495,8.17114,0,0,-0.981092,16.3557,-7.05427,-7.36861,6.84604,45.857,-1.201,176.287,-342.295,226.863,442.399,442.399,442.399,-5.703,-29.1496,-6.86592,289.062,-391.228,-15.5443,86.4955,86.4955,86.4955
778,0,-6.02463,0,0,-6.61743,2.28195,-24.3886,-0.176451,-0.0158816,0.00374946,-33.8541,1.87805e-15,5.25931,0,0,0.0492892,4.45849,-19.6614,-26.0992,804.444,-217.386,579.353,447.698,447.698,447.698,0.251832,-86.9857,-2.19249,1022.71,-232.852,71.3202,273.815,273.815,273.815,-86.9785,-1.59942,1.20252,36.9173,1.67953,16.4461,0.00868007,-0.318803,1.67721,-59.6754,-115.322,19.5561,0,0,0.0487206,13.8799,10.541,-0.236789,-0.0503585,-0.210547,0.58916,76.7417,-15.9784,2.2615,0,0,-0.0735822,16.3358,7.14567,7.03661,-2.82237,-3.67421,-25.4482,829.131,-247.081,98.8804,463.022,463.022,463.022,0.251832,-86.9857,-2.19251,1113.84,-234.768,66.5103,91.2718,91.2718,91.2717,6.08752,16.7329,-7.99861,641.706,-279.241,994.722,127.837,127.836,127.836,-14.8872,0,0,-15.1925,0.988084,-11.3732,-0.417862,0.0033444,-0.00580377,-93.9249,2.19869e-15,13.5061,0,0,-0.0886699,-3.72946,13.8851,28.5876,533.545,-397.652,543.761,459.691,459.691,459.691,-5.81476,-26.3365,-6.38468,258.742,-381.782,68.197,259.487,259.486,259.486,-26.0858,4.87064,-7.04737,5.69001,-13.466,35.6957,0.323319,-0.396871,2.06357,-495.956,277.447,63.4867,0,0,1.61117,27.3917,27.3486,-18.518,0.0836068,0.189306,1.06787,204.506,-16.0181,6.60378,0,0,-1.21284,16.3358,-7.14567,-7.03661,7.42539,47.7177,-0.361481,195.569,-343.898,238.763,438.812,438.812,438.812,-5.81476,-26.3365,-6.38467,296.488,-392.394,-8.90087,86.4955,86.4955,86.4955
779,0,-5.25317,0,0,-5.80253,2.35235,-25.0958,-0.163631,-0.0219425,0.0159745,-29.3282,8.24508e-16,4.19566,0,0,0.0409824,4.31224,-19.1265,-26.117,813.741,-216.684,580.093,447.508,447.508,447.508,0.0161209,-86.6432,-2.03308,1022.46,-232.701,70.5138,273.815,273.815,273.815,-86.6365,-1.35228,1.25504,36.3788,2.02264,16.7034,0.138063,-0.311525,1.60273,-111.783,-123.775,22.6432,0,0,0.0072581,14.394,10.801,0.588807,0.00475872,-0.216122,0.569179,88.048,-19.5004,1.70913,0,0,-0.0661314,16.3384,7.18677,6.70597,-3.08976,-2.60424,-26.1893,829.04,-246.676,99.3082,462.962,462.962,462.962,0.0161244,-86.6432,-2.03306,1113.55,-234.7,65.1602,91.2718,91.2717,91.2717,6.17601,16.7189,-7.67654,655.445,-278.417,996.58,127.836,127.836,127.836,-15.3243,0,0,-15.7013,1.09599,-12.4278,-0.400633,0.00873781,0.0363513,-95.4304,7.32896e-15,11.0121,0,0,-0.0335492,-4.49818,12.2585,28.6866,561.253,-399.798,542.275,460.443,460.443,460.443,-6.07399,-24.0502,-6.03441,272.86,-383.5,77.358,259.487,259.486,259.486,-23.8061,4.62369,-7.13914,7.44533,-13.6648,35.7209,0.271724,-0.366197,1.96649,-481.539,276.136,68.9155,0,0,1.68232,30.9271,29.0677,-16.2588,0.08267,0.178692,0.955136,239.108,-8.52497,3.27293,0,0,-1.39066,16.3384,-7.18677,-6.70597,7.96719,49.4419,0.305328,216.489,-345.249,250.211,435.525,435.525,435.525,-6.07399,-24.0502,-6.0344,307.503,-394.25,-1.16469,86.4955,86.4955,86.4955
780,0,-4.49995,0,0,-4.98574,2.3904,-25.4747,-0.154489,-0.0227511,0.0225071,-25.7263,2.01546e-15,3.35338,0,0,0.0334149,4.12413,-18.5499,-25.9943,822.406,-216.189,580.704,447.381,447.381,447.381,-0.22652,-86.3703,-1.7218,1022.37,-232.67,69.8847,273.815,273.815,273.815,-86.3656,-0.999228,1.21983,35.8043,2.32161,16.8335,0.245439,-0.262088,1.55202,-147.05,-112.322,23.0977,0,0,-0.0428297,14.7992,10.975,1.12238,0.0386513,-0.201844,0.563356,90.6848,-18.7416,1.30281,0,0,-0.0536672,16.3594,7.17985,6.39729,-3.37484,-1.62167,-26.5155,829.107,-246.658,99.7045,463.01,463.01,463.01,-0.226522,-86.3703,-1.72177,1113.44,-234.613,64.1003,91.2717,91.2717,91.2718,6.21248,16.7218,-7.37057,668.885,-277.744,998.509,127.836,127.836,127.837,-15.3713,0,0,-15.8158,1.20118,-13.4476,-0.37781,0.0182848,0.0776286,-94.0203,-2.19869e-15,6.57499,0,0,0.0163767,-5.25271,10.5521,28.7247,589.332,-401.769,541.331,461.087,461.087,461.087,-6.46943,-22.3371,-5.83775,290.079,-385.556,86.6096,259.486,259.486,259.486,-22.0899,4.46803,-7.42446,9.28344,-13.7756,35.7277,0.215668,-0.331734,1.85986,-459.797,270.044,72.5711,0,0,1.68797,34.4564,30.6162,-14.0822,0.0864366,0.162739,0.835123,268.802,-1.81219,-1.53829,0,0,-1.48802,16.3594,-7.17985,-6.39729,8.44676,50.9754,0.785245,238.946,-346.355,260.873,432.614,432.614,432.614,-6.46943,-22.3371,-5.83775,322.334,-396.733,7.1353,86.4955,86.4955,86.4955
781,0,-3.78519,0,0,-4.19498,2.39458,-25.5162,-0.148498,-0.0191643,0.0232128,-23.1009,2.15288e-15,2.55601,0,0,0.0273289,3.89383,-17.936,-25.7308,830.549,-215.919,581.21,447.294,447.294,447.294,-0.457239,-86.1404,-1.28779,1022.49,-232.757,69.3501,273.815,273.815,273.815,-86.1385,-0.571007,1.10235,35.1958,2.57179,16.8191,0.308339,-0.183149,1.52503,-157.396,-84.904,20.6045,0,0,-0.0860229,15.1095,11.0595,1.3613,0.0444285,-0.172257,0.566953,84.1778,-14.4004,0.853683,0,0,-0.0383338,16.3941,7.12783,6.12781,-3.66378,-0.716529,-26.4243,829.381,-247.012,100.068,463.146,463.147,463.147,-0.457242,-86.1404,-1.2878,1113.53,-234.513,63.2046,91.2718,91.2718,91.2717,6.19778,16.7385,-7.09797,682.096,-277.208,1000.49,127.836,127.836,127.837,-15.069,0,0,-15.5698,1.29993,-14.3971,-0.350181,0.0310777,0.114252,-89.9425,-2.93158e-15,0.679185,0,0,0.0543625,-5.98415,8.79986,28.7436,617.568,-403.579,541.014,461.611,461.611,461.611,-6.97208,-21.2168,-5.80193,310.421,-387.868,95.4917,259.486,259.486,259.486,-20.9568,4.41878,-7.86966,11.1723,-13.8056,35.7643,0.16152,-0.295945,1.74707,-432.634,259.245,74.1467,0,0,1.63337,37.8538,31.9899,-12.092,0.0942492,0.14332,0.715475,291.444,3.92007,-7.31353,0,0,-1.48951,16.3941,-7.12783,-6.12781,8.84596,52.2652,1.08171,262.843,-347.248,270.435,430.084,430.084,430.084,-6.97208,-21.2168,-5.80193,341.066,-399.711,15.4786,86.4955,86.4955,86.4955
782,0,-3.11926,0,0,-3.44895,2.36711,-25.2431,-0.144819,-0.0125865,0.0189781,-21.328,4.35157e-16,1.71007,0,0,0.0230185,3.62843,-17.287,-25.3472,838.262,-215.851,581.64,447.219,447.219,447.219,-0.663113,-85.9346,-0.769675,1022.81,-232.933,68.8601,273.815,273.815,273.815,-85.9359,-0.101099,0.917802,34.5537,2.76876,16.6694,0.320071,-0.0903197,1.51656,-142.4,-47.4301,15.6306,0,0,-0.11077,15.3348,11.0606,1.32452,0.023723,-0.133159,0.574871,70.0877,-7.59443,0.277697,0,0,-0.0226339,16.4383,7.03377,5.90881,-3.94345,0.122807,-25.9548,829.875,-247.67,100.404,463.359,463.359,463.359,-0.663113,-85.9347,-0.769682,1113.84,-234.395,62.3922,91.2717,91.2718,91.2718,6.1336,16.7658,-6.86996,695.144,-276.79,1002.51,127.836,127.836,127.836,-14.4789,0,0,-15.0187,1.38805,-15.2376,-0.317799,0.0452951,0.143814,-83.5232,4.39738e-15,-5.90135,0,0,0.0777855,-6.688,7.03375,28.7797,645.762,-405.243,541.374,462.007,462.007,462.007,-7.53604,-20.6837,-5.91797,333.82,-390.323,103.594,259.486,259.486,259.486,-20.4021,4.47343,-8.42328,13.0812,-13.762,35.8677,0.114781,-0.261884,1.63053,-401.749,244.691,73.2954,0,0,1.53075,40.9968,33.2005,-10.3702,0.104892,0.122048,0.601863,305.429,8.87043,-13.3293,0,0,-1.39569,16.4383,-7.03377,-5.90881,9.15482,53.2637,1.21445,288.091,-347.979,278.622,427.889,427.889,427.889,-7.53604,-20.6837,-5.91797,363.648,-402.993,23.3989,86.4955,86.4955,86.4955
783,0,-2.50609,0,0,-2.75881,2.31363,-24.7079,-0.142637,-0.00482862,0.0112561,-20.2019,7.32896e-16,0.809671,0,0,0.0203647,3.34043,-16.6024,-24.8789,845.607,-215.932,582.022,447.129,447.129,447.129,-0.839063,-85.741,-0.211801,1023.32,-233.161,68.3883,273.815,273.815,273.815,-85.7448,0.377943,0.690158,33.8764,2.90887,16.4149,0.28875,0.000669553,1.51831,-108.457,-7.09054,9.29667,0,0,-0.111462,15.4791,10.9915,1.05522,-0.0149923,-0.0912753,0.582875,51.4516,0.0672123,-0.413287,0,0,-0.00920346,16.4881,6.90027,5.74397,-4.20274,0.906953,-25.1836,830.566,-248.522,100.719,463.639,463.639,463.639,-0.839058,-85.741,-0.211787,1114.34,-234.26,61.6164,91.2718,91.2717,91.2718,6.02221,16.8002,-6.69033,708.087,-276.466,1004.55,127.836,127.836,127.837,-13.6778,0,0,-14.2354,1.46131,-15.9313,-0.281237,0.0583198,0.164524,-75.2978,-7.32896e-15,-12.2124,0,0,0.0877406,-7.36336,5.2808,28.8563,673.745,-406.774,542.414,462.278,462.277,462.277,-8.10358,-20.7079,-6.16211,360.135,-392.795,110.575,259.486,259.486,259.487,-20.3979,4.61417,-9.02211,14.9824,-13.6511,36.0547,0.0778082,-0.232879,1.51377,-367.641,227.902,69.5851,0,0,1.39366,43.7822,34.2653,-8.9677,0.11499,0.0999773,0.49855,309.534,13.5566,-18.7545,0,0,-1.22111,16.4881,-6.90027,-5.74397,9.37103,53.9333,1.21529,314.609,-348.617,285.203,425.954,425.954,425.954,-8.10358,-20.7078,-6.16211,389.909,-406.359,30.5067,86.4955,86.4955,86.4955
