,,C02:LAbsAnkleAngle,,,C02:LAnkleAngles,,,C02:LAnkleForce,,,C02:LAnkleMoment,,,C02:LAnklePower,,,C02:LFE,,,,,,,,,C02:LFO,,,,,,,,,C02:LFootProgressAngles,,,C02:LHipAngles,,,C02:LHipForce,,,C02:LHipMoment,,,C02:LHipPower,,,C02:LKneeAngles,,,C02:LKneeForce,,,C02:LKneeMoment,,,C02:LKneePower,,,C02:LPelvisAngles,,,C02:LTI,,,,,,,,,C02:LTO,,,,,,,,,C02:PEL,,,,,,,,,C02:RAbsAnkleAngle,,,C02:RAnkleAngles,,,C02:RAnkleForce,,,C02:RAnkleMoment,,,C02:RAnklePower,,,C02:RFE,,,,,,,,,C02:RFO,,,,,,,,,C02:RFootProgressAngles,,,C02:RHipAngles,,,C02:RHipForce,,,C02:RHipMoment,,,C02:RHipPower,,,C02:RKneeAngles,,,C02:RKneeForce,,,C02:RKneeMoment,,,C02:RKneePower,,,C02:RPelvisAngles,,,C02:RTI,,,,,,,,,C02:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
657,0,8.58844,0,0,8.81154,-2.77716,12.8716,-0.0524356,-0.0211464,-0.314488,26.4465,8.22864e-16,-11.9664,0,0,0.00478459,-1.42022,-21.9928,12.729,202.201,-371.438,476.917,418.574,418.574,418.574,-3.63281,-119.132,4.80283,480.121,-380.653,177.965,217.563,217.563,217.563,-119.144,4.61483,-1.90941,41.4476,-1.45627,-20.6418,-0.792955,0.107969,1.50111,842.378,127.347,-42.5933,0,0,-0.474187,2.39284,4.67397,-1.59081,-0.931332,0.176575,0.452173,-338.65,74.5674,-12.1959,0,0,1.26412,19.3806,4.94361,6.25077,-6.57469,-20.0412,13.4487,338.219,-398.768,116.307,365.378,365.378,365.378,-3.63284,-119.132,4.80287,543.426,-378.236,213.263,72.5211,72.5211,72.5211,3.83549,19.6189,-7.02337,37.6593,-438.669,862.34,120.607,120.607,120.607,12.5675,0,0,12.7559,1.2986,-9.7808,-0.176798,-0.0149874,0.047446,-1.82185,3.70289e-15,-3.86419,0,0,-0.00452005,3.7249,22.2016,3.35584,-133.26,-475.991,462.729,429.649,429.649,429.649,-3.62656,-71.6636,-8.59319,-194.631,-473.251,65.6513,213.92,213.92,213.92,-71.5136,4.54963,-7.45796,-2.70729,-2.2578,9.98322,0.419493,-0.377524,2.1032,-210.572,251.587,-9.30552,0,0,-0.155214,8.00505,2.75581,-0.869089,0.104435,-0.199741,0.890892,4.74758,41.5755,-3.74309,0,0,-0.0457227,19.3806,-4.94361,-6.25077,5.96075,30.3347,2.05278,-331.146,-440.867,127.092,370.209,370.209,370.209,-3.62655,-71.6636,-8.59318,-127.576,-482.506,43.2327,71.3066,71.3066,71.3066
658,0,8.7753,0,0,9.02644,-2.90285,13.493,-0.0783665,-0.00113426,-0.209,19.383,8.22864e-16,-11.2877,0,0,0.00522326,-2.06048,-22.3083,13.0934,221.637,-374.998,476.941,418.168,418.168,418.168,-3.85123,-117.534,4.89971,489.925,-386.208,170.137,217.563,217.563,217.563,-117.551,4.86251,-1.82938,41.7074,-1.01878,-20.988,-0.789659,0.293023,1.61136,734.254,193.474,-32.2786,0,0,-0.101615,4.47281,3.91128,-1.64648,-0.771966,0.251376,0.527166,-233.991,69.3689,-11.4153,0,0,0.846185,19.203,4.82801,6.18794,-6.69265,-18.2118,13.9927,346.314,-404.043,112.485,365.285,365.285,365.285,-3.85124,-117.534,4.89975,554.189,-383.893,203.663,72.5211,72.5211,72.5211,3.74218,19.4336,-6.9354,54.7799,-438.487,861.059,120.607,120.607,120.607,11.8668,0,0,12.0589,1.36526,-10.1647,-0.178796,-0.00885504,0.0748446,-0.118799,-4.93718e-15,-4.1542,0,0,-0.000844961,3.67441,22.61,4.64503,-119.598,-478.136,461.385,431.02,431.02,431.02,-3.00361,-69.3067,-8.02288,-192.851,-473.755,65.0313,213.92,213.92,213.92,-69.1605,4.61191,-6.60852,-3.29607,-2.51804,11.1285,0.704606,-0.437096,2.13758,-374.884,277.168,-8.71373,0,0,-0.243104,9.19275,3.28762,-0.938736,0.259521,-0.212948,0.958446,34.6236,40.945,-4.06342,0,0,-0.12349,19.203,-4.82801,-6.18794,6.24973,31.9863,3.13031,-327.159,-443.6,132.204,369.684,369.685,369.684,-3.00362,-69.3067,-8.02287,-126.652,-481.962,39.8324,71.3066,71.3066,71.3066
659,0,8.52251,0,0,8.76025,-2.86974,13.3296,-0.115295,0.032909,-0.128489,9.97962,8.22864e-16,-7.47118,0,0,-0.00139101,-2.51498,-22.4046,12.5012,239.809,-378.661,476.448,418.042,418.042,418.042,-4.25564,-115.43,4.72719,498.269,-392.009,160.743,217.563,217.563,217.563,-115.462,5.1374,-1.44844,41.7263,-0.435337,-20.3107,-0.708453,0.522546,1.76245,603.075,284.872,-23.417,0,0,0.114605,6.31231,3.13483,-1.65124,-0.616401,0.347346,0.630368,-148.241,74.9776,-7.53172,0,0,0.491806,19.0045,4.73293,6.02273,-6.53151,-16.3714,13.5028,352.52,-408.746,108.368,365.124,365.124,365.124,-4.25565,-115.43,4.72719,563.725,-390.176,191.911,72.5211,72.5211,72.5211,3.6873,19.2249,-6.749,72.1748,-438.217,860.052,120.607,120.607,120.607,10.8875,0,0,11.0626,1.36162,-10.1438,-0.180732,-0.00370865,0.0922744,1.6526,3.9086e-15,-3.82175,0,0,0.00523825,3.49176,22.9001,5.68694,-104.653,-480.83,459.85,432.419,432.419,432.419,-2.27852,-66.6149,-7.3672,-190.393,-474.374,64.2283,213.92,213.92,213.92,-66.4811,4.64397,-5.61741,-3.7667,-2.85961,11.9104,0.899941,-0.470173,2.13444,-499.265,287.974,-6.61902,0,0,-0.210878,10.562,3.93538,-1.00416,0.372478,-0.213403,1.01087,57.2364,35.775,-3.77004,0,0,-0.196011,19.0045,-4.73293,-6.02273,6.49933,33.7083,3.90613,-321.869,-446.817,137.812,368.934,368.934,368.934,-2.27853,-66.6149,-7.36718,-125.323,-481.354,35.9098,71.3066,71.3066,71.3066
660,0,7.77972,0,0,7.95909,-2.63192,12.1495,-0.164947,0.0725584,-0.0899029,-2.05956,-4.11432e-16,-1.90922,0,0,-0.00950732,-2.74752,-22.2738,10.9683,256.48,-382.169,475.429,418.118,418.118,418.118,-4.80704,-112.892,4.33805,505.468,-397.735,150.329,217.563,217.563,217.563,-112.952,5.41566,-0.813856,41.4816,0.258522,-18.634,-0.570748,0.767286,1.9423,473.665,395.285,-18.4433,0,0,0.141342,7.81659,2.51012,-1.39381,-0.500942,0.456848,0.750115,-95.5468,93.2456,-1.85768,0,0,0.270038,18.7918,4.67118,5.76902,-6.1464,-14.6503,11.7845,357.378,-412.689,104.376,364.736,364.736,364.736,-4.80703,-112.892,4.338,572.241,-396.705,178.607,72.5211,72.5211,72.5211,3.68019,19.0006,-6.48012,89.7716,-437.852,859.306,120.607,120.607,120.607,9.58548,0,0,9.72495,1.27931,-9.66956,-0.183644,-0.000799207,0.0928405,3.0391,-1.02858e-15,-2.70472,0,0,0.0110479,3.16327,23.0319,6.45664,-88.194,-484.077,458.048,433.769,433.769,433.769,-1.44696,-63.5445,-6.64695,-187.151,-475.079,63.1636,213.92,213.92,213.92,-63.4325,4.64871,-4.48894,-4.0722,-3.29092,12.319,0.959569,-0.462555,2.09976,-558.817,279.216,-3.02079,0,0,-0.0619288,12.1588,4.69216,-1.08282,0.416057,-0.195668,1.04341,66.7376,25.8085,-2.68623,0,0,-0.238973,18.7918,-4.67118,-5.76902,6.68602,35.5043,4.32736,-314.987,-450.48,143.866,367.939,367.939,367.939,-1.44695,-63.5445,-6.64696,-123.57,-480.659,31.3694,71.3066,71.3066,71.3066
661,0,6.60908,0,0,6.70566,-2.14774,9.71448,-0.224919,0.105924,-0.0891756,-16.1229,3.08574e-15,3.95662,0,0,-0.012598,-2.74801,-21.9369,8.59489,271.624,-385.209,474.001,418.298,418.298,418.298,-5.3622,-110.029,3.75542,511.582,-402.977,139.435,217.563,217.563,217.563,-110.128,5.5849,-0.00678628,40.9866,1.0126,-16.0652,-0.361473,0.972455,2.13132,342.192,499.2,-16.9024,0,0,0.0103909,8.98976,2.14638,-0.602026,-0.421569,0.549952,0.876026,-74.6237,117.61,4.21235,0,0,0.12764,18.5728,4.65396,5.44288,-5.60255,-13.0948,8.67641,361.211,-415.711,100.802,364.011,364.011,364.011,-5.3622,-110.029,3.75546,579.674,-402.969,164.391,72.5211,72.5211,72.5211,3.72834,18.7696,-6.14651,107.485,-437.382,858.807,120.607,120.607,120.607,7.90229,0,0,7.99715,1.13001,-8.80595,-0.188671,-0.00029957,0.0742094,3.31768,3.5486e-15,-0.858518,0,0,0.0123147,2.6993,22.9799,7.01958,-70.1363,-487.846,455.93,435.032,435.031,435.032,-0.510534,-60.0464,-5.89863,-183.139,-475.846,61.8032,213.92,213.92,213.92,-59.9659,4.63601,-3.2386,-4.18332,-3.82002,12.4394,0.905702,-0.415288,2.06621,-558.52,252.134,1.74308,0,0,0.138686,13.9995,5.55796,-1.1791,0.393383,-0.159101,1.06515,63.0044,12.4532,-0.85622,0,0,-0.235634,18.5728,-4.65396,-5.44288,6.81417,37.3635,4.44215,-306.296,-454.532,150.336,366.645,366.645,366.645,-0.51054,-60.0464,-5.89863,-121.505,-479.874,26.1702,71.3066,71.3066,71.3066
662,0,5.19724,0,0,5.22513,-1.40611,5.9167,-0.282723,0.125217,-0.0968514,-30.079,1.64573e-15,9.38852,0,0,-0.00145846,-2.54359,-21.4435,5.5957,285.473,-387.491,472.394,418.484,418.484,418.484,-5.73882,-107.008,2.93892,516.485,-407.357,128.638,217.563,217.563,217.563,-107.146,5.4766,0.898447,40.2966,1.7745,-12.8298,-0.0284772,1.0684,2.29116,171.268,558.442,-16.278,0,0,-0.262932,9.92621,2.07295,0.988627,-0.321271,0.584711,0.992706,-65.4458,136.255,9.80161,0,0,0.00120526,18.3563,4.69113,5.06148,-4.96903,-11.6658,4.13955,364.141,-417.678,97.8047,362.949,362.949,362.949,-5.73883,-107.008,2.93891,585.775,-408.494,150.015,72.5211,72.5211,72.5211,3.83793,18.5413,-5.76682,125.222,-436.79,858.544,120.607,120.607,120.607,5.78036,0,0,5.8334,0.943178,-7.71953,-0.198403,-0.00189083,0.0343978,1.41875,-5.65719e-15,1.55099,0,0,0.00307173,2.12747,22.7325,7.49787,-50.5119,-492.083,453.503,436.182,436.182,436.182,0.510869,-56.0755,-5.1656,-178.479,-476.676,60.2026,213.92,213.92,213.92,-56.0356,4.61115,-1.89858,-4.08588,-4.45454,12.4164,0.745501,-0.318774,2.03863,-501.421,204.548,6.9573,0,0,0.308225,16.0751,6.54511,-1.26687,0.303507,-0.10066,1.07339,45.5052,-2.77957,1.54696,0,0,-0.16669,18.3563,-4.69113,-5.06148,6.91957,39.2657,4.38171,-295.66,-458.892,157.22,364.983,364.983,364.983,0.510864,-56.0755,-5.1656,-119.371,-479.039,20.3871,71.3066,71.3066,71.3066
663,0,3.80457,0,0,3.80512,-0.455493,0.974783,-0.320976,0.127169,-0.0780225,-41.1211,8.22864e-15,13.9477,0,0,0.0274313,-2.20428,-20.8703,2.32288,298.523,-388.854,470.916,418.604,418.604,418.604,-5.83073,-104.023,1.82976,520.101,-410.632,118.533,217.563,217.563,217.563,-104.187,4.96994,1.85758,39.5077,2.50619,-9.29707,0.451245,0.995463,2.37906,-70.9107,535.862,-13.7581,0,0,-0.628662,10.7853,2.23945,3.48969,-0.135314,0.531257,1.07871,-41.808,138.875,14.1964,0,0,-0.121667,18.1516,4.79117,4.64186,-4.32541,-10.2652,-1.57931,366.246,-418.499,95.4541,361.671,361.671,361.671,-5.83075,-104.023,1.82972,590.373,-412.983,136.298,72.5211,72.5211,72.5211,4.01392,18.3251,-5.35927,142.883,-436.056,858.507,120.607,120.607,120.607,3.18629,0,0,3.20797,0.761953,-6.66024,-0.216442,-0.00544019,-0.0233544,-3.83496,8.22864e-16,4.46458,0,0,-0.0243734,1.4866,22.2933,8.04052,-29.4546,-496.689,450.812,437.214,437.214,437.214,1.56588,-51.6098,-4.47892,-173.371,-477.612,58.562,213.92,213.92,213.92,-51.6174,4.55606,-0.522472,-3.77912,-5.19865,12.4238,0.519025,-0.18136,2.02853,-407.773,141.211,11.7864,0,0,0.379302,18.3544,7.6792,-1.28427,0.163812,-0.0252672,1.07335,18.503,-17.0073,4.43154,0,0,-0.0382385,18.1516,-4.79117,-4.64186,7.06662,41.1866,4.33509,-283.038,-463.454,164.546,362.872,362.872,362.872,1.56589,-51.6098,-4.47892,-117.478,-478.263,14.2889,71.3066,71.3066,71.3066
664,0,2.66767,0,0,2.67582,0.589673,-4.47285,-0.332168,0.108528,-0.0276902,-47.7416,7.40577e-15,16.6641,0,0,0.0582064,-1.83594,-20.3115,-0.757772,311.441,-389.352,469.885,418.627,418.627,418.628,-5.67985,-101.236,0.464101,522.62,-412.765,109.601,217.563,217.563,217.563,-101.409,4.1032,2.83382,38.7421,3.19907,-5.9579,0.973449,0.738904,2.37777,-347.727,414.109,-7.63257,0,0,-0.883336,11.7508,2.5371,6.71922,0.123081,0.391484,1.11597,4.9547,121.382,16.3287,0,0,-0.230749,17.9679,4.96099,4.19968,-3.76854,-8.78318,-7.83086,367.745,-418.223,93.7912,360.38,360.38,360.38,-5.67984,-101.236,0.464101,593.621,-416.35,123.928,72.5211,72.5211,72.5211,4.2603,18.1304,-4.94052,160.373,-435.159,858.688,120.607,120.607,120.607,0.141985,0,0,0.142748,0.635008,-5.91541,-0.246045,-0.0106525,-0.0883909,-13.3016,3.29145e-15,8.00584,0,0,-0.0762417,0.81758,21.6773,8.78731,-7.16263,-501.525,447.934,438.138,438.138,438.138,2.56539,-46.6786,-3.83416,-167.996,-478.754,57.2622,213.92,213.92,213.92,-46.7343,4.41274,0.81178,-3.27108,-6.05065,12.6263,0.29809,-0.0286681,2.05022,-314.453,72.9433,15.9483,0,0,0.344086,20.7949,8.99514,-1.14347,0.0120957,0.0575379,1.07672,-7.98785,-27.3849,7.86134,0,0,0.104977,17.9679,-4.96099,-4.19968,7.33534,43.1042,4.50383,-268.476,-468.096,172.372,360.23,360.23,360.23,2.56541,-46.6786,-3.83416,-116.077,-477.744,8.39479,71.3066,71.3066,71.3066
665,0,1.92839,0,0,1.9555,1.57699,-9.54608,-0.322531,0.0711513,0.0210107,-50.3611,-4.11432e-16,16.6709,0,0,0.0708483,-1.5566,-19.8584,-3.1635,324.871,-389.262,469.546,418.562,418.562,418.562,-5.43569,-98.7305,-0.955977,524.48,-413.915,102.089,217.563,217.563,217.563,-98.8976,3.09117,3.75291,38.1172,3.87669,-3.32465,1.30856,0.364744,2.31039,-546.864,219.572,1.72037,0,0,-0.790249,12.9828,2.83149,10.2249,0.336867,0.199181,1.09738,56.6138,86.3829,15.5572,0,0,-0.318377,17.8136,5.2047,3.74875,-3.39695,-7.14353,-13.6829,369.013,-417.151,92.8355,359.311,359.311,359.311,-5.43569,-98.7305,-0.955991,595.974,-418.661,113.282,72.5211,72.5212,72.5212,4.57884,17.9652,-4.52508,177.6,-434.081,859.082,120.607,120.607,120.607,-3.24403,0,0,-3.26035,0.604131,-5.73393,-0.28812,-0.0169034,-0.144329,-27.0298,3.29145e-15,12.339,0,0,-0.149496,0.151216,20.9038,9.82433,16.1656,-506.419,444.951,438.963,438.963,438.963,3.39405,-41.3927,-3.18056,-162.365,-480.263,56.833,213.92,213.92,213.92,-41.4864,4.08662,2.00414,-2.57089,-7.00163,13.1341,0.155541,0.105037,2.10446,-260.702,13.3202,20.1623,0,0,0.267339,23.3579,10.5239,-0.752617,-0.106323,0.137394,1.09313,-21.1756,-32.3094,11.8795,0,0,0.190441,17.8136,-5.2047,-3.74875,7.79697,45.0045,5.03812,-252.077,-472.687,180.746,357.016,357.016,357.016,3.39405,-41.3927,-3.18056,-115.157,-477.77,3.44898,71.3066,71.3066,71.3066
666,0,1.63481,0,0,1.68128,2.36725,-13.5027,-0.301747,0.0284235,0.0384749,-50.0936,-2.26287e-15,14.3956,0,0,0.0666828,-1.46282,-19.5682,-4.5396,339.188,-388.965,469.996,418.445,418.445,418.445,-5.25306,-96.5319,-2.13297,526.108,-414.375,96.0016,217.563,217.563,217.563,-96.6877,2.22183,4.50476,37.7075,4.57957,-1.77897,1.26658,0.00823086,2.21491,-569.297,22.7109,11.9988,0,0,-0.388952,14.571,2.98981,13.5079,0.385537,0.00489157,1.02593,89.342,42.3864,12.6559,0,0,-0.367815,17.6953,5.52177,3.30092,-3.26949,-5.32391,-18.2916,370.378,-415.801,92.5414,358.691,358.691,358.691,-5.25306,-96.5319,-2.13296,597.913,-420.071,104.421,72.5211,72.5211,72.5211,4.96728,17.8358,-4.12482,194.488,-432.815,859.689,120.607,120.607,120.607,-6.76555,0,0,-6.80612,0.690933,-6.24381,-0.339367,-0.0235556,-0.17538,-43.9253,6.58291e-15,17.3642,0,0,-0.225658,-0.500872,19.9868,11.1479,40.3907,-511.2,441.948,439.693,439.693,439.693,3.94245,-35.9581,-2.4421,-156.192,-482.33,57.8266,213.92,213.92,213.92,-36.067,3.48549,2.94478,-1.68209,-8.03522,13.9664,0.127923,0.190389,2.17871,-268.693,-26.394,25.9128,0,0,0.248831,26.025,12.271,-0.046089,-0.160125,0.206287,1.12334,-11.5545,-31.7561,16.1458,0,0,0.154052,17.6953,-5.52177,-3.30092,8.48464,46.8819,5.97724,-233.975,-477.099,189.669,353.278,353.278,353.278,3.94245,-35.9581,-2.4421,-114.267,-478.667,0.263503,71.3066,71.3066,71.3066
667,0,1.77042,0,0,1.84186,2.88128,-16.0087,-0.275411,-0.00529437,0.0277016,-47.7358,-1.44001e-15,10.9533,0,0,0.0584246,-1.59959,-19.4378,-4.77916,354.34,-388.768,471.163,418.336,418.336,418.336,-5.21862,-94.6406,-2.83668,527.719,-414.461,91.1952,217.563,217.563,217.563,-94.7894,1.71067,5.00288,37.5184,5.3385,-1.44375,0.835203,-0.213441,2.11487,-404.755,-108.204,20.3007,0,0,0.0210109,16.4926,2.90313,16.2332,0.245196,-0.148935,0.908914,94.7574,0.852783,8.96301,0,0,-0.356488,17.6171,5.90442,2.8664,-3.3747,-3.35566,-21.234,371.952,-414.668,92.7726,358.684,358.684,358.684,-5.21862,-94.6406,-2.8367,599.712,-420.785,97.2271,72.5211,72.5211,72.5211,5.41666,17.7455,-3.74904,210.974,-431.371,860.516,120.607,120.607,120.607,-10.145,0,0,-10.2313,0.889638,-7.4071,-0.390629,-0.0295315,-0.174452,-61.6333,-0,22.4022,0,0,-0.274846,-1.14734,18.9301,12.6556,65.4539,-515.716,439.012,440.316,440.316,440.316,4.14136,-30.653,-1.57318,-148.862,-485.111,60.629,213.92,213.92,213.92,-30.7478,2.58457,3.53417,-0.601243,-9.12715,15.0424,0.19533,0.213641,2.25348,-330.408,-42.0421,34.3582,0,0,0.357848,28.8052,14.1968,0.988502,-0.148857,0.259708,1.15539,21.2425,-26.9778,19.6825,0,0,-0.0186556,17.6171,-5.90442,-2.8664,9.37198,48.7353,7.22292,-214.297,-481.218,199.06,349.173,349.173,349.173,4.14137,-30.653,-1.57319,-112.475,-480.716,-0.537268,71.3066,71.3066,71.3066
668,0,2.26605,0,0,2.37131,3.11535,-17.1296,-0.247172,-0.0245477,0.00621658,-43.9632,5.65719e-15,7.22509,0,0,0.0526427,-1.94607,-19.398,-4.05229,369.84,-388.787,472.812,418.291,418.291,418.291,-5.33617,-93.0555,-3.01283,529.328,-414.42,87.4813,217.563,217.563,217.563,-93.2071,1.61614,5.23242,37.4823,6.15411,-2.14691,0.156419,-0.268078,2.0175,-116.785,-147.909,24.326,0,0,0.218346,18.5935,2.52359,18.2501,-0.0213468,-0.243953,0.759551,77.9919,-28.8914,5.36079,0,0,-0.279296,17.5787,6.33541,2.45422,-3.6429,-1.3182,-22.5536,373.663,-414.03,93.3364,359.333,359.333,359.333,-5.33617,-93.0555,-3.01284,601.434,-421.034,91.5217,72.5211,72.5211,72.5211,5.90892,17.6937,-3.40437,227.021,-429.781,861.574,120.607,120.607,120.607,-13.0958,0,0,-13.2637,1.17129,-9.04516,-0.428796,-0.0335231,-0.145379,-77.0328,-3.29145e-15,26.2771,0,0,-0.271959,-1.80913,17.7281,14.1728,91.3558,-519.86,436.248,440.809,440.809,440.809,3.97128,-25.7685,-0.613632,-139.579,-488.67,65.3077,213.92,213.92,213.92,-25.8266,1.47362,3.70251,0.677517,-10.2447,16.208,0.295931,0.176925,2.31007,-413.098,-36.9768,45.2027,0,0,0.592701,31.729,16.2099,2.30085,-0.0991257,0.295314,1.16713,68.2516,-19.8109,21.2408,0,0,-0.28371,17.5787,-6.33541,-2.45422,10.3729,50.5612,8.565,-193.144,-484.946,208.754,344.941,344.941,344.941,3.97128,-25.7685,-0.613626,-108.579,-484.065,1.25735,71.3066,71.3066,71.3066
669,0,3.00598,0,0,3.14622,3.12251,-17.1637,-0.220581,-0.0308288,-0.0125999,-39.5017,-4.37146e-15,3.83313,0,0,0.0489578,-2.42284,-19.3354,-2.73212,384.913,-388.946,474.608,418.357,418.357,418.357,-5.55493,-91.771,-2.76544,530.869,-414.403,84.6763,217.563,217.563,217.563,-91.9351,1.85817,5.24358,37.4786,6.99354,-3.49223,-0.560096,-0.198209,1.9238,200.496,-113.816,23.3682,0,0,0.259189,20.6226,1.90652,19.5145,-0.316554,-0.280362,0.601617,50.6316,-42.7868,2.31543,0,0,-0.167521,17.5753,6.78691,2.07247,-3.98792,0.674448,-22.5921,375.376,-413.922,94.0438,360.502,360.502,360.502,-5.55494,-91.7711,-2.76542,603.045,-421.031,87.1149,72.5211,72.5211,72.5211,6.41571,17.6755,-3.09476,242.614,-428.105,862.875,120.607,120.607,120.607,-15.3929,0,0,-15.6838,1.49645,-10.9175,-0.445535,-0.033421,-0.0982715,-87.6492,4.93718e-15,27.6903,0,0,-0.214791,-2.50678,16.3724,15.5042,118.107,-523.577,433.79,441.148,441.148,441.148,3.44291,-21.5454,0.303847,-127.595,-492.955,71.5848,213.92,213.92,213.92,-21.5621,0.343607,3.41875,2.15472,-11.3467,17.2855,0.371694,0.093115,2.33475,-482.545,-19.1137,56.9247,0,0,0.895371,34.8286,18.1805,3.78744,-0.0423501,0.312899,1.1398,117.636,-12.4528,19.9235,0,0,-0.570973,17.5753,-6.78691,-2.07247,11.3637,52.3453,9.7472,-170.595,-488.198,218.515,340.862,340.862,340.862,3.44291,-21.5454,0.303852,-101.436,-488.703,5.38632,71.3066,71.3066,71.3066
670,0,3.84919,0,0,4.01429,2.9788,-16.4773,-0.198164,-0.0282138,-0.0239888,-34.9378,-2.36573e-15,1.22389,0,0,0.0444176,-2.91844,-19.1291,-1.25853,398.713,-389.067,476.19,418.56,418.56,418.56,-5.81223,-90.768,-2.26259,532.276,-414.47,82.6101,217.563,217.563,217.563,-90.9498,2.29933,5.11235,37.3662,7.80104,-4.99809,-1.13578,-0.0776291,1.83505,465.267,-43.9358,18.5581,0,0,0.360911,22.3146,1.21268,20.0395,-0.560389,-0.269096,0.464546,23.76,-42.6727,0.10215,0,0,-0.0689074,17.5974,7.22143,1.72797,-4.34446,2.5003,-21.7846,376.975,-414.232,94.7551,361.882,361.882,361.882,-5.81223,-90.768,-2.2626,604.499,-420.933,83.8074,72.5211,72.5211,72.5211,6.89934,17.6816,-2.8211,257.766,-426.425,864.434,120.607,120.607,120.607,-16.9092,0,0,-17.3536,1.82769,-12.8005,-0.439223,-0.0281748,-0.0421131,-92.2893,-4.93718e-15,25.9538,0,0,-0.123453,-3.24976,14.858,16.4835,145.69,-526.868,431.797,441.315,441.315,441.315,2.57357,-18.1451,0.999831,-112.394,-497.827,78.9355,213.92,213.92,213.92,-18.135,-0.579424,2.68774,3.81952,-12.3843,18.1204,0.407833,-0.0209223,2.31913,-523.97,4.66621,67.6806,0,0,1.20612,38.1116,19.966,5.31341,0.00801032,0.312652,1.06857,161.368,-6.1145,15.8,0,0,-0.828277,17.5974,-7.22143,-1.72797,12.2158,54.0562,10.5395,-146.728,-490.902,228.044,337.214,337.214,337.214,2.57357,-18.1451,0.999831,-90.2233,-494.484,11.2456,71.3066,71.3066,71.3066
