

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
895,0,7.31536,0,0,28.9972,8.01638,-74.7719,0.272127,1.30417,3.82845,14.2695,1.08386e-13,144.355,0,0,1.83085,2.30246,19.2244,20.3826,-2143.04,4.84246,494.059,417.735,417.735,417.735,-23.5824,-67.7757,11.9287,-2181.31,-24.2619,41.9325,235.284,235.284,235.284,-71.2056,22.1367,11.6613,-11.3391,3.84005,-24.4691,9.70748,-4.51766,0.940877,-6886.26,-2504.47,51.6695,0,0,-7.0861,6.47215,-3.08937,108.538,1.11341,10.5333,1.10576,-281.166,2816.04,129.573,0,0,-15.0158,7.63685,1.83453,4.53653,-20.6853,20.5082,-86.6187,-2331.38,1.2654,114.086,404.303,404.303,404.303,-23.5824,-67.7757,11.9287,-2108.59,-40.1143,17.1866,78.4281,78.4281,78.4281,1.52857,7.70484,-4.65169,-2013.11,-78.4492,886.476,183.88,183.88,183.88,-6.48827,0,0,-6.61618,0.847115,-11.2598,-0.0457583,-0.0255267,-0.308731,27.733,4.23383e-16,7.96265,0,0,-0.0104381,-6.11977,-19.7912,28.895,-1875.02,-176.612,494.372,416.525,416.525,416.525,0.0659571,-108.305,-2.4846,-1526.06,-172.466,138.928,239.943,239.943,239.943,-108.3,1.29388,-1.69407,28.2389,-0.376316,34.2374,-0.0968178,-0.165041,1.76181,443.165,-195.399,-16.6348,0,0,0.176868,-5.87648,1.42612,-20.0977,-0.516703,0.0744679,0.691449,-338.444,-65.5694,8.93724,0,0,-0.0553992,7.63685,-1.83453,-4.53653,1.15445,-25.0969,9.81018,-1692.33,-152.175,100.756,414.834,414.834,414.834,0.0659609,-108.305,-2.48461,-1450.16,-174.831,164.031,79.9809,79.9809,79.9809
896,0,2.59755,0,0,174.128,4.45831,-63.7052,1.23998,1.76261,1.83925,171.03,2.57417e-13,245.435,0,0,-1.64682,2.51988,19.5442,20.8191,-2133.2,4.35383,493.355,418.347,418.347,418.347,-89.6825,6.27393,135.551,-2172.31,-28.694,58.9841,235.284,235.284,235.285,-65.561,167.734,13.1329,-11.8447,3.87631,-24.5572,0.377218,-7.58359,2.3694,-720.372,-4936.74,-174.545,0,0,-2.28709,4.92773,-6.27438,149.89,3.507,6.46919,2.02716,425.273,1777.09,-270.523,0,0,-6.15859,7.49097,1.98452,4.21476,-28.1089,17.4972,-127.102,-2321.51,27.007,113.921,404.397,404.397,404.397,-89.6825,6.27395,135.551,-2102.78,-46.5137,27.3852,78.4281,78.4281,78.4281,1.70532,7.55985,-4.33807,-2000.21,-79.5335,885.204,183.88,183.88,183.88,-6.36942,0,0,-6.49856,0.858801,-11.4177,-0.0400747,-0.0281646,-0.269251,27.5934,-1.69353e-15,8.07346,0,0,0.00500196,-5.99809,-19.782,28.9277,-1861.91,-176.876,492.644,416.543,416.543,416.543,0.417119,-108.304,-2.23428,-1514.2,-170.449,137.744,239.943,239.943,239.943,-108.299,1.41225,-1.34369,28.0538,-0.558501,34.0356,-0.060626,-0.207538,1.75707,395.057,-155.922,-13.5941,0,0,0.159554,-5.81765,1.51616,-19.6054,-0.444172,0.0512274,0.668588,-299.757,-57.2775,9.04705,0,0,0.105206,7.49097,-1.98452,-4.21476,1.22213,-24.9831,10.3336,-1680.59,-151.23,99.565,413.839,413.839,413.839,0.417114,-108.304,-2.23431,-1438.28,-172.325,162.849,79.9809,79.9809,79.9809
897,0,2.41317,0,0,175.546,3.43916,-57.1641,0.726596,0.989836,-0.587483,128.13,4.06448e-14,129.18,0,0,-1.93592,2.78122,19.7639,21.4034,-2122.5,3.99799,492.703,418.832,418.832,418.832,-88.4856,9.9284,137.013,-2168.91,-27.9937,58.9937,235.284,235.284,235.284,-64.3576,169.571,14.7403,-12.247,3.83995,-24.8259,-2.50954,-1.11912,2.42278,1414.33,-1072.08,-36.7984,0,0,0.24633,5.1243,-7.05042,158.698,2.85807,-0.0970103,1.11402,613.288,408.431,-144.06,0,0,0.751703,7.35981,2.10229,3.90892,-30.7858,17.0867,-135.009,-2315.79,31.7607,115.87,404.621,404.621,404.621,-88.4857,9.92841,137.013,-2100.53,-47.9488,26.1706,78.4281,78.4281,78.4281,1.84758,7.42784,-4.03812,-1987.16,-80.7214,884.137,183.88,183.88,183.88,-6.43987,0,0,-6.58555,0.905617,-12.0486,-0.0427925,-0.0297422,-0.227587,24.9363,4.23383e-16,7.46053,0,0,0.0187417,-5.95009,-19.7495,29.3438,-1848.71,-177.291,491.187,416.537,416.537,416.537,0.623432,-107.805,-1.98754,-1504.21,-168.675,134.817,239.943,239.943,239.943,-107.801,1.43844,-1.06385,27.8732,-0.709994,34.2197,-0.0177971,-0.259284,1.76613,336.545,-109.924,-10.7641,0,0,0.139772,-5.52695,1.74044,-19.1173,-0.362157,0.0267309,0.656928,-253.93,-47.5242,8.39597,0,0,0.200005,7.35981,-2.10229,-3.90892,1.25754,-24.5762,11.2449,-1671.02,-150.294,98.0655,412.454,412.454,412.454,0.623437,-107.805,-1.98749,-1428.07,-170.16,159.264,79.9809,79.9809,79.981
898,0,2.44956,0,0,175.762,3.14115,-54.6701,0.0697006,-0.101468,-0.410721,-51.3852,-3.38707e-15,-57.2153,0,0,0.301915,3.09293,19.8722,22.1479,-2110.88,3.81927,492.116,419.141,419.141,419.141,-86.9415,11.4273,137.711,-2166.72,-27.9386,59.3935,235.284,235.284,235.284,-63.1348,169.834,15.6029,-12.5383,3.72312,-25.2926,-0.135895,0.665735,1.98918,287.133,217.999,111.576,0,0,0.279161,5.85436,-7.65803,162.815,0.0815912,-0.854587,0.648558,325.987,-22.9354,62.6858,0,0,-0.269027,7.24155,2.18416,3.62059,-32.9068,17.2791,-138.071,-2311.58,34.1186,118.911,405.031,405.031,405.031,-86.9415,11.4273,137.711,-2099.33,-49.0333,25.2583,78.4281,78.4281,78.4281,1.95178,7.30727,-3.75336,-1973.95,-82.0177,883.28,183.88,183.88,183.88,-6.7116,0,0,-6.89148,0.983312,-13.0889,-0.0552013,-0.0300793,-0.185588,19.6201,8.46766e-16,6.28377,0,0,0.0258803,-5.96849,-19.6886,30.1091,-1835.48,-177.871,489.994,416.505,416.505,416.505,0.687942,-106.84,-1.73019,-1495.85,-167.163,130.302,239.943,239.943,239.943,-106.838,1.3639,-0.843555,27.6889,-0.828501,34.7551,0.0282828,-0.31461,1.78886,270.896,-59.9406,-8.21464,0,0,0.115341,-5.05291,2.08372,-18.6512,-0.275181,0.00187928,0.658266,-203.131,-36.0645,7.10186,0,0,0.230854,7.24155,-2.18416,-3.62059,1.27344,-23.92,12.4909,-1663.32,-149.415,96.3217,410.813,410.813,410.813,0.687943,-106.84,-1.73013,-1419.3,-168.341,153.467,79.9809,79.9809,79.981
899,0,2.4958,0,0,175.806,3.00956,-53.461,0.0901045,-0.110584,0.0047766,-62.3174,-5.0806e-15,-28.7419,0,0,0.0809088,3.4593,19.857,23.0617,-2098.27,3.8596,491.607,419.231,419.231,419.231,-85.2195,12.5441,138.419,-2164.82,-28.0576,60.0009,235.284,235.284,235.284,-61.7832,169.854,16.2814,-12.7104,3.51866,-25.9703,0.48427,-0.0376867,1.97577,-76.6078,-83.9408,74.2006,0,0,0.0641677,6.87236,-8.26797,165.621,-0.267666,-0.0370327,0.781321,225.003,19.403,35.4568,0,0,0.103458,7.13431,2.22684,3.35153,-34.9468,17.6608,-139.629,-2307.59,35.8401,122.561,405.682,405.682,405.682,-85.2196,12.5441,138.419,-2098.49,-50.0454,24.4065,78.4281,78.4281,78.4282,2.01472,7.19652,-3.48542,-1960.6,-83.4264,882.638,183.88,183.88,183.88,-7.17397,0,0,-7.40973,1.08622,-14.4534,-0.0770365,-0.0293255,-0.145388,11.9001,8.46766e-16,4.83648,0,0,0.0236136,-6.04374,-19.5951,31.1757,-1822.27,-178.63,489.059,416.449,416.449,416.449,0.620279,-105.469,-1.43797,-1488.87,-165.915,124.448,239.943,239.943,239.943,-105.467,1.17972,-0.664763,27.4934,-0.91213,35.5937,0.074978,-0.367628,1.82285,202.023,-9.31613,-5.94243,0,0,0.0845878,-4.4488,2.53475,-18.2233,-0.188921,-0.0215079,0.672429,-150.213,-23.1281,5.39896,0,0,0.208192,7.13431,-2.22684,-3.35153,1.28619,-23.0618,14.0059,-1657.14,-148.647,94.4202,409.045,409.045,409.045,0.620283,-105.469,-1.43794,-1411.79,-166.843,145.777,79.981,79.9809,79.981
900,0,2.47164,0,0,175.908,2.94248,-52.8168,0.172714,0.0344014,-0.00291285,6.15807,-7.40921e-16,-1.28145,0,0,-0.00113745,3.88096,19.706,24.146,-2084.59,4.15358,491.185,419.069,419.069,419.069,-83.3064,13.6457,139.291,-2162.94,-28.2779,60.6977,235.284,235.285,235.285,-60.2585,169.886,16.9018,-12.7556,3.22087,-26.8632,0.282144,-0.176857,2.05828,-114.574,-120.876,19.8818,0,0,0.00795421,8.11557,-8.92208,167.975,0.0027499,0.0233173,0.848368,93.6699,23.2472,0.607829,0,0,0.137693,7.03622,2.22778,3.10358,-37.0253,18.1012,-140.528,-2303.39,37.2918,126.679,406.622,406.622,406.622,-83.3064,13.6457,139.291,-2097.78,-51.0795,23.4711,78.4281,78.4282,78.4281,2.03391,7.09393,-3.23607,-1947.11,-84.9499,882.213,183.88,183.88,183.88,-7.79425,0,0,-8.11219,1.20769,-16.0425,-0.106313,-0.0279913,-0.108697,2.42803,5.29229e-16,3.47098,0,0,0.0125317,-6.16333,-19.4662,32.4821,-1809.14,-179.579,488.377,416.37,416.37,416.37,0.438684,-103.774,-1.08466,-1483.06,-164.916,117.586,239.943,239.943,239.943,-103.773,0.881528,-0.506209,27.2803,-0.959046,36.6739,0.118912,-0.411797,1.8639,134.039,38.3179,-3.85358,0,0,0.0472025,-3.76759,3.08246,-17.8439,-0.108515,-0.0414019,0.696714,-98.1541,-9.30487,3.57796,0,0,0.148688,7.03622,-2.22778,-3.10358,1.31238,-22.0492,15.7155,-1652.17,-148.036,92.4593,407.265,407.265,407.265,0.438685,-103.774,-1.08469,-1405.38,-165.623,136.627,79.9809,79.9809,79.9809
901,0,2.31762,0,0,176.194,2.90722,-52.4703,0.156342,0.0237948,-0.055858,3.1458,1.06904e-14,1.12431,0,0,-0.0023925,4.35402,19.408,25.3933,-2069.8,4.72439,490.86,418.633,418.633,418.634,-81.1659,14.8694,140.423,-2160.94,-28.5747,61.4007,235.284,235.284,235.284,-58.5203,170.042,17.4987,-12.6668,2.82631,-27.9651,0.310732,-0.0709175,2.06931,-147.275,-33.4559,8.65376,0,0,0.0882557,9.56164,-9.64365,170.177,-0.011421,-0.0913343,0.839934,65.8075,-18.6056,-1.44198,0,0,0.18902,6.94558,2.18539,2.87855,-39.1813,18.5412,-141.072,-2298.77,38.5707,131.215,407.886,407.886,407.886,-81.166,14.8694,140.423,-2097.15,-52.1568,22.3411,78.4281,78.4281,78.4281,2.00782,6.99817,-3.00713,-1933.51,-86.589,882.009,183.88,183.88,183.88,-8.52218,0,0,-8.95165,1.34055,-17.7519,-0.139448,-0.0267012,-0.0774489,-7.82657,9.52612e-16,2.48315,0,0,-0.00365485,-6.31187,-19.3002,33.9551,-1796.12,-180.721,487.944,416.268,416.268,416.268,0.171065,-101.852,-0.651589,-1478.22,-164.144,110.098,239.943,239.943,239.943,-101.852,0.474725,-0.347651,27.0447,-0.967305,37.9229,0.155747,-0.440856,1.90663,71.9011,78.7468,-1.88763,0,0,0.0054933,-3.057,3.71295,-17.516,-0.0400467,-0.0551948,0.726807,-50.3572,4.30994,1.8974,0,0,0.0727106,6.94558,-2.18539,-2.87855,1.36625,-20.9276,17.541,-1648.11,-147.623,90.5369,405.566,405.566,405.566,0.171054,-101.852,-0.651533,-1399.95,-164.63,126.524,79.9809,79.9809,79.981
902,0,1.9784,0,0,176.763,2.89039,-52.303,0.140798,-0.00367445,-0.0600028,-0.630528,-1.90522e-15,-2.38643,0,0,0.00111498,4.86909,18.9533,26.7847,-2053.86,5.57865,490.637,417.918,417.918,417.918,-78.7493,16.2807,141.9,-2158.76,-28.9238,62.0475,235.284,235.284,235.284,-56.5265,170.397,18.0766,-12.4383,2.33448,-29.2563,0.38685,-0.0632963,2.06874,-203.794,-16.5878,5.38268,0,0,0.187844,11.1988,-10.4534,172.327,-0.0588701,-0.10873,0.850397,41.8909,-32.2491,2.43409,0,0,0.161611,6.86097,2.09922,2.67803,-41.4228,18.9514,-141.382,-2293.59,39.6979,136.159,409.487,409.487,409.487,-78.7493,16.2807,141.9,-2096.57,-53.259,20.9253,78.4281,78.4281,78.4282,1.93602,6.90804,-2.80024,-1919.8,-88.3425,882.026,183.88,183.88,183.88,-9.29725,0,0,-9.86747,1.47776,-19.4836,-0.172048,-0.0259296,-0.0528638,-17.766,8.46766e-16,2.02765,0,0,-0.0197716,-6.47165,-19.0974,35.515,-1783.25,-182.045,487.755,416.143,416.143,416.143,-0.146738,-99.8092,-0.134538,-1474.18,-163.571,102.376,239.943,239.943,239.943,-99.8093,-0.0224867,-0.173391,26.7823,-0.934714,39.2611,0.18215,-0.449398,1.94519,19.5267,108.242,-0.0258783,0,0,-0.0361585,-2.35542,4.4079,-17.2336,0.012409,-0.060682,0.757192,-9.61481,16.4166,0.527477,0,0,-0.00087322,6.86097,-2.09922,-2.67803,1.4578,-19.738,19.4053,-1644.67,-147.432,88.7406,404.01,404.01,404.01,-0.146748,-99.8092,-0.134564,-1395.37,-163.813,116.002,79.9809,79.9809,79.9809
903,0,1.40134,0,0,177.71,2.8865,-52.2641,0.153316,0.0208693,-0.0653665,-1.17642,5.60983e-15,-1.85426,0,0,0.00151568,5.41073,18.3358,28.2875,-2036.76,6.70186,490.522,416.934,416.934,416.934,-75.9965,17.9068,143.797,-2156.38,-29.2894,62.6002,235.285,235.284,235.284,-54.2351,171.006,18.6253,-12.0662,1.74878,-30.7011,0.352038,-0.100258,2.0973,-179.631,-31.4729,5.70233,0,0,0.216803,13.0178,-11.3719,174.425,0.00521175,-0.104632,0.883387,53.7457,-37.0114,1.9438,0,0,0.229396,6.78126,1.97027,2.50331,-43.7375,19.3227,-141.5,-2287.74,40.6703,141.528,411.411,411.411,411.411,-75.9965,17.9068,143.797,-2096.07,-54.3377,19.1627,78.4281,78.4282,78.4281,1.81955,6.82256,-2.61674,-1906.01,-90.2063,882.264,183.88,183.88,183.88,-10.0582,0,0,-10.7934,1.61298,-21.1546,-0.199999,-0.0256793,-0.0352562,-26.3958,-4.23383e-16,2.0759,0,0,-0.0313316,-6.62365,-18.8588,37.0803,-1770.58,-183.532,487.802,415.994,415.994,415.994,-0.4752,-97.743,0.453463,-1470.75,-163.168,94.78,239.943,239.943,239.943,-97.7438,-0.579478,0.0256192,26.4894,-0.859193,40.608,0.197331,-0.435369,1.97406,-21.0812,124.419,1.6843,0,0,-0.0723451,-1.68942,5.14479,-16.9824,0.0474638,-0.0564124,0.782431,22.3551,25.7376,-0.478613,0,0,-0.0586633,6.78126,-1.97027,-2.50331,1.59202,-18.5149,21.2385,-1641.66,-147.469,87.1401,402.636,402.636,402.636,-0.475198,-97.743,0.453438,-1391.5,-163.132,105.557,79.9809,79.9809,79.981
904,0,0.542481,0,0,179.112,2.89525,-52.3515,0.163219,0.0364935,-0.0288281,-2.38034,-5.50398e-15,-7.09263,0,0,0.00211731,5.95758,17.5537,29.8546,-2018.51,8.05471,490.517,415.713,415.713,415.713,-72.8429,19.7384,146.177,-2153.79,-29.6187,63.0635,235.285,235.284,235.284,-51.6107,171.909,19.1236,-11.5491,1.07718,-32.2469,0.311035,-0.227528,2.09749,-154.684,-86.3903,12.4698,0,0,0.231332,15.0103,-12.4171,176.384,0.0644827,-0.00777248,0.91313,64.9619,-36.165,7.22773,0,0,0.273303,6.7058,1.80097,2.35529,-46.0934,19.6704,-141.403,-2281.14,41.4751,147.369,413.607,413.607,413.607,-72.8429,19.7384,146.177,-2095.71,-55.3123,17.0473,78.4281,78.4281,78.428,1.66085,6.74132,-2.4578,-1892.16,-92.1738,882.72,183.88,183.88,183.88,-10.7511,0,0,-11.6661,1.7409,-22.7013,-0.220369,-0.0255769,-0.0248421,-33.0099,-3.04307e-15,2.4639,0,0,-0.0359927,-6.74909,-18.5861,38.5747,-1758.15,-185.149,488.076,415.822,415.823,415.823,-0.776419,-95.738,1.0841,-1467.79,-162.908,87.6049,239.943,239.943,239.943,-95.7393,-1.15665,0.251345,26.1629,-0.739067,41.8881,0.198602,-0.397305,1.99009,-48.0972,125.636,3.10872,0,0,-0.0967914,-1.07353,5.89837,-16.7435,0.0639406,-0.0418075,0.798672,44.4866,31.2086,-1.15089,0,0,-0.0935437,6.7058,-1.80097,-2.35529,1.76956,-17.2856,22.9804,-1638.9,-147.726,85.7829,401.46,401.46,401.46,-0.77642,-95.738,1.08404,-1388.21,-162.557,95.6031,79.9809,79.9809,79.9809
905,0,-0.62441,0,0,181.029,2.92314,-52.6275,0.136374,-0.106303,-0.0235124,-8.24641,0,-78.5927,0,0,-0.0548168,6.48309,16.6117,31.423,-1999.17,9.57069,490.623,414.302,414.302,414.302,-69.2294,21.7252,149.089,-2151.01,-29.8381,63.5083,235.284,235.284,235.284,-48.6317,173.131,19.5362,-10.888,0.332833,-33.8232,0.492711,-0.219962,1.99134,-261.527,94.7226,25.3981,0,0,0.56425,17.1726,-13.6006,178.014,-0.139162,-0.0276011,0.886164,44.3687,-202.686,78.8379,0,0,0.473253,6.63432,1.59525,2.2344,-48.4299,20.0463,-140.991,-2273.73,42.0843,153.764,415.993,415.993,415.993,-69.2294,21.7252,149.089,-2095.54,-56.0647,14.6594,78.4281,78.4281,78.4281,1.46393,6.66415,-2.32412,-1878.28,-94.2356,883.389,183.88,183.88,183.88,-11.3355,0,0,-12.4327,1.85752,-24.0816,-0.231912,-0.0249708,-0.0203477,-37.2901,-7.93843e-16,2.96117,0,0,-0.0339153,-6.83098,-18.2809,39.9322,-1746.01,-186.86,488.558,415.63,415.63,415.63,-1.01925,-93.8576,1.72022,-1465.17,-162.766,81.0573,239.943,239.943,239.943,-93.8584,-1.71178,0.500004,25.7996,-0.573759,43.0371,0.189947,-0.339447,1.99102,-63.5292,113.277,4.18674,0,0,-0.106294,-0.511941,6.64305,-16.4959,0.0654997,-0.0181085,0.803684,57.6189,32.4669,-1.57273,0,0,-0.106367,6.63432,-1.59525,-2.2344,1.98758,-16.0697,24.5841,-1636.31,-148.176,84.6934,400.481,400.481,400.481,-1.01925,-93.8575,1.7202,-1385.37,-162.068,86.4391,79.9809,79.9809,79.981
906,0,-2.09404,0,0,183.505,2.9925,-53.299,0.128196,-0.108106,-0.423387,10.978,1.01612e-14,59.268,0,0,0.1519,6.95773,15.5212,32.9171,-1978.81,11.1576,490.835,412.765,412.765,412.765,-65.1221,23.7686,152.58,-2148.08,-29.8493,64.115,235.284,235.284,235.284,-45.3026,174.712,19.7998,-10.0871,-0.465934,-35.3455,0.246739,0.5118,2.23173,12.5334,586.108,-153.989,0,0,-0.295557,19.5163,-14.9225,178.922,0.154253,-0.817972,0.873784,183.45,-442.21,-59.2628,0,0,2.03617,6.5671,1.35849,2.1405,-50.6274,20.578,-139.993,-2265.53,42.4174,160.87,418.45,418.45,418.45,-65.1222,23.7686,152.58,-2095.62,-56.4157,12.2127,78.4281,78.4281,78.4281,1.23419,6.5914,-2.2159,-1864.38,-96.3793,884.264,183.88,183.88,183.88,-11.7871,0,0,-13.0555,1.96008,-25.2714,-0.234944,-0.0233139,-0.020472,-39.2888,-5.68921e-16,3.3626,0,0,-0.0270285,-6.85547,-17.9441,41.1014,-1734.2,-188.624,489.225,415.42,415.42,415.42,-1.182,-92.1418,2.3229,-1462.8,-162.718,75.2531,239.943,239.943,239.943,-92.141,-2.20587,0.763989,25.3969,-0.364278,44.0057,0.17285,-0.265814,1.97729,-69.2143,89.6197,4.87888,0,0,-0.0993487,-0.00146573,7.35517,-16.2214,0.0555298,0.0125617,0.797251,63.1147,29.7134,-1.83303,0,0,-0.101901,6.5671,-1.35849,-2.1405,2.24128,-14.8809,26.015,-1633.82,-148.784,83.8749,399.691,399.691,399.691,-1.18201,-92.1418,2.32293,-1382.89,-161.652,78.2408,79.9809,79.9809,79.981
907,0,-3.80748,0,0,186.649,3.17921,-55.0069,0.290788,1.01624,-0.72253,125.189,-8.12896e-14,181.763,0,0,2.10623,7.35176,14.3004,34.2528,-1957.54,12.7027,491.145,411.174,411.174,411.174,-60.5478,25.7174,156.821,-2145.09,-29.5121,65.2717,235.284,235.284,235.284,-41.6672,176.813,19.7719,-9.15265,-1.29609,-36.7203,-2.11601,-0.104281,3.35319,1861.12,-243.971,207.3,0,0,-3.75632,22.104,-16.3657,178.164,2.7716,-0.390721,1.20245,1072.67,193.544,-176.258,0,0,2.47058,6.50482,1.09733,2.07291,-52.3946,21.5963,-137.645,-2256.77,42.1926,169.037,420.836,420.836,420.836,-60.5478,25.7174,156.821,-2096.03,-56.0425,10.1383,78.4282,78.4282,78.4283,0.978375,6.52376,-2.1329,-1850.51,-98.5897,885.336,183.88,183.88,183.88,-12.0969,0,0,-13.514,2.04684,-26.26,-0.230935,-0.0203793,-0.0234354,-39.344,1.45538e-16,3.54082,0,0,-0.0179093,-6.81273,-17.576,42.0469,-1722.78,-190.401,490.051,415.199,415.199,415.199,-1.25309,-90.6094,2.85779,-1460.63,-162.739,70.2264,239.943,239.943,239.943,-90.6056,-2.60783,1.03405,24.9524,-0.113599,44.7609,0.15194,-0.183783,1.94982,-68.4324,58.8653,5.2405,0,0,-0.0781421,0.465016,8.01472,-15.9073,0.0390334,0.0467718,0.78068,63.1115,23.8363,-2.00407,0,0,-0.0872139,6.50482,-1.09733,-2.07291,2.52509,-13.7273,27.2496,-1631.42,-149.504,83.3129,399.073,399.074,399.074,-1.2531,-90.6094,2.85779,-1380.67,-161.296,71.0716,79.9809,79.9809,79.981
908,0,-5.60403,0,0,191.363,3.87485,-60.2885,0.701291,1.88444,1.32696,165.071,2.03224e-14,158.171,0,0,3.63577,7.63848,12.9737,35.3428,-1935.47,14.0806,491.541,409.608,409.608,409.608,-55.6878,27.4446,162.939,-2142.37,-28.5754,67.9531,235.284,235.284,235.284,-37.8244,180.518,18.954,-8.09378,-2.13092,-37.8508,-2.80133,-6.48391,2.25845,1809.1,-4856.11,1116.09,0,0,-1.88959,25.2142,-17.8581,172.388,3.74464,5.71967,1.83009,1043.25,2309.43,-139.299,0,0,-10.0031,6.44854,0.819493,2.03036,-52.6617,24.2385,-130.976,-2248.45,40.0416,179.393,422.991,422.991,422.991,-55.6878,27.4446,162.939,-2096.88,-54.0496,9.36211,78.4281,78.4282,78.4282,0.704285,6.46226,-2.07428,-1836.68,-100.849,886.591,183.88,183.88,183.88,-12.269,0,0,-13.8036,2.11687,-27.0459,-0.221961,-0.016275,-0.0274616,-37.9598,2.01107e-15,3.4553,0,0,-0.00880349,-6.69742,-17.1759,42.7494,-1711.79,-192.155,491.001,414.975,414.975,414.975,-1.22989,-89.2614,3.29926,-1458.62,-162.803,65.9478,239.943,239.943,239.943,-89.2533,-2.89696,1.30109,24.4646,0.173133,45.2866,0.13027,-0.100745,1.91113,-64.1042,25.5996,5.37261,0,0,-0.0471569,0.895471,8.60628,-15.5484,0.0206026,0.080844,0.756339,59.8255,16.0828,-2.13774,0,0,-0.068888,6.44854,-0.819493,-2.03036,2.8334,-12.6133,28.2741,-1629.11,-150.289,82.9794,398.613,398.613,398.613,-1.22989,-89.2614,3.29928,-1378.67,-160.987,64.9058,79.9809,79.9809,79.9809
909,0,-6.18025,0,0,312.192,14.8773,-81.6451,0.594184,1.38115,3.41517,86.4242,-9.48378e-14,193.203,0,0,-1.00622,7.79764,11.5689,36.1037,-1912.76,15.1654,492.009,408.143,408.143,408.143,-11.8272,145.212,239.038,-2144.53,-14.1769,65.7404,235.284,235.284,235.284,-34.8765,294.702,18.9581,-6.92153,-2.94201,-38.646,4.48807,-7.89315,-2.53641,-4002.33,-5711.18,849.292,0,0,12.632,30.6961,-18.1586,136.621,1.05169,9.59957,1.70136,169.259,3326.73,165.177,0,0,-17.5206,6.39952,0.533341,2.01113,-42.887,34.8021,-96.8931,-2244.82,20.8877,196.482,424.76,424.76,424.76,-11.8272,145.212,239.038,-2102.12,-39.6564,4.88919,78.4281,78.4281,78.4281,0.420426,6.40817,-2.03882,-1822.93,-103.139,888.015,183.88,183.88,183.88,-12.3167,0,0,-13.9325,2.16979,-27.6325,-0.210195,-0.0114908,-0.0313932,-35.687,-2.42784e-15,3.14982,0,0,-0.00109388,-6.50872,-16.7426,43.2047,-1701.26,-193.857,492.042,414.759,414.759,414.759,-1.11654,-88.0864,3.63139,-1456.76,-162.883,62.345,239.943,239.943,239.943,-88.0735,-3.06297,1.55728,23.9331,0.48886,45.5817,0.110428,-0.0219788,1.86462,-58.3651,-6.38769,5.37652,0,0,-0.0116785,1.29634,9.11922,-15.1484,0.00327874,0.111731,0.727346,55.0055,7.71412,-2.25215,0,0,-0.0514647,6.39952,-0.533341,-2.01113,3.16103,-11.5409,29.0819,-1626.92,-151.09,82.8379,398.295,398.295,398.295,-1.11655,-88.0864,3.63144,-1376.85,-160.71,59.6573,79.9809,79.9809,79.981
