

Model Outputs
100
,,C04:LAbsAnkleAngle,,,C04:LAnkleAngles,,,C04:LAnkleForce,,,C04:LAnkleMoment,,,C04:LAnklePower,,,C04:LFE,,,,,,,,,C04:LFO,,,,,,,,,C04:LFootProgressAngles,,,C04:LHipAngles,,,C04:LHipForce,,,C04:LHipMoment,,,C04:LHipPower,,,C04:LKneeAngles,,,C04:LKneeForce,,,C04:LKneeMoment,,,C04:LKneePower,,,C04:LPelvisAngles,,,C04:LTI,,,,,,,,,C04:LTO,,,,,,,,,C04:PEL,,,,,,,,,C04:RAbsAnkleAngle,,,C04:RAnkleAngles,,,C04:RAnkleForce,,,C04:RAnkleMoment,,,C04:RAnklePower,,,C04:RFE,,,,,,,,,C04:RFO,,,,,,,,,C04:RFootProgressAngles,,,C04:RHipAngles,,,C04:RHipForce,,,C04:RHipMoment,,,C04:RHipPower,,,C04:RKneeAngles,,,C04:RKneeForce,,,C04:RKneeMoment,,,C04:RKneePower,,,C04:RPelvisAngles,,,C04:RTI,,,,,,,,,C04:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
668,0,-12.2588,0,0,-14.2316,4.06306,-30.2674,-0.135203,0.0101307,-0.0117485,-23.2365,2.1608e-15,4.23401,0,0,0.0333283,4.67846,-26.6129,-10.5305,-1892.69,-56.5963,596.057,380.01,380.01,380.01,14.9608,-42.7459,-4.02561,-2023.63,-1.17713,122.47,234.822,234.822,234.822,-43.9733,-9.15172,-12.1047,40.1447,-0.302949,7.70318,-0.135747,0.0514568,0.902712,60.4152,7.84954,13.0767,0,0,-0.0767248,59.9589,10.33,14.9818,-0.150042,-0.054732,0.167946,69.8383,10.3388,-0.411368,0,0,0.230127,13.2619,3.63746,1.54426,-5.0616,33.3536,-18.3502,-2125.16,-53.2727,245.942,400.08,400.08,400.08,14.9608,-42.7459,-4.02561,-1970.49,15.2368,67.392,78.2739,78.2739,78.2739,3.44238,13.3057,-1.95782,-2069.28,-186.092,928.263,231.853,231.853,231.853,-1.16245,0,0,-1.25423,2.62892,-22.0524,-0.136433,0.00533584,0.0312021,-14.7334,2.11578e-15,2.30252,0,0,2.55574e-05,8.267,4.42186,24.7116,-2114.48,-254.398,541.576,385.315,385.315,385.315,-3.13351,-81.0608,-5.51161,-2012.95,-246.264,61.7127,231.558,231.558,231.558,-81.0409,1.98,-5.478,7.04987,3.63971,27.1323,0.723217,0.166379,1.39046,-364.126,-8.16677,-0.162028,0,0,-0.520878,2.01282,-1.3886,-8.83858,0.327822,0.0704723,0.586641,56.6548,0.0395176,1.50211,0,0,0.0529399,13.2619,-3.63746,-1.54426,5.95201,6.54661,16.1084,-2170.83,-216.093,102.378,424.252,424.252,424.252,-3.13351,-81.0608,-5.51163,-1937.06,-253.633,49.7475,77.186,77.186,77.186
669,0,-11.396,0,0,-13.184,4.01626,-29.9669,-0.143598,0.0186015,-0.025654,-23.4288,-7.20266e-16,6.11603,0,0,0.0296536,4.54542,-27.2686,-10.8465,-1875.96,-59.9188,597.358,381.125,381.125,381.125,14.1938,-46.5014,-3.87052,-1982.86,-6.09083,117.447,234.822,234.822,234.822,-47.6336,-9.04713,-11.1325,40.8855,-0.173515,7.37204,-0.168387,0.0488891,0.953071,86.5981,2.55151,7.64705,0,0,-0.0975734,57.8545,10.1309,14.856,-0.189641,-0.0649983,0.200732,56.7042,13.4019,1.63112,0,0,0.231581,13.3396,3.95239,2.04926,-4.64015,30.6738,-19.0879,-2092.69,-55.4524,234.791,402.231,402.231,402.231,14.1938,-46.5014,-3.87051,-1926.12,9.02212,65.6927,78.2739,78.2739,78.2738,3.69573,13.4036,-2.49928,-2058.01,-187.608,928.291,231.853,231.853,231.853,-0.990764,0,0,-1.05812,2.43294,-20.5552,-0.13588,0.00431579,0.0324319,-14.7282,-1.48555e-15,1.64554,0,0,0.00169499,8.58288,5.33983,22.9647,-2109.99,-254.429,542.491,384.881,384.881,384.881,-3.10718,-80.8202,-5.95668,-2011.95,-246.391,61.4228,231.558,231.558,231.558,-80.7881,2.32069,-5.72324,6.2393,3.57461,25.9475,0.700737,0.132275,1.34019,-342.089,0.513504,-1.10682,0,0,-0.403211,1.61458,-1.7818,-8.84826,0.320076,0.0481675,0.566352,56.564,2.01737,0.922803,0,0,0.0357746,13.3396,-3.95239,-2.04926,5.95389,7.02014,14.3573,-2169.51,-215.618,102.85,425.146,425.146,425.146,-3.10719,-80.8202,-5.95669,-1936.14,-254.089,49.128,77.1861,77.186,77.186
670,0,-10.6303,0,0,-12.2212,3.9248,-29.3745,-0.156193,0.0268526,-0.040376,-24.1457,1.75565e-15,7.59523,0,0,0.0247898,4.48328,-27.7345,-11.48,-1860.39,-63.1681,597.986,382.053,382.053,382.053,13.3815,-50.3483,-3.65665,-1941.58,-11.1016,112.512,234.822,234.822,234.822,-51.3723,-8.82716,-10.1588,41.4616,-0.0725741,7.37372,-0.182266,0.0426631,1.00778,104.707,-3.55997,2.99411,0,0,-0.0901769,55.3433,10.1407,14.1876,-0.226771,-0.074496,0.248243,44.2356,15.5627,3.23516,0,0,0.217948,13.4278,4.24844,2.56142,-4.09883,27.8079,-19.5268,-2059.43,-57.6852,223.013,404.361,404.361,404.361,13.3815,-50.3482,-3.65664,-1881.39,2.70411,64.4154,78.2739,78.2739,78.2738,3.92839,13.5143,-3.04635,-2046.75,-189.079,928.031,231.853,231.853,231.853,-0.775318,0,0,-0.818246,2.18864,-18.6469,-0.135101,0.00263094,0.0223222,-14.9445,3.53381e-15,0.787424,0,0,0.00492257,8.83402,6.1883,20.4138,-2104.6,-254.195,543.233,384.375,384.375,384.375,-3.09964,-80.5578,-6.45119,-2010.6,-246.574,61.0221,231.558,231.558,231.558,-80.5116,2.68781,-6.00961,5.57115,3.55595,23.9596,0.556269,0.093751,1.29722,-264.182,6.39987,-1.67427,0,0,-0.258088,1.3727,-2.15427,-8.51427,0.250087,0.0195683,0.54537,43.8316,2.06426,0.147777,0,0,0.0172672,13.4278,-4.24844,-2.56142,5.89302,7.58663,12.1586,-2167.8,-215.091,103.276,425.991,425.991,425.991,-3.09964,-80.5578,-6.45119,-1934.89,-254.655,48.3681,77.186,77.186,77.186
671,0,-9.97014,0,0,-11.3709,3.8039,-28.5805,-0.175289,0.0343275,-0.0552365,-25.7724,-2.1608e-15,8.81475,0,0,0.0202283,4.48822,-28.0073,-12.4364,-1846.02,-66.3661,597.901,382.777,382.777,382.777,12.5468,-54.2638,-3.44977,-1899.89,-16.1629,107.861,234.822,234.822,234.822,-55.1766,-8.55717,-9.18605,41.8669,0.0134492,7.72032,-0.179011,0.0361704,1.07154,114.507,-9.96945,0.520728,0,0,-0.0629609,52.4258,10.3106,13.0305,-0.260067,-0.0833448,0.312966,33.8985,15.8126,4.46582,0,0,0.196482,13.5255,4.52224,3.07409,-3.47435,24.7603,-19.7569,-2025.4,-59.9463,210.81,406.481,406.481,406.481,12.5468,-54.2638,-3.44977,-1836.45,-3.66717,63.7357,78.2738,78.2739,78.2738,4.13766,13.6365,-3.592,-2035.5,-190.494,927.483,231.853,231.853,231.853,-0.519207,0,0,-0.541354,1.91219,-16.4343,-0.134494,0.00121065,-0.00273777,-15.4561,1.91321e-15,-0.208682,0,0,0.00952507,9.00606,6.9801,17.2912,-2098.44,-253.844,543.728,383.843,383.844,383.844,-3.10496,-80.2763,-6.96728,-2008.98,-246.81,60.5213,231.558,231.558,231.558,-80.2148,3.06559,-6.31614,5.02372,3.56414,21.3942,0.26651,0.0734701,1.26843,-121.993,1.62634,-1.40457,0,0,-0.103415,1.24791,-2.48794,-7.93956,0.10328,-0.00461787,0.526107,14.2397,-0.96137,-0.765545,0,0,0.00322855,13.5255,-4.52224,-3.07409,5.78143,8.23118,9.6392,-2165.79,-214.564,103.655,426.726,426.726,426.726,-3.10495,-80.2764,-6.96728,-1933.38,-255.302,47.4827,77.186,77.186,77.1861
672,0,-9.41585,0,0,-10.645,3.6674,-27.6693,-0.201965,0.0406967,-0.0693689,-28.4375,2.1608e-15,9.94186,0,0,0.016372,4.54885,-28.0862,-13.6973,-1832.88,-69.5306,597.076,383.294,383.294,383.294,11.7135,-58.2355,-3.29414,-1857.87,-21.2368,103.707,234.822,234.822,234.822,-59.0403,-8.28372,-8.21844,42.0979,0.0949721,8.39777,-0.162088,0.0272957,1.14562,115.952,-17.5714,1.23106,0,0,-0.0283632,49.1081,10.5621,11.4411,-0.286411,-0.0926429,0.39549,26.7243,13.1667,5.47417,0,0,0.177912,13.6324,4.76991,3.58239,-2.79543,21.5374,-19.8578,-1990.61,-62.2204,198.409,408.6,408.6,408.6,11.7135,-58.2355,-3.29414,-1791.44,-10.0477,63.854,78.2739,78.2739,78.2739,4.32012,13.7692,-4.1309,-2024.25,-191.847,926.652,231.853,231.853,231.853,-0.223562,0,0,-0.230532,1.62956,-14.1186,-0.13452,0.00129172,-0.0372357,-16.2101,6.7525e-16,-1.25833,0,0,0.0145805,9.10086,7.7351,13.9696,-2091.78,-253.553,543.94,383.327,383.327,383.327,-3.11582,-79.9875,-7.47087,-2007.24,-247.081,59.9565,231.558,231.558,231.558,-79.9098,3.43388,-6.61756,4.55464,3.57496,18.6183,-0.101421,0.0870689,1.25903,53.9932,-16.4749,-0.337026,0,0,0.040999,1.18876,-2.76661,-7.26648,-0.0874794,-0.0131851,0.512381,-25.6441,-6.93261,-1.73465,0,0,-0.00430864,13.6324,-4.76991,-3.58239,5.64401,8.92746,7.02447,-2163.64,-214.085,103.986,427.326,427.327,427.327,-3.11582,-79.9875,-7.47089,-1931.75,-255.976,46.5237,77.186,77.186,77.186
673,0,-8.96101,0,0,-10.0413,3.52507,-26.7025,-0.235834,0.0458008,-0.0825114,-31.9933,-3.2412e-15,11.1233,0,0,0.0128446,4.6479,-27.9715,-15.2274,-1820.97,-72.6743,595.489,383.612,383.612,383.612,10.9038,-62.26,-3.20769,-1815.64,-26.2955,100.296,234.822,234.822,234.822,-62.9638,-8.03042,-7.26462,42.1532,0.179545,9.3734,-0.125869,0.0177807,1.23118,107.151,-26.2086,5.28619,0,0,0.000714654,45.4027,10.7971,9.46303,-0.30263,-0.102678,0.497608,22.7915,7.02235,6.43974,0,0,0.169357,13.7496,4.98754,4.0829,-2.08083,18.1454,-19.8798,-1955.11,-64.5107,186.065,410.716,410.716,410.716,10.9038,-62.26,-3.20767,-1746.48,-16.3976,65.0022,78.2738,78.2739,78.2739,4.47216,13.9128,-4.65919,-2012.98,-193.138,925.544,231.853,231.853,231.853,0.11269,0,0,0.115197,1.3705,-11.9533,-0.135335,0.00289704,-0.0711564,-16.9987,-7.20266e-16,-2.17754,0,0,0.0184599,9.13883,8.4769,10.8816,-2085.01,-253.454,543.887,382.852,382.852,382.852,-3.12869,-79.7087,-7.93032,-2005.58,-247.353,59.3856,231.558,231.558,231.558,-79.6152,3.7711,-6.89305,4.10878,3.5696,16.0614,-0.432878,0.13219,1.26959,213.172,-43.0337,1.04092,0,0,0.169717,1.14356,-2.97771,-6.64785,-0.264118,-0.00386311,0.50644,-63.4837,-13.8794,-2.57642,0,0,-0.00932198,13.7496,-4.98754,-4.0829,5.51255,9.64425,4.58783,-2161.58,-213.674,104.273,427.802,427.802,427.802,-3.12868,-79.7087,-7.93033,-1930.2,-256.617,45.5727,77.186,77.186,77.1861
674,0,-8.59595,0,0,-9.54882,3.38147,-25.7101,-0.275518,0.0496336,-0.0946053,-36.1099,1.44053e-15,12.4582,0,0,0.00902804,4.76346,-27.6658,-16.9777,-1810.28,-75.8052,593.131,383.756,383.756,383.756,10.1363,-66.3393,-3.18312,-1773.29,-31.3201,97.8993,234.822,234.822,234.822,-66.9503,-7.79962,-6.33985,42.0345,0.271984,10.599,-0.0701035,0.0107031,1.33326,87.6865,-34.8864,11.9461,0,0,0.012767,41.3321,10.9061,7.12464,-0.307371,-0.112854,0.61955,21.1247,-2.65865,7.51679,0,0,0.168882,13.8792,5.17168,4.5737,-1.34201,14.5911,-19.8338,-1918.91,-66.8439,174.064,412.809,412.809,412.809,10.1363,-66.3394,-3.18311,-1701.7,-22.6767,67.4402,78.2738,78.2739,78.2739,4.59037,14.0688,-5.17465,-2001.69,-194.37,924.173,231.853,231.853,231.853,0.494251,0,0,0.502137,1.15997,-10.1674,-0.136707,0.00487287,-0.0930005,-17.528,-4.0515e-16,-2.76158,0,0,0.0199707,9.15243,9.22596,8.3874,-2078.45,-253.587,543.624,382.432,382.432,382.432,-3.1453,-79.458,-8.32436,-2004.2,-247.592,58.873,231.558,231.558,231.558,-79.3502,4.05937,-7.13194,3.63653,3.54201,14.0826,-0.625359,0.18326,1.29874,308.499,-65.8408,2.00243,0,0,0.267953,1.07614,-3.11634,-6.19992,-0.370257,0.0129426,0.510231,-86.5139,-18.4103,-3.0887,0,0,-0.0143233,13.8792,-5.17168,-4.5737,5.41596,10.3567,2.56852,-2159.85,-213.32,104.527,428.192,428.192,428.192,-3.1453,-79.458,-8.32434,-1928.93,-257.175,44.719,77.186,77.186,77.1861
675,0,-8.31101,0,0,-9.15408,3.23636,-24.69,-0.318441,0.0521761,-0.105615,-40.2979,2.52093e-15,13.9653,0,0,0.00434744,4.87092,-27.176,-18.8875,-1800.79,-78.926,590.008,383.763,383.763,383.763,9.42589,-70.4752,-3.19113,-1730.94,-36.2977,96.8066,234.822,234.822,234.822,-71.0021,-7.57678,-5.46743,41.7479,0.374552,12.0131,0.0161554,0.0133159,1.45195,54.1197,-41.0959,19.9113,0,0,-0.00147265,36.9354,10.7778,4.44486,-0.295723,-0.120883,0.760585,20.8644,-15.192,8.79337,0,0,0.171625,14.0244,5.3197,5.05392,-0.589478,10.8812,-19.6901,-1882.06,-69.2725,162.726,414.85,414.85,414.85,9.42589,-70.4752,-3.19115,-1657.27,-28.8398,71.4418,78.2738,78.2739,78.2738,4.67198,14.2398,-5.67613,-1990.37,-195.548,922.555,231.853,231.853,231.853,0.927218,0,0,0.938496,1.01082,-8.88957,-0.13847,0.00607875,-0.0968568,-17.585,-1.26047e-15,-2.92722,0,0,0.0193287,9.1731,9.99361,6.66885,-2072.28,-253.92,543.22,382.069,382.069,382.069,-3.16839,-79.2474,-8.64631,-2003.23,-247.77,58.4672,231.558,231.558,231.558,-79.1276,4.29083,-7.33302,3.11079,3.49745,12.8645,-0.654571,0.218837,1.34173,325.354,-76.5675,2.15343,0,0,0.312217,0.973685,-3.18762,-5.97243,-0.387611,0.0261715,0.52373,-89.9526,-18.6347,-3.19218,0,0,-0.0178051,14.0244,-5.3197,-5.05392,5.37203,11.0538,1.09684,-2158.59,-212.996,104.759,428.545,428.545,428.545,-3.16839,-79.2474,-8.64632,-1928.05,-257.622,44.0273,77.186,77.186,77.186
676,0,-8.09841,0,0,-8.84422,3.08592,-23.6144,-0.360876,0.0534989,-0.116164,-43.9606,-2.88107e-15,15.5954,0,0,-0.00165454,4.94375,-26.5162,-20.8794,-1792.4,-82.0336,586.157,383.679,383.679,383.679,8.78301,-74.6638,-3.18446,-1688.76,-41.2178,97.3076,234.822,234.822,234.822,-75.1162,-7.33529,-4.67919,41.307,0.487006,13.5364,0.130703,0.029274,1.58828,7.59567,-43.0177,27.462,0,0,-0.0444539,32.2751,10.3097,1.4501,-0.266765,-0.125153,0.914163,19.9001,-29.4722,10.294,0,0,0.16063,14.1889,5.43028,5.52345,0.159884,7.02524,-19.3852,-1844.63,-71.8732,152.399,416.809,416.809,416.809,8.78301,-74.6638,-3.18446,-1613.37,-34.8325,77.2692,78.2739,78.2739,78.2738,4.71534,14.4291,-6.1635,-1979.01,-196.679,920.709,231.853,231.853,231.853,1.41112,0,0,1.4254,0.92218,-8.12586,-0.140502,0.0062901,-0.0830562,-17.1202,2.65598e-15,-2.76513,0,0,0.0176292,9.2208,10.7811,5.71137,-2066.53,-254.398,542.73,381.759,381.759,381.759,-3.19727,-79.0762,-8.90211,-2002.7,-247.881,58.1852,231.558,231.558,231.558,-78.9467,4.4696,-7.4997,2.53061,3.44588,12.3942,-0.557048,0.238416,1.39175,276.988,-76.3894,1.51972,0,0,0.288625,0.841484,-3.2051,-5.94894,-0.330678,0.0341025,0.54548,-76.2668,-15.58,-2.97934,0,0,-0.0172165,14.1889,-5.43028,-5.52345,5.3848,11.7366,0.175511,-2157.81,-212.688,104.992,428.896,428.896,428.896,-3.19726,-79.0762,-8.90217,-1927.6,-257.955,43.5135,77.186,77.186,77.186
677,0,-7.95203,0,0,-8.60825,2.92452,-22.4402,-0.397978,0.053831,-0.126788,-46.4221,3.60133e-15,17.2491,0,0,-0.00930666,4.95437,-25.7109,-22.8532,-1784.98,-85.123,581.654,383.553,383.553,383.553,8.21265,-78.8925,-3.10331,-1646.95,-46.0684,99.6629,234.822,234.822,234.822,-79.2802,-7.0422,-4.01367,40.7349,0.607298,15.0657,0.278587,0.0601053,1.73555,-52.2329,-39.3964,32.984,0,0,-0.11216,27.4402,9.42131,-1.80445,-0.216805,-0.12443,1.0693,16.486,-43.7058,11.9916,0,0,0.121237,14.3763,5.50368,5.98252,0.8768,3.03865,-18.835,-1806.74,-74.7401,143.442,418.674,418.674,418.674,8.21265,-78.8925,-3.10334,-1570.24,-40.5897,85.1392,78.2738,78.2739,78.2738,4.7203,14.6395,-6.63705,-1967.6,-197.77,918.657,231.853,231.853,231.853,1.93149,0,0,1.94944,0.882369,-7.78187,-0.14237,0.0059079,-0.0596001,-16.2252,2.29585e-15,-2.44368,0,0,0.0156936,9.30117,11.5828,5.35705,-2061.08,-254.967,542.186,381.5,381.5,381.5,-3.2275,-78.9288,-9.10454,-2002.52,-247.937,58.0095,231.558,231.558,231.558,-78.7915,4.60813,-7.63626,1.91395,3.39753,12.5159,-0.394252,0.247254,1.44404,193.478,-70.172,0.49416,0,0,0.213427,0.69289,-3.18726,-6.07304,-0.234805,0.0385587,0.571281,-53.7009,-11.3291,-2.61715,0,0,-0.0127338,14.3763,-5.50368,-5.98252,5.44548,12.4115,-0.294702,-2157.42,-212.398,105.254,429.249,429.249,429.249,-3.2275,-78.9288,-9.10454,-1927.48,-258.194,43.1391,77.186,77.186,77.186
678,0,-7.86404,0,0,-8.43425,2.74611,-21.1187,-0.424154,0.0532885,-0.139104,-46.9632,-4.50166e-15,18.7469,0,0,-0.0186367,4.8732,-24.7982,-24.6734,-1778.32,-88.1968,576.624,383.429,383.429,383.429,7.71294,-83.1378,-2.88135,-1605.77,-50.8324,104.066,234.822,234.822,234.822,-83.4713,-6.66308,-3.51293,40.0665,0.732888,16.4619,0.458831,0.0993657,1.88269,-122.175,-32.5046,35.5579,0,0,-0.188701,22.5444,8.06899,-5.21374,-0.146257,-0.121463,1.20907,7.98673,-56.4355,13.7706,0,0,0.0332157,14.5888,5.5418,6.43145,1.51774,-1.05101,-17.9494,-1768.56,-77.9716,136.191,420.459,420.459,420.459,7.71293,-83.1378,-2.88135,-1528.15,-46.0363,95.1832,78.2738,78.2739,78.2738,4.6884,14.8732,-7.09726,-1956.13,-198.826,916.424,231.853,231.853,231.853,2.46442,0,0,2.48689,0.8741,-7.71035,-0.143725,0.0055804,-0.0355563,-15.1088,-9.00333e-17,-2.1249,0,0,0.0138303,9.40763,12.3896,5.37914,-2055.74,-255.581,541.601,381.285,381.285,381.285,-3.25361,-78.7803,-9.26691,-2002.55,-247.962,57.9009,231.558,231.558,231.558,-78.6364,4.72088,-7.74618,1.28726,3.36082,13.0047,-0.225637,0.249428,1.49381,105.849,-62.6245,-0.505471,0,0,0.122932,0.544281,-3.15221,-6.27269,-0.136296,0.0412627,0.59643,-31.0614,-7.62854,-2.26516,0,0,-0.00702535,14.5888,-5.5418,-6.43145,5.53676,13.0873,-0.465746,-2157.25,-212.146,105.578,429.586,429.586,429.586,-3.25362,-78.7803,-9.26696,-1927.57,-258.365,42.8314,77.1861,77.186,77.1859
679,0,-7.82003,0,0,-8.3045,2.54546,-19.6036,-0.433535,0.0519993,-0.156743,-44.8517,-2.25083e-15,19.8509,0,0,-0.0292758,4.6679,-23.8313,-26.1584,-1772.11,-91.2814,571.24,383.333,383.333,383.333,7.27427,-87.3649,-2.45308,-1565.51,-55.4851,110.603,234.822,234.822,234.822,-87.6548,-6.16713,-3.21775,39.3498,0.863169,17.5388,0.659426,0.138268,2.01423,-192.449,-27.079,35.0471,0,0,-0.242502,17.716,6.26435,-8.60927,-0.0652236,-0.12033,1.3128,-10.1915,-66.4028,15.4383,0,0,-0.134999,14.8266,5.54818,6.87031,2.02739,-5.19775,-16.6459,-1730.35,-81.6554,130.919,422.202,422.202,422.202,7.27427,-87.3649,-2.45308,-1487.43,-51.0916,107.405,78.2739,78.2739,78.2738,4.6229,15.1299,-7.54449,-1944.59,-199.851,914.034,231.853,231.853,231.853,2.98517,0,0,3.01277,0.879732,-7.75906,-0.144285,0.00570264,-0.0161463,-13.9891,2.25083e-15,-1.90072,0,0,0.0121203,9.52553,13.1926,5.55033,-2050.33,-256.212,540.977,381.102,381.102,381.102,-3.27181,-78.6044,-9.39939,-2002.63,-247.98,57.8146,231.558,231.558,231.558,-78.4546,4.81928,-7.83206,0.675977,3.34105,13.6342,-0.0831109,0.245811,1.53751,31.9729,-56.2028,-1.28404,0,0,0.0457417,0.41259,-3.11286,-6.47952,-0.0544583,0.0425214,0.617183,-13.1607,-5.32896,-2.01331,0,0,-0.00250769,14.8266,-5.54818,-6.87031,5.63881,13.7733,-0.493971,-2157.12,-211.95,105.995,429.881,429.88,429.881,-3.2718,-78.6044,-9.39942,-1927.71,-258.498,42.5104,77.186,77.186,77.186
680,0,-7.79386,0,0,-8.19127,2.31963,-17.8633,-0.421234,0.0501258,-0.18282,-39.47,-1.6206e-15,20.2926,0,0,-0.0404579,4.30602,-22.8759,-27.0863,-1765.97,-94.435,565.722,383.27,383.27,383.27,6.8806,-91.5287,-1.76502,-1526.54,-59.9956,119.207,234.822,234.822,234.822,-91.7848,-5.53418,-3.1609,38.6443,1.00065,18.0696,0.869078,0.172468,2.10755,-251.864,-27.3577,32.2614,0,0,-0.241131,13.0777,4.095,-11.7611,0.0133671,-0.123208,1.36072,-42.4057,-71.8733,16.7284,0,0,-0.400498,15.0871,5.52766,7.29897,2.34561,-9.33061,-14.8692,-1692.45,-85.8512,127.783,423.951,423.95,423.95,6.88061,-91.5287,-1.76502,-1448.42,-55.6796,121.642,78.2739,78.2739,78.2738,4.52861,15.407,-7.97893,-1932.97,-200.848,911.511,231.853,231.853,231.853,3.47522,0,0,3.50774,0.884799,-7.80288,-0.14424,0.00629426,-0.00499461,-13.0552,-1.17043e-15,-1.7933,0,0,0.0106641,9.63729,13.9833,5.68871,-2044.7,-256.843,540.313,380.935,380.935,380.935,-3.28085,-78.3794,-9.50803,-2002.64,-248.01,57.7108,231.558,231.558,231.558,-78.2241,4.91009,-7.89595,0.0997046,3.33978,14.2226,0.0130306,0.242014,1.57141,-16.3747,-53.737,-1.69839,0,0,-0.000809062,0.314697,-3.07477,-6.64236,-0.0026621,0.0438643,0.631302,-3.43857,-5.02219,-1.88275,0,0,-0.000362262,15.0871,-5.52766,-7.29897,5.73417,14.4794,-0.507944,-2156.9,-211.827,106.527,430.119,430.119,430.119,-3.28086,-78.3794,-9.50802,-1927.8,-258.614,42.1077,77.186,77.186,77.186
681,0,-7.74643,0,0,-8.05601,2.06815,-15.8844,-0.384264,0.047873,-0.219552,-30.4362,-1.80067e-15,19.8224,0,0,-0.0513058,3.75974,-22.006,-27.2142,-1759.45,-97.7425,560.314,383.221,383.221,383.221,6.51221,-95.5723,-0.786298,-1489.25,-64.3316,129.621,234.822,234.822,234.822,-95.8029,-4.7598,-3.36035,38.0183,1.15043,17.8067,1.07573,0.203787,2.14611,-287.664,-34.3845,28.7654,0,0,-0.16491,8.72838,1.7341,-14.4056,0.0742991,-0.128027,1.34065,-92.0978,-70.1509,17.3323,0,0,-0.752225,15.3642,5.48608,7.71706,2.41785,-13.3503,-12.6002,-1655.29,-90.5764,126.781,425.727,425.727,425.727,6.51221,-95.5723,-0.786346,-1411.51,-59.7435,137.521,78.2739,78.2738,78.2738,4.41164,15.6986,-8.40051,-1921.26,-201.818,908.883,231.853,231.853,231.853,3.92553,0,0,3.96192,0.880539,-7.76604,-0.143932,0.00702034,-0.00262334,-12.3819,9.4535e-16,-1.77049,0,0,0.00950886,9.72793,14.7548,5.68475,-2038.71,-257.468,539.609,380.764,380.764,380.764,-3.2814,-78.091,-9.59526,-2002.52,-248.061,57.5631,231.558,231.558,231.558,-77.9303,4.99578,-7.93928,-0.431159,3.35483,14.6596,0.0559987,0.239108,1.60106,-35.8657,-54.9787,-1.70833,0,0,-0.0160302,0.26654,-3.03775,-6.73151,0.0159185,0.0447389,0.641328,-2.62757,-6.35069,-1.84054,0,0,0.000299932,15.3642,-5.48608,-7.71706,5.81145,15.2149,-0.585917,-2156.5,-211.78,107.184,430.304,430.304,430.304,-3.28139,-78.091,-9.59525,-1927.76,-258.723,41.5781,77.186,77.186,77.1861
682,0,-7.6305,0,0,-7.85416,1.79197,-13.6651,-0.32301,0.0457351,-0.265949,-17.8319,-3.60133e-16,18.3089,0,0,-0.0611247,3.01049,-21.2969,-26.3099,-1752.03,-101.292,555.28,383.147,383.147,383.147,6.14935,-99.4249,0.48229,-1454.04,-68.4693,141.368,234.822,234.822,234.822,-99.636,-3.85774,-3.81313,37.5458,1.31722,16.5144,1.2667,0.241726,2.12401,-288.145,-42.0995,26.5449,0,0,-0.0209171,4.74281,-0.571691,-16.2909,0.105582,-0.126312,1.25221,-159.37,-57.5172,16.982,0,0,-1.13123,15.6491,5.42999,8.12382,2.20545,-17.1308,-9.85472,-1619.37,-95.7997,127.721,427.498,427.498,427.498,6.14934,-99.4249,0.482287,-1377.04,-63.2639,154.441,78.2738,78.2739,78.2738,4.27919,15.9961,-8.8088,-1909.43,-202.762,906.174,231.853,231.853,231.853,4.33497,0,0,4.37379,0.864833,-7.63017,-0.143825,0.00760109,-0.00772919,-11.9465,1.39552e-15,-1.80299,0,0,0.00859714,9.78929,15.5008,5.50983,-2032.29,-258.096,538.871,380.566,380.566,380.566,-3.27452,-77.7316,-9.6615,-2002.24,-248.133,57.3604,231.558,231.558,231.558,-77.5657,5.07659,-7.96277,-0.915964,3.38026,14.9147,0.0491136,0.235733,1.62319,-29.0978,-57.9086,-1.35043,0,0,-0.00860908,0.281778,-2.998,-6.73902,0.00443542,0.0441208,0.646793,-9.79248,-8.47115,-1.85664,0,0,0.00180296,15.6491,-5.42999,-8.12382,5.86759,15.9872,-0.747624,-2155.89,-211.809,107.977,430.454,430.454,430.454,-3.27453,-77.7315,-9.66145,-1927.59,-258.825,40.9009,77.186,77.186,77.1861
