,,C05:LAbsAnkleAngle,,,C05:LAnkleAngles,,,C05:LAnkleForce,,,C05:LAnkleMoment,,,C05:LAnklePower,,,C05:LFE,,,,,,,,,C05:LFO,,,,,,,,,C05:LFootProgressAngles,,,C05:LHipAngles,,,C05:LHipForce,,,C05:LHipMoment,,,C05:LHipPower,,,C05:LKneeAngles,,,C05:LKneeForce,,,C05:LKneeMoment,,,C05:LKneePower,,,C05:LPelvisAngles,,,C05:LTI,,,,,,,,,C05:LTO,,,,,,,,,C05:PEL,,,,,,,,,C05:RAbsAnkleAngle,,,C05:RAnkleAngles,,,C05:RAnkleForce,,,C05:RAnkleMoment,,,C05:RAnklePower,,,C05:RFE,,,,,,,,,C05:RFO,,,,,,,,,C05:RFootProgressAngles,,,C05:RHipAngles,,,C05:RHipForce,,,C05:RHipMoment,,,C05:RHipPower,,,C05:RKneeAngles,,,C05:RKneeForce,,,C05:RKneeMoment,,,C05:RKneePower,,,C05:RPelvisAngles,,,C05:RTI,,,,,,,,,C05:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
,,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,N/kg,N/kg,N/kg,N.mm/kg,N.mm/kg,N.mm/kg,W/kg,W/kg,W/kg,deg,deg,deg,deg,deg,deg,mm,mm,mm,mm,mm,mm,deg,deg,deg,mm,mm,mm,mm,mm,mm
1091,0,0.630994,0,0,0.6807,2.05313,-22.0347,-0.137404,0.00501301,-0.016545,-18.1761,0,0.222298,0,0,0.0108232,2.50984,-14.3879,-20.4872,2739.51,-298.068,580.913,447.831,447.831,447.831,0.574173,-85.5366,2.80413,2887.79,-301.966,65.1742,272.012,272.012,272.012,-85.5244,1.51831,-2.11549,29.1262,2.57934,14.0653,0.171558,0.214359,1.49405,-19.8115,66.3235,-0.455583,0,0,-0.0346301,17.2525,9.79746,0.267126,-0.11724,-0.0108125,0.577256,0.778888,0.864513,-0.347998,0,0,0.000516633,14.237,5.32372,4.50962,-4.16844,4.35175,-19.7903,2697.41,-326.314,98.2986,466.27,466.27,466.27,0.574161,-85.5365,2.80405,2978.12,-298.619,58.1036,90.6708,90.6708,90.6706,4.73402,14.4289,-5.14463,2620.85,-360.721,1009.93,127.837,127.836,127.836,-9.26799,0,0,-9.90503,1.96527,-20.5662,-0.0986765,0.0614985,0.113483,-32.54,2.93158e-15,-21.5671,0,0,0.0472737,-11.9489,-3.77767,30.3741,2667.62,-506.584,558.964,457.111,457.111,457.111,-11.5538,-25.3257,-7.67199,2378.84,-502.212,136.397,259.601,259.601,259.601,-24.888,4.98214,-12.838,22.5423,-13.6596,37.4076,0.0527934,-0.196624,0.975764,-139.311,112.104,25.151,0,0,0.32565,53.745,39.6011,-2.65428,0.0437864,0.0132363,0.134117,183.216,31.5296,-24.2529,0,0,0.00381616,14.237,-5.32372,-4.50962,10.3489,53.059,2.14411,2321.24,-446.272,304.035,414.689,414.689,414.689,-11.5538,-25.3257,-7.67205,2414.34,-521.439,59.8615,86.5335,86.5335,86.5335
1092,0,0.955051,0,0,1.02227,1.94454,-20.889,-0.137921,0.00323429,-0.0237841,-18.5008,-2.23841e-15,-0.545802,0,0,0.01145,2.23493,-13.5982,-19.3268,2745.06,-297.828,581.332,447.569,447.568,447.568,0.511639,-85.3302,3.14322,2888.69,-301.85,64.7236,272.012,272.012,272.012,-85.3142,1.78846,-2.28099,28.1694,2.37285,13.3475,0.0663948,0.199162,1.47952,18.3125,55.3804,-1.6178,0,0,0.0280278,17.1406,9.42883,0.0868179,-0.148423,-0.0143337,0.563457,-8.51151,-2.4229,-1.05557,0,0,-0.00387388,14.1424,4.86296,4.28167,-4.26706,4.90286,-18.48,2698.51,-326.668,98.6215,466.806,466.806,466.806,0.511644,-85.3301,3.14325,2978.98,-298.242,57.3225,90.6708,90.6708,90.6708,4.30816,14.309,-4.85756,2633,-360.64,1012.07,127.837,127.837,127.836,-8.78883,0,0,-9.36642,1.91809,-20.143,-0.0953518,0.0474807,0.0919584,-30.3284,-7.32896e-15,-17.2167,0,0,0.0402143,-12.4,-4.88144,31.3581,2690,-506.979,563.019,456.973,456.973,456.973,-11.1219,-27.2628,-7.94158,2413.84,-501.707,134.364,259.601,259.601,259.601,-26.8283,5.11659,-12.5495,23.6022,-13.258,38.1949,0.0640553,-0.157831,0.902113,-135.833,107.978,21.1932,0,0,0.303947,53.0302,40.5217,-3.63713,0.0371918,0.0163823,0.150191,160.209,29.4126,-19.6457,0,0,0.0955975,14.1424,-4.86296,-4.28167,10.2784,51.6792,2.19195,2350.5,-446.698,300.229,413.934,413.934,413.934,-11.122,-27.2628,-7.94157,2451.96,-520.509,58.9894,86.5335,86.5335,86.5335
1093,0,1.25579,0,0,1.33549,1.85113,-19.8892,-0.139405,0.00016989,-0.0279113,-19.0981,-1.9353e-15,-1.31289,0,0,0.0119595,1.99982,-12.7804,-18.2626,2750.38,-297.419,581.668,447.354,447.355,447.354,0.457201,-85.1181,3.45229,2889.51,-301.696,64.2556,272.012,272.012,272.012,-85.0984,2.0345,-2.43255,27.2055,2.17863,12.7574,-0.0248379,0.161641,1.47233,48.0692,37.848,-1.97968,0,0,0.0778604,16.9605,9.10998,-0.0287575,-0.172635,-0.0258423,0.554062,-13.9883,-6.22211,-1.77759,0,0,-0.00870828,14.0609,4.42265,4.00341,-4.36965,5.43142,-17.3288,2699.53,-326.944,98.9373,467.298,467.298,467.298,0.457201,-85.1181,3.45229,2979.76,-297.848,56.5152,90.6708,90.6708,90.6708,3.90786,14.2027,-4.52399,2645.13,-360.51,1014.08,127.836,127.836,127.836,-8.3441,0,0,-8.86797,1.87117,-19.7199,-0.0992905,0.0319127,0.0701879,-29.3217,-0,-11.749,0,0,0.0340434,-12.8502,-5.9441,32.2688,2712.03,-507.29,566.976,456.936,456.936,456.936,-10.549,-29.4173,-8.10532,2450.03,-500.979,131.111,259.601,259.601,259.6,-28.9996,5.16793,-12.1159,24.623,-12.907,38.8532,0.0733375,-0.144205,0.866542,-132.533,110.098,19.3147,0,0,0.298276,51.9783,41.2724,-4.63153,0.0249445,0.0211856,0.181747,138.593,26.273,-14.0527,0,0,0.149066,14.0609,-4.42265,-4.00341,10.2251,50.0599,2.42336,2380.26,-447.324,294.827,413.684,413.684,413.684,-10.549,-29.4173,-8.1053,2491.04,-519.141,57.1121,86.5336,86.5335,86.5336
1094,0,1.53645,0,0,1.62571,1.77561,-19.0714,-0.141458,-0.00350945,-0.0291572,-19.8361,-2.67965e-15,-2.01207,0,0,0.0120512,1.81173,-11.934,-17.3913,2755.41,-296.849,581.895,447.206,447.206,447.206,0.404444,-84.9065,3.73293,2890.22,-301.526,63.7873,272.012,272.012,272.012,-84.8831,2.26119,-2.56699,26.251,2.01146,12.3667,-0.0865594,0.104231,1.46938,65.5765,16.471,-1.78075,0,0,0.106976,16.6972,8.86895,-0.133341,-0.186846,-0.0421273,0.550004,-15.9063,-9.97065,-2.44146,0,0,-0.0123572,14.0067,4.02897,3.69063,-4.48147,5.9329,-16.3759,2700.44,-327.152,99.2449,467.715,467.715,467.715,0.404447,-84.9065,3.73289,2980.44,-297.465,55.7086,90.6708,90.6708,90.6707,3.55673,14.1258,-4.16322,2657.17,-360.322,1015.94,127.836,127.836,127.837,-7.91092,0,0,-8.38408,1.8223,-19.2768,-0.108637,0.0148446,0.0480968,-29.0585,-7.32896e-16,-5.49735,0,0,0.0286266,-13.2974,-6.99306,33.0475,2733.79,-507.506,570.753,457.024,457.024,457.024,-9.87927,-31.7741,-8.1844,2487.3,-500.129,126.872,259.601,259.601,259.601,-31.382,5.15836,-11.582,25.6482,-12.6213,39.3562,0.0679948,-0.16746,0.877808,-120.942,119.532,17.4117,0,0,0.293587,50.691,41.807,-5.62479,0.000890906,0.0232673,0.225396,116.969,23.6898,-7.73967,0,0,0.169069,14.0067,-4.02897,-3.69063,10.1552,48.239,2.77297,2410.53,-448.122,287.964,413.982,413.982,413.982,-9.87927,-31.7741,-8.18437,2531.45,-517.502,54.5008,86.5336,86.5335,86.5335
1095,0,1.7998,0,0,1.8973,1.7184,-18.4464,-0.143501,-0.00691226,-0.0294541,-20.5361,-3.48126e-15,-2.55213,0,0,0.0116069,1.67307,-11.0581,-16.7863,2760.11,-296.141,582.003,447.118,447.118,447.118,0.348575,-84.7026,3.9879,2890.83,-301.365,63.34,272.012,272.012,272.012,-84.6755,2.47298,-2.68298,25.3122,1.87155,12.2337,-0.122805,0.0405118,1.47113,73.8427,-4.47172,-1.4212,0,0,0.120999,16.3379,8.72313,-0.285964,-0.194319,-0.060143,0.550779,-16.5224,-13.3289,-2.95083,0,0,-0.0147787,13.9863,3.68931,3.35856,-4.60504,6.40215,-15.6338,2701.23,-327.312,99.5426,468.039,468.039,468.039,0.348569,-84.7026,3.98782,2981.01,-297.12,54.9353,90.6708,90.6708,90.6706,3.26026,14.0856,-3.79104,2669.07,-360.094,1017.61,127.836,127.836,127.836,-7.47305,0,0,-7.89609,1.76828,-18.7843,-0.121623,-0.0038786,0.0242541,-29.1673,-0,1.22857,0,0,0.0231773,-13.735,-8.04639,33.6582,2755.31,-507.625,574.303,457.265,457.265,457.265,-9.1614,-34.3154,-8.20764,2525.58,-499.278,121.9,259.6,259.601,259.601,-33.9528,5.11347,-10.9992,26.7006,-12.3971,39.6895,0.0419022,-0.219169,0.931194,-94.6574,133.462,13.4462,0,0,0.274887,49.2504,42.1021,-6.63649,-0.0419609,0.0192348,0.277269,93.237,22.9788,-0.966468,0,0,0.160587,13.9863,-3.68931,-3.35856,10.0341,46.2503,3.15716,2441.37,-449.066,279.81,414.816,414.816,414.816,-9.16141,-34.3154,-8.20767,2573.03,-515.788,51.4395,86.5335,86.5335,86.5335
1096,0,2.04877,0,0,2.15436,1.67864,-18.0093,-0.14499,-0.00949463,-0.0287948,-21.0287,-7.09993e-16,-2.88147,0,0,0.0107574,1.5814,-10.1527,-16.4923,2764.45,-295.332,582.002,447.069,447.069,447.069,0.286536,-84.513,4.21978,2891.34,-301.232,62.934,272.012,272.012,272.012,-84.4825,2.67316,-2.78029,24.3893,1.75022,12.3974,-0.133091,-0.0162592,1.47499,71.5614,-20.4847,-1.09171,0,0,0.11811,15.8753,8.67784,-0.534937,-0.192315,-0.075957,0.555401,-16.2132,-15.6805,-3.25045,0,0,-0.0157687,14.0011,3.39781,3.01798,-4.74061,6.83556,-15.0981,2701.91,-327.441,99.83,468.269,468.269,468.269,0.286539,-84.513,4.21979,2981.49,-296.834,54.2263,90.6708,90.6708,90.6709,3.01156,14.0832,-3.41723,2680.8,-359.86,1019.09,127.836,127.836,127.837,-7.02113,0,0,-7.39423,1.708,-18.2312,-0.136475,-0.0244618,-0.00106547,-29.357,5.13027e-15,8.12039,0,0,0.0172832,-14.1561,-9.1102,34.0928,2776.59,-507.668,577.608,457.67,457.67,457.67,-8.44595,-37.0193,-8.20311,2564.77,-498.566,116.466,259.601,259.601,259.601,-36.6863,5.05314,-10.421,27.7857,-12.2221,39.8551,-0.00963138,-0.288007,1.01462,-51.2929,149.972,6.36688,0,0,0.231847,47.7098,42.1598,-7.69484,-0.103536,0.00570245,0.333305,67.0354,25.1835,5.99033,0,0,0.131168,14.0011,-3.39781,-3.01798,9.84127,44.1217,3.50483,2472.81,-450.135,270.566,416.133,416.134,416.133,-8.44594,-37.0193,-8.20315,2615.62,-514.219,48.2181,86.5336,86.5335,86.5335
1097,0,2.28678,0,0,2.40108,1.65469,-17.7451,-0.145713,-0.0111219,-0.0276335,-21.2216,-1.83224e-16,-2.99974,0,0,0.00977312,1.52978,-9.22051,-16.5219,2768.42,-294.464,581.91,447.034,447.035,447.035,0.217027,-84.3419,4.43101,2891.77,-301.142,62.5834,272.012,272.012,272.012,-84.3083,2.86382,-2.85965,23.4828,1.63654,12.8719,-0.10839,-0.0588785,1.47706,55.8587,-29.5708,-0.821785,0,0,0.0934765,15.3107,8.72633,-0.909223,-0.178083,-0.0876039,0.562832,-15.0747,-16.9078,-3.33835,0,0,-0.0153182,14.0502,3.14247,2.67343,-4.88675,7.2328,-14.7533,2702.49,-327.555,100.108,468.416,468.416,468.416,0.217034,-84.3419,4.43096,2981.88,-296.618,53.6022,90.6708,90.6708,90.6707,2.79851,14.1174,-3.04463,2692.34,-359.657,1020.38,127.836,127.836,127.836,-6.55247,0,0,-6.87737,1.64432,-17.6429,-0.152126,-0.0461552,-0.0284951,-29.4926,8.06186e-15,14.7352,0,0,0.0119457,-14.5572,-10.1784,34.3737,2797.57,-507.679,580.675,458.228,458.228,458.228,-7.78364,-39.8608,-8.19327,2604.75,-498.152,110.846,259.601,259.601,259.6,-39.5552,4.98649,-9.89997,28.8963,-12.0854,39.8755,-0.0880666,-0.365577,1.12139,9.25478,166.203,-3.71284,0,0,0.158028,46.0887,42.0082,-8.82126,-0.18502,-0.017415,0.39025,37.8429,29.9238,12.6976,0,0,0.0850061,14.0502,-3.14247,-2.67343,9.57706,41.8736,3.7791,2504.91,-451.324,260.47,417.845,417.845,417.845,-7.78362,-39.8608,-8.19329,2659.04,-513.029,45.1215,86.5336,86.5335,86.5335
1098,0,2.51864,0,0,2.64285,1.64434,-17.6306,-0.145635,-0.0118856,-0.0253531,-21.09,-5.49672e-15,-2.93315,0,0,0.0089211,1.50782,-8.26865,-16.8498,2772.07,-293.578,581.751,446.989,446.989,446.99,0.139947,-84.1908,4.62362,2892.12,-301.101,62.2939,272.012,272.012,272.012,-84.1541,3.04626,-2.92241,22.5963,1.52038,13.6387,-0.0521076,-0.0851367,1.47654,27.0973,-31.5023,-0.562445,0,0,0.0480124,14.6584,8.85057,-1.40979,-0.150877,-0.0941174,0.571766,-12.7837,-16.9793,-3.24012,0,0,-0.0130374,14.1317,2.90953,2.32387,-5.04075,7.59839,-14.5755,2702.98,-327.665,100.378,468.501,468.501,468.501,0.13996,-84.1907,4.62353,2982.2,-296.478,53.0709,90.6708,90.6707,90.6706,2.60791,14.1857,-2.67039,2703.7,-359.514,1021.46,127.837,127.836,127.836,-6.06963,0,0,-6.35096,1.5842,-17.0841,-0.166758,-0.0664027,-0.0536816,-29.3721,-1.31921e-14,20.4061,0,0,0.00911462,-14.9402,-11.234,34.5482,2818.18,-507.722,583.529,458.904,458.904,458.904,-7.22214,-42.8133,-8.19384,2645.38,-498.199,105.315,259.601,259.601,259.601,-42.5322,4.91133,-9.48313,30.0172,-11.9809,39.791,-0.169964,-0.441446,1.22977,73.0917,180.131,-13.8025,0,0,0.0755812,44.3756,41.693,-10.0217,-0.267311,-0.0442933,0.445297,10.1999,35.2687,18.4936,0,0,0.0322773,14.1317,-2.90953,-2.32387,9.26053,39.5197,3.98619,2537.66,-452.651,249.782,419.841,419.841,419.841,-7.22213,-42.8133,-8.19376,2703.08,-512.456,42.4199,86.5334,86.5335,86.5336
1099,0,2.75019,0,0,2.88591,1.64468,-17.6344,-0.144762,-0.0120202,-0.0213321,-20.6591,-9.39023e-16,-2.72487,0,0,0.00837305,1.50368,-7.30894,-17.4151,2775.5,-292.717,581.552,446.916,446.916,446.916,0.0562368,-84.0576,4.79982,2892.41,-301.109,62.0618,272.012,272.012,272.012,-84.0182,3.22128,-2.97059,21.7382,1.39415,14.6456,0.0399787,-0.0944489,1.47085,-15.7716,-27.1988,-0.123511,0,0,-0.0180174,13.9456,9.02479,-2.01117,-0.109325,-0.0958117,0.580694,-8.39166,-16.0708,-2.99871,0,0,-0.00777351,14.2432,2.68657,1.9646,-5.19886,7.94147,-14.5315,2703.39,-327.778,100.643,468.548,468.548,468.548,0.0562357,-84.0575,4.79978,2982.47,-296.41,52.6255,90.6708,90.6708,90.6708,2.42834,14.2853,-2.28805,2714.9,-359.458,1022.35,127.837,127.836,127.837,-5.58125,0,0,-5.8258,1.53594,-16.633,-0.179067,-0.0820288,-0.0732876,-28.8528,-0,24.4212,0,0,0.00998052,-15.3103,-12.256,34.6694,2838.31,-507.867,586.202,459.643,459.643,459.643,-6.8022,-45.8499,-8.21809,2686.5,-498.862,100.113,259.601,259.601,259.601,-45.5902,4.81999,-9.20926,31.1298,-11.9078,39.6449,-0.23794,-0.503269,1.32293,128.682,187.441,-21.1766,0,0,0.00334549,42.5444,41.2598,-11.2931,-0.336498,-0.0673299,0.4932,-12.5256,38.7978,22.66,0,0,-0.0204552,14.2432,-2.68657,-1.9646,8.91601,37.069,4.15555,2571.06,-454.143,238.758,422.021,422.021,422.021,-6.80221,-45.8499,-8.21814,2747.52,-512.711,40.3383,86.5335,86.5336,86.5334
1100,0,2.98779,0,0,3.13666,1.65199,-17.7152,-0.143414,-0.0116976,-0.0171524,-20.0315,2.2903e-17,-2.4116,0,0,0.00817893,1.50598,-6.35652,-18.1267,2778.82,-291.917,581.33,446.803,446.804,446.804,-0.0320823,-83.9377,4.96186,2892.68,-301.16,61.8744,272.012,272.012,272.012,-83.8959,3.38925,-3.00692,20.9193,1.25363,15.8095,0.140935,-0.0890924,1.46492,-60.8182,-19.4622,0.357531,0,0,-0.0828971,13.2111,9.22001,-2.66755,-0.0654528,-0.0947281,0.587903,-3.99931,-14.7994,-2.65138,0,0,-0.00222946,14.3817,2.46427,1.59007,-5.35623,8.27507,-14.5777,2703.75,-327.896,100.906,468.584,468.583,468.583,-0.0320755,-83.9377,4.96182,2982.71,-296.404,52.2461,90.6708,90.6708,90.6707,2.25165,14.4127,-1.89074,2725.94,-359.507,1023.04,127.836,127.836,127.836,-5.10217,0,0,-5.31781,1.50583,-16.3505,-0.188257,-0.09021,-0.084107,-27.8381,1.17263e-14,26.1886,0,0,0.0132628,-15.6724,-13.2238,34.7812,2857.89,-508.168,588.717,460.385,460.384,460.385,-6.55236,-48.9442,-8.28004,2727.95,-500.259,95.421,259.601,259.601,259.6,-48.7034,4.70518,-9.10507,32.2144,-11.8679,39.4717,-0.268239,-0.53556,1.38296,161.825,184.273,-23.4358,0,0,-0.0382952,40.5671,40.7396,-12.6363,-0.375293,-0.0778927,0.530756,-26.4846,38.42,24.5945,0,0,-0.0614983,14.3817,-2.46427,-1.59007,8.56073,34.5271,4.31404,2605.07,-455.83,227.619,424.299,424.299,424.299,-6.55235,-48.9443,-8.28002,2792.14,-513.953,39.0321,86.5335,86.5335,86.5336
1101,0,3.23706,0,0,3.40058,1.66252,-17.8316,-0.141884,-0.0110118,-0.0131048,-19.3264,-6.41284e-16,-2.01637,0,0,0.0082809,1.50567,-5.4266,-18.8838,2782.18,-291.213,581.097,446.652,446.652,446.652,-0.122231,-83.8248,5.11142,2892.94,-301.246,61.7137,272.012,272.012,272.012,-83.7808,3.5498,-3.03427,20.1499,1.09862,17.0336,0.232424,-0.0747238,1.4589,-100.221,-10.8578,0.834932,0,0,-0.132908,12.4968,9.41042,-3.32262,-0.0265376,-0.091854,0.592408,-0.281467,-13.3894,-2.22185,0,0,0.00218766,14.5431,2.23801,1.19713,-5.5077,8.61338,-14.6699,2704.1,-328.022,101.17,468.627,468.627,468.627,-0.12223,-83.8248,5.11146,2982.95,-296.447,51.9048,90.6708,90.6708,90.6707,2.07401,14.5641,-1.4746,2736.87,-359.673,1023.53,127.836,127.836,127.837,-4.65308,0,0,-4.84707,1.49477,-16.2465,-0.19427,-0.089166,-0.0863848,-26.3238,1.75895e-14,25.3776,0,0,0.0155769,-16.0275,-14.1222,34.9068,2876.82,-508.646,591.075,461.083,461.083,461.083,-6.48331,-52.0705,-8.39491,2769.59,-502.446,91.3451,259.601,259.601,259.6,-51.8469,4.56451,-9.18116,33.2537,-11.8623,39.2887,-0.259721,-0.536263,1.4087,169.747,169.275,-20.8455,0,0,-0.050726,38.4292,40.1388,-14.071,-0.38315,-0.0725048,0.557193,-31.9309,33.5913,23.9562,0,0,-0.0849286,14.5431,-2.23801,-1.19713,8.1955,31.8992,4.45733,2639.68,-457.735,216.535,426.617,426.617,426.617,-6.48331,-52.0705,-8.3949,2836.77,-516.253,38.5726,86.5336,86.5335,86.5336
1102,0,3.50134,0,0,3.6807,1.67311,-17.9484,-0.14048,-0.0101069,-0.00978271,-18.6697,1.13942e-15,-1.56779,0,0,0.00856717,1.49741,-4.53125,-19.5972,2785.69,-290.633,580.853,446.464,446.464,446.464,-0.21073,-83.7118,5.24961,2893.22,-301.356,61.56,272.012,272.012,272.012,-83.6658,3.70171,-3.0555,19.4368,0.932136,18.2287,0.296839,-0.0550314,1.45626,-126.925,-3.26116,1.24191,0,0,-0.158924,11.8398,9.57817,-3.92454,0.00111628,-0.0883606,0.594247,2.04322,-12.127,-1.73959,0,0,0.00440842,14.7229,2.00742,0.785598,-5.64858,8.9689,-14.7703,2704.47,-328.152,101.438,468.69,468.69,468.69,-0.210738,-83.7119,5.24966,2983.2,-296.523,51.5708,90.6708,90.6708,90.6709,1.89542,14.735,-1.03913,2747.71,-359.959,1023.84,127.837,127.836,127.837,-4.26093,0,0,-4.43908,1.49741,-16.2714,-0.19706,-0.0787521,-0.0822007,-24.3699,4.39738e-15,22.0568,0,0,0.0138099,-16.3705,-14.9427,35.0477,2895.08,-509.283,593.256,461.709,461.709,461.709,-6.58407,-55.2023,-8.57405,2811.34,-505.403,87.9185,259.601,259.601,259.601,-54.9962,4.40022,-9.42779,34.2333,-11.8891,39.0962,-0.216762,-0.509045,1.41046,154.163,143.966,-15.1931,0,0,-0.0426776,36.1339,39.4414,-15.6349,-0.364762,-0.0518281,0.575584,-30.7229,25.3115,20.8074,0,0,-0.0890548,14.7229,-2.00742,-0.785598,7.8074,29.1899,4.54401,2674.88,-459.868,205.629,428.935,428.935,428.935,-6.58406,-55.2023,-8.57405,2881.26,-519.578,38.9506,86.5336,86.5335,86.5335
1103,0,3.78135,0,0,3.97714,1.68132,-18.0389,-0.139479,-0.00905207,-0.00731,-18.1699,2.77592e-15,-1.09327,0,0,0.0089348,1.47943,-3.67773,-20.2035,2789.43,-290.194,580.591,446.25,446.249,446.249,-0.293538,-83.5922,5.37742,2893.53,-301.475,61.3954,272.012,272.012,272.012,-83.5444,3.84342,-3.07382,18.7824,0.759267,19.3271,0.333168,-0.0336297,1.4571,-139.866,2.51529,1.57318,0,0,-0.16319,11.2656,9.71438,-4.4389,0.0163259,-0.0845653,0.59453,3.12784,-11.0606,-1.23261,0,0,0.00480837,14.9168,1.77575,0.35917,-5.7752,9.35055,-14.8485,2704.88,-328.287,101.713,468.774,468.774,468.774,-0.293535,-83.5922,5.37742,2983.5,-296.613,51.2156,90.6708,90.6708,90.6709,1.71896,14.9211,-0.588245,2758.49,-360.36,1023.97,127.836,127.836,127.836,-3.95887,0,0,-4.1255,1.50335,-16.3272,-0.197642,-0.0608358,-0.0741795,-22.3224,1.46579e-15,16.7913,0,0,0.00791716,-16.6908,-15.6841,35.1867,2912.64,-510.028,595.218,462.254,462.254,462.254,-6.82219,-58.3111,-8.81844,2853.12,-509.03,85.1171,259.601,259.601,259.6,-58.1243,4.21665,-9.81321,35.1437,-11.9429,38.8796,-0.144709,-0.460812,1.39607,119.827,111.173,-8.85654,0,0,-0.0249039,33.7052,38.6147,-17.3683,-0.328487,-0.0179872,0.588422,-25.4381,15.5851,15.6977,0,0,-0.078353,14.9168,-1.77575,-0.35917,7.37839,26.4039,4.50702,2710.69,-462.232,194.995,431.229,431.229,431.229,-6.8222,-58.3112,-8.81849,2925.53,-523.778,40.0892,86.5335,86.5336,86.5335
1104,0,4.07576,0,0,4.28794,1.68548,-18.0847,-0.13921,-0.0081153,-0.00616662,-17.9167,-5.3364e-15,-0.65847,0,0,0.00932774,1.45263,-2.86799,-20.6695,2793.47,-289.9,580.306,446.015,446.015,446.015,-0.366334,-83.4606,5.49639,2893.9,-301.591,61.2064,272.012,272.012,272.012,-83.4112,3.97356,-3.09298,18.1839,0.585896,20.2878,0.340561,-0.0121956,1.46374,-138.62,5.84368,1.78206,0,0,-0.150054,10.7862,9.81778,-4.85356,0.018406,-0.0815275,0.594355,2.79795,-10.4734,-0.766633,0,0,0.00380478,15.1204,1.54864,-0.0756735,-5.88528,9.76321,-14.8825,2705.36,-328.424,101.999,468.878,468.878,468.878,-0.366332,-83.4607,5.49642,2983.84,-296.698,50.8176,90.6708,90.6708,90.6708,1.54962,15.1185,-0.12913,2769.25,-360.871,1023.94,127.836,127.836,127.837,-3.78307,0,0,-3.94163,1.49975,-16.2934,-0.198134,-0.0392346,-0.0661857,-20.8262,3.66448e-15,10.6033,0,0,0.00100306,-16.9725,-16.3517,35.2906,2929.51,-510.8,596.908,462.728,462.728,462.728,-7.14951,-61.3666,-9.11446,2894.92,-513.16,82.8822,259.601,259.601,259.601,-61.2029,4.01744,-10.2873,35.9787,-12.0142,38.6119,-0.0551892,-0.398704,1.38023,75.8324,74.8675,-4.61005,0,0,-0.00845765,31.1871,37.6162,-19.2921,-0.286578,0.0239442,0.600193,-19.571,7.31112,9.62397,0,0,-0.064764,15.1204,-1.54864,0.0756735,6.89385,23.5454,4.27415,2747.12,-464.821,184.709,433.486,433.486,433.486,-7.14951,-61.3665,-9.11453,2969.53,-528.614,41.8682,86.5335,86.5335,86.5334
