

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
1271,0,2624.215332,-121.146683,974.915955,2626.629883,-384.361511,979.069031,2456.638428,-209.412888,980.333801,2449.190430,-303.307831,983.619507,2465.957031,-104.152824,650.193481,2416.626953,-109.502220,497.651001,2286.551758,-119.326645,300.415009,2189.450928,-152.272125,137.547485,2126.170166,-178.304794,159.663559,2325.700439,-192.238724,40.469711,2724.958252,-403.123657,621.356140,2751.084229,-388.560608,510.776337,2781.448730,-395.588470,353.794250,2836.064941,-343.432648,95.059334,2783.395020,-301.639709,91.269180,3025.500977,-304.147369,73.649345
1272,0,2637.584473,-122.826942,975.929321,2640.927979,-385.702545,980.976074,2469.385010,-211.223755,981.124451,2462.873047,-305.268921,984.805664,2481.906494,-105.380310,649.750488,2434.240234,-110.086121,497.545593,2298.882812,-119.494469,304.192200,2196.931641,-151.374603,144.164932,2134.218506,-177.205292,168.689224,2325.965088,-192.149017,40.633030,2738.553711,-403.950867,622.811584,2764.185547,-389.550629,511.969452,2791.852051,-396.111847,354.151764,2839.129150,-342.897888,94.044624,2785.583984,-301.571686,91.892845,3028.175537,-303.413483,68.910385
1273,0,2651.025391,-124.602112,977.264954,2655.035889,-387.131348,983.203613,2482.084473,-212.976669,982.177856,2476.502441,-307.181152,986.263000,2498.611572,-106.456894,649.276672,2453.015137,-110.449150,497.434357,2312.467285,-119.507576,308.274872,2205.472168,-150.422516,151.473221,2144.053467,-176.495224,178.562042,2326.588135,-192.046463,41.033348,2751.582764,-405.017151,624.257935,2776.699951,-390.700623,513.170776,2801.636475,-396.793976,354.593628,2841.654785,-342.528778,93.311966,2787.209961,-301.600372,92.293724,3030.223877,-302.756744,65.287560
1274,0,2664.507324,-126.462730,978.904236,2668.891846,-388.638275,985.673279,2494.725586,-214.663589,983.474365,2490.045898,-309.037292,987.967285,2516.036621,-107.368958,648.762512,2472.922363,-110.577995,497.313324,2327.366943,-119.329384,312.629456,2215.098145,-149.409210,159.495911,2156.143066,-176.446716,189.469879,2327.753174,-191.927521,41.736801,2763.977539,-406.285370,625.644104,2788.521240,-391.973206,514.316528,2810.703369,-397.603546,355.068848,2843.637695,-342.304565,92.819443,2788.342041,-301.681732,92.509590,3031.709473,-302.268250,62.648869
1275,0,2677.997559,-128.396759,980.821777,2682.450195,-390.207825,988.297241,2507.299072,-216.278397,984.991333,2503.472412,-310.831848,989.892273,2534.116943,-108.112732,648.210754,2493.893799,-110.474152,497.189972,2343.605713,-118.939468,317.215942,2225.820068,-148.329285,168.231659,2170.630371,-177.112991,201.208633,2329.664795,-191.776642,42.807762,2775.681152,-407.713165,626.921570,2799.554932,-393.331055,515.349548,2818.974854,-398.508484,355.535095,2845.108887,-342.190521,92.511101,2789.070068,-301.780548,92.586555,3032.714844,-302.004242,60.844498
1276,0,2691.460938,-130.389694,982.986145,2695.683105,-391.821198,990.987427,2519.797852,-217.816544,986.704163,2516.754395,-312.560852,992.009766,2552.764160,-108.695190,647.638184,2515.826172,-110.156013,497.085480,2361.165039,-118.340973,321.994415,2237.645508,-147.184296,177.643555,2186.703369,-177.118973,213.187073,2332.531250,-191.559906,44.300819,2786.653564,-409.256622,628.050232,2809.729004,-394.740326,516.225891,2826.400146,-399.479584,355.962494,2846.128418,-342.148346,92.329185,2789.494629,-301.873230,92.571159,3033.334961,-301.990570,59.726604
1277,0,2704.860352,-132.424561,985.360168,2708.579590,-393.460205,993.666138,2532.214600,-219.274902,988.587219,2529.866943,-314.221924,994.290894,2571.867920,-109.134529,647.076050,2538.584717,-109.659203,497.035431,2379.976807,-117.562714,326.928894,2250.592285,-145.988190,187.647842,2203.687012,-175.465225,225.509827,2336.545898,-191.228546,46.257042,2796.875000,-410.872955,629.002563,2819.004150,-396.172058,516.917664,2832.958984,-400.491425,356.333099,2846.773438,-342.142914,92.222260,2789.708496,-301.947357,92.504631,3033.671631,-302.214447,59.138710
1278,0,2718.158691,-134.482620,987.901794,2721.144043,-395.110046,996.272705,2544.544678,-220.651352,990.614380,2542.790039,-315.813568,996.706665,2591.303467,-109.459160,646.569214,2562.012939,-109.034843,497.088715,2399.924316,-116.657166,331.989227,2264.694092,-144.771667,198.105850,2222.156738,-174.499420,239.046097,2341.882568,-190.729233,48.704441,2806.349365,-412.522034,629.767395,2827.374756,-397.602631,517.416016,2838.664795,-401.521179,356.637634,2847.128906,-342.146606,92.148949,2789.791748,-301.999573,92.419701,3033.823486,-302.621063,58.906208
1279,0,2731.317871,-136.543777,990.565552,2733.391357,-396.761169,998.767761,2556.781738,-221.944763,992.760071,2555.508789,-317.335388,999.228394,2610.938965,-109.705215,646.172363,2585.942139,-108.345573,497.303070,2420.851562,-115.693825,337.149292,2279.998047,-143.583633,208.822754,2241.720703,-173.408020,252.719284,2348.696289,-190.016876,51.660934,2815.104492,-414.167389,630.349487,2834.871338,-399.012787,517.729736,2843.563232,-402.546326,356.869507,2847.279053,-342.140625,92.079384,2789.805908,-302.033051,92.339622,3033.878174,-303.122986,58.846195
1280,0,2744.299561,-138.587509,993.303528,2745.342773,-398.410553,1001.133423,2568.920898,-223.154816,994.999634,2568.014404,-318.787201,1001.828064,2630.645996,-109.912460,645.945862,2610.201416,-107.660172,497.739716,2442.574707,-114.748619,342.381042,2296.545166,-142.485840,219.561188,2262.213623,-170.949127,265.459106,2357.142822,-189.065536,55.136574,2823.187500,-415.776886,630.767883,2841.554932,-400.386353,517.882446,2847.730713,-403.543427,357.022034,2847.298828,-342.115326,91.994965,2789.791504,-302.054199,92.278397,3033.907715,-303.611084,58.776619
1281,0,2757.067871,-140.593704,996.067383,2757.023682,-400.061951,1003.372192,2580.955566,-224.282135,997.309692,2580.301514,-320.168610,1004.478210,2650.306396,-110.119453,645.948792,2634.627686,-107.047615,498.456024,2464.906982,-113.895599,347.646973,2314.347168,-141.540741,230.067535,2284.995361,-170.515930,278.147919,2367.394775,-187.873840,59.130669,2830.663330,-417.323395,631.051819,2847.508789,-401.709381,517.907471,2851.265381,-404.488434,357.086578,2847.249512,-342.069031,91.886589,2789.772705,-302.069855,92.241684,3033.964600,-303.983185,58.547543
1282,0,2769.589111,-142.543808,998.810608,2768.462158,-401.725983,1005.503052,2592.880615,-225.328171,999.668091,2592.371094,-321.478729,1007.152100,2669.824463,-110.358978,646.233032,2659.072754,-106.571724,499.498688,2487.677002,-113.199905,352.895691,2333.372803,-140.802185,240.097214,2309.340820,-170.824722,290.040192,2379.643799,-186.462631,63.619293,2837.604980,-418.785126,631.236877,2852.829590,-402.969604,517.842102,2854.280762,-405.359253,357.054596,2847.176025,-342.005676,91.752121,2789.760498,-302.085480,92.228279,3034.078613,-304.171417,58.070091
1283,0,2781.834961,-144.422043,1001.491211,2779.689697,-403.419159,1007.558105,2604.691406,-226.295319,1002.054565,2604.225830,-322.715393,1009.823425,2689.130127,-110.655128,646.837708,2683.411621,-106.286873,500.898529,2510.744385,-112.711647,358.060730,2353.544434,-140.311234,249.432007,2332.809082,-168.904251,299.786316,2394.088135,-184.862976,68.534401,2844.091553,-420.145874,631.359619,2857.618652,-404.157104,517.723755,2856.891357,-406.138214,356.920990,2847.109375,-341.931885,91.593498,2789.756348,-302.104858,92.232513,3034.254395,-304.155731,57.329521
1284,0,2793.784180,-146.216415,1004.073975,2790.740967,-405.162201,1009.576660,2616.383057,-227.186874,1004.449829,2615.873779,-323.875671,1012.467529,2708.187500,-111.023056,647.786133,2707.543945,-106.235031,502.667480,2534.005371,-112.461906,363.061707,2374.744629,-140.093979,257.889587,2354.775879,-168.000504,308.047089,2410.897461,-183.104584,73.745972,2850.200439,-421.395386,631.453918,2861.971191,-405.264557,517.584778,2859.206055,-406.813354,356.685760,2847.064941,-341.853699,91.414688,2789.756104,-302.129791,92.246765,3034.477051,-303.966827,56.384411
1285,0,2805.423584,-147.919434,1006.533142,2801.653320,-406.976593,1011.598328,2627.951904,-228.006989,1006.836182,2627.323975,-324.955566,1015.059937,2726.993164,-111.471397,649.083984,2731.396484,-106.444458,504.798065,2557.396240,-112.462051,367.806549,2396.822998,-140.159927,265.325592,2376.896729,-171.311157,316.047821,2430.175537,-181.216644,79.058990,2856.004150,-422.529572,631.546997,2865.973145,-406.287415,517.450806,2861.315674,-407.379211,356.355438,2847.049561,-341.774750,91.220695,2789.754639,-302.160156,92.263672,3034.716064,-303.675903,55.350048
1286,0,2816.750000,-149.527695,1008.850586,2812.468018,-408.880768,1013.657715,2639.394775,-228.760696,1009.197144,2638.586426,-325.950928,1017.578735,2745.573486,-112.006691,650.719849,2754.919678,-106.929916,507.265198,2580.880127,-112.707512,372.196442,2419.611084,-140.500488,271.631470,2398.166016,-172.991867,322.490387,2451.928955,-179.234467,84.229355,2861.566162,-423.550110,631.655823,2869.696045,-407.224121,517.338379,2863.290039,-407.837402,355.943909,2847.059814,-341.695404,91.018028,2789.747803,-302.193604,92.277458,3034.937988,-303.370667,54.361431
1287,0,2827.769775,-151.041718,1011.016113,2823.227051,-410.886505,1015.776855,2650.709961,-229.453873,1011.517029,2649.673828,-326.857941,1020.003418,2763.979248,-112.637657,652.667419,2778.084717,-107.694237,510.030029,2604.438721,-113.184921,376.133240,2442.946289,-141.089828,276.729523,2419.174561,-173.384308,326.922485,2476.060791,-177.202545,88.997002,2866.936768,-424.464020,631.786560,2873.193359,-408.075897,517.255554,2865.174072,-408.197083,355.472992,2847.089844,-341.614746,90.816872,2789.733887,-302.225586,92.284378,3035.116943,-303.122101,53.523853
1288,0,2838.496094,-152.464890,1013.024780,2833.967529,-412.995514,1017.962219,2661.896729,-230.092957,1013.781433,2660.599854,-327.674042,1022.315613,2782.272461,-113.377670,654.888184,2800.877930,-108.730453,513.044250,2628.056396,-113.879280,379.527832,2466.699463,-141.886780,280.566132,2440.864502,-175.024475,330.050964,2502.388672,-175.171768,93.125626,2872.154053,-425.283508,631.935791,2876.502441,-408.846893,517.202637,2866.988770,-408.474731,354.971619,2847.132324,-341.534149,90.633705,2789.714844,-302.249298,92.282509,3035.233887,-302.966949,52.888298
1289,0,2848.951660,-153.802765,1014.876038,2844.717041,-415.198212,1020.200989,2672.956787,-230.684631,1015.976562,2671.378662,-328.397919,1024.499512,2800.517334,-114.243309,657.334778,2823.295898,-110.024231,516.254761,2651.711914,-114.778976,382.308807,2490.790039,-142.839630,283.105927,2463.091064,-177.106735,331.626221,2530.673828,-173.197189,96.437729,2877.242920,-426.024658,632.092224,2879.648682,-409.543976,517.174377,2868.738037,-408.693298,354.473541,2847.180664,-341.460602,90.492714,2789.695068,-302.257416,92.271683,3035.278564,-302.907837,52.455391
1290,0,2859.162598,-155.061966,1016.571289,2855.486084,-417.473053,1022.459656,2683.892334,-231.235687,1018.088806,2682.023193,-329.030731,1026.541748,2818.760498,-115.248817,659.956116,2845.339111,-111.556335,519.608398,2675.380615,-115.876541,384.429779,2515.190674,-143.891861,284.328094,2485.811523,-179.106308,331.608856,2560.655273,-171.335342,98.834328,2882.217285,-426.704987,632.239746,2882.647705,-410.176727,517.161987,2870.414551,-408.878540,354.011963,2847.228760,-341.408630,90.424057,2789.680908,-302.244171,92.252991,3035.249512,-302.909241,52.171482
1291,0,2869.158936,-156.249420,1018.113037,2866.261475,-419.782959,1024.681152,2694.707764,-231.752716,1020.105713,2692.547852,-329.576355,1028.432007,2837.018555,-116.399261,662.701721,2867.008789,-113.304398,523.054260,2699.039062,-117.164841,385.871552,2539.917236,-144.988342,284.223633,2508.819092,-180.450729,329.720001,2592.083984,-169.642700,100.296753,2887.081055,-427.342102,632.360596,2885.513672,-410.756989,517.154968,2872.009033,-409.055054,353.612671,2847.272217,-341.398438,90.458565,2789.678711,-302.207001,92.228287,3035.157227,-302.906281,51.940166
1292,0,2878.973877,-157.371902,1019.503235,2877.000977,-422.076263,1026.785156,2705.409424,-232.242157,1022.014954,2702.965332,-330.041840,1030.163818,2855.270508,-117.686989,665.526306,2888.302246,-115.243912,526.545898,2722.673340,-118.633553,386.640045,2565.020508,-146.081802,282.796600,2532.190430,-181.477219,326.116638,2624.739014,-168.176819,100.874992,2891.835693,-427.952118,632.439941,2888.261475,-411.298462,517.142578,2873.517822,-409.242401,353.289337,2847.305664,-341.451904,90.621391,2789.692627,-302.148407,92.200813,3035.017334,-302.827850,51.655693
1293,0,2888.641357,-158.435852,1020.744080,2887.632812,-424.293518,1028.676270,2716.005371,-232.710144,1023.805481,2713.288330,-330.436951,1031.732910,2873.460449,-119.093163,668.389954,2909.211426,-117.348488,530.041626,2746.284912,-120.266647,386.760376,2590.571045,-147.138855,280.068298,2556.082520,-183.499054,321.508789,2658.433838,-166.995789,100.670341,2896.480957,-428.548553,632.469482,2890.910156,-411.815399,517.114136,2874.945312,-409.453430,353.042603,2847.325684,-341.587799,90.926193,2789.722656,-302.077240,92.176888,3034.843750,-302.627930,51.246433
1294,0,2898.196045,-159.447235,1021.836853,2898.060791,-426.375580,1030.255005,2726.504395,-233.162521,1025.466431,2723.528809,-330.773529,1033.138306,2891.509033,-120.591370,671.257751,2929.720703,-119.589462,533.503662,2769.889160,-122.040733,386.269379,2616.641357,-148.144516,276.082489,2580.214600,-185.541748,315.506195,2693.012207,-166.157288,99.811386,2901.021973,-429.141296,632.448303,2893.481689,-412.321289,517.060120,2876.304688,-409.693726,352.861206,2847.329590,-341.816284,91.370392,2789.763184,-302.009857,92.168007,3034.650146,-302.301727,50.696442
1295,0,2907.672852,-160.411880,1022.783020,2908.179443,-428.270355,1031.429932,2736.916992,-233.604721,1026.988525,2733.699707,-331.064819,1034.380371,2909.323486,-122.151192,674.098083,2949.806885,-121.935234,536.896545,2793.510742,-123.924751,385.207672,2643.296631,-149.102859,270.904114,2604.777832,-187.561111,308.215240,2728.344971,-165.713913,98.431190,2905.466797,-429.735657,632.382141,2896.002686,-412.826843,516.971741,2877.615479,-409.961792,352.725159,2847.319824,-342.133240,91.931366,2789.803955,-301.970520,92.193146,3034.456299,-301.895203,50.056774
1296,0,2917.108154,-161.335175,1023.583740,2917.904053,-429.941162,1032.136597,2747.255615,-234.041748,1028.362915,2743.813965,-331.324219,1035.461060,2926.809814,-123.743233,676.880615,2969.439453,-124.350746,540.185303,2817.176025,-125.881989,383.614044,2670.587158,-150.034973,264.617126,2629.817139,-189.136475,299.691437,2764.326904,-165.705841,96.651840,2909.829102,-430.331848,632.280701,2898.499268,-413.338440,516.841553,2878.901123,-410.250732,352.609863,2847.304199,-342.515930,92.563751,2789.830811,-301.987885,92.277351,3034.294189,-301.489319,49.421169
1297,0,2926.534912,-162.222153,1024.239990,2927.207275,-431.376709,1032.360840,2757.531982,-234.478073,1029.581909,2753.883789,-331.564850,1036.383301,2943.882324,-125.343216,679.574036,2988.581299,-126.797852,543.333740,2840.902344,-127.872871,381.522217,2698.545410,-150.973755,257.318634,2655.769287,-190.308075,289.740173,2800.877930,-166.154205,94.577820,2914.128418,-430.925293,632.154785,2900.995361,-413.857788,516.662415,2880.185059,-410.551086,352.492004,2847.295410,-342.921600,93.201027,2789.830566,-302.088745,92.446060,3034.207031,-301.175293,48.888706
1298,0,2935.984863,-163.077209,1024.752319,2936.146973,-432.596802,1032.153076,2767.760010,-234.917526,1030.639160,2763.923340,-331.798737,1037.150024,2960.469727,-126.933876,682.144592,3007.186768,-129.236450,546.303223,2864.687256,-129.857697,378.960541,2727.193115,-151.958664,249.115707,2683.091553,-191.563919,278.307434,2837.939453,-167.056992,92.297791,2918.385986,-431.507172,632.012634,2903.513916,-414.382294,516.429321,2881.488037,-410.853973,352.354706,2847.312744,-343.292450,93.763275,2789.794189,-302.288391,92.715630,3034.238770,-301.032074,48.540092
1299,0,2945.486084,-163.903870,1025.119995,2944.838867,-433.642578,1031.605591,2777.953857,-235.363190,1031.528687,2773.945557,-332.036774,1037.764771,2976.515381,-128.505905,684.555237,3025.206299,-131.626602,549.051025,2888.505615,-131.797485,375.952881,2756.541016,-153.030594,240.124161,2710.769043,-192.277374,266.596069,2875.474121,-168.388138,89.890228,2922.627686,-432.066956,631.857117,2906.074951,-414.907532,516.139893,2882.825439,-411.153015,352.190155,2847.373535,-343.567535,94.173904,2789.722656,-302.582214,93.083420,3034.407715,-301.105988,48.426491
1300,0,2955.062744,-164.705017,1025.341431,2953.415039,-434.563049,1030.822266,2788.127441,-235.817276,1032.245972,2783.964111,-332.288116,1038.230591,2991.977295,-130.056656,686.765076,3042.586670,-133.931259,551.531189,2912.313477,-133.654160,372.519348,2786.596191,-154.224991,230.468689,2738.881836,-192.700897,254.519577,2913.457764,-170.099380,87.429199,2926.880615,-432.595306,631.684265,2908.696777,-415.428955,515.795776,2884.207764,-411.444824,352.000061,2847.489990,-343.698578,94.379898,2789.626221,-302.941284,93.521500,3034.688721,-301.398315,48.565704
1301,0,2964.734619,-165.482803,1025.413208,2961.998291,-435.405609,1029.897705,2798.295166,-236.281021,1032.787109,2793.993164,-332.560028,1038.550415,3006.826416,-131.588776,688.729675,3059.271973,-136.119080,553.694702,2936.054443,-135.390808,368.677582,2817.364990,-155.564941,220.283768,2768.029785,-193.411224,241.984573,2951.869385,-172.123810,84.988655,2931.172607,-433.085999,631.484131,2911.394287,-415.943756,515.403015,2885.642090,-411.728455,351.792023,2847.666992,-343.660187,94.363098,2789.522705,-303.313812,93.976501,3035.027344,-301.876892,48.941730
1302,0,2974.518311,-166.239105,1025.331909,2970.687012,-436.209747,1028.905640,2808.472412,-236.754562,1033.148682,2804.045898,-332.857849,1038.726196,3021.041016,-133.109390,690.401978,3075.210449,-138.167191,555.490479,2959.677002,-136.974594,364.444733,2848.850586,-157.055710,209.716782,2798.129883,-194.394684,229.241409,2990.680420,-174.380280,82.645432,2935.529785,-433.536987,631.243164,2914.180664,-416.451477,514.971741,2887.133545,-412.003937,351.576385,2847.894775,-343.458130,94.149040,2789.432861,-303.636505,94.380844,3035.359863,-302.491608,49.507713
1303,0,2984.427002,-166.975662,1025.093018,2979.550293,-437.003601,1027.894775,2818.672852,-237.237030,1033.328247,2814.135254,-333.184814,1038.760132,3034.604980,-134.628860,691.733643,3090.355713,-140.063461,556.867554,2983.146729,-138.383881,359.841370,2881.051270,-158.683456,198.930893,2828.475830,-195.144073,215.971710,3029.846680,-176.778473,80.480965,2939.975342,-433.950043,630.947449,2917.064697,-416.953979,514.514282,2888.686523,-412.271790,351.363495,2848.156494,-343.127258,93.800453,2789.373535,-303.852936,94.673576,3035.632324,-303.182587,50.191986
1304,0,2994.472168,-167.694366,1024.692749,2988.631836,-437.802765,1026.887695,2828.911865,-237.726364,1033.324219,2824.274658,-333.542175,1038.653076,3047.505127,-136.158051,692.678345,3104.672852,-141.807571,557.776550,3006.454590,-139.622314,354.898987,2913.955078,-160.419540,188.105316,2859.061279,-195.849564,202.173615,3069.302979,-179.224960,78.581940,2944.528076,-434.329346,630.584045,2920.052002,-417.454132,514.043579,2890.304932,-412.532776,351.161835,2848.432861,-342.716736,93.395393,2789.355713,-303.928284,94.818970,3035.814209,-303.888031,50.909542
