

Model Outputs
100
,,C06:LAbsAnkleAngle,,,C06:LAnkleAngles,,,C06:LAnkleForce,,,C06:LAnkleMoment,,,C06:LAnklePower,,,C06:LFE,,,,,,,,,C06:LFO,,,,,,,,,C06:LFootProgressAngles,,,C06:LHipAngles,,,C06:LHipForce,,,C06:LHipMoment,,,C06:LHipPower,,,C06:LKneeAngles,,,C06:LKneeForce,,,C06:LKneeMoment,,,C06:LKneePower,,,C06:LPelvisAngles,,,C06:LTI,,,,,,,,,C06:LTO,,,,,,,,,C06:PEL,,,,,,,,,C06:RAbsAnkleAngle,,,C06:RAnkleAngles,,,C06:RAnkleForce,,,C06:RAnkleMoment,,,C06:RAnklePower,,,C06:RFE,,,,,,,,,C06:RFO,,,,,,,,,C06:RFootProgressAngles,,,C06:RHipAngles,,,C06:RHipForce,,,C06:RHipMoment,,,C06:RHipPower,,,C06:RKneeAngles,,,C06:RKneeForce,,,C06:RKneeMoment,,,C06:RKneePower,,,C06:RPelvisAngles,,,C06:RTI,,,,,,,,,C06:RTO,,,,,,,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ,RX,RY,RZ,TX,TY,TZ,SX,SY,SZ
986,0,-12.8082,0,0,-12.8288,-0.00578164,3.21799,-0.222291,-0.0244772,-0.0774742,-40.9364,1.53476e-15,-5.5169,0,0,0.00128295,-6.60697,-21.1276,16.6496,1927.63,-156.216,507.49,412.135,412.135,412.135,-6.67603,-82.0895,2.7561,2127.19,-192.817,53.676,235.252,235.252,235.252,-82.3404,5.93073,2.94565,25.7629,3.56199,-25.8095,-0.138597,-0.0115439,1.94521,91.5931,9.02619,-1.71697,0,0,0.112504,16.8057,-2.58737,14.2099,-0.271326,-0.035079,0.722292,11.4769,-8.94386,-4.86491,0,0,-0.0123056,3.20359,3.75679,7.3994,-5.7754,-4.84601,1.32035,1963.4,-197.863,92.6673,398.64,398.64,398.64,-6.67602,-82.0895,2.75618,2204.8,-196.846,43.2378,78.4173,78.4173,78.4174,3.54387,3.44058,-7.49984,1762.58,-223.154,884.157,183.88,183.88,183.88,-10.2609,0,0,-11.8653,2.38583,-29.9625,-0.215508,0.0151737,-0.0559088,-24.6327,-3.38707e-15,3.28704,0,0,-0.0929779,5.07669,20.0912,48.7855,1613.21,-339.493,497.431,406.145,406.145,406.145,9.01728,-34.7826,3.6068,1405.13,-261.736,67.82,240.077,240.077,240.077,-34.8032,-0.735223,9.53496,-15.6566,-9.24309,54.7802,0.200017,-0.278449,1.95973,-261.941,246.286,30.1508,0,0,0.510328,8.47192,28.1039,-9.23375,0.161311,0.110414,0.960735,67.0262,-5.44557,-0.330865,0,0,-0.161181,3.20359,-3.75679,-7.3994,23.7334,41.2684,32.746,1320.35,-274.367,216.817,390.998,390.998,390.998,9.01728,-34.7825,3.60677,1450.17,-248.48,3.0175,80.0256,80.0256,80.0255
987,0,-12.5674,0,0,-12.5779,0.0278652,2.32101,-0.212835,-0.0179268,-0.0642969,-39.1934,2.01107e-15,-3.20277,0,0,0.0158589,-6.60438,-20.7398,16.6157,1939.06,-155.676,508.194,412.338,412.338,412.338,-6.64459,-80.9361,2.53005,2127.57,-193.378,50.4021,235.252,235.252,235.252,-81.1869,5.73904,3.12585,25.0788,3.86722,-25.7789,-0.223702,-0.0596315,1.84586,107.465,-4.89139,0.847693,0,0,0.140492,17.8022,-2.82697,15.1124,-0.277592,-0.0523464,0.683073,19.4989,-9.23559,-2.79887,0,0,-0.0263779,2.86828,3.88919,7.35202,-5.8105,-3.48756,0.27893,1964.57,-197.954,92.6403,398.677,398.677,398.677,-6.64458,-80.9361,2.53005,2204.94,-197.654,38.4055,78.4173,78.4173,78.4174,3.69915,3.11276,-7.44501,1776.59,-222.143,885.753,183.88,183.88,183.88,-12.4804,0,0,-14.4738,2.4044,-30.1579,-0.256234,-0.0430825,-0.0628213,-31.1508,1.69353e-15,11.822,0,0,-0.116766,4.06974,19.0781,49.6725,1636.45,-342.753,496.073,405.968,405.968,405.968,9.20915,-30.9893,5.05372,1412.69,-263.09,73.0753,240.077,240.077,240.077,-30.8632,-2.3978,10.0988,-14.5732,-9.85332,55.5895,0.131286,-0.29252,1.90994,-235.638,268.183,33.595,0,0,0.668982,9.82533,31.0233,-8.7377,0.126733,0.105147,0.954178,68.7992,17.8607,6.20106,0,0,-0.288717,2.86828,-3.88919,-7.35202,24.7233,42.7721,33.0306,1337.97,-276.967,227.26,387.237,387.237,387.237,9.20915,-30.9893,5.05373,1453.1,-249.058,5.44607,80.0255,80.0256,80.0256
988,0,-12.1943,0,0,-12.1997,0.0511741,1.69893,-0.20171,-0.0124726,-0.0535259,-36.6829,-1.1643e-15,-1.24623,0,0,0.0245317,-6.57921,-20.2622,16.5864,1949.58,-155.123,508.8,412.492,412.493,412.493,-6.67281,-80.004,2.36838,2127.81,-193.906,47.8419,235.252,235.252,235.252,-80.2585,5.6279,3.29431,24.342,4.14546,-25.7589,-0.334292,-0.0757301,1.77266,130.357,-14.5362,3.14093,0,0,0.17479,18.6245,-3.00722,15.7572,-0.288529,-0.0690277,0.64706,23.8666,-9.90614,-1.0203,0,0,-0.0280942,2.57417,4.00539,7.33118,-5.8739,-2.20861,-0.485197,1965.5,-198.021,92.6917,398.817,398.817,398.817,-6.67279,-80.004,2.36837,2204.96,-198.413,34.5953,78.4173,78.4173,78.4173,3.8347,2.82588,-7.41695,1790.3,-221.183,887.467,183.88,183.88,183.88,-14.738,0,0,-17.1362,2.41777,-30.2981,-0.258437,-0.0853209,-0.0682903,-33.8994,-1.69353e-15,17.7816,0,0,-0.136383,2.97049,17.9119,50.3518,1660.51,-345.845,494.768,405.799,405.799,405.799,9.32178,-27.2082,6.49704,1421.61,-264.963,78.8534,240.077,240.077,240.077,-26.9184,-4.12141,10.483,-13.2816,-10.4034,56.264,0.07031,-0.252623,1.8418,-205.051,261.207,33.4538,0,0,0.761543,11.4286,33.9663,-8.05372,0.0863185,0.115101,0.900308,66.1881,33.3599,10.4644,0,0,-0.365822,2.57417,-4.00539,-7.33118,25.6263,44.2429,33.1545,1357.24,-279.549,237.573,383.334,383.334,383.334,9.32177,-27.2082,6.49705,1457.23,-250.403,8.68951,80.0256,80.0256,80.0256
989,0,-11.7298,0,0,-11.7331,0.0646702,1.33855,-0.189785,-0.00904449,-0.0458293,-33.6001,1.05846e-16,0.0367009,0,0,0.0274695,-6.52557,-19.6951,16.5032,1959.11,-154.611,509.282,412.54,412.54,412.54,-6.73542,-79.2718,2.28639,2127.98,-194.355,45.8865,235.252,235.252,235.252,-79.5319,5.59444,3.42783,23.5743,4.387,-25.6844,-0.445915,-0.0645043,1.73126,155.654,-18.1936,4.77478,0,0,0.209665,19.2512,-3.1121,16.0808,-0.302051,-0.0839686,0.617032,23.9717,-10.9265,0.158413,0,0,-0.0199413,2.34662,4.09188,7.33479,-5.95074,-1.02853,-0.959869,1966.25,-198.09,92.7847,399.021,399.021,399.021,-6.73542,-79.2718,2.28639,2204.96,-199.044,31.6646,78.4173,78.4173,78.4172,3.93564,2.60431,-7.41444,1803.66,-220.3,889.232,183.88,183.88,183.88,-16.9927,0,0,-19.8221,2.43482,-30.4763,-0.208998,-0.0307407,-0.0692866,-33.2457,3.38707e-15,11.7474,0,0,-0.136987,1.80226,16.5979,50.8307,1685.25,-348.716,493.59,405.626,405.626,405.626,9.27443,-23.4842,7.91463,1431.93,-267.553,85.0124,240.077,240.077,240.077,-23.0265,-5.87963,10.602,-11.7732,-10.8647,56.8166,0.061978,-0.0981795,1.77448,-204.808,171.768,38.9197,0,0,0.640472,13.3158,36.8765,-7.1535,0.0705692,0.205519,0.772962,71.1384,10.9726,3.91419,0,0,-0.291304,2.34662,-4.09188,-7.33479,26.428,45.6605,33.1388,1377.99,-282.065,247.578,379.418,379.418,379.418,9.27442,-23.4842,7.91459,1462.7,-252.83,12.6202,80.0256,80.0255,80.0255
990,0,-11.2184,0,0,-11.221,0.0697106,1.20393,-0.17823,-0.00790383,-0.040158,-30.2294,-2.75199e-15,0.551853,0,0,0.0263002,-6.44194,-19.0431,16.2877,1967.59,-154.189,509.624,412.457,412.457,412.457,-6.80775,-78.711,2.27905,2128.15,-194.698,44.4234,235.252,235.252,235.252,-78.9774,5.62162,3.5148,22.7927,4.59628,-25.4595,-0.499711,-0.0585574,1.70765,167.624,-18.308,5.55052,0,0,0.224951,19.6691,-3.1264,16.0349,-0.305084,-0.0936532,0.596119,21.8169,-11.8685,0.628825,0,0,-0.00890148,2.20165,4.1375,7.34514,-6.02547,0.036171,-1.16863,1966.87,-198.171,92.8921,399.247,399.247,399.247,-6.80776,-78.7109,2.27897,2204.98,-199.506,29.4585,78.4173,78.4173,78.4171,3.99032,2.4629,-7.42056,1816.63,-219.479,890.998,183.88,183.88,183.88,-19.2911,0,0,-22.5575,2.44168,-30.5478,-0.185984,0.00442721,-0.0739916,-42.798,1.69353e-15,11.9524,0,0,-0.173252,0.584719,15.1465,51.1152,1710.55,-351.32,492.614,405.455,405.455,405.455,9.21648,-19.8092,9.34602,1443.48,-270.364,91.4063,240.077,240.077,240.077,-19.1833,-7.66324,10.6076,-10.055,-11.2143,57.2376,0.0480901,0.0191141,1.75088,-198.07,106.47,47.6192,0,0,0.54494,15.5174,39.698,-6.00504,0.0407215,0.27962,0.672436,80.9954,1.09803,0.907992,0,0,-0.293458,2.20165,-4.1375,-7.34514,27.1161,47.0057,33.005,1400.02,-284.474,257.117,375.616,375.616,375.616,9.21649,-19.8092,9.34602,1469.33,-255.633,17.1161,80.0255,80.0256,80.0256
991,0,-10.7003,0,0,-10.7029,0.0676654,1.25855,-0.168112,-0.00835699,-0.0331411,-26.8771,-4.12799e-15,0.444412,0,0,0.0230849,-6.33133,-18.3111,15.8874,1975,-153.891,509.833,412.243,412.243,412.243,-6.87376,-78.2888,2.33066,2128.34,-194.931,43.3431,235.252,235.252,235.252,-78.561,5.68926,3.55538,22.0023,4.78215,-25.0176,-0.407927,-0.108603,1.67561,140.212,-21.7167,5.50686,0,0,0.185818,19.8738,-3.04359,15.6062,-0.273423,-0.0928259,0.587231,22.4431,-11.8818,0.515128,0,0,-0.000274582,2.14155,4.13798,7.34571,-6.08592,0.977103,-1.14763,1967.41,-198.264,92.9986,399.458,399.458,399.458,-6.87376,-78.2888,2.33061,2205.05,-199.793,27.821,78.4173,78.4173,78.4172,3.99467,2.40295,-7.41899,1829.2,-218.7,892.743,183.88,183.88,183.88,-21.6241,0,0,-25.3111,2.43353,-30.4628,-0.263647,0.0123208,-0.0709084,-68.712,8.46766e-15,17.1058,0,0,-0.248254,-0.66119,13.5736,51.2184,1736.25,-353.629,491.92,405.298,405.298,405.298,9.21285,-16.2193,10.776,1456.18,-273.163,97.9292,240.077,240.077,240.077,-15.4278,-9.43702,10.5644,-8.1526,-11.4429,57.5185,0.057242,0.00740846,1.7885,-220.827,107.162,66.9468,0,0,0.661708,18.0492,42.3739,-4.58377,0.0380024,0.323783,0.667119,117.896,10.7687,-2.22516,0,0,-0.479529,2.14155,-4.13798,-7.34571,27.6832,48.259,32.779,1423.11,-286.745,266.066,372.038,372.038,372.038,9.21286,-16.2193,10.7759,1477.11,-258.491,22.0949,80.0256,80.0255,80.0255
992,0,-10.2051,0,0,-10.2087,0.0587736,1.49602,-0.159794,-0.00930823,-0.0239337,-23.7765,1.27015e-15,-0.0204483,0,0,0.0194989,-6.1998,-17.5003,15.3364,1981.43,-153.718,509.937,411.916,411.916,411.916,-6.93171,-77.9702,2.42759,2128.57,-195.067,42.5413,235.252,235.252,235.252,-78.2475,5.78658,3.55836,21.1917,4.94463,-24.4008,-0.166871,-0.206342,1.63148,71.6425,-26.881,4.91441,0,0,0.0892806,19.8713,-2.87758,14.8406,-0.204032,-0.0817155,0.589888,27.1466,-10.9435,0.0658884,0,0,0.00779628,2.15166,4.09913,7.34135,-6.12579,1.8001,-0.910487,1967.93,-198.363,93.0991,399.639,399.639,399.639,-6.93171,-77.9702,2.42767,2205.19,-199.934,26.5997,78.4173,78.4173,78.4174,3.95531,2.41042,-7.41433,1841.43,-217.992,894.471,183.88,183.88,183.88,-23.6652,0,0,-27.671,2.40774,-30.193,-0.34856,-0.150485,-0.0502537,-94.4919,3.38707e-15,42.9742,0,0,-0.246985,-1.9072,11.9017,51.1699,1762.21,-355.636,491.588,405.164,405.164,405.164,9.35633,-13.0645,11.9697,1470.85,-275.562,104.61,240.077,240.077,240.077,-12.1273,-10.9218,10.5776,-6.11124,-11.5556,57.6822,-0.0302042,-0.191177,1.77567,-176.432,238.074,58.5044,0,0,1.0395,20.8938,44.8473,-2.8909,-0.0192287,0.201869,0.707041,135.151,92.3695,12.0392,0,0,-0.853929,2.15166,-4.09913,-7.34135,28.1295,49.3977,32.4957,1447.04,-288.862,274.328,368.778,368.778,368.778,9.35633,-13.0645,11.9696,1487.37,-260.872,27.6995,80.0256,80.0256,80.0255
993,0,-9.74873,0,0,-9.75442,0.041824,1.94853,-0.15324,-0.00995628,-0.0133872,-21.1045,-1.21723e-15,-0.600379,0,0,0.0166189,-6.05572,-16.6085,14.77,1987.11,-153.636,509.983,411.503,411.503,411.503,-6.99199,-77.7196,2.56431,2128.89,-195.133,41.9211,235.252,235.252,235.252,-78.0023,5.91528,3.5364,20.3361,5.07311,-23.776,0.181793,-0.329076,1.57795,-26.0239,-33.6057,4.11607,0,0,-0.0574521,19.6798,-2.66725,13.8438,-0.107598,-0.0644185,0.599839,35.1635,-9.58649,-0.485308,0,0,0.0181965,2.20293,4.03469,7.36111,-6.14341,2.52615,-0.435215,1968.48,-198.456,93.1952,399.805,399.805,399.805,-6.99199,-77.7197,2.56436,2205.45,-199.97,25.6513,78.4173,78.4173,78.4174,3.88724,2.45817,-7.43473,1853.46,-217.431,896.204,183.88,183.88,183.88,-24.9261,0,0,-29.2139,2.41685,-30.2884,-0.472177,-0.19153,-0.0187717,-119.057,1.01612e-14,49.8645,0,0,-0.108488,-3.12015,10.1586,51.0132,1788.29,-357.354,491.7,405.045,405.045,405.045,9.15302,-10.7556,12.6929,1488.69,-278.795,111.198,240.077,240.077,240.077,-9.75633,-11.8827,10.221,-3.99093,-11.5671,57.787,-0.00967996,-0.353245,1.77802,-212.5,309.586,73.9229,0,0,1.35023,23.9873,47.0666,-0.96792,0.0105865,0.169039,0.74803,183.292,127.333,9.30266,0,0,-1.11194,2.20293,-4.03469,-7.36111,28.4598,50.3953,32.1937,1471.6,-290.829,281.818,365.905,365.905,365.905,9.15302,-10.7556,12.6929,1502.03,-264.595,33.581,80.0256,80.0256,80.0255
994,0,-9.33363,0,0,-9.34389,0.014546,2.67624,-0.14823,-0.00994784,-0.00314297,-18.9921,1.42892e-15,-1.12912,0,0,0.0149227,-5.90633,-15.6313,14.395,1992.31,-153.592,510.024,411.045,411.044,411.044,-7.07101,-77.5051,2.74203,2129.35,-195.154,41.396,235.252,235.252,235.252,-77.7947,6.08536,3.50243,19.4029,5.15082,-23.398,0.555368,-0.445784,1.52468,-129.924,-43.6005,3.3602,0,0,-0.238708,19.3273,-2.4672,12.7621,-0.00573272,-0.0461582,0.609974,44.2871,-8.42778,-0.974919,0,0,0.0314952,2.25697,3.96181,7.45121,-6.1388,3.18742,0.327894,1969.14,-198.527,93.2895,399.989,399.99,399.99,-7.07101,-77.505,2.74203,2205.86,-199.945,24.8483,78.4173,78.4173,78.4174,3.80907,2.5105,-7.5253,1865.5,-217.118,897.978,183.88,183.88,183.88,-24.9748,0,0,-29.4611,2.47133,-30.8557,-0.484201,-0.170119,0.00388976,-119.513,-6.77413e-15,44.1091,0,0,0.0936559,-4.26729,8.3757,50.7967,1814.33,-358.808,492.322,404.922,404.922,404.922,8.55129,-9.72935,12.7083,1510.87,-282.746,117.426,240.077,240.077,240.077,-8.78196,-12.0296,9.52284,-1.8594,-11.4935,57.9139,-0.0239872,-0.414364,1.74989,-209.788,297.403,77.491,0,0,1.29066,27.2183,48.9918,1.09815,0.00785299,0.177414,0.68756,194.466,127.361,3.28385,0,0,-1.07066,2.25697,-3.96181,-7.45121,28.6785,51.2221,31.908,1496.62,-292.664,288.442,363.455,363.455,363.455,8.5513,-9.72932,12.7082,1522.92,-269.506,39.4283,80.0257,80.0255,80.0255
995,0,-8.95329,0,0,-8.97258,-0.0255448,3.74414,-0.144374,-0.00962972,0.00292984,-17.5038,-2.27568e-15,-1.54857,0,0,0.0143635,-5.75204,-14.5638,14.4274,1997.36,-153.529,510.096,410.599,410.599,410.599,-7.18478,-77.3006,2.96381,2130.02,-195.148,40.8947,235.252,235.252,235.252,-77.6001,6.30794,3.46782,18.3567,5.16317,-23.5353,0.830381,-0.513731,1.48931,-206.959,-57.1638,2.70633,0,0,-0.414204,18.8463,-2.32727,11.7466,0.0685382,-0.0309551,0.613404,49.965,-7.93295,-1.34363,0,0,0.0436228,2.27256,3.8972,7.66245,-6.11116,3.819,1.43417,1970,-198.557,93.3821,400.232,400.232,400.232,-7.18478,-77.3005,2.96376,2206.46,-199.892,24.0867,78.4173,78.4173,78.4173,3.73904,2.52889,-7.73576,1877.75,-217.148,899.835,183.88,183.88,183.88,-23.7424,0,0,-28.296,2.56905,-31.8565,-0.235762,-0.0698544,0.0153752,-78.0785,1.69353e-15,24.8024,0,0,0.160973,-5.32185,6.58519,50.5656,1840.21,-360.028,493.499,404.767,404.767,404.767,7.59544,-10.0993,11.9556,1537.58,-287.21,123.056,240.077,240.077,240.077,-9.30231,-11.3067,8.55666,0.215651,-11.347,58.1473,-0.164189,-0.24007,1.6695,-99.8303,134.607,50.5653,0,0,0.565959,30.4377,50.5992,3.182,-0.0920996,0.235858,0.395607,128.365,80.7404,-1.05755,0,0,-0.626933,2.27256,-3.8972,-7.66245,28.7863,51.8475,31.6649,1521.99,-294.392,294.092,361.432,361.432,361.432,7.59545,-10.0992,11.9555,1550.37,-275.304,44.9622,80.0256,80.0255,80.0256
996,0,-8.59815,0,0,-8.63374,-0.0797256,5.18309,-0.141558,-0.00999024,0.00103407,-16.6609,2.21615e-15,-1.88514,0,0,0.0145686,-5.58305,-13.4055,15.0093,2002.5,-153.398,510.21,410.25,410.25,410.25,-7.3426,-77.0893,3.2271,2130.91,-195.125,40.3682,235.252,235.252,235.252,-77.4026,6.58634,3.44203,17.1678,5.10743,-24.3662,0.865492,-0.482565,1.49256,-222.387,-70.6833,2.1981,0,0,-0.505924,18.2676,-2.27036,10.9129,0.081513,-0.0218767,0.606792,47.1089,-8.49441,-1.61488,0,0,0.0469765,2.21472,3.85207,8.02921,-6.05851,4.44846,2.90544,1971.09,-198.526,93.4697,400.551,400.551,400.551,-7.3426,-77.0893,3.22711,2207.3,-199.833,23.2963,78.4173,78.4173,78.4174,3.69022,2.48017,-8.09964,1890.37,-217.569,901.813,183.88,183.88,183.88,-22.0729,0,0,-26.61,2.68016,-32.9685,-0.130037,-0.00894612,0.02738,-51.6125,-0,8.71147,0,0,0.128836,-6.26923,4.81539,50.3521,1865.82,-361.037,495.244,404.557,404.557,404.557,6.51545,-11.1297,10.9315,1566.51,-291.815,127.836,240.077,240.077,240.077,-10.4997,-10.288,7.49673,2.17632,-11.1341,58.545,-0.180481,-0.136478,1.60722,-61.904,53.279,41.1729,0,0,0.245457,33.4842,51.8838,5.14415,-0.111669,0.253672,0.245738,101.802,54.5584,-7.0434,0,0,-0.414029,2.21472,-3.85207,-8.02921,28.7786,52.2428,31.4791,1547.65,-296.045,298.642,359.812,359.812,359.812,6.51546,-11.1297,10.9315,1580.97,-281.374,49.8234,80.0255,80.0256,80.0256
997,0,-8.26241,0,0,-8.32393,-0.146447,6.94594,-0.139372,-0.012239,-0.0123608,-16.3544,8.9266e-16,-2.19763,0,0,0.0149566,-5.38343,-12.1699,16.1263,2007.8,-153.175,510.342,410.098,410.098,410.098,-7.54171,-76.8653,3.51698,2132.01,-195.086,39.7984,235.252,235.252,235.252,-77.1962,6.9081,3.43242,15.8275,5.00119,-25.868,0.54538,-0.313903,1.54271,-148.542,-76.5524,1.97979,0,0,-0.403115,17.6178,-2.2796,10.3039,0.00737658,-0.0230719,0.591985,30.8678,-10.5681,-1.84669,0,0,0.0324071,2.06611,3.82587,8.54012,-5.97939,5.08495,4.68622,1972.41,-198.421,93.5471,400.934,400.934,400.934,-7.5417,-76.8653,3.51694,2208.34,-199.781,22.4513,78.4173,78.4173,78.4174,3.6645,2.34664,-8.60499,1903.39,-218.333,903.93,183.88,183.88,183.88,-20.3194,0,0,-24.7645,2.78635,-34.0057,-0.0683797,0.0342218,0.0448395,-31.4354,-3.38707e-15,-4.12161,0,0,0.0669182,-7.11235,3.0859,50.1676,1891.06,-361.851,497.53,404.295,404.294,404.294,5.46078,-12.5366,9.83406,1596.76,-296.271,131.634,240.077,240.077,240.077,-12.0564,-9.19758,6.46432,3.98591,-10.8569,59.1011,-0.143228,-0.00268808,1.52916,-53.0856,2.64542,38.5646,0,0,0.0930458,36.2203,52.856,6.86468,-0.0940841,0.246871,0.145719,91.126,39.2218,-12.4346,0,0,-0.297932,2.06611,-3.82587,-8.54012,28.6448,52.3856,31.3524,1573.6,-297.654,301.957,358.552,358.552,358.552,5.46077,-12.5366,9.83408,1613.37,-287.261,53.8716,80.0255,80.0256,80.0256
998,0,-7.94906,0,0,-8.04599,-0.219977,8.87335,-0.137484,-0.0168377,-0.0356527,-16.3948,6.48305e-16,-2.49937,0,0,0.0147472,-5.14443,-10.8941,17.5568,2013.13,-152.881,510.457,410.221,410.221,410.221,-7.76222,-76.6335,3.80308,2133.24,-195.032,39.202,235.252,235.252,235.252,-76.9845,7.23979,3.44209,14.3694,4.88143,-27.7367,-0.120189,-0.0238907,1.61469,9.38929,-69.4655,2.24478,0,0,-0.0677525,16.9229,-2.30395,9.8679,-0.144761,-0.0376988,0.57649,2.3119,-14.2639,-2.05825,0,0,-0.00113226,1.8393,3.79956,9.10922,-5.87533,5.71294,6.61184,1973.86,-198.24,93.614,401.339,401.339,401.339,-7.76221,-76.6335,3.80308,2209.5,-199.74,21.5731,78.4173,78.4173,78.4173,3.64512,2.1368,-9.16609,1916.59,-219.285,906.168,183.88,183.88,183.88,-18.7727,0,0,-23.0743,2.86983,-34.8036,-0.101144,-0.0144688,0.0573296,-27.4125,-2.11692e-15,-2.39353,0,0,0.0594895,-7.87272,1.40414,50.0059,1915.88,-362.475,500.295,404.013,404.013,404.013,4.56316,-14.0818,8.84629,1627.64,-300.283,134.282,240.077,240.077,240.077,-13.7156,-8.22389,5.58233,5.63927,-10.5148,59.7197,-0.113208,0.0561569,1.4436,-51.7444,43.8212,27.776,0,0,0.178189,38.5573,53.5388,8.268,-0.0777401,0.167268,0.165119,91.9582,63.1812,-9.55953,0,0,-0.271194,1.8393,-3.79956,-9.10922,28.3721,52.2623,31.2771,1599.86,-299.249,303.914,357.6,357.6,357.6,4.56316,-14.0819,8.84633,1646.53,-292.498,56.9072,80.0255,80.0256,80.0256
999,0,-7.67116,0,0,-7.80786,-0.290575,10.7051,-0.13603,-0.023043,-0.0617896,-16.5932,2.31538e-15,-2.75754,0,0,0.0131853,-4.87898,-9.64082,18.9022,2018.16,-152.607,510.541,410.601,410.601,410.601,-7.96665,-76.4059,4.04556,2134.44,-194.961,38.6234,235.252,235.252,235.252,-76.776,7.53086,3.46616,12.881,4.78531,-29.4147,-0.930277,0.281546,1.6537,201.78,-53.4694,2.90432,0,0,0.355722,16.213,-2.2822,9.46873,-0.325257,-0.0621593,0.567142,-30.3586,-18.7893,-2.22949,0,0,-0.0409487,1.58245,3.73342,9.57262,-5.75244,6.29553,8.42426,1975.29,-198.011,93.6794,401.714,401.714,401.714,-7.96666,-76.4058,4.04548,2210.64,-199.702,20.7176,78.4173,78.4173,78.4173,3.5924,1.8901,-9.6202,1929.58,-220.205,908.45,183.88,183.88,183.88,-17.3234,0,0,-21.4492,2.94221,-35.4831,-0.110574,-0.00253575,0.0623947,-25.8131,-3.7046e-15,-5.90138,0,0,0.0472704,-8.58232,-0.235005,49.8618,1940.23,-362.919,503.445,403.772,403.772,403.772,3.71036,-15.8581,7.91446,1659.5,-304.203,135.763,240.077,240.077,240.077,-15.5855,-7.319,4.74049,7.16679,-10.1035,60.229,-0.138162,0.178723,1.35766,-51.6038,41.6469,28.9271,0,0,0.175261,40.4491,53.9695,9.31971,-0.0567537,0.141713,0.153557,96.9554,64.215,-12.1262,0,0,-0.214261,1.58245,-3.73342,-9.57262,27.9539,51.8656,31.2476,1626.48,-300.862,304.424,356.897,356.897,356.897,3.71036,-15.8581,7.91449,1680.93,-297.59,58.9436,80.0255,80.0256,80.0255
1000,0,-7.44639,0,0,-7.618,-0.346825,12.1491,-0.13532,-0.0287626,-0.0816205,-16.7767,7.67382e-16,-2.89071,0,0,0.00994956,-4.6212,-8.48151,19.7098,2022.51,-152.495,510.614,411.078,411.078,411.078,-8.10902,-76.1959,4.20775,2135.47,-194.871,38.1179,235.252,235.252,235.252,-76.5798,7.72807,3.49121,11.4843,4.72386,-30.2598,-1.57112,0.49685,1.64678,356.496,-30.225,3.47673,0,0,0.637435,15.5185,-2.16792,8.9348,-0.467531,-0.0829873,0.566707,-56.4353,-22.2266,-2.29594,0,0,-0.0696985,1.36817,3.57834,9.73679,-5.62134,6.78857,9.84251,1976.51,-197.789,93.7621,402.021,402.021,402.021,-8.10902,-76.1959,4.20776,2211.6,-199.646,19.9517,78.4173,78.4173,78.4173,3.45338,1.66848,-9.77588,1941.82,-220.923,910.639,183.88,183.88,183.88,-15.9627,0,0,-19.8787,3.00054,-36.0225,-0.0319621,0.0662418,0.0644974,-15.3701,-0,-15.0715,0,0,0.0165469,-9.27077,-1.84431,49.7539,1964.07,-363.209,506.881,403.62,403.62,403.62,2.94598,-17.8836,7.03828,1692.41,-307.939,136.095,240.077,240.077,240.077,-17.6846,-6.47801,3.98088,8.62652,-9.61693,60.4505,-0.211125,0.37183,1.25736,-33.1231,-28.4311,35.1112,0,0,0.0307076,41.8634,54.2029,10.0021,-0.0447926,0.167058,0.0515321,91.0116,39.4977,-17.8222,0,0,-0.131597,1.36817,-3.57834,-9.73679,27.3983,51.1905,31.2732,1653.5,-302.525,303.441,356.392,356.392,356.392,2.94597,-17.8837,7.03832,1716.66,-302.383,60.0352,80.0255,80.0256,80.0256
