epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635949441907,2021-11-03T10.24.01.907,28.046,0.468,-0.085,0.867
1635949441927,2021-11-03T10.24.01.927,28.066,0.464,-0.084,0.868
1635949441946,2021-11-03T10.24.01.946,28.085,0.463,-0.084,0.865
1635949441967,2021-11-03T10.24.01.967,28.106,0.463,-0.082,0.867
1635949441986,2021-11-03T10.24.01.986,28.125,0.462,-0.081,0.869
1635949442006,2021-11-03T10.24.02.006,28.145,0.466,-0.081,0.865
1635949442027,2021-11-03T10.24.02.027,28.166,0.465,-0.082,0.866
1635949442046,2021-11-03T10.24.02.046,28.185,0.461,-0.080,0.872
1635949442066,2021-11-03T10.24.02.066,28.205,0.461,-0.078,0.869
1635949442085,2021-11-03T10.24.02.085,28.224,0.461,-0.080,0.867
1635949442106,2021-11-03T10.24.02.106,28.245,0.464,-0.079,0.868
1635949442125,2021-11-03T10.24.02.125,28.264,0.463,-0.073,0.869
1635949442145,2021-11-03T10.24.02.145,28.284,0.461,-0.077,0.870
1635949442166,2021-11-03T10.24.02.166,28.305,0.461,-0.080,0.868
1635949442185,2021-11-03T10.24.02.185,28.324,0.464,-0.083,0.868
1635949442205,2021-11-03T10.24.02.205,28.344,0.464,-0.084,0.865
1635949442225,2021-11-03T10.24.02.225,28.364,0.465,-0.083,0.863
1635949442245,2021-11-03T10.24.02.245,28.384,0.463,-0.084,0.866
1635949442266,2021-11-03T10.24.02.266,28.405,0.463,-0.083,0.866
1635949442285,2021-11-03T10.24.02.285,28.424,0.466,-0.083,0.865
1635949442305,2021-11-03T10.24.02.305,28.444,0.466,-0.079,0.867
1635949442324,2021-11-03T10.24.02.324,28.463,0.463,-0.079,0.867
1635949442345,2021-11-03T10.24.02.345,28.484,0.463,-0.081,0.867
1635949442364,2021-11-03T10.24.02.364,28.503,0.463,-0.081,0.868
1635949442384,2021-11-03T10.24.02.384,28.523,0.462,-0.080,0.868
1635949442405,2021-11-03T10.24.02.405,28.544,0.462,-0.082,0.868
1635949442424,2021-11-03T10.24.02.424,28.563,0.461,-0.081,0.868
1635949442444,2021-11-03T10.24.02.444,28.583,0.465,-0.078,0.867
1635949442463,2021-11-03T10.24.02.463,28.602,0.466,-0.079,0.867
1635949442484,2021-11-03T10.24.02.484,28.623,0.463,-0.079,0.868
1635949442503,2021-11-03T10.24.02.503,28.642,0.464,-0.080,0.870
1635949442523,2021-11-03T10.24.02.523,28.662,0.467,-0.079,0.866
1635949442544,2021-11-03T10.24.02.544,28.683,0.461,-0.076,0.866
1635949442563,2021-11-03T10.24.02.563,28.702,0.462,-0.075,0.869
1635949442583,2021-11-03T10.24.02.583,28.722,0.461,-0.076,0.869
1635949442602,2021-11-03T10.24.02.602,28.741,0.462,-0.076,0.868
1635949442623,2021-11-03T10.24.02.623,28.762,0.462,-0.076,0.869
1635949442643,2021-11-03T10.24.02.643,28.782,0.463,-0.074,0.869
1635949442663,2021-11-03T10.24.02.663,28.802,0.463,-0.074,0.869
1635949442683,2021-11-03T10.24.02.683,28.822,0.462,-0.075,0.868
1635949442702,2021-11-03T10.24.02.702,28.841,0.466,-0.074,0.866
1635949442723,2021-11-03T10.24.02.723,28.862,0.465,-0.074,0.867
1635949442742,2021-11-03T10.24.02.742,28.881,0.457,-0.072,0.872
1635949442762,2021-11-03T10.24.02.762,28.901,0.438,-0.064,0.884
1635949442783,2021-11-03T10.24.02.783,28.922,0.429,-0.060,0.886
1635949442802,2021-11-03T10.24.02.802,28.941,0.507,-0.089,0.839
1635949442822,2021-11-03T10.24.02.822,28.961,0.524,-0.104,0.839
1635949442841,2021-11-03T10.24.02.841,28.980,0.506,-0.100,0.845
1635949442862,2021-11-03T10.24.02.862,29.001,0.506,-0.100,0.841
1635949442881,2021-11-03T10.24.02.881,29.020,0.502,-0.098,0.843
1635949442901,2021-11-03T10.24.02.901,29.040,0.502,-0.094,0.847
1635949442922,2021-11-03T10.24.02.922,29.061,0.501,-0.094,0.849
1635949442941,2021-11-03T10.24.02.941,29.080,0.500,-0.099,0.849
1635949442961,2021-11-03T10.24.02.961,29.100,0.499,-0.096,0.850
1635949442980,2021-11-03T10.24.02.980,29.119,0.490,-0.092,0.853
1635949443001,2021-11-03T10.24.03.001,29.140,0.483,-0.088,0.855
1635949443021,2021-11-03T10.24.03.021,29.160,0.480,-0.084,0.859
1635949443040,2021-11-03T10.24.03.040,29.179,0.473,-0.081,0.863
1635949443061,2021-11-03T10.24.03.061,29.200,0.474,-0.081,0.861
1635949443080,2021-11-03T10.24.03.080,29.219,0.472,-0.081,0.864
1635949443101,2021-11-03T10.24.03.101,29.240,0.471,-0.079,0.864
1635949443120,2021-11-03T10.24.03.120,29.259,0.470,-0.079,0.863
1635949443140,2021-11-03T10.24.03.140,29.279,0.471,-0.076,0.863
1635949443161,2021-11-03T10.24.03.161,29.300,0.468,-0.075,0.864
1635949443180,2021-11-03T10.24.03.180,29.319,0.469,-0.076,0.866
1635949443200,2021-11-03T10.24.03.200,29.339,0.471,-0.075,0.866
1635949443219,2021-11-03T10.24.03.219,29.358,0.469,-0.076,0.865
1635949443240,2021-11-03T10.24.03.240,29.379,0.470,-0.078,0.863
1635949443259,2021-11-03T10.24.03.259,29.398,0.471,-0.074,0.863
1635949443279,2021-11-03T10.24.03.279,29.418,0.467,-0.067,0.871
1635949443300,2021-11-03T10.24.03.300,29.439,0.467,-0.076,0.863
1635949443319,2021-11-03T10.24.03.319,29.458,0.468,-0.079,0.863
1635949443339,2021-11-03T10.24.03.339,29.478,0.469,-0.075,0.865
1635949443358,2021-11-03T10.24.03.358,29.497,0.469,-0.078,0.865
1635949443379,2021-11-03T10.24.03.379,29.518,0.466,-0.078,0.864
1635949443399,2021-11-03T10.24.03.399,29.538,0.466,-0.079,0.866
1635949443418,2021-11-03T10.24.03.418,29.557,0.468,-0.077,0.864
1635949443439,2021-11-03T10.24.03.439,29.578,0.469,-0.078,0.865
1635949443458,2021-11-03T10.24.03.458,29.597,0.469,-0.078,0.866
1635949443478,2021-11-03T10.24.03.478,29.617,0.471,-0.076,0.865
1635949443497,2021-11-03T10.24.03.497,29.636,0.468,-0.075,0.865
1635949443518,2021-11-03T10.24.03.518,29.657,0.463,-0.076,0.867
1635949443538,2021-11-03T10.24.03.538,29.677,0.464,-0.078,0.865
1635949443558,2021-11-03T10.24.03.558,29.697,0.469,-0.077,0.866
1635949443578,2021-11-03T10.24.03.578,29.717,0.467,-0.078,0.864
1635949443597,2021-11-03T10.24.03.597,29.736,0.468,-0.079,0.865
1635949443618,2021-11-03T10.24.03.618,29.757,0.465,-0.076,0.863
1635949443637,2021-11-03T10.24.03.637,29.776,0.466,-0.077,0.865
1635949443657,2021-11-03T10.24.03.657,29.796,0.467,-0.076,0.865
1635949443678,2021-11-03T10.24.03.678,29.817,0.466,-0.077,0.867
1635949443697,2021-11-03T10.24.03.697,29.836,0.466,-0.078,0.864
1635949443717,2021-11-03T10.24.03.717,29.856,0.467,-0.075,0.866
1635949443736,2021-11-03T10.24.03.736,29.875,0.464,-0.073,0.869
1635949443757,2021-11-03T10.24.03.757,29.896,0.465,-0.074,0.869
1635949443777,2021-11-03T10.24.03.777,29.916,0.467,-0.074,0.868
1635949443796,2021-11-03T10.24.03.796,29.935,0.467,-0.076,0.865
1635949443817,2021-11-03T10.24.03.817,29.956,0.463,-0.073,0.869
1635949443836,2021-11-03T10.24.03.836,29.975,0.465,-0.072,0.868
1635949443856,2021-11-03T10.24.03.856,29.995,0.466,-0.073,0.866
1635949443875,2021-11-03T10.24.03.875,30.014,0.465,-0.072,0.867
1635949443896,2021-11-03T10.24.03.896,30.035,0.467,-0.073,0.867
1635949443916,2021-11-03T10.24.03.916,30.055,0.466,-0.074,0.866
1635949443935,2021-11-03T10.24.03.935,30.074,0.464,-0.073,0.868
1635949443956,2021-11-03T10.24.03.956,30.095,0.465,-0.071,0.867
1635949443975,2021-11-03T10.24.03.975,30.114,0.466,-0.073,0.866
1635949443996,2021-11-03T10.24.03.996,30.135,0.465,-0.074,0.865
1635949444015,2021-11-03T10.24.04.015,30.154,0.464,-0.072,0.867
1635949444035,2021-11-03T10.24.04.035,30.174,0.463,-0.071,0.867
1635949444056,2021-11-03T10.24.04.056,30.195,0.463,-0.074,0.867
1635949444075,2021-11-03T10.24.04.075,30.214,0.463,-0.072,0.867
1635949444095,2021-11-03T10.24.04.095,30.234,0.463,-0.073,0.866
1635949444114,2021-11-03T10.24.04.114,30.253,0.464,-0.071,0.869
1635949444135,2021-11-03T10.24.04.135,30.274,0.465,-0.069,0.870
1635949444155,2021-11-03T10.24.04.155,30.294,0.464,-0.073,0.866
1635949444174,2021-11-03T10.24.04.174,30.313,0.463,-0.076,0.865
1635949444195,2021-11-03T10.24.04.195,30.334,0.461,-0.077,0.868
1635949444214,2021-11-03T10.24.04.214,30.353,0.462,-0.075,0.868
1635949444234,2021-11-03T10.24.04.234,30.373,0.465,-0.074,0.866
1635949444253,2021-11-03T10.24.04.253,30.392,0.463,-0.072,0.870
1635949444274,2021-11-03T10.24.04.274,30.413,0.465,-0.077,0.868
1635949444294,2021-11-03T10.24.04.294,30.433,0.467,-0.076,0.867
1635949444313,2021-11-03T10.24.04.313,30.452,0.465,-0.074,0.870
1635949444334,2021-11-03T10.24.04.334,30.473,0.464,-0.085,0.864
1635949444353,2021-11-03T10.24.04.353,30.492,0.464,-0.084,0.865
1635949444373,2021-11-03T10.24.04.373,30.512,0.464,-0.083,0.867
1635949444392,2021-11-03T10.24.04.392,30.531,0.466,-0.083,0.865
1635949444413,2021-11-03T10.24.04.413,30.552,0.464,-0.084,0.866
1635949444434,2021-11-03T10.24.04.434,30.573,0.464,-0.086,0.866
1635949444453,2021-11-03T10.24.04.453,30.592,0.466,-0.082,0.865
1635949444473,2021-11-03T10.24.04.473,30.612,0.467,-0.084,0.864
1635949444492,2021-11-03T10.24.04.492,30.631,0.468,-0.081,0.863
1635949444513,2021-11-03T10.24.04.513,30.652,0.467,-0.081,0.866
1635949444533,2021-11-03T10.24.04.533,30.672,0.464,-0.081,0.867
1635949444552,2021-11-03T10.24.04.552,30.691,0.464,-0.078,0.868
1635949444573,2021-11-03T10.24.04.573,30.712,0.465,-0.079,0.870
1635949444592,2021-11-03T10.24.04.592,30.731,0.466,-0.079,0.867
1635949444612,2021-11-03T10.24.04.612,30.751,0.464,-0.081,0.866
1635949444631,2021-11-03T10.24.04.631,30.770,0.464,-0.080,0.866
1635949444652,2021-11-03T10.24.04.652,30.791,0.461,-0.080,0.867
1635949444672,2021-11-03T10.24.04.672,30.811,0.467,-0.079,0.865
1635949444691,2021-11-03T10.24.04.691,30.830,0.468,-0.080,0.863
1635949444712,2021-11-03T10.24.04.712,30.851,0.465,-0.077,0.865
1635949444731,2021-11-03T10.24.04.731,30.870,0.463,-0.077,0.867
1635949444751,2021-11-03T10.24.04.751,30.890,0.463,-0.079,0.866
1635949444770,2021-11-03T10.24.04.770,30.909,0.465,-0.079,0.866
1635949444791,2021-11-03T10.24.04.791,30.930,0.463,-0.075,0.867
1635949444811,2021-11-03T10.24.04.811,30.950,0.463,-0.078,0.866
1635949444830,2021-11-03T10.24.04.830,30.969,0.462,-0.079,0.867
1635949444851,2021-11-03T10.24.04.851,30.990,0.462,-0.081,0.864
1635949444870,2021-11-03T10.24.04.870,31.009,0.457,-0.075,0.871
1635949444891,2021-11-03T10.24.04.891,31.030,0.454,-0.075,0.878
1635949444911,2021-11-03T10.24.04.911,31.050,0.464,-0.085,0.868
1635949444930,2021-11-03T10.24.04.930,31.069,0.479,-0.100,0.852
1635949444951,2021-11-03T10.24.04.951,31.090,0.477,-0.099,0.857
1635949444970,2021-11-03T10.24.04.970,31.109,0.462,-0.092,0.870
1635949444990,2021-11-03T10.24.04.990,31.129,0.495,-0.104,0.862
1635949445009,2021-11-03T10.24.05.009,31.148,0.505,-0.138,0.869
1635949445030,2021-11-03T10.24.05.030,31.169,0.502,-0.160,0.857
1635949445050,2021-11-03T10.24.05.050,31.189,0.504,-0.129,0.842
1635949445069,2021-11-03T10.24.05.069,31.208,0.475,-0.133,0.820
1635949445090,2021-11-03T10.24.05.090,31.229,0.477,-0.157,0.826
1635949445109,2021-11-03T10.24.05.109,31.248,0.469,-0.124,0.836
1635949445129,2021-11-03T10.24.05.129,31.268,0.464,-0.149,0.821
1635949445148,2021-11-03T10.24.05.148,31.287,0.457,-0.070,0.841
1635949445169,2021-11-03T10.24.05.169,31.308,0.494,-0.155,0.846
1635949445189,2021-11-03T10.24.05.189,31.328,0.496,-0.138,0.834
1635949445208,2021-11-03T10.24.05.208,31.347,0.497,-0.138,0.814
1635949445229,2021-11-03T10.24.05.229,31.368,0.497,-0.131,0.846
1635949445248,2021-11-03T10.24.05.248,31.387,0.529,-0.150,0.858
1635949445268,2021-11-03T10.24.05.268,31.407,0.501,-0.118,0.857
1635949445289,2021-11-03T10.24.05.289,31.428,0.479,-0.098,0.862
1635949445308,2021-11-03T10.24.05.308,31.447,0.476,-0.078,0.881
1635949445329,2021-11-03T10.24.05.329,31.468,0.466,-0.103,0.875
1635949445348,2021-11-03T10.24.05.348,31.487,0.466,-0.114,0.841
1635949445368,2021-11-03T10.24.05.368,31.507,0.468,-0.088,0.857
1635949445387,2021-11-03T10.24.05.387,31.526,0.461,-0.078,0.873
1635949445408,2021-11-03T10.24.05.408,31.547,0.462,-0.071,0.877
1635949445428,2021-11-03T10.24.05.428,31.567,0.463,-0.067,0.877
1635949445447,2021-11-03T10.24.05.447,31.586,0.464,-0.067,0.871
1635949445468,2021-11-03T10.24.05.468,31.607,0.466,-0.074,0.865
1635949445487,2021-11-03T10.24.05.487,31.626,0.461,-0.069,0.872
1635949445507,2021-11-03T10.24.05.507,31.646,0.456,-0.069,0.873
1635949445526,2021-11-03T10.24.05.526,31.665,0.460,-0.071,0.871
1635949445547,2021-11-03T10.24.05.547,31.686,0.459,-0.070,0.872
1635949445567,2021-11-03T10.24.05.567,31.706,0.463,-0.071,0.868
1635949445586,2021-11-03T10.24.05.586,31.725,0.465,-0.070,0.867
1635949445607,2021-11-03T10.24.05.607,31.746,0.462,-0.070,0.869
1635949445626,2021-11-03T10.24.05.626,31.765,0.458,-0.062,0.877
1635949445646,2021-11-03T10.24.05.646,31.785,0.458,-0.069,0.871
1635949445667,2021-11-03T10.24.05.667,31.806,0.462,-0.086,0.864
1635949445686,2021-11-03T10.24.05.686,31.825,0.467,-0.091,0.860
1635949445706,2021-11-03T10.24.05.706,31.845,0.468,-0.090,0.860
1635949445726,2021-11-03T10.24.05.726,31.865,0.465,-0.089,0.864
1635949445746,2021-11-03T10.24.05.746,31.885,0.473,-0.083,0.859
1635949445765,2021-11-03T10.24.05.765,31.904,0.476,-0.086,0.859
1635949445786,2021-11-03T10.24.05.786,31.925,0.465,-0.086,0.864
1635949445806,2021-11-03T10.24.05.806,31.945,0.449,-0.078,0.869
1635949445825,2021-11-03T10.24.05.825,31.964,0.480,-0.082,0.856
1635949445846,2021-11-03T10.24.05.846,31.985,0.497,-0.098,0.849
1635949445865,2021-11-03T10.24.05.865,32.004,0.494,-0.101,0.852
1635949445885,2021-11-03T10.24.05.885,32.024,0.507,-0.105,0.844
1635949445904,2021-11-03T10.24.05.904,32.043,0.512,-0.102,0.839
1635949445925,2021-11-03T10.24.05.925,32.064,0.512,-0.103,0.838
1635949445945,2021-11-03T10.24.05.945,32.084,0.518,-0.104,0.838
1635949445964,2021-11-03T10.24.05.964,32.103,0.518,-0.105,0.835
1635949445985,2021-11-03T10.24.05.985,32.124,0.511,-0.106,0.837
1635949446004,2021-11-03T10.24.06.004,32.143,0.509,-0.107,0.840
1635949446024,2021-11-03T10.24.06.024,32.163,0.507,-0.106,0.839
1635949446045,2021-11-03T10.24.06.045,32.184,0.508,-0.103,0.841
1635949446064,2021-11-03T10.24.06.064,32.203,0.506,-0.104,0.842
1635949446084,2021-11-03T10.24.06.084,32.223,0.513,-0.103,0.837
1635949446103,2021-11-03T10.24.06.103,32.242,0.506,-0.110,0.841
1635949446124,2021-11-03T10.24.06.124,32.263,0.499,-0.103,0.847
1635949446143,2021-11-03T10.24.06.143,32.282,0.479,-0.076,0.857
1635949446163,2021-11-03T10.24.06.163,32.302,0.457,-0.069,0.874
1635949446184,2021-11-03T10.24.06.184,32.323,0.497,-0.087,0.857
1635949446203,2021-11-03T10.24.06.203,32.342,0.529,-0.104,0.832
1635949446224,2021-11-03T10.24.06.224,32.363,0.517,-0.106,0.833
1635949446243,2021-11-03T10.24.06.243,32.382,0.506,-0.102,0.836
1635949446263,2021-11-03T10.24.06.263,32.402,0.508,-0.101,0.837
1635949446282,2021-11-03T10.24.06.282,32.421,0.509,-0.102,0.839
1635949446303,2021-11-03T10.24.06.303,32.442,0.509,-0.099,0.844
1635949446323,2021-11-03T10.24.06.323,32.462,0.514,-0.097,0.843
1635949446342,2021-11-03T10.24.06.342,32.481,0.515,-0.098,0.842
1635949446363,2021-11-03T10.24.06.363,32.502,0.514,-0.102,0.844
1635949446382,2021-11-03T10.24.06.382,32.521,0.504,-0.098,0.849
1635949446402,2021-11-03T10.24.06.402,32.541,0.490,-0.092,0.852
1635949446423,2021-11-03T10.24.06.423,32.562,0.485,-0.085,0.853
1635949446442,2021-11-03T10.24.06.442,32.581,0.479,-0.079,0.855
1635949446462,2021-11-03T10.24.06.462,32.601,0.475,-0.080,0.861
1635949446481,2021-11-03T10.24.06.481,32.620,0.470,-0.080,0.861
1635949446502,2021-11-03T10.24.06.502,32.641,0.472,-0.078,0.862
1635949446521,2021-11-03T10.24.06.521,32.660,0.473,-0.072,0.864
1635949446541,2021-11-03T10.24.06.541,32.680,0.471,-0.071,0.865
1635949446562,2021-11-03T10.24.06.562,32.701,0.472,-0.072,0.867
1635949446581,2021-11-03T10.24.06.581,32.720,0.467,-0.067,0.870
1635949446601,2021-11-03T10.24.06.601,32.740,0.465,-0.075,0.866
1635949446621,2021-11-03T10.24.06.621,32.760,0.469,-0.076,0.864
1635949446641,2021-11-03T10.24.06.641,32.780,0.470,-0.075,0.866
1635949446662,2021-11-03T10.24.06.662,32.801,0.470,-0.076,0.865
1635949446681,2021-11-03T10.24.06.681,32.820,0.469,-0.075,0.861
1635949446701,2021-11-03T10.24.06.701,32.840,0.470,-0.071,0.865
1635949446720,2021-11-03T10.24.06.720,32.859,0.466,-0.070,0.871
1635949446741,2021-11-03T10.24.06.741,32.880,0.456,-0.065,0.873
1635949446760,2021-11-03T10.24.06.760,32.899,0.437,-0.063,0.884
1635949446780,2021-11-03T10.24.06.780,32.919,0.515,-0.086,0.834
1635949446801,2021-11-03T10.24.06.801,32.940,0.512,-0.091,0.846
1635949446820,2021-11-03T10.24.06.820,32.959,0.500,-0.090,0.850
1635949446840,2021-11-03T10.24.06.840,32.979,0.507,-0.097,0.843
1635949446859,2021-11-03T10.24.06.859,32.998,0.504,-0.102,0.841
1635949446880,2021-11-03T10.24.06.880,33.019,0.508,-0.097,0.839
1635949446899,2021-11-03T10.24.06.899,33.038,0.506,-0.093,0.844
1635949446919,2021-11-03T10.24.06.919,33.058,0.505,-0.098,0.844
1635949446940,2021-11-03T10.24.06.940,33.079,0.507,-0.100,0.842
1635949446959,2021-11-03T10.24.06.959,33.098,0.505,-0.101,0.843
1635949446979,2021-11-03T10.24.06.979,33.118,0.494,-0.093,0.853
1635949446998,2021-11-03T10.24.06.998,33.137,0.496,-0.093,0.849
1635949447019,2021-11-03T10.24.07.019,33.158,0.496,-0.092,0.850
1635949447039,2021-11-03T10.24.07.039,33.178,0.492,-0.091,0.852
1635949447059,2021-11-03T10.24.07.059,33.198,0.492,-0.089,0.853
1635949447079,2021-11-03T10.24.07.079,33.218,0.488,-0.088,0.854
1635949447098,2021-11-03T10.24.07.098,33.237,0.487,-0.085,0.854
1635949447119,2021-11-03T10.24.07.119,33.258,0.481,-0.077,0.857
1635949447138,2021-11-03T10.24.07.138,33.277,0.471,-0.071,0.867
1635949447158,2021-11-03T10.24.07.158,33.297,0.479,-0.080,0.858
1635949447179,2021-11-03T10.24.07.179,33.318,0.478,-0.081,0.857
1635949447198,2021-11-03T10.24.07.198,33.337,0.476,-0.080,0.858
1635949447218,2021-11-03T10.24.07.218,33.357,0.476,-0.082,0.862
1635949447237,2021-11-03T10.24.07.237,33.376,0.476,-0.082,0.862
1635949447258,2021-11-03T10.24.07.258,33.397,0.475,-0.081,0.860
1635949447277,2021-11-03T10.24.07.277,33.416,0.476,-0.080,0.860
1635949447297,2021-11-03T10.24.07.297,33.436,0.477,-0.079,0.861
1635949447318,2021-11-03T10.24.07.318,33.457,0.473,-0.075,0.865
1635949447337,2021-11-03T10.24.07.337,33.476,0.470,-0.080,0.860
1635949447357,2021-11-03T10.24.07.357,33.496,0.470,-0.080,0.865
1635949447376,2021-11-03T10.24.07.376,33.515,0.473,-0.077,0.866
1635949447397,2021-11-03T10.24.07.397,33.536,0.469,-0.074,0.868
1635949447417,2021-11-03T10.24.07.417,33.556,0.469,-0.077,0.865
1635949447436,2021-11-03T10.24.07.436,33.575,0.470,-0.078,0.865
1635949447457,2021-11-03T10.24.07.457,33.596,0.470,-0.081,0.861
1635949447476,2021-11-03T10.24.07.476,33.615,0.471,-0.082,0.861
1635949447497,2021-11-03T10.24.07.497,33.636,0.471,-0.082,0.863
1635949447516,2021-11-03T10.24.07.516,33.655,0.469,-0.083,0.862
1635949447536,2021-11-03T10.24.07.536,33.675,0.471,-0.081,0.863
1635949447557,2021-11-03T10.24.07.557,33.696,0.469,-0.083,0.863
1635949447576,2021-11-03T10.24.07.576,33.715,0.463,-0.085,0.865
1635949447596,2021-11-03T10.24.07.596,33.735,0.473,-0.082,0.865
1635949447615,2021-11-03T10.24.07.615,33.754,0.472,-0.078,0.867
1635949447636,2021-11-03T10.24.07.636,33.775,0.467,-0.078,0.864
1635949447656,2021-11-03T10.24.07.656,33.795,0.466,-0.080,0.863
1635949447675,2021-11-03T10.24.07.675,33.814,0.470,-0.082,0.862
1635949447696,2021-11-03T10.24.07.696,33.835,0.471,-0.080,0.864
1635949447715,2021-11-03T10.24.07.715,33.854,0.469,-0.080,0.865
1635949447735,2021-11-03T10.24.07.735,33.874,0.468,-0.076,0.864
1635949447754,2021-11-03T10.24.07.754,33.893,0.466,-0.076,0.865
1635949447775,2021-11-03T10.24.07.775,33.914,0.467,-0.077,0.867
1635949447795,2021-11-03T10.24.07.795,33.934,0.467,-0.073,0.867
1635949447814,2021-11-03T10.24.07.814,33.953,0.465,-0.075,0.866
1635949447835,2021-11-03T10.24.07.835,33.974,0.465,-0.073,0.865
1635949447854,2021-11-03T10.24.07.854,33.993,0.467,-0.073,0.866
1635949447874,2021-11-03T10.24.07.874,34.013,0.466,-0.072,0.866
1635949447893,2021-11-03T10.24.07.893,34.032,0.463,-0.070,0.869
1635949447914,2021-11-03T10.24.07.914,34.053,0.465,-0.072,0.867
1635949447934,2021-11-03T10.24.07.934,34.073,0.464,-0.072,0.867
1635949447954,2021-11-03T10.24.07.954,34.093,0.463,-0.074,0.866
1635949447974,2021-11-03T10.24.07.974,34.113,0.464,-0.071,0.871
1635949447993,2021-11-03T10.24.07.993,34.132,0.463,-0.070,0.870
1635949448014,2021-11-03T10.24.08.014,34.153,0.462,-0.070,0.869
1635949448034,2021-11-03T10.24.08.034,34.173,0.465,-0.069,0.869
1635949448053,2021-11-03T10.24.08.053,34.192,0.462,-0.069,0.870
1635949448074,2021-11-03T10.24.08.074,34.213,0.461,-0.068,0.870
1635949448093,2021-11-03T10.24.08.093,34.232,0.463,-0.069,0.868
1635949448113,2021-11-03T10.24.08.113,34.252,0.463,-0.070,0.868
1635949448132,2021-11-03T10.24.08.132,34.271,0.465,-0.068,0.870
1635949448153,2021-11-03T10.24.08.153,34.292,0.464,-0.068,0.870
1635949448173,2021-11-03T10.24.08.173,34.312,0.461,-0.072,0.866
1635949448192,2021-11-03T10.24.08.192,34.331,0.463,-0.071,0.866
1635949448213,2021-11-03T10.24.08.213,34.352,0.464,-0.070,0.868
1635949448232,2021-11-03T10.24.08.232,34.371,0.461,-0.070,0.869
1635949448252,2021-11-03T10.24.08.252,34.391,0.463,-0.070,0.869
1635949448271,2021-11-03T10.24.08.271,34.410,0.463,-0.071,0.869
1635949448292,2021-11-03T10.24.08.292,34.431,0.465,-0.071,0.865
1635949448312,2021-11-03T10.24.08.312,34.451,0.459,-0.064,0.872
1635949448331,2021-11-03T10.24.08.331,34.470,0.462,-0.070,0.869
1635949448352,2021-11-03T10.24.08.352,34.491,0.464,-0.071,0.866
1635949448371,2021-11-03T10.24.08.371,34.510,0.463,-0.072,0.867
1635949448392,2021-11-03T10.24.08.392,34.531,0.466,-0.070,0.866
1635949448412,2021-11-03T10.24.08.412,34.551,0.465,-0.070,0.868
1635949448431,2021-11-03T10.24.08.431,34.570,0.463,-0.071,0.869
1635949448452,2021-11-03T10.24.08.452,34.591,0.462,-0.073,0.867
1635949448471,2021-11-03T10.24.08.471,34.610,0.464,-0.072,0.866
1635949448491,2021-11-03T10.24.08.491,34.630,0.466,-0.071,0.865
1635949448510,2021-11-03T10.24.08.510,34.649,0.464,-0.071,0.867
1635949448531,2021-11-03T10.24.08.531,34.670,0.463,-0.070,0.869
1635949448551,2021-11-03T10.24.08.551,34.690,0.462,-0.069,0.868
1635949448570,2021-11-03T10.24.08.570,34.709,0.461,-0.068,0.869
1635949448591,2021-11-03T10.24.08.591,34.730,0.463,-0.068,0.870
