epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636748374281,2021-11-12T15.19.34.281,81.740,-0.061,0.549,-0.671
1636748374302,2021-11-12T15.19.34.302,81.761,0.000,0.732,-0.793
1636748374321,2021-11-12T15.19.34.321,81.780,0.000,0.732,-0.793
1636748374340,2021-11-12T15.19.34.340,81.799,0.000,0.732,-0.732
1636748374360,2021-11-12T15.19.34.360,81.819,0.061,0.610,-0.671
1636748374379,2021-11-12T15.19.34.379,81.838,0.244,0.427,-0.671
1636748374400,2021-11-12T15.19.34.400,81.859,0.244,0.427,-0.610
1636748374419,2021-11-12T15.19.34.419,81.878,0.244,0.427,-0.549
1636748374439,2021-11-12T15.19.34.439,81.898,0.305,0.305,-0.549
1636748374458,2021-11-12T15.19.34.458,81.917,0.366,0.183,-0.427
1636748374479,2021-11-12T15.19.34.479,81.938,0.366,0.061,-0.366
1636748374498,2021-11-12T15.19.34.498,81.957,0.366,0.000,-0.305
1636748374517,2021-11-12T15.19.34.517,81.976,0.488,0.183,-0.366
1636748374538,2021-11-12T15.19.34.538,81.997,0.549,0.305,-0.427
1636748374557,2021-11-12T15.19.34.557,82.016,0.488,0.427,-0.427
1636748374577,2021-11-12T15.19.34.577,82.036,0.488,0.488,-0.488
1636748374596,2021-11-12T15.19.34.596,82.055,0.366,0.610,-0.549
1636748374617,2021-11-12T15.19.34.617,82.076,0.305,0.732,-0.610
1636748374636,2021-11-12T15.19.34.636,82.095,0.061,0.671,-0.732
1636748374655,2021-11-12T15.19.34.655,82.114,-0.183,0.549,-0.671
1636748374675,2021-11-12T15.19.34.675,82.134,-0.366,0.488,-0.671
1636748374694,2021-11-12T15.19.34.694,82.153,-0.366,0.610,-0.732
1636748374715,2021-11-12T15.19.34.715,82.174,-0.366,0.671,-0.793
1636748374734,2021-11-12T15.19.34.734,82.193,-0.183,0.732,-0.732
1636748374754,2021-11-12T15.19.34.754,82.213,-0.183,0.732,-0.671
1636748374773,2021-11-12T15.19.34.773,82.232,-0.305,0.732,-0.549
1636748374794,2021-11-12T15.19.34.794,82.253,-0.366,0.732,-0.610
1636748374813,2021-11-12T15.19.34.813,82.272,-0.305,0.854,-0.610
1636748374832,2021-11-12T15.19.34.832,82.291,-0.183,0.793,-0.671
1636748374853,2021-11-12T15.19.34.853,82.312,-0.122,0.793,-0.671
1636748374872,2021-11-12T15.19.34.872,82.331,-0.122,0.732,-0.610
1636748374892,2021-11-12T15.19.34.892,82.351,-0.183,0.671,-0.610
1636748374911,2021-11-12T15.19.34.911,82.370,-0.244,0.671,-0.610
1636748374932,2021-11-12T15.19.34.932,82.391,-0.244,0.732,-0.610
1636748374951,2021-11-12T15.19.34.951,82.410,-0.244,0.854,-0.610
1636748374970,2021-11-12T15.19.34.970,82.429,-0.122,0.793,-0.549
1636748374990,2021-11-12T15.19.34.990,82.449,0.000,0.732,-0.610
1636748375009,2021-11-12T15.19.35.009,82.468,0.061,0.610,-0.610
1636748375030,2021-11-12T15.19.35.030,82.489,0.122,0.427,-0.610
1636748375049,2021-11-12T15.19.35.049,82.508,0.183,0.427,-0.610
1636748375069,2021-11-12T15.19.35.069,82.528,0.183,0.488,-0.549
1636748375088,2021-11-12T15.19.35.088,82.547,0.061,0.488,-0.610
1636748375109,2021-11-12T15.19.35.109,82.568,0.000,0.427,-0.549
1636748375128,2021-11-12T15.19.35.128,82.587,0.000,0.305,-0.610
1636748375147,2021-11-12T15.19.35.147,82.606,-0.061,0.305,-0.549
1636748375167,2021-11-12T15.19.35.167,82.626,0.000,0.366,-0.549
1636748375187,2021-11-12T15.19.35.187,82.646,0.061,0.427,-0.549
1636748375207,2021-11-12T15.19.35.207,82.666,0.061,0.366,-0.549
1636748375226,2021-11-12T15.19.35.226,82.685,0.061,0.305,-0.488
1636748375247,2021-11-12T15.19.35.247,82.706,0.000,0.244,-0.427
1636748375266,2021-11-12T15.19.35.266,82.725,0.000,0.244,-0.549
1636748375285,2021-11-12T15.19.35.285,82.744,0.000,0.305,-0.549
1636748375305,2021-11-12T15.19.35.305,82.764,0.000,0.305,-0.427
1636748375324,2021-11-12T15.19.35.324,82.783,0.000,0.244,-0.427
1636748375345,2021-11-12T15.19.35.345,82.804,0.000,0.244,-0.488
1636748375364,2021-11-12T15.19.35.364,82.823,0.000,0.244,-0.549
1636748375384,2021-11-12T15.19.35.384,82.843,0.000,0.244,-0.610
1636748375403,2021-11-12T15.19.35.403,82.862,0.000,0.183,-0.488
1636748375422,2021-11-12T15.19.35.422,82.881,0.000,0.244,-0.610
1636748375443,2021-11-12T15.19.35.443,82.902,0.061,0.244,-0.610
1636748375462,2021-11-12T15.19.35.462,82.921,0.061,0.305,-0.610
1636748375482,2021-11-12T15.19.35.482,82.941,0.000,0.366,-0.610
1636748375501,2021-11-12T15.19.35.501,82.960,0.000,0.305,-0.610
1636748375522,2021-11-12T15.19.35.522,82.981,0.061,0.305,-0.610
1636748375541,2021-11-12T15.19.35.541,83.000,-0.061,0.305,-0.610
1636748375562,2021-11-12T15.19.35.562,83.021,0.000,0.305,-0.610
1636748375581,2021-11-12T15.19.35.581,83.040,0.061,0.366,-0.610
1636748375600,2021-11-12T15.19.35.600,83.059,0.000,0.427,-0.610
1636748375620,2021-11-12T15.19.35.620,83.079,0.000,0.427,-0.671
1636748375639,2021-11-12T15.19.35.639,83.098,-0.122,0.427,-0.610
1636748375660,2021-11-12T15.19.35.660,83.119,-0.122,0.427,-0.671
1636748375679,2021-11-12T15.19.35.679,83.138,0.000,0.488,-0.671
1636748375699,2021-11-12T15.19.35.699,83.158,-0.061,0.549,-0.732
1636748375718,2021-11-12T15.19.35.718,83.177,-0.061,0.671,-0.732
1636748375739,2021-11-12T15.19.35.739,83.198,-0.061,0.610,-0.732
1636748375758,2021-11-12T15.19.35.758,83.217,-0.122,0.488,-0.732
1636748375777,2021-11-12T15.19.35.777,83.236,-0.244,0.427,-0.610
1636748375797,2021-11-12T15.19.35.797,83.256,-0.305,0.366,-0.671
1636748375816,2021-11-12T15.19.35.816,83.275,-0.122,0.427,-0.549
1636748375837,2021-11-12T15.19.35.837,83.296,-0.305,0.549,-0.610
1636748375856,2021-11-12T15.19.35.856,83.315,-0.305,0.488,-0.671
1636748375876,2021-11-12T15.19.35.876,83.335,-0.244,0.427,-0.610
1636748375896,2021-11-12T15.19.35.896,83.355,-0.305,0.366,-0.610
1636748375915,2021-11-12T15.19.35.915,83.374,-0.305,0.305,-0.610
1636748375935,2021-11-12T15.19.35.935,83.394,-0.305,0.366,-0.671
1636748375954,2021-11-12T15.19.35.954,83.413,-0.305,0.427,-0.671
1636748375975,2021-11-12T15.19.35.975,83.434,-0.183,0.305,-0.610
1636748375994,2021-11-12T15.19.35.994,83.453,0.000,0.244,-0.610
1636748376014,2021-11-12T15.19.36.014,83.473,0.061,0.183,-0.610
1636748376033,2021-11-12T15.19.36.033,83.492,0.122,0.244,-0.549
1636748376054,2021-11-12T15.19.36.054,83.513,0.000,0.244,-0.549
1636748376073,2021-11-12T15.19.36.073,83.532,0.122,0.244,-0.549
1636748376092,2021-11-12T15.19.36.092,83.551,0.061,0.183,-0.488
1636748376112,2021-11-12T15.19.36.112,83.571,0.061,0.183,-0.488
1636748376131,2021-11-12T15.19.36.131,83.590,0.061,0.183,-0.488
1636748376152,2021-11-12T15.19.36.152,83.611,0.061,0.183,-0.610
1636748376171,2021-11-12T15.19.36.171,83.630,0.061,0.122,-0.549
1636748376191,2021-11-12T15.19.36.191,83.650,-0.122,0.122,-0.488
1636748376210,2021-11-12T15.19.36.210,83.669,0.000,0.122,-0.427
1636748376229,2021-11-12T15.19.36.229,83.688,0.061,0.122,-0.488
1636748376250,2021-11-12T15.19.36.250,83.709,0.061,0.122,-0.488
1636748376269,2021-11-12T15.19.36.269,83.728,0.000,0.061,-0.488
1636748376290,2021-11-12T15.19.36.290,83.749,0.000,0.061,-0.488
1636748376309,2021-11-12T15.19.36.309,83.768,0.061,0.122,-0.488
1636748376329,2021-11-12T15.19.36.329,83.788,0.000,0.122,-0.549
1636748376348,2021-11-12T15.19.36.348,83.807,-0.061,0.122,-0.549
1636748376367,2021-11-12T15.19.36.367,83.826,-0.061,0.122,-0.610
1636748376388,2021-11-12T15.19.36.388,83.847,-0.061,0.183,-0.549
1636748376407,2021-11-12T15.19.36.407,83.866,-0.122,0.183,-0.610
1636748376427,2021-11-12T15.19.36.427,83.886,-0.183,0.183,-0.610
1636748376446,2021-11-12T15.19.36.446,83.905,-0.122,0.183,-0.610
1636748376467,2021-11-12T15.19.36.467,83.926,0.000,0.122,-0.610
1636748376486,2021-11-12T15.19.36.486,83.945,-0.061,0.122,-0.488
1636748376506,2021-11-12T15.19.36.506,83.965,0.000,0.122,-0.488
1636748376525,2021-11-12T15.19.36.525,83.984,0.000,0.183,-0.549
1636748376544,2021-11-12T15.19.36.544,84.003,-0.061,0.122,-0.549
1636748376565,2021-11-12T15.19.36.565,84.024,-0.122,0.183,-0.610
1636748376584,2021-11-12T15.19.36.584,84.043,-0.061,0.244,-0.610
1636748376604,2021-11-12T15.19.36.604,84.063,-0.122,0.244,-0.610
1636748376624,2021-11-12T15.19.36.624,84.083,-0.122,0.183,-0.610
1636748376644,2021-11-12T15.19.36.644,84.103,-0.061,0.183,-0.549
1636748376663,2021-11-12T15.19.36.663,84.122,-0.122,0.183,-0.610
1636748376682,2021-11-12T15.19.36.682,84.141,-0.122,0.183,-0.610
1636748376703,2021-11-12T15.19.36.703,84.162,-0.061,0.305,-0.610
1636748376722,2021-11-12T15.19.36.722,84.181,0.000,0.305,-0.610
1636748376742,2021-11-12T15.19.36.742,84.201,-0.061,0.366,-0.610
1636748376761,2021-11-12T15.19.36.761,84.220,0.000,0.305,-0.610
1636748376782,2021-11-12T15.19.36.782,84.241,-0.122,0.244,-0.610
1636748376801,2021-11-12T15.19.36.801,84.260,-0.122,0.183,-0.610
1636748376821,2021-11-12T15.19.36.821,84.280,-0.061,0.183,-0.610
1636748376840,2021-11-12T15.19.36.840,84.299,-0.061,0.183,-0.610
1636748376859,2021-11-12T15.19.36.859,84.318,-0.122,0.183,-0.549
1636748376880,2021-11-12T15.19.36.880,84.339,-0.122,0.183,-0.549
1636748376899,2021-11-12T15.19.36.899,84.358,-0.061,0.183,-0.549
1636748376919,2021-11-12T15.19.36.919,84.378,-0.061,0.244,-0.549
1636748376938,2021-11-12T15.19.36.938,84.397,-0.061,0.244,-0.488
1636748376959,2021-11-12T15.19.36.959,84.418,-0.061,0.305,-0.549
1636748376978,2021-11-12T15.19.36.978,84.437,-0.122,0.305,-0.610
1636748376997,2021-11-12T15.19.36.997,84.456,-0.183,0.183,-0.610
1636748377018,2021-11-12T15.19.37.018,84.477,-0.183,0.244,-0.671
1636748377037,2021-11-12T15.19.37.037,84.496,-0.183,0.305,-0.671
1636748377057,2021-11-12T15.19.37.057,84.516,-0.183,0.305,-0.671
1636748377076,2021-11-12T15.19.37.076,84.535,-0.183,0.366,-0.610
1636748377097,2021-11-12T15.19.37.097,84.556,-0.183,0.366,-0.610
1636748377116,2021-11-12T15.19.37.116,84.575,-0.305,0.244,-0.610
1636748377136,2021-11-12T15.19.37.136,84.595,-0.366,0.244,-0.610
1636748377155,2021-11-12T15.19.37.155,84.614,-0.366,0.305,-0.610
1636748377174,2021-11-12T15.19.37.174,84.633,-0.427,0.244,-0.610
1636748377195,2021-11-12T15.19.37.195,84.654,-0.427,0.366,-0.610
1636748377214,2021-11-12T15.19.37.214,84.673,-0.610,0.488,-0.732
1636748377234,2021-11-12T15.19.37.234,84.693,-0.732,0.427,-0.732
1636748377253,2021-11-12T15.19.37.253,84.712,-0.610,0.427,-0.793
1636748377274,2021-11-12T15.19.37.274,84.733,-0.732,0.549,-0.854
1636748377293,2021-11-12T15.19.37.293,84.752,-0.793,0.488,-0.854
1636748377313,2021-11-12T15.19.37.313,84.772,-0.610,0.366,-0.793
1636748377333,2021-11-12T15.19.37.333,84.792,-0.488,0.366,-0.732
1636748377352,2021-11-12T15.19.37.352,84.811,-0.488,0.427,-0.732
1636748377372,2021-11-12T15.19.37.372,84.831,-0.671,0.427,-0.793
1636748377391,2021-11-12T15.19.37.391,84.850,-0.793,0.427,-0.793
1636748377412,2021-11-12T15.19.37.412,84.871,-0.732,0.427,-0.854
1636748377431,2021-11-12T15.19.37.431,84.890,-0.671,0.366,-0.854
1636748377451,2021-11-12T15.19.37.451,84.910,-0.610,0.366,-0.915
1636748377470,2021-11-12T15.19.37.470,84.929,-0.610,0.366,-0.854
1636748377489,2021-11-12T15.19.37.489,84.948,-0.488,0.305,-0.793
1636748377510,2021-11-12T15.19.37.510,84.969,-0.427,0.366,-0.732
1636748377529,2021-11-12T15.19.37.529,84.988,-0.427,0.488,-0.854
1636748377549,2021-11-12T15.19.37.549,85.008,-0.488,0.366,-0.976
1636748377568,2021-11-12T15.19.37.568,85.027,-0.366,0.183,-0.854
1636748377589,2021-11-12T15.19.37.589,85.048,-0.305,0.183,-0.732
1636748377608,2021-11-12T15.19.37.608,85.067,-0.183,0.244,-0.671
1636748377628,2021-11-12T15.19.37.628,85.087,-0.183,0.366,-0.732
1636748377647,2021-11-12T15.19.37.647,85.106,-0.122,0.366,-0.671
1636748377666,2021-11-12T15.19.37.666,85.125,0.061,0.244,-0.610
1636748377687,2021-11-12T15.19.37.687,85.146,0.000,0.122,-0.549
1636748377706,2021-11-12T15.19.37.706,85.165,-0.122,0.122,-0.610
1636748377727,2021-11-12T15.19.37.727,85.186,-0.183,0.122,-0.610
1636748377746,2021-11-12T15.19.37.746,85.205,-0.183,0.061,-0.671
1636748377766,2021-11-12T15.19.37.766,85.225,-0.183,0.122,-0.732
1636748377785,2021-11-12T15.19.37.785,85.244,-0.183,0.122,-0.793
1636748377804,2021-11-12T15.19.37.804,85.263,-0.183,0.183,-0.793
1636748377825,2021-11-12T15.19.37.825,85.284,-0.244,0.122,-0.793
1636748377844,2021-11-12T15.19.37.844,85.303,-0.122,0.122,-0.610
1636748377864,2021-11-12T15.19.37.864,85.323,-0.061,0.305,-0.671
1636748377883,2021-11-12T15.19.37.883,85.342,-0.122,0.305,-0.732
1636748377904,2021-11-12T15.19.37.904,85.363,-0.061,0.244,-0.732
1636748377923,2021-11-12T15.19.37.923,85.382,-0.122,0.244,-0.610
1636748377943,2021-11-12T15.19.37.943,85.402,-0.122,0.305,-0.671
1636748377962,2021-11-12T15.19.37.962,85.421,0.000,0.549,-0.671
1636748377981,2021-11-12T15.19.37.981,85.440,-0.122,0.549,-0.610
1636748378002,2021-11-12T15.19.38.002,85.461,-0.122,0.366,-0.610
1636748378021,2021-11-12T15.19.38.021,85.480,-0.244,0.305,-0.671
1636748378041,2021-11-12T15.19.38.041,85.500,-0.244,0.244,-0.671
1636748378061,2021-11-12T15.19.38.061,85.520,-0.244,0.183,-0.671
1636748378081,2021-11-12T15.19.38.081,85.540,-0.122,0.183,-0.610
1636748378100,2021-11-12T15.19.38.100,85.559,-0.061,0.305,-0.610
1636748378119,2021-11-12T15.19.38.119,85.578,-0.122,0.305,-0.671
1636748378140,2021-11-12T15.19.38.140,85.599,-0.183,0.244,-0.671
1636748378159,2021-11-12T15.19.38.159,85.618,-0.061,0.183,-0.610
1636748378179,2021-11-12T15.19.38.179,85.638,-0.061,0.305,-0.549
1636748378198,2021-11-12T15.19.38.198,85.657,0.061,0.488,-0.671
1636748378219,2021-11-12T15.19.38.219,85.678,0.000,0.366,-0.732
1636748378238,2021-11-12T15.19.38.238,85.697,-0.122,0.305,-0.610
1636748378258,2021-11-12T15.19.38.258,85.717,-0.061,0.244,-0.549
1636748378277,2021-11-12T15.19.38.277,85.736,0.000,0.244,-0.549
1636748378296,2021-11-12T15.19.38.296,85.755,0.000,0.366,-0.610
1636748378317,2021-11-12T15.19.38.317,85.776,0.061,0.305,-0.610
1636748378336,2021-11-12T15.19.38.336,85.795,0.061,0.305,-0.549
1636748378356,2021-11-12T15.19.38.356,85.815,0.000,0.244,-0.549
1636748378375,2021-11-12T15.19.38.375,85.834,-0.061,0.122,-0.549
1636748378396,2021-11-12T15.19.38.396,85.855,0.000,0.183,-0.549
1636748378415,2021-11-12T15.19.38.415,85.874,0.000,0.122,-0.549
1636748378434,2021-11-12T15.19.38.434,85.893,0.000,0.244,-0.610
1636748378455,2021-11-12T15.19.38.455,85.914,0.061,0.305,-0.610
1636748378474,2021-11-12T15.19.38.474,85.933,0.000,0.305,-0.549
1636748378494,2021-11-12T15.19.38.494,85.953,0.000,0.244,-0.549
1636748378513,2021-11-12T15.19.38.513,85.972,0.000,0.183,-0.549
1636748378534,2021-11-12T15.19.38.534,85.993,0.061,0.183,-0.488
1636748378553,2021-11-12T15.19.38.553,86.012,0.061,0.244,-0.488
1636748378573,2021-11-12T15.19.38.573,86.032,0.000,0.305,-0.488
1636748378592,2021-11-12T15.19.38.592,86.051,0.061,0.183,-0.488
1636748378611,2021-11-12T15.19.38.611,86.070,0.000,0.183,-0.549
1636748378632,2021-11-12T15.19.38.632,86.091,0.061,0.183,-0.549
1636748378651,2021-11-12T15.19.38.651,86.110,0.000,0.183,-0.488
1636748378671,2021-11-12T15.19.38.671,86.130,0.061,0.122,-0.488
1636748378690,2021-11-12T15.19.38.690,86.149,0.122,0.183,-0.488
1636748378711,2021-11-12T15.19.38.711,86.170,0.000,0.061,-0.488
1636748378730,2021-11-12T15.19.38.730,86.189,-0.061,0.061,-0.427
1636748378749,2021-11-12T15.19.38.749,86.208,0.000,0.122,-0.427
1636748378770,2021-11-12T15.19.38.770,86.229,0.061,0.122,-0.427
1636748378789,2021-11-12T15.19.38.789,86.248,0.000,0.183,-0.488
1636748378809,2021-11-12T15.19.38.809,86.268,0.061,0.305,-0.549
1636748378828,2021-11-12T15.19.38.828,86.287,0.000,0.122,-0.427
1636748378849,2021-11-12T15.19.38.849,86.308,-0.061,0.183,-0.549
1636748378868,2021-11-12T15.19.38.868,86.327,0.000,0.183,-0.549
1636748378887,2021-11-12T15.19.38.887,86.346,-0.061,0.183,-0.549
1636748378907,2021-11-12T15.19.38.907,86.366,-0.061,0.244,-0.549
1636748378926,2021-11-12T15.19.38.926,86.385,-0.061,0.244,-0.610
1636748378947,2021-11-12T15.19.38.947,86.406,-0.061,0.305,-0.610
1636748378966,2021-11-12T15.19.38.966,86.425,-0.061,0.305,-0.610
1636748378986,2021-11-12T15.19.38.986,86.445,-0.061,0.244,-0.549
1636748379005,2021-11-12T15.19.39.005,86.464,-0.122,0.244,-0.549
1636748379026,2021-11-12T15.19.39.026,86.485,-0.061,0.183,-0.549
1636748379045,2021-11-12T15.19.39.045,86.504,-0.061,0.244,-0.610
1636748379064,2021-11-12T15.19.39.064,86.523,-0.061,0.305,-0.610
1636748379084,2021-11-12T15.19.39.084,86.543,0.000,0.244,-0.549
1636748379104,2021-11-12T15.19.39.104,86.563,0.061,0.305,-0.549
1636748379124,2021-11-12T15.19.39.124,86.583,0.061,0.305,-0.549
1636748379143,2021-11-12T15.19.39.143,86.602,0.122,0.305,-0.610
1636748379164,2021-11-12T15.19.39.164,86.623,0.061,0.244,-0.549
1636748379183,2021-11-12T15.19.39.183,86.642,0.000,0.305,-0.549
1636748379202,2021-11-12T15.19.39.202,86.661,0.061,0.366,-0.549
1636748379222,2021-11-12T15.19.39.222,86.681,0.122,0.305,-0.549
1636748379241,2021-11-12T15.19.39.241,86.700,0.122,0.244,-0.488
1636748379262,2021-11-12T15.19.39.262,86.721,0.122,0.244,-0.488
1636748379281,2021-11-12T15.19.39.281,86.740,0.122,0.244,-0.488
1636748379301,2021-11-12T15.19.39.301,86.760,0.183,0.244,-0.427
1636748379320,2021-11-12T15.19.39.320,86.779,0.122,0.183,-0.427
1636748379339,2021-11-12T15.19.39.339,86.798,0.061,0.122,-0.427
1636748379360,2021-11-12T15.19.39.360,86.819,0.061,0.122,-0.488
1636748379379,2021-11-12T15.19.39.379,86.838,0.122,0.183,-0.488
1636748379399,2021-11-12T15.19.39.399,86.858,0.122,0.183,-0.488
1636748379418,2021-11-12T15.19.39.418,86.877,0.122,0.183,-0.427
1636748379439,2021-11-12T15.19.39.439,86.898,0.122,0.183,-0.488
1636748379458,2021-11-12T15.19.39.458,86.917,0.061,0.183,-0.488
1636748379479,2021-11-12T15.19.39.479,86.938,0.000,0.183,-0.549
1636748379498,2021-11-12T15.19.39.498,86.957,0.000,0.122,-0.488
1636748379517,2021-11-12T15.19.39.517,86.976,0.061,0.061,-0.488
1636748379537,2021-11-12T15.19.39.537,86.996,0.061,0.122,-0.549
1636748379556,2021-11-12T15.19.39.556,87.015,0.061,0.122,-0.427
1636748379577,2021-11-12T15.19.39.577,87.036,0.061,0.244,-0.549
1636748379596,2021-11-12T15.19.39.596,87.055,0.000,0.305,-0.610
1636748379616,2021-11-12T15.19.39.616,87.075,0.000,0.305,-0.610
1636748379635,2021-11-12T15.19.39.635,87.094,0.000,0.183,-0.549
1636748379654,2021-11-12T15.19.39.654,87.113,0.061,0.122,-0.488
1636748379675,2021-11-12T15.19.39.675,87.134,0.000,0.183,-0.549
1636748379694,2021-11-12T15.19.39.694,87.153,0.000,0.183,-0.610
1636748379714,2021-11-12T15.19.39.714,87.173,0.061,0.183,-0.549
1636748379733,2021-11-12T15.19.39.733,87.192,0.061,0.183,-0.488
1636748379754,2021-11-12T15.19.39.754,87.213,0.122,0.122,-0.488
1636748379773,2021-11-12T15.19.39.773,87.232,0.244,0.122,-0.488
1636748379793,2021-11-12T15.19.39.793,87.252,0.244,0.183,-0.488
1636748379812,2021-11-12T15.19.39.812,87.271,0.183,0.183,-0.488
1636748379832,2021-11-12T15.19.39.832,87.291,0.122,0.244,-0.549
1636748379852,2021-11-12T15.19.39.852,87.311,0.122,0.183,-0.610
1636748379871,2021-11-12T15.19.39.871,87.330,0.122,0.122,-0.549
1636748379892,2021-11-12T15.19.39.892,87.351,0.183,0.122,-0.488
1636748379911,2021-11-12T15.19.39.911,87.370,0.122,0.244,-0.488
1636748379931,2021-11-12T15.19.39.931,87.390,0.244,0.305,-0.427
1636748379950,2021-11-12T15.19.39.950,87.409,0.366,0.183,-0.488
1636748379969,2021-11-12T15.19.39.969,87.428,0.366,0.122,-0.488
1636748379990,2021-11-12T15.19.39.990,87.449,0.305,0.061,-0.366
1636748380009,2021-11-12T15.19.40.009,87.468,0.427,0.122,-0.427
1636748380029,2021-11-12T15.19.40.029,87.488,0.366,0.122,-0.488
1636748380048,2021-11-12T15.19.40.048,87.507,0.366,0.244,-0.488
1636748380069,2021-11-12T15.19.40.069,87.528,0.183,0.183,-0.488
1636748380088,2021-11-12T15.19.40.088,87.547,0.122,0.183,-0.488
1636748380107,2021-11-12T15.19.40.107,87.566,0.061,0.183,-0.549
1636748380127,2021-11-12T15.19.40.127,87.586,0.000,0.122,-0.549
1636748380146,2021-11-12T15.19.40.146,87.605,0.061,0.122,-0.549
1636748380167,2021-11-12T15.19.40.167,87.626,0.061,0.183,-0.549
1636748380186,2021-11-12T15.19.40.186,87.645,-0.061,0.244,-0.549
1636748380207,2021-11-12T15.19.40.207,87.666,-0.061,0.244,-0.549
1636748380226,2021-11-12T15.19.40.226,87.685,0.000,0.183,-0.549
1636748380246,2021-11-12T15.19.40.246,87.705,0.000,0.244,-0.549
1636748380265,2021-11-12T15.19.40.265,87.724,-0.061,0.244,-0.610
1636748380284,2021-11-12T15.19.40.284,87.743,0.061,0.244,-0.549
1636748380305,2021-11-12T15.19.40.305,87.764,0.000,0.244,-0.549
1636748380324,2021-11-12T15.19.40.324,87.783,-0.061,0.183,-0.549
1636748380344,2021-11-12T15.19.40.344,87.803,0.000,0.183,-0.549
1636748380363,2021-11-12T15.19.40.363,87.822,-0.061,0.183,-0.549
1636748380384,2021-11-12T15.19.40.384,87.843,-0.061,0.183,-0.549
1636748380403,2021-11-12T15.19.40.403,87.862,-0.061,0.183,-0.610
1636748380422,2021-11-12T15.19.40.422,87.881,-0.061,0.183,-0.549
1636748380442,2021-11-12T15.19.40.442,87.901,0.061,0.305,-0.610
1636748380461,2021-11-12T15.19.40.461,87.920,0.061,0.244,-0.610
1636748380482,2021-11-12T15.19.40.482,87.941,0.061,0.305,-0.549
1636748380501,2021-11-12T15.19.40.501,87.960,-0.061,0.183,-0.610
1636748380521,2021-11-12T15.19.40.521,87.980,-0.183,0.183,-0.610
1636748380541,2021-11-12T15.19.40.541,88.000,-0.061,0.122,-0.549
1636748380560,2021-11-12T15.19.40.560,88.019,-0.061,0.183,-0.549
1636748380580,2021-11-12T15.19.40.580,88.039,0.000,0.305,-0.610
1636748380599,2021-11-12T15.19.40.599,88.058,0.000,0.305,-0.610
1636748380620,2021-11-12T15.19.40.620,88.079,-0.061,0.244,-0.671
1636748380639,2021-11-12T15.19.40.639,88.098,-0.244,0.122,-0.610
1636748380659,2021-11-12T15.19.40.659,88.118,-0.122,0.183,-0.610
1636748380678,2021-11-12T15.19.40.678,88.137,-0.122,0.122,-0.549
1636748380699,2021-11-12T15.19.40.699,88.158,-0.061,0.122,-0.549
1636748380718,2021-11-12T15.19.40.718,88.177,-0.061,0.244,-0.610
1636748380737,2021-11-12T15.19.40.737,88.196,-0.122,0.305,-0.610
1636748380757,2021-11-12T15.19.40.757,88.216,0.000,0.305,-0.610
1636748380776,2021-11-12T15.19.40.776,88.235,0.061,0.244,-0.610
1636748380797,2021-11-12T15.19.40.797,88.256,0.000,0.244,-0.488
