epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632151875783,2021-09-20T11.31.15.783,21.763,0.406,-0.162,0.909
1632151875804,2021-09-20T11.31.15.804,21.784,0.408,-0.159,0.912
1632151875823,2021-09-20T11.31.15.823,21.803,0.408,-0.158,0.912
1632151875843,2021-09-20T11.31.15.843,21.823,0.405,-0.159,0.911
1632151875863,2021-09-20T11.31.15.863,21.843,0.406,-0.160,0.912
1632151875883,2021-09-20T11.31.15.883,21.863,0.406,-0.162,0.911
1632151875902,2021-09-20T11.31.15.902,21.882,0.406,-0.159,0.912
1632151875923,2021-09-20T11.31.15.923,21.903,0.405,-0.159,0.912
1632151875942,2021-09-20T11.31.15.942,21.922,0.405,-0.161,0.911
1632151875962,2021-09-20T11.31.15.962,21.942,0.404,-0.163,0.911
1632151875981,2021-09-20T11.31.15.981,21.961,0.409,-0.155,0.912
1632151876000,2021-09-20T11.31.16.000,21.980,0.409,-0.156,0.911
1632151876021,2021-09-20T11.31.16.021,22.001,0.405,-0.160,0.911
1632151876040,2021-09-20T11.31.16.040,22.020,0.405,-0.164,0.909
1632151876060,2021-09-20T11.31.16.060,22.040,0.406,-0.160,0.911
1632151876079,2021-09-20T11.31.16.079,22.059,0.405,-0.159,0.912
1632151876100,2021-09-20T11.31.16.100,22.080,0.406,-0.159,0.914
1632151876119,2021-09-20T11.31.16.119,22.099,0.407,-0.157,0.913
1632151876139,2021-09-20T11.31.16.139,22.119,0.404,-0.162,0.911
1632151876158,2021-09-20T11.31.16.158,22.138,0.410,-0.152,0.919
1632151876179,2021-09-20T11.31.16.179,22.159,0.408,-0.158,0.914
1632151876198,2021-09-20T11.31.16.198,22.178,0.404,-0.164,0.908
1632151876217,2021-09-20T11.31.16.217,22.197,0.404,-0.164,0.911
1632151876238,2021-09-20T11.31.16.238,22.218,0.418,-0.147,0.937
1632151876257,2021-09-20T11.31.16.257,22.237,0.412,-0.173,0.928
1632151876277,2021-09-20T11.31.16.277,22.257,0.401,-0.190,0.894
1632151876296,2021-09-20T11.31.16.296,22.276,0.386,-0.163,0.889
1632151876317,2021-09-20T11.31.16.317,22.297,0.371,-0.113,0.896
1632151876336,2021-09-20T11.31.16.336,22.316,0.380,-0.132,0.908
1632151876356,2021-09-20T11.31.16.356,22.336,0.433,-0.131,0.925
1632151876375,2021-09-20T11.31.16.375,22.355,0.435,-0.166,0.903
1632151876396,2021-09-20T11.31.16.396,22.376,0.423,-0.168,0.901
1632151876415,2021-09-20T11.31.16.415,22.395,0.414,-0.152,0.905
1632151876435,2021-09-20T11.31.16.435,22.415,0.409,-0.157,0.903
1632151876454,2021-09-20T11.31.16.454,22.434,0.407,-0.162,0.905
1632151876473,2021-09-20T11.31.16.473,22.453,0.381,-0.179,0.901
1632151876494,2021-09-20T11.31.16.494,22.474,0.418,-0.148,0.917
1632151876513,2021-09-20T11.31.16.513,22.493,0.432,-0.153,0.911
1632151876533,2021-09-20T11.31.16.533,22.513,0.429,-0.162,0.909
1632151876552,2021-09-20T11.31.16.552,22.532,0.427,-0.147,0.909
1632151876573,2021-09-20T11.31.16.573,22.553,0.416,-0.146,0.912
1632151876592,2021-09-20T11.31.16.592,22.572,0.415,-0.147,0.914
1632151876613,2021-09-20T11.31.16.613,22.593,0.416,-0.154,0.910
1632151876632,2021-09-20T11.31.16.632,22.612,0.410,-0.154,0.912
1632151876652,2021-09-20T11.31.16.652,22.632,0.408,-0.153,0.912
1632151876671,2021-09-20T11.31.16.671,22.651,0.413,-0.153,0.911
1632151876690,2021-09-20T11.31.16.690,22.670,0.409,-0.155,0.909
1632151876711,2021-09-20T11.31.16.711,22.691,0.410,-0.156,0.911
1632151876730,2021-09-20T11.31.16.730,22.710,0.406,-0.153,0.914
1632151876750,2021-09-20T11.31.16.750,22.730,0.409,-0.152,0.915
1632151876769,2021-09-20T11.31.16.769,22.749,0.410,-0.142,0.916
1632151876790,2021-09-20T11.31.16.790,22.770,0.406,-0.148,0.915
1632151876809,2021-09-20T11.31.16.809,22.789,0.408,-0.158,0.912
1632151876829,2021-09-20T11.31.16.829,22.809,0.404,-0.158,0.910
1632151876848,2021-09-20T11.31.16.848,22.828,0.393,-0.156,0.920
1632151876869,2021-09-20T11.31.16.869,22.849,0.383,-0.093,0.973
1632151876888,2021-09-20T11.31.16.888,22.868,0.446,-0.197,0.890
1632151876907,2021-09-20T11.31.16.907,22.887,0.409,-0.182,0.886
1632151876927,2021-09-20T11.31.16.927,22.907,0.398,-0.187,0.901
1632151876947,2021-09-20T11.31.16.947,22.927,0.416,-0.176,0.911
1632151876967,2021-09-20T11.31.16.967,22.947,0.417,-0.147,0.916
1632151876986,2021-09-20T11.31.16.986,22.966,0.412,-0.137,0.909
1632151877007,2021-09-20T11.31.17.007,22.987,0.406,-0.141,0.906
1632151877026,2021-09-20T11.31.17.026,23.006,0.396,-0.150,0.900
1632151877046,2021-09-20T11.31.17.046,23.026,0.413,-0.143,0.908
1632151877065,2021-09-20T11.31.17.065,23.045,0.425,-0.147,0.914
1632151877086,2021-09-20T11.31.17.086,23.066,0.407,-0.151,0.903
1632151877105,2021-09-20T11.31.17.105,23.085,0.405,-0.154,0.900
1632151877125,2021-09-20T11.31.17.125,23.105,0.409,-0.151,0.909
1632151877144,2021-09-20T11.31.17.144,23.124,0.404,-0.155,0.902
1632151877163,2021-09-20T11.31.17.163,23.143,0.413,-0.158,0.906
1632151877184,2021-09-20T11.31.17.184,23.164,0.421,-0.151,0.910
1632151877203,2021-09-20T11.31.17.203,23.183,0.406,-0.137,0.908
1632151877223,2021-09-20T11.31.17.223,23.203,0.400,-0.156,0.900
1632151877242,2021-09-20T11.31.17.242,23.222,0.421,-0.158,0.904
1632151877263,2021-09-20T11.31.17.263,23.243,0.426,-0.174,0.891
1632151877282,2021-09-20T11.31.17.282,23.262,0.408,-0.183,0.894
1632151877302,2021-09-20T11.31.17.302,23.282,0.394,-0.158,0.917
1632151877322,2021-09-20T11.31.17.322,23.302,0.386,-0.172,0.907
1632151877342,2021-09-20T11.31.17.342,23.322,0.413,-0.139,0.933
1632151877361,2021-09-20T11.31.17.361,23.341,0.413,-0.126,0.936
1632151877380,2021-09-20T11.31.17.380,23.360,0.384,-0.147,0.924
1632151877401,2021-09-20T11.31.17.401,23.381,0.407,-0.167,0.912
1632151877420,2021-09-20T11.31.17.420,23.400,0.436,-0.157,0.921
1632151877440,2021-09-20T11.31.17.440,23.420,0.414,-0.169,0.903
1632151877459,2021-09-20T11.31.17.459,23.439,0.394,-0.195,0.886
1632151877480,2021-09-20T11.31.17.480,23.460,0.417,-0.190,0.890
1632151877499,2021-09-20T11.31.17.499,23.479,0.419,-0.178,0.897
1632151877519,2021-09-20T11.31.17.519,23.499,0.408,-0.180,0.892
1632151877538,2021-09-20T11.31.17.538,23.518,0.406,-0.185,0.894
1632151877559,2021-09-20T11.31.17.559,23.539,0.421,-0.151,0.925
1632151877578,2021-09-20T11.31.17.578,23.558,0.414,-0.157,0.921
1632151877598,2021-09-20T11.31.17.598,23.578,0.407,-0.171,0.907
1632151877617,2021-09-20T11.31.17.617,23.597,0.404,-0.171,0.910
1632151877636,2021-09-20T11.31.17.636,23.616,0.402,-0.163,0.919
1632151877657,2021-09-20T11.31.17.657,23.637,0.404,-0.155,0.923
1632151877676,2021-09-20T11.31.17.676,23.656,0.388,-0.187,0.901
1632151877697,2021-09-20T11.31.17.697,23.677,0.401,-0.179,0.903
1632151877716,2021-09-20T11.31.17.716,23.696,0.417,-0.167,0.912
1632151877736,2021-09-20T11.31.17.736,23.716,0.404,-0.164,0.932
1632151877755,2021-09-20T11.31.17.755,23.735,0.392,-0.173,0.913
1632151877776,2021-09-20T11.31.17.776,23.756,0.295,-0.167,0.970
1632151877795,2021-09-20T11.31.17.795,23.775,0.392,-0.125,0.943
1632151877815,2021-09-20T11.31.17.815,23.795,0.415,-0.114,0.918
1632151877834,2021-09-20T11.31.17.834,23.814,0.384,-0.152,0.937
1632151877853,2021-09-20T11.31.17.853,23.833,0.356,-0.178,0.969
1632151877874,2021-09-20T11.31.17.874,23.854,0.380,-0.147,0.958
1632151877893,2021-09-20T11.31.17.893,23.873,0.420,-0.073,0.939
1632151877913,2021-09-20T11.31.17.913,23.893,0.385,-0.071,0.968
1632151877932,2021-09-20T11.31.17.932,23.912,0.384,-0.056,0.976
1632151877953,2021-09-20T11.31.17.953,23.933,0.425,-0.108,1.015
1632151877972,2021-09-20T11.31.17.972,23.952,0.551,-0.215,1.087
1632151877992,2021-09-20T11.31.17.992,23.972,0.839,-0.376,1.051
1632151878011,2021-09-20T11.31.18.011,23.991,1.326,-0.388,1.174
1632151878032,2021-09-20T11.31.18.032,24.012,1.247,-0.484,1.289
1632151878051,2021-09-20T11.31.18.051,24.031,0.937,-0.134,1.348
1632151878070,2021-09-20T11.31.18.070,24.050,0.489,-0.046,1.336
1632151878091,2021-09-20T11.31.18.091,24.071,1.183,-0.348,1.610
1632151878110,2021-09-20T11.31.18.110,24.090,1.370,-0.429,2.248
1632151878130,2021-09-20T11.31.18.130,24.110,-0.610,-0.288,0.787
1632151878149,2021-09-20T11.31.18.149,24.129,-0.303,-0.094,0.654
1632151878170,2021-09-20T11.31.18.170,24.150,0.327,-0.123,1.023
1632151878189,2021-09-20T11.31.18.189,24.169,0.208,-0.366,0.865
1632151878209,2021-09-20T11.31.18.209,24.189,0.126,-0.340,0.677
1632151878228,2021-09-20T11.31.18.228,24.208,0.320,-0.108,0.753
1632151878249,2021-09-20T11.31.18.249,24.229,0.514,-0.127,0.825
1632151878268,2021-09-20T11.31.18.268,24.248,0.651,-0.117,0.882
1632151878288,2021-09-20T11.31.18.288,24.268,0.791,0.076,0.939
1632151878307,2021-09-20T11.31.18.307,24.287,0.871,0.099,0.909
1632151878326,2021-09-20T11.31.18.326,24.306,0.934,-0.015,0.877
1632151878347,2021-09-20T11.31.18.347,24.327,0.972,-0.080,0.918
1632151878366,2021-09-20T11.31.18.366,24.346,1.122,-0.021,1.056
1632151878386,2021-09-20T11.31.18.386,24.366,1.172,-0.082,1.083
1632151878406,2021-09-20T11.31.18.406,24.386,1.113,-0.121,1.069
1632151878426,2021-09-20T11.31.18.426,24.406,1.252,-0.128,1.146
1632151878445,2021-09-20T11.31.18.445,24.425,1.426,-0.118,1.063
1632151878466,2021-09-20T11.31.18.466,24.446,1.415,0.185,0.704
1632151878485,2021-09-20T11.31.18.485,24.465,1.530,0.256,0.274
1632151878505,2021-09-20T11.31.18.505,24.485,1.703,0.322,-0.083
1632151878524,2021-09-20T11.31.18.524,24.504,1.950,0.481,-0.294
1632151878543,2021-09-20T11.31.18.543,24.523,2.029,0.637,-0.400
1632151878564,2021-09-20T11.31.18.564,24.544,1.584,0.017,-0.331
1632151878583,2021-09-20T11.31.18.583,24.563,0.619,-0.213,0.633
1632151878603,2021-09-20T11.31.18.603,24.583,0.028,-1.054,1.497
1632151878622,2021-09-20T11.31.18.622,24.602,1.280,0.163,1.376
1632151878643,2021-09-20T11.31.18.643,24.623,0.870,1.205,1.369
1632151878662,2021-09-20T11.31.18.662,24.642,0.282,-0.341,0.794
1632151878682,2021-09-20T11.31.18.682,24.662,1.546,-0.244,1.495
1632151878701,2021-09-20T11.31.18.701,24.681,0.515,-0.135,0.867
1632151878722,2021-09-20T11.31.18.722,24.702,0.499,-0.047,0.973
1632151878741,2021-09-20T11.31.18.741,24.721,0.454,-0.209,0.928
1632151878760,2021-09-20T11.31.18.760,24.740,0.445,-0.053,0.981
1632151878781,2021-09-20T11.31.18.781,24.761,0.404,-0.052,0.952
1632151878800,2021-09-20T11.31.18.800,24.780,0.417,-0.058,0.953
1632151878820,2021-09-20T11.31.18.820,24.800,0.406,-0.060,0.941
1632151878839,2021-09-20T11.31.18.839,24.819,0.383,-0.092,0.923
1632151878860,2021-09-20T11.31.18.860,24.840,0.381,-0.106,0.912
1632151878879,2021-09-20T11.31.18.879,24.859,0.380,-0.112,0.905
1632151878899,2021-09-20T11.31.18.899,24.879,0.398,-0.089,0.926
1632151878918,2021-09-20T11.31.18.918,24.898,0.409,-0.080,0.926
1632151878939,2021-09-20T11.31.18.939,24.919,0.362,-0.117,0.910
1632151878958,2021-09-20T11.31.18.958,24.938,0.367,-0.131,0.911
1632151878978,2021-09-20T11.31.18.978,24.958,0.393,-0.101,0.928
1632151878997,2021-09-20T11.31.18.997,24.977,0.392,-0.107,0.927
1632151879016,2021-09-20T11.31.19.016,24.996,0.374,-0.133,0.924
1632151879037,2021-09-20T11.31.19.037,25.017,0.379,-0.118,0.938
1632151879056,2021-09-20T11.31.19.056,25.036,0.414,-0.099,0.941
1632151879076,2021-09-20T11.31.19.076,25.056,0.391,-0.112,0.957
1632151879095,2021-09-20T11.31.19.095,25.075,0.357,-0.170,0.942
1632151879116,2021-09-20T11.31.19.116,25.096,0.322,-0.088,1.007
1632151879135,2021-09-20T11.31.19.135,25.115,0.276,-0.025,1.049
1632151879156,2021-09-20T11.31.19.156,25.136,0.271,0.016,1.058
1632151879175,2021-09-20T11.31.19.175,25.155,0.254,-0.048,1.058
1632151879195,2021-09-20T11.31.19.195,25.175,0.226,-0.099,1.048
1632151879214,2021-09-20T11.31.19.214,25.194,0.188,-0.117,1.098
1632151879233,2021-09-20T11.31.19.233,25.213,0.244,-0.139,1.155
1632151879254,2021-09-20T11.31.19.254,25.234,0.294,-0.161,1.215
1632151879273,2021-09-20T11.31.19.273,25.253,0.540,-0.508,1.304
1632151879293,2021-09-20T11.31.19.293,25.273,1.312,-0.528,1.703
1632151879312,2021-09-20T11.31.19.312,25.292,1.266,-0.572,1.801
1632151879333,2021-09-20T11.31.19.333,25.313,0.812,-0.771,1.780
1632151879352,2021-09-20T11.31.19.352,25.332,1.232,-0.340,1.802
1632151879372,2021-09-20T11.31.19.372,25.352,1.202,0.023,2.598
1632151879391,2021-09-20T11.31.19.391,25.371,-1.015,-0.636,0.646
1632151879412,2021-09-20T11.31.19.412,25.392,0.001,0.105,1.033
1632151879431,2021-09-20T11.31.19.431,25.411,0.060,-0.048,0.994
1632151879451,2021-09-20T11.31.19.451,25.431,0.090,-0.124,0.748
1632151879470,2021-09-20T11.31.19.470,25.450,0.315,0.034,0.746
1632151879489,2021-09-20T11.31.19.489,25.469,0.449,0.042,0.753
1632151879510,2021-09-20T11.31.19.510,25.490,0.625,0.146,0.839
1632151879529,2021-09-20T11.31.19.529,25.509,0.803,0.194,0.874
1632151879550,2021-09-20T11.31.19.550,25.530,0.884,0.086,0.867
1632151879569,2021-09-20T11.31.19.569,25.549,0.996,0.107,0.956
1632151879589,2021-09-20T11.31.19.589,25.569,1.103,0.180,1.058
1632151879608,2021-09-20T11.31.19.608,25.588,1.265,0.072,1.172
1632151879629,2021-09-20T11.31.19.629,25.609,1.370,0.037,1.246
1632151879648,2021-09-20T11.31.19.648,25.628,1.285,0.052,1.184
1632151879668,2021-09-20T11.31.19.668,25.648,1.352,0.146,1.110
1632151879687,2021-09-20T11.31.19.687,25.667,1.632,0.414,1.013
1632151879706,2021-09-20T11.31.19.706,25.686,1.767,0.289,0.524
1632151879727,2021-09-20T11.31.19.727,25.707,1.840,0.175,-0.079
1632151879746,2021-09-20T11.31.19.746,25.726,2.091,0.461,-0.470
1632151879766,2021-09-20T11.31.19.766,25.746,2.217,0.456,-0.522
1632151879785,2021-09-20T11.31.19.785,25.765,1.965,0.020,-0.292
1632151879806,2021-09-20T11.31.19.806,25.786,0.816,-1.225,-0.163
1632151879825,2021-09-20T11.31.19.825,25.805,-0.212,-1.098,1.194
1632151879845,2021-09-20T11.31.19.845,25.825,-0.223,1.112,0.904
1632151879864,2021-09-20T11.31.19.864,25.844,1.070,2.318,1.510
1632151879885,2021-09-20T11.31.19.885,25.865,1.179,0.704,1.527
1632151879904,2021-09-20T11.31.19.904,25.884,0.566,-0.705,1.052
1632151879923,2021-09-20T11.31.19.923,25.903,1.215,-0.146,1.366
1632151879944,2021-09-20T11.31.19.944,25.924,0.658,-0.086,0.938
1632151879963,2021-09-20T11.31.19.963,25.943,0.573,-0.060,0.977
1632151879983,2021-09-20T11.31.19.983,25.963,0.506,0.018,1.008
1632151880002,2021-09-20T11.31.20.002,25.982,0.448,0.007,0.977
1632151880023,2021-09-20T11.31.20.023,26.003,0.453,-0.064,0.936
1632151880042,2021-09-20T11.31.20.042,26.022,0.441,-0.109,0.902
1632151880062,2021-09-20T11.31.20.062,26.042,0.439,-0.121,0.903
1632151880081,2021-09-20T11.31.20.081,26.061,0.401,-0.138,0.900
1632151880102,2021-09-20T11.31.20.102,26.082,0.395,-0.120,0.907
1632151880121,2021-09-20T11.31.20.121,26.101,0.432,-0.111,0.920
1632151880141,2021-09-20T11.31.20.141,26.121,0.438,-0.105,0.919
1632151880160,2021-09-20T11.31.20.160,26.140,0.421,-0.128,0.903
1632151880179,2021-09-20T11.31.20.179,26.159,0.411,-0.179,0.878
1632151880200,2021-09-20T11.31.20.200,26.180,0.437,-0.145,0.897
1632151880219,2021-09-20T11.31.20.219,26.199,0.429,-0.120,0.913
1632151880239,2021-09-20T11.31.20.239,26.219,0.405,-0.138,0.911
1632151880259,2021-09-20T11.31.20.259,26.239,0.396,-0.116,0.923
1632151880279,2021-09-20T11.31.20.279,26.259,0.381,-0.141,0.928
1632151880298,2021-09-20T11.31.20.298,26.278,0.405,-0.134,0.931
1632151880319,2021-09-20T11.31.20.319,26.299,0.379,-0.186,0.927
1632151880338,2021-09-20T11.31.20.338,26.318,0.315,-0.107,0.988
1632151880358,2021-09-20T11.31.20.358,26.338,0.325,-0.010,1.013
1632151880377,2021-09-20T11.31.20.377,26.357,0.344,-0.022,0.998
1632151880396,2021-09-20T11.31.20.396,26.376,0.330,-0.028,1.007
1632151880417,2021-09-20T11.31.20.417,26.397,0.331,-0.057,0.993
1632151880436,2021-09-20T11.31.20.436,26.416,0.284,-0.084,1.033
1632151880456,2021-09-20T11.31.20.456,26.436,0.247,-0.099,1.072
1632151880475,2021-09-20T11.31.20.475,26.455,0.318,-0.103,1.044
1632151880496,2021-09-20T11.31.20.496,26.476,0.418,0.013,1.089
1632151880515,2021-09-20T11.31.20.515,26.495,0.604,-0.166,1.165
1632151880535,2021-09-20T11.31.20.535,26.515,1.435,-0.498,1.547
1632151880554,2021-09-20T11.31.20.554,26.534,1.286,-0.607,1.709
1632151880575,2021-09-20T11.31.20.575,26.555,0.863,-0.382,1.865
1632151880594,2021-09-20T11.31.20.594,26.574,0.432,-0.112,1.608
1632151880613,2021-09-20T11.31.20.613,26.593,2.203,0.058,3.202
1632151880634,2021-09-20T11.31.20.634,26.614,-0.483,-0.792,1.507
1632151880653,2021-09-20T11.31.20.653,26.633,-0.743,-0.275,0.705
1632151880673,2021-09-20T11.31.20.673,26.653,0.113,0.198,1.092
1632151880692,2021-09-20T11.31.20.692,26.672,0.049,-0.170,0.902
1632151880713,2021-09-20T11.31.20.713,26.693,0.139,-0.202,0.793
1632151880732,2021-09-20T11.31.20.732,26.712,0.371,-0.017,0.853
1632151880752,2021-09-20T11.31.20.752,26.732,0.457,-0.045,0.841
1632151880771,2021-09-20T11.31.20.771,26.751,0.605,0.007,0.906
1632151880792,2021-09-20T11.31.20.792,26.772,0.760,0.127,0.968
1632151880811,2021-09-20T11.31.20.811,26.791,0.904,0.098,1.008
1632151880831,2021-09-20T11.31.20.831,26.811,1.051,0.055,1.070
1632151880850,2021-09-20T11.31.20.850,26.830,1.182,-0.032,1.117
1632151880869,2021-09-20T11.31.20.869,26.849,1.374,-0.157,1.216
1632151880890,2021-09-20T11.31.20.890,26.870,1.544,-0.153,1.296
1632151880909,2021-09-20T11.31.20.909,26.889,1.552,-0.173,1.164
1632151880929,2021-09-20T11.31.20.929,26.909,1.701,0.049,0.910
1632151880948,2021-09-20T11.31.20.948,26.928,1.888,0.373,0.467
1632151880969,2021-09-20T11.31.20.969,26.949,2.096,0.105,-0.051
1632151880988,2021-09-20T11.31.20.988,26.968,2.269,0.264,-0.505
1632151881009,2021-09-20T11.31.21.009,26.989,2.375,0.649,-0.689
1632151881028,2021-09-20T11.31.21.028,27.008,1.947,-0.243,-0.432
1632151881048,2021-09-20T11.31.21.048,27.028,0.982,0.023,-0.137
1632151881067,2021-09-20T11.31.21.067,27.047,-0.934,0.360,1.486
1632151881086,2021-09-20T11.31.21.086,27.066,0.980,0.850,1.271
1632151881107,2021-09-20T11.31.21.107,27.087,1.837,0.552,1.742
1632151881126,2021-09-20T11.31.21.126,27.106,0.919,-0.479,1.304
1632151881146,2021-09-20T11.31.21.146,27.126,1.295,0.083,1.289
1632151881165,2021-09-20T11.31.21.165,27.145,0.657,-0.077,0.925
1632151881186,2021-09-20T11.31.21.186,27.166,0.591,0.039,1.026
1632151881205,2021-09-20T11.31.21.205,27.185,0.472,-0.092,0.939
1632151881225,2021-09-20T11.31.21.225,27.205,0.434,-0.035,0.941
1632151881244,2021-09-20T11.31.21.244,27.224,0.409,-0.059,0.945
1632151881265,2021-09-20T11.31.21.265,27.245,0.441,-0.068,0.934
1632151881284,2021-09-20T11.31.21.284,27.264,0.455,-0.131,0.902
1632151881304,2021-09-20T11.31.21.304,27.284,0.445,-0.138,0.896
1632151881323,2021-09-20T11.31.21.323,27.303,0.435,-0.110,0.902
1632151881343,2021-09-20T11.31.21.343,27.323,0.432,-0.137,0.894
1632151881363,2021-09-20T11.31.21.363,27.343,0.419,-0.167,0.892
1632151881382,2021-09-20T11.31.21.382,27.362,0.425,-0.162,0.887
1632151881403,2021-09-20T11.31.21.403,27.383,0.394,-0.164,0.900
1632151881422,2021-09-20T11.31.21.422,27.402,0.523,-0.129,0.936
1632151881442,2021-09-20T11.31.21.442,27.422,0.338,-0.160,0.851
1632151881461,2021-09-20T11.31.21.461,27.441,0.387,-0.162,0.904
1632151881482,2021-09-20T11.31.21.482,27.462,0.400,-0.146,0.927
1632151881501,2021-09-20T11.31.21.501,27.481,0.401,-0.136,0.919
1632151881521,2021-09-20T11.31.21.521,27.501,0.398,-0.174,0.923
1632151881540,2021-09-20T11.31.21.540,27.520,0.390,-0.151,0.937
1632151881559,2021-09-20T11.31.21.559,27.539,0.309,0.011,1.022
1632151881580,2021-09-20T11.31.21.580,27.560,0.337,-0.006,1.016
1632151881599,2021-09-20T11.31.21.599,27.579,0.290,-0.066,1.042
1632151881619,2021-09-20T11.31.21.619,27.599,0.282,-0.054,1.051
1632151881638,2021-09-20T11.31.21.638,27.618,0.346,-0.009,0.996
1632151881659,2021-09-20T11.31.21.659,27.639,0.333,-0.007,0.955
1632151881678,2021-09-20T11.31.21.678,27.658,0.295,0.001,0.998
1632151881698,2021-09-20T11.31.21.698,27.678,0.326,-0.093,1.104
1632151881718,2021-09-20T11.31.21.718,27.698,0.475,-0.233,1.212
1632151881738,2021-09-20T11.31.21.738,27.718,1.034,-0.494,1.310
1632151881757,2021-09-20T11.31.21.757,27.737,1.456,-0.580,1.557
1632151881776,2021-09-20T11.31.21.776,27.756,1.120,-0.403,1.801
1632151881797,2021-09-20T11.31.21.797,27.777,0.716,-0.417,1.884
1632151881816,2021-09-20T11.31.21.816,27.796,1.691,-0.340,2.392
1632151881836,2021-09-20T11.31.21.836,27.816,0.291,-0.227,2.252
1632151881855,2021-09-20T11.31.21.855,27.835,-1.147,-0.421,0.713
1632151881876,2021-09-20T11.31.21.876,27.856,0.062,-0.066,1.370
1632151881895,2021-09-20T11.31.21.895,27.875,0.024,-0.176,1.245
1632151881915,2021-09-20T11.31.21.915,27.895,-0.119,-0.418,0.854
1632151881934,2021-09-20T11.31.21.934,27.914,0.220,-0.271,0.936
1632151881955,2021-09-20T11.31.21.955,27.935,0.371,-0.238,0.941
1632151881974,2021-09-20T11.31.21.974,27.954,0.569,-0.221,0.971
1632151881993,2021-09-20T11.31.21.993,27.973,0.806,-0.121,1.044
1632151882013,2021-09-20T11.31.22.013,27.993,0.940,-0.024,1.060
1632151882032,2021-09-20T11.31.22.032,28.012,1.074,-0.106,1.062
1632151882053,2021-09-20T11.31.22.053,28.033,1.144,-0.242,1.090
1632151882072,2021-09-20T11.31.22.072,28.052,1.217,-0.226,1.198
1632151882093,2021-09-20T11.31.22.093,28.073,1.530,-0.104,1.444
1632151882112,2021-09-20T11.31.22.112,28.092,1.712,-0.062,1.490
1632151882132,2021-09-20T11.31.22.132,28.112,1.600,0.001,1.147
1632151882151,2021-09-20T11.31.22.151,28.131,1.777,0.267,0.801
1632151882172,2021-09-20T11.31.22.172,28.152,2.071,0.359,0.258
1632151882191,2021-09-20T11.31.22.191,28.171,2.471,0.487,-0.451
1632151882211,2021-09-20T11.31.22.211,28.191,2.505,0.491,-0.933
1632151882230,2021-09-20T11.31.22.230,28.210,2.175,0.238,-0.659
1632151882249,2021-09-20T11.31.22.249,28.229,1.844,-0.104,0.281
1632151882270,2021-09-20T11.31.22.270,28.250,0.271,-1.302,0.478
1632151882289,2021-09-20T11.31.22.289,28.269,-1.300,0.033,1.002
1632151882309,2021-09-20T11.31.22.309,28.289,0.165,1.951,0.906
1632151882328,2021-09-20T11.31.22.328,28.308,2.250,1.343,2.111
1632151882349,2021-09-20T11.31.22.349,28.329,0.679,-0.245,1.224
1632151882368,2021-09-20T11.31.22.368,28.348,0.924,-0.171,1.304
1632151882388,2021-09-20T11.31.22.388,28.368,1.080,-0.111,1.094
1632151882407,2021-09-20T11.31.22.407,28.387,0.679,-0.021,0.999
1632151882428,2021-09-20T11.31.22.428,28.408,0.498,0.005,1.000
