epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635949461518,2021-11-03T10.24.21.518,46.548,-4.756,-7.317,-7.866
1635949461537,2021-11-03T10.24.21.537,46.567,-1.951,-8.659,-8.476
1635949461557,2021-11-03T10.24.21.557,46.587,-6.463,-8.659,-8.354
1635949461578,2021-11-03T10.24.21.578,46.608,-11.037,-6.646,-6.463
1635949461597,2021-11-03T10.24.21.597,46.627,-11.037,-3.659,-4.451
1635949461617,2021-11-03T10.24.21.617,46.647,-15.000,-0.610,-3.659
1635949461637,2021-11-03T10.24.21.637,46.667,-16.951,0.183,-3.354
1635949461657,2021-11-03T10.24.21.657,46.687,-17.622,-0.122,-3.110
1635949461676,2021-11-03T10.24.21.676,46.706,-22.073,3.537,-2.866
1635949461697,2021-11-03T10.24.21.697,46.727,-17.073,6.159,-1.585
1635949461716,2021-11-03T10.24.21.716,46.746,-12.927,6.585,-0.610
1635949461736,2021-11-03T10.24.21.736,46.766,-14.024,6.768,-0.549
1635949461755,2021-11-03T10.24.21.755,46.785,-14.695,3.354,-1.280
1635949461776,2021-11-03T10.24.21.776,46.806,-13.902,2.988,-2.012
1635949461796,2021-11-03T10.24.21.796,46.826,-12.439,5.061,-2.500
1635949461815,2021-11-03T10.24.21.815,46.845,-9.451,4.817,-1.646
1635949461836,2021-11-03T10.24.21.836,46.866,-7.988,4.390,-0.305
1635949461855,2021-11-03T10.24.21.855,46.885,-4.939,1.037,1.402
1635949461875,2021-11-03T10.24.21.875,46.905,-4.634,-1.220,2.439
1635949461894,2021-11-03T10.24.21.894,46.924,1.037,-2.622,3.780
1635949461915,2021-11-03T10.24.21.915,46.945,17.744,-12.927,7.073
1635949461934,2021-11-03T10.24.21.934,46.964,23.902,-17.378,8.598
1635949461954,2021-11-03T10.24.21.954,46.984,23.171,-9.634,9.512
1635949461973,2021-11-03T10.24.21.973,47.003,20.915,-2.073,12.378
1635949461994,2021-11-03T10.24.21.994,47.024,23.415,1.341,16.829
1635949462014,2021-11-03T10.24.22.014,47.044,35.183,3.598,22.622
1635949462033,2021-11-03T10.24.22.033,47.063,48.720,6.463,33.537
1635949462054,2021-11-03T10.24.22.054,47.084,60.793,7.622,52.073
1635949462073,2021-11-03T10.24.22.073,47.103,77.805,12.927,80.305
1635949462094,2021-11-03T10.24.22.094,47.124,101.646,14.756,124.695
1635949462113,2021-11-03T10.24.22.113,47.143,132.561,25.793,173.659
1635949462133,2021-11-03T10.24.22.133,47.163,168.171,28.780,205.122
1635949462152,2021-11-03T10.24.22.152,47.182,178.659,23.902,214.756
1635949462173,2021-11-03T10.24.22.173,47.203,169.695,19.024,206.280
1635949462192,2021-11-03T10.24.22.192,47.222,160.610,19.451,175.732
1635949462212,2021-11-03T10.24.22.212,47.242,139.939,21.280,132.073
1635949462233,2021-11-03T10.24.22.233,47.263,86.159,16.037,96.463
1635949462252,2021-11-03T10.24.22.252,47.282,13.963,10.305,75.366
1635949462272,2021-11-03T10.24.22.272,47.302,-26.463,-1.402,60.488
1635949462291,2021-11-03T10.24.22.291,47.321,-28.720,-7.744,44.329
1635949462312,2021-11-03T10.24.22.312,47.342,-18.841,1.951,23.476
1635949462331,2021-11-03T10.24.22.331,47.361,-2.073,9.207,6.220
1635949462351,2021-11-03T10.24.22.351,47.381,16.707,19.329,-5.244
1635949462370,2021-11-03T10.24.22.370,47.400,27.195,29.146,-10.915
1635949462391,2021-11-03T10.24.22.391,47.421,13.049,33.902,-3.841
1635949462410,2021-11-03T10.24.22.410,47.440,4.512,32.744,5.671
1635949462430,2021-11-03T10.24.22.430,47.460,14.939,28.171,10.488
1635949462451,2021-11-03T10.24.22.451,47.481,16.829,26.220,14.695
1635949462470,2021-11-03T10.24.22.470,47.500,9.329,29.817,18.537
1635949462491,2021-11-03T10.24.22.491,47.521,11.829,34.329,17.561
1635949462510,2021-11-03T10.24.22.510,47.540,17.805,33.659,14.939
1635949462530,2021-11-03T10.24.22.530,47.560,16.524,33.171,11.463
1635949462549,2021-11-03T10.24.22.549,47.579,11.585,37.622,5.183
1635949462570,2021-11-03T10.24.22.570,47.600,17.317,37.500,-1.341
1635949462589,2021-11-03T10.24.22.589,47.619,20.488,31.768,-3.659
1635949462609,2021-11-03T10.24.22.609,47.639,8.293,29.085,0.244
1635949462628,2021-11-03T10.24.22.628,47.658,-1.463,35.610,4.756
1635949462649,2021-11-03T10.24.22.649,47.679,8.354,41.341,5.915
1635949462669,2021-11-03T10.24.22.669,47.699,26.890,36.280,6.829
1635949462688,2021-11-03T10.24.22.688,47.718,22.378,30.793,7.927
1635949462709,2021-11-03T10.24.22.709,47.739,13.659,33.720,7.561
1635949462728,2021-11-03T10.24.22.728,47.758,10.610,34.939,6.280
1635949462748,2021-11-03T10.24.22.748,47.778,8.659,27.988,6.159
1635949462767,2021-11-03T10.24.22.767,47.797,6.768,21.890,5.854
1635949462788,2021-11-03T10.24.22.788,47.818,7.683,21.585,4.695
1635949462807,2021-11-03T10.24.22.807,47.837,11.341,21.280,3.110
1635949462827,2021-11-03T10.24.22.827,47.857,11.463,17.439,2.683
1635949462846,2021-11-03T10.24.22.846,47.876,4.390,10.061,3.841
1635949462867,2021-11-03T10.24.22.867,47.897,-5.549,3.354,4.573
1635949462887,2021-11-03T10.24.22.887,47.917,-15.061,-1.707,3.659
1635949462907,2021-11-03T10.24.22.907,47.937,-24.085,-10.000,1.768
1635949462927,2021-11-03T10.24.22.927,47.957,-28.293,-18.110,-1.585
1635949462946,2021-11-03T10.24.22.946,47.976,-27.073,-18.720,-7.683
1635949462967,2021-11-03T10.24.22.967,47.997,-29.085,-20.488,-13.476
1635949462986,2021-11-03T10.24.22.986,48.016,-37.805,-30.915,-15.793
1635949463006,2021-11-03T10.24.23.006,48.036,-46.341,-38.049,-17.317
1635949463025,2021-11-03T10.24.23.025,48.055,-43.902,-37.927,-20.549
1635949463046,2021-11-03T10.24.23.046,48.076,-35.854,-42.256,-23.171
1635949463065,2021-11-03T10.24.23.065,48.095,-36.524,-49.878,-21.402
1635949463085,2021-11-03T10.24.23.085,48.115,-40.244,-56.890,-19.024
1635949463106,2021-11-03T10.24.23.106,48.136,-46.280,-63.232,-16.768
1635949463125,2021-11-03T10.24.23.125,48.155,-27.134,-73.232,-19.756
1635949463145,2021-11-03T10.24.23.145,48.175,82.012,-107.927,-24.146
1635949463164,2021-11-03T10.24.23.164,48.194,35.915,-86.829,-5.305
1635949463185,2021-11-03T10.24.23.185,48.215,-229.939,74.085,12.378
1635949463204,2021-11-03T10.24.23.204,48.234,69.756,-54.146,32.683
1635949463224,2021-11-03T10.24.23.224,48.254,-2.500,-26.951,-2.012
1635949463243,2021-11-03T10.24.23.243,48.273,-24.939,21.463,-3.354
1635949463264,2021-11-03T10.24.23.264,48.294,-10.122,5.915,0.915
1635949463283,2021-11-03T10.24.23.283,48.313,-17.805,15.793,-2.805
1635949463304,2021-11-03T10.24.23.304,48.334,-11.768,11.098,-0.732
1635949463324,2021-11-03T10.24.23.324,48.354,-0.854,5.732,0.549
1635949463343,2021-11-03T10.24.23.343,48.373,-0.976,3.049,-0.488
1635949463364,2021-11-03T10.24.23.364,48.394,-3.293,2.561,-0.549
1635949463383,2021-11-03T10.24.23.383,48.413,-4.512,2.744,0.610
1635949463403,2021-11-03T10.24.23.403,48.433,-9.268,3.963,2.805
1635949463422,2021-11-03T10.24.23.422,48.452,-11.402,5.244,2.073
1635949463443,2021-11-03T10.24.23.443,48.473,-10.244,6.585,-1.098
1635949463462,2021-11-03T10.24.23.462,48.492,-10.061,5.793,-0.366
1635949463482,2021-11-03T10.24.23.482,48.512,0.488,-2.134,3.963
1635949463501,2021-11-03T10.24.23.501,48.531,5.854,-9.573,4.939
1635949463522,2021-11-03T10.24.23.522,48.552,1.463,-7.744,3.232
1635949463542,2021-11-03T10.24.23.542,48.572,-2.866,-3.476,4.146
1635949463561,2021-11-03T10.24.23.561,48.591,-8.598,0.854,5.732
1635949463582,2021-11-03T10.24.23.582,48.612,-11.768,3.963,5.915
1635949463601,2021-11-03T10.24.23.601,48.631,-11.524,3.841,5.122
1635949463621,2021-11-03T10.24.23.621,48.651,-10.793,3.720,2.988
1635949463640,2021-11-03T10.24.23.640,48.670,-9.695,3.354,0.732
1635949463661,2021-11-03T10.24.23.661,48.691,-6.951,0.427,-0.854
1635949463680,2021-11-03T10.24.23.680,48.710,-4.695,-0.488,-1.098
1635949463700,2021-11-03T10.24.23.700,48.730,-3.476,-0.244,-0.366
1635949463720,2021-11-03T10.24.23.720,48.750,-4.390,1.159,-1.280
1635949463740,2021-11-03T10.24.23.740,48.770,-5.671,2.378,-2.195
1635949463761,2021-11-03T10.24.23.761,48.791,-3.537,2.134,-2.073
1635949463780,2021-11-03T10.24.23.780,48.810,-2.622,2.134,-1.585
1635949463800,2021-11-03T10.24.23.800,48.830,-4.329,2.927,-1.463
1635949463819,2021-11-03T10.24.23.819,48.849,-5.915,3.841,-1.768
1635949463840,2021-11-03T10.24.23.840,48.870,-6.707,4.573,-1.402
1635949463859,2021-11-03T10.24.23.859,48.889,-8.049,4.695,-0.549
1635949463879,2021-11-03T10.24.23.879,48.909,-7.378,3.780,-0.122
1635949463898,2021-11-03T10.24.23.898,48.928,-1.707,1.585,-0.244
1635949463919,2021-11-03T10.24.23.919,48.949,-3.232,1.829,0.305
1635949463938,2021-11-03T10.24.23.938,48.968,-5.549,3.902,-1.220
1635949463958,2021-11-03T10.24.23.958,48.988,-3.232,3.963,-1.768
1635949463979,2021-11-03T10.24.23.979,49.009,-3.841,3.902,-1.646
1635949463998,2021-11-03T10.24.23.998,49.028,-3.780,4.268,-1.524
1635949464018,2021-11-03T10.24.24.018,49.048,-3.780,3.963,-0.732
1635949464037,2021-11-03T10.24.24.037,49.067,-4.329,3.354,0.305
1635949464058,2021-11-03T10.24.24.058,49.088,-6.159,3.110,1.463
1635949464077,2021-11-03T10.24.24.077,49.107,-8.110,3.476,2.622
1635949464097,2021-11-03T10.24.24.097,49.127,-11.159,4.268,3.598
1635949464116,2021-11-03T10.24.24.116,49.146,-11.098,3.720,4.146
1635949464137,2021-11-03T10.24.24.137,49.167,-8.354,1.829,4.268
1635949464156,2021-11-03T10.24.24.156,49.186,-4.268,-0.427,4.024
1635949464177,2021-11-03T10.24.24.177,49.207,-0.061,-1.707,4.146
1635949464197,2021-11-03T10.24.24.197,49.227,1.402,-2.439,4.817
1635949464216,2021-11-03T10.24.24.216,49.246,1.524,-2.927,6.646
1635949464237,2021-11-03T10.24.24.237,49.267,1.707,-3.720,9.878
1635949464256,2021-11-03T10.24.24.256,49.286,2.622,-4.512,13.720
1635949464276,2021-11-03T10.24.24.276,49.306,3.841,-5.122,16.707
1635949464295,2021-11-03T10.24.24.295,49.325,7.073,-5.366,18.354
1635949464316,2021-11-03T10.24.24.316,49.346,11.159,-5.671,19.634
1635949464335,2021-11-03T10.24.24.335,49.365,15.183,-10.854,21.220
1635949464355,2021-11-03T10.24.24.355,49.385,18.171,-11.585,22.195
1635949464374,2021-11-03T10.24.24.374,49.404,22.683,-13.293,23.720
1635949464395,2021-11-03T10.24.24.395,49.425,21.646,-12.134,22.866
1635949464415,2021-11-03T10.24.24.415,49.445,15.793,-6.463,19.695
1635949464434,2021-11-03T10.24.24.434,49.464,11.890,-0.976,15.488
1635949464455,2021-11-03T10.24.24.455,49.485,7.805,1.707,9.634
1635949464474,2021-11-03T10.24.24.474,49.504,1.890,2.805,1.463
1635949464494,2021-11-03T10.24.24.494,49.524,2.195,5.366,-5.427
1635949464513,2021-11-03T10.24.24.513,49.543,3.780,6.646,-6.098
1635949464534,2021-11-03T10.24.24.534,49.564,1.159,4.817,-4.451
1635949464553,2021-11-03T10.24.24.553,49.583,-0.976,1.768,-2.805
1635949464574,2021-11-03T10.24.24.574,49.604,-1.829,1.707,-1.707
1635949464593,2021-11-03T10.24.24.593,49.623,-1.829,2.683,-1.402
1635949464613,2021-11-03T10.24.24.613,49.643,-1.280,3.049,-1.220
1635949464634,2021-11-03T10.24.24.634,49.664,-0.915,3.537,-1.524
1635949464653,2021-11-03T10.24.24.653,49.683,-0.915,4.146,-1.951
1635949464673,2021-11-03T10.24.24.673,49.703,-2.378,4.451,-1.768
1635949464692,2021-11-03T10.24.24.692,49.722,-1.768,3.841,-0.915
1635949464713,2021-11-03T10.24.24.713,49.743,-1.159,3.049,-0.305
1635949464732,2021-11-03T10.24.24.732,49.762,-0.976,2.927,-0.366
1635949464752,2021-11-03T10.24.24.752,49.782,-0.610,3.171,-1.037
1635949464771,2021-11-03T10.24.24.771,49.801,0.000,2.805,-1.585
1635949464792,2021-11-03T10.24.24.792,49.822,0.244,2.805,-1.646
1635949464811,2021-11-03T10.24.24.811,49.841,0.000,2.744,-1.402
1635949464831,2021-11-03T10.24.24.831,49.861,-0.427,2.744,-1.037
1635949464852,2021-11-03T10.24.24.852,49.882,-0.549,2.378,-0.549
1635949464871,2021-11-03T10.24.24.871,49.901,-0.488,1.646,-0.061
1635949464891,2021-11-03T10.24.24.891,49.921,-0.122,1.098,0.061
1635949464910,2021-11-03T10.24.24.910,49.940,1.341,-1.524,0.183
1635949464931,2021-11-03T10.24.24.931,49.961,4.634,-5.244,0.976
1635949464950,2021-11-03T10.24.24.950,49.980,4.451,-3.780,0.549
1635949464970,2021-11-03T10.24.24.970,50.000,2.805,-2.317,-0.061
1635949464990,2021-11-03T10.24.24.990,50.020,2.012,-1.951,-0.305
1635949465010,2021-11-03T10.24.25.010,50.040,1.098,-0.732,-0.488
1635949465029,2021-11-03T10.24.25.029,50.059,0.244,0.366,-0.610
1635949465050,2021-11-03T10.24.25.050,50.080,-0.122,1.098,-0.915
1635949465070,2021-11-03T10.24.25.070,50.100,-0.183,1.951,-1.341
1635949465089,2021-11-03T10.24.25.089,50.119,-0.183,2.439,-1.463
1635949465110,2021-11-03T10.24.25.110,50.140,-0.305,2.622,-1.463
1635949465129,2021-11-03T10.24.25.129,50.159,-0.488,2.561,-1.524
1635949465149,2021-11-03T10.24.25.149,50.179,-0.671,2.744,-1.341
1635949465168,2021-11-03T10.24.25.168,50.198,-0.793,2.927,-1.220
1635949465189,2021-11-03T10.24.25.189,50.219,-1.037,2.683,-0.976
1635949465208,2021-11-03T10.24.25.208,50.238,0.061,1.341,-0.610
1635949465228,2021-11-03T10.24.25.228,50.258,1.585,-1.159,0.000
1635949465247,2021-11-03T10.24.25.247,50.277,1.768,-1.220,0.305
1635949465268,2021-11-03T10.24.25.268,50.298,1.098,0.000,0.244
1635949465288,2021-11-03T10.24.25.288,50.318,7.683,-5.732,2.073
1635949465307,2021-11-03T10.24.25.307,50.337,12.500,-10.854,2.805
1635949465328,2021-11-03T10.24.25.328,50.358,6.463,-5.915,1.159
1635949465347,2021-11-03T10.24.25.347,50.377,1.890,-1.402,0.610
1635949465367,2021-11-03T10.24.25.367,50.397,0.549,-0.671,0.793
1635949465387,2021-11-03T10.24.25.387,50.417,-0.671,-1.463,0.976
1635949465407,2021-11-03T10.24.25.407,50.437,-1.646,0.244,0.854
1635949465426,2021-11-03T10.24.25.426,50.456,-2.012,1.768,0.427
1635949465447,2021-11-03T10.24.25.447,50.477,-3.232,1.951,0.427
1635949465466,2021-11-03T10.24.25.466,50.496,-4.695,1.524,-0.061
1635949465486,2021-11-03T10.24.25.486,50.516,-4.207,1.951,-0.854
1635949465507,2021-11-03T10.24.25.507,50.537,-3.232,3.171,-0.732
1635949465526,2021-11-03T10.24.25.526,50.556,-2.500,3.720,-0.244
1635949465546,2021-11-03T10.24.25.546,50.576,-4.329,3.841,-0.732
1635949465565,2021-11-03T10.24.25.565,50.595,-2.927,4.024,-2.195
1635949465586,2021-11-03T10.24.25.586,50.616,-0.366,2.744,-2.622
1635949465605,2021-11-03T10.24.25.605,50.635,0.122,2.073,-2.317
1635949465625,2021-11-03T10.24.25.625,50.655,0.915,1.280,-2.988
1635949465644,2021-11-03T10.24.25.644,50.674,1.890,-1.159,-2.256
1635949465665,2021-11-03T10.24.25.665,50.695,0.976,-2.195,-0.854
1635949465684,2021-11-03T10.24.25.684,50.714,0.427,-1.402,-0.488
1635949465704,2021-11-03T10.24.25.704,50.734,0.732,-1.341,-0.061
1635949465725,2021-11-03T10.24.25.725,50.755,1.220,-1.707,0.671
1635949465744,2021-11-03T10.24.25.744,50.774,2.073,-2.317,1.220
1635949465764,2021-11-03T10.24.25.764,50.794,2.073,-2.744,1.280
1635949465783,2021-11-03T10.24.25.783,50.813,1.890,-2.500,0.854
1635949465804,2021-11-03T10.24.25.804,50.834,2.012,-1.890,0.122
1635949465823,2021-11-03T10.24.25.823,50.853,2.927,-1.341,-0.427
1635949465844,2021-11-03T10.24.25.844,50.874,3.537,-0.488,-0.427
1635949465863,2021-11-03T10.24.25.863,50.893,3.293,0.854,0.244
1635949465883,2021-11-03T10.24.25.883,50.913,1.951,1.951,0.549
1635949465902,2021-11-03T10.24.25.902,50.932,0.305,2.988,0.122
1635949465923,2021-11-03T10.24.25.923,50.953,-0.427,3.476,-0.549
1635949465943,2021-11-03T10.24.25.943,50.973,-0.610,3.293,-0.854
1635949465962,2021-11-03T10.24.25.962,50.992,-0.610,2.927,-0.732
1635949465983,2021-11-03T10.24.25.983,51.013,-0.854,2.439,-0.183
1635949466002,2021-11-03T10.24.26.002,51.032,-1.220,1.707,0.305
1635949466022,2021-11-03T10.24.26.022,51.052,-1.098,0.793,0.366
1635949466041,2021-11-03T10.24.26.041,51.071,-0.671,0.366,0.061
1635949466062,2021-11-03T10.24.26.062,51.092,-0.915,0.427,-0.366
1635949466081,2021-11-03T10.24.26.081,51.111,-0.671,0.549,-0.854
1635949466101,2021-11-03T10.24.26.101,51.131,-0.488,0.671,-1.159
1635949466120,2021-11-03T10.24.26.120,51.150,-0.061,0.793,-1.280
1635949466141,2021-11-03T10.24.26.141,51.171,-0.061,0.488,-0.915
1635949466161,2021-11-03T10.24.26.161,51.191,-0.427,0.122,-0.183
1635949466180,2021-11-03T10.24.26.180,51.210,-0.610,-0.488,0.183
1635949466201,2021-11-03T10.24.26.201,51.231,-0.549,-1.037,0.122
1635949466220,2021-11-03T10.24.26.220,51.250,-0.427,-1.037,-0.183
1635949466241,2021-11-03T10.24.26.241,51.271,-0.244,-0.671,-0.366
1635949466260,2021-11-03T10.24.26.260,51.290,0.000,-0.061,-0.610
1635949466280,2021-11-03T10.24.26.280,51.310,0.061,0.244,-0.732
1635949466299,2021-11-03T10.24.26.299,51.329,-0.183,0.366,-0.793
1635949466320,2021-11-03T10.24.26.320,51.350,-0.244,0.305,-0.488
1635949466339,2021-11-03T10.24.26.339,51.369,-0.671,0.427,0.061
1635949466359,2021-11-03T10.24.26.359,51.389,-1.159,0.305,0.183
1635949466380,2021-11-03T10.24.26.380,51.410,-0.549,0.000,-0.122
1635949466399,2021-11-03T10.24.26.399,51.429,0.122,0.000,-0.366
1635949466419,2021-11-03T10.24.26.419,51.449,-0.061,0.366,-0.549
1635949466438,2021-11-03T10.24.26.438,51.468,-0.122,0.671,-0.976
1635949466459,2021-11-03T10.24.26.459,51.489,-0.122,0.671,-0.976
1635949466478,2021-11-03T10.24.26.478,51.508,-0.183,0.671,-0.793
1635949466498,2021-11-03T10.24.26.498,51.528,-0.366,0.915,-0.854
1635949466517,2021-11-03T10.24.26.517,51.547,-0.244,0.671,-1.159
1635949466538,2021-11-03T10.24.26.538,51.568,0.061,0.122,-1.037
1635949466557,2021-11-03T10.24.26.557,51.587,0.061,0.061,-0.854
1635949466577,2021-11-03T10.24.26.577,51.607,0.122,0.366,-1.280
1635949466598,2021-11-03T10.24.26.598,51.628,0.793,0.061,-1.402
1635949466617,2021-11-03T10.24.26.617,51.647,0.976,-0.244,-0.976
1635949466637,2021-11-03T10.24.26.637,51.667,0.244,-0.061,-0.427
1635949466657,2021-11-03T10.24.26.657,51.687,0.000,0.061,-0.122
1635949466677,2021-11-03T10.24.26.677,51.707,0.732,0.000,-0.305
1635949466696,2021-11-03T10.24.26.696,51.726,3.232,-0.732,0.061
1635949466717,2021-11-03T10.24.26.717,51.747,5.915,-1.585,0.732
1635949466736,2021-11-03T10.24.26.736,51.766,11.707,-4.634,2.622
1635949466756,2021-11-03T10.24.26.756,51.786,9.817,-4.390,2.073
1635949466775,2021-11-03T10.24.26.775,51.805,24.390,-12.805,5.732
1635949466796,2021-11-03T10.24.26.796,51.826,33.476,-27.256,5.793
1635949466816,2021-11-03T10.24.26.816,51.846,18.415,-21.280,-0.488
1635949466835,2021-11-03T10.24.26.835,51.865,8.902,-11.280,-1.890
1635949466856,2021-11-03T10.24.26.856,51.886,3.780,-4.817,-1.341
1635949466875,2021-11-03T10.24.26.875,51.905,2.134,-1.951,-1.098
1635949466895,2021-11-03T10.24.26.895,51.925,0.915,-0.061,-1.280
1635949466914,2021-11-03T10.24.26.914,51.944,9.024,-5.427,0.122
1635949466935,2021-11-03T10.24.26.935,51.965,26.402,-22.866,1.159
1635949466954,2021-11-03T10.24.26.954,51.984,32.439,-27.378,-0.854
1635949466974,2021-11-03T10.24.26.974,52.004,24.268,-17.012,-2.927
1635949466993,2021-11-03T10.24.26.993,52.023,15.122,-7.622,-2.988
1635949467014,2021-11-03T10.24.27.014,52.044,10.671,-4.146,-2.134
1635949467034,2021-11-03T10.24.27.034,52.064,9.695,-3.963,-1.951
1635949467054,2021-11-03T10.24.27.054,52.084,8.841,-4.268,-2.622
1635949467074,2021-11-03T10.24.27.074,52.104,7.683,-4.634,-3.537
1635949467093,2021-11-03T10.24.27.093,52.123,7.500,-6.463,-2.988
1635949467114,2021-11-03T10.24.27.114,52.144,9.207,-11.829,-0.427
1635949467133,2021-11-03T10.24.27.133,52.163,13.659,-23.720,3.293
1635949467153,2021-11-03T10.24.27.153,52.183,24.207,-45.610,8.232
1635949467172,2021-11-03T10.24.27.172,52.202,36.707,-83.780,17.012
1635949467193,2021-11-03T10.24.27.193,52.223,37.378,-128.232,22.378
1635949467212,2021-11-03T10.24.27.212,52.242,30.061,-160.244,44.146
1635949467232,2021-11-03T10.24.27.232,52.262,71.037,-180.000,76.890
1635949467253,2021-11-03T10.24.27.253,52.283,77.134,-146.463,81.951
1635949467272,2021-11-03T10.24.27.272,52.302,-78.354,-40.549,0.427
1635949467292,2021-11-03T10.24.27.292,52.322,-113.963,-5.305,-103.902
1635949467311,2021-11-03T10.24.27.311,52.341,-7.683,18.476,-145.854
1635949467332,2021-11-03T10.24.27.332,52.362,16.098,38.598,-131.829
1635949467351,2021-11-03T10.24.27.351,52.381,2.256,70.000,-103.720
1635949467371,2021-11-03T10.24.27.371,52.401,8.232,89.451,-73.415
1635949467390,2021-11-03T10.24.27.390,52.420,0.061,100.244,-41.098
1635949467411,2021-11-03T10.24.27.411,52.441,-18.537,122.927,-17.866
1635949467430,2021-11-03T10.24.27.430,52.460,-8.780,138.659,-13.110
1635949467450,2021-11-03T10.24.27.450,52.480,23.902,135.610,-26.585
1635949467470,2021-11-03T10.24.27.470,52.500,45.061,128.415,-49.329
1635949467490,2021-11-03T10.24.27.490,52.520,42.317,120.610,-71.829
1635949467511,2021-11-03T10.24.27.511,52.541,35.427,112.927,-89.024
1635949467530,2021-11-03T10.24.27.530,52.560,17.256,106.463,-95.854
1635949467550,2021-11-03T10.24.27.550,52.580,-11.098,101.951,-79.512
1635949467569,2021-11-03T10.24.27.569,52.599,-12.317,78.780,-40.854
1635949467590,2021-11-03T10.24.27.590,52.620,19.024,32.134,-2.134
1635949467609,2021-11-03T10.24.27.609,52.639,40.244,-9.939,18.171
1635949467629,2021-11-03T10.24.27.629,52.659,7.012,-33.354,36.159
1635949467648,2021-11-03T10.24.27.648,52.678,-221.341,3.598,69.451
1635949467669,2021-11-03T10.24.27.669,52.699,-228.171,-18.963,113.963
1635949467688,2021-11-03T10.24.27.688,52.718,-30.244,-149.573,102.622
1635949467708,2021-11-03T10.24.27.708,52.738,-90.610,-177.622,26.463
1635949467729,2021-11-03T10.24.27.729,52.759,-65.488,-65.122,17.134
1635949467748,2021-11-03T10.24.27.748,52.778,24.695,-50.305,23.110
