epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626372370354,2021-07-15T14.06.10.354,103.355,0.732,-1.220,0.000
1626372370374,2021-07-15T14.06.10.374,103.375,1.098,-2.012,0.061
1626372370393,2021-07-15T14.06.10.393,103.394,1.402,-2.500,0.122
1626372370412,2021-07-15T14.06.10.412,103.413,1.341,-2.317,0.122
1626372370433,2021-07-15T14.06.10.433,103.434,1.037,-1.951,0.061
1626372370452,2021-07-15T14.06.10.452,103.453,1.402,-2.622,-0.122
1626372370472,2021-07-15T14.06.10.472,103.473,1.768,-2.988,-0.549
1626372370491,2021-07-15T14.06.10.491,103.492,1.707,-3.049,-0.793
1626372370512,2021-07-15T14.06.10.512,103.513,1.951,-3.049,-0.793
1626372370531,2021-07-15T14.06.10.531,103.532,2.622,-2.927,-0.427
1626372370550,2021-07-15T14.06.10.550,103.551,3.049,-2.561,-0.244
1626372370570,2021-07-15T14.06.10.570,103.571,2.927,-2.378,-0.305
1626372370590,2021-07-15T14.06.10.590,103.591,3.171,-2.927,-0.671
1626372370610,2021-07-15T14.06.10.610,103.611,3.232,-2.683,-0.915
1626372370629,2021-07-15T14.06.10.629,103.630,2.500,-1.829,-0.793
1626372370650,2021-07-15T14.06.10.650,103.651,1.707,-1.280,-0.732
1626372370669,2021-07-15T14.06.10.669,103.670,1.098,-0.549,-0.732
1626372370689,2021-07-15T14.06.10.689,103.690,0.488,0.061,-0.793
1626372370708,2021-07-15T14.06.10.708,103.709,0.183,0.183,-0.976
1626372370727,2021-07-15T14.06.10.727,103.728,0.244,0.183,-1.037
1626372370748,2021-07-15T14.06.10.748,103.749,0.122,0.366,-0.976
1626372370767,2021-07-15T14.06.10.767,103.768,0.061,0.366,-0.915
1626372370787,2021-07-15T14.06.10.787,103.788,-0.061,0.671,-0.854
1626372370806,2021-07-15T14.06.10.806,103.807,-0.305,0.915,-0.854
1626372370827,2021-07-15T14.06.10.827,103.828,-0.305,0.793,-0.793
1626372370846,2021-07-15T14.06.10.846,103.847,-0.305,0.976,-0.854
1626372370865,2021-07-15T14.06.10.865,103.866,-0.244,1.098,-1.037
1626372370885,2021-07-15T14.06.10.885,103.886,-0.366,1.280,-1.098
1626372370904,2021-07-15T14.06.10.904,103.905,-0.610,1.524,-1.220
1626372370925,2021-07-15T14.06.10.925,103.926,-0.976,1.829,-1.463
1626372370944,2021-07-15T14.06.10.944,103.945,-1.037,1.524,-1.463
1626372370965,2021-07-15T14.06.10.965,103.966,-0.549,0.915,-0.915
1626372370984,2021-07-15T14.06.10.984,103.985,-0.976,1.220,-0.549
1626372371003,2021-07-15T14.06.11.003,104.004,-1.280,1.280,-0.488
1626372371023,2021-07-15T14.06.11.023,104.024,-1.463,1.280,-0.305
1626372371042,2021-07-15T14.06.11.042,104.043,-1.341,1.159,-0.244
1626372371063,2021-07-15T14.06.11.063,104.064,-1.037,0.854,-0.244
1626372371082,2021-07-15T14.06.11.082,104.083,-0.915,0.732,-0.305
1626372371102,2021-07-15T14.06.11.102,104.103,-0.976,0.854,-0.366
1626372371121,2021-07-15T14.06.11.121,104.122,-0.732,0.549,-0.244
1626372371142,2021-07-15T14.06.11.142,104.143,-0.732,0.488,-0.244
1626372371161,2021-07-15T14.06.11.161,104.162,-0.915,0.610,-0.244
1626372371180,2021-07-15T14.06.11.180,104.181,-1.098,0.854,-0.183
1626372371200,2021-07-15T14.06.11.200,104.201,-1.098,0.976,-0.244
1626372371219,2021-07-15T14.06.11.219,104.220,-1.098,0.976,-0.244
1626372371240,2021-07-15T14.06.11.240,104.241,-1.098,0.854,-0.244
1626372371259,2021-07-15T14.06.11.259,104.260,-1.098,0.671,-0.183
1626372371279,2021-07-15T14.06.11.279,104.280,-0.915,0.244,-0.183
1626372371298,2021-07-15T14.06.11.298,104.299,-0.854,0.122,-0.305
1626372371318,2021-07-15T14.06.11.318,104.319,-0.915,0.183,-0.366
1626372371338,2021-07-15T14.06.11.338,104.339,-0.793,0.244,-0.305
1626372371357,2021-07-15T14.06.11.357,104.358,-0.488,0.061,-0.427
1626372371378,2021-07-15T14.06.11.378,104.379,-0.366,0.061,-0.488
1626372371397,2021-07-15T14.06.11.397,104.398,-0.183,-0.061,-0.549
1626372371417,2021-07-15T14.06.11.417,104.418,-0.061,-0.122,-0.488
1626372371436,2021-07-15T14.06.11.436,104.437,0.000,-0.122,-0.366
1626372371457,2021-07-15T14.06.11.457,104.458,-0.183,0.000,-0.427
1626372371476,2021-07-15T14.06.11.476,104.477,-0.427,0.061,-0.305
1626372371495,2021-07-15T14.06.11.495,104.496,-0.488,0.000,-0.305
1626372371515,2021-07-15T14.06.11.515,104.516,-0.488,0.061,-0.488
1626372371534,2021-07-15T14.06.11.534,104.535,-0.671,0.244,-0.671
1626372371555,2021-07-15T14.06.11.555,104.556,-0.915,0.427,-0.671
1626372371574,2021-07-15T14.06.11.574,104.575,-1.159,0.488,-0.671
1626372371594,2021-07-15T14.06.11.594,104.595,-1.341,0.488,-0.610
1626372371613,2021-07-15T14.06.11.613,104.614,-1.280,0.488,-0.488
1626372371632,2021-07-15T14.06.11.632,104.633,-1.280,0.732,-0.488
1626372371653,2021-07-15T14.06.11.653,104.654,-1.159,0.610,-0.427
1626372371672,2021-07-15T14.06.11.672,104.673,-1.159,0.488,-0.488
1626372371693,2021-07-15T14.06.11.693,104.694,-1.220,0.488,-0.488
1626372371712,2021-07-15T14.06.11.712,104.713,-1.159,0.244,-0.488
1626372371732,2021-07-15T14.06.11.732,104.733,-1.159,0.000,-0.488
1626372371751,2021-07-15T14.06.11.751,104.752,-1.341,-0.061,-0.671
1626372371770,2021-07-15T14.06.11.770,104.771,-1.220,-0.366,-0.854
1626372371791,2021-07-15T14.06.11.791,104.792,-0.915,-0.549,-0.915
1626372371810,2021-07-15T14.06.11.810,104.811,-0.671,-0.610,-0.976
1626372371830,2021-07-15T14.06.11.830,104.831,-0.366,-0.366,-0.854
1626372371849,2021-07-15T14.06.11.849,104.850,-0.610,0.122,-0.488
1626372371870,2021-07-15T14.06.11.870,104.871,-0.854,0.427,-0.244
1626372371889,2021-07-15T14.06.11.889,104.890,-0.915,0.366,-0.061
1626372371909,2021-07-15T14.06.11.909,104.910,-1.341,0.122,0.305
1626372371928,2021-07-15T14.06.11.928,104.929,-2.195,-0.183,0.488
1626372371947,2021-07-15T14.06.11.947,104.948,-6.890,-1.098,0.610
1626372371968,2021-07-15T14.06.11.968,104.969,-14.512,-8.963,1.524
1626372371987,2021-07-15T14.06.11.987,104.988,-13.354,-12.561,2.256
1626372372007,2021-07-15T14.06.12.007,105.008,-8.963,-8.780,2.927
1626372372027,2021-07-15T14.06.12.027,105.028,-6.646,-5.976,2.500
1626372372047,2021-07-15T14.06.12.047,105.048,-3.963,-3.598,1.768
1626372372066,2021-07-15T14.06.12.066,105.067,-1.951,-1.402,2.500
1626372372085,2021-07-15T14.06.12.085,105.086,-1.098,-1.220,2.622
1626372372106,2021-07-15T14.06.12.106,105.107,-0.915,-1.585,2.744
1626372372125,2021-07-15T14.06.12.125,105.126,0.488,-1.402,3.049
1626372372145,2021-07-15T14.06.12.145,105.146,2.378,0.488,3.963
1626372372164,2021-07-15T14.06.12.164,105.165,3.110,1.159,3.963
1626372372185,2021-07-15T14.06.12.185,105.186,3.415,0.915,4.024
1626372372204,2021-07-15T14.06.12.204,105.205,3.902,1.402,4.085
1626372372224,2021-07-15T14.06.12.224,105.225,5.183,2.866,2.439
1626372372243,2021-07-15T14.06.12.243,105.244,4.512,1.220,1.037
1626372372262,2021-07-15T14.06.12.262,105.263,4.024,1.402,-1.768
1626372372283,2021-07-15T14.06.12.283,105.284,3.232,3.415,-2.561
1626372372302,2021-07-15T14.06.12.302,105.303,2.744,4.695,-2.012
1626372372322,2021-07-15T14.06.12.322,105.323,2.683,6.159,-1.707
1626372372341,2021-07-15T14.06.12.341,105.342,2.683,7.134,-1.159
1626372372362,2021-07-15T14.06.12.362,105.363,2.378,7.744,-0.671
1626372372381,2021-07-15T14.06.12.381,105.382,2.134,8.110,-0.671
1626372372400,2021-07-15T14.06.12.400,105.401,0.854,7.073,-0.732
1626372372421,2021-07-15T14.06.12.421,105.422,-1.951,5.122,-0.854
1626372372440,2021-07-15T14.06.12.440,105.441,-1.585,7.683,-0.854
1626372372460,2021-07-15T14.06.12.460,105.461,-3.780,12.317,0.549
1626372372479,2021-07-15T14.06.12.479,105.480,-10.976,20.915,4.695
1626372372500,2021-07-15T14.06.12.500,105.501,-17.378,35.122,9.878
1626372372519,2021-07-15T14.06.12.519,105.520,-24.878,47.683,14.146
1626372372539,2021-07-15T14.06.12.539,105.540,-26.768,51.707,15.000
1626372372558,2021-07-15T14.06.12.558,105.559,-16.768,33.902,9.573
1626372372577,2021-07-15T14.06.12.577,105.578,-3.659,10.488,3.171
1626372372598,2021-07-15T14.06.12.598,105.599,6.098,-7.988,-2.500
1626372372617,2021-07-15T14.06.12.617,105.618,13.110,-23.476,-6.037
1626372372637,2021-07-15T14.06.12.637,105.638,16.280,-29.756,-8.049
1626372372656,2021-07-15T14.06.12.656,105.657,19.573,-32.378,-9.268
1626372372677,2021-07-15T14.06.12.677,105.678,22.988,-34.146,-10.671
1626372372696,2021-07-15T14.06.12.696,105.697,23.659,-34.939,-11.646
1626372372715,2021-07-15T14.06.12.715,105.716,17.622,-27.378,-9.878
1626372372736,2021-07-15T14.06.12.736,105.737,13.537,-26.585,-8.537
1626372372755,2021-07-15T14.06.12.755,105.756,9.390,-25.915,-9.146
1626372372775,2021-07-15T14.06.12.775,105.776,1.402,-28.780,-13.415
1626372372794,2021-07-15T14.06.12.794,105.795,-7.134,-34.085,-17.439
1626372372815,2021-07-15T14.06.12.815,105.816,-10.122,-37.744,-16.463
1626372372834,2021-07-15T14.06.12.834,105.835,-10.793,-38.963,-12.378
1626372372853,2021-07-15T14.06.12.853,105.854,-7.256,-41.829,-8.415
1626372372873,2021-07-15T14.06.12.873,105.874,-5.366,-42.988,-6.951
1626372372892,2021-07-15T14.06.12.892,105.893,-0.122,-45.427,-5.183
1626372372913,2021-07-15T14.06.12.913,105.914,3.354,-48.720,-0.915
1626372372932,2021-07-15T14.06.12.932,105.933,5.000,-52.073,3.841
1626372372952,2021-07-15T14.06.12.952,105.953,9.085,-57.561,4.451
1626372372971,2021-07-15T14.06.12.971,105.972,10.732,-67.134,4.634
1626372372992,2021-07-15T14.06.12.992,105.993,12.500,-79.573,4.756
1626372373011,2021-07-15T14.06.13.011,106.012,8.720,-97.500,4.390
1626372373030,2021-07-15T14.06.13.030,106.031,-7.134,-117.805,0.976
1626372373050,2021-07-15T14.06.13.050,106.051,-16.585,-142.805,-2.866
1626372373069,2021-07-15T14.06.13.069,106.070,-21.768,-171.524,-10.488
1626372373090,2021-07-15T14.06.13.090,106.091,-19.146,-195.061,-27.073
1626372373109,2021-07-15T14.06.13.109,106.110,-10.122,-207.134,-45.488
1626372373130,2021-07-15T14.06.13.130,106.131,25.915,-220.183,-59.939
1626372373149,2021-07-15T14.06.13.149,106.150,99.207,-221.098,-77.500
1626372373168,2021-07-15T14.06.13.168,106.169,153.476,-217.134,-95.671
1626372373188,2021-07-15T14.06.13.188,106.189,144.085,-193.293,-89.573
1626372373207,2021-07-15T14.06.13.207,106.208,24.268,-35.244,-0.793
1626372373228,2021-07-15T14.06.13.228,106.229,-40.915,155.854,59.695
1626372373247,2021-07-15T14.06.13.247,106.248,9.573,180.610,40.305
1626372373267,2021-07-15T14.06.13.267,106.268,-22.927,169.512,10.244
1626372373286,2021-07-15T14.06.13.286,106.287,-58.659,172.378,-13.902
1626372373305,2021-07-15T14.06.13.305,106.306,-42.378,169.756,-35.915
1626372373326,2021-07-15T14.06.13.326,106.327,-39.573,165.305,-46.220
1626372373345,2021-07-15T14.06.13.345,106.346,-73.902,172.988,-48.293
1626372373365,2021-07-15T14.06.13.365,106.366,-97.927,182.378,-49.390
1626372373384,2021-07-15T14.06.13.384,106.385,-82.622,180.610,-50.366
1626372373405,2021-07-15T14.06.13.405,106.406,-64.939,171.768,-45.427
1626372373424,2021-07-15T14.06.13.424,106.425,-79.695,165.122,-33.293
1626372373444,2021-07-15T14.06.13.444,106.445,-72.927,153.659,-19.817
1626372373464,2021-07-15T14.06.13.464,106.465,-33.476,139.390,-7.378
1626372373483,2021-07-15T14.06.13.483,106.484,-20.305,140.549,5.122
1626372373503,2021-07-15T14.06.13.503,106.504,-10.366,149.268,10.854
1626372373522,2021-07-15T14.06.13.522,106.523,12.866,145.854,8.963
1626372373543,2021-07-15T14.06.13.543,106.544,3.293,132.744,11.951
1626372373562,2021-07-15T14.06.13.562,106.563,3.293,109.817,-1.585
1626372373582,2021-07-15T14.06.13.582,106.583,6.220,75.976,-43.963
1626372373601,2021-07-15T14.06.13.601,106.602,-50.427,33.476,-96.890
1626372373620,2021-07-15T14.06.13.620,106.621,-89.451,-16.037,-138.110
1626372373641,2021-07-15T14.06.13.641,106.642,-88.963,-65.854,-144.512
1626372373660,2021-07-15T14.06.13.660,106.661,-127.927,-104.573,-132.012
1626372373680,2021-07-15T14.06.13.680,106.681,-141.585,-69.634,-139.207
1626372373699,2021-07-15T14.06.13.699,106.700,-147.378,-100.061,-104.451
1626372373720,2021-07-15T14.06.13.720,106.721,-108.476,-72.378,-79.573
1626372373739,2021-07-15T14.06.13.739,106.740,-16.829,-44.878,-16.159
1626372373759,2021-07-15T14.06.13.759,106.760,46.463,-47.073,41.829
1626372373778,2021-07-15T14.06.13.778,106.779,26.768,-42.378,20.305
1626372373798,2021-07-15T14.06.13.798,106.799,-4.512,-29.329,-0.976
1626372373818,2021-07-15T14.06.13.818,106.819,-2.195,-28.049,2.683
1626372373837,2021-07-15T14.06.13.837,106.838,-2.134,-22.561,4.146
1626372373858,2021-07-15T14.06.13.858,106.859,-10.366,-13.232,7.012
1626372373877,2021-07-15T14.06.13.877,106.878,-11.463,-8.780,6.707
1626372373897,2021-07-15T14.06.13.897,106.898,-7.195,-8.049,3.963
1626372373916,2021-07-15T14.06.13.916,106.917,-3.293,-5.976,0.732
1626372373935,2021-07-15T14.06.13.935,106.936,-0.671,-5.366,-1.402
1626372373956,2021-07-15T14.06.13.956,106.957,0.000,-4.878,-2.439
1626372373975,2021-07-15T14.06.13.975,106.976,-1.890,-1.463,-0.610
1626372373995,2021-07-15T14.06.13.995,106.996,-3.049,0.427,0.549
1626372374014,2021-07-15T14.06.14.014,107.015,-2.500,-1.829,-0.244
1626372374035,2021-07-15T14.06.14.035,107.036,-2.317,-4.451,-0.854
1626372374054,2021-07-15T14.06.14.054,107.055,-2.012,-7.073,-1.829
1626372374073,2021-07-15T14.06.14.073,107.074,-0.915,-10.610,-2.866
1626372374093,2021-07-15T14.06.14.093,107.094,1.159,-14.207,-2.866
1626372374112,2021-07-15T14.06.14.112,107.113,1.402,-11.768,-2.500
1626372374133,2021-07-15T14.06.14.133,107.134,2.073,-9.207,-1.951
1626372374152,2021-07-15T14.06.14.152,107.153,2.439,-6.463,-1.402
1626372374173,2021-07-15T14.06.14.173,107.174,2.012,-3.415,-0.854
1626372374192,2021-07-15T14.06.14.192,107.193,2.561,-1.890,-0.549
1626372374212,2021-07-15T14.06.14.212,107.213,3.171,-0.915,-0.549
1626372374231,2021-07-15T14.06.14.231,107.232,3.659,-0.305,-0.671
1626372374250,2021-07-15T14.06.14.250,107.251,3.537,1.524,0.610
1626372374271,2021-07-15T14.06.14.271,107.272,0.549,4.939,2.561
1626372374290,2021-07-15T14.06.14.290,107.291,-1.890,4.878,1.707
1626372374310,2021-07-15T14.06.14.310,107.311,-2.195,5.549,0.976
1626372374329,2021-07-15T14.06.14.329,107.330,-0.793,6.037,0.183
1626372374350,2021-07-15T14.06.14.350,107.351,-0.183,5.183,-0.976
1626372374369,2021-07-15T14.06.14.369,107.370,0.061,4.695,-1.585
1626372374388,2021-07-15T14.06.14.388,107.389,1.220,4.512,-1.524
1626372374408,2021-07-15T14.06.14.408,107.409,2.073,4.939,-1.220
1626372374427,2021-07-15T14.06.14.427,107.428,0.854,5.732,-0.854
1626372374448,2021-07-15T14.06.14.448,107.449,-1.463,6.768,-0.488
1626372374467,2021-07-15T14.06.14.467,107.468,-1.646,6.951,-0.061
1626372374487,2021-07-15T14.06.14.487,107.488,-0.610,6.098,0.061
1626372374507,2021-07-15T14.06.14.507,107.508,0.793,4.268,0.000
1626372374527,2021-07-15T14.06.14.527,107.528,3.354,0.915,0.244
1626372374546,2021-07-15T14.06.14.546,107.547,5.061,-0.183,0.366
1626372374565,2021-07-15T14.06.14.565,107.566,7.683,-0.854,-0.244
1626372374586,2021-07-15T14.06.14.586,107.587,10.671,-3.415,-0.793
1626372374605,2021-07-15T14.06.14.605,107.606,11.707,-5.122,-1.463
1626372374625,2021-07-15T14.06.14.625,107.626,11.402,-5.915,-1.951
1626372374644,2021-07-15T14.06.14.644,107.645,11.768,-7.622,-2.256
1626372374665,2021-07-15T14.06.14.665,107.666,11.280,-7.683,-2.500
1626372374684,2021-07-15T14.06.14.684,107.685,9.207,-6.280,-2.500
1626372374703,2021-07-15T14.06.14.703,107.704,6.585,-5.244,-2.622
1626372374723,2021-07-15T14.06.14.723,107.724,3.659,-4.268,-2.744
1626372374742,2021-07-15T14.06.14.742,107.743,2.317,-4.146,-2.744
1626372374763,2021-07-15T14.06.14.763,107.764,1.646,-3.659,-2.622
1626372374782,2021-07-15T14.06.14.782,107.783,1.159,-2.500,-2.195
1626372374802,2021-07-15T14.06.14.802,107.803,-0.854,-0.610,-1.463
1626372374821,2021-07-15T14.06.14.821,107.822,-2.439,1.463,-0.610
1626372374840,2021-07-15T14.06.14.840,107.841,-2.012,3.171,0.000
1626372374861,2021-07-15T14.06.14.861,107.862,-1.585,4.085,0.427
1626372374880,2021-07-15T14.06.14.880,107.881,-1.646,4.512,0.671
1626372374901,2021-07-15T14.06.14.901,107.902,-1.341,3.780,0.549
1626372374920,2021-07-15T14.06.14.920,107.921,-0.366,2.500,0.122
1626372374940,2021-07-15T14.06.14.940,107.941,1.220,0.793,-0.366
1626372374959,2021-07-15T14.06.14.959,107.960,2.988,-1.402,-0.976
1626372374980,2021-07-15T14.06.14.980,107.981,4.634,-4.146,-1.707
1626372374999,2021-07-15T14.06.14.999,108.000,4.817,-4.268,-1.951
1626372375018,2021-07-15T14.06.15.018,108.019,4.512,-4.085,-2.134
1626372375038,2021-07-15T14.06.15.038,108.039,4.207,-4.329,-2.378
1626372375057,2021-07-15T14.06.15.057,108.058,4.024,-4.329,-2.500
1626372375078,2021-07-15T14.06.15.078,108.079,4.085,-4.268,-2.439
1626372375097,2021-07-15T14.06.15.097,108.098,3.659,-3.537,-2.073
1626372375117,2021-07-15T14.06.15.117,108.118,3.415,-3.171,-1.707
1626372375136,2021-07-15T14.06.15.136,108.137,3.598,-3.171,-1.463
1626372375155,2021-07-15T14.06.15.155,108.156,3.354,-2.805,-1.280
1626372375176,2021-07-15T14.06.15.176,108.177,2.500,-2.317,-0.976
1626372375195,2021-07-15T14.06.15.195,108.196,1.707,-1.951,-0.915
1626372375215,2021-07-15T14.06.15.215,108.216,1.524,-1.768,-0.854
1626372375235,2021-07-15T14.06.15.235,108.236,1.463,-1.341,-0.732
1626372375255,2021-07-15T14.06.15.255,108.256,1.402,-1.037,-0.671
1626372375274,2021-07-15T14.06.15.274,108.275,1.585,-1.159,-0.671
1626372375295,2021-07-15T14.06.15.295,108.296,2.195,-1.585,-0.732
1626372375314,2021-07-15T14.06.15.314,108.315,2.683,-2.012,-0.915
1626372375333,2021-07-15T14.06.15.333,108.334,3.171,-2.622,-1.037
1626372375353,2021-07-15T14.06.15.353,108.354,3.293,-3.049,-1.037
1626372375372,2021-07-15T14.06.15.372,108.373,2.500,-2.866,-0.976
1626372375393,2021-07-15T14.06.15.393,108.394,1.402,-2.195,-0.976
1626372375412,2021-07-15T14.06.15.412,108.413,0.732,-1.768,-0.854
1626372375432,2021-07-15T14.06.15.432,108.433,0.549,-1.524,-0.854
1626372375451,2021-07-15T14.06.15.451,108.452,0.488,-0.915,-0.793
1626372375470,2021-07-15T14.06.15.470,108.471,0.427,-0.305,-0.793
1626372375491,2021-07-15T14.06.15.491,108.492,0.427,0.061,-0.732
1626372375510,2021-07-15T14.06.15.510,108.511,0.488,0.183,-0.732
1626372375530,2021-07-15T14.06.15.530,108.531,0.488,0.122,-0.671
1626372375549,2021-07-15T14.06.15.549,108.550,0.488,0.061,-0.671
1626372375570,2021-07-15T14.06.15.570,108.571,0.366,0.061,-0.671
1626372375589,2021-07-15T14.06.15.589,108.590,0.366,0.000,-0.732
1626372375608,2021-07-15T14.06.15.608,108.609,0.366,-0.061,-0.732
1626372375629,2021-07-15T14.06.15.629,108.630,0.244,-0.061,-0.610
1626372375648,2021-07-15T14.06.15.648,108.649,0.244,-0.122,-0.610
1626372375668,2021-07-15T14.06.15.668,108.669,0.183,0.061,-0.610
1626372375687,2021-07-15T14.06.15.687,108.688,0.000,0.305,-0.488
1626372375708,2021-07-15T14.06.15.708,108.709,-0.061,0.549,-0.488
1626372375727,2021-07-15T14.06.15.727,108.728,0.061,0.427,-0.488
1626372375747,2021-07-15T14.06.15.747,108.748,0.000,0.488,-0.427
1626372375766,2021-07-15T14.06.15.766,108.767,-0.061,0.488,-0.427
1626372375785,2021-07-15T14.06.15.785,108.786,-0.061,0.244,-0.305
1626372375806,2021-07-15T14.06.15.806,108.807,-0.061,0.122,-0.244
1626372375825,2021-07-15T14.06.15.825,108.826,0.000,0.061,-0.183
1626372375845,2021-07-15T14.06.15.845,108.846,-0.122,0.122,-0.305
1626372375864,2021-07-15T14.06.15.864,108.865,-0.305,0.305,-0.366
1626372375885,2021-07-15T14.06.15.885,108.886,-0.305,0.305,-0.366
1626372375904,2021-07-15T14.06.15.904,108.905,-0.305,0.183,-0.427
1626372375923,2021-07-15T14.06.15.923,108.924,-0.244,0.122,-0.366
1626372375944,2021-07-15T14.06.15.944,108.945,-0.244,0.183,-0.427
1626372375963,2021-07-15T14.06.15.963,108.964,-0.305,0.244,-0.427
1626372375983,2021-07-15T14.06.15.983,108.984,-0.244,0.305,-0.427
1626372376002,2021-07-15T14.06.16.002,109.003,-0.244,0.366,-0.366
1626372376023,2021-07-15T14.06.16.023,109.024,-0.427,0.549,-0.427
1626372376042,2021-07-15T14.06.16.042,109.043,-0.427,0.610,-0.427
1626372376062,2021-07-15T14.06.16.062,109.063,-0.305,0.427,-0.427
1626372376081,2021-07-15T14.06.16.081,109.082,-0.305,0.366,-0.427
1626372376100,2021-07-15T14.06.16.100,109.101,-0.244,0.366,-0.488
1626372376121,2021-07-15T14.06.16.121,109.122,-0.244,0.305,-0.549
1626372376140,2021-07-15T14.06.16.140,109.141,-0.305,0.305,-0.610
1626372376160,2021-07-15T14.06.16.160,109.161,-0.305,0.305,-0.549
1626372376179,2021-07-15T14.06.16.179,109.180,-0.183,0.366,-0.610
1626372376200,2021-07-15T14.06.16.200,109.201,-0.183,0.366,-0.671
1626372376219,2021-07-15T14.06.16.219,109.220,-0.244,0.366,-0.549
1626372376238,2021-07-15T14.06.16.238,109.239,-0.305,0.305,-0.427
1626372376258,2021-07-15T14.06.16.258,109.259,-0.244,0.305,-0.427
1626372376278,2021-07-15T14.06.16.278,109.279,-0.244,0.366,-0.366
1626372376298,2021-07-15T14.06.16.298,109.299,-0.305,0.427,-0.366
1626372376317,2021-07-15T14.06.16.317,109.318,-0.305,0.488,-0.427
1626372376338,2021-07-15T14.06.16.338,109.339,-0.244,0.427,-0.427
1626372376357,2021-07-15T14.06.16.357,109.358,-0.305,0.427,-0.366
1626372376376,2021-07-15T14.06.16.376,109.377,-0.305,0.427,-0.427
1626372376396,2021-07-15T14.06.16.396,109.397,-0.122,0.244,-0.427
1626372376415,2021-07-15T14.06.16.415,109.416,-0.183,0.305,-0.427
1626372376436,2021-07-15T14.06.16.436,109.437,-0.244,0.366,-0.427
1626372376455,2021-07-15T14.06.16.455,109.456,-0.183,0.366,-0.366
1626372376475,2021-07-15T14.06.16.475,109.476,-0.183,0.305,-0.366
1626372376494,2021-07-15T14.06.16.494,109.495,-0.305,0.244,-0.305
1626372376515,2021-07-15T14.06.16.515,109.516,-0.244,0.305,-0.305
