epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632410692184,2021-09-23T11.24.52.184,94.515,0.356,-0.382,0.885
1632410692204,2021-09-23T11.24.52.204,94.535,0.355,-0.380,0.885
1632410692223,2021-09-23T11.24.52.223,94.554,0.354,-0.380,0.886
1632410692242,2021-09-23T11.24.52.242,94.573,0.355,-0.379,0.884
1632410692263,2021-09-23T11.24.52.263,94.594,0.356,-0.381,0.884
1632410692282,2021-09-23T11.24.52.282,94.613,0.358,-0.379,0.885
1632410692302,2021-09-23T11.24.52.302,94.633,0.356,-0.381,0.884
1632410692321,2021-09-23T11.24.52.321,94.652,0.354,-0.382,0.885
1632410692342,2021-09-23T11.24.52.342,94.673,0.355,-0.382,0.885
1632410692361,2021-09-23T11.24.52.361,94.692,0.358,-0.381,0.887
1632410692382,2021-09-23T11.24.52.382,94.713,0.357,-0.381,0.886
1632410692401,2021-09-23T11.24.52.401,94.732,0.357,-0.380,0.885
1632410692420,2021-09-23T11.24.52.420,94.751,0.356,-0.380,0.886
1632410692440,2021-09-23T11.24.52.440,94.771,0.355,-0.379,0.886
1632410692459,2021-09-23T11.24.52.459,94.790,0.354,-0.380,0.886
1632410692480,2021-09-23T11.24.52.480,94.811,0.355,-0.379,0.886
1632410692499,2021-09-23T11.24.52.499,94.830,0.355,-0.378,0.886
1632410692519,2021-09-23T11.24.52.519,94.850,0.354,-0.378,0.886
1632410692538,2021-09-23T11.24.52.538,94.869,0.352,-0.378,0.887
1632410692557,2021-09-23T11.24.52.557,94.888,0.351,-0.377,0.887
1632410692578,2021-09-23T11.24.52.578,94.909,0.351,-0.379,0.885
1632410692597,2021-09-23T11.24.52.597,94.928,0.353,-0.378,0.887
1632410692617,2021-09-23T11.24.52.617,94.948,0.355,-0.380,0.888
1632410692636,2021-09-23T11.24.52.636,94.967,0.354,-0.377,0.887
1632410692657,2021-09-23T11.24.52.657,94.988,0.353,-0.377,0.886
1632410692676,2021-09-23T11.24.52.676,95.007,0.352,-0.376,0.889
1632410692696,2021-09-23T11.24.52.696,95.027,0.352,-0.377,0.889
1632410692716,2021-09-23T11.24.52.716,95.047,0.352,-0.379,0.888
1632410692735,2021-09-23T11.24.52.735,95.066,0.354,-0.377,0.888
1632410692755,2021-09-23T11.24.52.755,95.086,0.354,-0.375,0.886
1632410692774,2021-09-23T11.24.52.774,95.105,0.352,-0.374,0.887
1632410692795,2021-09-23T11.24.52.795,95.126,0.352,-0.374,0.887
1632410692814,2021-09-23T11.24.52.814,95.145,0.354,-0.375,0.889
1632410692834,2021-09-23T11.24.52.834,95.165,0.351,-0.376,0.889
1632410692853,2021-09-23T11.24.52.853,95.184,0.354,-0.376,0.886
1632410692872,2021-09-23T11.24.52.872,95.203,0.353,-0.376,0.885
1632410692893,2021-09-23T11.24.52.893,95.224,0.352,-0.375,0.887
1632410692912,2021-09-23T11.24.52.912,95.243,0.351,-0.374,0.889
1632410692932,2021-09-23T11.24.52.932,95.263,0.351,-0.375,0.888
1632410692951,2021-09-23T11.24.52.951,95.282,0.352,-0.376,0.889
1632410692972,2021-09-23T11.24.52.972,95.303,0.352,-0.375,0.888
1632410692991,2021-09-23T11.24.52.991,95.322,0.352,-0.375,0.888
1632410693010,2021-09-23T11.24.53.010,95.341,0.354,-0.377,0.886
1632410693030,2021-09-23T11.24.53.030,95.361,0.353,-0.375,0.889
1632410693050,2021-09-23T11.24.53.050,95.381,0.352,-0.375,0.889
1632410693070,2021-09-23T11.24.53.070,95.401,0.350,-0.375,0.890
1632410693089,2021-09-23T11.24.53.089,95.420,0.352,-0.375,0.889
1632410693110,2021-09-23T11.24.53.110,95.441,0.354,-0.375,0.889
1632410693129,2021-09-23T11.24.53.129,95.460,0.353,-0.375,0.889
1632410693149,2021-09-23T11.24.53.149,95.480,0.354,-0.374,0.890
1632410693168,2021-09-23T11.24.53.168,95.499,0.353,-0.374,0.890
1632410693187,2021-09-23T11.24.53.187,95.518,0.352,-0.375,0.886
1632410693208,2021-09-23T11.24.53.208,95.539,0.350,-0.376,0.887
1632410693227,2021-09-23T11.24.53.227,95.558,0.352,-0.377,0.889
1632410693247,2021-09-23T11.24.53.247,95.578,0.353,-0.375,0.889
1632410693266,2021-09-23T11.24.53.266,95.597,0.353,-0.373,0.889
1632410693287,2021-09-23T11.24.53.287,95.618,0.351,-0.375,0.890
1632410693306,2021-09-23T11.24.53.306,95.637,0.351,-0.376,0.889
1632410693325,2021-09-23T11.24.53.325,95.656,0.351,-0.377,0.889
1632410693345,2021-09-23T11.24.53.345,95.676,0.353,-0.375,0.887
1632410693364,2021-09-23T11.24.53.364,95.695,0.351,-0.374,0.889
1632410693385,2021-09-23T11.24.53.385,95.716,0.352,-0.374,0.888
1632410693404,2021-09-23T11.24.53.404,95.735,0.353,-0.375,0.888
1632410693425,2021-09-23T11.24.53.425,95.756,0.352,-0.375,0.890
1632410693444,2021-09-23T11.24.53.444,95.775,0.351,-0.374,0.891
1632410693463,2021-09-23T11.24.53.463,95.794,0.351,-0.373,0.891
1632410693483,2021-09-23T11.24.53.483,95.814,0.352,-0.373,0.890
1632410693502,2021-09-23T11.24.53.502,95.833,0.350,-0.373,0.889
1632410693523,2021-09-23T11.24.53.523,95.854,0.351,-0.373,0.891
1632410693542,2021-09-23T11.24.53.542,95.873,0.350,-0.374,0.890
1632410693562,2021-09-23T11.24.53.562,95.893,0.350,-0.373,0.888
1632410693581,2021-09-23T11.24.53.581,95.912,0.351,-0.374,0.889
1632410693602,2021-09-23T11.24.53.602,95.933,0.350,-0.373,0.891
1632410693621,2021-09-23T11.24.53.621,95.952,0.350,-0.373,0.890
1632410693640,2021-09-23T11.24.53.640,95.971,0.351,-0.373,0.891
1632410693660,2021-09-23T11.24.53.660,95.991,0.350,-0.373,0.891
1632410693679,2021-09-23T11.24.53.679,96.010,0.352,-0.374,0.891
1632410693700,2021-09-23T11.24.53.700,96.031,0.351,-0.375,0.890
1632410693719,2021-09-23T11.24.53.719,96.050,0.351,-0.375,0.890
1632410693739,2021-09-23T11.24.53.739,96.070,0.349,-0.375,0.888
1632410693759,2021-09-23T11.24.53.759,96.090,0.352,-0.374,0.890
1632410693778,2021-09-23T11.24.53.778,96.109,0.352,-0.372,0.892
1632410693798,2021-09-23T11.24.53.798,96.129,0.352,-0.372,0.891
1632410693817,2021-09-23T11.24.53.817,96.148,0.352,-0.374,0.890
1632410693838,2021-09-23T11.24.53.838,96.169,0.350,-0.374,0.889
1632410693857,2021-09-23T11.24.53.857,96.188,0.351,-0.373,0.889
1632410693877,2021-09-23T11.24.53.877,96.208,0.350,-0.374,0.889
1632410693896,2021-09-23T11.24.53.896,96.227,0.351,-0.373,0.890
1632410693917,2021-09-23T11.24.53.917,96.248,0.352,-0.374,0.891
1632410693936,2021-09-23T11.24.53.936,96.267,0.350,-0.372,0.889
1632410693955,2021-09-23T11.24.53.955,96.286,0.351,-0.373,0.890
1632410693975,2021-09-23T11.24.53.975,96.306,0.352,-0.373,0.890
1632410693994,2021-09-23T11.24.53.994,96.325,0.350,-0.373,0.889
1632410694015,2021-09-23T11.24.54.015,96.346,0.351,-0.374,0.891
1632410694034,2021-09-23T11.24.54.034,96.365,0.353,-0.373,0.890
1632410694054,2021-09-23T11.24.54.054,96.385,0.349,-0.373,0.889
1632410694073,2021-09-23T11.24.54.073,96.404,0.347,-0.373,0.889
1632410694092,2021-09-23T11.24.54.092,96.423,0.350,-0.373,0.889
1632410694113,2021-09-23T11.24.54.113,96.444,0.349,-0.372,0.889
1632410694132,2021-09-23T11.24.54.132,96.463,0.350,-0.374,0.892
1632410694153,2021-09-23T11.24.54.153,96.484,0.350,-0.374,0.890
1632410694172,2021-09-23T11.24.54.172,96.503,0.349,-0.374,0.891
1632410694192,2021-09-23T11.24.54.192,96.523,0.349,-0.372,0.890
1632410694211,2021-09-23T11.24.54.211,96.542,0.351,-0.371,0.892
1632410694230,2021-09-23T11.24.54.230,96.561,0.352,-0.371,0.893
1632410694251,2021-09-23T11.24.54.251,96.582,0.352,-0.370,0.892
1632410694270,2021-09-23T11.24.54.270,96.601,0.351,-0.375,0.891
1632410694290,2021-09-23T11.24.54.290,96.621,0.352,-0.378,0.893
1632410694309,2021-09-23T11.24.54.309,96.640,0.360,-0.370,0.896
1632410694330,2021-09-23T11.24.54.330,96.661,0.358,-0.366,0.893
1632410694349,2021-09-23T11.24.54.349,96.680,0.352,-0.366,0.892
1632410694369,2021-09-23T11.24.54.369,96.700,0.343,-0.366,0.891
1632410694388,2021-09-23T11.24.54.388,96.719,0.337,-0.367,0.892
1632410694407,2021-09-23T11.24.54.407,96.738,0.336,-0.368,0.892
1632410694428,2021-09-23T11.24.54.428,96.759,0.337,-0.368,0.891
1632410694447,2021-09-23T11.24.54.447,96.778,0.338,-0.367,0.892
1632410694467,2021-09-23T11.24.54.467,96.798,0.341,-0.367,0.893
1632410694487,2021-09-23T11.24.54.487,96.818,0.346,-0.369,0.893
1632410694507,2021-09-23T11.24.54.507,96.838,0.344,-0.370,0.893
1632410694526,2021-09-23T11.24.54.526,96.857,0.343,-0.370,0.892
1632410694545,2021-09-23T11.24.54.545,96.876,0.342,-0.370,0.893
1632410694566,2021-09-23T11.24.54.566,96.897,0.341,-0.370,0.893
1632410694585,2021-09-23T11.24.54.585,96.916,0.341,-0.370,0.893
1632410694605,2021-09-23T11.24.54.605,96.936,0.340,-0.370,0.894
1632410694624,2021-09-23T11.24.54.624,96.955,0.342,-0.373,0.893
1632410694645,2021-09-23T11.24.54.645,96.976,0.338,-0.374,0.893
1632410694664,2021-09-23T11.24.54.664,96.995,0.336,-0.370,0.890
1632410694683,2021-09-23T11.24.54.683,97.014,0.340,-0.367,0.893
1632410694703,2021-09-23T11.24.54.703,97.034,0.342,-0.365,0.892
1632410694722,2021-09-23T11.24.54.722,97.053,0.346,-0.365,0.893
1632410694743,2021-09-23T11.24.54.743,97.074,0.344,-0.362,0.893
1632410694762,2021-09-23T11.24.54.762,97.093,0.341,-0.371,0.892
1632410694782,2021-09-23T11.24.54.782,97.113,0.333,-0.377,0.895
1632410694801,2021-09-23T11.24.54.801,97.132,0.336,-0.375,0.895
1632410694822,2021-09-23T11.24.54.822,97.153,0.335,-0.370,0.896
1632410694841,2021-09-23T11.24.54.841,97.172,0.338,-0.364,0.899
1632410694860,2021-09-23T11.24.54.860,97.191,0.334,-0.369,0.898
1632410694881,2021-09-23T11.24.54.881,97.212,0.332,-0.374,0.897
1632410694900,2021-09-23T11.24.54.900,97.231,0.334,-0.372,0.897
1632410694920,2021-09-23T11.24.54.920,97.251,0.334,-0.372,0.896
1632410694939,2021-09-23T11.24.54.939,97.270,0.335,-0.377,0.893
1632410694960,2021-09-23T11.24.54.960,97.291,0.337,-0.381,0.890
1632410694979,2021-09-23T11.24.54.979,97.310,0.340,-0.378,0.891
1632410694998,2021-09-23T11.24.54.998,97.329,0.341,-0.374,0.891
1632410695018,2021-09-23T11.24.55.018,97.349,0.339,-0.374,0.890
1632410695037,2021-09-23T11.24.55.037,97.368,0.344,-0.369,0.896
1632410695058,2021-09-23T11.24.55.058,97.389,0.344,-0.363,0.896
1632410695077,2021-09-23T11.24.55.077,97.408,0.340,-0.361,0.896
1632410695097,2021-09-23T11.24.55.097,97.428,0.337,-0.361,0.896
1632410695116,2021-09-23T11.24.55.116,97.447,0.335,-0.361,0.896
1632410695137,2021-09-23T11.24.55.137,97.468,0.334,-0.365,0.894
1632410695156,2021-09-23T11.24.55.156,97.487,0.333,-0.366,0.894
1632410695175,2021-09-23T11.24.55.175,97.506,0.330,-0.363,0.895
1632410695196,2021-09-23T11.24.55.196,97.527,0.332,-0.357,0.896
1632410695215,2021-09-23T11.24.55.215,97.546,0.332,-0.364,0.899
1632410695235,2021-09-23T11.24.55.235,97.566,0.334,-0.371,0.895
1632410695254,2021-09-23T11.24.55.254,97.585,0.342,-0.365,0.894
1632410695275,2021-09-23T11.24.55.275,97.606,0.339,-0.364,0.891
1632410695294,2021-09-23T11.24.55.294,97.625,0.348,-0.362,0.889
1632410695313,2021-09-23T11.24.55.313,97.644,0.351,-0.359,0.886
1632410695333,2021-09-23T11.24.55.333,97.664,0.354,-0.356,0.882
1632410695352,2021-09-23T11.24.55.352,97.683,0.366,-0.359,0.882
1632410695373,2021-09-23T11.24.55.373,97.704,0.398,-0.339,0.891
1632410695392,2021-09-23T11.24.55.392,97.723,0.406,-0.326,0.896
1632410695412,2021-09-23T11.24.55.412,97.743,0.410,-0.337,0.881
1632410695431,2021-09-23T11.24.55.431,97.762,0.424,-0.357,0.873
1632410695450,2021-09-23T11.24.55.450,97.781,0.438,-0.366,0.852
1632410695471,2021-09-23T11.24.55.471,97.802,0.466,-0.361,0.845
1632410695490,2021-09-23T11.24.55.490,97.821,0.485,-0.361,0.823
1632410695510,2021-09-23T11.24.55.510,97.841,0.524,-0.358,0.807
1632410695530,2021-09-23T11.24.55.530,97.861,0.555,-0.352,0.789
1632410695550,2021-09-23T11.24.55.550,97.881,0.582,-0.352,0.784
1632410695569,2021-09-23T11.24.55.569,97.900,0.591,-0.358,0.762
1632410695588,2021-09-23T11.24.55.588,97.919,0.639,-0.362,0.747
1632410695609,2021-09-23T11.24.55.609,97.940,0.681,-0.390,0.744
1632410695628,2021-09-23T11.24.55.628,97.959,0.734,-0.408,0.744
1632410695648,2021-09-23T11.24.55.648,97.979,0.844,-0.406,0.760
1632410695667,2021-09-23T11.24.55.667,97.998,0.958,-0.523,0.881
1632410695688,2021-09-23T11.24.55.688,98.019,1.125,-0.578,0.935
1632410695707,2021-09-23T11.24.55.707,98.038,1.049,-0.654,0.874
1632410695727,2021-09-23T11.24.55.727,98.058,0.844,-0.538,1.179
1632410695746,2021-09-23T11.24.55.746,98.077,0.163,-1.941,1.350
1632410695765,2021-09-23T11.24.55.765,98.096,-0.283,-1.014,0.557
1632410695786,2021-09-23T11.24.55.786,98.117,0.086,-0.288,0.955
1632410695805,2021-09-23T11.24.55.805,98.136,0.196,-0.341,1.125
1632410695825,2021-09-23T11.24.55.825,98.156,0.303,-0.002,1.140
1632410695844,2021-09-23T11.24.55.844,98.175,0.347,-0.036,1.110
1632410695865,2021-09-23T11.24.55.865,98.196,0.397,-0.092,1.096
1632410695884,2021-09-23T11.24.55.884,98.215,0.467,-0.051,1.093
1632410695903,2021-09-23T11.24.55.903,98.234,0.555,-0.089,1.122
1632410695924,2021-09-23T11.24.55.924,98.255,0.568,-0.231,1.106
1632410695943,2021-09-23T11.24.55.943,98.274,0.561,-0.310,1.063
1632410695963,2021-09-23T11.24.55.963,98.294,0.661,-0.331,1.082
1632410695982,2021-09-23T11.24.55.982,98.313,0.844,-0.237,1.149
1632410696003,2021-09-23T11.24.56.003,98.334,0.863,-0.186,1.136
1632410696022,2021-09-23T11.24.56.022,98.353,0.986,0.088,1.144
1632410696042,2021-09-23T11.24.56.042,98.373,1.198,0.256,1.155
1632410696061,2021-09-23T11.24.56.061,98.392,1.377,0.065,0.996
1632410696080,2021-09-23T11.24.56.080,98.411,1.461,-0.231,0.700
1632410696101,2021-09-23T11.24.56.101,98.432,1.519,-0.370,0.387
1632410696120,2021-09-23T11.24.56.120,98.451,1.531,-0.229,0.020
1632410696140,2021-09-23T11.24.56.140,98.471,1.629,-0.105,-0.085
1632410696159,2021-09-23T11.24.56.159,98.490,1.357,0.008,-0.692
1632410696180,2021-09-23T11.24.56.180,98.511,0.263,-0.351,1.503
1632410696199,2021-09-23T11.24.56.199,98.530,-0.103,-0.447,0.942
1632410696218,2021-09-23T11.24.56.218,98.549,0.908,-0.155,1.325
1632410696238,2021-09-23T11.24.56.238,98.569,0.348,-0.519,1.000
1632410696258,2021-09-23T11.24.56.258,98.589,0.379,-0.507,0.990
1632410696278,2021-09-23T11.24.56.278,98.609,0.358,-0.470,0.919
1632410696297,2021-09-23T11.24.56.297,98.628,0.416,-0.499,0.938
1632410696318,2021-09-23T11.24.56.318,98.649,0.542,-0.400,1.062
1632410696337,2021-09-23T11.24.56.337,98.668,0.373,-0.358,0.933
1632410696357,2021-09-23T11.24.56.357,98.688,0.371,-0.381,0.918
1632410696376,2021-09-23T11.24.56.376,98.707,0.359,-0.390,0.900
1632410696395,2021-09-23T11.24.56.395,98.726,0.359,-0.379,0.898
1632410696416,2021-09-23T11.24.56.416,98.747,0.351,-0.390,0.894
1632410696435,2021-09-23T11.24.56.435,98.766,0.348,-0.400,0.887
1632410696455,2021-09-23T11.24.56.455,98.786,0.353,-0.390,0.892
1632410696474,2021-09-23T11.24.56.474,98.805,0.352,-0.379,0.892
1632410696495,2021-09-23T11.24.56.495,98.826,0.347,-0.382,0.892
1632410696514,2021-09-23T11.24.56.514,98.845,0.336,-0.392,0.887
1632410696533,2021-09-23T11.24.56.533,98.864,0.339,-0.391,0.889
1632410696553,2021-09-23T11.24.56.553,98.884,0.348,-0.392,0.889
1632410696572,2021-09-23T11.24.56.572,98.903,0.348,-0.392,0.886
1632410696593,2021-09-23T11.24.56.593,98.924,0.345,-0.390,0.889
1632410696612,2021-09-23T11.24.56.612,98.943,0.338,-0.397,0.887
1632410696633,2021-09-23T11.24.56.633,98.964,0.337,-0.399,0.882
1632410696652,2021-09-23T11.24.56.652,98.983,0.346,-0.399,0.879
1632410696672,2021-09-23T11.24.56.672,99.003,0.354,-0.401,0.879
1632410696691,2021-09-23T11.24.56.691,99.022,0.354,-0.401,0.878
1632410696710,2021-09-23T11.24.56.710,99.041,0.354,-0.407,0.876
1632410696731,2021-09-23T11.24.56.731,99.062,0.354,-0.409,0.874
1632410696750,2021-09-23T11.24.56.750,99.081,0.352,-0.408,0.876
1632410696770,2021-09-23T11.24.56.770,99.101,0.354,-0.404,0.879
1632410696789,2021-09-23T11.24.56.789,99.120,0.352,-0.404,0.878
1632410696810,2021-09-23T11.24.56.810,99.141,0.351,-0.408,0.876
1632410696829,2021-09-23T11.24.56.829,99.160,0.353,-0.410,0.876
1632410696848,2021-09-23T11.24.56.848,99.179,0.354,-0.412,0.874
1632410696868,2021-09-23T11.24.56.868,99.199,0.352,-0.410,0.874
1632410696887,2021-09-23T11.24.56.887,99.218,0.354,-0.413,0.873
1632410696908,2021-09-23T11.24.56.908,99.239,0.355,-0.421,0.871
1632410696927,2021-09-23T11.24.56.927,99.258,0.354,-0.419,0.870
1632410696947,2021-09-23T11.24.56.947,99.278,0.355,-0.418,0.870
1632410696967,2021-09-23T11.24.56.967,99.298,0.355,-0.422,0.867
1632410696987,2021-09-23T11.24.56.987,99.318,0.359,-0.417,0.868
1632410697006,2021-09-23T11.24.57.006,99.337,0.364,-0.416,0.868
1632410697025,2021-09-23T11.24.57.025,99.356,0.368,-0.418,0.867
1632410697046,2021-09-23T11.24.57.046,99.377,0.367,-0.421,0.866
1632410697065,2021-09-23T11.24.57.065,99.396,0.367,-0.420,0.865
1632410697085,2021-09-23T11.24.57.085,99.416,0.370,-0.418,0.865
1632410697104,2021-09-23T11.24.57.104,99.435,0.370,-0.419,0.866
1632410697125,2021-09-23T11.24.57.125,99.456,0.365,-0.420,0.866
1632410697144,2021-09-23T11.24.57.144,99.475,0.363,-0.417,0.868
1632410697163,2021-09-23T11.24.57.163,99.494,0.363,-0.420,0.869
1632410697183,2021-09-23T11.24.57.183,99.514,0.359,-0.421,0.865
1632410697202,2021-09-23T11.24.57.202,99.533,0.356,-0.424,0.864
1632410697223,2021-09-23T11.24.57.223,99.554,0.356,-0.429,0.863
1632410697242,2021-09-23T11.24.57.242,99.573,0.356,-0.432,0.860
1632410697262,2021-09-23T11.24.57.262,99.593,0.360,-0.432,0.860
1632410697281,2021-09-23T11.24.57.281,99.612,0.366,-0.430,0.858
1632410697302,2021-09-23T11.24.57.302,99.633,0.371,-0.425,0.857
1632410697321,2021-09-23T11.24.57.321,99.652,0.377,-0.424,0.856
1632410697340,2021-09-23T11.24.57.340,99.671,0.388,-0.412,0.860
1632410697361,2021-09-23T11.24.57.361,99.692,0.400,-0.409,0.858
1632410697380,2021-09-23T11.24.57.380,99.711,0.404,-0.403,0.854
1632410697400,2021-09-23T11.24.57.400,99.731,0.409,-0.397,0.857
1632410697419,2021-09-23T11.24.57.419,99.750,0.416,-0.395,0.858
1632410697440,2021-09-23T11.24.57.440,99.771,0.420,-0.396,0.853
1632410697459,2021-09-23T11.24.57.459,99.790,0.423,-0.406,0.849
1632410697478,2021-09-23T11.24.57.478,99.809,0.428,-0.411,0.844
1632410697498,2021-09-23T11.24.57.498,99.829,0.434,-0.413,0.846
1632410697517,2021-09-23T11.24.57.517,99.848,0.458,-0.394,0.844
1632410697538,2021-09-23T11.24.57.538,99.869,0.476,-0.389,0.842
1632410697557,2021-09-23T11.24.57.557,99.888,0.503,-0.366,0.835
1632410697577,2021-09-23T11.24.57.577,99.908,0.533,-0.336,0.836
1632410697596,2021-09-23T11.24.57.596,99.927,0.549,-0.352,0.829
1632410697615,2021-09-23T11.24.57.615,99.946,0.565,-0.359,0.815
1632410697636,2021-09-23T11.24.57.636,99.967,0.575,-0.376,0.816
1632410697655,2021-09-23T11.24.57.655,99.986,0.588,-0.378,0.796
1632410697675,2021-09-23T11.24.57.675,100.006,0.627,-0.404,0.783
1632410697695,2021-09-23T11.24.57.695,100.026,0.737,-0.369,0.821
1632410697715,2021-09-23T11.24.57.715,100.046,0.832,-0.546,0.805
1632410697734,2021-09-23T11.24.57.734,100.065,0.797,-0.633,0.883
1632410697755,2021-09-23T11.24.57.755,100.086,0.430,-1.375,0.398
1632410697774,2021-09-23T11.24.57.774,100.105,0.339,-2.160,0.111
1632410697793,2021-09-23T11.24.57.793,100.124,0.415,-1.002,0.396
1632410697813,2021-09-23T11.24.57.813,100.144,0.611,-0.288,0.773
1632410697832,2021-09-23T11.24.57.832,100.163,0.599,-0.146,0.906
1632410697853,2021-09-23T11.24.57.853,100.184,0.512,0.085,0.950
1632410697872,2021-09-23T11.24.57.872,100.203,0.396,0.150,0.962
1632410697892,2021-09-23T11.24.57.892,100.223,0.206,0.036,0.839
1632410697911,2021-09-23T11.24.57.911,100.242,0.479,0.787,1.541
1632410697930,2021-09-23T11.24.57.930,100.261,1.279,1.000,1.680
1632410697951,2021-09-23T11.24.57.951,100.282,0.663,-0.839,0.713
1632410697970,2021-09-23T11.24.57.970,100.301,0.331,-0.220,1.029
1632410697990,2021-09-23T11.24.57.990,100.321,0.485,-0.298,0.996
1632410698009,2021-09-23T11.24.58.009,100.340,0.328,-0.437,0.907
1632410698030,2021-09-23T11.24.58.030,100.361,0.242,-0.460,0.872
1632410698049,2021-09-23T11.24.58.049,100.380,0.229,-0.453,0.872
1632410698068,2021-09-23T11.24.58.068,100.399,0.317,-0.397,0.883
1632410698089,2021-09-23T11.24.58.089,100.420,0.384,-0.356,0.882
1632410698108,2021-09-23T11.24.58.108,100.439,0.383,-0.368,0.878
1632410698128,2021-09-23T11.24.58.128,100.459,0.365,-0.404,0.870
1632410698147,2021-09-23T11.24.58.147,100.478,0.356,-0.430,0.860
1632410698168,2021-09-23T11.24.58.168,100.499,0.347,-0.431,0.864
1632410698187,2021-09-23T11.24.58.187,100.518,0.354,-0.398,0.878
1632410698207,2021-09-23T11.24.58.207,100.538,0.360,-0.369,0.889
1632410698226,2021-09-23T11.24.58.226,100.557,0.356,-0.373,0.892
1632410698245,2021-09-23T11.24.58.245,100.576,0.348,-0.399,0.881
1632410698266,2021-09-23T11.24.58.266,100.597,0.338,-0.413,0.874
1632410698285,2021-09-23T11.24.58.285,100.616,0.335,-0.415,0.873
1632410698305,2021-09-23T11.24.58.305,100.636,0.337,-0.408,0.871
1632410698324,2021-09-23T11.24.58.324,100.655,0.336,-0.405,0.874
1632410698345,2021-09-23T11.24.58.345,100.676,0.335,-0.411,0.876
1632410698364,2021-09-23T11.24.58.364,100.695,0.340,-0.410,0.877
1632410698383,2021-09-23T11.24.58.383,100.714,0.346,-0.410,0.876
1632410698404,2021-09-23T11.24.58.404,100.735,0.347,-0.417,0.875
1632410698423,2021-09-23T11.24.58.423,100.754,0.352,-0.418,0.874
1632410698443,2021-09-23T11.24.58.443,100.774,0.357,-0.418,0.871
1632410698462,2021-09-23T11.24.58.462,100.793,0.353,-0.418,0.872
1632410698483,2021-09-23T11.24.58.483,100.814,0.353,-0.417,0.873
1632410698502,2021-09-23T11.24.58.502,100.833,0.353,-0.418,0.873
1632410698522,2021-09-23T11.24.58.522,100.853,0.351,-0.417,0.872
1632410698541,2021-09-23T11.24.58.541,100.872,0.352,-0.419,0.872
1632410698560,2021-09-23T11.24.58.560,100.891,0.350,-0.419,0.874
1632410698581,2021-09-23T11.24.58.581,100.912,0.347,-0.419,0.871
1632410698600,2021-09-23T11.24.58.600,100.931,0.350,-0.418,0.873
1632410698620,2021-09-23T11.24.58.620,100.951,0.353,-0.415,0.873
1632410698639,2021-09-23T11.24.58.639,100.970,0.353,-0.415,0.872
1632410698660,2021-09-23T11.24.58.660,100.991,0.353,-0.415,0.875
1632410698679,2021-09-23T11.24.58.679,101.010,0.351,-0.413,0.874
1632410698698,2021-09-23T11.24.58.698,101.029,0.349,-0.415,0.873
1632410698718,2021-09-23T11.24.58.718,101.049,0.352,-0.416,0.873
1632410698738,2021-09-23T11.24.58.738,101.069,0.352,-0.416,0.871
1632410698758,2021-09-23T11.24.58.758,101.089,0.351,-0.415,0.872
1632410698777,2021-09-23T11.24.58.777,101.108,0.351,-0.417,0.873
