epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632151877776,2021-09-20T11.31.17.776,23.776,0.732,-16.098,-7.317
1632151877795,2021-09-20T11.31.17.795,23.795,-0.488,-32.012,-11.707
1632151877815,2021-09-20T11.31.17.815,23.815,-6.098,-43.049,-10.061
1632151877834,2021-09-20T11.31.17.834,23.834,-8.171,-54.939,-5.122
1632151877853,2021-09-20T11.31.17.853,23.853,-5.915,-71.585,-4.756
1632151877874,2021-09-20T11.31.17.874,23.874,-0.183,-92.805,-7.866
1632151877893,2021-09-20T11.31.17.893,23.893,8.110,-116.646,-5.671
1632151877913,2021-09-20T11.31.17.913,23.913,16.524,-147.683,2.561
1632151877932,2021-09-20T11.31.17.932,23.932,25.793,-185.366,6.646
1632151877953,2021-09-20T11.31.17.953,23.953,35.427,-225.915,9.451
1632151877972,2021-09-20T11.31.17.972,23.972,44.817,-269.024,14.878
1632151877992,2021-09-20T11.31.17.992,23.992,34.451,-301.585,15.366
1632151878011,2021-09-20T11.31.18.011,24.011,32.866,-314.085,3.110
1632151878032,2021-09-20T11.31.18.032,24.032,40.427,-297.927,-7.439
1632151878051,2021-09-20T11.31.18.051,24.051,57.134,-271.707,-19.817
1632151878072,2021-09-20T11.31.18.072,24.072,-1.890,-251.890,-29.512
1632151878091,2021-09-20T11.31.18.091,24.091,-49.207,-197.622,-35.671
1632151878110,2021-09-20T11.31.18.110,24.110,24.634,3.476,-60.549
1632151878130,2021-09-20T11.31.18.130,24.130,43.415,163.415,-77.256
1632151878149,2021-09-20T11.31.18.149,24.149,63.780,114.146,-95.305
1632151878170,2021-09-20T11.31.18.170,24.170,39.329,101.646,-92.134
1632151878189,2021-09-20T11.31.18.189,24.189,-1.951,152.744,-68.049
1632151878209,2021-09-20T11.31.18.209,24.209,1.768,176.829,-41.646
1632151878228,2021-09-20T11.31.18.228,24.228,3.110,172.622,-14.634
1632151878249,2021-09-20T11.31.18.249,24.249,-27.073,176.280,12.256
1632151878268,2021-09-20T11.31.18.268,24.268,-35.488,187.500,29.573
1632151878288,2021-09-20T11.31.18.288,24.288,-31.341,198.415,31.402
1632151878307,2021-09-20T11.31.18.307,24.307,-45.488,206.524,20.305
1632151878326,2021-09-20T11.31.18.326,24.326,-53.110,206.524,7.500
1632151878347,2021-09-20T11.31.18.347,24.347,-46.159,202.439,6.646
1632151878366,2021-09-20T11.31.18.366,24.366,-39.695,198.110,17.744
1632151878386,2021-09-20T11.31.18.386,24.386,-47.744,203.110,28.171
1632151878406,2021-09-20T11.31.18.406,24.406,-47.500,205.488,35.549
1632151878426,2021-09-20T11.31.18.426,24.426,-47.622,201.707,40.244
1632151878445,2021-09-20T11.31.18.445,24.445,-52.744,205.122,48.415
1632151878466,2021-09-20T11.31.18.466,24.466,-58.902,202.500,63.902
1632151878485,2021-09-20T11.31.18.485,24.485,-77.927,170.305,71.159
1632151878505,2021-09-20T11.31.18.505,24.505,-64.268,117.683,62.256
1632151878524,2021-09-20T11.31.18.524,24.524,-29.085,62.256,26.098
1632151878543,2021-09-20T11.31.18.543,24.543,1.037,22.561,-42.683
1632151878564,2021-09-20T11.31.18.564,24.564,-1.585,-20.854,-106.646
1632151878583,2021-09-20T11.31.18.583,24.583,100.305,-102.622,-137.622
1632151878603,2021-09-20T11.31.18.603,24.603,80.183,-121.829,-78.537
1632151878622,2021-09-20T11.31.18.622,24.622,70.061,-159.024,54.085
1632151878643,2021-09-20T11.31.18.643,24.643,43.049,-126.220,32.500
1632151878662,2021-09-20T11.31.18.662,24.662,-35.122,-90.671,-40.061
1632151878682,2021-09-20T11.31.18.682,24.682,-21.280,-84.085,-30.305
1632151878701,2021-09-20T11.31.18.701,24.701,-40.183,9.634,-31.098
1632151878722,2021-09-20T11.31.18.722,24.722,-9.512,2.866,-20.122
1632151878741,2021-09-20T11.31.18.741,24.741,-12.927,4.512,-22.622
1632151878761,2021-09-20T11.31.18.761,24.761,8.841,11.341,-19.634
1632151878781,2021-09-20T11.31.18.781,24.781,0.305,10.427,-13.415
1632151878800,2021-09-20T11.31.18.800,24.800,-3.598,4.817,-9.024
1632151878820,2021-09-20T11.31.18.820,24.820,-6.037,3.049,-6.037
1632151878839,2021-09-20T11.31.18.839,24.839,-7.073,0.610,-4.207
1632151878860,2021-09-20T11.31.18.860,24.860,-4.878,-1.280,-3.415
1632151878879,2021-09-20T11.31.18.879,24.879,-4.085,-0.732,-3.963
1632151878899,2021-09-20T11.31.18.899,24.899,-2.622,-0.915,-3.720
1632151878918,2021-09-20T11.31.18.918,24.918,-3.049,0.549,-2.195
1632151878939,2021-09-20T11.31.18.939,24.939,-6.707,3.720,-2.073
1632151878958,2021-09-20T11.31.18.958,24.958,-5.366,3.659,-3.720
1632151878978,2021-09-20T11.31.18.978,24.978,-1.341,2.683,-5.732
1632151878997,2021-09-20T11.31.18.997,24.997,-0.732,2.866,-7.073
1632151879016,2021-09-20T11.31.19.016,25.016,0.488,3.659,-9.146
1632151879037,2021-09-20T11.31.19.037,25.037,5.488,2.927,-12.195
1632151879056,2021-09-20T11.31.19.056,25.056,6.951,2.744,-14.329
1632151879076,2021-09-20T11.31.19.076,25.076,2.500,3.963,-15.488
1632151879095,2021-09-20T11.31.19.095,25.095,1.341,1.159,-18.293
1632151879116,2021-09-20T11.31.19.116,25.116,13.354,-7.866,-23.598
1632151879135,2021-09-20T11.31.19.135,25.135,14.695,-28.110,-21.220
1632151879156,2021-09-20T11.31.19.156,25.156,14.512,-57.195,-15.122
1632151879175,2021-09-20T11.31.19.175,25.175,14.329,-87.439,-8.841
1632151879195,2021-09-20T11.31.19.195,25.195,29.695,-122.805,-4.695
1632151879214,2021-09-20T11.31.19.214,25.214,58.902,-171.280,-4.146
1632151879233,2021-09-20T11.31.19.233,25.233,75.915,-230.244,-14.329
1632151879254,2021-09-20T11.31.19.254,25.254,87.683,-292.927,-27.866
1632151879273,2021-09-20T11.31.19.273,25.273,104.268,-369.817,-46.524
1632151879293,2021-09-20T11.31.19.293,25.293,158.232,-420.488,-69.085
1632151879312,2021-09-20T11.31.19.312,25.312,168.049,-397.683,-80.122
1632151879333,2021-09-20T11.31.19.333,25.333,186.280,-366.463,-86.220
1632151879352,2021-09-20T11.31.19.352,25.352,188.720,-298.720,-46.280
1632151879372,2021-09-20T11.31.19.372,25.372,112.683,-19.817,40.488
1632151879391,2021-09-20T11.31.19.391,25.391,-24.817,146.707,74.878
1632151879412,2021-09-20T11.31.19.412,25.412,22.622,86.768,42.195
1632151879431,2021-09-20T11.31.19.431,25.431,-38.293,142.378,30.305
1632151879451,2021-09-20T11.31.19.451,25.451,-59.756,188.598,32.195
1632151879470,2021-09-20T11.31.19.470,25.470,-54.756,206.341,36.646
1632151879489,2021-09-20T11.31.19.489,25.489,-61.220,219.390,41.280
1632151879510,2021-09-20T11.31.19.510,25.510,-59.634,222.622,43.963
1632151879529,2021-09-20T11.31.19.529,25.529,-69.329,226.707,40.122
1632151879550,2021-09-20T11.31.19.550,25.550,-78.659,226.951,30.549
1632151879569,2021-09-20T11.31.19.569,25.569,-71.829,220.061,23.780
1632151879589,2021-09-20T11.31.19.589,25.589,-77.988,217.073,20.915
1632151879608,2021-09-20T11.31.19.608,25.608,-98.537,217.134,17.805
1632151879629,2021-09-20T11.31.19.629,25.629,-105.244,226.768,19.024
1632151879648,2021-09-20T11.31.19.648,25.648,-109.573,239.695,27.500
1632151879668,2021-09-20T11.31.19.668,25.668,-113.110,231.402,36.585
1632151879687,2021-09-20T11.31.19.687,25.687,-122.805,213.232,46.037
1632151879706,2021-09-20T11.31.19.706,25.706,-146.829,204.268,49.756
1632151879727,2021-09-20T11.31.19.727,25.727,-119.695,168.659,50.671
1632151879746,2021-09-20T11.31.19.746,25.746,-73.293,101.463,49.512
1632151879766,2021-09-20T11.31.19.766,25.766,-75.244,38.963,30.732
1632151879785,2021-09-20T11.31.19.785,25.785,-62.500,-5.976,2.744
1632151879806,2021-09-20T11.31.19.806,25.806,36.768,-55.061,-14.695
1632151879825,2021-09-20T11.31.19.825,25.825,267.744,-123.841,13.659
1632151879845,2021-09-20T11.31.19.845,25.845,376.585,-136.707,63.537
1632151879864,2021-09-20T11.31.19.864,25.864,179.695,-175.549,74.085
1632151879885,2021-09-20T11.31.19.885,25.885,-10.244,-150.549,-42.744
1632151879904,2021-09-20T11.31.19.904,25.904,-35.366,-111.220,-34.756
1632151879925,2021-09-20T11.31.19.925,25.925,2.134,-91.829,20.793
1632151879944,2021-09-20T11.31.19.944,25.944,-8.537,-32.622,2.866
1632151879963,2021-09-20T11.31.19.963,25.963,-3.110,-24.695,-2.866
1632151879983,2021-09-20T11.31.19.983,25.983,-2.561,-14.146,-4.024
1632151880002,2021-09-20T11.31.20.002,26.002,-8.720,-8.841,-6.524
1632151880023,2021-09-20T11.31.20.023,26.023,-14.146,-7.561,-3.902
1632151880042,2021-09-20T11.31.20.042,26.042,-13.841,-6.037,-2.256
1632151880062,2021-09-20T11.31.20.062,26.062,-12.012,-4.695,-2.195
1632151880081,2021-09-20T11.31.20.081,26.081,-10.122,-2.195,-0.915
1632151880102,2021-09-20T11.31.20.102,26.102,-6.220,-3.537,-0.793
1632151880121,2021-09-20T11.31.20.121,26.121,-6.341,-3.110,-1.768
1632151880141,2021-09-20T11.31.20.141,26.141,-9.573,1.463,-1.585
1632151880160,2021-09-20T11.31.20.160,26.160,-11.341,2.622,-1.585
1632151880179,2021-09-20T11.31.20.179,26.179,-10.732,1.829,-4.512
1632151880200,2021-09-20T11.31.20.200,26.200,-6.524,3.963,-9.695
1632151880219,2021-09-20T11.31.20.219,26.219,-5.915,7.988,-10.976
1632151880239,2021-09-20T11.31.20.239,26.239,-7.805,9.146,-10.732
1632151880259,2021-09-20T11.31.20.259,26.259,-3.415,8.476,-10.427
1632151880279,2021-09-20T11.31.20.279,26.279,-2.256,7.317,-10.488
1632151880298,2021-09-20T11.31.20.298,26.298,-3.841,5.427,-13.902
1632151880319,2021-09-20T11.31.20.319,26.319,-9.390,3.476,-20.366
1632151880338,2021-09-20T11.31.20.338,26.338,7.683,-4.268,-27.683
1632151880358,2021-09-20T11.31.20.358,26.358,6.098,-26.463,-26.524
1632151880377,2021-09-20T11.31.20.377,26.377,-6.220,-51.220,-19.878
1632151880396,2021-09-20T11.31.20.396,26.396,-5.488,-74.695,-11.341
1632151880417,2021-09-20T11.31.20.417,26.417,-2.683,-99.756,-5.061
1632151880436,2021-09-20T11.31.20.436,26.436,9.024,-131.951,0.671
1632151880456,2021-09-20T11.31.20.456,26.456,26.829,-180.610,4.329
1632151880475,2021-09-20T11.31.20.475,26.475,41.707,-240.427,7.012
1632151880496,2021-09-20T11.31.20.496,26.496,60.305,-303.598,15.488
1632151880515,2021-09-20T11.31.20.515,26.515,57.256,-358.171,25.549
1632151880535,2021-09-20T11.31.20.535,26.535,38.598,-389.634,17.317
1632151880554,2021-09-20T11.31.20.554,26.554,57.378,-368.963,-3.049
1632151880575,2021-09-20T11.31.20.575,26.575,105.122,-358.110,-26.768
1632151880594,2021-09-20T11.31.20.594,26.594,50.671,-343.537,-35.671
1632151880614,2021-09-20T11.31.20.614,26.614,17.134,-145.549,-25.732
1632151880634,2021-09-20T11.31.20.634,26.634,-58.963,169.634,-36.524
1632151880653,2021-09-20T11.31.20.653,26.653,31.768,159.817,-55.610
1632151880673,2021-09-20T11.31.20.673,26.673,42.744,127.439,-60.610
1632151880692,2021-09-20T11.31.20.692,26.692,-22.378,176.280,-49.817
1632151880713,2021-09-20T11.31.20.713,26.713,-15.610,196.524,-37.073
1632151880732,2021-09-20T11.31.20.732,26.732,-7.012,205.915,-18.476
1632151880752,2021-09-20T11.31.20.752,26.752,-27.561,221.768,0.793
1632151880771,2021-09-20T11.31.20.771,26.771,-35.549,229.878,13.293
1632151880792,2021-09-20T11.31.20.792,26.792,-44.878,237.378,17.256
1632151880811,2021-09-20T11.31.20.811,26.811,-62.439,242.012,11.280
1632151880831,2021-09-20T11.31.20.831,26.831,-69.756,243.598,1.037
1632151880850,2021-09-20T11.31.20.850,26.850,-75.000,243.049,-5.244
1632151880869,2021-09-20T11.31.20.869,26.869,-77.866,238.049,-0.610
1632151880890,2021-09-20T11.31.20.890,26.890,-78.354,241.037,13.902
1632151880909,2021-09-20T11.31.20.909,26.909,-92.378,252.195,32.500
1632151880929,2021-09-20T11.31.20.929,26.929,-106.524,244.878,52.195
1632151880948,2021-09-20T11.31.20.948,26.948,-141.280,216.220,76.890
1632151880969,2021-09-20T11.31.20.969,26.969,-167.012,167.805,88.476
1632151880988,2021-09-20T11.31.20.988,26.988,-89.573,109.390,65.488
1632151881009,2021-09-20T11.31.21.009,27.009,-27.805,49.390,5.549
1632151881028,2021-09-20T11.31.21.028,27.028,-33.537,-5.976,-54.085
1632151881048,2021-09-20T11.31.21.048,27.048,188.598,-91.402,-94.451
1632151881067,2021-09-20T11.31.21.067,27.067,302.927,-148.049,-101.890
1632151881086,2021-09-20T11.31.21.086,27.086,126.768,-223.659,-6.524
1632151881107,2021-09-20T11.31.21.107,27.107,9.451,-208.598,-5.854
1632151881126,2021-09-20T11.31.21.126,27.126,-31.037,-130.183,-7.073
1632151881146,2021-09-20T11.31.21.146,27.146,1.524,-70.427,18.841
1632151881165,2021-09-20T11.31.21.165,27.165,-27.683,-23.537,-1.524
1632151881186,2021-09-20T11.31.21.186,27.186,-13.354,-16.829,-7.012
1632151881205,2021-09-20T11.31.21.205,27.205,-23.171,-0.854,-13.841
1632151881225,2021-09-20T11.31.21.225,27.225,-11.951,-0.854,-10.000
1632151881244,2021-09-20T11.31.21.244,27.244,-11.463,-7.256,-5.122
1632151881265,2021-09-20T11.31.21.265,27.265,-10.122,-6.890,0.122
1632151881284,2021-09-20T11.31.21.284,27.284,-12.073,-5.122,4.390
1632151881304,2021-09-20T11.31.21.304,27.304,-9.451,-3.354,3.293
1632151881323,2021-09-20T11.31.21.323,27.323,-8.110,-1.159,0.549
1632151881343,2021-09-20T11.31.21.343,27.343,-11.707,0.488,-0.549
1632151881363,2021-09-20T11.31.21.363,27.363,-13.415,2.195,-1.951
1632151881382,2021-09-20T11.31.21.382,27.382,-10.000,3.841,-5.305
1632151881403,2021-09-20T11.31.21.403,27.403,-7.500,6.951,-9.451
1632151881422,2021-09-20T11.31.21.422,27.422,-10.488,0.915,-8.720
1632151881442,2021-09-20T11.31.21.442,27.442,-20.610,16.463,-10.671
1632151881461,2021-09-20T11.31.21.461,27.461,4.695,9.268,-12.500
1632151881482,2021-09-20T11.31.21.482,27.482,6.220,7.134,-13.902
1632151881501,2021-09-20T11.31.21.501,27.501,2.439,6.585,-17.256
1632151881521,2021-09-20T11.31.21.521,27.521,-3.780,3.780,-20.915
1632151881540,2021-09-20T11.31.21.540,27.540,6.951,1.524,-27.012
1632151881559,2021-09-20T11.31.21.559,27.559,16.280,-10.244,-26.829
1632151881580,2021-09-20T11.31.21.580,27.580,-0.549,-34.451,-15.732
1632151881599,2021-09-20T11.31.21.599,27.599,-8.537,-59.878,-8.902
1632151881619,2021-09-20T11.31.21.619,27.619,-2.561,-90.976,-7.012
1632151881638,2021-09-20T11.31.21.638,27.638,4.573,-124.512,-0.671
1632151881659,2021-09-20T11.31.21.659,27.659,16.280,-160.488,12.073
1632151881678,2021-09-20T11.31.21.678,27.678,34.207,-208.049,26.037
1632151881698,2021-09-20T11.31.21.698,27.698,42.561,-270.061,38.232
1632151881718,2021-09-20T11.31.21.718,27.718,46.341,-332.195,40.244
1632151881738,2021-09-20T11.31.21.738,27.738,37.561,-376.037,23.963
1632151881757,2021-09-20T11.31.21.757,27.757,61.707,-378.963,0.793
1632151881776,2021-09-20T11.31.21.776,27.776,102.134,-357.683,-14.756
1632151881797,2021-09-20T11.31.21.797,27.797,71.707,-346.159,-35.427
1632151881816,2021-09-20T11.31.21.816,27.816,60.915,-230.732,-25.488
1632151881836,2021-09-20T11.31.21.836,27.836,78.049,81.037,-22.622
1632151881855,2021-09-20T11.31.21.855,27.855,64.390,130.793,-55.244
1632151881876,2021-09-20T11.31.21.876,27.876,109.512,69.634,-79.512
1632151881895,2021-09-20T11.31.21.895,27.895,53.171,145.854,-72.500
1632151881915,2021-09-20T11.31.21.915,27.915,18.232,192.500,-60.427
1632151881934,2021-09-20T11.31.21.934,27.934,22.500,200.976,-44.451
1632151881955,2021-09-20T11.31.21.955,27.955,-2.256,224.268,-19.512
1632151881974,2021-09-20T11.31.21.974,27.974,-22.256,240.915,1.098
1632151881994,2021-09-20T11.31.21.994,27.994,-31.768,254.390,10.671
1632151882013,2021-09-20T11.31.22.013,28.013,-46.524,265.549,10.793
1632151882032,2021-09-20T11.31.22.032,28.032,-65.427,265.549,5.305
1632151882053,2021-09-20T11.31.22.053,28.053,-70.427,258.049,5.366
1632151882072,2021-09-20T11.31.22.072,28.072,-66.220,244.085,21.159
1632151882093,2021-09-20T11.31.22.093,28.093,-75.854,233.171,40.366
1632151882112,2021-09-20T11.31.22.112,28.112,-104.756,250.305,50.976
1632151882132,2021-09-20T11.31.22.132,28.132,-127.988,266.098,52.195
1632151882151,2021-09-20T11.31.22.151,28.151,-152.073,239.878,51.829
1632151882172,2021-09-20T11.31.22.172,28.172,-189.939,195.793,48.232
1632151882191,2021-09-20T11.31.22.191,28.191,-194.817,146.829,23.476
1632151882211,2021-09-20T11.31.22.211,28.211,-157.805,96.646,-33.232
1632151882230,2021-09-20T11.31.22.230,28.230,-75.122,22.866,-99.329
1632151882249,2021-09-20T11.31.22.249,28.249,0.122,-37.744,-119.939
1632151882270,2021-09-20T11.31.22.270,28.270,119.390,-54.512,-96.280
1632151882289,2021-09-20T11.31.22.289,28.289,396.341,-98.354,-23.049
1632151882309,2021-09-20T11.31.22.309,28.309,295.305,-194.268,48.841
1632151882328,2021-09-20T11.31.22.328,28.328,48.659,-232.439,15.915
1632151882349,2021-09-20T11.31.22.349,28.349,-37.195,-125.122,-26.402
1632151882368,2021-09-20T11.31.22.368,28.368,-13.780,-122.927,30.488
1632151882388,2021-09-20T11.31.22.388,28.388,-19.634,-62.744,5.549
1632151882407,2021-09-20T11.31.22.407,28.407,-8.476,-27.439,-11.585
1632151882428,2021-09-20T11.31.22.428,28.428,-13.171,-8.171,-12.500
1632151882447,2021-09-20T11.31.22.447,28.447,-20.427,-1.463,-15.122
1632151882468,2021-09-20T11.31.22.468,28.468,-18.476,-4.573,-13.598
1632151882487,2021-09-20T11.31.22.487,28.487,-21.220,-2.683,-17.744
1632151882506,2021-09-20T11.31.22.506,28.506,-18.476,3.841,-19.085
1632151882526,2021-09-20T11.31.22.526,28.526,-10.793,5.305,-13.293
1632151882545,2021-09-20T11.31.22.545,28.545,-11.829,3.963,-8.354
1632151882566,2021-09-20T11.31.22.566,28.566,-10.366,2.439,-5.366
1632151882585,2021-09-20T11.31.22.585,28.585,-10.854,4.390,-3.476
1632151882605,2021-09-20T11.31.22.605,28.605,-11.098,5.610,-5.610
1632151882624,2021-09-20T11.31.22.624,28.624,-5.000,5.244,-8.049
1632151882645,2021-09-20T11.31.22.645,28.645,-1.829,5.793,-9.024
1632151882664,2021-09-20T11.31.22.664,28.664,-1.646,5.671,-7.500
1632151882684,2021-09-20T11.31.22.684,28.684,-5.000,4.939,-5.793
1632151882703,2021-09-20T11.31.22.703,28.703,-4.268,3.659,-6.890
1632151882722,2021-09-20T11.31.22.722,28.722,-2.866,3.232,-9.329
1632151882743,2021-09-20T11.31.22.743,28.743,-1.341,3.963,-13.171
1632151882762,2021-09-20T11.31.22.762,28.762,-0.488,6.707,-18.598
1632151882782,2021-09-20T11.31.22.782,28.782,-5.915,8.598,-25.488
1632151882801,2021-09-20T11.31.22.801,28.801,10.854,2.256,-37.378
1632151882822,2021-09-20T11.31.22.822,28.822,16.220,-10.549,-40.122
1632151882841,2021-09-20T11.31.22.841,28.841,15.366,-35.610,-26.280
1632151882862,2021-09-20T11.31.22.862,28.862,7.439,-64.268,-10.854
1632151882881,2021-09-20T11.31.22.881,28.881,3.780,-101.220,-2.134
1632151882901,2021-09-20T11.31.22.901,28.901,27.317,-153.537,-0.244
1632151882920,2021-09-20T11.31.22.920,28.920,66.646,-226.524,-7.134
1632151882941,2021-09-20T11.31.22.941,28.941,79.695,-307.256,-22.073
1632151882960,2021-09-20T11.31.22.960,28.960,91.402,-393.110,-40.244
1632151882979,2021-09-20T11.31.22.979,28.979,106.890,-456.951,-61.159
1632151882999,2021-09-20T11.31.22.999,28.999,122.805,-434.268,-72.134
1632151883018,2021-09-20T11.31.23.018,29.018,177.195,-402.134,-78.110
1632151883039,2021-09-20T11.31.23.039,29.039,156.159,-335.061,-46.646
1632151883058,2021-09-20T11.31.23.058,29.058,26.463,-17.317,26.646
1632151883078,2021-09-20T11.31.23.078,29.078,-27.988,166.280,72.500
1632151883097,2021-09-20T11.31.23.097,29.097,52.927,93.841,62.622
1632151883118,2021-09-20T11.31.23.118,29.118,18.841,130.305,45.488
1632151883137,2021-09-20T11.31.23.137,29.137,-5.976,182.317,25.366
1632151883157,2021-09-20T11.31.23.157,29.157,3.171,197.744,11.707
1632151883176,2021-09-20T11.31.23.176,29.176,-9.939,216.890,13.049
1632151883197,2021-09-20T11.31.23.197,29.197,-19.024,231.829,22.317
1632151883216,2021-09-20T11.31.23.216,29.216,-27.683,237.012,27.256
1632151883235,2021-09-20T11.31.23.235,29.235,-53.049,242.378,20.854
1632151883256,2021-09-20T11.31.23.256,29.256,-77.927,251.646,7.256
1632151883275,2021-09-20T11.31.23.275,29.275,-88.963,259.390,-7.561
1632151883295,2021-09-20T11.31.23.295,29.295,-86.463,252.256,-7.805
1632151883314,2021-09-20T11.31.23.314,29.314,-97.134,241.280,6.463
1632151883335,2021-09-20T11.31.23.335,29.335,-125.671,246.951,21.768
1632151883354,2021-09-20T11.31.23.354,29.354,-136.341,252.378,47.073
1632151883374,2021-09-20T11.31.23.374,29.374,-121.524,238.963,70.061
1632151883393,2021-09-20T11.31.23.393,29.393,-39.329,186.159,71.463
1632151883414,2021-09-20T11.31.23.414,29.414,12.561,100.549,51.341
1632151883433,2021-09-20T11.31.23.433,29.433,-22.744,41.707,12.195
1632151883452,2021-09-20T11.31.23.452,29.452,3.902,-23.963,-35.244
1632151883472,2021-09-20T11.31.23.472,29.472,71.646,-89.878,-89.756
1632151883491,2021-09-20T11.31.23.491,29.491,127.012,-135.366,-123.537
1632151883512,2021-09-20T11.31.23.512,29.512,119.451,-166.524,-0.183
1632151883531,2021-09-20T11.31.23.531,29.531,60.183,-210.244,46.646
1632151883551,2021-09-20T11.31.23.551,29.551,-40.488,-132.805,-39.146
1632151883571,2021-09-20T11.31.23.571,29.571,-4.329,-37.805,-9.329
1632151883591,2021-09-20T11.31.23.591,29.591,-1.890,-7.012,0.610
1632151883610,2021-09-20T11.31.23.610,29.610,-23.232,-1.463,-12.378
1632151883631,2021-09-20T11.31.23.631,29.631,-15.732,-0.610,-12.927
1632151883650,2021-09-20T11.31.23.650,29.650,-8.902,-3.720,-10.793
1632151883670,2021-09-20T11.31.23.670,29.670,-6.463,0.488,-5.000
1632151883689,2021-09-20T11.31.23.689,29.689,-10.427,-3.110,1.646
1632151883708,2021-09-20T11.31.23.708,29.708,-9.878,-4.695,4.146
1632151883729,2021-09-20T11.31.23.729,29.729,-7.134,-2.195,5.000
1632151883748,2021-09-20T11.31.23.748,29.748,-5.427,0.610,3.902
1632151883768,2021-09-20T11.31.23.768,29.768,-4.634,4.756,0.610
1632151883787,2021-09-20T11.31.23.787,29.787,-5.061,6.707,-2.378
1632151883808,2021-09-20T11.31.23.808,29.808,-5.488,6.037,-5.549
1632151883827,2021-09-20T11.31.23.827,29.827,-1.463,7.561,-9.939
1632151883847,2021-09-20T11.31.23.847,29.847,1.524,9.573,-11.159
1632151883866,2021-09-20T11.31.23.866,29.866,-1.646,10.366,-11.341
1632151883887,2021-09-20T11.31.23.887,29.887,1.646,8.659,-12.683
1632151883906,2021-09-20T11.31.23.906,29.906,0.610,7.012,-13.720
1632151883926,2021-09-20T11.31.23.926,29.926,-1.037,6.220,-16.707
1632151883946,2021-09-20T11.31.23.946,29.946,-3.780,4.451,-21.768
1632151883965,2021-09-20T11.31.23.965,29.965,6.707,-0.244,-28.720
1632151883985,2021-09-20T11.31.23.985,29.985,7.256,-7.012,-30.549
1632151884004,2021-09-20T11.31.24.004,30.004,3.354,-24.024,-24.268
1632151884025,2021-09-20T11.31.24.025,30.025,0.366,-48.476,-19.146
