epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637086722530,2021-11-16T13.18.42.530,96.364,-0.427,0.793,0.488
1637086722550,2021-11-16T13.18.42.550,96.384,-0.488,0.549,0.732
1637086722571,2021-11-16T13.18.42.571,96.405,-0.610,0.427,0.976
1637086722590,2021-11-16T13.18.42.590,96.424,-0.732,0.305,1.098
1637086722610,2021-11-16T13.18.42.610,96.444,-0.854,0.061,0.976
1637086722631,2021-11-16T13.18.42.631,96.465,-0.549,0.000,0.854
1637086722651,2021-11-16T13.18.42.651,96.485,-0.305,-0.061,0.732
1637086722672,2021-11-16T13.18.42.672,96.506,-0.793,-0.305,0.793
1637086722692,2021-11-16T13.18.42.692,96.526,-0.854,-0.366,0.793
1637086722713,2021-11-16T13.18.42.713,96.547,-0.976,-0.549,0.732
1637086722732,2021-11-16T13.18.42.732,96.566,-1.220,-0.671,0.732
1637086722752,2021-11-16T13.18.42.752,96.586,-0.549,-0.732,0.854
1637086722773,2021-11-16T13.18.42.773,96.607,1.098,-0.549,1.037
1637086722793,2021-11-16T13.18.42.793,96.627,1.707,-0.488,0.549
1637086722814,2021-11-16T13.18.42.814,96.648,2.805,-1.402,-0.427
1637086722834,2021-11-16T13.18.42.834,96.668,3.963,-3.232,-1.646
1637086722855,2021-11-16T13.18.42.855,96.689,1.280,-6.280,-2.744
1637086722874,2021-11-16T13.18.42.874,96.708,-0.061,-8.110,-2.805
1637086722894,2021-11-16T13.18.42.894,96.728,-1.890,-8.354,-2.927
1637086722915,2021-11-16T13.18.42.915,96.749,-3.963,-9.817,-6.402
1637086722935,2021-11-16T13.18.42.935,96.769,-0.061,-22.866,-8.354
1637086722956,2021-11-16T13.18.42.956,96.790,3.232,-30.427,-9.939
1637086722976,2021-11-16T13.18.42.976,96.810,-5.488,-32.378,-16.280
1637086722997,2021-11-16T13.18.42.997,96.831,-11.341,-32.866,-23.902
1637086723016,2021-11-16T13.18.43.016,96.850,-8.659,-30.671,-28.659
1637086723036,2021-11-16T13.18.43.036,96.870,-10.366,-29.756,-32.378
1637086723057,2021-11-16T13.18.43.057,96.891,-16.402,-30.305,-35.732
1637086723077,2021-11-16T13.18.43.077,96.911,-20.793,-26.524,-33.963
1637086723098,2021-11-16T13.18.43.098,96.932,-17.561,-17.378,-27.134
1637086723118,2021-11-16T13.18.43.118,96.952,-13.659,-6.646,-17.622
1637086723139,2021-11-16T13.18.43.139,96.973,-7.866,0.976,-6.220
1637086723158,2021-11-16T13.18.43.158,96.992,-0.732,7.073,7.256
1637086723179,2021-11-16T13.18.43.179,97.013,-0.061,10.976,16.646
1637086723199,2021-11-16T13.18.43.199,97.033,13.110,13.902,25.183
1637086723220,2021-11-16T13.18.43.220,97.054,21.037,16.524,31.037
1637086723240,2021-11-16T13.18.43.240,97.074,17.378,16.768,32.622
1637086723261,2021-11-16T13.18.43.261,97.095,22.561,18.354,33.110
1637086723281,2021-11-16T13.18.43.281,97.115,28.720,19.695,32.195
1637086723302,2021-11-16T13.18.43.302,97.136,22.744,17.256,27.866
1637086723321,2021-11-16T13.18.43.321,97.155,22.500,17.561,23.110
1637086723341,2021-11-16T13.18.43.341,97.175,40.183,21.159,12.805
1637086723362,2021-11-16T13.18.43.362,97.196,22.256,6.037,-10.610
1637086723382,2021-11-16T13.18.43.382,97.216,-21.402,-21.646,-38.537
1637086723403,2021-11-16T13.18.43.403,97.237,-42.561,-39.207,-52.866
1637086723423,2021-11-16T13.18.43.423,97.257,-40.854,-35.610,-44.512
1637086723444,2021-11-16T13.18.43.444,97.278,-24.268,-12.927,-26.220
1637086723463,2021-11-16T13.18.43.463,97.297,-10.000,2.256,-11.402
1637086723483,2021-11-16T13.18.43.483,97.317,-8.293,3.171,2.439
1637086723504,2021-11-16T13.18.43.504,97.338,-27.317,8.232,3.902
1637086723524,2021-11-16T13.18.43.524,97.358,-24.695,12.256,1.402
1637086723545,2021-11-16T13.18.43.545,97.379,-15.122,13.049,-2.927
1637086723565,2021-11-16T13.18.43.565,97.399,-3.171,14.451,-6.280
1637086723586,2021-11-16T13.18.43.586,97.420,-1.463,10.061,-4.451
1637086723605,2021-11-16T13.18.43.605,97.439,-9.024,2.805,1.098
1637086723625,2021-11-16T13.18.43.625,97.459,-9.634,2.195,2.622
1637086723646,2021-11-16T13.18.43.646,97.480,-6.890,2.866,2.378
1637086723666,2021-11-16T13.18.43.666,97.500,-4.817,2.988,2.256
1637086723687,2021-11-16T13.18.43.687,97.521,2.195,4.024,1.341
1637086723707,2021-11-16T13.18.43.707,97.541,5.061,4.878,1.890
1637086723728,2021-11-16T13.18.43.728,97.562,5.732,4.634,2.073
1637086723747,2021-11-16T13.18.43.747,97.581,9.146,4.939,1.646
1637086723767,2021-11-16T13.18.43.767,97.601,6.402,4.634,1.829
1637086723788,2021-11-16T13.18.43.788,97.622,4.817,4.817,1.707
1637086723808,2021-11-16T13.18.43.808,97.642,4.024,4.512,1.585
1637086723829,2021-11-16T13.18.43.829,97.663,2.134,3.293,1.098
1637086723849,2021-11-16T13.18.43.849,97.683,2.134,2.561,0.610
1637086723870,2021-11-16T13.18.43.870,97.704,1.463,2.073,0.427
1637086723890,2021-11-16T13.18.43.890,97.724,0.915,1.280,0.366
1637086723910,2021-11-16T13.18.43.910,97.744,0.793,0.976,0.244
1637086723930,2021-11-16T13.18.43.930,97.764,0.061,0.793,0.427
1637086723951,2021-11-16T13.18.43.951,97.785,-0.610,0.366,0.671
1637086723971,2021-11-16T13.18.43.971,97.805,0.488,0.000,0.244
1637086723992,2021-11-16T13.18.43.992,97.826,0.610,-0.366,0.305
1637086724012,2021-11-16T13.18.44.012,97.846,-0.915,-0.610,0.915
1637086724033,2021-11-16T13.18.44.033,97.867,-1.220,-0.549,1.098
1637086724052,2021-11-16T13.18.44.052,97.886,-0.793,-0.366,0.976
1637086724072,2021-11-16T13.18.44.072,97.906,-0.671,-0.610,1.037
1637086724093,2021-11-16T13.18.44.093,97.927,-0.854,-0.366,1.159
1637086724113,2021-11-16T13.18.44.113,97.947,-1.707,0.000,1.585
1637086724134,2021-11-16T13.18.44.134,97.968,-1.220,0.488,1.402
1637086724154,2021-11-16T13.18.44.154,97.988,0.366,0.671,0.671
1637086724175,2021-11-16T13.18.44.175,98.009,0.793,0.610,0.305
1637086724194,2021-11-16T13.18.44.194,98.028,0.366,0.488,0.488
1637086724214,2021-11-16T13.18.44.214,98.048,0.122,0.305,0.488
1637086724235,2021-11-16T13.18.44.235,98.069,0.122,0.061,0.122
1637086724255,2021-11-16T13.18.44.255,98.089,0.000,-0.061,-0.244
1637086724276,2021-11-16T13.18.44.276,98.110,0.000,-0.061,-0.732
1637086724296,2021-11-16T13.18.44.296,98.130,-0.366,-0.671,-1.280
1637086724317,2021-11-16T13.18.44.317,98.151,0.366,-1.341,-1.829
1637086724336,2021-11-16T13.18.44.336,98.170,6.220,-0.976,0.061
1637086724356,2021-11-16T13.18.44.356,98.190,14.207,1.098,3.659
1637086724377,2021-11-16T13.18.44.377,98.211,12.561,0.244,1.220
1637086724397,2021-11-16T13.18.44.397,98.231,4.573,-5.732,-1.402
1637086724418,2021-11-16T13.18.44.418,98.252,5.366,-6.707,0.244
1637086724438,2021-11-16T13.18.44.438,98.272,8.537,-7.866,3.232
1637086724459,2021-11-16T13.18.44.459,98.293,7.561,-8.476,6.829
1637086724479,2021-11-16T13.18.44.479,98.313,15.061,-0.183,9.695
1637086724498,2021-11-16T13.18.44.498,98.332,18.963,6.220,12.378
1637086724519,2021-11-16T13.18.44.519,98.353,15.915,10.671,21.159
1637086724539,2021-11-16T13.18.44.539,98.373,0.000,15.732,35.488
1637086724560,2021-11-16T13.18.44.560,98.394,-3.293,27.622,35.244
1637086724580,2021-11-16T13.18.44.580,98.414,-5.427,21.890,28.354
1637086724601,2021-11-16T13.18.44.601,98.435,-7.866,4.573,15.000
1637086724621,2021-11-16T13.18.44.621,98.455,-10.366,-8.780,-2.195
1637086724640,2021-11-16T13.18.44.640,98.474,-10.732,-22.744,-13.598
1637086724661,2021-11-16T13.18.44.661,98.495,5.122,-34.634,-16.646
1637086724681,2021-11-16T13.18.44.681,98.515,-1.037,-0.305,-15.549
1637086724702,2021-11-16T13.18.44.702,98.536,-10.183,5.610,-15.793
1637086724722,2021-11-16T13.18.44.722,98.556,-11.402,1.585,-7.378
1637086724743,2021-11-16T13.18.44.743,98.577,-11.280,3.720,2.256
1637086724764,2021-11-16T13.18.44.764,98.598,-8.476,5.122,0.671
1637086724783,2021-11-16T13.18.44.783,98.617,-0.915,5.122,0.244
1637086724803,2021-11-16T13.18.44.803,98.637,0.244,4.146,0.610
1637086724824,2021-11-16T13.18.44.824,98.658,4.024,4.817,-0.183
1637086724844,2021-11-16T13.18.44.844,98.678,8.902,5.976,-0.366
1637086724865,2021-11-16T13.18.44.865,98.699,10.305,7.073,0.122
1637086724885,2021-11-16T13.18.44.885,98.719,9.695,8.659,0.610
1637086724906,2021-11-16T13.18.44.906,98.740,6.220,8.780,1.463
1637086724925,2021-11-16T13.18.44.925,98.759,6.341,8.720,1.402
1637086724945,2021-11-16T13.18.44.945,98.779,5.000,8.110,1.280
1637086724966,2021-11-16T13.18.44.966,98.800,2.439,6.037,1.159
1637086724986,2021-11-16T13.18.44.986,98.820,4.512,6.341,1.037
1637086725007,2021-11-16T13.18.45.007,98.841,4.634,5.183,0.610
1637086725027,2021-11-16T13.18.45.027,98.861,3.171,3.232,0.061
1637086725048,2021-11-16T13.18.45.048,98.882,2.805,2.683,0.122
1637086725067,2021-11-16T13.18.45.067,98.901,1.890,2.134,0.305
1637086725087,2021-11-16T13.18.45.087,98.921,0.915,1.646,0.610
1637086725108,2021-11-16T13.18.45.108,98.942,0.305,1.037,0.610
1637086725128,2021-11-16T13.18.45.128,98.962,-0.610,0.671,0.793
1637086725149,2021-11-16T13.18.45.149,98.983,-0.305,0.671,0.549
1637086725169,2021-11-16T13.18.45.169,99.003,-0.061,0.366,0.366
1637086725190,2021-11-16T13.18.45.190,99.024,0.305,0.244,0.244
1637086725210,2021-11-16T13.18.45.210,99.044,-0.061,0.244,0.488
1637086725229,2021-11-16T13.18.45.229,99.063,-0.183,0.427,0.671
1637086725250,2021-11-16T13.18.45.250,99.084,-0.488,0.366,0.854
1637086725270,2021-11-16T13.18.45.270,99.104,-1.098,-0.061,1.159
1637086725291,2021-11-16T13.18.45.291,99.125,-2.256,-0.488,1.585
1637086725311,2021-11-16T13.18.45.311,99.145,-3.659,-0.732,2.012
1637086725332,2021-11-16T13.18.45.332,99.166,-4.573,-1.098,2.073
1637086725352,2021-11-16T13.18.45.352,99.186,-5.244,-1.220,2.073
1637086725371,2021-11-16T13.18.45.371,99.205,-5.244,-0.915,2.073
1637086725392,2021-11-16T13.18.45.392,99.226,-4.512,-1.159,1.768
1637086725412,2021-11-16T13.18.45.412,99.246,-4.024,-1.341,1.280
1637086725433,2021-11-16T13.18.45.433,99.267,-3.415,-1.524,1.098
1637086725453,2021-11-16T13.18.45.453,99.287,-2.622,-1.280,0.854
1637086725474,2021-11-16T13.18.45.474,99.308,-0.915,-0.488,1.220
1637086725494,2021-11-16T13.18.45.494,99.328,2.195,1.646,2.744
1637086725514,2021-11-16T13.18.45.514,99.348,1.098,3.049,2.378
1637086725534,2021-11-16T13.18.45.534,99.368,-1.098,1.646,1.037
1637086725555,2021-11-16T13.18.45.555,99.389,-1.159,0.610,0.732
1637086725575,2021-11-16T13.18.45.575,99.409,-1.341,0.427,0.793
1637086725596,2021-11-16T13.18.45.596,99.430,-1.220,0.122,0.854
1637086725616,2021-11-16T13.18.45.616,99.450,-0.610,-0.244,0.854
1637086725637,2021-11-16T13.18.45.637,99.471,-0.183,-0.427,0.854
1637086725656,2021-11-16T13.18.45.656,99.490,-0.366,-0.488,0.793
1637086725676,2021-11-16T13.18.45.676,99.510,-0.732,-0.427,0.793
1637086725697,2021-11-16T13.18.45.697,99.531,-2.012,-0.854,0.976
1637086725717,2021-11-16T13.18.45.717,99.551,-3.049,-1.707,1.098
1637086725738,2021-11-16T13.18.45.738,99.572,-3.537,-2.317,1.220
1637086725758,2021-11-16T13.18.45.758,99.592,-3.171,-2.561,1.341
1637086725779,2021-11-16T13.18.45.779,99.613,-3.232,-2.195,1.524
1637086725799,2021-11-16T13.18.45.799,99.633,-3.476,-1.402,1.707
1637086725818,2021-11-16T13.18.45.818,99.652,-3.659,-1.220,1.829
1637086725839,2021-11-16T13.18.45.839,99.673,-3.537,-1.220,1.585
1637086725859,2021-11-16T13.18.45.859,99.693,-3.171,-1.220,1.585
1637086725880,2021-11-16T13.18.45.880,99.714,-3.293,-1.159,1.646
1637086725900,2021-11-16T13.18.45.900,99.734,-3.476,-0.854,1.463
1637086725921,2021-11-16T13.18.45.921,99.755,-3.902,-0.793,1.524
1637086725941,2021-11-16T13.18.45.941,99.775,-3.963,-0.854,1.463
1637086725960,2021-11-16T13.18.45.960,99.794,-3.049,-1.037,1.280
1637086725981,2021-11-16T13.18.45.981,99.815,-2.073,-1.707,1.341
1637086726001,2021-11-16T13.18.46.001,99.835,-2.866,-1.951,1.341
1637086726022,2021-11-16T13.18.46.022,99.856,-4.512,-2.134,1.463
1637086726042,2021-11-16T13.18.46.042,99.876,-5.976,-2.439,1.585
1637086726063,2021-11-16T13.18.46.063,99.897,-5.183,-2.500,1.402
1637086726083,2021-11-16T13.18.46.083,99.917,-4.268,-2.622,1.524
1637086726102,2021-11-16T13.18.46.102,99.936,-3.963,-2.500,1.524
1637086726123,2021-11-16T13.18.46.123,99.957,-4.207,-2.256,1.585
1637086726143,2021-11-16T13.18.46.143,99.977,-4.390,-2.073,1.585
1637086726164,2021-11-16T13.18.46.164,99.998,-3.720,-1.829,1.402
1637086726184,2021-11-16T13.18.46.184,100.018,-2.683,-1.707,1.159
1637086726205,2021-11-16T13.18.46.205,100.039,-0.610,-1.037,0.610
1637086726225,2021-11-16T13.18.46.225,100.059,0.915,-0.122,0.183
1637086726244,2021-11-16T13.18.46.244,100.078,1.341,0.549,0.000
1637086726265,2021-11-16T13.18.46.265,100.099,1.098,0.488,0.122
1637086726285,2021-11-16T13.18.46.285,100.119,0.549,0.244,0.305
1637086726306,2021-11-16T13.18.46.306,100.140,0.793,0.793,0.366
1637086726326,2021-11-16T13.18.46.326,100.160,1.037,1.280,0.244
1637086726347,2021-11-16T13.18.46.347,100.181,1.220,1.341,0.122
1637086726368,2021-11-16T13.18.46.368,100.202,1.524,1.280,0.061
1637086726388,2021-11-16T13.18.46.388,100.222,1.768,1.341,-0.061
1637086726407,2021-11-16T13.18.46.407,100.241,1.646,1.220,0.122
1637086726428,2021-11-16T13.18.46.428,100.262,1.341,1.037,0.122
1637086726448,2021-11-16T13.18.46.448,100.282,0.976,0.854,0.183
1637086726469,2021-11-16T13.18.46.469,100.303,0.122,0.488,0.366
1637086726489,2021-11-16T13.18.46.489,100.323,0.000,0.366,0.488
1637086726510,2021-11-16T13.18.46.510,100.344,0.122,0.488,0.427
1637086726530,2021-11-16T13.18.46.530,100.364,0.305,0.427,0.305
1637086726549,2021-11-16T13.18.46.549,100.383,0.305,0.122,0.549
1637086726570,2021-11-16T13.18.46.570,100.404,0.305,0.000,0.732
1637086726590,2021-11-16T13.18.46.590,100.424,-0.061,0.244,0.671
1637086726611,2021-11-16T13.18.46.611,100.445,-0.305,0.732,0.610
1637086726631,2021-11-16T13.18.46.631,100.465,-0.061,1.280,0.427
1637086726652,2021-11-16T13.18.46.652,100.486,0.610,1.402,0.305
1637086726672,2021-11-16T13.18.46.672,100.506,1.098,1.098,0.366
1637086726691,2021-11-16T13.18.46.691,100.525,0.671,0.610,0.488
1637086726712,2021-11-16T13.18.46.712,100.546,0.000,0.244,0.610
1637086726732,2021-11-16T13.18.46.732,100.566,-0.549,-0.122,0.793
1637086726753,2021-11-16T13.18.46.753,100.587,-0.610,-0.244,0.793
1637086726773,2021-11-16T13.18.46.773,100.607,-0.671,-0.427,0.732
1637086726794,2021-11-16T13.18.46.794,100.628,-1.159,-0.671,0.854
1637086726814,2021-11-16T13.18.46.814,100.648,-1.463,-0.732,0.915
1637086726833,2021-11-16T13.18.46.833,100.667,-1.585,-0.732,0.915
1637086726854,2021-11-16T13.18.46.854,100.688,-1.037,-0.488,0.854
1637086726874,2021-11-16T13.18.46.874,100.708,-0.061,-0.122,0.671
1637086726895,2021-11-16T13.18.46.895,100.729,0.488,0.244,0.488
1637086726915,2021-11-16T13.18.46.915,100.749,0.549,0.610,0.366
1637086726936,2021-11-16T13.18.46.936,100.770,0.488,0.671,0.427
1637086726956,2021-11-16T13.18.46.956,100.790,0.732,0.610,0.427
1637086726977,2021-11-16T13.18.46.977,100.811,1.037,0.488,0.305
1637086726996,2021-11-16T13.18.46.996,100.830,0.915,0.549,0.366
1637086727016,2021-11-16T13.18.47.016,100.850,0.976,0.671,0.305
1637086727037,2021-11-16T13.18.47.037,100.871,1.220,0.610,0.427
1637086727057,2021-11-16T13.18.47.057,100.891,0.915,0.610,0.549
1637086727078,2021-11-16T13.18.47.078,100.912,1.159,0.671,0.427
1637086727098,2021-11-16T13.18.47.098,100.932,2.561,0.793,0.122
1637086727119,2021-11-16T13.18.47.119,100.953,3.110,0.610,0.061
1637086727138,2021-11-16T13.18.47.138,100.972,2.317,0.549,0.061
1637086727159,2021-11-16T13.18.47.159,100.993,3.598,0.427,-0.305
1637086727179,2021-11-16T13.18.47.179,101.013,5.366,0.854,0.183
1637086727200,2021-11-16T13.18.47.200,101.034,12.073,6.585,4.634
1637086727220,2021-11-16T13.18.47.220,101.054,22.195,16.402,8.902
1637086727241,2021-11-16T13.18.47.241,101.075,25.366,13.293,6.098
1637086727261,2021-11-16T13.18.47.261,101.095,26.037,5.366,2.317
1637086727280,2021-11-16T13.18.47.280,101.114,23.476,0.915,0.732
1637086727301,2021-11-16T13.18.47.301,101.135,18.049,-3.354,-0.732
1637086727321,2021-11-16T13.18.47.321,101.155,14.390,-8.293,-0.549
1637086727342,2021-11-16T13.18.47.342,101.176,6.402,-18.110,2.683
1637086727362,2021-11-16T13.18.47.362,101.196,0.610,-37.256,7.317
1637086727383,2021-11-16T13.18.47.383,101.217,33.049,-55.427,30.061
1637086727403,2021-11-16T13.18.47.403,101.237,44.573,-91.707,73.110
1637086727422,2021-11-16T13.18.47.422,101.256,68.415,-92.805,106.341
1637086727443,2021-11-16T13.18.47.443,101.277,38.232,-76.280,115.549
1637086727463,2021-11-16T13.18.47.463,101.297,-57.317,-48.171,80.915
1637086727484,2021-11-16T13.18.47.484,101.318,-72.927,-24.451,10.610
1637086727504,2021-11-16T13.18.47.504,101.338,28.537,21.463,-48.293
1637086727525,2021-11-16T13.18.47.525,101.359,28.963,40.061,-72.073
1637086727545,2021-11-16T13.18.47.545,101.379,15.915,66.951,-85.061
1637086727566,2021-11-16T13.18.47.566,101.400,18.171,101.402,-93.598
1637086727585,2021-11-16T13.18.47.585,101.419,-9.878,119.024,-93.232
1637086727605,2021-11-16T13.18.47.605,101.439,-24.939,120.793,-87.256
1637086727626,2021-11-16T13.18.47.626,101.460,-27.622,97.622,-73.841
1637086727646,2021-11-16T13.18.47.646,101.480,-30.549,62.744,-58.293
1637086727667,2021-11-16T13.18.47.667,101.501,-9.085,57.134,-61.890
1637086727687,2021-11-16T13.18.47.687,101.521,32.805,84.634,-87.866
1637086727708,2021-11-16T13.18.47.708,101.542,19.085,104.939,-104.024
1637086727727,2021-11-16T13.18.47.727,101.561,-25.732,96.707,-92.378
1637086727747,2021-11-16T13.18.47.747,101.581,-30.244,77.622,-76.524
1637086727768,2021-11-16T13.18.47.768,101.602,-12.439,70.244,-62.805
1637086727788,2021-11-16T13.18.47.788,101.622,-5.244,75.976,-38.537
1637086727809,2021-11-16T13.18.47.809,101.643,17.744,79.878,-5.732
