epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626104024166,2021-07-12T11.33.44.166,122.739,-4.878,-4.024,2.439
1626104024187,2021-07-12T11.33.44.187,122.760,-3.537,-1.341,3.049
1626104024206,2021-07-12T11.33.44.206,122.779,-3.049,0.244,3.720
1626104024226,2021-07-12T11.33.44.226,122.799,-4.085,-0.610,4.268
1626104024245,2021-07-12T11.33.44.245,122.818,-4.085,-3.293,3.720
1626104024264,2021-07-12T11.33.44.264,122.837,-5.183,-6.524,2.988
1626104024285,2021-07-12T11.33.44.285,122.858,-11.890,-13.171,2.134
1626104024304,2021-07-12T11.33.44.304,122.877,-29.817,-25.549,6.341
1626104024324,2021-07-12T11.33.44.324,122.897,-43.415,-31.585,21.402
1626104024343,2021-07-12T11.33.44.343,122.916,-22.134,-27.927,32.378
1626104024364,2021-07-12T11.33.44.364,122.937,7.378,-27.378,43.293
1626104024383,2021-07-12T11.33.44.383,122.956,63.293,-28.171,93.902
1626104024404,2021-07-12T11.33.44.404,122.977,66.037,-21.829,164.695
1626104024423,2021-07-12T11.33.44.423,122.996,19.024,-7.683,139.268
1626104024442,2021-07-12T11.33.44.442,123.015,38.902,-26.829,47.195
1626104024462,2021-07-12T11.33.44.462,123.035,47.134,-40.915,-33.293
1626104024481,2021-07-12T11.33.44.481,123.054,42.622,-16.463,-44.695
1626104024502,2021-07-12T11.33.44.502,123.075,39.939,8.659,-7.500
1626104024521,2021-07-12T11.33.44.521,123.094,26.402,22.683,-13.293
1626104024541,2021-07-12T11.33.44.541,123.114,22.378,24.451,-10.610
1626104024560,2021-07-12T11.33.44.560,123.133,15.854,17.622,-9.451
1626104024579,2021-07-12T11.33.44.579,123.152,13.598,13.780,-11.280
1626104024600,2021-07-12T11.33.44.600,123.173,13.049,15.427,-9.024
1626104024619,2021-07-12T11.33.44.619,123.192,11.646,15.793,-6.037
1626104024639,2021-07-12T11.33.44.639,123.212,9.085,13.720,-5.000
1626104024658,2021-07-12T11.33.44.658,123.231,8.049,11.037,-4.939
1626104024679,2021-07-12T11.33.44.679,123.252,7.744,8.902,-4.024
1626104024698,2021-07-12T11.33.44.698,123.271,4.512,5.427,-2.256
1626104024717,2021-07-12T11.33.44.717,123.290,1.098,2.317,-0.366
1626104024738,2021-07-12T11.33.44.738,123.311,-0.366,1.220,0.976
1626104024757,2021-07-12T11.33.44.757,123.330,0.427,1.098,0.366
1626104024777,2021-07-12T11.33.44.777,123.350,-0.549,0.793,-0.366
1626104024796,2021-07-12T11.33.44.796,123.369,-2.988,-1.280,0.061
1626104024817,2021-07-12T11.33.44.817,123.390,-4.024,-3.537,1.768
1626104024836,2021-07-12T11.33.44.836,123.409,-4.878,-4.024,3.232
1626104024856,2021-07-12T11.33.44.856,123.429,-3.841,-2.561,1.951
1626104024875,2021-07-12T11.33.44.875,123.448,-2.439,-1.890,-0.061
1626104024894,2021-07-12T11.33.44.894,123.467,-0.854,-2.805,0.244
1626104024915,2021-07-12T11.33.44.915,123.488,3.476,-0.976,-1.280
1626104024934,2021-07-12T11.33.44.934,123.507,9.512,3.476,-6.585
1626104024954,2021-07-12T11.33.44.954,123.527,12.744,7.134,-11.707
1626104024973,2021-07-12T11.33.44.973,123.546,11.220,6.707,-14.329
1626104024994,2021-07-12T11.33.44.994,123.567,6.585,3.232,-14.512
1626104025013,2021-07-12T11.33.45.013,123.586,3.232,1.098,-12.927
1626104025032,2021-07-12T11.33.45.032,123.605,1.220,0.732,-9.756
1626104025052,2021-07-12T11.33.45.052,123.625,-4.634,0.915,-9.024
1626104025071,2021-07-12T11.33.45.071,123.644,-13.720,-0.427,-10.549
1626104025092,2021-07-12T11.33.45.092,123.665,-18.110,4.756,-8.659
1626104025111,2021-07-12T11.33.45.111,123.684,-15.183,20.183,-8.171
1626104025132,2021-07-12T11.33.45.132,123.705,-5.732,30.366,-15.671
1626104025151,2021-07-12T11.33.45.151,123.724,-8.415,17.256,-14.390
1626104025171,2021-07-12T11.33.45.171,123.744,5.183,-10.061,-10.000
1626104025190,2021-07-12T11.33.45.190,123.763,12.622,-12.317,-9.085
1626104025209,2021-07-12T11.33.45.209,123.782,21.280,-14.573,-4.756
1626104025230,2021-07-12T11.33.45.230,123.803,21.037,-16.646,-0.915
1626104025249,2021-07-12T11.33.45.249,123.822,8.232,-9.634,2.988
1626104025269,2021-07-12T11.33.45.269,123.842,2.561,-3.476,4.634
1626104025288,2021-07-12T11.33.45.288,123.861,2.012,0.122,4.817
1626104025309,2021-07-12T11.33.45.309,123.882,1.707,0.976,5.183
1626104025328,2021-07-12T11.33.45.328,123.901,-0.122,-0.244,5.976
1626104025347,2021-07-12T11.33.45.347,123.920,-0.549,-1.220,5.244
1626104025367,2021-07-12T11.33.45.367,123.940,0.854,-1.037,3.598
1626104025386,2021-07-12T11.33.45.386,123.959,2.378,-0.305,1.463
1626104025407,2021-07-12T11.33.45.407,123.980,2.988,-0.244,-0.061
1626104025426,2021-07-12T11.33.45.426,123.999,1.220,-1.280,-0.183
1626104025446,2021-07-12T11.33.45.446,124.019,-0.366,-2.012,0.305
1626104025466,2021-07-12T11.33.45.466,124.039,-1.524,-2.744,1.220
1626104025486,2021-07-12T11.33.45.486,124.059,-1.463,-2.988,1.220
1626104025505,2021-07-12T11.33.45.505,124.078,-1.280,-3.110,0.610
1626104025524,2021-07-12T11.33.45.524,124.097,-2.195,-3.902,0.732
1626104025545,2021-07-12T11.33.45.545,124.118,-2.683,-3.537,1.463
1626104025564,2021-07-12T11.33.45.564,124.137,-2.988,-2.561,1.829
1626104025584,2021-07-12T11.33.45.584,124.157,-2.866,-1.524,1.829
1626104025603,2021-07-12T11.33.45.603,124.176,-1.768,-0.610,0.732
1626104025624,2021-07-12T11.33.45.624,124.197,-0.427,-0.915,-0.854
1626104025643,2021-07-12T11.33.45.643,124.216,-0.122,-1.341,-1.585
1626104025662,2021-07-12T11.33.45.662,124.235,-1.341,-1.707,-0.976
1626104025682,2021-07-12T11.33.45.682,124.255,-2.195,-1.463,-0.549
1626104025701,2021-07-12T11.33.45.701,124.274,-0.976,0.122,-1.280
1626104025722,2021-07-12T11.33.45.722,124.295,0.305,0.793,-2.256
1626104025741,2021-07-12T11.33.45.741,124.314,0.488,0.488,-2.561
1626104025761,2021-07-12T11.33.45.761,124.334,-0.305,0.122,-1.585
1626104025780,2021-07-12T11.33.45.780,124.353,-0.854,0.183,-0.427
1626104025801,2021-07-12T11.33.45.801,124.374,-0.549,1.159,0.122
1626104025820,2021-07-12T11.33.45.820,124.393,-0.122,2.561,-0.305
1626104025839,2021-07-12T11.33.45.839,124.412,-0.732,3.171,-2.256
1626104025860,2021-07-12T11.33.45.860,124.433,-5.610,-0.122,-5.427
1626104025879,2021-07-12T11.33.45.879,124.452,-11.463,-1.463,-7.500
1626104025899,2021-07-12T11.33.45.899,124.472,-7.439,6.646,-6.402
1626104025918,2021-07-12T11.33.45.918,124.491,-3.293,20.122,-3.598
1626104025939,2021-07-12T11.33.45.939,124.512,-8.049,33.902,3.841
1626104025958,2021-07-12T11.33.45.958,124.531,-14.268,34.634,7.622
1626104025977,2021-07-12T11.33.45.977,124.550,-14.085,14.512,7.500
1626104025997,2021-07-12T11.33.45.997,124.570,-11.402,-1.402,5.305
1626104026016,2021-07-12T11.33.46.016,124.589,-3.841,-8.293,2.744
1626104026037,2021-07-12T11.33.46.037,124.610,6.402,-17.073,-1.341
1626104026056,2021-07-12T11.33.46.056,124.629,13.049,-26.585,-4.146
1626104026076,2021-07-12T11.33.46.076,124.649,16.159,-23.902,-6.220
1626104026095,2021-07-12T11.33.46.095,124.668,12.622,-14.756,-5.366
1626104026116,2021-07-12T11.33.46.116,124.689,7.805,-7.927,-2.744
1626104026135,2021-07-12T11.33.46.135,124.708,5.061,-2.622,-0.854
1626104026154,2021-07-12T11.33.46.154,124.727,4.085,2.012,-0.061
1626104026175,2021-07-12T11.33.46.175,124.748,3.902,2.256,-0.122
1626104026194,2021-07-12T11.33.46.194,124.767,3.598,-0.183,-0.244
1626104026214,2021-07-12T11.33.46.214,124.787,3.841,0.854,-0.305
1626104026233,2021-07-12T11.33.46.233,124.806,3.354,2.317,0.244
1626104026254,2021-07-12T11.33.46.254,124.827,2.622,1.768,1.098
1626104026273,2021-07-12T11.33.46.273,124.846,2.012,0.610,1.585
1626104026292,2021-07-12T11.33.46.292,124.865,0.671,1.220,2.012
1626104026312,2021-07-12T11.33.46.312,124.885,1.098,2.134,1.463
1626104026331,2021-07-12T11.33.46.331,124.904,1.829,2.622,0.915
1626104026352,2021-07-12T11.33.46.352,124.925,1.220,3.476,1.341
1626104026371,2021-07-12T11.33.46.371,124.944,0.305,4.085,1.463
1626104026391,2021-07-12T11.33.46.391,124.964,-0.488,3.110,1.402
1626104026410,2021-07-12T11.33.46.410,124.983,0.183,1.585,0.549
1626104026429,2021-07-12T11.33.46.429,125.002,0.549,0.915,-0.366
1626104026450,2021-07-12T11.33.46.450,125.023,0.305,0.854,-0.488
1626104026469,2021-07-12T11.33.46.469,125.042,-0.122,1.280,-0.427
1626104026489,2021-07-12T11.33.46.489,125.062,-0.305,1.707,-0.366
1626104026509,2021-07-12T11.33.46.509,125.082,-0.488,1.524,-0.305
1626104026529,2021-07-12T11.33.46.529,125.102,-0.793,0.671,-0.488
1626104026548,2021-07-12T11.33.46.548,125.121,-1.037,-0.671,-0.793
1626104026569,2021-07-12T11.33.46.569,125.142,-0.854,-1.280,-0.854
1626104026588,2021-07-12T11.33.46.588,125.161,-0.671,-0.610,-0.671
1626104026607,2021-07-12T11.33.46.607,125.180,-0.549,-0.122,-0.793
1626104026627,2021-07-12T11.33.46.627,125.200,-0.366,0.610,-1.037
1626104026646,2021-07-12T11.33.46.646,125.219,-0.061,2.134,-0.732
1626104026667,2021-07-12T11.33.46.667,125.240,0.305,2.500,-0.488
1626104026686,2021-07-12T11.33.46.686,125.259,-0.183,1.402,-0.244
1626104026706,2021-07-12T11.33.46.706,125.279,-0.183,1.098,-0.244
1626104026725,2021-07-12T11.33.46.725,125.298,0.183,1.402,-0.244
1626104026744,2021-07-12T11.33.46.744,125.317,0.610,1.524,-0.427
1626104026765,2021-07-12T11.33.46.765,125.338,1.280,1.646,-0.854
1626104026784,2021-07-12T11.33.46.784,125.357,1.585,1.463,-1.220
1626104026804,2021-07-12T11.33.46.804,125.377,1.402,1.402,-1.220
1626104026823,2021-07-12T11.33.46.823,125.396,0.732,1.098,-1.037
1626104026844,2021-07-12T11.33.46.844,125.417,0.610,0.915,-1.098
1626104026863,2021-07-12T11.33.46.863,125.436,0.671,0.854,-1.159
1626104026884,2021-07-12T11.33.46.884,125.457,0.610,0.915,-1.220
1626104026903,2021-07-12T11.33.46.903,125.476,0.610,0.976,-1.280
1626104026922,2021-07-12T11.33.46.922,125.495,0.610,0.732,-1.341
1626104026942,2021-07-12T11.33.46.942,125.515,0.610,0.427,-1.220
1626104026961,2021-07-12T11.33.46.961,125.534,0.305,0.000,-1.220
1626104026982,2021-07-12T11.33.46.982,125.555,-0.488,-0.305,-0.976
1626104027001,2021-07-12T11.33.47.001,125.574,-0.244,-0.122,-1.220
1626104027021,2021-07-12T11.33.47.021,125.594,0.610,-0.610,-1.707
1626104027040,2021-07-12T11.33.47.040,125.613,0.061,-1.646,-1.402
1626104027059,2021-07-12T11.33.47.059,125.632,-0.061,-1.463,-1.037
1626104027080,2021-07-12T11.33.47.080,125.653,0.000,-1.951,-0.854
1626104027099,2021-07-12T11.33.47.099,125.672,-0.366,-2.317,-0.427
1626104027119,2021-07-12T11.33.47.119,125.692,-0.488,-1.890,0.000
1626104027138,2021-07-12T11.33.47.138,125.711,-0.427,-3.354,0.000
1626104027159,2021-07-12T11.33.47.159,125.732,-1.037,-3.171,0.122
1626104027178,2021-07-12T11.33.47.178,125.751,-0.732,-1.829,-0.061
1626104027197,2021-07-12T11.33.47.197,125.770,-0.305,-1.463,-0.427
1626104027217,2021-07-12T11.33.47.217,125.790,0.000,-0.488,-0.488
1626104027237,2021-07-12T11.33.47.237,125.810,0.244,0.366,-0.366
1626104027257,2021-07-12T11.33.47.257,125.830,0.305,1.098,-0.366
1626104027276,2021-07-12T11.33.47.276,125.849,0.610,2.439,-0.427
1626104027297,2021-07-12T11.33.47.297,125.870,0.610,3.232,-0.244
1626104027316,2021-07-12T11.33.47.316,125.889,0.366,3.720,-0.061
1626104027336,2021-07-12T11.33.47.336,125.909,0.610,3.537,-0.183
1626104027355,2021-07-12T11.33.47.355,125.928,1.220,3.171,-0.366
1626104027374,2021-07-12T11.33.47.374,125.947,1.463,2.866,-0.488
1626104027395,2021-07-12T11.33.47.395,125.968,1.159,2.683,-0.488
1626104027414,2021-07-12T11.33.47.414,125.987,0.305,2.012,-0.305
1626104027434,2021-07-12T11.33.47.434,126.007,-0.122,1.768,-0.366
1626104027453,2021-07-12T11.33.47.453,126.026,0.183,1.341,-0.549
1626104027474,2021-07-12T11.33.47.474,126.047,0.244,1.098,-0.488
1626104027493,2021-07-12T11.33.47.493,126.066,0.366,1.159,-0.610
1626104027512,2021-07-12T11.33.47.512,126.085,0.488,1.463,-0.610
1626104027532,2021-07-12T11.33.47.532,126.105,0.549,1.585,-0.671
1626104027551,2021-07-12T11.33.47.551,126.124,0.549,1.463,-0.671
1626104027572,2021-07-12T11.33.47.572,126.145,0.427,1.341,-0.793
1626104027591,2021-07-12T11.33.47.591,126.164,0.488,0.976,-0.915
1626104027612,2021-07-12T11.33.47.612,126.185,0.427,0.671,-0.793
1626104027631,2021-07-12T11.33.47.631,126.204,0.244,0.671,-0.732
1626104027651,2021-07-12T11.33.47.651,126.224,0.183,0.671,-0.549
1626104027670,2021-07-12T11.33.47.670,126.243,0.122,0.793,-0.488
1626104027689,2021-07-12T11.33.47.689,126.262,0.183,0.915,-0.427
1626104027710,2021-07-12T11.33.47.710,126.283,0.183,1.098,-0.366
1626104027729,2021-07-12T11.33.47.729,126.302,0.244,1.463,-0.305
1626104027749,2021-07-12T11.33.47.749,126.322,0.427,1.768,-0.305
1626104027768,2021-07-12T11.33.47.768,126.341,0.549,1.768,-0.427
1626104027789,2021-07-12T11.33.47.789,126.362,0.793,1.402,-0.671
1626104027808,2021-07-12T11.33.47.808,126.381,0.671,1.220,-0.671
1626104027827,2021-07-12T11.33.47.827,126.400,0.366,1.159,-0.488
1626104027847,2021-07-12T11.33.47.847,126.420,0.244,1.220,-0.366
1626104027866,2021-07-12T11.33.47.866,126.439,0.244,1.280,-0.244
1626104027887,2021-07-12T11.33.47.887,126.460,0.244,1.341,-0.366
1626104027906,2021-07-12T11.33.47.906,126.479,0.427,1.402,-0.488
1626104027926,2021-07-12T11.33.47.926,126.499,0.427,1.463,-0.488
1626104027946,2021-07-12T11.33.47.946,126.519,0.305,1.280,-0.427
1626104027966,2021-07-12T11.33.47.966,126.539,0.183,0.915,-0.549
1626104027985,2021-07-12T11.33.47.985,126.558,0.122,0.732,-0.549
1626104028004,2021-07-12T11.33.48.004,126.577,0.061,0.610,-0.549
1626104028025,2021-07-12T11.33.48.025,126.598,0.061,0.610,-0.488
1626104028044,2021-07-12T11.33.48.044,126.617,0.122,0.488,-0.610
1626104028064,2021-07-12T11.33.48.064,126.637,0.183,0.366,-0.671
1626104028083,2021-07-12T11.33.48.083,126.656,0.183,0.366,-0.671
1626104028104,2021-07-12T11.33.48.104,126.677,0.061,0.305,-0.671
1626104028123,2021-07-12T11.33.48.123,126.696,-0.061,0.244,-0.549
1626104028142,2021-07-12T11.33.48.142,126.715,-0.183,0.183,-0.488
1626104028162,2021-07-12T11.33.48.162,126.735,-0.305,0.061,-0.427
1626104028181,2021-07-12T11.33.48.181,126.754,-0.427,0.122,-0.427
1626104028202,2021-07-12T11.33.48.202,126.775,-0.305,0.183,-0.427
1626104028221,2021-07-12T11.33.48.221,126.794,-0.244,0.244,-0.488
1626104028241,2021-07-12T11.33.48.241,126.814,-0.122,0.122,-0.610
1626104028260,2021-07-12T11.33.48.260,126.833,-0.305,0.061,-0.549
1626104028280,2021-07-12T11.33.48.280,126.853,-0.305,0.061,-0.305
1626104028300,2021-07-12T11.33.48.300,126.873,-0.305,0.183,-0.366
1626104028319,2021-07-12T11.33.48.319,126.892,-0.305,0.244,-0.366
1626104028340,2021-07-12T11.33.48.340,126.913,-0.183,0.305,-0.427
1626104028359,2021-07-12T11.33.48.359,126.932,-0.183,0.122,-0.549
1626104028379,2021-07-12T11.33.48.379,126.952,-0.244,-0.061,-0.488
1626104028398,2021-07-12T11.33.48.398,126.971,-0.427,0.000,-0.366
1626104028419,2021-07-12T11.33.48.419,126.992,-0.427,0.061,-0.305
1626104028438,2021-07-12T11.33.48.438,127.011,-0.427,0.000,-0.305
1626104028457,2021-07-12T11.33.48.457,127.030,-0.488,0.000,-0.244
1626104028477,2021-07-12T11.33.48.477,127.050,-0.366,0.122,-0.366
1626104028496,2021-07-12T11.33.48.496,127.069,-0.183,0.122,-0.427
1626104028517,2021-07-12T11.33.48.517,127.090,-0.183,0.122,-0.427
1626104028536,2021-07-12T11.33.48.536,127.109,-0.244,0.183,-0.427
1626104028556,2021-07-12T11.33.48.556,127.129,-0.122,0.305,-0.366
1626104028575,2021-07-12T11.33.48.575,127.148,-0.061,0.366,-0.366
1626104028594,2021-07-12T11.33.48.594,127.167,0.061,0.488,-0.427
1626104028615,2021-07-12T11.33.48.615,127.188,-0.122,0.366,-0.305
1626104028634,2021-07-12T11.33.48.634,127.207,-0.122,0.244,-0.305
1626104028655,2021-07-12T11.33.48.655,127.228,-0.305,0.061,-0.305
1626104028674,2021-07-12T11.33.48.674,127.247,-0.366,0.122,-0.305
1626104028694,2021-07-12T11.33.48.694,127.267,-0.305,0.183,-0.244
1626104028713,2021-07-12T11.33.48.713,127.286,-0.183,0.305,-0.244
1626104028734,2021-07-12T11.33.48.734,127.307,-0.122,0.427,-0.305
1626104028753,2021-07-12T11.33.48.753,127.326,-0.061,0.488,-0.366
1626104028772,2021-07-12T11.33.48.772,127.345,0.061,0.610,-0.427
1626104028792,2021-07-12T11.33.48.792,127.365,0.244,0.671,-0.366
1626104028811,2021-07-12T11.33.48.811,127.384,-0.488,-0.061,-0.183
1626104028832,2021-07-12T11.33.48.832,127.405,-2.378,-0.854,1.098
1626104028851,2021-07-12T11.33.48.851,127.424,-3.293,-0.671,1.829
1626104028871,2021-07-12T11.33.48.871,127.444,-2.988,-0.732,1.341
1626104028890,2021-07-12T11.33.48.890,127.463,-3.110,-0.610,0.549
1626104028909,2021-07-12T11.33.48.909,127.482,-2.134,-0.122,0.061
1626104028930,2021-07-12T11.33.48.930,127.503,-0.732,-0.122,-0.549
1626104028949,2021-07-12T11.33.48.949,127.522,-0.305,-0.061,-0.610
1626104028969,2021-07-12T11.33.48.969,127.542,-0.488,-0.183,-0.305
1626104028988,2021-07-12T11.33.48.988,127.561,-0.427,0.000,-0.183
1626104029009,2021-07-12T11.33.49.009,127.582,0.000,0.061,-0.244
1626104029028,2021-07-12T11.33.49.028,127.601,0.061,-0.183,-0.366
1626104029049,2021-07-12T11.33.49.049,127.622,-0.366,-0.549,-0.244
1626104029068,2021-07-12T11.33.49.068,127.641,-0.671,-0.671,-0.427
1626104029087,2021-07-12T11.33.49.087,127.660,-0.854,-0.610,-0.732
1626104029107,2021-07-12T11.33.49.107,127.680,-0.610,0.000,-0.732
1626104029126,2021-07-12T11.33.49.126,127.699,-1.220,0.244,0.000
1626104029147,2021-07-12T11.33.49.147,127.720,-3.537,0.061,-0.183
1626104029166,2021-07-12T11.33.49.166,127.739,-7.744,-0.854,0.549
1626104029186,2021-07-12T11.33.49.186,127.759,-15.915,-2.744,4.024
1626104029205,2021-07-12T11.33.49.205,127.778,-27.073,-4.329,8.780
1626104029224,2021-07-12T11.33.49.224,127.797,-27.378,-1.159,11.402
1626104029245,2021-07-12T11.33.49.245,127.818,-12.866,0.671,6.951
1626104029264,2021-07-12T11.33.49.264,127.837,-0.366,1.037,0.305
1626104029284,2021-07-12T11.33.49.284,127.857,4.878,2.927,-2.805
1626104029303,2021-07-12T11.33.49.303,127.876,2.256,4.207,-1.890
1626104029324,2021-07-12T11.33.49.324,127.897,-3.659,4.329,0.305
1626104029343,2021-07-12T11.33.49.343,127.916,-6.037,4.207,2.012
1626104029363,2021-07-12T11.33.49.363,127.936,-4.390,3.963,2.195
1626104029383,2021-07-12T11.33.49.383,127.956,-2.744,4.268,1.890
1626104029402,2021-07-12T11.33.49.402,127.975,-1.524,3.963,1.037
1626104029422,2021-07-12T11.33.49.422,127.995,-2.744,3.780,1.220
1626104029441,2021-07-12T11.33.49.441,128.014,-5.427,4.146,2.500
1626104029462,2021-07-12T11.33.49.462,128.035,-4.268,3.841,2.378
1626104029481,2021-07-12T11.33.49.481,128.054,0.610,1.768,0.366
1626104029501,2021-07-12T11.33.49.501,128.074,4.451,-1.159,-1.829
1626104029520,2021-07-12T11.33.49.520,128.093,7.988,-5.000,-3.902
1626104029539,2021-07-12T11.33.49.539,128.112,9.390,-9.024,-4.817
1626104029560,2021-07-12T11.33.49.560,128.133,5.488,-9.451,-2.195
1626104029579,2021-07-12T11.33.49.579,128.152,3.354,-11.768,-0.183
1626104029599,2021-07-12T11.33.49.599,128.172,0.000,-18.659,-0.732
1626104029618,2021-07-12T11.33.49.618,128.191,-8.171,-30.061,-2.988
1626104029639,2021-07-12T11.33.49.639,128.212,-19.512,-50.122,-10.793
1626104029658,2021-07-12T11.33.49.658,128.231,-29.329,-94.634,-32.805
1626104029677,2021-07-12T11.33.49.677,128.250,-23.232,-147.622,-53.598
1626104029697,2021-07-12T11.33.49.697,128.270,-8.902,-165.549,-63.476
1626104029717,2021-07-12T11.33.49.717,128.290,13.537,-139.329,-83.415
1626104029737,2021-07-12T11.33.49.737,128.310,35.793,-83.171,-80.183
1626104029756,2021-07-12T11.33.49.756,128.329,32.988,-11.646,-36.402
1626104029777,2021-07-12T11.33.49.777,128.350,-18.598,31.280,5.427
1626104029796,2021-07-12T11.33.49.796,128.369,-25.427,60.793,30.671
1626104029816,2021-07-12T11.33.49.816,128.389,-29.146,103.780,50.000
1626104029835,2021-07-12T11.33.49.835,128.408,-40.610,128.841,61.951
1626104029854,2021-07-12T11.33.49.854,128.427,-39.329,141.646,69.085
1626104029875,2021-07-12T11.33.49.875,128.448,-34.329,140.610,77.134
1626104029894,2021-07-12T11.33.49.894,128.467,-25.732,127.317,84.146
1626104029914,2021-07-12T11.33.49.914,128.487,-13.841,106.890,85.671
1626104029933,2021-07-12T11.33.49.933,128.506,0.488,87.256,81.707
1626104029954,2021-07-12T11.33.49.954,128.527,20.488,70.793,75.976
1626104029973,2021-07-12T11.33.49.973,128.546,25.488,56.402,69.207
1626104029992,2021-07-12T11.33.49.992,128.565,5.488,69.024,63.171
1626104030012,2021-07-12T11.33.50.012,128.585,-17.805,114.329,62.317
1626104030031,2021-07-12T11.33.50.031,128.604,-28.537,86.159,43.049
1626104030052,2021-07-12T11.33.50.052,128.625,-9.329,22.256,13.720
1626104030071,2021-07-12T11.33.50.071,128.644,10.000,-22.256,-6.280
1626104030092,2021-07-12T11.33.50.092,128.665,14.024,-44.573,-29.024
1626104030111,2021-07-12T11.33.50.111,128.684,31.159,-52.622,-58.354
1626104030131,2021-07-12T11.33.50.131,128.704,74.329,-108.720,-92.622
1626104030150,2021-07-12T11.33.50.150,128.723,-6.280,-72.500,-71.524
1626104030169,2021-07-12T11.33.50.169,128.742,17.378,-120.488,-55.244
