epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632322053611,2021-09-22T10.47.33.611,20.739,-0.061,0.305,0.305
1632322053632,2021-09-22T10.47.33.632,20.760,0.000,0.427,0.305
1632322053651,2021-09-22T10.47.33.651,20.779,-0.183,0.488,0.366
1632322053671,2021-09-22T10.47.33.671,20.799,-0.183,0.427,0.366
1632322053690,2021-09-22T10.47.33.690,20.818,-0.122,0.488,0.305
1632322053711,2021-09-22T10.47.33.711,20.839,0.000,0.427,0.305
1632322053730,2021-09-22T10.47.33.730,20.858,-0.061,0.366,0.244
1632322053750,2021-09-22T10.47.33.750,20.878,-0.061,0.183,0.244
1632322053769,2021-09-22T10.47.33.769,20.897,0.000,0.061,0.183
1632322053790,2021-09-22T10.47.33.790,20.918,0.122,0.183,0.122
1632322053809,2021-09-22T10.47.33.809,20.937,0.366,0.366,0.000
1632322053828,2021-09-22T10.47.33.828,20.956,0.427,0.549,-0.061
1632322053849,2021-09-22T10.47.33.849,20.977,0.244,0.549,-0.061
1632322053868,2021-09-22T10.47.33.868,20.996,0.183,0.671,0.000
1632322053888,2021-09-22T10.47.33.888,21.016,0.000,0.671,0.061
1632322053907,2021-09-22T10.47.33.907,21.035,0.061,0.671,0.061
1632322053928,2021-09-22T10.47.33.928,21.056,0.122,0.732,0.000
1632322053947,2021-09-22T10.47.33.947,21.075,0.122,0.671,-0.061
1632322053967,2021-09-22T10.47.33.967,21.095,0.122,0.671,-0.061
1632322053986,2021-09-22T10.47.33.986,21.114,0.183,0.549,0.000
1632322054007,2021-09-22T10.47.34.007,21.135,0.122,0.488,0.122
1632322054026,2021-09-22T10.47.34.026,21.154,0.000,0.366,0.122
1632322054046,2021-09-22T10.47.34.046,21.174,0.061,0.366,0.183
1632322054065,2021-09-22T10.47.34.065,21.193,-0.061,0.244,0.305
1632322054084,2021-09-22T10.47.34.084,21.212,-0.122,0.061,0.366
1632322054105,2021-09-22T10.47.34.105,21.233,-0.122,0.000,0.427
1632322054124,2021-09-22T10.47.34.124,21.252,-0.122,-0.061,0.366
1632322054144,2021-09-22T10.47.34.144,21.272,-0.183,-0.061,0.427
1632322054163,2021-09-22T10.47.34.163,21.291,-0.366,0.000,0.488
1632322054184,2021-09-22T10.47.34.184,21.312,-0.305,0.061,0.488
1632322054203,2021-09-22T10.47.34.203,21.331,-0.183,0.000,0.488
1632322054224,2021-09-22T10.47.34.224,21.352,-0.122,0.000,0.427
1632322054243,2021-09-22T10.47.34.243,21.371,-0.122,0.061,0.305
1632322054263,2021-09-22T10.47.34.263,21.391,-0.122,0.000,0.305
1632322054282,2021-09-22T10.47.34.282,21.410,-0.244,-0.122,0.366
1632322054301,2021-09-22T10.47.34.301,21.429,-0.244,-0.244,0.427
1632322054322,2021-09-22T10.47.34.322,21.450,-0.244,-0.183,0.366
1632322054341,2021-09-22T10.47.34.341,21.469,-0.183,-0.244,0.366
1632322054361,2021-09-22T10.47.34.361,21.489,-0.061,-0.244,0.305
1632322054380,2021-09-22T10.47.34.380,21.508,0.000,-0.244,0.244
1632322054401,2021-09-22T10.47.34.401,21.529,-0.061,-0.244,0.244
1632322054420,2021-09-22T10.47.34.420,21.548,-0.061,-0.183,0.305
1632322054440,2021-09-22T10.47.34.440,21.568,-0.122,-0.183,0.366
1632322054459,2021-09-22T10.47.34.459,21.587,-0.183,-0.244,0.427
1632322054480,2021-09-22T10.47.34.480,21.608,-0.244,-0.244,0.427
1632322054499,2021-09-22T10.47.34.499,21.627,-0.122,-0.183,0.366
1632322054519,2021-09-22T10.47.34.519,21.647,0.000,-0.183,0.305
1632322054538,2021-09-22T10.47.34.538,21.666,0.000,-0.122,0.244
1632322054558,2021-09-22T10.47.34.558,21.686,0.061,-0.061,0.244
1632322054578,2021-09-22T10.47.34.578,21.706,0.061,0.000,0.183
1632322054597,2021-09-22T10.47.34.597,21.725,0.000,0.122,0.244
1632322054618,2021-09-22T10.47.34.618,21.746,0.061,0.122,0.244
1632322054637,2021-09-22T10.47.34.637,21.765,-0.061,0.122,0.305
1632322054657,2021-09-22T10.47.34.657,21.785,-0.061,0.244,0.244
1632322054676,2021-09-22T10.47.34.676,21.804,-0.061,0.244,0.244
1632322054697,2021-09-22T10.47.34.697,21.825,-0.122,0.183,0.244
1632322054716,2021-09-22T10.47.34.716,21.844,-0.122,0.122,0.305
1632322054736,2021-09-22T10.47.34.736,21.864,-0.122,0.000,0.244
1632322054755,2021-09-22T10.47.34.755,21.883,-0.061,0.000,0.244
1632322054774,2021-09-22T10.47.34.774,21.902,0.000,0.000,0.244
1632322054795,2021-09-22T10.47.34.795,21.923,0.000,0.000,0.244
1632322054814,2021-09-22T10.47.34.814,21.942,-0.061,0.122,0.305
1632322054834,2021-09-22T10.47.34.834,21.962,-0.183,0.061,0.305
1632322054853,2021-09-22T10.47.34.853,21.981,-0.183,0.122,0.305
1632322054874,2021-09-22T10.47.34.874,22.002,-0.122,0.122,0.366
1632322054893,2021-09-22T10.47.34.893,22.021,0.183,0.183,0.305
1632322054913,2021-09-22T10.47.34.913,22.041,0.610,0.183,0.183
1632322054933,2021-09-22T10.47.34.933,22.061,0.732,0.061,0.183
1632322054953,2021-09-22T10.47.34.953,22.081,0.610,-0.244,0.244
1632322054972,2021-09-22T10.47.34.972,22.100,0.915,-0.610,0.061
1632322054993,2021-09-22T10.47.34.993,22.121,1.341,-1.585,-0.244
1632322055012,2021-09-22T10.47.35.012,22.140,2.439,-2.134,-0.671
1632322055031,2021-09-22T10.47.35.031,22.159,3.598,-1.829,-0.915
1632322055051,2021-09-22T10.47.35.051,22.179,3.720,-1.585,-0.793
1632322055070,2021-09-22T10.47.35.070,22.198,3.537,-1.768,-0.488
1632322055091,2021-09-22T10.47.35.091,22.219,2.988,-1.585,-0.427
1632322055110,2021-09-22T10.47.35.110,22.238,2.073,-1.280,-0.366
1632322055130,2021-09-22T10.47.35.130,22.258,0.244,-1.890,-0.915
1632322055149,2021-09-22T10.47.35.149,22.277,2.256,-3.171,-1.585
1632322055170,2021-09-22T10.47.35.170,22.298,5.061,-7.378,-1.829
1632322055189,2021-09-22T10.47.35.189,22.317,8.720,-16.646,-1.829
1632322055209,2021-09-22T10.47.35.209,22.337,13.841,-25.183,-3.537
1632322055228,2021-09-22T10.47.35.228,22.356,22.805,-34.329,-7.073
1632322055247,2021-09-22T10.47.35.247,22.375,29.451,-47.195,-13.354
1632322055268,2021-09-22T10.47.35.268,22.396,41.524,-57.622,-21.951
1632322055287,2021-09-22T10.47.35.287,22.415,48.415,-66.524,-36.829
1632322055308,2021-09-22T10.47.35.308,22.436,30.122,-75.732,-49.329
1632322055327,2021-09-22T10.47.35.327,22.455,20.305,-54.634,-59.878
1632322055347,2021-09-22T10.47.35.347,22.475,41.646,-30.854,-61.037
1632322055366,2021-09-22T10.47.35.366,22.494,13.415,-17.805,-57.561
1632322055387,2021-09-22T10.47.35.387,22.515,-35.244,-5.732,-46.280
1632322055406,2021-09-22T10.47.35.406,22.534,-74.878,16.280,-22.195
1632322055426,2021-09-22T10.47.35.426,22.554,-92.561,44.329,3.841
1632322055445,2021-09-22T10.47.35.445,22.573,-98.720,55.671,23.720
1632322055466,2021-09-22T10.47.35.466,22.594,-109.329,63.841,37.378
1632322055485,2021-09-22T10.47.35.485,22.613,-109.878,76.524,46.463
1632322055504,2021-09-22T10.47.35.504,22.632,-104.085,86.951,52.134
1632322055524,2021-09-22T10.47.35.524,22.652,-100.671,90.000,53.354
1632322055543,2021-09-22T10.47.35.543,22.671,-100.305,89.634,49.024
1632322055564,2021-09-22T10.47.35.564,22.692,-99.207,90.793,39.878
1632322055583,2021-09-22T10.47.35.583,22.711,-95.488,89.939,27.927
1632322055603,2021-09-22T10.47.35.603,22.731,-92.744,81.829,15.061
1632322055622,2021-09-22T10.47.35.622,22.750,-95.427,66.524,3.537
1632322055643,2021-09-22T10.47.35.643,22.771,-98.963,50.000,-6.341
1632322055662,2021-09-22T10.47.35.662,22.790,-94.268,35.732,-13.537
1632322055683,2021-09-22T10.47.35.683,22.811,-78.232,24.451,-18.049
1632322055702,2021-09-22T10.47.35.702,22.830,-53.720,14.817,-22.317
1632322055721,2021-09-22T10.47.35.721,22.849,-23.841,5.732,-27.195
1632322055741,2021-09-22T10.47.35.741,22.869,3.415,-4.695,-29.329
1632322055760,2021-09-22T10.47.35.760,22.888,21.707,-15.854,-26.402
1632322055781,2021-09-22T10.47.35.781,22.909,31.951,-25.427,-17.134
1632322055800,2021-09-22T10.47.35.800,22.928,-5.793,-28.780,-13.232
1632322055820,2021-09-22T10.47.35.820,22.948,-1.220,-80.915,-41.098
1632322055839,2021-09-22T10.47.35.839,22.967,123.659,108.780,9.817
1632322055860,2021-09-22T10.47.35.860,22.988,188.720,-17.866,-32.256
1632322055879,2021-09-22T10.47.35.879,23.007,348.049,-166.220,-40.366
1632322055899,2021-09-22T10.47.35.899,23.027,-45.549,-37.500,-33.659
1632322055918,2021-09-22T10.47.35.918,23.046,-56.890,-56.159,-8.841
1632322055939,2021-09-22T10.47.35.939,23.067,4.817,-64.756,8.049
1632322055958,2021-09-22T10.47.35.958,23.086,15.549,-52.683,12.439
1632322055977,2021-09-22T10.47.35.977,23.105,34.451,-64.268,2.683
1632322055997,2021-09-22T10.47.35.997,23.125,34.695,-45.671,-11.585
1632322056016,2021-09-22T10.47.36.016,23.144,32.805,-7.561,-19.817
1632322056037,2021-09-22T10.47.36.037,23.165,34.207,-17.439,-18.537
1632322056056,2021-09-22T10.47.36.056,23.184,34.390,-13.049,-19.024
1632322056077,2021-09-22T10.47.36.077,23.205,21.890,-9.939,-17.195
1632322056096,2021-09-22T10.47.36.096,23.224,18.841,-9.817,-13.537
1632322056116,2021-09-22T10.47.36.116,23.244,4.878,-7.805,-7.378
1632322056135,2021-09-22T10.47.36.135,23.263,1.280,-6.341,-3.110
1632322056156,2021-09-22T10.47.36.156,23.284,-0.183,-5.305,-2.378
1632322056175,2021-09-22T10.47.36.175,23.303,-1.098,-3.720,-2.988
1632322056194,2021-09-22T10.47.36.194,23.322,-0.549,-2.805,-2.622
1632322056214,2021-09-22T10.47.36.214,23.342,1.159,-2.439,-0.549
1632322056233,2021-09-22T10.47.36.233,23.361,3.720,-1.524,0.549
1632322056254,2021-09-22T10.47.36.254,23.382,2.439,0.366,-2.927
1632322056273,2021-09-22T10.47.36.273,23.401,0.610,3.049,-8.476
1632322056293,2021-09-22T10.47.36.293,23.421,0.854,5.549,-10.244
1632322056312,2021-09-22T10.47.36.312,23.440,0.122,6.159,-9.451
1632322056333,2021-09-22T10.47.36.333,23.461,-0.732,5.854,-8.476
1632322056352,2021-09-22T10.47.36.352,23.480,-1.037,5.122,-7.805
1632322056372,2021-09-22T10.47.36.372,23.500,-1.280,3.902,-6.463
1632322056391,2021-09-22T10.47.36.391,23.519,-0.854,2.744,-4.512
1632322056412,2021-09-22T10.47.36.412,23.540,-0.244,1.524,-3.720
1632322056431,2021-09-22T10.47.36.431,23.559,0.061,0.671,-3.598
1632322056450,2021-09-22T10.47.36.450,23.578,0.488,-0.244,-3.354
1632322056471,2021-09-22T10.47.36.471,23.599,1.585,-1.220,-3.720
1632322056490,2021-09-22T10.47.36.490,23.618,4.695,-1.768,-3.354
1632322056510,2021-09-22T10.47.36.510,23.638,4.390,-2.195,-2.683
1632322056529,2021-09-22T10.47.36.529,23.657,3.598,-1.524,-2.195
1632322056550,2021-09-22T10.47.36.550,23.678,3.659,-0.915,-2.195
1632322056569,2021-09-22T10.47.36.569,23.697,4.573,-0.183,-3.415
1632322056589,2021-09-22T10.47.36.589,23.717,5.854,0.671,-5.244
1632322056608,2021-09-22T10.47.36.608,23.736,6.463,1.585,-7.073
1632322056629,2021-09-22T10.47.36.629,23.757,7.378,1.646,-8.354
1632322056648,2021-09-22T10.47.36.648,23.776,7.622,1.159,-7.683
1632322056667,2021-09-22T10.47.36.667,23.795,9.024,0.183,-6.463
1632322056687,2021-09-22T10.47.36.687,23.815,10.244,-0.549,-8.049
1632322056706,2021-09-22T10.47.36.706,23.834,12.866,-2.622,-11.524
1632322056727,2021-09-22T10.47.36.727,23.855,15.183,-2.988,-14.329
1632322056746,2021-09-22T10.47.36.746,23.874,14.207,-1.707,-16.341
1632322056766,2021-09-22T10.47.36.766,23.894,15.305,-4.329,-16.402
1632322056786,2021-09-22T10.47.36.786,23.914,19.207,-6.646,-15.305
1632322056806,2021-09-22T10.47.36.806,23.934,20.793,-6.707,-17.988
1632322056825,2021-09-22T10.47.36.825,23.953,16.585,-15.549,-22.134
1632322056846,2021-09-22T10.47.36.846,23.974,36.768,-54.451,-21.220
1632322056865,2021-09-22T10.47.36.865,23.993,47.317,-83.780,-7.683
1632322056885,2021-09-22T10.47.36.885,24.013,58.476,-113.110,0.183
1632322056904,2021-09-22T10.47.36.904,24.032,84.451,-139.207,-12.744
1632322056923,2021-09-22T10.47.36.923,24.051,133.720,-162.927,-46.341
1632322056944,2021-09-22T10.47.36.944,24.072,214.146,-178.049,-78.902
1632322056963,2021-09-22T10.47.36.963,24.091,237.256,-190.122,-91.159
1632322056983,2021-09-22T10.47.36.983,24.111,185.000,-177.683,-103.659
1632322057002,2021-09-22T10.47.37.002,24.130,196.159,-170.427,-121.159
1632322057023,2021-09-22T10.47.37.023,24.151,198.354,-141.524,-136.463
1632322057042,2021-09-22T10.47.37.042,24.170,160.427,-94.878,-152.439
1632322057062,2021-09-22T10.47.37.062,24.190,115.122,-72.012,-158.354
1632322057081,2021-09-22T10.47.37.081,24.209,58.171,-46.829,-154.085
1632322057102,2021-09-22T10.47.37.102,24.230,-59.939,24.634,-98.049
1632322057121,2021-09-22T10.47.37.121,24.249,-198.476,63.049,-39.451
1632322057141,2021-09-22T10.47.37.141,24.269,-101.829,76.829,1.341
1632322057161,2021-09-22T10.47.37.161,24.289,-48.049,74.329,55.854
1632322057180,2021-09-22T10.47.37.180,24.308,-55.671,89.817,93.537
1632322057200,2021-09-22T10.47.37.200,24.328,-92.012,120.488,120.305
1632322057219,2021-09-22T10.47.37.219,24.347,-127.134,141.890,135.183
1632322057240,2021-09-22T10.47.37.240,24.368,-145.793,153.171,142.805
1632322057259,2021-09-22T10.47.37.259,24.387,-151.280,152.012,145.732
1632322057279,2021-09-22T10.47.37.279,24.407,-147.134,139.329,147.012
1632322057298,2021-09-22T10.47.37.298,24.426,-132.134,130.000,147.805
1632322057319,2021-09-22T10.47.37.319,24.447,-125.976,131.402,149.817
1632322057338,2021-09-22T10.47.37.338,24.466,-142.378,133.659,149.329
1632322057358,2021-09-22T10.47.37.358,24.486,-164.085,130.732,144.939
1632322057377,2021-09-22T10.47.37.377,24.505,-173.110,126.890,137.012
1632322057396,2021-09-22T10.47.37.396,24.524,-174.634,125.915,127.012
1632322057417,2021-09-22T10.47.37.417,24.545,-175.427,126.098,114.695
1632322057436,2021-09-22T10.47.37.436,24.564,-171.646,121.159,99.390
1632322057456,2021-09-22T10.47.37.456,24.584,-167.378,104.573,83.415
1632322057475,2021-09-22T10.47.37.475,24.603,-170.854,69.573,61.037
1632322057496,2021-09-22T10.47.37.496,24.624,-195.549,18.110,33.354
1632322057515,2021-09-22T10.47.37.515,24.643,-177.134,-10.549,-13.659
1632322057536,2021-09-22T10.47.37.536,24.664,-30.976,-14.024,-54.268
1632322057555,2021-09-22T10.47.37.555,24.683,112.683,-28.598,-55.244
1632322057575,2021-09-22T10.47.37.575,24.703,83.110,-44.024,-38.963
1632322057594,2021-09-22T10.47.37.594,24.722,192.622,-22.805,-45.366
1632322057615,2021-09-22T10.47.37.615,24.743,297.073,194.512,-8.902
1632322057634,2021-09-22T10.47.37.634,24.762,371.646,-174.329,22.378
1632322057653,2021-09-22T10.47.37.653,24.781,27.439,-105.061,-27.073
1632322057673,2021-09-22T10.47.37.673,24.801,-56.951,-61.037,-42.622
1632322057692,2021-09-22T10.47.37.692,24.820,55.854,-99.878,-6.768
1632322057713,2021-09-22T10.47.37.713,24.841,97.317,-81.037,-15.305
1632322057732,2021-09-22T10.47.37.732,24.860,61.402,-70.366,-32.317
1632322057752,2021-09-22T10.47.37.752,24.880,70.366,-4.512,-31.829
1632322057771,2021-09-22T10.47.37.771,24.899,23.293,-11.098,-25.366
1632322057792,2021-09-22T10.47.37.792,24.920,-11.707,-12.439,-5.732
1632322057811,2021-09-22T10.47.37.811,24.939,15.122,-15.671,-1.463
1632322057831,2021-09-22T10.47.37.831,24.959,12.866,-9.085,-2.805
1632322057850,2021-09-22T10.47.37.850,24.978,9.878,-6.829,-2.317
1632322057870,2021-09-22T10.47.37.870,24.998,7.866,-8.780,0.366
1632322057890,2021-09-22T10.47.37.890,25.018,6.951,-9.512,1.768
1632322057909,2021-09-22T10.47.37.909,25.037,6.646,-7.622,0.488
1632322057930,2021-09-22T10.47.37.930,25.058,6.037,-4.878,-0.732
1632322057949,2021-09-22T10.47.37.949,25.077,5.549,-2.683,-1.585
1632322057969,2021-09-22T10.47.37.969,25.097,6.159,-0.610,-3.049
1632322057988,2021-09-22T10.47.37.988,25.116,6.098,-0.488,-3.476
1632322058009,2021-09-22T10.47.38.009,25.137,1.402,-1.159,-3.415
1632322058028,2021-09-22T10.47.38.028,25.156,9.512,2.500,-5.671
1632322058048,2021-09-22T10.47.38.048,25.176,10.244,6.463,-13.171
1632322058067,2021-09-22T10.47.38.067,25.195,8.841,4.817,-15.305
1632322058088,2021-09-22T10.47.38.088,25.216,8.110,6.524,-17.195
1632322058107,2021-09-22T10.47.38.107,25.235,8.415,6.280,-18.963
1632322058126,2021-09-22T10.47.38.126,25.254,11.463,4.695,-20.793
1632322058146,2021-09-22T10.47.38.146,25.274,14.329,2.256,-20.793
1632322058165,2021-09-22T10.47.38.165,25.293,20.061,-0.610,-23.963
1632322058186,2021-09-22T10.47.38.186,25.314,28.598,-5.366,-31.402
1632322058205,2021-09-22T10.47.38.205,25.333,44.390,-16.829,-32.866
1632322058225,2021-09-22T10.47.38.225,25.353,54.817,-43.415,-28.476
1632322058245,2021-09-22T10.47.38.245,25.373,59.146,-71.098,-25.488
1632322058265,2021-09-22T10.47.38.265,25.393,67.805,-111.707,-21.890
1632322058284,2021-09-22T10.47.38.284,25.412,85.915,-164.268,-21.890
1632322058305,2021-09-22T10.47.38.305,25.433,152.378,-218.354,-49.939
1632322058324,2021-09-22T10.47.38.324,25.452,307.500,-270.732,-104.390
1632322058343,2021-09-22T10.47.38.343,25.471,353.354,-313.049,-122.927
1632322058363,2021-09-22T10.47.38.363,25.491,227.256,-271.585,-151.951
1632322058382,2021-09-22T10.47.38.382,25.510,251.037,-241.951,-167.439
1632322058403,2021-09-22T10.47.38.403,25.531,166.951,-189.878,-178.659
1632322058422,2021-09-22T10.47.38.422,25.550,30.427,-145.976,-182.439
1632322058442,2021-09-22T10.47.38.442,25.570,-34.146,-113.598,-163.841
1632322058461,2021-09-22T10.47.38.461,25.589,-192.683,44.939,-75.061
1632322058482,2021-09-22T10.47.38.482,25.610,-193.780,120.122,9.695
1632322058501,2021-09-22T10.47.38.501,25.629,-88.293,110.183,68.293
1632322058521,2021-09-22T10.47.38.521,25.649,-76.890,99.451,105.610
1632322058540,2021-09-22T10.47.38.540,25.668,-103.780,134.268,122.866
1632322058561,2021-09-22T10.47.38.561,25.689,-152.439,166.341,133.537
1632322058580,2021-09-22T10.47.38.580,25.708,-185.549,181.341,135.488
1632322058599,2021-09-22T10.47.38.599,25.727,-205.183,185.549,135.671
1632322058620,2021-09-22T10.47.38.620,25.748,-224.573,180.183,132.561
1632322058639,2021-09-22T10.47.38.639,25.767,-226.159,169.939,130.366
1632322058659,2021-09-22T10.47.38.659,25.787,-202.378,170.427,130.488
1632322058678,2021-09-22T10.47.38.678,25.806,-192.500,167.561,131.829
1632322058699,2021-09-22T10.47.38.699,25.827,-205.793,148.293,132.622
1632322058718,2021-09-22T10.47.38.718,25.846,-229.695,125.244,126.524
1632322058738,2021-09-22T10.47.38.738,25.866,-252.195,114.878,108.841
1632322058757,2021-09-22T10.47.38.757,25.885,-260.915,111.159,93.902
1632322058778,2021-09-22T10.47.38.778,25.906,-265.732,75.549,82.805
1632322058797,2021-09-22T10.47.38.797,25.925,-312.927,0.061,67.439
1632322058816,2021-09-22T10.47.38.816,25.944,-274.207,-17.805,26.707
1632322058836,2021-09-22T10.47.38.836,25.964,-62.134,11.890,-42.134
1632322058855,2021-09-22T10.47.38.855,25.983,105.488,-20.000,-66.037
1632322058876,2021-09-22T10.47.38.876,26.004,133.415,-45.793,-37.317
1632322058895,2021-09-22T10.47.38.895,26.023,-41.341,-10.366,5.610
1632322058915,2021-09-22T10.47.38.915,26.043,65.976,81.159,70.122
1632322058934,2021-09-22T10.47.38.934,26.062,668.171,105.854,-78.902
1632322058955,2021-09-22T10.47.38.955,26.083,563.293,-219.878,-61.768
1632322058974,2021-09-22T10.47.38.974,26.102,-173.963,-73.415,-64.634
1632322058995,2021-09-22T10.47.38.995,26.123,19.756,-118.841,-10.244
1632322059014,2021-09-22T10.47.39.014,26.142,64.573,-95.549,-1.707
1632322059034,2021-09-22T10.47.39.034,26.162,29.390,-1.159,-28.902
1632322059053,2021-09-22T10.47.39.053,26.181,21.037,-25.610,-17.561
1632322059072,2021-09-22T10.47.39.072,26.200,19.451,-15.549,-12.866
1632322059093,2021-09-22T10.47.39.093,26.221,17.012,-11.768,-11.280
1632322059112,2021-09-22T10.47.39.112,26.240,11.402,-12.012,-7.866
1632322059132,2021-09-22T10.47.39.132,26.260,9.024,-9.024,-6.951
1632322059151,2021-09-22T10.47.39.151,26.279,6.707,-7.195,-8.354
1632322059172,2021-09-22T10.47.39.172,26.300,5.305,-7.012,-8.963
1632322059191,2021-09-22T10.47.39.191,26.319,5.854,-6.159,-9.695
1632322059211,2021-09-22T10.47.39.211,26.339,5.976,-5.183,-9.817
1632322059230,2021-09-22T10.47.39.230,26.358,6.524,-4.268,-8.293
1632322059251,2021-09-22T10.47.39.251,26.379,5.976,-3.476,-6.159
1632322059270,2021-09-22T10.47.39.270,26.398,4.451,-2.744,-3.720
1632322059289,2021-09-22T10.47.39.289,26.417,2.500,-2.378,-2.012
1632322059309,2021-09-22T10.47.39.309,26.437,1.159,-1.768,-2.256
1632322059329,2021-09-22T10.47.39.329,26.457,2.378,-2.134,-3.415
1632322059349,2021-09-22T10.47.39.349,26.477,3.780,-2.256,-4.390
1632322059368,2021-09-22T10.47.39.368,26.496,4.451,-2.622,-5.854
1632322059389,2021-09-22T10.47.39.389,26.517,5.244,-3.476,-8.354
1632322059408,2021-09-22T10.47.39.408,26.536,7.012,-3.537,-12.561
1632322059428,2021-09-22T10.47.39.428,26.556,10.183,-1.890,-18.232
1632322059447,2021-09-22T10.47.39.447,26.575,12.317,-2.073,-21.037
1632322059468,2021-09-22T10.47.39.468,26.596,12.744,-2.622,-17.195
1632322059487,2021-09-22T10.47.39.487,26.615,18.720,-6.890,-16.829
1632322059507,2021-09-22T10.47.39.507,26.635,19.329,-12.927,-20.061
1632322059526,2021-09-22T10.47.39.526,26.654,27.866,-29.512,-20.732
1632322059545,2021-09-22T10.47.39.545,26.673,32.561,-59.207,-16.341
1632322059566,2021-09-22T10.47.39.566,26.694,50.549,-100.976,-8.780
1632322059585,2021-09-22T10.47.39.585,26.713,66.402,-149.024,-3.476
1632322059605,2021-09-22T10.47.39.605,26.733,77.805,-200.732,-20.366
1632322059624,2021-09-22T10.47.39.624,26.752,166.098,-252.500,-54.756
1632322059645,2021-09-22T10.47.39.645,26.773,267.195,-286.220,-85.305
1632322059664,2021-09-22T10.47.39.664,26.792,250.793,-257.988,-105.915
1632322059684,2021-09-22T10.47.39.684,26.812,230.183,-233.171,-150.732
1632322059704,2021-09-22T10.47.39.704,26.832,273.780,-187.439,-166.159
1632322059724,2021-09-22T10.47.39.724,26.852,205.549,-139.878,-168.659
1632322059743,2021-09-22T10.47.39.743,26.871,89.451,-107.378,-171.890
1632322059762,2021-09-22T10.47.39.762,26.890,25.610,-100.488,-187.073
1632322059783,2021-09-22T10.47.39.783,26.911,-156.951,38.537,-192.256
1632322059802,2021-09-22T10.47.39.802,26.930,-217.012,102.073,-151.890
