epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538863279,2020-11-16T10.01.03.279,56.821,0.478,-0.051,0.917
1605538863300,2020-11-16T10.01.03.300,56.842,0.478,-0.051,0.919
1605538863319,2020-11-16T10.01.03.319,56.861,0.476,-0.051,0.922
1605538863340,2020-11-16T10.01.03.340,56.882,0.476,-0.054,0.920
1605538863360,2020-11-16T10.01.03.360,56.902,0.478,-0.054,0.916
1605538863381,2020-11-16T10.01.03.381,56.923,0.478,-0.054,0.920
1605538863400,2020-11-16T10.01.03.400,56.942,0.479,-0.054,0.919
1605538863420,2020-11-16T10.01.03.420,56.962,0.480,-0.060,0.916
1605538863441,2020-11-16T10.01.03.441,56.983,0.482,-0.062,0.915
1605538863461,2020-11-16T10.01.03.461,57.003,0.480,-0.062,0.918
1605538863482,2020-11-16T10.01.03.482,57.024,0.481,-0.061,0.917
1605538863501,2020-11-16T10.01.03.501,57.043,0.480,-0.065,0.917
1605538863521,2020-11-16T10.01.03.521,57.063,0.478,-0.067,0.917
1605538863542,2020-11-16T10.01.03.542,57.084,0.477,-0.067,0.918
1605538863562,2020-11-16T10.01.03.562,57.104,0.479,-0.068,0.916
1605538863583,2020-11-16T10.01.03.583,57.125,0.478,-0.070,0.917
1605538863602,2020-11-16T10.01.03.602,57.144,0.478,-0.071,0.916
1605538863622,2020-11-16T10.01.03.622,57.164,0.480,-0.070,0.917
1605538863643,2020-11-16T10.01.03.643,57.185,0.477,-0.073,0.916
1605538863663,2020-11-16T10.01.03.663,57.205,0.476,-0.074,0.917
1605538863684,2020-11-16T10.01.03.684,57.226,0.478,-0.074,0.916
1605538863703,2020-11-16T10.01.03.703,57.245,0.477,-0.075,0.915
1605538863723,2020-11-16T10.01.03.723,57.265,0.476,-0.077,0.914
1605538863744,2020-11-16T10.01.03.744,57.286,0.470,-0.077,0.913
1605538863764,2020-11-16T10.01.03.764,57.306,0.469,-0.080,0.913
1605538863785,2020-11-16T10.01.03.785,57.327,0.470,-0.078,0.913
1605538863804,2020-11-16T10.01.03.804,57.346,0.472,-0.078,0.917
1605538863824,2020-11-16T10.01.03.824,57.366,0.472,-0.079,0.915
1605538863845,2020-11-16T10.01.03.845,57.387,0.472,-0.076,0.916
1605538863865,2020-11-16T10.01.03.865,57.407,0.469,-0.078,0.916
1605538863886,2020-11-16T10.01.03.886,57.428,0.469,-0.083,0.911
1605538863905,2020-11-16T10.01.03.905,57.447,0.472,-0.079,0.912
1605538863925,2020-11-16T10.01.03.925,57.467,0.474,-0.076,0.912
1605538863946,2020-11-16T10.01.03.946,57.488,0.473,-0.071,0.920
1605538863966,2020-11-16T10.01.03.966,57.508,0.476,-0.063,0.924
1605538863987,2020-11-16T10.01.03.987,57.529,0.473,-0.057,0.924
1605538864006,2020-11-16T10.01.04.006,57.548,0.472,-0.060,0.925
1605538864027,2020-11-16T10.01.04.027,57.569,0.472,-0.062,0.917
1605538864047,2020-11-16T10.01.04.047,57.589,0.471,-0.061,0.915
1605538864068,2020-11-16T10.01.04.068,57.610,0.470,-0.060,0.921
1605538864087,2020-11-16T10.01.04.087,57.629,0.468,-0.053,0.928
1605538864107,2020-11-16T10.01.04.107,57.649,0.466,-0.050,0.927
1605538864128,2020-11-16T10.01.04.128,57.670,0.464,-0.049,0.928
1605538864148,2020-11-16T10.01.04.148,57.690,0.464,-0.050,0.926
1605538864169,2020-11-16T10.01.04.169,57.711,0.464,-0.050,0.925
1605538864188,2020-11-16T10.01.04.188,57.730,0.465,-0.048,0.925
1605538864208,2020-11-16T10.01.04.208,57.750,0.466,-0.047,0.925
1605538864229,2020-11-16T10.01.04.229,57.771,0.466,-0.047,0.922
1605538864249,2020-11-16T10.01.04.249,57.791,0.467,-0.047,0.920
1605538864270,2020-11-16T10.01.04.270,57.812,0.466,-0.044,0.919
1605538864289,2020-11-16T10.01.04.289,57.831,0.464,-0.042,0.924
1605538864309,2020-11-16T10.01.04.309,57.851,0.469,-0.041,0.924
1605538864330,2020-11-16T10.01.04.330,57.872,0.470,-0.040,0.922
1605538864350,2020-11-16T10.01.04.350,57.892,0.473,-0.037,0.919
1605538864371,2020-11-16T10.01.04.371,57.913,0.481,-0.039,0.915
1605538864390,2020-11-16T10.01.04.390,57.932,0.485,-0.038,0.915
1605538864410,2020-11-16T10.01.04.410,57.952,0.487,-0.041,0.912
1605538864431,2020-11-16T10.01.04.431,57.973,0.488,-0.042,0.910
1605538864451,2020-11-16T10.01.04.451,57.993,0.490,-0.039,0.910
1605538864472,2020-11-16T10.01.04.472,58.014,0.490,-0.040,0.910
1605538864491,2020-11-16T10.01.04.491,58.033,0.492,-0.041,0.911
1605538864511,2020-11-16T10.01.04.511,58.053,0.493,-0.040,0.910
1605538864532,2020-11-16T10.01.04.532,58.074,0.492,-0.040,0.908
1605538864552,2020-11-16T10.01.04.552,58.094,0.492,-0.042,0.910
1605538864573,2020-11-16T10.01.04.573,58.115,0.490,-0.040,0.909
1605538864592,2020-11-16T10.01.04.592,58.134,0.491,-0.041,0.912
1605538864612,2020-11-16T10.01.04.612,58.154,0.493,-0.042,0.909
1605538864633,2020-11-16T10.01.04.633,58.175,0.494,-0.045,0.911
1605538864654,2020-11-16T10.01.04.654,58.196,0.492,-0.045,0.912
1605538864674,2020-11-16T10.01.04.674,58.216,0.491,-0.042,0.911
1605538864693,2020-11-16T10.01.04.693,58.235,0.490,-0.045,0.916
1605538864714,2020-11-16T10.01.04.714,58.256,0.490,-0.047,0.916
1605538864734,2020-11-16T10.01.04.734,58.276,0.489,-0.049,0.914
1605538864755,2020-11-16T10.01.04.755,58.297,0.490,-0.055,0.914
1605538864775,2020-11-16T10.01.04.775,58.317,0.491,-0.053,0.916
1605538864794,2020-11-16T10.01.04.794,58.336,0.488,-0.045,0.919
1605538864815,2020-11-16T10.01.04.815,58.357,0.494,-0.049,0.917
1605538864835,2020-11-16T10.01.04.835,58.377,0.498,-0.062,0.913
1605538864856,2020-11-16T10.01.04.856,58.398,0.504,-0.063,0.909
1605538864875,2020-11-16T10.01.04.875,58.417,0.512,-0.063,0.906
1605538864895,2020-11-16T10.01.04.895,58.437,0.516,-0.068,0.900
1605538864916,2020-11-16T10.01.04.916,58.458,0.527,-0.074,0.891
1605538864936,2020-11-16T10.01.04.936,58.478,0.543,-0.078,0.879
1605538864957,2020-11-16T10.01.04.957,58.499,0.555,-0.080,0.870
1605538864976,2020-11-16T10.01.04.976,58.518,0.566,-0.083,0.862
1605538864996,2020-11-16T10.01.04.996,58.538,0.578,-0.085,0.850
1605538865017,2020-11-16T10.01.05.017,58.559,0.586,-0.087,0.839
1605538865037,2020-11-16T10.01.05.037,58.579,0.593,-0.088,0.834
1605538865058,2020-11-16T10.01.05.058,58.600,0.597,-0.094,0.830
1605538865077,2020-11-16T10.01.05.077,58.619,0.600,-0.098,0.830
1605538865097,2020-11-16T10.01.05.097,58.639,0.600,-0.094,0.828
1605538865118,2020-11-16T10.01.05.118,58.660,0.598,-0.091,0.830
1605538865138,2020-11-16T10.01.05.138,58.680,0.587,-0.095,0.836
1605538865159,2020-11-16T10.01.05.159,58.701,0.572,-0.089,0.851
1605538865178,2020-11-16T10.01.05.178,58.720,0.558,-0.079,0.869
1605538865198,2020-11-16T10.01.05.198,58.740,0.546,-0.072,0.884
1605538865219,2020-11-16T10.01.05.219,58.761,0.542,-0.069,0.888
1605538865239,2020-11-16T10.01.05.239,58.781,0.536,-0.065,0.893
1605538865260,2020-11-16T10.01.05.260,58.802,0.536,-0.065,0.887
1605538865279,2020-11-16T10.01.05.279,58.821,0.526,-0.072,0.884
1605538865300,2020-11-16T10.01.05.300,58.842,0.477,-0.064,0.905
1605538865320,2020-11-16T10.01.05.320,58.862,0.454,-0.054,0.929
1605538865341,2020-11-16T10.01.05.341,58.883,0.451,-0.033,0.959
1605538865361,2020-11-16T10.01.05.361,58.903,0.458,-0.024,0.965
1605538865380,2020-11-16T10.01.05.380,58.922,0.474,-0.045,0.931
1605538865401,2020-11-16T10.01.05.401,58.943,0.484,-0.059,0.909
1605538865421,2020-11-16T10.01.05.421,58.963,0.483,-0.057,0.910
1605538865442,2020-11-16T10.01.05.442,58.984,0.482,-0.054,0.912
1605538865462,2020-11-16T10.01.05.462,59.004,0.479,-0.055,0.913
1605538865481,2020-11-16T10.01.05.481,59.023,0.476,-0.056,0.918
1605538865502,2020-11-16T10.01.05.502,59.044,0.471,-0.053,0.919
1605538865522,2020-11-16T10.01.05.522,59.064,0.466,-0.054,0.919
1605538865543,2020-11-16T10.01.05.543,59.085,0.459,-0.051,0.923
1605538865563,2020-11-16T10.01.05.563,59.105,0.462,-0.049,0.925
1605538865582,2020-11-16T10.01.05.582,59.124,0.467,-0.049,0.923
1605538865603,2020-11-16T10.01.05.603,59.145,0.474,-0.049,0.922
1605538865623,2020-11-16T10.01.05.623,59.165,0.474,-0.049,0.920
1605538865644,2020-11-16T10.01.05.644,59.186,0.471,-0.053,0.919
1605538865664,2020-11-16T10.01.05.664,59.206,0.467,-0.051,0.921
1605538865683,2020-11-16T10.01.05.683,59.225,0.462,-0.047,0.922
1605538865704,2020-11-16T10.01.05.704,59.246,0.464,-0.049,0.924
1605538865724,2020-11-16T10.01.05.724,59.266,0.468,-0.047,0.922
1605538865745,2020-11-16T10.01.05.745,59.287,0.475,-0.046,0.920
1605538865764,2020-11-16T10.01.05.764,59.306,0.477,-0.047,0.917
1605538865784,2020-11-16T10.01.05.784,59.326,0.475,-0.046,0.917
1605538865805,2020-11-16T10.01.05.805,59.347,0.471,-0.046,0.919
1605538865825,2020-11-16T10.01.05.825,59.367,0.475,-0.044,0.917
1605538865846,2020-11-16T10.01.05.846,59.388,0.478,-0.047,0.913
1605538865865,2020-11-16T10.01.05.865,59.407,0.474,-0.047,0.915
1605538865885,2020-11-16T10.01.05.885,59.427,0.474,-0.046,0.916
1605538865906,2020-11-16T10.01.05.906,59.448,0.474,-0.045,0.917
1605538865926,2020-11-16T10.01.05.926,59.468,0.471,-0.044,0.916
1605538865947,2020-11-16T10.01.05.947,59.489,0.471,-0.045,0.915
1605538865966,2020-11-16T10.01.05.966,59.508,0.472,-0.046,0.916
1605538865987,2020-11-16T10.01.05.987,59.529,0.475,-0.046,0.917
1605538866007,2020-11-16T10.01.06.007,59.549,0.476,-0.045,0.916
1605538866028,2020-11-16T10.01.06.028,59.570,0.477,-0.044,0.917
1605538866048,2020-11-16T10.01.06.048,59.590,0.476,-0.044,0.914
1605538866067,2020-11-16T10.01.06.067,59.609,0.475,-0.045,0.915
1605538866088,2020-11-16T10.01.06.088,59.630,0.472,-0.043,0.915
1605538866108,2020-11-16T10.01.06.108,59.650,0.479,-0.042,0.914
1605538866129,2020-11-16T10.01.06.129,59.671,0.486,-0.045,0.913
1605538866149,2020-11-16T10.01.06.149,59.691,0.487,-0.049,0.911
1605538866168,2020-11-16T10.01.06.168,59.710,0.487,-0.050,0.911
1605538866189,2020-11-16T10.01.06.189,59.731,0.486,-0.050,0.909
1605538866209,2020-11-16T10.01.06.209,59.751,0.486,-0.050,0.914
1605538866230,2020-11-16T10.01.06.230,59.772,0.483,-0.049,0.915
1605538866250,2020-11-16T10.01.06.250,59.792,0.476,-0.049,0.915
1605538866269,2020-11-16T10.01.06.269,59.811,0.474,-0.052,0.917
1605538866290,2020-11-16T10.01.06.290,59.832,0.475,-0.050,0.920
1605538866310,2020-11-16T10.01.06.310,59.852,0.472,-0.048,0.920
1605538866331,2020-11-16T10.01.06.331,59.873,0.470,-0.048,0.922
1605538866351,2020-11-16T10.01.06.351,59.893,0.469,-0.050,0.921
1605538866370,2020-11-16T10.01.06.370,59.912,0.469,-0.051,0.919
1605538866391,2020-11-16T10.01.06.391,59.933,0.467,-0.051,0.919
1605538866411,2020-11-16T10.01.06.411,59.953,0.465,-0.051,0.919
1605538866432,2020-11-16T10.01.06.432,59.974,0.465,-0.049,0.920
1605538866452,2020-11-16T10.01.06.452,59.994,0.466,-0.048,0.920
1605538866471,2020-11-16T10.01.06.471,60.013,0.466,-0.047,0.924
1605538866492,2020-11-16T10.01.06.492,60.034,0.464,-0.048,0.922
1605538866512,2020-11-16T10.01.06.512,60.054,0.464,-0.046,0.919
1605538866533,2020-11-16T10.01.06.533,60.075,0.462,-0.048,0.923
1605538866553,2020-11-16T10.01.06.553,60.095,0.462,-0.049,0.924
1605538866572,2020-11-16T10.01.06.572,60.114,0.459,-0.049,0.921
1605538866593,2020-11-16T10.01.06.593,60.135,0.462,-0.048,0.921
1605538866613,2020-11-16T10.01.06.613,60.155,0.463,-0.043,0.924
1605538866634,2020-11-16T10.01.06.634,60.176,0.462,-0.040,0.927
1605538866653,2020-11-16T10.01.06.653,60.195,0.463,-0.038,0.927
1605538866674,2020-11-16T10.01.06.674,60.216,0.462,-0.040,0.925
1605538866694,2020-11-16T10.01.06.694,60.236,0.459,-0.039,0.925
1605538866715,2020-11-16T10.01.06.715,60.257,0.460,-0.040,0.924
1605538866735,2020-11-16T10.01.06.735,60.277,0.460,-0.038,0.925
1605538866754,2020-11-16T10.01.06.754,60.296,0.462,-0.035,0.928
1605538866775,2020-11-16T10.01.06.775,60.317,0.462,-0.034,0.929
1605538866795,2020-11-16T10.01.06.795,60.337,0.463,-0.034,0.926
1605538866816,2020-11-16T10.01.06.816,60.358,0.463,-0.035,0.924
1605538866836,2020-11-16T10.01.06.836,60.378,0.462,-0.037,0.924
1605538866855,2020-11-16T10.01.06.855,60.397,0.463,-0.037,0.925
1605538866876,2020-11-16T10.01.06.876,60.418,0.461,-0.037,0.923
1605538866896,2020-11-16T10.01.06.896,60.438,0.462,-0.038,0.922
1605538866917,2020-11-16T10.01.06.917,60.459,0.461,-0.039,0.925
1605538866937,2020-11-16T10.01.06.937,60.479,0.461,-0.040,0.922
1605538866956,2020-11-16T10.01.06.956,60.498,0.462,-0.039,0.923
1605538866977,2020-11-16T10.01.06.977,60.519,0.461,-0.039,0.923
1605538866997,2020-11-16T10.01.06.997,60.539,0.462,-0.039,0.923
1605538867018,2020-11-16T10.01.07.018,60.560,0.462,-0.039,0.922
1605538867038,2020-11-16T10.01.07.038,60.580,0.462,-0.039,0.923
1605538867057,2020-11-16T10.01.07.057,60.599,0.462,-0.037,0.925
1605538867078,2020-11-16T10.01.07.078,60.620,0.462,-0.038,0.925
1605538867098,2020-11-16T10.01.07.098,60.640,0.461,-0.036,0.923
1605538867119,2020-11-16T10.01.07.119,60.661,0.460,-0.036,0.923
1605538867139,2020-11-16T10.01.07.139,60.681,0.462,-0.038,0.926
1605538867158,2020-11-16T10.01.07.158,60.700,0.463,-0.037,0.925
1605538867179,2020-11-16T10.01.07.179,60.721,0.461,-0.036,0.925
1605538867199,2020-11-16T10.01.07.199,60.741,0.460,-0.037,0.924
1605538867220,2020-11-16T10.01.07.220,60.762,0.463,-0.038,0.924
1605538867240,2020-11-16T10.01.07.240,60.782,0.463,-0.038,0.923
1605538867259,2020-11-16T10.01.07.259,60.801,0.461,-0.036,0.924
1605538867280,2020-11-16T10.01.07.280,60.822,0.461,-0.037,0.924
1605538867300,2020-11-16T10.01.07.300,60.842,0.461,-0.036,0.923
1605538867321,2020-11-16T10.01.07.321,60.863,0.461,-0.038,0.922
1605538867341,2020-11-16T10.01.07.341,60.883,0.462,-0.037,0.924
1605538867361,2020-11-16T10.01.07.361,60.903,0.461,-0.037,0.923
1605538867381,2020-11-16T10.01.07.381,60.923,0.462,-0.037,0.925
1605538867402,2020-11-16T10.01.07.402,60.944,0.461,-0.038,0.924
1605538867422,2020-11-16T10.01.07.422,60.964,0.463,-0.037,0.924
1605538867443,2020-11-16T10.01.07.443,60.985,0.462,-0.038,0.923
1605538867462,2020-11-16T10.01.07.462,61.004,0.461,-0.038,0.923
1605538867482,2020-11-16T10.01.07.482,61.024,0.461,-0.037,0.924
1605538867503,2020-11-16T10.01.07.503,61.045,0.461,-0.037,0.922
1605538867523,2020-11-16T10.01.07.523,61.065,0.461,-0.038,0.923
1605538867544,2020-11-16T10.01.07.544,61.086,0.459,-0.037,0.923
1605538867563,2020-11-16T10.01.07.563,61.105,0.462,-0.038,0.923
1605538867583,2020-11-16T10.01.07.583,61.125,0.462,-0.039,0.922
1605538867604,2020-11-16T10.01.07.604,61.146,0.461,-0.037,0.924
1605538867624,2020-11-16T10.01.07.624,61.166,0.461,-0.038,0.926
1605538867643,2020-11-16T10.01.07.643,61.185,0.462,-0.039,0.925
1605538867664,2020-11-16T10.01.07.664,61.206,0.460,-0.037,0.923
1605538867684,2020-11-16T10.01.07.684,61.226,0.461,-0.037,0.925
1605538867705,2020-11-16T10.01.07.705,61.247,0.461,-0.038,0.925
1605538867725,2020-11-16T10.01.07.725,61.267,0.460,-0.037,0.924
1605538867744,2020-11-16T10.01.07.744,61.286,0.462,-0.038,0.924
1605538867765,2020-11-16T10.01.07.765,61.307,0.462,-0.037,0.921
1605538867785,2020-11-16T10.01.07.785,61.327,0.463,-0.037,0.922
1605538867806,2020-11-16T10.01.07.806,61.348,0.462,-0.038,0.924
1605538867826,2020-11-16T10.01.07.826,61.368,0.461,-0.037,0.924
1605538867845,2020-11-16T10.01.07.845,61.387,0.463,-0.038,0.923
1605538867866,2020-11-16T10.01.07.866,61.408,0.462,-0.038,0.924
1605538867886,2020-11-16T10.01.07.886,61.428,0.461,-0.037,0.923
1605538867907,2020-11-16T10.01.07.907,61.449,0.461,-0.040,0.923
1605538867927,2020-11-16T10.01.07.927,61.469,0.462,-0.039,0.923
1605538867946,2020-11-16T10.01.07.946,61.488,0.465,-0.038,0.922
1605538867967,2020-11-16T10.01.07.967,61.509,0.464,-0.039,0.925
1605538867987,2020-11-16T10.01.07.987,61.529,0.462,-0.039,0.924
1605538868008,2020-11-16T10.01.08.008,61.550,0.461,-0.040,0.923
1605538868029,2020-11-16T10.01.08.029,61.571,0.464,-0.038,0.923
1605538868048,2020-11-16T10.01.08.048,61.590,0.461,-0.037,0.923
1605538868068,2020-11-16T10.01.08.068,61.610,0.461,-0.038,0.925
1605538868089,2020-11-16T10.01.08.089,61.631,0.462,-0.039,0.924
1605538868109,2020-11-16T10.01.08.109,61.651,0.462,-0.038,0.923
1605538868130,2020-11-16T10.01.08.130,61.672,0.461,-0.040,0.924
1605538868149,2020-11-16T10.01.08.149,61.691,0.462,-0.039,0.923
1605538868169,2020-11-16T10.01.08.169,61.711,0.462,-0.039,0.924
1605538868190,2020-11-16T10.01.08.190,61.732,0.462,-0.039,0.924
1605538868210,2020-11-16T10.01.08.210,61.752,0.465,-0.039,0.924
1605538868231,2020-11-16T10.01.08.231,61.773,0.464,-0.040,0.925
1605538868250,2020-11-16T10.01.08.250,61.792,0.462,-0.039,0.922
1605538868270,2020-11-16T10.01.08.270,61.812,0.460,-0.037,0.923
1605538868291,2020-11-16T10.01.08.291,61.833,0.461,-0.038,0.924
1605538868311,2020-11-16T10.01.08.311,61.853,0.461,-0.041,0.925
1605538868330,2020-11-16T10.01.08.330,61.872,0.462,-0.041,0.923
1605538868351,2020-11-16T10.01.08.351,61.893,0.462,-0.039,0.923
1605538868371,2020-11-16T10.01.08.371,61.913,0.461,-0.039,0.922
1605538868392,2020-11-16T10.01.08.392,61.934,0.459,-0.040,0.925
1605538868412,2020-11-16T10.01.08.412,61.954,0.458,-0.040,0.925
1605538868431,2020-11-16T10.01.08.431,61.973,0.457,-0.038,0.923
1605538868452,2020-11-16T10.01.08.452,61.994,0.461,-0.037,0.922
1605538868472,2020-11-16T10.01.08.472,62.014,0.463,-0.037,0.921
1605538868493,2020-11-16T10.01.08.493,62.035,0.464,-0.035,0.923
1605538868513,2020-11-16T10.01.08.513,62.055,0.467,-0.038,0.921
1605538868532,2020-11-16T10.01.08.532,62.074,0.469,-0.039,0.920
1605538868553,2020-11-16T10.01.08.553,62.095,0.468,-0.038,0.923
1605538868573,2020-11-16T10.01.08.573,62.115,0.468,-0.038,0.922
1605538868594,2020-11-16T10.01.08.594,62.136,0.468,-0.037,0.920
1605538868614,2020-11-16T10.01.08.614,62.156,0.466,-0.040,0.923
1605538868633,2020-11-16T10.01.08.633,62.175,0.464,-0.040,0.925
1605538868654,2020-11-16T10.01.08.654,62.196,0.462,-0.038,0.925
1605538868675,2020-11-16T10.01.08.675,62.217,0.462,-0.040,0.925
1605538868695,2020-11-16T10.01.08.695,62.237,0.463,-0.042,0.924
1605538868716,2020-11-16T10.01.08.716,62.258,0.463,-0.044,0.925
1605538868735,2020-11-16T10.01.08.735,62.277,0.463,-0.043,0.927
1605538868755,2020-11-16T10.01.08.755,62.297,0.461,-0.043,0.926
1605538868776,2020-11-16T10.01.08.776,62.318,0.463,-0.041,0.925
1605538868796,2020-11-16T10.01.08.796,62.338,0.465,-0.042,0.922
1605538868817,2020-11-16T10.01.08.817,62.359,0.466,-0.043,0.921
1605538868836,2020-11-16T10.01.08.836,62.378,0.466,-0.044,0.924
1605538868856,2020-11-16T10.01.08.856,62.398,0.464,-0.042,0.921
1605538868877,2020-11-16T10.01.08.877,62.419,0.462,-0.042,0.920
1605538868897,2020-11-16T10.01.08.897,62.439,0.464,-0.045,0.917
1605538868918,2020-11-16T10.01.08.918,62.460,0.464,-0.038,0.920
1605538868937,2020-11-16T10.01.08.937,62.479,0.468,-0.041,0.920
1605538868957,2020-11-16T10.01.08.957,62.499,0.466,-0.040,0.919
1605538868978,2020-11-16T10.01.08.978,62.520,0.461,-0.037,0.923
1605538868998,2020-11-16T10.01.08.998,62.540,0.461,-0.037,0.922
1605538869019,2020-11-16T10.01.09.019,62.561,0.464,-0.037,0.923
1605538869038,2020-11-16T10.01.09.038,62.580,0.463,-0.034,0.925
1605538869058,2020-11-16T10.01.09.058,62.600,0.461,-0.035,0.924
1605538869079,2020-11-16T10.01.09.079,62.621,0.462,-0.032,0.924
1605538869099,2020-11-16T10.01.09.099,62.641,0.462,-0.033,0.923
1605538869120,2020-11-16T10.01.09.120,62.662,0.463,-0.032,0.923
1605538869139,2020-11-16T10.01.09.139,62.681,0.465,-0.034,0.923
1605538869159,2020-11-16T10.01.09.159,62.701,0.469,-0.035,0.919
1605538869180,2020-11-16T10.01.09.180,62.722,0.469,-0.034,0.920
1605538869200,2020-11-16T10.01.09.200,62.742,0.471,-0.034,0.919
1605538869219,2020-11-16T10.01.09.219,62.761,0.473,-0.031,0.919
1605538869240,2020-11-16T10.01.09.240,62.782,0.476,-0.033,0.919
1605538869260,2020-11-16T10.01.09.260,62.802,0.474,-0.037,0.922
1605538869281,2020-11-16T10.01.09.281,62.823,0.473,-0.034,0.930
1605538869301,2020-11-16T10.01.09.301,62.843,0.467,-0.032,0.934
1605538869321,2020-11-16T10.01.09.321,62.863,0.470,-0.034,0.941
1605538869341,2020-11-16T10.01.09.341,62.883,0.476,-0.045,0.955
1605538869362,2020-11-16T10.01.09.362,62.904,0.481,-0.050,0.969
1605538869382,2020-11-16T10.01.09.382,62.924,0.489,-0.050,0.984
1605538869403,2020-11-16T10.01.09.403,62.945,0.492,-0.053,0.996
1605538869422,2020-11-16T10.01.09.422,62.964,0.490,-0.049,1.014
1605538869442,2020-11-16T10.01.09.442,62.984,0.477,-0.082,1.009
1605538869463,2020-11-16T10.01.09.463,63.005,0.482,-0.161,0.932
1605538869483,2020-11-16T10.01.09.483,63.025,0.525,-0.200,0.847
1605538869504,2020-11-16T10.01.09.504,63.046,0.600,-0.162,0.796
1605538869523,2020-11-16T10.01.09.523,63.065,0.864,-0.109,0.804
1605538869543,2020-11-16T10.01.09.543,63.085,1.530,-0.148,0.984
1605538869564,2020-11-16T10.01.09.564,63.106,1.515,-0.300,1.056
1605538869584,2020-11-16T10.01.09.584,63.126,1.243,-0.333,1.120
1605538869605,2020-11-16T10.01.09.605,63.147,1.222,-0.544,1.422
1605538869624,2020-11-16T10.01.09.624,63.166,0.499,-0.646,1.517
1605538869644,2020-11-16T10.01.09.644,63.186,1.735,-0.169,2.415
1605538869665,2020-11-16T10.01.09.665,63.207,0.377,-0.776,1.897
1605538869685,2020-11-16T10.01.09.685,63.227,-0.305,-0.312,1.175
1605538869706,2020-11-16T10.01.09.706,63.248,0.387,0.064,1.370
1605538869725,2020-11-16T10.01.09.725,63.267,0.372,-0.289,1.158
1605538869745,2020-11-16T10.01.09.745,63.287,0.398,-0.313,0.934
1605538869766,2020-11-16T10.01.09.766,63.308,0.580,-0.214,0.912
1605538869786,2020-11-16T10.01.09.786,63.328,0.684,-0.272,0.918
1605538869807,2020-11-16T10.01.09.807,63.349,0.781,-0.291,0.968
1605538869826,2020-11-16T10.01.09.826,63.368,0.940,-0.180,1.142
1605538869846,2020-11-16T10.01.09.846,63.388,1.214,-0.071,1.344
1605538869867,2020-11-16T10.01.09.867,63.409,1.532,0.113,1.292
1605538869887,2020-11-16T10.01.09.887,63.429,1.622,0.552,0.985
1605538869908,2020-11-16T10.01.09.908,63.450,1.814,0.705,0.878
1605538869927,2020-11-16T10.01.09.927,63.469,2.300,0.572,0.804
1605538869947,2020-11-16T10.01.09.947,63.489,2.449,0.516,0.102
1605538869968,2020-11-16T10.01.09.968,63.510,2.573,0.123,-0.517
1605538869988,2020-11-16T10.01.09.988,63.530,2.706,-0.316,-0.810
1605538870009,2020-11-16T10.01.10.009,63.551,2.708,-0.531,-1.102
1605538870028,2020-11-16T10.01.10.028,63.570,1.127,-0.219,0.363
1605538870049,2020-11-16T10.01.10.049,63.591,-1.479,1.379,1.590
1605538870069,2020-11-16T10.01.10.069,63.611,1.176,1.195,1.241
