epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637174395699,2021-11-17T13.39.55.699,33.277,-58.476,-62.134,-287.805
1637174395720,2021-11-17T13.39.55.720,33.298,-62.134,-35.854,-260.000
1637174395740,2021-11-17T13.39.55.740,33.318,-97.622,-2.378,-238.232
1637174395761,2021-11-17T13.39.55.761,33.339,-138.963,28.841,-231.768
1637174395781,2021-11-17T13.39.55.781,33.359,-156.402,41.280,-245.610
1637174395802,2021-11-17T13.39.55.802,33.380,-163.537,26.463,-275.854
1637174395822,2021-11-17T13.39.55.822,33.400,-161.768,0.976,-321.159
1637174395841,2021-11-17T13.39.55.841,33.419,-165.000,-25.793,-373.963
1637174395862,2021-11-17T13.39.55.862,33.440,-167.927,-51.098,-416.768
1637174395882,2021-11-17T13.39.55.882,33.460,-155.122,-70.732,-434.024
1637174395903,2021-11-17T13.39.55.903,33.481,-131.402,-81.524,-410.366
1637174395923,2021-11-17T13.39.55.923,33.501,-110.244,-76.463,-344.695
1637174395944,2021-11-17T13.39.55.944,33.522,-74.329,-55.122,-251.341
1637174395964,2021-11-17T13.39.55.964,33.542,-24.634,-26.646,-142.622
1637174395984,2021-11-17T13.39.55.984,33.562,1.890,3.171,-45.122
1637174396004,2021-11-17T13.39.56.004,33.582,7.866,24.329,20.854
1637174396025,2021-11-17T13.39.56.025,33.603,8.963,16.280,56.524
1637174396045,2021-11-17T13.39.56.045,33.623,-81.037,-49.390,52.134
1637174396066,2021-11-17T13.39.56.066,33.644,-109.573,-23.902,-7.195
1637174396086,2021-11-17T13.39.56.086,33.664,-52.988,10.976,-1.220
1637174396107,2021-11-17T13.39.56.107,33.685,6.037,7.500,-5.061
1637174396126,2021-11-17T13.39.56.126,33.704,31.280,10.976,-13.780
1637174396146,2021-11-17T13.39.56.146,33.724,30.793,9.451,-10.976
1637174396167,2021-11-17T13.39.56.167,33.745,11.585,8.171,-7.805
1637174396187,2021-11-17T13.39.56.187,33.765,-6.402,7.622,-5.061
1637174396208,2021-11-17T13.39.56.208,33.786,-12.988,7.439,-3.841
1637174396228,2021-11-17T13.39.56.228,33.806,-1.829,8.537,-4.512
1637174396249,2021-11-17T13.39.56.249,33.827,21.829,6.098,-0.366
1637174396268,2021-11-17T13.39.56.268,33.846,35.122,-1.890,3.537
1637174396288,2021-11-17T13.39.56.288,33.866,25.183,-7.561,-2.012
1637174396309,2021-11-17T13.39.56.309,33.887,33.476,-18.537,-6.890
1637174396329,2021-11-17T13.39.56.329,33.907,33.354,-21.890,-15.183
1637174396350,2021-11-17T13.39.56.350,33.928,14.207,-9.512,-14.451
1637174396370,2021-11-17T13.39.56.370,33.948,-1.402,0.610,-7.073
1637174396391,2021-11-17T13.39.56.391,33.969,-8.232,1.951,-2.622
1637174396410,2021-11-17T13.39.56.410,33.988,-3.049,2.073,-1.098
1637174396430,2021-11-17T13.39.56.430,34.008,-1.524,2.683,0.366
1637174396451,2021-11-17T13.39.56.451,34.029,-2.561,2.500,1.220
1637174396471,2021-11-17T13.39.56.471,34.049,-0.244,1.768,0.671
1637174396492,2021-11-17T13.39.56.492,34.070,-0.366,1.646,0.183
1637174396512,2021-11-17T13.39.56.512,34.090,-1.463,1.890,-0.061
1637174396533,2021-11-17T13.39.56.533,34.111,-1.524,1.768,-0.488
1637174396553,2021-11-17T13.39.56.553,34.131,1.159,0.732,-0.610
1637174396572,2021-11-17T13.39.56.572,34.150,4.756,-0.366,-1.280
1637174396593,2021-11-17T13.39.56.593,34.171,5.000,-0.549,-2.683
1637174396613,2021-11-17T13.39.56.613,34.191,2.622,-0.122,-3.049
1637174396634,2021-11-17T13.39.56.634,34.212,0.427,0.305,-2.683
1637174396654,2021-11-17T13.39.56.654,34.232,0.061,0.366,-2.195
1637174396675,2021-11-17T13.39.56.675,34.253,0.183,0.488,-1.220
1637174396695,2021-11-17T13.39.56.695,34.273,0.061,0.976,0.000
1637174396714,2021-11-17T13.39.56.714,34.292,-1.951,1.524,0.854
1637174396735,2021-11-17T13.39.56.735,34.313,-1.890,1.585,1.402
1637174396755,2021-11-17T13.39.56.755,34.333,-1.463,1.951,1.707
1637174396776,2021-11-17T13.39.56.776,34.354,-2.073,2.195,1.829
1637174396797,2021-11-17T13.39.56.797,34.375,-1.402,1.829,1.890
1637174396817,2021-11-17T13.39.56.817,34.395,-0.549,1.890,1.951
1637174396838,2021-11-17T13.39.56.838,34.416,-0.061,1.768,1.768
1637174396857,2021-11-17T13.39.56.857,34.435,0.305,1.951,1.585
1637174396877,2021-11-17T13.39.56.877,34.455,-0.183,2.439,1.402
1637174396898,2021-11-17T13.39.56.898,34.476,-0.244,2.683,0.915
1637174396918,2021-11-17T13.39.56.918,34.496,0.671,2.439,0.671
1637174396939,2021-11-17T13.39.56.939,34.517,1.829,2.500,0.610
1637174396959,2021-11-17T13.39.56.959,34.537,1.768,2.744,0.671
1637174396980,2021-11-17T13.39.56.980,34.558,1.463,3.110,1.098
1637174396999,2021-11-17T13.39.56.999,34.577,1.220,4.268,1.098
1637174397019,2021-11-17T13.39.57.019,34.597,-0.183,5.793,0.549
1637174397040,2021-11-17T13.39.57.040,34.618,-1.037,6.585,0.671
1637174397060,2021-11-17T13.39.57.060,34.638,-4.817,6.951,1.646
1637174397081,2021-11-17T13.39.57.081,34.659,-6.098,6.707,3.232
1637174397101,2021-11-17T13.39.57.101,34.679,-7.378,6.585,3.598
1637174397122,2021-11-17T13.39.57.122,34.700,-6.220,6.037,4.268
1637174397141,2021-11-17T13.39.57.141,34.719,-3.902,5.549,4.207
1637174397161,2021-11-17T13.39.57.161,34.739,-3.659,5.183,3.720
1637174397182,2021-11-17T13.39.57.182,34.760,-3.476,5.000,3.780
1637174397202,2021-11-17T13.39.57.202,34.780,-3.963,4.695,3.902
1637174397223,2021-11-17T13.39.57.223,34.801,-5.488,4.268,4.329
1637174397243,2021-11-17T13.39.57.243,34.821,-8.049,3.902,5.122
1637174397264,2021-11-17T13.39.57.264,34.842,-11.707,3.232,5.732
1637174397283,2021-11-17T13.39.57.283,34.861,-15.244,2.622,5.732
1637174397303,2021-11-17T13.39.57.303,34.881,-17.988,2.134,5.122
1637174397324,2021-11-17T13.39.57.324,34.902,-19.207,0.549,4.512
1637174397344,2021-11-17T13.39.57.344,34.922,-18.598,-2.439,4.329
1637174397365,2021-11-17T13.39.57.365,34.943,-12.866,-8.354,5.976
1637174397385,2021-11-17T13.39.57.385,34.963,1.098,-17.927,7.500
1637174397406,2021-11-17T13.39.57.406,34.984,5.122,-25.854,7.866
1637174397425,2021-11-17T13.39.57.425,35.003,-33.110,-31.707,17.256
1637174397445,2021-11-17T13.39.57.445,35.023,-128.232,-34.695,7.988
1637174397466,2021-11-17T13.39.57.466,35.044,-127.378,-44.207,-54.512
1637174397486,2021-11-17T13.39.57.486,35.064,-30.610,-58.415,-125.183
1637174397507,2021-11-17T13.39.57.507,35.085,-0.305,-69.512,-155.061
1637174397527,2021-11-17T13.39.57.527,35.105,-24.329,-78.049,-163.537
1637174397548,2021-11-17T13.39.57.548,35.126,-37.927,-78.110,-164.451
1637174397568,2021-11-17T13.39.57.568,35.146,-40.122,-70.732,-160.488
1637174397588,2021-11-17T13.39.57.588,35.166,-38.902,-54.939,-153.963
1637174397608,2021-11-17T13.39.57.608,35.186,-36.402,-36.463,-141.341
1637174397629,2021-11-17T13.39.57.629,35.207,-26.037,-20.122,-120.000
1637174397649,2021-11-17T13.39.57.649,35.227,-7.927,-5.488,-93.720
1637174397670,2021-11-17T13.39.57.670,35.248,2.927,5.976,-70.366
1637174397690,2021-11-17T13.39.57.690,35.268,1.220,10.671,-56.341
1637174397711,2021-11-17T13.39.57.711,35.289,2.195,7.866,-52.988
1637174397730,2021-11-17T13.39.57.730,35.308,-1.463,-2.195,-51.890
1637174397750,2021-11-17T13.39.57.750,35.328,-14.939,-14.756,-49.329
1637174397771,2021-11-17T13.39.57.771,35.349,-26.159,-21.463,-47.805
1637174397791,2021-11-17T13.39.57.791,35.369,-32.805,-18.476,-47.561
1637174397812,2021-11-17T13.39.57.812,35.390,-35.732,-6.098,-47.927
1637174397832,2021-11-17T13.39.57.832,35.410,-34.512,8.963,-48.537
1637174397853,2021-11-17T13.39.57.853,35.431,-32.195,18.598,-46.829
1637174397872,2021-11-17T13.39.57.872,35.450,-32.622,21.220,-40.671
1637174397892,2021-11-17T13.39.57.892,35.470,-35.549,17.317,-28.049
1637174397913,2021-11-17T13.39.57.913,35.491,-21.829,8.902,-17.622
1637174397933,2021-11-17T13.39.57.933,35.511,-29.939,-12.622,-4.634
1637174397954,2021-11-17T13.39.57.954,35.532,-60.183,-53.720,19.024
1637174397974,2021-11-17T13.39.57.974,35.552,-16.829,26.829,15.000
1637174397995,2021-11-17T13.39.57.995,35.573,-10.122,50.061,12.927
1637174398014,2021-11-17T13.39.58.014,35.592,1.951,4.634,4.817
1637174398034,2021-11-17T13.39.58.034,35.612,-1.159,4.573,13.659
1637174398055,2021-11-17T13.39.58.055,35.633,-11.098,11.220,6.220
1637174398075,2021-11-17T13.39.58.075,35.653,-4.146,8.293,3.049
1637174398096,2021-11-17T13.39.58.096,35.674,8.659,6.585,3.110
1637174398116,2021-11-17T13.39.58.116,35.694,9.207,6.646,2.805
1637174398137,2021-11-17T13.39.58.137,35.715,5.427,6.768,3.780
1637174398156,2021-11-17T13.39.58.156,35.734,1.037,6.159,4.634
1637174398176,2021-11-17T13.39.58.176,35.754,-2.012,3.293,3.780
1637174398197,2021-11-17T13.39.58.197,35.775,2.134,1.829,3.049
1637174398217,2021-11-17T13.39.58.217,35.795,9.573,2.134,4.085
1637174398238,2021-11-17T13.39.58.238,35.816,11.341,1.341,4.817
1637174398258,2021-11-17T13.39.58.258,35.836,10.915,-2.317,1.098
1637174398279,2021-11-17T13.39.58.279,35.857,12.256,-3.476,-1.037
1637174398298,2021-11-17T13.39.58.298,35.876,6.707,-2.927,-2.134
1637174398318,2021-11-17T13.39.58.318,35.896,3.415,-2.927,-1.890
1637174398339,2021-11-17T13.39.58.339,35.917,1.463,-2.500,-0.366
1637174398359,2021-11-17T13.39.58.359,35.937,-0.610,-3.049,0.793
1637174398380,2021-11-17T13.39.58.380,35.958,1.098,-3.902,0.854
1637174398401,2021-11-17T13.39.58.401,35.979,2.439,-3.415,0.671
1637174398421,2021-11-17T13.39.58.421,35.999,2.805,-3.415,1.280
1637174398442,2021-11-17T13.39.58.442,36.020,1.159,-3.293,2.195
1637174398461,2021-11-17T13.39.58.461,36.039,-1.829,-2.012,2.744
1637174398481,2021-11-17T13.39.58.481,36.059,-1.829,-1.098,2.622
1637174398502,2021-11-17T13.39.58.502,36.080,-0.488,-0.549,2.012
1637174398522,2021-11-17T13.39.58.522,36.100,-1.098,0.305,2.012
1637174398543,2021-11-17T13.39.58.543,36.121,-2.683,1.159,2.256
1637174398563,2021-11-17T13.39.58.563,36.141,-3.049,1.646,2.073
1637174398584,2021-11-17T13.39.58.584,36.162,-1.524,1.646,1.768
1637174398603,2021-11-17T13.39.58.603,36.181,1.524,1.220,3.780
1637174398623,2021-11-17T13.39.58.623,36.201,1.707,0.244,5.244
1637174398644,2021-11-17T13.39.58.644,36.222,-0.854,0.549,3.780
1637174398664,2021-11-17T13.39.58.664,36.242,-0.854,0.854,3.232
1637174398685,2021-11-17T13.39.58.685,36.263,0.122,0.427,3.415
1637174398705,2021-11-17T13.39.58.705,36.283,-0.183,0.976,3.720
1637174398726,2021-11-17T13.39.58.726,36.304,-0.061,1.402,3.841
1637174398745,2021-11-17T13.39.58.745,36.323,-0.366,2.012,3.841
1637174398765,2021-11-17T13.39.58.765,36.343,-0.244,2.256,3.537
1637174398786,2021-11-17T13.39.58.786,36.364,2.195,2.866,5.671
1637174398806,2021-11-17T13.39.58.806,36.384,10.427,3.841,15.549
1637174398827,2021-11-17T13.39.58.827,36.405,12.561,1.463,18.841
1637174398847,2021-11-17T13.39.58.847,36.425,12.012,-3.476,15.183
1637174398868,2021-11-17T13.39.58.868,36.446,12.378,-6.280,11.951
1637174398887,2021-11-17T13.39.58.887,36.465,4.939,0.244,7.866
1637174398907,2021-11-17T13.39.58.907,36.485,-0.488,6.951,6.280
1637174398928,2021-11-17T13.39.58.928,36.506,-2.683,9.268,6.037
1637174398948,2021-11-17T13.39.58.948,36.526,-4.573,9.085,6.280
1637174398969,2021-11-17T13.39.58.969,36.547,-4.756,7.561,6.524
1637174398989,2021-11-17T13.39.58.989,36.567,-9.329,5.732,5.549
1637174399010,2021-11-17T13.39.59.010,36.588,-13.659,1.159,4.146
1637174399029,2021-11-17T13.39.59.029,36.607,-15.305,-10.305,4.329
1637174399049,2021-11-17T13.39.59.049,36.627,-12.622,-36.037,10.915
1637174399070,2021-11-17T13.39.59.070,36.648,-15.061,-70.488,29.878
1637174399090,2021-11-17T13.39.59.090,36.668,23.598,-95.671,64.695
1637174399111,2021-11-17T13.39.59.111,36.689,24.634,-107.683,87.561
1637174399131,2021-11-17T13.39.59.131,36.709,-18.354,-113.780,80.549
1637174399152,2021-11-17T13.39.59.152,36.730,-12.927,-93.841,79.451
1637174399171,2021-11-17T13.39.59.171,36.749,-3.537,-81.585,68.171
1637174399192,2021-11-17T13.39.59.192,36.770,-3.049,-73.293,35.610
1637174399212,2021-11-17T13.39.59.212,36.790,11.463,-51.951,-0.915
1637174399233,2021-11-17T13.39.59.233,36.811,21.037,-32.012,-35.610
1637174399253,2021-11-17T13.39.59.253,36.831,27.500,-10.427,-67.744
1637174399274,2021-11-17T13.39.59.274,36.852,32.134,9.390,-92.866
1637174399294,2021-11-17T13.39.59.294,36.872,35.732,29.878,-107.134
1637174399313,2021-11-17T13.39.59.313,36.891,36.585,55.366,-112.439
1637174399334,2021-11-17T13.39.59.334,36.912,26.524,80.915,-108.659
1637174399354,2021-11-17T13.39.59.354,36.932,19.512,99.695,-93.232
1637174399375,2021-11-17T13.39.59.375,36.953,18.720,112.683,-73.659
1637174399395,2021-11-17T13.39.59.395,36.973,10.671,114.634,-58.171
1637174399416,2021-11-17T13.39.59.416,36.994,0.549,99.878,-46.768
1637174399436,2021-11-17T13.39.59.436,37.014,-6.768,79.939,-37.988
1637174399455,2021-11-17T13.39.59.455,37.033,-16.159,71.159,-34.634
1637174399476,2021-11-17T13.39.59.476,37.054,-25.061,69.268,-33.293
1637174399496,2021-11-17T13.39.59.496,37.074,-23.902,62.683,-34.207
1637174399517,2021-11-17T13.39.59.517,37.095,-23.232,51.037,-40.488
1637174399537,2021-11-17T13.39.59.537,37.115,-29.573,35.000,-52.622
1637174399558,2021-11-17T13.39.59.558,37.136,-35.183,25.366,-65.366
1637174399578,2021-11-17T13.39.59.578,37.156,-24.939,20.305,-68.537
1637174399599,2021-11-17T13.39.59.599,37.177,-30.915,-12.988,-43.902
1637174399618,2021-11-17T13.39.59.618,37.196,-25.854,-99.024,23.720
1637174399638,2021-11-17T13.39.59.638,37.216,-1.159,-125.244,41.890
1637174399659,2021-11-17T13.39.59.659,37.237,-35.000,-100.549,29.390
1637174399679,2021-11-17T13.39.59.679,37.257,-10.305,-131.646,39.329
1637174399700,2021-11-17T13.39.59.700,37.278,-18.171,-49.878,37.317
1637174399720,2021-11-17T13.39.59.720,37.298,-19.695,-12.927,9.817
1637174399741,2021-11-17T13.39.59.741,37.319,-6.341,-7.439,8.049
1637174399760,2021-11-17T13.39.59.760,37.338,-9.573,-4.207,5.183
1637174399780,2021-11-17T13.39.59.780,37.358,-3.537,-6.524,0.854
1637174399801,2021-11-17T13.39.59.801,37.379,4.451,-6.402,0.122
1637174399821,2021-11-17T13.39.59.821,37.399,1.402,-0.732,0.671
1637174399842,2021-11-17T13.39.59.842,37.420,-0.366,6.890,0.915
1637174399862,2021-11-17T13.39.59.862,37.440,0.488,9.756,0.793
1637174399883,2021-11-17T13.39.59.883,37.461,3.110,7.927,0.732
1637174399902,2021-11-17T13.39.59.902,37.480,6.768,4.268,1.829
1637174399922,2021-11-17T13.39.59.922,37.500,3.902,2.073,1.585
1637174399943,2021-11-17T13.39.59.943,37.521,1.707,0.366,0.793
1637174399963,2021-11-17T13.39.59.963,37.541,4.756,-2.195,-0.671
1637174399984,2021-11-17T13.39.59.984,37.562,7.805,-4.085,-0.915
1637174400005,2021-11-17T13.40.00.005,37.583,5.976,-4.939,0.549
1637174400025,2021-11-17T13.40.00.025,37.603,4.085,-5.061,2.012
1637174400044,2021-11-17T13.40.00.044,37.622,5.976,-4.939,2.134
1637174400065,2021-11-17T13.40.00.065,37.643,4.512,-5.061,3.232
1637174400085,2021-11-17T13.40.00.085,37.663,-0.549,-4.451,5.854
1637174400106,2021-11-17T13.40.00.106,37.684,-4.024,-4.207,6.159
1637174400126,2021-11-17T13.40.00.126,37.704,-4.512,-6.463,4.695
1637174400147,2021-11-17T13.40.00.147,37.725,-5.000,-8.963,4.390
1637174400167,2021-11-17T13.40.00.167,37.745,-7.683,-10.671,4.329
1637174400186,2021-11-17T13.40.00.186,37.764,-8.780,-13.110,4.695
1637174400207,2021-11-17T13.40.00.207,37.785,-5.366,-20.549,6.220
1637174400227,2021-11-17T13.40.00.227,37.805,7.073,-39.146,7.866
1637174400248,2021-11-17T13.40.00.248,37.826,20.244,-67.134,9.207
1637174400268,2021-11-17T13.40.00.268,37.846,29.512,-99.878,10.671
1637174400289,2021-11-17T13.40.00.289,37.867,39.451,-135.305,13.476
1637174400309,2021-11-17T13.40.00.309,37.887,50.244,-176.220,24.207
1637174400328,2021-11-17T13.40.00.328,37.906,69.329,-229.024,56.402
1637174400349,2021-11-17T13.40.00.349,37.927,85.183,-280.732,94.512
1637174400369,2021-11-17T13.40.00.369,37.947,77.866,-340.122,114.024
1637174400390,2021-11-17T13.40.00.390,37.968,87.927,-375.061,103.293
1637174400410,2021-11-17T13.40.00.410,37.988,155.061,-332.561,95.488
1637174400431,2021-11-17T13.40.00.431,38.009,201.402,-272.439,120.915
1637174400451,2021-11-17T13.40.00.451,38.029,138.171,-237.927,136.951
1637174400470,2021-11-17T13.40.00.470,38.048,31.890,-197.561,99.146
1637174400491,2021-11-17T13.40.00.491,38.069,-53.902,-33.841,46.646
1637174400511,2021-11-17T13.40.00.511,38.089,-109.146,101.341,9.268
1637174400532,2021-11-17T13.40.00.532,38.110,-116.829,135.183,17.866
1637174400552,2021-11-17T13.40.00.552,38.130,-79.207,159.695,36.768
1637174400573,2021-11-17T13.40.00.573,38.151,-43.171,202.988,42.744
1637174400593,2021-11-17T13.40.00.593,38.171,-40.610,245.183,28.537
1637174400612,2021-11-17T13.40.00.612,38.190,-58.232,277.561,-6.524
1637174400633,2021-11-17T13.40.00.633,38.211,-66.159,296.463,-49.390
1637174400653,2021-11-17T13.40.00.653,38.231,-49.878,297.256,-87.561
1637174400674,2021-11-17T13.40.00.674,38.252,-24.390,286.341,-121.585
1637174400694,2021-11-17T13.40.00.694,38.272,-2.927,281.524,-144.390
1637174400715,2021-11-17T13.40.00.715,38.293,18.171,281.524,-147.317
1637174400735,2021-11-17T13.40.00.735,38.313,45.854,276.768,-130.488
1637174400756,2021-11-17T13.40.00.756,38.334,67.988,278.171,-116.159
1637174400775,2021-11-17T13.40.00.775,38.353,58.049,269.451,-121.707
1637174400796,2021-11-17T13.40.00.796,38.374,58.841,237.866,-129.817
1637174400816,2021-11-17T13.40.00.816,38.394,83.354,208.049,-125.366
1637174400837,2021-11-17T13.40.00.837,38.415,46.220,181.037,-113.780
1637174400857,2021-11-17T13.40.00.857,38.435,-33.171,153.293,-96.646
1637174400878,2021-11-17T13.40.00.878,38.456,-42.622,107.988,-85.427
1637174400898,2021-11-17T13.40.00.898,38.476,-14.329,10.305,-62.866
1637174400917,2021-11-17T13.40.00.917,38.495,1.524,-153.110,15.549
1637174400938,2021-11-17T13.40.00.938,38.516,-47.805,-267.744,64.878
1637174400958,2021-11-17T13.40.00.958,38.536,-46.159,-203.293,46.402
1637174400979,2021-11-17T13.40.00.979,38.557,39.695,-227.134,55.000
1637174400999,2021-11-17T13.40.00.999,38.577,40.122,-212.622,48.476
1637174401020,2021-11-17T13.40.01.020,38.598,26.768,-141.037,49.024
1637174401040,2021-11-17T13.40.01.040,38.618,-1.280,-104.024,33.963
1637174401059,2021-11-17T13.40.01.059,38.637,-31.646,-70.732,18.902
1637174401080,2021-11-17T13.40.01.080,38.658,-21.768,-31.829,19.756
1637174401100,2021-11-17T13.40.01.100,38.678,-13.963,-9.146,8.841
1637174401121,2021-11-17T13.40.01.121,38.699,-3.476,-5.915,3.537
1637174401141,2021-11-17T13.40.01.141,38.719,4.451,-5.000,3.902
1637174401162,2021-11-17T13.40.01.162,38.740,13.598,-3.049,6.707
1637174401182,2021-11-17T13.40.01.182,38.760,18.415,-0.244,10.427
1637174401201,2021-11-17T13.40.01.201,38.779,10.244,5.122,12.927
1637174401222,2021-11-17T13.40.01.222,38.800,3.171,13.049,17.317
1637174401242,2021-11-17T13.40.01.242,38.820,-2.439,13.415,18.659
1637174401263,2021-11-17T13.40.01.263,38.841,-3.659,7.561,15.427
1637174401283,2021-11-17T13.40.01.283,38.861,4.329,0.915,11.646
1637174401304,2021-11-17T13.40.01.304,38.882,8.049,-3.780,11.098
1637174401324,2021-11-17T13.40.01.324,38.902,0.976,-6.585,12.073
1637174401343,2021-11-17T13.40.01.343,38.921,-4.695,-7.805,13.415
1637174401364,2021-11-17T13.40.01.364,38.942,-7.744,-7.256,15.244
1637174401384,2021-11-17T13.40.01.384,38.962,-11.341,-8.415,15.183
1637174401405,2021-11-17T13.40.01.405,38.983,-12.134,-12.927,12.744
1637174401425,2021-11-17T13.40.01.425,39.003,-6.463,-15.305,8.598
1637174401446,2021-11-17T13.40.01.446,39.024,-0.610,-15.732,5.793
1637174401466,2021-11-17T13.40.01.466,39.044,-0.610,-22.378,5.671
1637174401485,2021-11-17T13.40.01.485,39.063,-1.768,-38.659,6.037
1637174401506,2021-11-17T13.40.01.506,39.084,3.171,-65.122,6.037
1637174401526,2021-11-17T13.40.01.526,39.104,8.232,-102.927,9.817
1637174401547,2021-11-17T13.40.01.547,39.125,17.439,-146.037,15.854
1637174401568,2021-11-17T13.40.01.568,39.146,38.476,-196.280,26.524
1637174401588,2021-11-17T13.40.01.588,39.166,71.768,-264.329,57.561
1637174401609,2021-11-17T13.40.01.609,39.187,108.780,-348.110,111.524
1637174401628,2021-11-17T13.40.01.628,39.206,113.720,-442.012,124.695
1637174401648,2021-11-17T13.40.01.648,39.226,128.841,-434.146,82.134
1637174401669,2021-11-17T13.40.01.669,39.247,192.500,-357.744,72.561
1637174401689,2021-11-17T13.40.01.689,39.267,227.073,-264.817,127.134
1637174401710,2021-11-17T13.40.01.710,39.288,31.037,-187.622,133.720
1637174401730,2021-11-17T13.40.01.730,39.308,-142.744,-13.354,70.244
1637174401751,2021-11-17T13.40.01.751,39.329,-131.768,138.232,31.768
1637174401770,2021-11-17T13.40.01.770,39.348,-93.476,160.732,46.524
1637174401790,2021-11-17T13.40.01.790,39.368,-52.622,177.561,60.488
1637174401811,2021-11-17T13.40.01.811,39.389,-12.317,221.037,45.183
1637174401831,2021-11-17T13.40.01.831,39.409,-27.500,277.988,6.220
1637174401852,2021-11-17T13.40.01.852,39.430,-81.646,321.341,-38.171
1637174401872,2021-11-17T13.40.01.872,39.450,-85.549,333.476,-75.488
1637174401893,2021-11-17T13.40.01.893,39.471,-36.829,324.634,-100.305
1637174401912,2021-11-17T13.40.01.912,39.490,11.098,314.390,-105.183
1637174401932,2021-11-17T13.40.01.932,39.510,47.256,317.195,-93.415
1637174401953,2021-11-17T13.40.01.953,39.531,77.561,326.037,-79.451
1637174401973,2021-11-17T13.40.01.973,39.551,91.524,328.537,-80.000
1637174401994,2021-11-17T13.40.01.994,39.572,80.488,324.085,-103.720
1637174402014,2021-11-17T13.40.02.014,39.592,66.402,306.341,-137.622
1637174402035,2021-11-17T13.40.02.035,39.613,80.915,265.976,-153.902
1637174402055,2021-11-17T13.40.02.055,39.633,87.378,218.354,-137.805
