epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322054900,2021-09-22T10.47.34.900,22.579,0.874,0.097,0.488
1632322054921,2021-09-22T10.47.34.921,22.600,0.868,0.098,0.489
1632322054940,2021-09-22T10.47.34.940,22.619,0.867,0.103,0.487
1632322054960,2021-09-22T10.47.34.960,22.639,0.861,0.104,0.495
1632322054980,2021-09-22T10.47.34.980,22.659,0.850,0.108,0.508
1632322055000,2021-09-22T10.47.35.000,22.679,0.854,0.107,0.506
1632322055019,2021-09-22T10.47.35.019,22.698,0.863,0.107,0.500
1632322055040,2021-09-22T10.47.35.040,22.719,0.865,0.095,0.502
1632322055060,2021-09-22T10.47.35.060,22.739,0.868,0.088,0.500
1632322055079,2021-09-22T10.47.35.079,22.758,0.866,0.093,0.501
1632322055100,2021-09-22T10.47.35.100,22.779,0.861,0.091,0.504
1632322055119,2021-09-22T10.47.35.119,22.798,0.861,0.089,0.502
1632322055139,2021-09-22T10.47.35.139,22.818,0.864,0.083,0.500
1632322055158,2021-09-22T10.47.35.158,22.837,0.862,0.083,0.504
1632322055179,2021-09-22T10.47.35.179,22.858,0.862,0.078,0.505
1632322055198,2021-09-22T10.47.35.198,22.877,0.857,0.074,0.505
1632322055218,2021-09-22T10.47.35.218,22.897,0.860,0.076,0.503
1632322055237,2021-09-22T10.47.35.237,22.916,0.864,0.081,0.504
1632322055258,2021-09-22T10.47.35.258,22.937,0.864,0.088,0.507
1632322055278,2021-09-22T10.47.35.278,22.957,0.863,0.091,0.506
1632322055297,2021-09-22T10.47.35.297,22.976,0.861,0.093,0.507
1632322055318,2021-09-22T10.47.35.318,22.997,0.860,0.090,0.508
1632322055337,2021-09-22T10.47.35.337,23.016,0.857,0.085,0.510
1632322055357,2021-09-22T10.47.35.357,23.036,0.859,0.086,0.511
1632322055377,2021-09-22T10.47.35.377,23.056,0.857,0.090,0.513
1632322055397,2021-09-22T10.47.35.397,23.076,0.856,0.089,0.512
1632322055416,2021-09-22T10.47.35.416,23.095,0.859,0.087,0.511
1632322055437,2021-09-22T10.47.35.437,23.116,0.856,0.085,0.510
1632322055456,2021-09-22T10.47.35.456,23.135,0.856,0.084,0.511
1632322055476,2021-09-22T10.47.35.476,23.155,0.857,0.081,0.511
1632322055495,2021-09-22T10.47.35.495,23.174,0.857,0.078,0.511
1632322055516,2021-09-22T10.47.35.516,23.195,0.858,0.072,0.509
1632322055536,2021-09-22T10.47.35.536,23.215,0.857,0.073,0.514
1632322055555,2021-09-22T10.47.35.555,23.234,0.856,0.068,0.518
1632322055576,2021-09-22T10.47.35.576,23.255,0.855,0.066,0.516
1632322055595,2021-09-22T10.47.35.595,23.274,0.855,0.061,0.516
1632322055615,2021-09-22T10.47.35.615,23.294,0.857,0.056,0.515
1632322055634,2021-09-22T10.47.35.634,23.313,0.859,0.056,0.513
1632322055655,2021-09-22T10.47.35.655,23.334,0.858,0.055,0.513
1632322055674,2021-09-22T10.47.35.674,23.353,0.858,0.048,0.510
1632322055694,2021-09-22T10.47.35.694,23.373,0.861,0.040,0.511
1632322055713,2021-09-22T10.47.35.713,23.392,0.857,0.040,0.507
1632322055734,2021-09-22T10.47.35.734,23.413,0.862,0.040,0.506
1632322055754,2021-09-22T10.47.35.754,23.433,0.859,0.040,0.505
1632322055773,2021-09-22T10.47.35.773,23.452,0.858,0.033,0.506
1632322055794,2021-09-22T10.47.35.794,23.473,0.860,0.035,0.506
1632322055813,2021-09-22T10.47.35.813,23.492,0.861,0.027,0.513
1632322055834,2021-09-22T10.47.35.834,23.513,0.861,0.032,0.516
1632322055853,2021-09-22T10.47.35.853,23.532,0.871,0.034,0.510
1632322055873,2021-09-22T10.47.35.873,23.552,0.867,0.007,0.516
1632322055892,2021-09-22T10.47.35.892,23.571,0.871,-0.019,0.521
1632322055913,2021-09-22T10.47.35.913,23.592,0.874,-0.037,0.560
1632322055932,2021-09-22T10.47.35.932,23.611,0.873,-0.106,0.667
1632322055952,2021-09-22T10.47.35.952,23.631,0.896,0.008,0.572
1632322055973,2021-09-22T10.47.35.973,23.652,0.892,0.017,0.556
1632322055992,2021-09-22T10.47.35.992,23.671,0.926,0.141,0.611
1632322056012,2021-09-22T10.47.36.012,23.691,0.917,0.098,0.574
1632322056031,2021-09-22T10.47.36.031,23.710,0.939,0.098,0.523
1632322056052,2021-09-22T10.47.36.052,23.731,0.899,0.206,0.487
1632322056071,2021-09-22T10.47.36.071,23.750,1.011,0.195,0.426
1632322056091,2021-09-22T10.47.36.091,23.770,1.179,0.064,0.375
1632322056110,2021-09-22T10.47.36.110,23.789,1.150,0.061,0.368
1632322056131,2021-09-22T10.47.36.131,23.810,1.276,0.087,0.315
1632322056150,2021-09-22T10.47.36.150,23.829,1.310,0.157,0.245
1632322056170,2021-09-22T10.47.36.170,23.849,1.219,0.250,0.354
1632322056191,2021-09-22T10.47.36.191,23.870,0.727,0.189,0.542
1632322056210,2021-09-22T10.47.36.210,23.889,0.740,0.132,0.771
1632322056231,2021-09-22T10.47.36.231,23.910,1.904,0.646,0.035
1632322056250,2021-09-22T10.47.36.250,23.929,0.542,0.480,0.788
1632322056270,2021-09-22T10.47.36.270,23.949,0.305,0.484,0.676
1632322056289,2021-09-22T10.47.36.289,23.968,0.689,0.232,0.475
1632322056310,2021-09-22T10.47.36.310,23.989,0.861,-0.001,0.497
1632322056329,2021-09-22T10.47.36.329,24.008,0.781,-0.045,0.495
1632322056349,2021-09-22T10.47.36.349,24.028,0.812,-0.090,0.461
1632322056368,2021-09-22T10.47.36.368,24.047,0.992,-0.141,0.421
1632322056389,2021-09-22T10.47.36.389,24.068,1.077,-0.071,0.394
1632322056409,2021-09-22T10.47.36.409,24.088,1.130,0.023,0.418
1632322056428,2021-09-22T10.47.36.428,24.107,1.271,0.087,0.443
1632322056449,2021-09-22T10.47.36.449,24.128,1.392,0.113,0.441
1632322056468,2021-09-22T10.47.36.468,24.147,1.382,0.109,0.435
1632322056488,2021-09-22T10.47.36.488,24.167,1.345,0.055,0.431
1632322056507,2021-09-22T10.47.36.507,24.186,1.339,-0.002,0.427
1632322056528,2021-09-22T10.47.36.528,24.207,1.324,-0.052,0.419
1632322056547,2021-09-22T10.47.36.547,24.226,1.271,-0.076,0.403
1632322056567,2021-09-22T10.47.36.567,24.246,1.196,-0.074,0.368
1632322056586,2021-09-22T10.47.36.586,24.265,1.119,-0.066,0.327
1632322056607,2021-09-22T10.47.36.607,24.286,1.039,-0.076,0.282
1632322056627,2021-09-22T10.47.36.627,24.306,0.956,-0.117,0.228
1632322056647,2021-09-22T10.47.36.647,24.326,0.935,-0.127,0.149
1632322056667,2021-09-22T10.47.36.667,24.346,0.917,-0.110,0.031
1632322056686,2021-09-22T10.47.36.686,24.365,0.916,-0.098,-0.115
1632322056707,2021-09-22T10.47.36.707,24.386,0.955,0.009,-0.272
1632322056726,2021-09-22T10.47.36.726,24.405,0.940,0.069,-0.380
1632322056746,2021-09-22T10.47.36.746,24.425,0.924,-0.019,-0.362
1632322056765,2021-09-22T10.47.36.765,24.444,1.011,-0.045,-0.248
1632322056786,2021-09-22T10.47.36.786,24.465,0.066,0.032,1.239
1632322056805,2021-09-22T10.47.36.805,24.484,1.479,0.878,1.470
1632322056825,2021-09-22T10.47.36.825,24.504,-0.678,0.677,1.367
1632322056846,2021-09-22T10.47.36.846,24.525,-1.029,0.215,0.394
1632322056865,2021-09-22T10.47.36.865,24.544,3.854,-1.620,-0.409
1632322056885,2021-09-22T10.47.36.885,24.564,1.323,0.075,0.727
1632322056904,2021-09-22T10.47.36.904,24.583,0.709,0.044,0.621
1632322056925,2021-09-22T10.47.36.925,24.604,0.842,0.151,0.456
1632322056944,2021-09-22T10.47.36.944,24.623,0.757,0.419,0.465
1632322056964,2021-09-22T10.47.36.964,24.643,1.312,0.900,0.566
1632322056983,2021-09-22T10.47.36.983,24.662,1.620,-0.898,0.720
1632322057004,2021-09-22T10.47.37.004,24.683,0.792,0.124,0.301
1632322057023,2021-09-22T10.47.37.023,24.702,0.915,0.005,0.537
1632322057044,2021-09-22T10.47.37.044,24.723,0.871,0.058,0.513
1632322057064,2021-09-22T10.47.37.064,24.743,0.872,0.129,0.497
1632322057083,2021-09-22T10.47.37.083,24.762,0.874,0.093,0.504
1632322057104,2021-09-22T10.47.37.104,24.783,0.865,0.036,0.500
1632322057123,2021-09-22T10.47.37.123,24.802,0.866,0.048,0.501
1632322057143,2021-09-22T10.47.37.143,24.822,0.868,0.088,0.501
1632322057162,2021-09-22T10.47.37.162,24.841,0.869,0.071,0.496
1632322057183,2021-09-22T10.47.37.183,24.862,0.869,0.058,0.493
1632322057202,2021-09-22T10.47.37.202,24.881,0.880,0.105,0.488
1632322057222,2021-09-22T10.47.37.222,24.901,0.879,0.117,0.487
1632322057241,2021-09-22T10.47.37.241,24.920,0.866,0.122,0.494
1632322057262,2021-09-22T10.47.37.262,24.941,0.858,0.114,0.494
1632322057281,2021-09-22T10.47.37.281,24.960,0.862,0.107,0.490
1632322057301,2021-09-22T10.47.37.301,24.980,0.856,0.105,0.497
1632322057322,2021-09-22T10.47.37.322,25.001,0.836,0.115,0.510
1632322057341,2021-09-22T10.47.37.341,25.020,0.809,0.118,0.521
1632322057361,2021-09-22T10.47.37.361,25.040,0.826,0.114,0.512
1632322057380,2021-09-22T10.47.37.380,25.059,0.866,0.103,0.496
1632322057401,2021-09-22T10.47.37.401,25.080,0.871,0.096,0.479
1632322057420,2021-09-22T10.47.37.420,25.099,0.881,0.107,0.476
1632322057440,2021-09-22T10.47.37.440,25.119,0.877,0.120,0.474
1632322057460,2021-09-22T10.47.37.460,25.139,0.881,0.139,0.470
1632322057480,2021-09-22T10.47.37.480,25.159,0.890,0.136,0.465
1632322057499,2021-09-22T10.47.37.499,25.178,0.885,0.106,0.470
1632322057520,2021-09-22T10.47.37.520,25.199,0.876,0.063,0.490
1632322057540,2021-09-22T10.47.37.540,25.219,0.882,0.049,0.525
1632322057559,2021-09-22T10.47.37.559,25.238,0.862,0.098,0.630
1632322057580,2021-09-22T10.47.37.580,25.259,0.875,0.050,0.666
1632322057599,2021-09-22T10.47.37.599,25.278,0.883,-0.089,0.645
1632322057619,2021-09-22T10.47.37.619,25.298,0.815,-0.086,0.768
1632322057638,2021-09-22T10.47.37.638,25.317,0.760,-0.007,0.792
1632322057659,2021-09-22T10.47.37.659,25.338,0.800,0.209,0.716
1632322057678,2021-09-22T10.47.37.678,25.357,1.446,0.508,0.667
1632322057698,2021-09-22T10.47.37.698,25.377,1.755,0.374,0.458
1632322057717,2021-09-22T10.47.37.717,25.396,1.895,0.396,0.444
1632322057738,2021-09-22T10.47.37.738,25.417,1.898,0.562,0.320
1632322057758,2021-09-22T10.47.37.758,25.437,2.021,0.333,0.809
1632322057777,2021-09-22T10.47.37.777,25.456,0.520,-0.120,1.613
1632322057798,2021-09-22T10.47.37.798,25.477,1.479,-0.413,0.797
1632322057817,2021-09-22T10.47.37.817,25.496,2.564,0.680,0.277
1632322057837,2021-09-22T10.47.37.837,25.516,0.544,0.553,0.984
1632322057856,2021-09-22T10.47.37.856,25.535,-0.097,0.400,0.686
1632322057877,2021-09-22T10.47.37.877,25.556,0.167,0.655,0.513
1632322057896,2021-09-22T10.47.37.896,25.575,0.719,0.505,0.395
1632322057917,2021-09-22T10.47.37.917,25.596,0.948,0.294,0.290
1632322057936,2021-09-22T10.47.37.936,25.615,0.923,0.276,0.228
1632322057956,2021-09-22T10.47.37.956,25.635,0.900,0.169,0.151
1632322057977,2021-09-22T10.47.37.977,25.656,1.039,0.018,0.062
1632322057996,2021-09-22T10.47.37.996,25.675,1.196,0.059,0.016
1632322058016,2021-09-22T10.47.38.016,25.695,1.319,-0.003,0.105
1632322058035,2021-09-22T10.47.38.035,25.714,1.538,-0.290,0.101
1632322058056,2021-09-22T10.47.38.056,25.735,1.585,-0.067,0.195
1632322058075,2021-09-22T10.47.38.075,25.754,1.698,-0.039,0.204
1632322058095,2021-09-22T10.47.38.095,25.774,1.736,0.051,0.231
1632322058114,2021-09-22T10.47.38.114,25.793,1.983,0.237,0.120
1632322058135,2021-09-22T10.47.38.135,25.814,2.051,0.108,-0.225
1632322058154,2021-09-22T10.47.38.154,25.833,1.875,-0.550,-0.762
1632322058174,2021-09-22T10.47.38.174,25.853,1.787,-0.471,-1.423
1632322058195,2021-09-22T10.47.38.195,25.874,1.585,-0.072,-2.086
1632322058214,2021-09-22T10.47.38.214,25.893,0.651,-0.306,-1.678
1632322058234,2021-09-22T10.47.38.234,25.913,0.738,-0.262,1.208
1632322058253,2021-09-22T10.47.38.253,25.932,0.469,0.619,1.838
1632322058274,2021-09-22T10.47.38.274,25.953,0.025,0.640,0.800
1632322058293,2021-09-22T10.47.38.293,25.972,3.506,-1.662,-0.908
1632322058314,2021-09-22T10.47.38.314,25.993,0.892,0.048,1.113
1632322058333,2021-09-22T10.47.38.333,26.012,0.754,0.139,0.578
1632322058353,2021-09-22T10.47.38.353,26.032,0.927,0.745,0.443
1632322058372,2021-09-22T10.47.38.372,26.051,1.717,0.843,0.362
1632322058393,2021-09-22T10.47.38.393,26.072,0.849,-0.450,0.597
1632322058413,2021-09-22T10.47.38.413,26.092,1.062,0.156,0.495
1632322058432,2021-09-22T10.47.38.432,26.111,1.064,0.022,0.521
1632322058453,2021-09-22T10.47.38.453,26.132,0.917,0.089,0.522
1632322058472,2021-09-22T10.47.38.472,26.151,0.962,0.063,0.524
1632322058492,2021-09-22T10.47.38.492,26.171,0.897,0.111,0.495
1632322058511,2021-09-22T10.47.38.511,26.190,0.879,0.102,0.493
1632322058532,2021-09-22T10.47.38.532,26.211,0.886,0.099,0.489
1632322058551,2021-09-22T10.47.38.551,26.230,0.870,0.117,0.488
1632322058571,2021-09-22T10.47.38.571,26.250,0.865,0.146,0.488
1632322058590,2021-09-22T10.47.38.590,26.269,0.860,0.161,0.482
1632322058611,2021-09-22T10.47.38.611,26.290,0.871,0.146,0.472
1632322058631,2021-09-22T10.47.38.631,26.310,0.873,0.120,0.468
1632322058650,2021-09-22T10.47.38.650,26.329,0.866,0.128,0.469
1632322058671,2021-09-22T10.47.38.671,26.350,0.869,0.127,0.470
1632322058690,2021-09-22T10.47.38.690,26.369,0.868,0.120,0.468
1632322058710,2021-09-22T10.47.38.710,26.389,0.872,0.114,0.465
1632322058730,2021-09-22T10.47.38.730,26.409,0.874,0.121,0.468
1632322058750,2021-09-22T10.47.38.750,26.429,0.873,0.123,0.469
1632322058769,2021-09-22T10.47.38.769,26.448,0.866,0.139,0.465
1632322058790,2021-09-22T10.47.38.790,26.469,0.878,0.146,0.464
1632322058809,2021-09-22T10.47.38.809,26.488,0.900,0.127,0.458
1632322058829,2021-09-22T10.47.38.829,26.508,0.901,0.075,0.475
1632322058850,2021-09-22T10.47.38.850,26.529,0.895,0.134,0.511
1632322058869,2021-09-22T10.47.38.869,26.548,0.915,0.023,0.518
1632322058889,2021-09-22T10.47.38.889,26.568,0.931,0.028,0.525
1632322058908,2021-09-22T10.47.38.908,26.587,0.880,-0.005,0.694
1632322058929,2021-09-22T10.47.38.929,26.608,0.785,0.042,0.817
1632322058948,2021-09-22T10.47.38.948,26.627,0.730,0.137,0.805
1632322058968,2021-09-22T10.47.38.968,26.647,1.071,0.023,0.753
1632322058987,2021-09-22T10.47.38.987,26.666,1.825,0.415,0.710
1632322059008,2021-09-22T10.47.39.008,26.687,1.847,0.538,0.532
1632322059027,2021-09-22T10.47.39.027,26.706,1.767,0.757,0.449
1632322059047,2021-09-22T10.47.39.047,26.726,2.027,0.724,0.503
1632322059068,2021-09-22T10.47.39.068,26.747,1.436,0.202,1.180
1632322059087,2021-09-22T10.47.39.087,26.766,0.235,-0.471,1.357
1632322059107,2021-09-22T10.47.39.107,26.786,2.909,0.478,-0.041
1632322059127,2021-09-22T10.47.39.127,26.806,0.799,0.382,1.031
1632322059147,2021-09-22T10.47.39.147,26.826,-0.273,0.424,0.845
1632322059166,2021-09-22T10.47.39.166,26.845,0.183,0.622,0.509
1632322059187,2021-09-22T10.47.39.187,26.866,0.773,0.421,0.445
1632322059206,2021-09-22T10.47.39.206,26.885,0.894,0.366,0.350
1632322059226,2021-09-22T10.47.39.226,26.905,0.830,0.450,0.262
1632322059245,2021-09-22T10.47.39.245,26.924,0.938,0.401,0.174
1632322059266,2021-09-22T10.47.39.266,26.945,1.161,0.251,0.080
1632322059286,2021-09-22T10.47.39.286,26.965,1.306,0.251,0.033
1632322059305,2021-09-22T10.47.39.305,26.984,1.383,0.243,0.047
1632322059326,2021-09-22T10.47.39.326,27.005,1.478,0.183,0.073
1632322059345,2021-09-22T10.47.39.345,27.024,1.622,0.130,0.077
1632322059365,2021-09-22T10.47.39.365,27.044,1.678,0.103,0.073
1632322059384,2021-09-22T10.47.39.384,27.063,1.656,0.113,0.074
1632322059405,2021-09-22T10.47.39.405,27.084,1.735,0.166,-0.011
1632322059424,2021-09-22T10.47.39.424,27.103,1.757,0.061,-0.230
1632322059444,2021-09-22T10.47.39.444,27.123,1.667,-0.306,-0.554
1632322059463,2021-09-22T10.47.39.463,27.142,1.568,-0.396,-0.912
1632322059484,2021-09-22T10.47.39.484,27.163,1.414,0.008,-1.177
1632322059504,2021-09-22T10.47.39.504,27.183,1.210,0.368,-1.382
1632322059523,2021-09-22T10.47.39.523,27.202,1.140,-0.012,-1.316
1632322059544,2021-09-22T10.47.39.544,27.223,0.459,0.659,0.711
1632322059563,2021-09-22T10.47.39.563,27.242,0.646,1.194,2.305
1632322059584,2021-09-22T10.47.39.584,27.263,-1.093,-0.590,0.946
1632322059603,2021-09-22T10.47.39.603,27.282,3.157,-3.401,-1.412
1632322059623,2021-09-22T10.47.39.623,27.302,1.666,-0.289,0.920
1632322059642,2021-09-22T10.47.39.642,27.321,0.581,1.156,0.549
1632322059663,2021-09-22T10.47.39.663,27.342,1.514,1.104,0.382
1632322059682,2021-09-22T10.47.39.682,27.361,1.447,0.457,0.592
1632322059702,2021-09-22T10.47.39.702,27.381,0.982,-0.687,0.568
1632322059723,2021-09-22T10.47.39.723,27.402,1.412,-0.094,0.456
1632322059742,2021-09-22T10.47.39.742,27.421,0.823,0.083,0.492
1632322059762,2021-09-22T10.47.39.762,27.441,0.865,0.127,0.493
1632322059781,2021-09-22T10.47.39.781,27.460,0.900,0.140,0.493
1632322059802,2021-09-22T10.47.39.802,27.481,0.877,0.103,0.494
1632322059821,2021-09-22T10.47.39.821,27.500,0.868,0.092,0.497
1632322059841,2021-09-22T10.47.39.841,27.520,0.861,0.055,0.497
1632322059860,2021-09-22T10.47.39.860,27.539,0.865,0.051,0.498
1632322059881,2021-09-22T10.47.39.881,27.560,0.864,0.078,0.499
1632322059900,2021-09-22T10.47.39.900,27.579,0.869,0.095,0.489
1632322059920,2021-09-22T10.47.39.920,27.599,0.873,0.112,0.487
1632322059941,2021-09-22T10.47.39.941,27.620,0.878,0.119,0.477
1632322059960,2021-09-22T10.47.39.960,27.639,0.868,0.098,0.477
1632322059981,2021-09-22T10.47.39.981,27.660,0.871,0.078,0.467
1632322060000,2021-09-22T10.47.40.000,27.679,0.884,0.093,0.463
1632322060020,2021-09-22T10.47.40.020,27.699,0.879,0.123,0.447
1632322060039,2021-09-22T10.47.40.039,27.718,0.883,0.136,0.447
1632322060060,2021-09-22T10.47.40.060,27.739,0.876,0.111,0.465
1632322060079,2021-09-22T10.47.40.079,27.758,0.876,0.066,0.471
1632322060099,2021-09-22T10.47.40.099,27.778,0.872,0.052,0.479
1632322060118,2021-09-22T10.47.40.118,27.797,0.872,0.028,0.505
1632322060139,2021-09-22T10.47.40.139,27.818,0.839,0.026,0.571
1632322060159,2021-09-22T10.47.40.159,27.838,0.859,0.017,0.602
1632322060178,2021-09-22T10.47.40.178,27.857,0.874,0.019,0.601
1632322060199,2021-09-22T10.47.40.199,27.878,0.863,0.010,0.630
1632322060218,2021-09-22T10.47.40.218,27.897,0.852,-0.032,0.670
1632322060238,2021-09-22T10.47.40.238,27.917,0.832,-0.092,0.805
1632322060257,2021-09-22T10.47.40.257,27.936,0.641,0.085,0.773
1632322060278,2021-09-22T10.47.40.278,27.957,0.962,0.396,0.682
1632322060297,2021-09-22T10.47.40.297,27.976,1.699,0.456,0.697
1632322060317,2021-09-22T10.47.40.317,27.996,1.821,0.350,0.429
1632322060336,2021-09-22T10.47.40.336,28.015,1.893,0.664,0.422
1632322060357,2021-09-22T10.47.40.357,28.036,1.880,0.591,0.391
1632322060377,2021-09-22T10.47.40.377,28.056,1.687,0.241,1.020
1632322060397,2021-09-22T10.47.40.397,28.076,0.188,-0.410,1.408
1632322060417,2021-09-22T10.47.40.417,28.096,2.589,0.098,0.269
1632322060436,2021-09-22T10.47.40.436,28.115,1.739,0.677,0.510
1632322060457,2021-09-22T10.47.40.457,28.136,0.029,0.477,0.913
1632322060476,2021-09-22T10.47.40.476,28.155,-0.114,0.463,0.520
1632322060496,2021-09-22T10.47.40.496,28.175,0.490,0.611,0.441
1632322060515,2021-09-22T10.47.40.515,28.194,0.943,0.314,0.372
1632322060536,2021-09-22T10.47.40.536,28.215,0.985,0.144,0.329
1632322060555,2021-09-22T10.47.40.555,28.234,0.902,0.017,0.259
1632322060575,2021-09-22T10.47.40.575,28.254,1.019,-0.109,0.187
1632322060596,2021-09-22T10.47.40.596,28.275,1.284,-0.161,0.028
1632322060615,2021-09-22T10.47.40.615,28.294,1.335,0.140,0.034
1632322060635,2021-09-22T10.47.40.635,28.314,1.446,-0.292,0.224
1632322060654,2021-09-22T10.47.40.654,28.333,1.719,-0.787,0.113
1632322060675,2021-09-22T10.47.40.675,28.354,1.553,-0.183,0.195
1632322060694,2021-09-22T10.47.40.694,28.373,1.663,0.097,0.239
1632322060714,2021-09-22T10.47.40.714,28.393,1.814,0.302,0.179
1632322060733,2021-09-22T10.47.40.733,28.412,1.919,0.155,-0.051
1632322060754,2021-09-22T10.47.40.754,28.433,1.893,-0.058,-0.425
1632322060773,2021-09-22T10.47.40.773,28.452,1.700,-0.145,-0.938
1632322060794,2021-09-22T10.47.40.794,28.473,1.376,-0.074,-1.406
1632322060813,2021-09-22T10.47.40.813,28.492,1.176,0.104,-1.600
1632322060833,2021-09-22T10.47.40.833,28.512,1.168,0.463,-1.237
1632322060854,2021-09-22T10.47.40.854,28.533,1.214,0.499,-0.470
1632322060873,2021-09-22T10.47.40.873,28.552,0.966,0.940,2.165
1632322060893,2021-09-22T10.47.40.893,28.572,-0.157,1.067,2.085
1632322060912,2021-09-22T10.47.40.912,28.591,-2.467,-1.267,0.439
1632322060933,2021-09-22T10.47.40.933,28.612,4.846,-4.421,-2.085
1632322060952,2021-09-22T10.47.40.952,28.631,0.961,1.510,1.088
1632322060972,2021-09-22T10.47.40.972,28.651,0.894,2.063,1.000
1632322060991,2021-09-22T10.47.40.991,28.670,1.311,0.387,0.217
1632322061012,2021-09-22T10.47.41.012,28.691,1.238,0.101,0.414
1632322061031,2021-09-22T10.47.41.031,28.710,0.950,-0.172,0.594
1632322061051,2021-09-22T10.47.41.051,28.730,1.574,-0.240,0.684
1632322061072,2021-09-22T10.47.41.072,28.751,0.948,-0.061,0.414
1632322061091,2021-09-22T10.47.41.091,28.770,0.837,0.125,0.511
1632322061111,2021-09-22T10.47.41.111,28.790,0.873,0.126,0.497
1632322061130,2021-09-22T10.47.41.130,28.809,0.871,0.056,0.503
1632322061151,2021-09-22T10.47.41.151,28.830,0.864,0.054,0.504
1632322061170,2021-09-22T10.47.41.170,28.849,0.860,0.061,0.508
1632322061190,2021-09-22T10.47.41.190,28.869,0.857,0.054,0.509
1632322061210,2021-09-22T10.47.41.210,28.889,0.862,0.079,0.510
1632322061230,2021-09-22T10.47.41.230,28.909,0.866,0.093,0.506
1632322061249,2021-09-22T10.47.41.249,28.928,0.866,0.083,0.494
1632322061270,2021-09-22T10.47.41.270,28.949,0.860,0.062,0.497
1632322061290,2021-09-22T10.47.41.290,28.969,0.855,0.038,0.492
1632322061309,2021-09-22T10.47.41.309,28.988,0.866,0.086,0.490
1632322061330,2021-09-22T10.47.41.330,29.009,0.863,0.093,0.492
1632322061349,2021-09-22T10.47.41.349,29.028,0.855,0.077,0.493
1632322061369,2021-09-22T10.47.41.369,29.048,0.860,0.063,0.491
1632322061388,2021-09-22T10.47.41.388,29.067,0.878,0.057,0.492
1632322061409,2021-09-22T10.47.41.409,29.088,0.871,0.055,0.493
1632322061428,2021-09-22T10.47.41.428,29.107,0.876,0.068,0.492
1632322061448,2021-09-22T10.47.41.448,29.127,0.867,0.013,0.549
1632322061467,2021-09-22T10.47.41.467,29.146,0.853,0.015,0.648
1632322061488,2021-09-22T10.47.41.488,29.167,0.876,0.022,0.600
1632322061508,2021-09-22T10.47.41.508,29.187,0.854,-0.011,0.689
1632322061527,2021-09-22T10.47.41.527,29.206,0.843,-0.127,0.815
1632322061548,2021-09-22T10.47.41.548,29.227,0.774,-0.094,0.878
1632322061567,2021-09-22T10.47.41.567,29.246,0.623,0.256,0.824
