epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635347922931,2021-10-27T11.18.42.931,28.532,11.768,-29.085,-13.232
1635347922950,2021-10-27T11.18.42.950,28.551,2.683,-26.890,-6.463
1635347922970,2021-10-27T11.18.42.970,28.571,-2.561,-24.085,-2.622
1635347922989,2021-10-27T11.18.42.989,28.590,0.427,-22.073,-7.256
1635347923010,2021-10-27T11.18.43.010,28.611,4.695,-18.537,-13.841
1635347923029,2021-10-27T11.18.43.029,28.630,7.805,-17.622,-16.829
1635347923050,2021-10-27T11.18.43.050,28.651,5.427,-17.012,-14.207
1635347923070,2021-10-27T11.18.43.070,28.671,2.927,-18.110,-10.854
1635347923089,2021-10-27T11.18.43.089,28.690,0.366,-19.695,-6.768
1635347923110,2021-10-27T11.18.43.110,28.711,-3.110,-20.244,-3.476
1635347923129,2021-10-27T11.18.43.129,28.730,-7.927,-20.671,-1.829
1635347923149,2021-10-27T11.18.43.149,28.750,-7.927,-18.476,2.073
1635347923168,2021-10-27T11.18.43.168,28.769,-10.366,-19.878,3.659
1635347923189,2021-10-27T11.18.43.189,28.790,-15.427,-22.683,4.756
1635347923208,2021-10-27T11.18.43.208,28.809,-19.024,-28.049,3.720
1635347923228,2021-10-27T11.18.43.228,28.829,-28.902,-39.573,-0.244
1635347923247,2021-10-27T11.18.43.247,28.848,-41.159,-60.671,-6.402
1635347923268,2021-10-27T11.18.43.268,28.869,-58.902,-87.134,-12.439
1635347923288,2021-10-27T11.18.43.288,28.889,-82.073,-134.390,-27.378
1635347923307,2021-10-27T11.18.43.307,28.908,-97.073,-202.439,-42.439
1635347923328,2021-10-27T11.18.43.328,28.929,-151.280,-290.183,-53.354
1635347923347,2021-10-27T11.18.43.347,28.948,-202.866,-399.695,-87.927
1635347923367,2021-10-27T11.18.43.367,28.968,-225.061,-496.402,-92.500
1635347923386,2021-10-27T11.18.43.386,28.987,-279.695,-499.939,-37.683
1635347923407,2021-10-27T11.18.43.407,29.008,-370.061,-353.780,-20.793
1635347923426,2021-10-27T11.18.43.426,29.027,-154.878,-99.146,-64.024
1635347923446,2021-10-27T11.18.43.446,29.047,271.768,129.817,-6.220
1635347923466,2021-10-27T11.18.43.466,29.067,254.207,156.159,42.561
1635347923486,2021-10-27T11.18.43.486,29.087,83.354,200.671,104.085
1635347923507,2021-10-27T11.18.43.507,29.108,68.293,270.549,103.659
1635347923526,2021-10-27T11.18.43.526,29.127,130.244,298.476,61.402
1635347923546,2021-10-27T11.18.43.546,29.147,136.159,314.817,57.866
1635347923565,2021-10-27T11.18.43.565,29.166,114.878,331.159,81.037
1635347923586,2021-10-27T11.18.43.586,29.187,124.329,335.976,84.756
1635347923605,2021-10-27T11.18.43.605,29.206,147.500,340.854,74.268
1635347923625,2021-10-27T11.18.43.625,29.226,162.866,349.878,60.305
1635347923644,2021-10-27T11.18.43.644,29.245,174.268,360.366,43.720
1635347923665,2021-10-27T11.18.43.665,29.266,186.768,363.232,28.049
1635347923684,2021-10-27T11.18.43.684,29.285,191.402,325.610,24.817
1635347923704,2021-10-27T11.18.43.704,29.305,123.415,235.244,74.024
1635347923725,2021-10-27T11.18.43.725,29.326,48.780,91.646,95.732
1635347923744,2021-10-27T11.18.43.744,29.345,31.585,-33.659,26.585
1635347923764,2021-10-27T11.18.43.764,29.365,-24.268,-128.049,-92.073
1635347923783,2021-10-27T11.18.43.783,29.384,-28.049,-277.378,-167.378
1635347923804,2021-10-27T11.18.43.804,29.405,-5.122,-319.817,-55.488
1635347923823,2021-10-27T11.18.43.823,29.424,-109.329,-189.390,7.317
1635347923843,2021-10-27T11.18.43.843,29.444,-106.037,-119.756,37.378
1635347923862,2021-10-27T11.18.43.862,29.463,-54.512,-91.402,39.634
1635347923883,2021-10-27T11.18.43.883,29.484,-9.207,-44.329,1.646
1635347923902,2021-10-27T11.18.43.902,29.503,11.707,-25.915,-10.488
1635347923923,2021-10-27T11.18.43.923,29.524,5.366,-22.134,-5.610
1635347923943,2021-10-27T11.18.43.943,29.544,-3.780,-19.878,-0.183
1635347923962,2021-10-27T11.18.43.962,29.563,-4.329,-18.232,-1.707
1635347923983,2021-10-27T11.18.43.983,29.584,-0.671,-16.585,-7.012
1635347924002,2021-10-27T11.18.44.002,29.603,3.476,-15.976,-11.890
1635347924022,2021-10-27T11.18.44.022,29.623,4.756,-15.549,-10.915
1635347924041,2021-10-27T11.18.44.041,29.642,2.622,-14.939,-6.524
1635347924062,2021-10-27T11.18.44.062,29.663,0.122,-15.671,-2.683
1635347924081,2021-10-27T11.18.44.081,29.682,-1.341,-16.280,0.732
1635347924101,2021-10-27T11.18.44.101,29.702,-6.159,-16.646,4.756
1635347924120,2021-10-27T11.18.44.120,29.721,-7.622,-16.037,5.366
1635347924141,2021-10-27T11.18.44.141,29.742,-7.012,-16.037,5.183
1635347924161,2021-10-27T11.18.44.161,29.762,-8.963,-19.024,5.671
1635347924180,2021-10-27T11.18.44.180,29.781,-13.537,-24.878,5.488
1635347924201,2021-10-27T11.18.44.201,29.802,-19.634,-30.793,5.976
1635347924220,2021-10-27T11.18.44.220,29.821,-28.902,-40.732,0.976
1635347924240,2021-10-27T11.18.44.240,29.841,-42.134,-61.037,-7.317
1635347924259,2021-10-27T11.18.44.259,29.860,-62.500,-85.793,-11.098
1635347924280,2021-10-27T11.18.44.280,29.881,-86.585,-130.427,-25.793
1635347924299,2021-10-27T11.18.44.299,29.900,-102.500,-195.671,-41.585
1635347924320,2021-10-27T11.18.44.320,29.921,-153.659,-277.622,-57.134
1635347924339,2021-10-27T11.18.44.339,29.940,-207.378,-376.098,-98.476
1635347924359,2021-10-27T11.18.44.359,29.960,-248.171,-456.159,-113.293
1635347924380,2021-10-27T11.18.44.380,29.981,-305.915,-477.683,-59.695
1635347924399,2021-10-27T11.18.44.399,30.000,-393.110,-409.512,-27.012
1635347924419,2021-10-27T11.18.44.419,30.020,-326.280,-178.720,-73.963
1635347924438,2021-10-27T11.18.44.438,30.039,148.963,105.427,-13.476
1635347924459,2021-10-27T11.18.44.459,30.060,287.561,143.963,70.549
1635347924478,2021-10-27T11.18.44.478,30.079,133.841,137.256,126.037
1635347924498,2021-10-27T11.18.44.498,30.099,100.671,235.549,134.329
1635347924517,2021-10-27T11.18.44.517,30.118,158.659,296.098,88.963
1635347924538,2021-10-27T11.18.44.538,30.139,169.573,322.439,68.232
1635347924557,2021-10-27T11.18.44.557,30.158,153.537,349.878,73.415
1635347924577,2021-10-27T11.18.44.577,30.178,160.000,367.744,67.195
1635347924598,2021-10-27T11.18.44.598,30.199,169.512,375.488,47.805
1635347924617,2021-10-27T11.18.44.617,30.218,153.110,381.707,35.244
1635347924637,2021-10-27T11.18.44.637,30.238,137.317,388.841,34.634
1635347924656,2021-10-27T11.18.44.656,30.257,157.317,387.195,48.963
1635347924677,2021-10-27T11.18.44.677,30.278,181.951,329.512,93.780
1635347924696,2021-10-27T11.18.44.696,30.297,134.695,206.829,168.110
1635347924716,2021-10-27T11.18.44.716,30.317,90.000,52.744,160.305
1635347924736,2021-10-27T11.18.44.736,30.337,77.683,-45.915,35.854
1635347924756,2021-10-27T11.18.44.756,30.357,-9.146,-125.061,-119.817
1635347924775,2021-10-27T11.18.44.775,30.376,-3.232,-290.488,-196.524
1635347924796,2021-10-27T11.18.44.796,30.397,-20.793,-326.829,-62.073
1635347924816,2021-10-27T11.18.44.816,30.417,-101.524,-184.817,12.927
1635347924835,2021-10-27T11.18.44.835,30.436,-97.561,-116.280,45.366
1635347924856,2021-10-27T11.18.44.856,30.457,-55.366,-88.293,46.463
1635347924875,2021-10-27T11.18.44.875,30.476,-14.390,-40.610,12.622
1635347924895,2021-10-27T11.18.44.895,30.496,2.500,-24.024,-2.073
1635347924914,2021-10-27T11.18.44.914,30.515,1.220,-24.207,2.500
1635347924935,2021-10-27T11.18.44.935,30.536,-7.927,-24.329,10.549
1635347924954,2021-10-27T11.18.44.954,30.555,-10.305,-23.659,9.756
1635347924974,2021-10-27T11.18.44.974,30.575,-4.512,-21.585,3.232
1635347924993,2021-10-27T11.18.44.993,30.594,-1.890,-20.122,-1.524
1635347925014,2021-10-27T11.18.45.014,30.615,-1.402,-19.329,-2.134
1635347925034,2021-10-27T11.18.45.034,30.635,-1.402,-18.537,-0.610
1635347925053,2021-10-27T11.18.45.053,30.654,-0.610,-17.744,0.610
1635347925074,2021-10-27T11.18.45.074,30.675,-1.280,-16.098,3.415
1635347925093,2021-10-27T11.18.45.093,30.694,-5.000,-15.366,6.707
1635347925113,2021-10-27T11.18.45.113,30.714,-9.878,-13.171,10.549
1635347925133,2021-10-27T11.18.45.133,30.734,-10.549,-14.695,9.146
1635347925153,2021-10-27T11.18.45.153,30.754,-13.780,-18.720,9.878
1635347925172,2021-10-27T11.18.45.172,30.773,-20.244,-21.585,12.988
1635347925193,2021-10-27T11.18.45.193,30.794,-27.683,-27.988,12.134
1635347925212,2021-10-27T11.18.45.212,30.813,-40.427,-43.415,6.159
1635347925232,2021-10-27T11.18.45.232,30.833,-57.927,-66.829,0.305
1635347925253,2021-10-27T11.18.45.253,30.854,-86.402,-91.646,-0.122
1635347925272,2021-10-27T11.18.45.272,30.873,-112.134,-137.012,-14.756
1635347925292,2021-10-27T11.18.45.292,30.893,-138.780,-206.463,-26.768
1635347925311,2021-10-27T11.18.45.311,30.912,-195.244,-290.610,-42.622
1635347925332,2021-10-27T11.18.45.332,30.933,-236.220,-385.305,-77.866
1635347925351,2021-10-27T11.18.45.351,30.952,-254.024,-464.390,-52.927
1635347925371,2021-10-27T11.18.45.371,30.972,-334.451,-445.061,39.024
1635347925390,2021-10-27T11.18.45.390,30.991,-424.268,-308.049,53.049
1635347925411,2021-10-27T11.18.45.411,31.012,-183.537,-80.915,-59.756
1635347925430,2021-10-27T11.18.45.430,31.031,307.073,146.280,-55.061
1635347925450,2021-10-27T11.18.45.450,31.051,243.171,184.817,-10.305
1635347925471,2021-10-27T11.18.45.471,31.072,52.134,238.476,48.720
1635347925490,2021-10-27T11.18.45.490,31.091,77.927,315.915,38.598
1635347925510,2021-10-27T11.18.45.510,31.111,168.841,336.768,-3.780
1635347925529,2021-10-27T11.18.45.529,31.130,172.378,345.305,2.744
1635347925550,2021-10-27T11.18.45.550,31.151,138.963,357.622,39.573
1635347925569,2021-10-27T11.18.45.569,31.170,144.390,360.000,59.268
1635347925590,2021-10-27T11.18.45.590,31.191,179.939,358.354,57.195
1635347925609,2021-10-27T11.18.45.609,31.210,203.659,360.305,46.646
1635347925629,2021-10-27T11.18.45.629,31.230,222.195,367.988,26.402
1635347925648,2021-10-27T11.18.45.648,31.249,232.317,352.805,9.146
1635347925669,2021-10-27T11.18.45.669,31.270,189.024,280.000,47.134
1635347925689,2021-10-27T11.18.45.689,31.290,64.634,154.573,138.841
1635347925708,2021-10-27T11.18.45.708,31.309,89.146,-15.854,89.512
1635347925729,2021-10-27T11.18.45.729,31.330,79.634,-84.634,-25.549
1635347925748,2021-10-27T11.18.45.748,31.349,-103.963,-85.183,-82.683
1635347925768,2021-10-27T11.18.45.768,31.369,-161.585,-214.268,-128.476
1635347925787,2021-10-27T11.18.45.787,31.388,-60.305,-345.000,-59.939
1635347925808,2021-10-27T11.18.45.808,31.409,-91.341,-190.549,28.537
1635347925827,2021-10-27T11.18.45.827,31.428,-100.854,-110.366,42.317
1635347925847,2021-10-27T11.18.45.847,31.448,-53.110,-89.451,37.988
1635347925866,2021-10-27T11.18.45.866,31.467,-25.305,-34.695,15.793
1635347925887,2021-10-27T11.18.45.887,31.488,-11.768,-12.500,4.085
1635347925907,2021-10-27T11.18.45.907,31.508,-7.500,-8.537,1.951
1635347925926,2021-10-27T11.18.45.926,31.527,-5.671,-6.951,1.402
1635347925947,2021-10-27T11.18.45.947,31.548,-4.939,-7.683,1.402
1635347925966,2021-10-27T11.18.45.966,31.567,-4.085,-9.695,-2.500
1635347925987,2021-10-27T11.18.45.987,31.588,3.415,-12.561,-9.756
1635347926006,2021-10-27T11.18.46.006,31.607,7.866,-18.415,-14.390
1635347926026,2021-10-27T11.18.46.026,31.627,5.305,-21.402,-12.866
1635347926045,2021-10-27T11.18.46.045,31.646,2.439,-21.829,-8.902
1635347926066,2021-10-27T11.18.46.066,31.667,2.561,-23.232,-3.537
1635347926085,2021-10-27T11.18.46.085,31.686,-0.061,-23.720,1.524
1635347926105,2021-10-27T11.18.46.105,31.706,-4.451,-22.195,5.915
1635347926126,2021-10-27T11.18.46.126,31.727,-6.585,-22.134,6.220
1635347926145,2021-10-27T11.18.46.145,31.746,-10.488,-25.732,5.976
1635347926165,2021-10-27T11.18.46.165,31.766,-14.756,-27.744,6.037
1635347926184,2021-10-27T11.18.46.184,31.785,-14.268,-32.134,6.280
1635347926205,2021-10-27T11.18.46.205,31.806,-13.659,-37.256,5.244
1635347926224,2021-10-27T11.18.46.224,31.825,-24.451,-45.366,0.183
1635347926244,2021-10-27T11.18.46.244,31.845,-45.915,-65.854,-7.805
1635347926263,2021-10-27T11.18.46.263,31.864,-70.854,-97.134,-12.073
1635347926284,2021-10-27T11.18.46.284,31.885,-96.402,-144.939,-23.232
1635347926303,2021-10-27T11.18.46.303,31.904,-122.561,-215.427,-34.268
1635347926323,2021-10-27T11.18.46.323,31.924,-173.720,-298.720,-47.744
1635347926344,2021-10-27T11.18.46.344,31.945,-214.207,-397.012,-74.878
1635347926363,2021-10-27T11.18.46.363,31.964,-236.585,-484.878,-62.073
1635347926383,2021-10-27T11.18.46.383,31.984,-315.732,-434.756,-4.573
1635347926403,2021-10-27T11.18.46.403,32.004,-373.049,-278.354,-29.085
1635347926423,2021-10-27T11.18.46.423,32.024,-111.707,-69.878,-90.244
1635347926442,2021-10-27T11.18.46.442,32.043,245.976,116.341,-38.232
1635347926463,2021-10-27T11.18.46.463,32.064,151.890,140.854,16.524
1635347926482,2021-10-27T11.18.46.482,32.083,26.768,196.159,66.829
1635347926502,2021-10-27T11.18.46.502,32.103,67.988,260.610,61.280
1635347926521,2021-10-27T11.18.46.521,32.122,135.122,288.354,41.646
1635347926542,2021-10-27T11.18.46.542,32.143,132.622,310.122,54.024
1635347926562,2021-10-27T11.18.46.562,32.163,106.220,326.707,76.402
1635347926581,2021-10-27T11.18.46.581,32.182,107.073,339.573,80.549
1635347926602,2021-10-27T11.18.46.602,32.203,118.659,363.110,70.610
1635347926621,2021-10-27T11.18.46.621,32.222,115.488,385.732,60.549
1635347926641,2021-10-27T11.18.46.641,32.242,123.841,394.329,45.549
1635347926660,2021-10-27T11.18.46.660,32.261,151.341,382.561,27.256
1635347926681,2021-10-27T11.18.46.681,32.282,156.890,312.378,26.646
1635347926700,2021-10-27T11.18.46.700,32.301,70.122,185.122,62.378
1635347926720,2021-10-27T11.18.46.720,32.321,17.073,50.427,12.683
1635347926739,2021-10-27T11.18.46.739,32.340,-1.951,-19.634,-107.439
1635347926760,2021-10-27T11.18.46.760,32.361,16.037,-117.927,-204.573
1635347926780,2021-10-27T11.18.46.780,32.381,96.829,-256.037,-155.549
1635347926800,2021-10-27T11.18.46.800,32.401,19.024,-301.220,19.024
1635347926820,2021-10-27T11.18.46.820,32.421,-143.963,-159.817,28.659
1635347926839,2021-10-27T11.18.46.839,32.440,-61.585,-119.878,90.000
1635347926860,2021-10-27T11.18.46.860,32.461,-30.793,-74.817,59.573
1635347926879,2021-10-27T11.18.46.879,32.480,5.244,-27.378,16.402
1635347926899,2021-10-27T11.18.46.899,32.500,11.585,-18.780,7.683
1635347926918,2021-10-27T11.18.46.918,32.519,-3.171,-17.866,14.207
1635347926939,2021-10-27T11.18.46.939,32.540,-13.476,-15.793,15.000
1635347926958,2021-10-27T11.18.46.958,32.559,-9.085,-15.000,8.841
1635347926978,2021-10-27T11.18.46.978,32.579,-9.024,-15.122,5.793
1635347926999,2021-10-27T11.18.46.999,32.600,-9.634,-14.512,1.829
1635347927018,2021-10-27T11.18.47.018,32.619,-8.537,-11.829,-0.549
1635347927038,2021-10-27T11.18.47.038,32.639,-7.073,-10.305,-2.012
1635347927057,2021-10-27T11.18.47.057,32.658,-4.573,-9.329,-3.598
1635347927078,2021-10-27T11.18.47.078,32.679,-2.439,-7.744,-5.061
1635347927097,2021-10-27T11.18.47.097,32.698,-0.915,-6.951,-6.037
1635347927117,2021-10-27T11.18.47.117,32.718,-1.585,-6.707,-5.549
1635347927136,2021-10-27T11.18.47.136,32.737,-1.280,-7.012,-7.012
1635347927157,2021-10-27T11.18.47.157,32.758,-2.012,-8.293,-7.378
1635347927176,2021-10-27T11.18.47.176,32.777,-1.524,-8.537,-7.012
1635347927196,2021-10-27T11.18.47.196,32.797,-0.854,-7.378,-6.951
1635347927217,2021-10-27T11.18.47.217,32.818,0.061,-5.854,-7.683
1635347927236,2021-10-27T11.18.47.236,32.837,2.012,-2.805,-10.610
1635347927257,2021-10-27T11.18.47.257,32.858,3.780,1.341,-16.585
1635347927276,2021-10-27T11.18.47.276,32.877,6.829,3.780,-25.305
1635347927296,2021-10-27T11.18.47.296,32.897,3.293,0.183,-30.549
1635347927315,2021-10-27T11.18.47.315,32.916,-3.537,-17.561,-28.841
1635347927336,2021-10-27T11.18.47.336,32.937,-14.512,-46.524,-30.915
1635347927355,2021-10-27T11.18.47.355,32.956,-32.622,-69.268,-40.244
1635347927375,2021-10-27T11.18.47.375,32.976,-50.854,-83.354,-62.195
1635347927394,2021-10-27T11.18.47.394,32.995,-71.951,-79.268,-85.366
1635347927415,2021-10-27T11.18.47.415,33.016,-113.902,-51.646,-109.146
1635347927435,2021-10-27T11.18.47.435,33.036,-164.573,-16.037,-137.134
1635347927454,2021-10-27T11.18.47.454,33.055,-198.963,17.012,-162.256
1635347927475,2021-10-27T11.18.47.475,33.076,-217.256,43.171,-175.000
1635347927494,2021-10-27T11.18.47.494,33.095,-218.537,65.183,-180.610
1635347927514,2021-10-27T11.18.47.514,33.115,-218.232,84.451,-183.841
1635347927533,2021-10-27T11.18.47.533,33.134,-226.829,102.012,-185.854
1635347927554,2021-10-27T11.18.47.554,33.155,-229.268,113.476,-190.427
1635347927573,2021-10-27T11.18.47.573,33.174,-233.293,121.280,-192.256
1635347927593,2021-10-27T11.18.47.593,33.194,-242.866,127.927,-187.683
1635347927612,2021-10-27T11.18.47.612,33.213,-242.378,130.366,-181.341
1635347927633,2021-10-27T11.18.47.633,33.234,-235.671,128.780,-174.512
1635347927654,2021-10-27T11.18.47.654,33.255,-234.207,125.366,-162.927
1635347927673,2021-10-27T11.18.47.673,33.274,-233.841,119.390,-147.378
1635347927693,2021-10-27T11.18.47.693,33.294,-229.146,114.451,-127.012
1635347927712,2021-10-27T11.18.47.712,33.313,-211.463,104.146,-101.890
1635347927733,2021-10-27T11.18.47.733,33.334,-181.402,90.854,-77.988
1635347927752,2021-10-27T11.18.47.752,33.353,-143.659,80.122,-57.622
1635347927772,2021-10-27T11.18.47.772,33.373,-106.646,73.049,-38.476
1635347927791,2021-10-27T11.18.47.791,33.392,-76.341,66.585,-21.341
1635347927812,2021-10-27T11.18.47.812,33.413,-30.915,51.463,-8.049
1635347927831,2021-10-27T11.18.47.831,33.432,-9.207,62.073,18.415
1635347927851,2021-10-27T11.18.47.851,33.452,-17.866,91.829,21.463
1635347927872,2021-10-27T11.18.47.872,33.473,-37.744,80.976,-7.683
1635347927891,2021-10-27T11.18.47.891,33.492,-64.817,69.573,-40.793
1635347927911,2021-10-27T11.18.47.911,33.512,-81.463,68.902,-75.366
1635347927930,2021-10-27T11.18.47.930,33.531,-87.378,73.110,-103.659
1635347927951,2021-10-27T11.18.47.951,33.552,-92.317,82.927,-114.756
1635347927970,2021-10-27T11.18.47.970,33.571,-94.512,92.988,-112.805
1635347927990,2021-10-27T11.18.47.990,33.591,-90.061,98.537,-104.878
1635347928009,2021-10-27T11.18.48.009,33.610,-80.610,99.634,-93.841
1635347928030,2021-10-27T11.18.48.030,33.631,-70.000,96.463,-81.402
1635347928049,2021-10-27T11.18.48.049,33.650,-64.451,90.244,-68.537
1635347928070,2021-10-27T11.18.48.070,33.671,-63.780,78.902,-58.902
1635347928090,2021-10-27T11.18.48.090,33.691,-70.427,54.268,-57.073
1635347928109,2021-10-27T11.18.48.109,33.710,-89.695,12.622,-62.500
1635347928130,2021-10-27T11.18.48.130,33.731,-111.220,-8.232,-60.061
1635347928149,2021-10-27T11.18.48.149,33.750,-115.488,-28.293,-50.244
1635347928169,2021-10-27T11.18.48.169,33.770,-120.915,-76.707,-39.024
1635347928188,2021-10-27T11.18.48.188,33.789,124.390,61.159,-13.354
1635347928209,2021-10-27T11.18.48.209,33.810,102.378,60.427,13.293
1635347928228,2021-10-27T11.18.48.228,33.829,-10.122,19.451,8.354
1635347928248,2021-10-27T11.18.48.248,33.849,-24.085,2.500,36.951
1635347928267,2021-10-27T11.18.48.267,33.868,-36.159,-1.159,47.134
1635347928288,2021-10-27T11.18.48.288,33.889,-14.390,7.988,26.707
1635347928308,2021-10-27T11.18.48.308,33.909,6.768,12.988,10.000
1635347928327,2021-10-27T11.18.48.327,33.928,7.256,7.866,8.049
1635347928348,2021-10-27T11.18.48.348,33.949,-0.915,2.744,13.780
1635347928367,2021-10-27T11.18.48.367,33.968,-3.963,1.037,14.817
1635347928387,2021-10-27T11.18.48.387,33.988,-1.646,0.671,9.939
1635347928406,2021-10-27T11.18.48.406,34.007,-0.854,-0.549,6.037
1635347928427,2021-10-27T11.18.48.427,34.028,-2.378,-1.646,4.573
1635347928446,2021-10-27T11.18.48.446,34.047,-3.110,-2.012,4.268
1635347928466,2021-10-27T11.18.48.466,34.067,-2.866,-2.378,2.927
1635347928486,2021-10-27T11.18.48.486,34.087,-2.683,-2.683,1.463
1635347928506,2021-10-27T11.18.48.506,34.107,-2.866,-2.561,-0.671
1635347928527,2021-10-27T11.18.48.527,34.128,-1.402,-2.988,-2.927
1635347928546,2021-10-27T11.18.48.546,34.147,-0.366,-3.049,-3.963
1635347928566,2021-10-27T11.18.48.566,34.167,-1.402,-2.988,-3.476
1635347928585,2021-10-27T11.18.48.585,34.186,-2.622,-3.110,-3.110
1635347928606,2021-10-27T11.18.48.606,34.207,-3.049,-3.232,-2.622
1635347928625,2021-10-27T11.18.48.625,34.226,-3.780,-3.415,-1.463
1635347928645,2021-10-27T11.18.48.645,34.246,-4.756,-3.354,0.122
1635347928664,2021-10-27T11.18.48.664,34.265,-6.280,-3.476,1.768
1635347928685,2021-10-27T11.18.48.685,34.286,-7.866,-5.305,3.049
1635347928704,2021-10-27T11.18.48.704,34.305,-10.610,-8.232,4.817
1635347928724,2021-10-27T11.18.48.724,34.325,-15.061,-11.341,7.439
1635347928745,2021-10-27T11.18.48.745,34.346,-18.963,-15.000,7.744
1635347928764,2021-10-27T11.18.48.764,34.365,-18.598,-19.268,2.378
1635347928784,2021-10-27T11.18.48.784,34.385,-22.134,-28.415,0.488
1635347928803,2021-10-27T11.18.48.803,34.404,-43.841,-48.963,4.695
1635347928824,2021-10-27T11.18.48.824,34.425,-72.256,-87.012,7.927
1635347928843,2021-10-27T11.18.48.843,34.444,-112.073,-131.280,-9.512
1635347928863,2021-10-27T11.18.48.863,34.464,-139.817,-181.829,-43.171
1635347928883,2021-10-27T11.18.48.883,34.484,-191.524,-221.159,-51.768
1635347928903,2021-10-27T11.18.48.903,34.504,-221.707,-263.049,-39.573
1635347928922,2021-10-27T11.18.48.922,34.523,-277.256,-267.988,22.134
1635347928943,2021-10-27T11.18.48.943,34.544,-347.622,-227.073,92.439
1635347928963,2021-10-27T11.18.48.963,34.564,-415.976,-144.878,109.512
1635347928982,2021-10-27T11.18.48.982,34.583,-317.256,0.915,14.146
1635347929003,2021-10-27T11.18.49.003,34.604,-27.012,146.463,-91.951
1635347929022,2021-10-27T11.18.49.022,34.623,63.354,225.854,-78.110
1635347929042,2021-10-27T11.18.49.042,34.643,-2.500,227.439,-24.451
1635347929061,2021-10-27T11.18.49.061,34.662,32.073,231.890,-11.159
1635347929082,2021-10-27T11.18.49.082,34.683,103.110,240.854,-16.768
1635347929101,2021-10-27T11.18.49.101,34.702,121.037,247.012,-9.085
1635347929121,2021-10-27T11.18.49.121,34.722,111.341,252.805,3.354
1635347929140,2021-10-27T11.18.49.140,34.741,115.793,256.646,4.207
1635347929161,2021-10-27T11.18.49.161,34.762,132.317,258.598,-4.390
1635347929181,2021-10-27T11.18.49.181,34.782,141.524,261.098,-12.683
1635347929200,2021-10-27T11.18.49.200,34.801,140.366,259.329,-14.451
1635347929221,2021-10-27T11.18.49.221,34.822,139.085,245.000,-7.134
1635347929240,2021-10-27T11.18.49.240,34.841,135.061,216.402,8.659
1635347929260,2021-10-27T11.18.49.260,34.861,102.378,157.866,43.720
1635347929279,2021-10-27T11.18.49.279,34.880,32.073,75.427,80.915
1635347929300,2021-10-27T11.18.49.300,34.901,10.732,-4.878,60.854
1635347929319,2021-10-27T11.18.49.319,34.920,38.476,-113.049,-26.829
1635347929340,2021-10-27T11.18.49.340,34.941,41.463,-231.341,-76.463
1635347929359,2021-10-27T11.18.49.359,34.960,-69.939,-180.671,4.817
1635347929379,2021-10-27T11.18.49.379,34.980,-127.439,-82.378,-17.256
1635347929398,2021-10-27T11.18.49.398,34.999,-16.585,-58.293,41.524
1635347929419,2021-10-27T11.18.49.419,35.020,-31.890,-33.780,17.866
1635347929439,2021-10-27T11.18.49.439,35.040,3.963,-18.537,3.049
1635347929458,2021-10-27T11.18.49.458,35.059,12.622,-10.915,-2.378
1635347929479,2021-10-27T11.18.49.479,35.080,4.329,-10.000,1.707
1635347929498,2021-10-27T11.18.49.498,35.099,-1.951,-7.317,7.378
1635347929518,2021-10-27T11.18.49.518,35.119,-0.183,-6.463,5.305
1635347929537,2021-10-27T11.18.49.537,35.138,4.268,-4.390,1.585
1635347929558,2021-10-27T11.18.49.558,35.159,4.634,-4.085,-0.854
1635347929577,2021-10-27T11.18.49.577,35.178,4.756,-5.793,-2.134
1635347929597,2021-10-27T11.18.49.597,35.198,6.402,-5.915,-3.049
1635347929616,2021-10-27T11.18.49.616,35.217,6.037,-5.793,-2.683
1635347929637,2021-10-27T11.18.49.637,35.238,4.146,-6.524,-1.341
1635347929657,2021-10-27T11.18.49.657,35.258,1.585,-7.439,-0.061
1635347929676,2021-10-27T11.18.49.676,35.277,-1.159,-6.829,1.402
1635347929697,2021-10-27T11.18.49.697,35.298,-1.890,-5.854,2.439
1635347929716,2021-10-27T11.18.49.716,35.317,-3.110,-7.439,4.268
1635347929737,2021-10-27T11.18.49.737,35.338,-3.963,-11.098,4.085
1635347929756,2021-10-27T11.18.49.756,35.357,-4.695,-14.512,2.195
1635347929776,2021-10-27T11.18.49.776,35.377,-8.659,-17.744,0.854
1635347929795,2021-10-27T11.18.49.795,35.396,-13.049,-23.049,-1.829
1635347929816,2021-10-27T11.18.49.816,35.417,-18.049,-33.659,-3.415
1635347929835,2021-10-27T11.18.49.835,35.436,-35.976,-55.061,-3.171
1635347929855,2021-10-27T11.18.49.855,35.456,-66.951,-93.415,4.573
1635347929876,2021-10-27T11.18.49.876,35.477,-94.146,-148.841,-14.634
1635347929895,2021-10-27T11.18.49.895,35.496,-122.561,-224.817,-57.561
1635347929915,2021-10-27T11.18.49.915,35.516,-179.878,-302.378,-81.402
1635347929934,2021-10-27T11.18.49.934,35.535,-220.854,-370.244,-76.646
1635347929955,2021-10-27T11.18.49.955,35.556,-265.183,-384.878,-34.756
1635347929974,2021-10-27T11.18.49.974,35.575,-312.439,-321.524,1.829
1635347929994,2021-10-27T11.18.49.994,35.595,-355.671,-149.451,-8.963
1635347930013,2021-10-27T11.18.50.013,35.614,-101.220,45.671,-52.866
1635347930034,2021-10-27T11.18.50.034,35.635,177.500,143.720,-4.268
