epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605538836956,2020-11-16T10.00.36.956,30.104,0.384,0.006,0.922
1605538836976,2020-11-16T10.00.36.976,30.124,0.384,0.005,0.922
1605538836997,2020-11-16T10.00.36.997,30.145,0.385,0.005,0.923
1605538837017,2020-11-16T10.00.37.017,30.165,0.382,0.004,0.922
1605538837036,2020-11-16T10.00.37.036,30.184,0.382,0.004,0.920
1605538837057,2020-11-16T10.00.37.057,30.205,0.380,0.001,0.920
1605538837077,2020-11-16T10.00.37.077,30.225,0.378,0.000,0.923
1605538837098,2020-11-16T10.00.37.098,30.246,0.381,0.000,0.921
1605538837118,2020-11-16T10.00.37.118,30.266,0.381,0.000,0.922
1605538837138,2020-11-16T10.00.37.138,30.286,0.383,0.001,0.923
1605538837158,2020-11-16T10.00.37.158,30.306,0.385,0.002,0.924
1605538837179,2020-11-16T10.00.37.179,30.327,0.387,0.004,0.922
1605538837199,2020-11-16T10.00.37.199,30.347,0.387,0.005,0.921
1605538837220,2020-11-16T10.00.37.220,30.368,0.386,0.005,0.922
1605538837239,2020-11-16T10.00.37.239,30.387,0.389,0.005,0.923
1605538837259,2020-11-16T10.00.37.259,30.407,0.390,0.006,0.920
1605538837280,2020-11-16T10.00.37.280,30.428,0.388,0.010,0.919
1605538837300,2020-11-16T10.00.37.300,30.448,0.390,0.009,0.922
1605538837319,2020-11-16T10.00.37.319,30.467,0.387,0.008,0.922
1605538837340,2020-11-16T10.00.37.340,30.488,0.387,0.007,0.922
1605538837360,2020-11-16T10.00.37.360,30.508,0.389,0.007,0.922
1605538837381,2020-11-16T10.00.37.381,30.529,0.389,0.008,0.921
1605538837401,2020-11-16T10.00.37.401,30.549,0.389,0.007,0.921
1605538837420,2020-11-16T10.00.37.420,30.568,0.388,0.007,0.921
1605538837441,2020-11-16T10.00.37.441,30.589,0.387,0.008,0.922
1605538837461,2020-11-16T10.00.37.461,30.609,0.387,0.007,0.921
1605538837482,2020-11-16T10.00.37.482,30.630,0.387,0.006,0.921
1605538837501,2020-11-16T10.00.37.501,30.649,0.388,0.007,0.920
1605538837521,2020-11-16T10.00.37.521,30.669,0.392,0.009,0.919
1605538837542,2020-11-16T10.00.37.542,30.690,0.392,0.008,0.918
1605538837562,2020-11-16T10.00.37.562,30.710,0.388,0.006,0.922
1605538837583,2020-11-16T10.00.37.583,30.731,0.392,0.011,0.919
1605538837602,2020-11-16T10.00.37.602,30.750,0.395,0.011,0.917
1605538837622,2020-11-16T10.00.37.622,30.770,0.385,0.008,0.917
1605538837643,2020-11-16T10.00.37.643,30.791,0.384,0.007,0.919
1605538837663,2020-11-16T10.00.37.663,30.811,0.386,0.005,0.922
1605538837684,2020-11-16T10.00.37.684,30.832,0.390,0.004,0.920
1605538837703,2020-11-16T10.00.37.703,30.851,0.393,0.007,0.918
1605538837723,2020-11-16T10.00.37.723,30.871,0.393,0.012,0.915
1605538837744,2020-11-16T10.00.37.744,30.892,0.394,0.013,0.917
1605538837764,2020-11-16T10.00.37.764,30.912,0.397,0.013,0.917
1605538837784,2020-11-16T10.00.37.784,30.932,0.397,0.016,0.916
1605538837804,2020-11-16T10.00.37.804,30.952,0.396,0.013,0.920
1605538837825,2020-11-16T10.00.37.825,30.973,0.396,0.010,0.920
1605538837845,2020-11-16T10.00.37.845,30.993,0.397,0.010,0.920
1605538837866,2020-11-16T10.00.37.866,31.014,0.395,0.012,0.920
1605538837885,2020-11-16T10.00.37.885,31.033,0.396,0.013,0.919
1605538837905,2020-11-16T10.00.37.905,31.053,0.396,0.011,0.918
1605538837926,2020-11-16T10.00.37.926,31.074,0.396,0.013,0.917
1605538837946,2020-11-16T10.00.37.946,31.094,0.396,0.013,0.918
1605538837967,2020-11-16T10.00.37.967,31.115,0.393,0.012,0.917
1605538837986,2020-11-16T10.00.37.986,31.134,0.393,0.012,0.918
1605538838006,2020-11-16T10.00.38.006,31.154,0.397,0.011,0.919
1605538838027,2020-11-16T10.00.38.027,31.175,0.399,0.012,0.916
1605538838047,2020-11-16T10.00.38.047,31.195,0.398,0.013,0.915
1605538838066,2020-11-16T10.00.38.066,31.214,0.397,0.012,0.916
1605538838087,2020-11-16T10.00.38.087,31.235,0.392,0.010,0.919
1605538838107,2020-11-16T10.00.38.107,31.255,0.386,0.004,0.920
1605538838128,2020-11-16T10.00.38.128,31.276,0.389,0.004,0.921
1605538838148,2020-11-16T10.00.38.148,31.296,0.391,0.007,0.920
1605538838167,2020-11-16T10.00.38.167,31.315,0.389,0.008,0.919
1605538838188,2020-11-16T10.00.38.188,31.336,0.389,0.009,0.921
1605538838208,2020-11-16T10.00.38.208,31.356,0.394,0.012,0.917
1605538838229,2020-11-16T10.00.38.229,31.377,0.393,0.014,0.915
1605538838249,2020-11-16T10.00.38.249,31.397,0.391,0.013,0.917
1605538838268,2020-11-16T10.00.38.268,31.416,0.391,0.011,0.919
1605538838289,2020-11-16T10.00.38.289,31.437,0.391,0.011,0.920
1605538838309,2020-11-16T10.00.38.309,31.457,0.392,0.011,0.919
1605538838330,2020-11-16T10.00.38.330,31.478,0.391,0.010,0.921
1605538838349,2020-11-16T10.00.38.349,31.497,0.392,0.011,0.920
1605538838369,2020-11-16T10.00.38.369,31.517,0.394,0.013,0.918
1605538838390,2020-11-16T10.00.38.390,31.538,0.389,0.013,0.921
1605538838410,2020-11-16T10.00.38.410,31.558,0.388,0.011,0.921
1605538838431,2020-11-16T10.00.38.431,31.579,0.390,0.010,0.921
1605538838450,2020-11-16T10.00.38.450,31.598,0.391,0.013,0.923
1605538838471,2020-11-16T10.00.38.471,31.619,0.390,0.015,0.921
1605538838491,2020-11-16T10.00.38.491,31.639,0.388,0.011,0.922
1605538838512,2020-11-16T10.00.38.512,31.660,0.390,0.012,0.923
1605538838531,2020-11-16T10.00.38.531,31.679,0.384,0.014,0.919
1605538838551,2020-11-16T10.00.38.551,31.699,0.376,0.012,0.920
1605538838572,2020-11-16T10.00.38.572,31.720,0.378,0.012,0.917
1605538838592,2020-11-16T10.00.38.592,31.740,0.382,0.009,0.919
1605538838613,2020-11-16T10.00.38.613,31.761,0.385,0.010,0.920
1605538838632,2020-11-16T10.00.38.632,31.780,0.388,0.009,0.923
1605538838652,2020-11-16T10.00.38.652,31.800,0.389,0.011,0.922
1605538838673,2020-11-16T10.00.38.673,31.821,0.390,0.014,0.923
1605538838693,2020-11-16T10.00.38.693,31.841,0.389,0.017,0.919
1605538838714,2020-11-16T10.00.38.714,31.862,0.391,0.019,0.919
1605538838733,2020-11-16T10.00.38.733,31.881,0.388,0.018,0.918
1605538838753,2020-11-16T10.00.38.753,31.901,0.387,0.018,0.918
1605538838774,2020-11-16T10.00.38.774,31.922,0.385,0.016,0.917
1605538838794,2020-11-16T10.00.38.794,31.942,0.383,0.012,0.921
1605538838813,2020-11-16T10.00.38.813,31.961,0.385,0.010,0.921
1605538838834,2020-11-16T10.00.38.834,31.982,0.390,0.014,0.921
1605538838854,2020-11-16T10.00.38.854,32.002,0.392,0.018,0.920
1605538838875,2020-11-16T10.00.38.875,32.023,0.393,0.020,0.919
1605538838895,2020-11-16T10.00.38.895,32.043,0.393,0.020,0.920
1605538838914,2020-11-16T10.00.38.914,32.062,0.395,0.021,0.918
1605538838935,2020-11-16T10.00.38.935,32.083,0.394,0.021,0.916
1605538838955,2020-11-16T10.00.38.955,32.103,0.393,0.018,0.917
1605538838976,2020-11-16T10.00.38.976,32.124,0.390,0.016,0.918
1605538838996,2020-11-16T10.00.38.996,32.144,0.390,0.015,0.918
1605538839015,2020-11-16T10.00.39.015,32.163,0.393,0.014,0.920
1605538839036,2020-11-16T10.00.39.036,32.184,0.393,0.013,0.919
1605538839056,2020-11-16T10.00.39.056,32.204,0.394,0.016,0.916
1605538839077,2020-11-16T10.00.39.077,32.225,0.395,0.017,0.918
1605538839096,2020-11-16T10.00.39.096,32.244,0.392,0.018,0.917
1605538839117,2020-11-16T10.00.39.117,32.265,0.396,0.017,0.917
1605538839137,2020-11-16T10.00.39.137,32.285,0.395,0.014,0.919
1605538839158,2020-11-16T10.00.39.158,32.306,0.392,0.008,0.922
1605538839178,2020-11-16T10.00.39.178,32.326,0.392,0.010,0.922
1605538839197,2020-11-16T10.00.39.197,32.345,0.392,0.012,0.921
1605538839218,2020-11-16T10.00.39.218,32.366,0.392,0.013,0.918
1605538839238,2020-11-16T10.00.39.238,32.386,0.391,0.012,0.919
1605538839259,2020-11-16T10.00.39.259,32.407,0.392,0.011,0.920
1605538839279,2020-11-16T10.00.39.279,32.427,0.393,0.011,0.918
1605538839298,2020-11-16T10.00.39.298,32.446,0.392,0.012,0.918
1605538839319,2020-11-16T10.00.39.319,32.467,0.390,0.011,0.918
1605538839339,2020-11-16T10.00.39.339,32.487,0.393,0.014,0.917
1605538839360,2020-11-16T10.00.39.360,32.508,0.393,0.013,0.917
1605538839379,2020-11-16T10.00.39.379,32.527,0.392,0.013,0.917
1605538839399,2020-11-16T10.00.39.399,32.547,0.394,0.016,0.919
1605538839420,2020-11-16T10.00.39.420,32.568,0.394,0.018,0.918
1605538839440,2020-11-16T10.00.39.440,32.588,0.390,0.014,0.919
1605538839461,2020-11-16T10.00.39.461,32.609,0.388,0.008,0.919
1605538839480,2020-11-16T10.00.39.480,32.628,0.389,0.007,0.918
1605538839500,2020-11-16T10.00.39.500,32.648,0.390,0.008,0.918
1605538839521,2020-11-16T10.00.39.521,32.669,0.387,0.010,0.919
1605538839541,2020-11-16T10.00.39.541,32.689,0.387,0.006,0.922
1605538839560,2020-11-16T10.00.39.560,32.708,0.385,-0.001,0.923
1605538839581,2020-11-16T10.00.39.581,32.729,0.385,-0.006,0.925
1605538839601,2020-11-16T10.00.39.601,32.749,0.386,-0.002,0.922
1605538839622,2020-11-16T10.00.39.622,32.770,0.385,-0.001,0.921
1605538839642,2020-11-16T10.00.39.642,32.790,0.388,-0.002,0.921
1605538839661,2020-11-16T10.00.39.661,32.809,0.391,-0.001,0.921
1605538839682,2020-11-16T10.00.39.682,32.830,0.387,-0.003,0.923
1605538839702,2020-11-16T10.00.39.702,32.850,0.385,-0.004,0.922
1605538839723,2020-11-16T10.00.39.723,32.871,0.385,-0.006,0.923
1605538839743,2020-11-16T10.00.39.743,32.891,0.384,-0.002,0.921
1605538839763,2020-11-16T10.00.39.763,32.911,0.384,0.001,0.920
1605538839783,2020-11-16T10.00.39.783,32.931,0.383,0.001,0.921
1605538839804,2020-11-16T10.00.39.804,32.952,0.384,0.003,0.920
1605538839824,2020-11-16T10.00.39.824,32.972,0.384,-0.002,0.921
1605538839843,2020-11-16T10.00.39.843,32.991,0.380,-0.000,0.918
1605538839864,2020-11-16T10.00.39.864,33.012,0.380,-0.002,0.920
1605538839884,2020-11-16T10.00.39.884,33.032,0.382,-0.002,0.920
1605538839905,2020-11-16T10.00.39.905,33.053,0.381,-0.001,0.922
1605538839925,2020-11-16T10.00.39.925,33.073,0.382,-0.002,0.922
1605538839944,2020-11-16T10.00.39.944,33.092,0.382,-0.003,0.920
1605538839965,2020-11-16T10.00.39.965,33.113,0.386,-0.001,0.921
1605538839985,2020-11-16T10.00.39.985,33.133,0.389,0.002,0.920
1605538840006,2020-11-16T10.00.40.006,33.154,0.390,0.003,0.924
1605538840025,2020-11-16T10.00.40.025,33.173,0.396,0.007,0.926
1605538840045,2020-11-16T10.00.40.045,33.193,0.399,0.012,0.921
1605538840066,2020-11-16T10.00.40.066,33.214,0.406,0.015,0.920
1605538840086,2020-11-16T10.00.40.086,33.234,0.407,0.018,0.919
1605538840107,2020-11-16T10.00.40.107,33.255,0.400,0.006,0.926
1605538840126,2020-11-16T10.00.40.126,33.274,0.396,0.002,0.945
1605538840146,2020-11-16T10.00.40.146,33.294,0.396,-0.003,0.958
1605538840167,2020-11-16T10.00.40.167,33.315,0.398,-0.006,0.965
1605538840187,2020-11-16T10.00.40.187,33.335,0.409,0.016,0.972
1605538840208,2020-11-16T10.00.40.208,33.356,0.420,0.035,0.963
1605538840227,2020-11-16T10.00.40.227,33.375,0.435,0.050,0.947
1605538840247,2020-11-16T10.00.40.247,33.395,0.453,0.065,0.919
1605538840268,2020-11-16T10.00.40.268,33.416,0.473,0.105,0.897
1605538840288,2020-11-16T10.00.40.288,33.436,0.492,0.145,0.880
1605538840307,2020-11-16T10.00.40.307,33.455,0.467,0.179,0.884
1605538840328,2020-11-16T10.00.40.328,33.476,0.540,0.246,0.917
1605538840348,2020-11-16T10.00.40.348,33.496,0.808,0.214,1.030
1605538840369,2020-11-16T10.00.40.369,33.517,1.402,0.210,1.279
1605538840389,2020-11-16T10.00.40.389,33.537,1.569,0.305,1.400
1605538840409,2020-11-16T10.00.40.409,33.557,1.476,0.517,1.583
1605538840429,2020-11-16T10.00.40.429,33.577,0.211,0.307,1.669
1605538840450,2020-11-16T10.00.40.450,33.598,0.884,-0.271,2.604
1605538840470,2020-11-16T10.00.40.470,33.618,-0.342,0.362,2.013
1605538840491,2020-11-16T10.00.40.491,33.639,-0.601,0.385,1.283
1605538840510,2020-11-16T10.00.40.510,33.658,0.137,0.189,1.388
1605538840530,2020-11-16T10.00.40.530,33.678,0.039,0.241,1.110
1605538840551,2020-11-16T10.00.40.551,33.699,0.257,0.149,0.979
1605538840571,2020-11-16T10.00.40.571,33.719,0.501,0.100,0.975
1605538840590,2020-11-16T10.00.40.590,33.738,0.632,0.112,1.018
1605538840611,2020-11-16T10.00.40.611,33.759,0.917,0.101,1.221
1605538840631,2020-11-16T10.00.40.631,33.779,1.342,0.187,1.377
1605538840652,2020-11-16T10.00.40.652,33.800,1.654,0.395,1.277
1605538840672,2020-11-16T10.00.40.672,33.820,1.912,0.372,1.049
1605538840691,2020-11-16T10.00.40.691,33.839,2.210,-0.377,0.630
1605538840712,2020-11-16T10.00.40.712,33.860,2.463,-0.364,0.354
1605538840732,2020-11-16T10.00.40.732,33.880,2.235,0.051,0.067
1605538840753,2020-11-16T10.00.40.753,33.901,1.987,0.370,-0.418
1605538840772,2020-11-16T10.00.40.772,33.920,2.230,0.592,-0.661
1605538840792,2020-11-16T10.00.40.792,33.940,1.897,0.251,-0.787
1605538840813,2020-11-16T10.00.40.813,33.961,-0.195,-1.410,1.514
1605538840833,2020-11-16T10.00.40.833,33.981,1.027,-1.678,1.486
1605538840854,2020-11-16T10.00.40.854,34.002,0.971,0.766,1.295
1605538840873,2020-11-16T10.00.40.873,34.021,0.713,0.826,1.328
1605538840893,2020-11-16T10.00.40.893,34.041,0.884,0.286,1.200
1605538840914,2020-11-16T10.00.40.914,34.062,0.629,-0.205,1.071
1605538840934,2020-11-16T10.00.40.934,34.082,0.397,0.007,0.971
1605538840955,2020-11-16T10.00.40.955,34.103,0.423,-0.031,0.971
1605538840974,2020-11-16T10.00.40.974,34.122,0.415,-0.041,0.955
1605538840994,2020-11-16T10.00.40.994,34.142,0.382,-0.008,0.948
1605538841015,2020-11-16T10.00.41.015,34.163,0.371,0.000,0.942
1605538841035,2020-11-16T10.00.41.035,34.183,0.371,0.000,0.939
1605538841055,2020-11-16T10.00.41.055,34.203,0.360,0.006,0.936
1605538841075,2020-11-16T10.00.41.075,34.223,0.356,0.007,0.932
1605538841096,2020-11-16T10.00.41.096,34.244,0.359,0.006,0.930
1605538841116,2020-11-16T10.00.41.116,34.264,0.362,0.000,0.930
1605538841137,2020-11-16T10.00.41.137,34.285,0.368,-0.008,0.931
1605538841156,2020-11-16T10.00.41.156,34.304,0.371,-0.007,0.932
1605538841176,2020-11-16T10.00.41.176,34.324,0.374,-0.012,0.931
1605538841197,2020-11-16T10.00.41.197,34.345,0.371,-0.008,0.932
1605538841217,2020-11-16T10.00.41.217,34.365,0.379,-0.008,0.924
1605538841236,2020-11-16T10.00.41.236,34.384,0.381,-0.007,0.927
1605538841257,2020-11-16T10.00.41.257,34.405,0.386,0.013,0.923
1605538841277,2020-11-16T10.00.41.277,34.425,0.392,0.010,0.922
1605538841298,2020-11-16T10.00.41.298,34.446,0.398,0.000,0.924
1605538841318,2020-11-16T10.00.41.318,34.466,0.400,0.011,0.930
1605538841337,2020-11-16T10.00.41.337,34.485,0.396,0.003,0.941
1605538841358,2020-11-16T10.00.41.358,34.506,0.386,-0.040,0.954
1605538841378,2020-11-16T10.00.41.378,34.526,0.403,-0.047,0.971
1605538841399,2020-11-16T10.00.41.399,34.547,0.417,-0.031,0.993
1605538841419,2020-11-16T10.00.41.419,34.567,0.391,-0.005,1.043
1605538841438,2020-11-16T10.00.41.438,34.586,0.353,0.041,1.081
1605538841459,2020-11-16T10.00.41.459,34.607,0.338,0.039,1.106
1605538841479,2020-11-16T10.00.41.479,34.627,0.244,0.101,1.251
1605538841500,2020-11-16T10.00.41.500,34.648,0.175,0.332,1.311
1605538841519,2020-11-16T10.00.41.519,34.667,0.299,0.350,1.250
1605538841539,2020-11-16T10.00.41.539,34.687,1.667,0.247,1.555
1605538841560,2020-11-16T10.00.41.560,34.708,2.690,0.501,1.739
1605538841580,2020-11-16T10.00.41.580,34.728,1.070,0.836,1.982
1605538841601,2020-11-16T10.00.41.601,34.749,-0.034,-0.833,2.122
1605538841620,2020-11-16T10.00.41.620,34.768,-0.299,0.126,1.987
1605538841640,2020-11-16T10.00.41.640,34.788,-0.461,0.870,1.444
1605538841661,2020-11-16T10.00.41.661,34.809,0.154,0.379,1.423
1605538841681,2020-11-16T10.00.41.681,34.829,-0.025,0.178,1.077
1605538841701,2020-11-16T10.00.41.701,34.849,0.160,0.195,0.968
1605538841721,2020-11-16T10.00.41.721,34.869,0.436,-0.050,0.984
1605538841742,2020-11-16T10.00.41.742,34.890,0.588,-0.134,1.000
1605538841762,2020-11-16T10.00.41.762,34.910,0.782,-0.047,1.109
1605538841783,2020-11-16T10.00.41.783,34.931,0.952,-0.095,1.286
1605538841802,2020-11-16T10.00.41.802,34.950,1.206,-0.196,1.493
1605538841822,2020-11-16T10.00.41.822,34.970,1.521,-0.116,1.565
1605538841843,2020-11-16T10.00.41.843,34.991,1.768,-0.127,1.402
1605538841863,2020-11-16T10.00.41.863,35.011,2.186,-0.738,1.087
1605538841882,2020-11-16T10.00.41.882,35.030,2.626,-0.380,0.831
1605538841903,2020-11-16T10.00.41.903,35.051,2.499,0.003,-0.046
1605538841923,2020-11-16T10.00.41.923,35.071,2.705,0.115,-0.917
1605538841944,2020-11-16T10.00.41.944,35.092,2.657,0.366,-1.279
1605538841964,2020-11-16T10.00.41.964,35.112,1.921,1.122,-0.584
1605538841983,2020-11-16T10.00.41.983,35.131,0.123,0.029,1.094
1605538842004,2020-11-16T10.00.42.004,35.152,-0.570,-1.154,1.265
1605538842024,2020-11-16T10.00.42.024,35.172,1.470,-0.858,1.104
1605538842045,2020-11-16T10.00.42.045,35.193,1.138,0.074,1.465
1605538842065,2020-11-16T10.00.42.065,35.213,1.536,0.528,1.820
1605538842084,2020-11-16T10.00.42.084,35.232,0.818,-0.141,1.146
1605538842105,2020-11-16T10.00.42.105,35.253,0.385,0.002,0.931
1605538842125,2020-11-16T10.00.42.125,35.273,0.499,0.042,0.978
1605538842146,2020-11-16T10.00.42.146,35.294,0.448,-0.020,0.959
1605538842165,2020-11-16T10.00.42.165,35.313,0.388,-0.013,0.936
1605538842185,2020-11-16T10.00.42.185,35.333,0.367,-0.026,0.936
1605538842206,2020-11-16T10.00.42.206,35.354,0.368,-0.022,0.938
1605538842226,2020-11-16T10.00.42.226,35.374,0.378,-0.006,0.930
1605538842247,2020-11-16T10.00.42.247,35.395,0.378,-0.011,0.930
1605538842266,2020-11-16T10.00.42.266,35.414,0.371,-0.004,0.928
1605538842286,2020-11-16T10.00.42.286,35.434,0.364,-0.017,0.926
1605538842307,2020-11-16T10.00.42.307,35.455,0.366,-0.020,0.925
1605538842327,2020-11-16T10.00.42.327,35.475,0.371,-0.022,0.929
1605538842347,2020-11-16T10.00.42.347,35.495,0.381,-0.015,0.926
1605538842367,2020-11-16T10.00.42.367,35.515,0.384,-0.013,0.922
1605538842388,2020-11-16T10.00.42.388,35.536,0.389,-0.013,0.923
1605538842408,2020-11-16T10.00.42.408,35.556,0.397,-0.013,0.925
1605538842429,2020-11-16T10.00.42.429,35.577,0.402,-0.008,0.919
1605538842448,2020-11-16T10.00.42.448,35.596,0.403,0.000,0.916
1605538842468,2020-11-16T10.00.42.468,35.616,0.410,0.004,0.919
1605538842489,2020-11-16T10.00.42.489,35.637,0.406,0.001,0.928
1605538842509,2020-11-16T10.00.42.509,35.657,0.396,-0.003,0.956
1605538842530,2020-11-16T10.00.42.530,35.678,0.410,-0.022,0.983
1605538842549,2020-11-16T10.00.42.549,35.697,0.404,-0.069,0.994
1605538842569,2020-11-16T10.00.42.569,35.717,0.369,-0.062,1.026
1605538842590,2020-11-16T10.00.42.590,35.738,0.333,0.021,1.134
1605538842610,2020-11-16T10.00.42.610,35.758,0.323,0.109,1.187
1605538842629,2020-11-16T10.00.42.629,35.777,0.259,0.155,1.384
1605538842650,2020-11-16T10.00.42.650,35.798,0.090,0.280,1.479
1605538842670,2020-11-16T10.00.42.670,35.818,0.290,0.295,1.423
1605538842691,2020-11-16T10.00.42.691,35.839,2.219,0.270,1.802
1605538842711,2020-11-16T10.00.42.711,35.859,2.611,0.857,1.977
1605538842730,2020-11-16T10.00.42.730,35.878,0.208,0.496,2.061
1605538842751,2020-11-16T10.00.42.751,35.899,0.315,-0.827,2.167
1605538842771,2020-11-16T10.00.42.771,35.919,-0.684,1.008,1.379
1605538842792,2020-11-16T10.00.42.792,35.940,-0.072,0.715,1.198
1605538842811,2020-11-16T10.00.42.811,35.959,0.249,-0.119,1.091
1605538842831,2020-11-16T10.00.42.831,35.979,0.096,0.054,0.832
1605538842852,2020-11-16T10.00.42.852,36.000,0.338,0.175,0.814
1605538842872,2020-11-16T10.00.42.872,36.020,0.520,-0.112,0.828
1605538842893,2020-11-16T10.00.42.893,36.041,0.729,-0.154,0.893
1605538842912,2020-11-16T10.00.42.912,36.060,0.930,-0.011,0.965
1605538842932,2020-11-16T10.00.42.932,36.080,1.017,-0.028,1.077
1605538842953,2020-11-16T10.00.42.953,36.101,1.214,-0.109,1.324
1605538842973,2020-11-16T10.00.42.973,36.121,1.483,-0.073,1.487
1605538842994,2020-11-16T10.00.42.994,36.142,1.679,-0.093,1.421
1605538843013,2020-11-16T10.00.43.013,36.161,2.004,-0.502,1.181
1605538843034,2020-11-16T10.00.43.034,36.182,2.227,-0.309,1.000
1605538843054,2020-11-16T10.00.43.054,36.202,2.197,0.206,0.317
1605538843075,2020-11-16T10.00.43.075,36.223,2.614,-0.046,-0.871
1605538843094,2020-11-16T10.00.43.094,36.242,2.560,0.373,-1.465
1605538843114,2020-11-16T10.00.43.114,36.262,2.120,0.678,-0.540
1605538843135,2020-11-16T10.00.43.135,36.283,1.489,0.506,0.381
1605538843155,2020-11-16T10.00.43.155,36.303,-0.476,1.376,1.558
1605538843176,2020-11-16T10.00.43.176,36.324,-1.348,-2.380,1.312
1605538843195,2020-11-16T10.00.43.195,36.343,1.299,-2.071,0.637
1605538843215,2020-11-16T10.00.43.215,36.363,1.259,0.088,1.485
1605538843236,2020-11-16T10.00.43.236,36.384,2.007,0.624,1.963
1605538843256,2020-11-16T10.00.43.256,36.404,0.640,-0.462,1.088
1605538843275,2020-11-16T10.00.43.275,36.423,0.334,0.026,0.916
1605538843296,2020-11-16T10.00.43.296,36.444,0.434,0.093,0.947
1605538843316,2020-11-16T10.00.43.316,36.464,0.409,-0.020,0.940
1605538843337,2020-11-16T10.00.43.337,36.485,0.381,-0.037,0.930
1605538843357,2020-11-16T10.00.43.357,36.505,0.382,-0.022,0.930
1605538843376,2020-11-16T10.00.43.376,36.524,0.373,-0.015,0.931
1605538843397,2020-11-16T10.00.43.397,36.545,0.383,-0.002,0.925
1605538843417,2020-11-16T10.00.43.417,36.565,0.387,-0.008,0.925
1605538843438,2020-11-16T10.00.43.438,36.586,0.388,0.003,0.925
1605538843458,2020-11-16T10.00.43.458,36.606,0.389,-0.010,0.920
1605538843477,2020-11-16T10.00.43.477,36.625,0.398,-0.019,0.925
1605538843498,2020-11-16T10.00.43.498,36.646,0.396,-0.012,0.927
1605538843518,2020-11-16T10.00.43.518,36.666,0.400,-0.004,0.920
1605538843539,2020-11-16T10.00.43.539,36.687,0.405,0.008,0.912
1605538843558,2020-11-16T10.00.43.558,36.706,0.404,0.009,0.917
1605538843578,2020-11-16T10.00.43.578,36.726,0.410,0.003,0.917
1605538843599,2020-11-16T10.00.43.599,36.747,0.408,-0.001,0.919
1605538843619,2020-11-16T10.00.43.619,36.767,0.410,-0.003,0.918
1605538843640,2020-11-16T10.00.43.640,36.788,0.407,-0.010,0.923
1605538843659,2020-11-16T10.00.43.659,36.807,0.405,-0.026,0.932
1605538843680,2020-11-16T10.00.43.680,36.828,0.410,-0.037,0.937
1605538843700,2020-11-16T10.00.43.700,36.848,0.415,-0.036,0.952
1605538843721,2020-11-16T10.00.43.721,36.869,0.419,-0.026,0.961
1605538843741,2020-11-16T10.00.43.741,36.889,0.406,-0.018,0.977
1605538843760,2020-11-16T10.00.43.760,36.908,0.377,-0.020,1.015
