epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626372324238,2021-07-15T14.05.24.238,58.922,0.725,-0.051,0.673
1626372324258,2021-07-15T14.05.24.258,58.942,0.726,-0.048,0.675
1626372324279,2021-07-15T14.05.24.279,58.963,0.726,-0.047,0.674
1626372324299,2021-07-15T14.05.24.299,58.983,0.727,-0.049,0.674
1626372324320,2021-07-15T14.05.24.320,59.004,0.726,-0.052,0.672
1626372324339,2021-07-15T14.05.24.339,59.023,0.727,-0.051,0.673
1626372324359,2021-07-15T14.05.24.359,59.043,0.728,-0.050,0.674
1626372324380,2021-07-15T14.05.24.380,59.064,0.726,-0.050,0.673
1626372324400,2021-07-15T14.05.24.400,59.084,0.725,-0.048,0.678
1626372324421,2021-07-15T14.05.24.421,59.105,0.725,-0.048,0.674
1626372324441,2021-07-15T14.05.24.441,59.125,0.725,-0.049,0.676
1626372324462,2021-07-15T14.05.24.462,59.146,0.725,-0.048,0.674
1626372324481,2021-07-15T14.05.24.481,59.165,0.726,-0.050,0.674
1626372324501,2021-07-15T14.05.24.501,59.185,0.727,-0.050,0.676
1626372324522,2021-07-15T14.05.24.522,59.206,0.728,-0.051,0.676
1626372324542,2021-07-15T14.05.24.542,59.226,0.728,-0.049,0.672
1626372324563,2021-07-15T14.05.24.563,59.247,0.728,-0.046,0.674
1626372324583,2021-07-15T14.05.24.583,59.267,0.726,-0.048,0.674
1626372324604,2021-07-15T14.05.24.604,59.288,0.725,-0.049,0.675
1626372324623,2021-07-15T14.05.24.623,59.307,0.726,-0.048,0.676
1626372324643,2021-07-15T14.05.24.643,59.327,0.724,-0.046,0.675
1626372324664,2021-07-15T14.05.24.664,59.348,0.728,-0.046,0.676
1626372324685,2021-07-15T14.05.24.685,59.369,0.728,-0.051,0.673
1626372324705,2021-07-15T14.05.24.705,59.389,0.730,-0.051,0.674
1626372324726,2021-07-15T14.05.24.726,59.410,0.728,-0.047,0.675
1626372324746,2021-07-15T14.05.24.746,59.430,0.726,-0.045,0.671
1626372324767,2021-07-15T14.05.24.767,59.451,0.726,-0.044,0.672
1626372324786,2021-07-15T14.05.24.786,59.470,0.728,-0.048,0.677
1626372324806,2021-07-15T14.05.24.806,59.490,0.729,-0.051,0.676
1626372324827,2021-07-15T14.05.24.827,59.511,0.729,-0.050,0.672
1626372324847,2021-07-15T14.05.24.847,59.531,0.729,-0.048,0.668
1626372324868,2021-07-15T14.05.24.868,59.552,0.728,-0.046,0.670
1626372324888,2021-07-15T14.05.24.888,59.572,0.729,-0.047,0.673
1626372324909,2021-07-15T14.05.24.909,59.593,0.728,-0.050,0.674
1626372324928,2021-07-15T14.05.24.928,59.612,0.727,-0.048,0.675
1626372324948,2021-07-15T14.05.24.948,59.632,0.727,-0.046,0.676
1626372324969,2021-07-15T14.05.24.969,59.653,0.728,-0.048,0.674
1626372324989,2021-07-15T14.05.24.989,59.673,0.728,-0.049,0.672
1626372325010,2021-07-15T14.05.25.010,59.694,0.727,-0.050,0.672
1626372325030,2021-07-15T14.05.25.030,59.714,0.727,-0.048,0.673
1626372325051,2021-07-15T14.05.25.051,59.735,0.726,-0.043,0.672
1626372325070,2021-07-15T14.05.25.070,59.754,0.727,-0.045,0.673
1626372325090,2021-07-15T14.05.25.090,59.774,0.726,-0.048,0.675
1626372325111,2021-07-15T14.05.25.111,59.795,0.727,-0.049,0.672
1626372325131,2021-07-15T14.05.25.131,59.815,0.725,-0.047,0.671
1626372325152,2021-07-15T14.05.25.152,59.836,0.726,-0.048,0.673
1626372325172,2021-07-15T14.05.25.172,59.856,0.726,-0.048,0.673
1626372325193,2021-07-15T14.05.25.193,59.877,0.729,-0.047,0.673
1626372325212,2021-07-15T14.05.25.212,59.896,0.729,-0.049,0.675
1626372325232,2021-07-15T14.05.25.232,59.916,0.728,-0.049,0.673
1626372325253,2021-07-15T14.05.25.253,59.937,0.729,-0.049,0.673
1626372325273,2021-07-15T14.05.25.273,59.957,0.727,-0.050,0.673
1626372325294,2021-07-15T14.05.25.294,59.978,0.726,-0.051,0.673
1626372325314,2021-07-15T14.05.25.314,59.998,0.727,-0.050,0.675
1626372325335,2021-07-15T14.05.25.335,60.019,0.724,-0.050,0.672
1626372325354,2021-07-15T14.05.25.354,60.038,0.726,-0.047,0.672
1626372325374,2021-07-15T14.05.25.374,60.058,0.727,-0.047,0.676
1626372325395,2021-07-15T14.05.25.395,60.079,0.726,-0.052,0.675
1626372325415,2021-07-15T14.05.25.415,60.099,0.729,-0.054,0.674
1626372325436,2021-07-15T14.05.25.436,60.120,0.728,-0.050,0.675
1626372325456,2021-07-15T14.05.25.456,60.140,0.727,-0.050,0.672
1626372325477,2021-07-15T14.05.25.477,60.161,0.726,-0.050,0.675
1626372325496,2021-07-15T14.05.25.496,60.180,0.723,-0.047,0.677
1626372325517,2021-07-15T14.05.25.517,60.201,0.724,-0.047,0.674
1626372325537,2021-07-15T14.05.25.537,60.221,0.727,-0.050,0.675
1626372325558,2021-07-15T14.05.25.558,60.242,0.726,-0.051,0.677
1626372325578,2021-07-15T14.05.25.578,60.262,0.725,-0.053,0.676
1626372325599,2021-07-15T14.05.25.599,60.283,0.726,-0.053,0.673
1626372325619,2021-07-15T14.05.25.619,60.303,0.723,-0.048,0.676
1626372325640,2021-07-15T14.05.25.640,60.324,0.722,-0.047,0.678
1626372325659,2021-07-15T14.05.25.659,60.343,0.723,-0.049,0.678
1626372325679,2021-07-15T14.05.25.679,60.363,0.725,-0.050,0.679
1626372325700,2021-07-15T14.05.25.700,60.384,0.725,-0.049,0.677
1626372325720,2021-07-15T14.05.25.720,60.404,0.725,-0.049,0.676
1626372325741,2021-07-15T14.05.25.741,60.425,0.726,-0.051,0.676
1626372325761,2021-07-15T14.05.25.761,60.445,0.725,-0.051,0.675
1626372325782,2021-07-15T14.05.25.782,60.466,0.726,-0.052,0.675
1626372325801,2021-07-15T14.05.25.801,60.485,0.725,-0.050,0.676
1626372325821,2021-07-15T14.05.25.821,60.505,0.727,-0.048,0.678
1626372325842,2021-07-15T14.05.25.842,60.526,0.725,-0.049,0.678
1626372325862,2021-07-15T14.05.25.862,60.546,0.722,-0.047,0.676
1626372325883,2021-07-15T14.05.25.883,60.567,0.723,-0.047,0.676
1626372325903,2021-07-15T14.05.25.903,60.587,0.727,-0.050,0.678
1626372325924,2021-07-15T14.05.25.924,60.608,0.726,-0.053,0.677
1626372325943,2021-07-15T14.05.25.943,60.627,0.726,-0.051,0.676
1626372325963,2021-07-15T14.05.25.963,60.647,0.724,-0.050,0.675
1626372325984,2021-07-15T14.05.25.984,60.668,0.723,-0.048,0.676
1626372326004,2021-07-15T14.05.26.004,60.688,0.724,-0.052,0.677
1626372326025,2021-07-15T14.05.26.025,60.709,0.725,-0.050,0.676
1626372326045,2021-07-15T14.05.26.045,60.729,0.726,-0.053,0.678
1626372326066,2021-07-15T14.05.26.066,60.750,0.727,-0.052,0.675
1626372326085,2021-07-15T14.05.26.085,60.769,0.725,-0.051,0.676
1626372326105,2021-07-15T14.05.26.105,60.789,0.723,-0.049,0.678
1626372326126,2021-07-15T14.05.26.126,60.810,0.723,-0.048,0.675
1626372326146,2021-07-15T14.05.26.146,60.830,0.725,-0.048,0.676
1626372326167,2021-07-15T14.05.26.167,60.851,0.727,-0.050,0.674
1626372326187,2021-07-15T14.05.26.187,60.871,0.726,-0.050,0.675
1626372326208,2021-07-15T14.05.26.208,60.892,0.726,-0.048,0.676
1626372326227,2021-07-15T14.05.26.227,60.911,0.724,-0.053,0.676
1626372326247,2021-07-15T14.05.26.247,60.931,0.721,-0.051,0.679
1626372326268,2021-07-15T14.05.26.268,60.952,0.728,-0.051,0.677
1626372326289,2021-07-15T14.05.26.289,60.973,0.728,-0.051,0.674
1626372326309,2021-07-15T14.05.26.309,60.993,0.724,-0.044,0.674
1626372326330,2021-07-15T14.05.26.330,61.014,0.725,-0.046,0.675
1626372326350,2021-07-15T14.05.26.350,61.034,0.728,-0.050,0.677
1626372326371,2021-07-15T14.05.26.371,61.055,0.728,-0.052,0.678
1626372326390,2021-07-15T14.05.26.390,61.074,0.726,-0.049,0.674
1626372326410,2021-07-15T14.05.26.410,61.094,0.725,-0.048,0.676
1626372326431,2021-07-15T14.05.26.431,61.115,0.726,-0.049,0.676
1626372326451,2021-07-15T14.05.26.451,61.135,0.726,-0.051,0.675
1626372326472,2021-07-15T14.05.26.472,61.156,0.726,-0.050,0.676
1626372326492,2021-07-15T14.05.26.492,61.176,0.725,-0.048,0.676
1626372326513,2021-07-15T14.05.26.513,61.197,0.725,-0.048,0.675
1626372326532,2021-07-15T14.05.26.532,61.216,0.727,-0.049,0.675
1626372326552,2021-07-15T14.05.26.552,61.236,0.724,-0.050,0.676
1626372326573,2021-07-15T14.05.26.573,61.257,0.726,-0.049,0.676
1626372326593,2021-07-15T14.05.26.593,61.277,0.725,-0.049,0.674
1626372326614,2021-07-15T14.05.26.614,61.298,0.727,-0.050,0.673
1626372326634,2021-07-15T14.05.26.634,61.318,0.728,-0.052,0.673
1626372326655,2021-07-15T14.05.26.655,61.339,0.725,-0.051,0.676
1626372326674,2021-07-15T14.05.26.674,61.358,0.726,-0.049,0.676
1626372326694,2021-07-15T14.05.26.694,61.378,0.725,-0.049,0.675
1626372326715,2021-07-15T14.05.26.715,61.399,0.724,-0.047,0.676
1626372326735,2021-07-15T14.05.26.735,61.419,0.727,-0.048,0.674
1626372326756,2021-07-15T14.05.26.756,61.440,0.729,-0.051,0.674
1626372326776,2021-07-15T14.05.26.776,61.460,0.726,-0.050,0.671
1626372326797,2021-07-15T14.05.26.797,61.481,0.724,-0.048,0.676
1626372326816,2021-07-15T14.05.26.816,61.500,0.727,-0.050,0.673
1626372326836,2021-07-15T14.05.26.836,61.520,0.729,-0.050,0.675
1626372326857,2021-07-15T14.05.26.857,61.541,0.729,-0.052,0.676
1626372326877,2021-07-15T14.05.26.877,61.561,0.729,-0.048,0.673
1626372326898,2021-07-15T14.05.26.898,61.582,0.727,-0.044,0.674
1626372326918,2021-07-15T14.05.26.918,61.602,0.726,-0.042,0.674
1626372326939,2021-07-15T14.05.26.939,61.623,0.725,-0.047,0.676
1626372326958,2021-07-15T14.05.26.958,61.642,0.726,-0.050,0.677
1626372326978,2021-07-15T14.05.26.978,61.662,0.726,-0.047,0.673
1626372326999,2021-07-15T14.05.26.999,61.683,0.724,-0.046,0.676
1626372327019,2021-07-15T14.05.27.019,61.703,0.725,-0.049,0.677
1626372327040,2021-07-15T14.05.27.040,61.724,0.729,-0.051,0.673
1626372327060,2021-07-15T14.05.27.060,61.744,0.728,-0.050,0.672
1626372327081,2021-07-15T14.05.27.081,61.765,0.725,-0.046,0.672
1626372327101,2021-07-15T14.05.27.101,61.785,0.726,-0.047,0.675
1626372327121,2021-07-15T14.05.27.121,61.805,0.729,-0.046,0.672
1626372327141,2021-07-15T14.05.27.141,61.825,0.728,-0.050,0.672
1626372327162,2021-07-15T14.05.27.162,61.846,0.730,-0.051,0.671
1626372327182,2021-07-15T14.05.27.182,61.866,0.731,-0.051,0.671
1626372327203,2021-07-15T14.05.27.203,61.887,0.727,-0.051,0.673
1626372327223,2021-07-15T14.05.27.223,61.907,0.727,-0.048,0.672
1626372327244,2021-07-15T14.05.27.244,61.928,0.726,-0.046,0.674
1626372327263,2021-07-15T14.05.27.263,61.947,0.726,-0.047,0.674
1626372327283,2021-07-15T14.05.27.283,61.967,0.725,-0.046,0.673
1626372327304,2021-07-15T14.05.27.304,61.988,0.727,-0.047,0.674
1626372327324,2021-07-15T14.05.27.324,62.008,0.727,-0.047,0.671
1626372327345,2021-07-15T14.05.27.345,62.029,0.729,-0.048,0.673
1626372327365,2021-07-15T14.05.27.365,62.049,0.729,-0.050,0.674
1626372327386,2021-07-15T14.05.27.386,62.070,0.729,-0.048,0.675
1626372327405,2021-07-15T14.05.27.405,62.089,0.727,-0.047,0.673
1626372327425,2021-07-15T14.05.27.425,62.109,0.725,-0.048,0.673
1626372327446,2021-07-15T14.05.27.446,62.130,0.727,-0.048,0.673
1626372327466,2021-07-15T14.05.27.466,62.150,0.727,-0.048,0.675
1626372327487,2021-07-15T14.05.27.487,62.171,0.726,-0.049,0.673
1626372327507,2021-07-15T14.05.27.507,62.191,0.729,-0.049,0.672
1626372327528,2021-07-15T14.05.27.528,62.212,0.728,-0.049,0.674
1626372327547,2021-07-15T14.05.27.547,62.231,0.726,-0.049,0.674
1626372327567,2021-07-15T14.05.27.567,62.251,0.725,-0.046,0.672
1626372327588,2021-07-15T14.05.27.588,62.272,0.726,-0.046,0.673
1626372327608,2021-07-15T14.05.27.608,62.292,0.726,-0.048,0.674
1626372327629,2021-07-15T14.05.27.629,62.313,0.726,-0.048,0.675
1626372327649,2021-07-15T14.05.27.649,62.333,0.725,-0.049,0.674
1626372327670,2021-07-15T14.05.27.670,62.354,0.728,-0.047,0.673
1626372327689,2021-07-15T14.05.27.689,62.373,0.728,-0.048,0.673
1626372327709,2021-07-15T14.05.27.709,62.393,0.727,-0.048,0.672
1626372327730,2021-07-15T14.05.27.730,62.414,0.728,-0.048,0.673
1626372327750,2021-07-15T14.05.27.750,62.434,0.729,-0.048,0.672
1626372327771,2021-07-15T14.05.27.771,62.455,0.726,-0.049,0.674
1626372327791,2021-07-15T14.05.27.791,62.475,0.727,-0.050,0.673
1626372327812,2021-07-15T14.05.27.812,62.496,0.728,-0.048,0.674
1626372327831,2021-07-15T14.05.27.831,62.515,0.728,-0.047,0.672
1626372327851,2021-07-15T14.05.27.851,62.535,0.727,-0.050,0.673
1626372327872,2021-07-15T14.05.27.872,62.556,0.729,-0.053,0.672
1626372327893,2021-07-15T14.05.27.893,62.577,0.727,-0.051,0.671
1626372327913,2021-07-15T14.05.27.913,62.597,0.727,-0.049,0.673
1626372327934,2021-07-15T14.05.27.934,62.618,0.727,-0.047,0.676
1626372327954,2021-07-15T14.05.27.954,62.638,0.726,-0.047,0.674
1626372327973,2021-07-15T14.05.27.973,62.657,0.727,-0.048,0.675
1626372327994,2021-07-15T14.05.27.994,62.678,0.727,-0.048,0.675
1626372328014,2021-07-15T14.05.28.014,62.698,0.725,-0.047,0.673
1626372328035,2021-07-15T14.05.28.035,62.719,0.725,-0.047,0.673
1626372328055,2021-07-15T14.05.28.055,62.739,0.728,-0.049,0.674
1626372328076,2021-07-15T14.05.28.076,62.760,0.726,-0.049,0.673
1626372328096,2021-07-15T14.05.28.096,62.780,0.726,-0.048,0.675
1626372328117,2021-07-15T14.05.28.117,62.801,0.725,-0.048,0.676
1626372328136,2021-07-15T14.05.28.136,62.820,0.726,-0.049,0.674
1626372328156,2021-07-15T14.05.28.156,62.840,0.726,-0.050,0.673
1626372328177,2021-07-15T14.05.28.177,62.861,0.727,-0.048,0.673
1626372328197,2021-07-15T14.05.28.197,62.881,0.726,-0.050,0.676
1626372328218,2021-07-15T14.05.28.218,62.902,0.726,-0.049,0.672
1626372328238,2021-07-15T14.05.28.238,62.922,0.727,-0.048,0.675
1626372328259,2021-07-15T14.05.28.259,62.943,0.726,-0.047,0.675
1626372328278,2021-07-15T14.05.28.278,62.962,0.726,-0.049,0.674
1626372328298,2021-07-15T14.05.28.298,62.982,0.728,-0.050,0.675
1626372328319,2021-07-15T14.05.28.319,63.003,0.727,-0.050,0.672
1626372328339,2021-07-15T14.05.28.339,63.023,0.726,-0.048,0.674
1626372328360,2021-07-15T14.05.28.360,63.044,0.728,-0.048,0.672
1626372328380,2021-07-15T14.05.28.380,63.064,0.729,-0.048,0.673
1626372328401,2021-07-15T14.05.28.401,63.085,0.727,-0.049,0.675
1626372328420,2021-07-15T14.05.28.420,63.104,0.728,-0.050,0.674
1626372328440,2021-07-15T14.05.28.440,63.124,0.728,-0.048,0.673
1626372328461,2021-07-15T14.05.28.461,63.145,0.727,-0.047,0.673
1626372328481,2021-07-15T14.05.28.481,63.165,0.728,-0.049,0.672
1626372328502,2021-07-15T14.05.28.502,63.186,0.728,-0.048,0.672
1626372328522,2021-07-15T14.05.28.522,63.206,0.727,-0.047,0.672
1626372328543,2021-07-15T14.05.28.543,63.227,0.726,-0.047,0.673
1626372328562,2021-07-15T14.05.28.562,63.246,0.726,-0.047,0.672
1626372328582,2021-07-15T14.05.28.582,63.266,0.727,-0.048,0.674
1626372328603,2021-07-15T14.05.28.603,63.287,0.729,-0.049,0.671
1626372328623,2021-07-15T14.05.28.623,63.307,0.727,-0.049,0.672
1626372328644,2021-07-15T14.05.28.644,63.328,0.728,-0.049,0.673
1626372328664,2021-07-15T14.05.28.664,63.348,0.727,-0.049,0.673
1626372328685,2021-07-15T14.05.28.685,63.369,0.725,-0.050,0.672
1626372328704,2021-07-15T14.05.28.704,63.388,0.726,-0.049,0.673
1626372328725,2021-07-15T14.05.28.725,63.409,0.725,-0.047,0.674
1626372328745,2021-07-15T14.05.28.745,63.429,0.726,-0.048,0.672
1626372328766,2021-07-15T14.05.28.766,63.450,0.729,-0.048,0.673
1626372328786,2021-07-15T14.05.28.786,63.470,0.729,-0.049,0.673
1626372328807,2021-07-15T14.05.28.807,63.491,0.728,-0.050,0.672
1626372328827,2021-07-15T14.05.28.827,63.511,0.728,-0.049,0.672
1626372328846,2021-07-15T14.05.28.846,63.530,0.727,-0.046,0.672
1626372328867,2021-07-15T14.05.28.867,63.551,0.728,-0.045,0.673
1626372328887,2021-07-15T14.05.28.887,63.571,0.729,-0.048,0.673
1626372328908,2021-07-15T14.05.28.908,63.592,0.729,-0.048,0.675
1626372328928,2021-07-15T14.05.28.928,63.612,0.729,-0.048,0.676
1626372328949,2021-07-15T14.05.28.949,63.633,0.727,-0.048,0.674
1626372328969,2021-07-15T14.05.28.969,63.653,0.726,-0.048,0.672
1626372328988,2021-07-15T14.05.28.988,63.672,0.726,-0.047,0.674
1626372329009,2021-07-15T14.05.29.009,63.693,0.728,-0.047,0.674
1626372329029,2021-07-15T14.05.29.029,63.713,0.727,-0.047,0.674
1626372329050,2021-07-15T14.05.29.050,63.734,0.726,-0.050,0.674
1626372329070,2021-07-15T14.05.29.070,63.754,0.727,-0.052,0.673
1626372329091,2021-07-15T14.05.29.091,63.775,0.727,-0.050,0.675
1626372329111,2021-07-15T14.05.29.111,63.795,0.726,-0.046,0.676
1626372329130,2021-07-15T14.05.29.130,63.814,0.726,-0.046,0.672
1626372329151,2021-07-15T14.05.29.151,63.835,0.727,-0.049,0.673
1626372329171,2021-07-15T14.05.29.171,63.855,0.727,-0.051,0.674
1626372329192,2021-07-15T14.05.29.192,63.876,0.726,-0.048,0.673
1626372329212,2021-07-15T14.05.29.212,63.896,0.726,-0.047,0.673
1626372329233,2021-07-15T14.05.29.233,63.917,0.728,-0.048,0.673
1626372329253,2021-07-15T14.05.29.253,63.937,0.729,-0.049,0.674
1626372329272,2021-07-15T14.05.29.272,63.956,0.729,-0.047,0.673
1626372329293,2021-07-15T14.05.29.293,63.977,0.726,-0.047,0.674
1626372329313,2021-07-15T14.05.29.313,63.997,0.726,-0.049,0.674
1626372329334,2021-07-15T14.05.29.334,64.018,0.727,-0.049,0.673
1626372329354,2021-07-15T14.05.29.354,64.038,0.727,-0.046,0.672
1626372329375,2021-07-15T14.05.29.375,64.059,0.728,-0.046,0.672
1626372329395,2021-07-15T14.05.29.395,64.079,0.728,-0.047,0.673
1626372329414,2021-07-15T14.05.29.414,64.098,0.727,-0.049,0.673
1626372329435,2021-07-15T14.05.29.435,64.119,0.729,-0.048,0.672
1626372329455,2021-07-15T14.05.29.455,64.139,0.728,-0.048,0.672
1626372329476,2021-07-15T14.05.29.476,64.160,0.727,-0.048,0.672
1626372329497,2021-07-15T14.05.29.497,64.181,0.727,-0.048,0.669
1626372329517,2021-07-15T14.05.29.517,64.201,0.725,-0.049,0.673
1626372329538,2021-07-15T14.05.29.538,64.222,0.727,-0.049,0.674
1626372329557,2021-07-15T14.05.29.557,64.241,0.727,-0.049,0.674
1626372329577,2021-07-15T14.05.29.577,64.261,0.728,-0.048,0.673
1626372329598,2021-07-15T14.05.29.598,64.282,0.727,-0.049,0.675
1626372329618,2021-07-15T14.05.29.618,64.302,0.727,-0.047,0.674
1626372329639,2021-07-15T14.05.29.639,64.323,0.728,-0.049,0.674
1626372329659,2021-07-15T14.05.29.659,64.343,0.727,-0.050,0.673
1626372329680,2021-07-15T14.05.29.680,64.364,0.727,-0.048,0.673
1626372329700,2021-07-15T14.05.29.700,64.384,0.727,-0.048,0.674
1626372329719,2021-07-15T14.05.29.719,64.403,0.727,-0.048,0.674
1626372329740,2021-07-15T14.05.29.740,64.424,0.728,-0.049,0.673
1626372329760,2021-07-15T14.05.29.760,64.444,0.728,-0.047,0.674
1626372329781,2021-07-15T14.05.29.781,64.465,0.728,-0.048,0.675
1626372329801,2021-07-15T14.05.29.801,64.485,0.726,-0.048,0.673
1626372329822,2021-07-15T14.05.29.822,64.506,0.726,-0.048,0.674
1626372329842,2021-07-15T14.05.29.842,64.526,0.729,-0.048,0.675
1626372329861,2021-07-15T14.05.29.861,64.545,0.728,-0.050,0.674
1626372329882,2021-07-15T14.05.29.882,64.566,0.727,-0.049,0.672
1626372329902,2021-07-15T14.05.29.902,64.586,0.729,-0.049,0.673
1626372329923,2021-07-15T14.05.29.923,64.607,0.727,-0.048,0.674
1626372329943,2021-07-15T14.05.29.943,64.627,0.725,-0.049,0.675
1626372329964,2021-07-15T14.05.29.964,64.648,0.724,-0.049,0.675
1626372329984,2021-07-15T14.05.29.984,64.668,0.726,-0.049,0.674
1626372330003,2021-07-15T14.05.30.003,64.687,0.726,-0.048,0.675
1626372330024,2021-07-15T14.05.30.024,64.708,0.728,-0.049,0.673
1626372330044,2021-07-15T14.05.30.044,64.728,0.726,-0.050,0.673
1626372330065,2021-07-15T14.05.30.065,64.749,0.726,-0.049,0.676
1626372330085,2021-07-15T14.05.30.085,64.769,0.727,-0.049,0.674
1626372330106,2021-07-15T14.05.30.106,64.790,0.727,-0.050,0.673
1626372330126,2021-07-15T14.05.30.126,64.810,0.728,-0.049,0.674
1626372330145,2021-07-15T14.05.30.145,64.829,0.726,-0.050,0.672
1626372330166,2021-07-15T14.05.30.166,64.850,0.726,-0.049,0.672
1626372330186,2021-07-15T14.05.30.186,64.870,0.726,-0.051,0.674
1626372330207,2021-07-15T14.05.30.207,64.891,0.728,-0.051,0.676
1626372330227,2021-07-15T14.05.30.227,64.911,0.728,-0.051,0.676
1626372330248,2021-07-15T14.05.30.248,64.932,0.728,-0.051,0.673
1626372330268,2021-07-15T14.05.30.268,64.952,0.726,-0.049,0.672
1626372330288,2021-07-15T14.05.30.288,64.972,0.725,-0.048,0.675
1626372330308,2021-07-15T14.05.30.308,64.992,0.725,-0.048,0.675
1626372330329,2021-07-15T14.05.30.329,65.013,0.724,-0.050,0.677
1626372330349,2021-07-15T14.05.30.349,65.033,0.726,-0.051,0.675
1626372330370,2021-07-15T14.05.30.370,65.054,0.728,-0.051,0.675
1626372330390,2021-07-15T14.05.30.390,65.074,0.727,-0.051,0.673
1626372330411,2021-07-15T14.05.30.411,65.095,0.727,-0.050,0.674
1626372330430,2021-07-15T14.05.30.430,65.114,0.726,-0.050,0.675
1626372330450,2021-07-15T14.05.30.450,65.134,0.724,-0.046,0.675
1626372330471,2021-07-15T14.05.30.471,65.155,0.724,-0.049,0.676
1626372330491,2021-07-15T14.05.30.491,65.175,0.727,-0.050,0.676
1626372330512,2021-07-15T14.05.30.512,65.196,0.726,-0.049,0.674
1626372330532,2021-07-15T14.05.30.532,65.216,0.725,-0.049,0.676
1626372330553,2021-07-15T14.05.30.553,65.237,0.726,-0.050,0.675
1626372330572,2021-07-15T14.05.30.572,65.256,0.724,-0.047,0.675
1626372330592,2021-07-15T14.05.30.592,65.276,0.726,-0.048,0.673
1626372330613,2021-07-15T14.05.30.613,65.297,0.728,-0.050,0.675
1626372330633,2021-07-15T14.05.30.633,65.317,0.725,-0.049,0.673
1626372330654,2021-07-15T14.05.30.654,65.338,0.726,-0.048,0.672
1626372330674,2021-07-15T14.05.30.674,65.358,0.729,-0.048,0.675
1626372330695,2021-07-15T14.05.30.695,65.379,0.729,-0.047,0.673
1626372330714,2021-07-15T14.05.30.714,65.398,0.728,-0.050,0.671
1626372330734,2021-07-15T14.05.30.734,65.418,0.728,-0.049,0.675
1626372330755,2021-07-15T14.05.30.755,65.439,0.725,-0.048,0.674
1626372330775,2021-07-15T14.05.30.775,65.459,0.728,-0.048,0.673
1626372330796,2021-07-15T14.05.30.796,65.480,0.725,-0.047,0.675
1626372330816,2021-07-15T14.05.30.816,65.500,0.727,-0.048,0.674
1626372330837,2021-07-15T14.05.30.837,65.521,0.728,-0.049,0.673
1626372330856,2021-07-15T14.05.30.856,65.540,0.729,-0.046,0.673
1626372330876,2021-07-15T14.05.30.876,65.560,0.729,-0.047,0.672
1626372330897,2021-07-15T14.05.30.897,65.581,0.728,-0.048,0.673
1626372330917,2021-07-15T14.05.30.917,65.601,0.728,-0.048,0.673
1626372330938,2021-07-15T14.05.30.938,65.622,0.727,-0.049,0.675
1626372330958,2021-07-15T14.05.30.958,65.642,0.729,-0.049,0.672
1626372330979,2021-07-15T14.05.30.979,65.663,0.729,-0.049,0.672
1626372330998,2021-07-15T14.05.30.998,65.682,0.727,-0.047,0.675
1626372331018,2021-07-15T14.05.31.018,65.702,0.725,-0.046,0.675
1626372331039,2021-07-15T14.05.31.039,65.723,0.728,-0.049,0.673
