epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619620154127,2021-04-28T10.29.14.127,26.026,0.990,-0.002,0.403
1619620154147,2021-04-28T10.29.14.147,26.046,0.959,0.170,0.466
1619620154168,2021-04-28T10.29.14.168,26.067,0.918,0.197,0.481
1619620154188,2021-04-28T10.29.14.188,26.087,0.914,0.183,0.458
1619620154209,2021-04-28T10.29.14.209,26.108,0.920,0.206,0.442
1619620154228,2021-04-28T10.29.14.228,26.127,0.912,0.189,0.433
1619620154248,2021-04-28T10.29.14.248,26.147,0.908,0.185,0.436
1619620154269,2021-04-28T10.29.14.269,26.168,0.906,0.191,0.442
1619620154289,2021-04-28T10.29.14.289,26.188,0.904,0.164,0.447
1619620154310,2021-04-28T10.29.14.310,26.209,0.897,0.145,0.465
1619620154329,2021-04-28T10.29.14.329,26.228,0.868,0.131,0.501
1619620154349,2021-04-28T10.29.14.349,26.248,0.867,0.118,0.506
1619620154370,2021-04-28T10.29.14.370,26.269,0.878,0.115,0.487
1619620154390,2021-04-28T10.29.14.390,26.289,0.881,0.139,0.486
1619620154411,2021-04-28T10.29.14.411,26.310,0.882,0.141,0.485
1619620154430,2021-04-28T10.29.14.430,26.329,0.880,0.126,0.484
1619620154450,2021-04-28T10.29.14.450,26.349,0.877,0.116,0.490
1619620154471,2021-04-28T10.29.14.471,26.370,0.883,0.131,0.474
1619620154491,2021-04-28T10.29.14.491,26.390,0.884,0.140,0.474
1619620154512,2021-04-28T10.29.14.512,26.411,0.881,0.131,0.479
1619620154531,2021-04-28T10.29.14.531,26.430,0.880,0.121,0.481
1619620154551,2021-04-28T10.29.14.551,26.450,0.882,0.130,0.480
1619620154572,2021-04-28T10.29.14.572,26.471,0.883,0.141,0.476
1619620154592,2021-04-28T10.29.14.592,26.491,0.881,0.137,0.467
1619620154613,2021-04-28T10.29.14.613,26.512,0.885,0.142,0.477
1619620154632,2021-04-28T10.29.14.632,26.531,0.896,0.161,0.488
1619620154653,2021-04-28T10.29.14.653,26.552,0.906,0.146,0.503
1619620154673,2021-04-28T10.29.14.673,26.572,0.933,0.172,0.495
1619620154694,2021-04-28T10.29.14.694,26.593,0.960,0.199,0.460
1619620154714,2021-04-28T10.29.14.714,26.613,0.956,0.158,0.473
1619620154733,2021-04-28T10.29.14.733,26.632,0.983,0.137,0.595
1619620154754,2021-04-28T10.29.14.754,26.653,0.980,0.008,0.717
1619620154774,2021-04-28T10.29.14.774,26.673,1.015,0.064,0.376
1619620154795,2021-04-28T10.29.14.795,26.694,1.114,0.168,0.287
1619620154814,2021-04-28T10.29.14.814,26.713,1.192,0.165,0.388
1619620154834,2021-04-28T10.29.14.834,26.733,1.179,0.006,0.404
1619620154855,2021-04-28T10.29.14.855,26.754,1.174,-0.079,0.343
1619620154875,2021-04-28T10.29.14.875,26.774,1.059,-0.096,0.324
1619620154896,2021-04-28T10.29.14.896,26.795,0.910,-0.000,0.264
1619620154915,2021-04-28T10.29.14.915,26.814,0.887,0.014,0.370
1619620154935,2021-04-28T10.29.14.935,26.834,0.561,0.392,1.126
1619620154956,2021-04-28T10.29.14.956,26.855,0.442,0.485,1.547
1619620154976,2021-04-28T10.29.14.976,26.875,0.391,0.515,1.440
1619620154997,2021-04-28T10.29.14.997,26.896,0.442,0.657,1.168
1619620155016,2021-04-28T10.29.15.016,26.915,0.714,0.558,0.870
1619620155036,2021-04-28T10.29.15.036,26.935,0.963,0.233,0.607
1619620155057,2021-04-28T10.29.15.057,26.956,1.350,-0.184,0.366
1619620155077,2021-04-28T10.29.15.077,26.976,1.538,-0.262,0.147
1619620155098,2021-04-28T10.29.15.098,26.997,1.487,-0.286,-0.055
1619620155117,2021-04-28T10.29.15.117,27.016,1.379,-0.228,-0.103
1619620155137,2021-04-28T10.29.15.137,27.036,1.119,0.025,0.059
1619620155158,2021-04-28T10.29.15.158,27.057,0.896,0.309,0.246
1619620155178,2021-04-28T10.29.15.178,27.077,0.704,0.524,0.400
1619620155199,2021-04-28T10.29.15.199,27.098,0.651,0.644,0.521
1619620155218,2021-04-28T10.29.15.218,27.117,0.750,0.648,0.589
1619620155238,2021-04-28T10.29.15.238,27.137,0.932,0.549,0.589
1619620155259,2021-04-28T10.29.15.259,27.158,1.093,0.322,0.489
1619620155279,2021-04-28T10.29.15.279,27.178,1.178,0.035,0.324
1619620155300,2021-04-28T10.29.15.300,27.199,1.350,-0.292,0.189
1619620155319,2021-04-28T10.29.15.319,27.218,1.377,-0.403,0.119
1619620155340,2021-04-28T10.29.15.340,27.239,1.248,-0.403,0.026
1619620155360,2021-04-28T10.29.15.360,27.259,1.084,-0.339,-0.041
1619620155381,2021-04-28T10.29.15.381,27.280,0.908,-0.224,-0.030
1619620155401,2021-04-28T10.29.15.401,27.300,0.711,-0.075,0.011
1619620155420,2021-04-28T10.29.15.420,27.319,0.610,0.052,0.039
1619620155441,2021-04-28T10.29.15.441,27.340,0.631,0.051,0.042
1619620155461,2021-04-28T10.29.15.461,27.360,0.793,-0.139,0.040
1619620155482,2021-04-28T10.29.15.482,27.381,1.133,-0.216,0.042
1619620155502,2021-04-28T10.29.15.502,27.401,1.561,-0.578,-0.564
1619620155521,2021-04-28T10.29.15.521,27.420,1.424,2.061,1.005
1619620155542,2021-04-28T10.29.15.542,27.441,2.045,-0.392,1.003
1619620155562,2021-04-28T10.29.15.562,27.461,0.919,0.213,0.245
1619620155583,2021-04-28T10.29.15.583,27.482,0.810,-0.120,0.458
1619620155603,2021-04-28T10.29.15.603,27.502,0.979,-0.038,0.505
1619620155622,2021-04-28T10.29.15.622,27.521,1.016,0.282,0.437
1619620155643,2021-04-28T10.29.15.643,27.542,0.946,0.187,0.472
1619620155663,2021-04-28T10.29.15.663,27.562,0.924,0.227,0.468
1619620155684,2021-04-28T10.29.15.684,27.583,0.812,0.203,0.543
1619620155703,2021-04-28T10.29.15.703,27.602,0.785,0.154,0.562
1619620155723,2021-04-28T10.29.15.723,27.622,0.856,0.151,0.509
1619620155744,2021-04-28T10.29.15.744,27.643,0.899,0.146,0.484
1619620155764,2021-04-28T10.29.15.764,27.663,0.893,0.151,0.495
1619620155785,2021-04-28T10.29.15.785,27.684,0.892,0.135,0.493
1619620155804,2021-04-28T10.29.15.804,27.703,0.875,0.126,0.495
1619620155824,2021-04-28T10.29.15.824,27.723,0.870,0.137,0.509
1619620155845,2021-04-28T10.29.15.845,27.744,0.866,0.128,0.513
1619620155865,2021-04-28T10.29.15.865,27.764,0.858,0.127,0.522
1619620155886,2021-04-28T10.29.15.886,27.785,0.862,0.123,0.518
1619620155905,2021-04-28T10.29.15.905,27.804,0.872,0.114,0.501
1619620155925,2021-04-28T10.29.15.925,27.824,0.879,0.115,0.490
1619620155946,2021-04-28T10.29.15.946,27.845,0.884,0.123,0.487
1619620155967,2021-04-28T10.29.15.967,27.866,0.887,0.125,0.483
1619620155987,2021-04-28T10.29.15.987,27.886,0.878,0.113,0.488
1619620156006,2021-04-28T10.29.16.006,27.905,0.878,0.105,0.489
1619620156027,2021-04-28T10.29.16.027,27.926,0.882,0.110,0.494
1619620156047,2021-04-28T10.29.16.047,27.946,0.885,0.117,0.489
1619620156068,2021-04-28T10.29.16.068,27.967,0.888,0.126,0.483
1619620156088,2021-04-28T10.29.16.088,27.987,0.887,0.120,0.487
1619620156107,2021-04-28T10.29.16.107,28.006,0.896,0.130,0.489
1619620156128,2021-04-28T10.29.16.128,28.027,0.912,0.145,0.493
1619620156148,2021-04-28T10.29.16.148,28.047,0.930,0.148,0.491
1619620156169,2021-04-28T10.29.16.169,28.068,0.950,0.171,0.460
1619620156189,2021-04-28T10.29.16.189,28.088,0.948,0.148,0.491
1619620156208,2021-04-28T10.29.16.208,28.107,0.945,0.115,0.635
1619620156229,2021-04-28T10.29.16.229,28.128,0.964,0.058,0.671
1619620156249,2021-04-28T10.29.16.249,28.148,1.012,0.081,0.428
1619620156270,2021-04-28T10.29.16.270,28.169,1.039,0.085,0.284
1619620156290,2021-04-28T10.29.16.290,28.189,1.123,0.145,0.317
1619620156309,2021-04-28T10.29.16.309,28.208,1.098,0.067,0.371
1619620156330,2021-04-28T10.29.16.330,28.229,1.124,-0.065,0.314
1619620156350,2021-04-28T10.29.16.350,28.249,1.173,-0.098,0.327
1619620156371,2021-04-28T10.29.16.371,28.270,1.106,-0.092,0.393
1619620156391,2021-04-28T10.29.16.391,28.290,0.921,-0.073,0.192
1619620156410,2021-04-28T10.29.16.410,28.309,0.916,-0.115,0.027
1619620156431,2021-04-28T10.29.16.431,28.330,0.783,0.146,0.719
1619620156451,2021-04-28T10.29.16.451,28.350,0.481,0.468,1.416
1619620156472,2021-04-28T10.29.16.472,28.371,0.415,0.599,1.658
1619620156491,2021-04-28T10.29.16.491,28.390,0.429,0.627,1.488
1619620156511,2021-04-28T10.29.16.511,28.410,0.672,0.528,1.192
1619620156532,2021-04-28T10.29.16.532,28.431,0.760,0.465,0.913
1619620156552,2021-04-28T10.29.16.552,28.451,1.217,0.039,0.612
1619620156573,2021-04-28T10.29.16.573,28.472,1.533,-0.172,0.346
1619620156592,2021-04-28T10.29.16.592,28.491,1.528,-0.261,0.090
1619620156613,2021-04-28T10.29.16.613,28.512,1.489,-0.281,-0.101
1619620156633,2021-04-28T10.29.16.633,28.532,1.416,-0.199,-0.168
1619620156654,2021-04-28T10.29.16.654,28.553,1.259,-0.047,-0.116
1619620156674,2021-04-28T10.29.16.674,28.573,1.045,0.150,0.029
1619620156693,2021-04-28T10.29.16.693,28.592,0.919,0.279,0.176
1619620156714,2021-04-28T10.29.16.714,28.613,0.763,0.452,0.287
1619620156734,2021-04-28T10.29.16.734,28.633,0.623,0.627,0.386
1619620156755,2021-04-28T10.29.16.755,28.654,0.539,0.736,0.490
1619620156775,2021-04-28T10.29.16.775,28.674,0.746,0.579,0.591
1619620156794,2021-04-28T10.29.16.794,28.693,1.023,0.269,0.593
1619620156815,2021-04-28T10.29.16.815,28.714,1.212,0.017,0.513
1619620156835,2021-04-28T10.29.16.835,28.734,1.185,-0.195,0.388
1619620156856,2021-04-28T10.29.16.856,28.755,1.105,-0.306,0.238
1619620156876,2021-04-28T10.29.16.876,28.775,1.015,-0.353,0.139
1619620156895,2021-04-28T10.29.16.895,28.794,0.911,-0.331,0.071
1619620156916,2021-04-28T10.29.16.916,28.815,0.812,-0.258,-0.001
1619620156936,2021-04-28T10.29.16.936,28.835,0.732,-0.180,-0.046
1619620156957,2021-04-28T10.29.16.957,28.856,0.674,-0.139,-0.043
1619620156977,2021-04-28T10.29.16.977,28.876,1.016,-0.214,-0.349
1619620156996,2021-04-28T10.29.16.996,28.895,1.543,-0.974,-0.549
1619620157017,2021-04-28T10.29.17.017,28.916,1.788,1.674,1.445
1619620157037,2021-04-28T10.29.17.037,28.936,2.279,-0.465,0.687
1619620157058,2021-04-28T10.29.17.058,28.957,0.693,0.293,0.193
1619620157078,2021-04-28T10.29.17.078,28.977,0.875,-0.160,0.550
1619620157097,2021-04-28T10.29.17.097,28.996,1.039,0.117,0.500
1619620157118,2021-04-28T10.29.17.118,29.017,0.984,0.193,0.439
1619620157138,2021-04-28T10.29.17.138,29.037,0.888,0.155,0.523
1619620157159,2021-04-28T10.29.17.159,29.058,0.846,0.186,0.527
1619620157179,2021-04-28T10.29.17.179,29.078,0.808,0.191,0.566
1619620157198,2021-04-28T10.29.17.198,29.097,0.815,0.112,0.546
1619620157219,2021-04-28T10.29.17.219,29.118,0.854,0.144,0.513
1619620157239,2021-04-28T10.29.17.239,29.138,0.869,0.176,0.497
1619620157260,2021-04-28T10.29.17.260,29.159,0.864,0.176,0.499
1619620157280,2021-04-28T10.29.17.280,29.179,0.866,0.179,0.500
1619620157300,2021-04-28T10.29.17.300,29.199,0.856,0.174,0.521
1619620157320,2021-04-28T10.29.17.320,29.219,0.854,0.154,0.529
1619620157341,2021-04-28T10.29.17.341,29.240,0.839,0.134,0.542
1619620157361,2021-04-28T10.29.17.361,29.260,0.848,0.145,0.535
1619620157382,2021-04-28T10.29.17.382,29.281,0.855,0.149,0.522
1619620157401,2021-04-28T10.29.17.401,29.300,0.869,0.155,0.510
1619620157421,2021-04-28T10.29.17.421,29.320,0.877,0.151,0.503
1619620157442,2021-04-28T10.29.17.442,29.341,0.875,0.151,0.500
1619620157462,2021-04-28T10.29.17.462,29.361,0.870,0.149,0.502
1619620157481,2021-04-28T10.29.17.481,29.380,0.862,0.140,0.507
1619620157502,2021-04-28T10.29.17.502,29.401,0.860,0.135,0.505
1619620157522,2021-04-28T10.29.17.522,29.421,0.864,0.140,0.501
1619620157543,2021-04-28T10.29.17.543,29.442,0.871,0.145,0.500
1619620157563,2021-04-28T10.29.17.563,29.462,0.875,0.138,0.497
1619620157582,2021-04-28T10.29.17.582,29.481,0.868,0.125,0.503
1619620157603,2021-04-28T10.29.17.603,29.502,0.867,0.126,0.505
1619620157623,2021-04-28T10.29.17.623,29.522,0.869,0.122,0.507
1619620157644,2021-04-28T10.29.17.644,29.543,0.869,0.122,0.510
1619620157664,2021-04-28T10.29.17.664,29.563,0.865,0.130,0.521
1619620157683,2021-04-28T10.29.17.683,29.582,0.863,0.131,0.516
1619620157704,2021-04-28T10.29.17.704,29.603,0.869,0.133,0.506
1619620157724,2021-04-28T10.29.17.724,29.623,0.876,0.128,0.503
1619620157745,2021-04-28T10.29.17.745,29.644,0.893,0.124,0.484
1619620157765,2021-04-28T10.29.17.765,29.664,0.900,0.115,0.472
1619620157784,2021-04-28T10.29.17.784,29.683,0.909,0.096,0.471
1619620157805,2021-04-28T10.29.17.805,29.704,0.917,0.090,0.460
1619620157825,2021-04-28T10.29.17.825,29.724,0.942,0.106,0.422
1619620157846,2021-04-28T10.29.17.846,29.745,0.942,0.092,0.486
1619620157866,2021-04-28T10.29.17.866,29.765,0.941,0.052,0.544
1619620157885,2021-04-28T10.29.17.885,29.784,0.980,0.097,0.428
1619620157906,2021-04-28T10.29.17.906,29.805,0.976,0.091,0.372
1619620157926,2021-04-28T10.29.17.926,29.825,0.959,0.018,0.356
1619620157947,2021-04-28T10.29.17.947,29.846,0.970,-0.033,0.382
1619620157967,2021-04-28T10.29.17.967,29.866,1.017,-0.021,0.439
1619620157987,2021-04-28T10.29.17.987,29.886,1.101,0.062,0.475
1619620158007,2021-04-28T10.29.18.007,29.906,1.175,0.151,0.443
1619620158028,2021-04-28T10.29.18.028,29.927,1.171,0.124,0.377
1619620158048,2021-04-28T10.29.18.048,29.947,1.187,0.054,0.356
1619620158069,2021-04-28T10.29.18.069,29.968,1.100,0.052,0.336
1619620158088,2021-04-28T10.29.18.088,29.987,0.963,0.041,0.246
1619620158108,2021-04-28T10.29.18.108,30.007,0.894,0.007,0.174
1619620158129,2021-04-28T10.29.18.129,30.028,0.668,0.169,0.855
1619620158149,2021-04-28T10.29.18.149,30.048,0.424,0.252,1.421
1619620158170,2021-04-28T10.29.18.170,30.069,0.517,0.464,1.316
1619620158189,2021-04-28T10.29.18.189,30.088,0.545,0.670,1.080
1619620158209,2021-04-28T10.29.18.209,30.108,0.696,0.563,0.936
1619620158230,2021-04-28T10.29.18.230,30.129,0.868,0.342,0.807
1619620158250,2021-04-28T10.29.18.250,30.149,1.069,0.047,0.648
1619620158271,2021-04-28T10.29.18.271,30.170,1.340,-0.301,0.459
1619620158290,2021-04-28T10.29.18.290,30.189,1.495,-0.384,0.256
1619620158310,2021-04-28T10.29.18.310,30.209,1.376,-0.323,0.073
1619620158331,2021-04-28T10.29.18.331,30.230,1.272,-0.146,0.012
1619620158351,2021-04-28T10.29.18.351,30.250,1.137,0.062,0.063
1619620158370,2021-04-28T10.29.18.370,30.269,0.980,0.225,0.152
1619620158391,2021-04-28T10.29.18.391,30.290,0.837,0.355,0.242
1619620158411,2021-04-28T10.29.18.411,30.310,0.744,0.457,0.324
1619620158432,2021-04-28T10.29.18.432,30.331,0.756,0.486,0.383
1619620158452,2021-04-28T10.29.18.452,30.351,0.839,0.445,0.436
1619620158471,2021-04-28T10.29.18.471,30.370,0.950,0.317,0.450
1619620158492,2021-04-28T10.29.18.492,30.391,1.003,0.146,0.398
1619620158512,2021-04-28T10.29.18.512,30.411,1.130,-0.071,0.322
1619620158533,2021-04-28T10.29.18.533,30.432,1.222,-0.194,0.250
1619620158553,2021-04-28T10.29.18.553,30.452,1.107,-0.177,0.204
1619620158572,2021-04-28T10.29.18.572,30.471,1.030,-0.158,0.167
1619620158593,2021-04-28T10.29.18.593,30.492,0.957,-0.125,0.144
1619620158613,2021-04-28T10.29.18.613,30.512,0.884,-0.103,0.143
1619620158634,2021-04-28T10.29.18.634,30.533,0.800,-0.046,0.142
1619620158654,2021-04-28T10.29.18.654,30.553,0.765,-0.033,0.134
1619620158674,2021-04-28T10.29.18.674,30.573,0.795,-0.093,0.118
1619620158694,2021-04-28T10.29.18.694,30.593,1.081,-0.244,-0.169
1619620158715,2021-04-28T10.29.18.715,30.614,1.621,-0.836,-0.602
1619620158735,2021-04-28T10.29.18.735,30.634,1.182,1.780,0.936
1619620158756,2021-04-28T10.29.18.756,30.655,1.927,-0.490,0.953
1619620158775,2021-04-28T10.29.18.775,30.674,0.874,0.270,0.305
1619620158795,2021-04-28T10.29.18.795,30.694,0.919,-0.064,0.381
1619620158816,2021-04-28T10.29.18.816,30.715,0.979,0.024,0.505
1619620158836,2021-04-28T10.29.18.836,30.735,0.996,0.215,0.463
1619620158857,2021-04-28T10.29.18.857,30.756,0.939,0.170,0.455
1619620158876,2021-04-28T10.29.18.876,30.775,0.930,0.253,0.456
1619620158896,2021-04-28T10.29.18.896,30.795,0.860,0.232,0.505
1619620158917,2021-04-28T10.29.18.917,30.816,0.828,0.170,0.525
1619620158937,2021-04-28T10.29.18.937,30.836,0.852,0.151,0.503
1619620158958,2021-04-28T10.29.18.958,30.857,0.844,0.112,0.520
1619620158977,2021-04-28T10.29.18.977,30.876,0.846,0.126,0.530
1619620158997,2021-04-28T10.29.18.997,30.896,0.863,0.146,0.513
1619620159018,2021-04-28T10.29.19.018,30.917,0.854,0.135,0.518
1619620159038,2021-04-28T10.29.19.038,30.937,0.853,0.138,0.525
1619620159059,2021-04-28T10.29.19.059,30.958,0.855,0.142,0.529
1619620159078,2021-04-28T10.29.19.078,30.977,0.854,0.140,0.537
1619620159098,2021-04-28T10.29.19.098,30.997,0.874,0.120,0.509
1619620159119,2021-04-28T10.29.19.119,31.018,0.883,0.113,0.489
1619620159139,2021-04-28T10.29.19.139,31.038,0.888,0.124,0.483
1619620159158,2021-04-28T10.29.19.158,31.057,0.888,0.140,0.480
1619620159179,2021-04-28T10.29.19.179,31.078,0.886,0.136,0.481
1619620159199,2021-04-28T10.29.19.199,31.098,0.886,0.124,0.477
1619620159220,2021-04-28T10.29.19.220,31.119,0.890,0.112,0.470
1619620159240,2021-04-28T10.29.19.240,31.139,0.889,0.107,0.471
1619620159259,2021-04-28T10.29.19.259,31.158,0.889,0.110,0.467
1619620159280,2021-04-28T10.29.19.280,31.179,0.893,0.118,0.478
1619620159300,2021-04-28T10.29.19.300,31.199,0.908,0.132,0.476
1619620159321,2021-04-28T10.29.19.321,31.220,0.921,0.134,0.483
1619620159342,2021-04-28T10.29.19.342,31.241,0.932,0.146,0.476
1619620159361,2021-04-28T10.29.19.361,31.260,0.949,0.171,0.448
1619620159381,2021-04-28T10.29.19.381,31.280,0.958,0.161,0.430
1619620159402,2021-04-28T10.29.19.402,31.301,0.958,0.118,0.477
1619620159422,2021-04-28T10.29.19.422,31.321,0.954,0.042,0.511
1619620159443,2021-04-28T10.29.19.443,31.342,0.970,0.038,0.449
1619620159462,2021-04-28T10.29.19.462,31.361,0.991,0.030,0.444
1619620159482,2021-04-28T10.29.19.482,31.381,1.024,0.013,0.438
1619620159503,2021-04-28T10.29.19.503,31.402,1.073,0.051,0.387
1619620159523,2021-04-28T10.29.19.523,31.422,1.149,0.090,0.320
1619620159544,2021-04-28T10.29.19.544,31.443,1.137,0.013,0.321
1619620159563,2021-04-28T10.29.19.563,31.462,1.155,-0.055,0.312
1619620159583,2021-04-28T10.29.19.583,31.482,1.054,-0.072,0.272
1619620159604,2021-04-28T10.29.19.604,31.503,0.990,-0.073,0.134
1619620159624,2021-04-28T10.29.19.624,31.523,0.964,-0.116,0.148
1619620159645,2021-04-28T10.29.19.645,31.544,0.768,0.026,0.664
1619620159664,2021-04-28T10.29.19.664,31.563,0.501,0.144,1.366
1619620159684,2021-04-28T10.29.19.684,31.583,0.570,0.121,1.540
1619620159705,2021-04-28T10.29.19.705,31.604,0.549,0.428,1.292
1619620159725,2021-04-28T10.29.19.725,31.624,0.666,0.546,1.006
1619620159746,2021-04-28T10.29.19.746,31.645,0.684,0.565,0.770
1619620159765,2021-04-28T10.29.19.765,31.664,0.983,0.368,0.544
1619620159785,2021-04-28T10.29.19.785,31.684,1.290,0.131,0.368
1619620159806,2021-04-28T10.29.19.806,31.705,1.381,-0.031,0.219
1619620159826,2021-04-28T10.29.19.826,31.725,1.410,-0.166,0.079
1619620159847,2021-04-28T10.29.19.847,31.746,1.333,-0.131,-0.017
1619620159866,2021-04-28T10.29.19.866,31.765,1.230,0.063,-0.062
1619620159886,2021-04-28T10.29.19.886,31.785,1.100,0.272,-0.024
1619620159907,2021-04-28T10.29.19.907,31.806,0.985,0.398,0.058
1619620159927,2021-04-28T10.29.19.927,31.826,0.931,0.411,0.146
1619620159948,2021-04-28T10.29.19.948,31.847,0.869,0.416,0.239
1619620159967,2021-04-28T10.29.19.967,31.866,0.833,0.403,0.355
1619620159988,2021-04-28T10.29.19.988,31.887,0.771,0.390,0.464
1619620160008,2021-04-28T10.29.20.008,31.907,0.782,0.316,0.542
1619620160029,2021-04-28T10.29.20.029,31.928,0.975,0.120,0.535
1619620160048,2021-04-28T10.29.20.048,31.947,1.004,0.012,0.491
1619620160068,2021-04-28T10.29.20.068,31.967,0.970,-0.071,0.442
1619620160089,2021-04-28T10.29.20.089,31.988,0.949,-0.127,0.386
1619620160109,2021-04-28T10.29.20.109,32.008,0.940,-0.182,0.323
1619620160130,2021-04-28T10.29.20.130,32.029,0.941,-0.202,0.256
1619620160149,2021-04-28T10.29.20.149,32.048,0.916,-0.214,0.192
1619620160169,2021-04-28T10.29.20.169,32.068,0.898,-0.223,0.132
1619620160190,2021-04-28T10.29.20.190,32.089,0.854,-0.197,0.087
1619620160210,2021-04-28T10.29.20.210,32.109,0.821,-0.183,0.062
1619620160231,2021-04-28T10.29.20.231,32.130,0.906,-0.152,0.064
1619620160250,2021-04-28T10.29.20.250,32.149,1.173,-0.195,-0.469
1619620160270,2021-04-28T10.29.20.270,32.169,1.171,1.138,0.180
1619620160291,2021-04-28T10.29.20.291,32.190,2.485,0.417,0.858
1619620160311,2021-04-28T10.29.20.311,32.210,0.848,0.023,0.752
1619620160332,2021-04-28T10.29.20.332,32.231,0.766,0.127,0.273
1619620160351,2021-04-28T10.29.20.351,32.250,0.981,-0.148,0.419
1619620160371,2021-04-28T10.29.20.371,32.270,1.039,0.190,0.443
1619620160392,2021-04-28T10.29.20.392,32.291,0.881,0.214,0.515
1619620160412,2021-04-28T10.29.20.412,32.311,0.857,0.218,0.546
1619620160433,2021-04-28T10.29.20.433,32.332,0.893,0.224,0.472
1619620160452,2021-04-28T10.29.20.452,32.351,0.907,0.176,0.456
1619620160472,2021-04-28T10.29.20.472,32.371,0.883,0.160,0.473
1619620160493,2021-04-28T10.29.20.493,32.392,0.881,0.166,0.473
1619620160513,2021-04-28T10.29.20.513,32.412,0.884,0.158,0.476
1619620160534,2021-04-28T10.29.20.534,32.433,0.862,0.148,0.502
1619620160553,2021-04-28T10.29.20.553,32.452,0.860,0.144,0.503
1619620160573,2021-04-28T10.29.20.573,32.472,0.871,0.166,0.495
1619620160594,2021-04-28T10.29.20.594,32.493,0.877,0.152,0.496
1619620160614,2021-04-28T10.29.20.614,32.513,0.874,0.137,0.497
1619620160635,2021-04-28T10.29.20.635,32.534,0.878,0.121,0.493
1619620160654,2021-04-28T10.29.20.654,32.553,0.879,0.113,0.489
1619620160675,2021-04-28T10.29.20.675,32.574,0.880,0.115,0.485
1619620160695,2021-04-28T10.29.20.695,32.594,0.877,0.119,0.490
1619620160716,2021-04-28T10.29.20.716,32.615,0.877,0.130,0.491
1619620160736,2021-04-28T10.29.20.736,32.635,0.879,0.133,0.487
1619620160755,2021-04-28T10.29.20.755,32.654,0.875,0.125,0.483
1619620160776,2021-04-28T10.29.20.776,32.675,0.879,0.116,0.487
1619620160796,2021-04-28T10.29.20.796,32.695,0.881,0.125,0.495
1619620160817,2021-04-28T10.29.20.817,32.716,0.893,0.135,0.491
1619620160837,2021-04-28T10.29.20.837,32.736,0.919,0.127,0.501
1619620160856,2021-04-28T10.29.20.856,32.755,0.938,0.161,0.472
1619620160877,2021-04-28T10.29.20.877,32.776,0.968,0.186,0.465
1619620160897,2021-04-28T10.29.20.897,32.796,0.969,0.141,0.470
1619620160918,2021-04-28T10.29.20.918,32.817,0.968,0.108,0.389
