epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632410769630,2021-09-23T11.26.09.630,172.053,45.854,102.500,52.439
1632410769671,2021-09-23T11.26.09.671,172.094,33.720,142.378,-10.976
1632410769712,2021-09-23T11.26.09.712,172.135,2.012,162.744,-57.927
1632410769752,2021-09-23T11.26.09.752,172.175,-13.720,154.268,-61.463
1632410769793,2021-09-23T11.26.09.793,172.216,-24.024,116.159,-68.720
1632410769834,2021-09-23T11.26.09.834,172.257,-25.610,50.183,-44.756
1632410769875,2021-09-23T11.26.09.875,172.298,18.354,-43.537,21.037
1632410769914,2021-09-23T11.26.09.914,172.337,24.695,-90.061,19.146
1632410769955,2021-09-23T11.26.09.955,172.378,-9.268,-70.061,9.329
1632410769996,2021-09-23T11.26.09.996,172.419,-15.183,-42.256,10.549
1632410770037,2021-09-23T11.26.10.037,172.460,-17.134,-5.305,7.012
1632410770077,2021-09-23T11.26.10.077,172.500,-3.415,8.598,4.451
1632410770118,2021-09-23T11.26.10.118,172.541,2.134,2.866,2.988
1632410770159,2021-09-23T11.26.10.159,172.582,3.171,0.610,2.012
1632410770198,2021-09-23T11.26.10.198,172.621,2.988,1.341,1.341
1632410770239,2021-09-23T11.26.10.239,172.662,1.890,2.683,1.585
1632410770280,2021-09-23T11.26.10.280,172.703,-0.427,2.805,3.049
1632410770321,2021-09-23T11.26.10.321,172.744,-1.341,1.037,3.780
1632410770361,2021-09-23T11.26.10.361,172.784,-2.012,-2.683,4.329
1632410770402,2021-09-23T11.26.10.402,172.825,-2.317,-5.488,4.512
1632410770443,2021-09-23T11.26.10.443,172.866,-3.720,-3.902,5.549
1632410770483,2021-09-23T11.26.10.483,172.906,-4.451,-1.585,6.341
1632410770524,2021-09-23T11.26.10.524,172.947,-3.659,-0.976,5.549
1632410770565,2021-09-23T11.26.10.565,172.988,-3.232,-1.402,5.488
1632410770606,2021-09-23T11.26.10.606,173.029,-2.866,-3.049,6.220
1632410770645,2021-09-23T11.26.10.645,173.068,-2.500,-4.634,6.524
1632410770686,2021-09-23T11.26.10.686,173.109,-1.890,-7.012,6.707
1632410770727,2021-09-23T11.26.10.727,173.150,-3.171,-13.049,9.451
1632410770767,2021-09-23T11.26.10.767,173.190,-5.976,-24.939,15.183
1632410770808,2021-09-23T11.26.10.808,173.231,-13.049,-50.854,23.659
1632410770849,2021-09-23T11.26.10.849,173.272,-12.683,-74.207,22.500
1632410770890,2021-09-23T11.26.10.890,173.313,-15.183,-92.195,27.012
1632410770929,2021-09-23T11.26.10.929,173.352,-24.024,-112.317,39.512
1632410770970,2021-09-23T11.26.10.970,173.393,-41.341,-140.244,55.610
1632410771011,2021-09-23T11.26.11.011,173.434,-67.622,-168.963,77.561
1632410771052,2021-09-23T11.26.11.052,173.475,-82.927,-185.427,99.634
1632410771092,2021-09-23T11.26.11.092,173.515,-57.500,-145.305,92.317
1632410771133,2021-09-23T11.26.11.133,173.556,-27.256,-11.829,-23.598
1632410771174,2021-09-23T11.26.11.174,173.597,-22.195,86.707,-126.159
1632410771214,2021-09-23T11.26.11.214,173.637,7.622,169.451,-130.671
1632410771255,2021-09-23T11.26.11.255,173.678,16.951,223.780,-105.061
1632410771296,2021-09-23T11.26.11.296,173.719,6.159,245.366,-79.573
1632410771337,2021-09-23T11.26.11.337,173.760,-3.841,226.768,-122.012
1632410771376,2021-09-23T11.26.11.376,173.799,-20.549,200.244,-167.500
1632410771417,2021-09-23T11.26.11.417,173.840,-8.720,178.171,-125.976
1632410771458,2021-09-23T11.26.11.458,173.881,14.878,96.585,-122.805
1632410771498,2021-09-23T11.26.11.498,173.921,-30.427,-12.073,-139.329
1632410771539,2021-09-23T11.26.11.539,173.962,-53.476,-99.939,-104.817
1632410771580,2021-09-23T11.26.11.580,174.003,10.671,-124.817,-23.659
1632410771621,2021-09-23T11.26.11.621,174.044,25.610,-102.683,32.012
1632410771660,2021-09-23T11.26.11.660,174.083,-42.134,-81.707,22.866
1632410771701,2021-09-23T11.26.11.701,174.124,-13.415,0.915,8.780
1632410771742,2021-09-23T11.26.11.742,174.165,8.537,9.390,0.976
1632410771783,2021-09-23T11.26.11.783,174.206,3.780,1.951,0.061
1632410771823,2021-09-23T11.26.11.823,174.246,3.232,1.890,-0.793
1632410771864,2021-09-23T11.26.11.864,174.287,2.622,1.098,-0.061
1632410771905,2021-09-23T11.26.11.905,174.328,-0.183,1.951,2.683
1632410771944,2021-09-23T11.26.11.944,174.367,-1.159,1.280,2.927
1632410771986,2021-09-23T11.26.11.986,174.409,0.122,-1.585,1.707
1632410772027,2021-09-23T11.26.12.027,174.450,1.646,-4.878,1.037
1632410772068,2021-09-23T11.26.12.068,174.491,1.890,-4.939,0.793
1632410772107,2021-09-23T11.26.12.107,174.530,0.549,-2.012,1.585
1632410772148,2021-09-23T11.26.12.148,174.571,0.061,0.122,1.585
1632410772189,2021-09-23T11.26.12.189,174.612,1.463,-0.976,0.305
1632410772229,2021-09-23T11.26.12.229,174.652,2.927,-4.085,-0.854
1632410772270,2021-09-23T11.26.12.270,174.693,2.561,-3.659,-0.671
1632410772311,2021-09-23T11.26.12.311,174.734,1.707,-1.829,0.061
1632410772352,2021-09-23T11.26.12.352,174.775,-0.183,0.793,0.915
1632410772391,2021-09-23T11.26.12.391,174.814,-0.610,3.598,0.427
1632410772432,2021-09-23T11.26.12.432,174.855,1.037,3.171,-1.098
1632410772473,2021-09-23T11.26.12.473,174.896,2.439,0.915,-2.866
1632410772513,2021-09-23T11.26.12.513,174.936,1.646,0.610,-2.805
1632410772554,2021-09-23T11.26.12.554,174.977,-0.610,1.463,0.305
1632410772595,2021-09-23T11.26.12.595,175.018,-1.037,0.610,1.220
1632410772636,2021-09-23T11.26.12.636,175.059,-0.244,0.000,0.366
1632410772675,2021-09-23T11.26.12.675,175.098,-0.061,0.000,0.244
1632410772716,2021-09-23T11.26.12.716,175.139,-0.061,-0.305,0.610
1632410772757,2021-09-23T11.26.12.757,175.180,-0.061,-0.366,0.671
1632410772799,2021-09-23T11.26.12.799,175.222,-0.305,0.061,0.427
1632410772838,2021-09-23T11.26.12.838,175.261,-0.366,0.183,0.610
1632410772879,2021-09-23T11.26.12.879,175.302,-0.427,-0.122,0.793
1632410772920,2021-09-23T11.26.12.920,175.343,-0.366,-0.427,0.549
1632410772960,2021-09-23T11.26.12.960,175.383,-0.122,0.000,0.122
1632410773001,2021-09-23T11.26.13.001,175.424,-0.427,0.732,0.122
1632410773042,2021-09-23T11.26.13.042,175.465,-0.671,0.854,0.427
1632410773083,2021-09-23T11.26.13.083,175.506,-0.244,0.244,0.427
1632410773122,2021-09-23T11.26.13.122,175.545,0.183,-0.183,0.305
1632410773163,2021-09-23T11.26.13.163,175.586,0.244,-0.183,0.305
1632410773204,2021-09-23T11.26.13.204,175.627,0.183,-0.061,0.488
1632410773244,2021-09-23T11.26.13.244,175.667,0.244,-0.244,0.488
1632410773285,2021-09-23T11.26.13.285,175.708,0.244,-0.427,0.488
1632410773326,2021-09-23T11.26.13.326,175.749,0.244,-0.427,0.610
1632410773367,2021-09-23T11.26.13.367,175.790,0.244,-0.488,0.671
1632410773406,2021-09-23T11.26.13.406,175.829,0.244,-0.366,0.610
1632410773447,2021-09-23T11.26.13.447,175.870,0.122,0.000,0.610
1632410773488,2021-09-23T11.26.13.488,175.911,0.000,0.244,0.488
1632410773529,2021-09-23T11.26.13.529,175.952,0.061,0.427,0.488
1632410773569,2021-09-23T11.26.13.569,175.992,0.061,0.671,0.427
1632410773610,2021-09-23T11.26.13.610,176.033,0.061,0.793,0.366
1632410773651,2021-09-23T11.26.13.651,176.074,-0.061,0.793,0.305
1632410773691,2021-09-23T11.26.13.691,176.114,-0.122,0.793,0.305
1632410773732,2021-09-23T11.26.13.732,176.155,-0.244,0.793,0.305
1632410773773,2021-09-23T11.26.13.773,176.196,-0.183,0.488,0.366
1632410773814,2021-09-23T11.26.13.814,176.237,0.000,0.366,0.427
1632410773853,2021-09-23T11.26.13.853,176.276,0.000,0.305,0.488
1632410773894,2021-09-23T11.26.13.894,176.317,-0.122,0.427,0.488
1632410773935,2021-09-23T11.26.13.935,176.358,-0.061,0.244,0.549
1632410773975,2021-09-23T11.26.13.975,176.398,0.061,0.000,0.549
1632410774016,2021-09-23T11.26.14.016,176.439,0.061,0.000,0.549
1632410774057,2021-09-23T11.26.14.057,176.480,0.061,0.122,0.488
1632410774098,2021-09-23T11.26.14.098,176.521,0.122,0.061,0.549
1632410774137,2021-09-23T11.26.14.137,176.560,0.183,0.000,0.488
1632410774178,2021-09-23T11.26.14.178,176.601,0.183,-0.061,0.488
1632410774219,2021-09-23T11.26.14.219,176.642,0.183,-0.122,0.488
1632410774259,2021-09-23T11.26.14.259,176.682,0.183,-0.183,0.488
1632410774300,2021-09-23T11.26.14.300,176.723,0.244,-0.061,0.610
1632410774341,2021-09-23T11.26.14.341,176.764,0.244,-0.183,0.610
1632410774382,2021-09-23T11.26.14.382,176.805,0.305,-0.244,0.549
1632410774422,2021-09-23T11.26.14.422,176.845,0.183,-0.122,0.671
1632410774463,2021-09-23T11.26.14.463,176.886,0.244,-0.183,0.610
1632410774504,2021-09-23T11.26.14.504,176.927,0.244,-0.061,0.549
1632410774545,2021-09-23T11.26.14.545,176.968,0.122,0.183,0.549
1632410774584,2021-09-23T11.26.14.584,177.007,0.122,0.305,0.610
1632410774625,2021-09-23T11.26.14.625,177.048,0.183,0.305,0.549
1632410774666,2021-09-23T11.26.14.666,177.089,0.183,0.305,0.488
1632410774706,2021-09-23T11.26.14.706,177.129,0.061,0.488,0.488
1632410774747,2021-09-23T11.26.14.747,177.170,0.000,0.549,0.549
1632410774788,2021-09-23T11.26.14.788,177.211,0.061,0.488,0.488
1632410774829,2021-09-23T11.26.14.829,177.252,0.061,0.488,0.549
1632410774868,2021-09-23T11.26.14.868,177.291,0.122,0.488,0.488
1632410774909,2021-09-23T11.26.14.909,177.332,0.183,0.366,0.488
1632410774950,2021-09-23T11.26.14.950,177.373,0.244,0.183,0.488
1632410774990,2021-09-23T11.26.14.990,177.413,0.244,0.183,0.549
1632410775031,2021-09-23T11.26.15.031,177.454,0.122,0.305,0.488
1632410775072,2021-09-23T11.26.15.072,177.495,0.122,0.366,0.488
1632410775113,2021-09-23T11.26.15.113,177.536,0.061,0.427,0.488
1632410775153,2021-09-23T11.26.15.153,177.576,0.122,0.488,0.488
1632410775194,2021-09-23T11.26.15.194,177.617,0.061,0.549,0.549
1632410775235,2021-09-23T11.26.15.235,177.658,0.000,0.549,0.488
1632410775276,2021-09-23T11.26.15.276,177.699,-0.061,0.671,0.488
1632410775315,2021-09-23T11.26.15.315,177.738,-0.061,0.732,0.488
1632410775356,2021-09-23T11.26.15.356,177.779,0.000,0.610,0.488
1632410775397,2021-09-23T11.26.15.397,177.820,0.122,0.366,0.488
1632410775437,2021-09-23T11.26.15.437,177.860,0.244,0.244,0.549
1632410775478,2021-09-23T11.26.15.478,177.901,0.183,0.183,0.549
1632410775519,2021-09-23T11.26.15.519,177.942,0.122,0.244,0.488
1632410775560,2021-09-23T11.26.15.560,177.983,0.122,0.244,0.488
1632410775599,2021-09-23T11.26.15.599,178.022,0.122,0.183,0.549
1632410775640,2021-09-23T11.26.15.640,178.063,0.122,0.122,0.549
1632410775681,2021-09-23T11.26.15.681,178.104,0.183,0.000,0.549
1632410775721,2021-09-23T11.26.15.721,178.144,0.122,-0.061,0.671
1632410775762,2021-09-23T11.26.15.762,178.185,0.183,-0.061,0.671
1632410775803,2021-09-23T11.26.15.803,178.226,0.244,-0.122,0.610
1632410775844,2021-09-23T11.26.15.844,178.267,0.366,-0.122,0.671
1632410775883,2021-09-23T11.26.15.883,178.306,0.366,-0.183,0.732
1632410775924,2021-09-23T11.26.15.924,178.347,0.305,-0.305,0.732
1632410775965,2021-09-23T11.26.15.965,178.388,0.305,-0.244,0.732
1632410776007,2021-09-23T11.26.16.007,178.430,0.305,-0.183,0.732
1632410776046,2021-09-23T11.26.16.046,178.469,0.183,0.000,0.610
1632410776087,2021-09-23T11.26.16.087,178.510,0.183,0.183,0.549
1632410776128,2021-09-23T11.26.16.128,178.551,0.122,0.305,0.549
1632410776168,2021-09-23T11.26.16.168,178.591,0.061,0.305,0.549
1632410776209,2021-09-23T11.26.16.209,178.632,0.183,0.122,0.610
1632410776250,2021-09-23T11.26.16.250,178.673,0.122,0.061,0.610
1632410776291,2021-09-23T11.26.16.291,178.714,0.183,0.122,0.610
1632410776330,2021-09-23T11.26.16.330,178.753,0.183,0.122,0.610
1632410776371,2021-09-23T11.26.16.371,178.794,0.122,0.122,0.610
1632410776412,2021-09-23T11.26.16.412,178.835,0.122,0.244,0.610
1632410776453,2021-09-23T11.26.16.453,178.876,0.122,0.244,0.610
1632410776493,2021-09-23T11.26.16.493,178.916,0.061,0.183,0.610
1632410776534,2021-09-23T11.26.16.534,178.957,0.061,0.244,0.610
1632410776575,2021-09-23T11.26.16.575,178.998,0.061,0.183,0.610
1632410776614,2021-09-23T11.26.16.614,179.037,0.061,0.244,0.549
1632410776655,2021-09-23T11.26.16.655,179.078,0.122,0.244,0.549
1632410776696,2021-09-23T11.26.16.696,179.119,0.000,0.366,0.549
1632410776737,2021-09-23T11.26.16.737,179.160,0.000,0.488,0.549
1632410776777,2021-09-23T11.26.16.777,179.200,0.061,0.549,0.549
1632410776818,2021-09-23T11.26.16.818,179.241,0.000,0.549,0.488
1632410776859,2021-09-23T11.26.16.859,179.282,0.000,0.488,0.488
1632410776899,2021-09-23T11.26.16.899,179.322,0.000,0.427,0.549
1632410776940,2021-09-23T11.26.16.940,179.363,0.061,0.366,0.549
1632410776981,2021-09-23T11.26.16.981,179.404,0.061,0.427,0.488
1632410777022,2021-09-23T11.26.17.022,179.445,-0.061,0.488,0.427
1632410777061,2021-09-23T11.26.17.061,179.484,0.000,0.488,0.549
1632410777102,2021-09-23T11.26.17.102,179.525,0.000,0.427,0.488
1632410777143,2021-09-23T11.26.17.143,179.566,0.000,0.366,0.488
1632410777184,2021-09-23T11.26.17.184,179.607,0.000,0.427,0.549
1632410777224,2021-09-23T11.26.17.224,179.647,-0.061,0.610,0.488
1632410777265,2021-09-23T11.26.17.265,179.688,-0.122,0.732,0.427
1632410777306,2021-09-23T11.26.17.306,179.729,-0.244,0.854,0.366
1632410777345,2021-09-23T11.26.17.345,179.768,-0.244,0.915,0.366
1632410777386,2021-09-23T11.26.17.386,179.809,-0.183,0.793,0.366
1632410777427,2021-09-23T11.26.17.427,179.850,-0.183,0.732,0.427
1632410777468,2021-09-23T11.26.17.468,179.891,-0.183,0.610,0.427
1632410777508,2021-09-23T11.26.17.508,179.931,-0.122,0.366,0.488
1632410777549,2021-09-23T11.26.17.549,179.972,-0.122,0.366,0.488
1632410777590,2021-09-23T11.26.17.590,180.013,-0.183,0.427,0.488
1632410777630,2021-09-23T11.26.17.630,180.053,-0.061,0.366,0.427
1632410777671,2021-09-23T11.26.17.671,180.094,0.000,0.366,0.427
1632410777712,2021-09-23T11.26.17.712,180.135,0.000,0.427,0.488
1632410777753,2021-09-23T11.26.17.753,180.176,0.061,0.366,0.488
1632410777792,2021-09-23T11.26.17.792,180.215,0.122,0.122,0.488
1632410777833,2021-09-23T11.26.17.833,180.256,0.122,0.244,0.427
1632410777874,2021-09-23T11.26.17.874,180.297,0.061,0.366,0.488
1632410777914,2021-09-23T11.26.17.914,180.337,0.061,0.305,0.488
1632410777955,2021-09-23T11.26.17.955,180.378,0.122,0.366,0.427
1632410777996,2021-09-23T11.26.17.996,180.419,0.061,0.366,0.488
1632410778037,2021-09-23T11.26.18.037,180.460,0.122,0.305,0.488
1632410778076,2021-09-23T11.26.18.076,180.499,0.183,0.305,0.488
1632410778117,2021-09-23T11.26.18.117,180.540,0.183,0.305,0.549
1632410778158,2021-09-23T11.26.18.158,180.581,0.183,0.305,0.549
1632410778199,2021-09-23T11.26.18.199,180.622,0.183,0.244,0.488
1632410778239,2021-09-23T11.26.18.239,180.662,0.183,0.244,0.488
1632410778280,2021-09-23T11.26.18.280,180.703,0.122,0.305,0.488
1632410778321,2021-09-23T11.26.18.321,180.744,0.122,0.244,0.488
1632410778361,2021-09-23T11.26.18.361,180.784,0.183,0.244,0.549
1632410778402,2021-09-23T11.26.18.402,180.825,0.183,0.244,0.549
1632410778443,2021-09-23T11.26.18.443,180.866,0.183,0.244,0.549
1632410778484,2021-09-23T11.26.18.484,180.907,0.122,0.244,0.488
1632410778523,2021-09-23T11.26.18.523,180.946,0.122,0.122,0.549
1632410778564,2021-09-23T11.26.18.564,180.987,0.122,0.183,0.610
1632410778605,2021-09-23T11.26.18.605,181.028,0.183,0.244,0.549
1632410778646,2021-09-23T11.26.18.646,181.069,0.061,0.305,0.610
1632410778686,2021-09-23T11.26.18.686,181.109,0.000,0.305,0.610
1632410778727,2021-09-23T11.26.18.727,181.150,0.061,0.305,0.549
1632410778768,2021-09-23T11.26.18.768,181.191,0.061,0.366,0.549
1632410778807,2021-09-23T11.26.18.807,181.230,0.061,0.305,0.488
1632410778848,2021-09-23T11.26.18.848,181.271,0.000,0.366,0.610
1632410778889,2021-09-23T11.26.18.889,181.312,0.000,0.427,0.549
1632410778930,2021-09-23T11.26.18.930,181.353,0.000,0.488,0.488
1632410778970,2021-09-23T11.26.18.970,181.393,0.000,0.427,0.488
1632410779011,2021-09-23T11.26.19.011,181.434,0.122,0.366,0.549
1632410779052,2021-09-23T11.26.19.052,181.475,0.122,0.305,0.549
1632410779091,2021-09-23T11.26.19.091,181.514,0.122,0.244,0.610
1632410779132,2021-09-23T11.26.19.132,181.555,0.122,0.244,0.549
1632410779174,2021-09-23T11.26.19.174,181.597,0.183,0.183,0.549
1632410779215,2021-09-23T11.26.19.215,181.638,0.183,0.122,0.610
1632410779254,2021-09-23T11.26.19.254,181.677,0.183,0.061,0.610
1632410779295,2021-09-23T11.26.19.295,181.718,0.305,0.061,0.610
1632410779336,2021-09-23T11.26.19.336,181.759,0.244,0.061,0.549
1632410779377,2021-09-23T11.26.19.377,181.800,0.305,-0.244,0.610
1632410779417,2021-09-23T11.26.19.417,181.840,0.366,-0.427,0.671
1632410779458,2021-09-23T11.26.19.458,181.881,0.366,-0.427,0.793
1632410779499,2021-09-23T11.26.19.499,181.922,0.305,-0.305,0.793
1632410779538,2021-09-23T11.26.19.538,181.961,0.244,-0.244,0.732
1632410779579,2021-09-23T11.26.19.579,182.002,0.244,-0.122,0.671
1632410779620,2021-09-23T11.26.19.620,182.043,0.183,0.061,0.610
1632410779661,2021-09-23T11.26.19.661,182.084,0.122,0.122,0.610
1632410779701,2021-09-23T11.26.19.701,182.124,0.122,0.122,0.671
1632410779742,2021-09-23T11.26.19.742,182.165,0.183,0.061,0.671
1632410779783,2021-09-23T11.26.19.783,182.206,0.305,-0.061,0.610
1632410779822,2021-09-23T11.26.19.822,182.245,0.244,-0.122,0.610
1632410779863,2021-09-23T11.26.19.863,182.286,0.244,-0.061,0.671
1632410779904,2021-09-23T11.26.19.904,182.327,0.244,0.000,0.610
1632410779945,2021-09-23T11.26.19.945,182.368,0.183,0.000,0.610
1632410779985,2021-09-23T11.26.19.985,182.408,0.061,0.183,0.610
1632410780026,2021-09-23T11.26.20.026,182.449,0.122,0.183,0.610
1632410780067,2021-09-23T11.26.20.067,182.490,0.122,0.122,0.671
1632410780107,2021-09-23T11.26.20.107,182.530,0.122,0.122,0.671
1632410780148,2021-09-23T11.26.20.148,182.571,0.122,0.000,0.610
1632410780189,2021-09-23T11.26.20.189,182.612,0.183,-0.061,0.610
1632410780230,2021-09-23T11.26.20.230,182.653,0.244,-0.061,0.610
1632410780269,2021-09-23T11.26.20.269,182.692,0.183,0.000,0.610
1632410780310,2021-09-23T11.26.20.310,182.733,0.122,0.061,0.610
1632410780351,2021-09-23T11.26.20.351,182.774,0.183,0.183,0.610
1632410780392,2021-09-23T11.26.20.392,182.815,0.122,0.000,0.610
1632410780432,2021-09-23T11.26.20.432,182.855,0.183,-0.061,0.610
1632410780473,2021-09-23T11.26.20.473,182.896,0.244,0.122,0.610
1632410780514,2021-09-23T11.26.20.514,182.937,0.122,0.122,0.610
1632410780553,2021-09-23T11.26.20.553,182.976,0.122,0.122,0.549
1632410780594,2021-09-23T11.26.20.594,183.017,0.122,0.183,0.610
1632410780635,2021-09-23T11.26.20.635,183.058,0.122,0.183,0.610
1632410780676,2021-09-23T11.26.20.676,183.099,0.122,0.122,0.549
1632410780716,2021-09-23T11.26.20.716,183.139,0.122,0.183,0.549
1632410780757,2021-09-23T11.26.20.757,183.180,0.061,0.366,0.549
1632410780798,2021-09-23T11.26.20.798,183.221,0.061,0.366,0.549
1632410780838,2021-09-23T11.26.20.838,183.261,0.000,0.366,0.549
1632410780879,2021-09-23T11.26.20.879,183.302,0.000,0.549,0.488
1632410780920,2021-09-23T11.26.20.920,183.343,0.000,0.671,0.427
1632410780961,2021-09-23T11.26.20.961,183.384,-0.061,0.671,0.427
1632410781000,2021-09-23T11.26.21.000,183.423,-0.061,0.671,0.427
1632410781041,2021-09-23T11.26.21.041,183.464,-0.122,0.671,0.366
1632410781082,2021-09-23T11.26.21.082,183.505,0.000,0.488,0.427
1632410781122,2021-09-23T11.26.21.122,183.545,0.061,0.366,0.366
1632410781163,2021-09-23T11.26.21.163,183.586,0.061,0.305,0.488
1632410781204,2021-09-23T11.26.21.204,183.627,0.122,0.183,0.610
1632410781245,2021-09-23T11.26.21.245,183.668,0.122,0.000,0.671
1632410781284,2021-09-23T11.26.21.284,183.707,0.183,-0.122,0.671
1632410781325,2021-09-23T11.26.21.325,183.748,0.183,-0.122,0.671
1632410781366,2021-09-23T11.26.21.366,183.789,0.244,-0.244,0.671
1632410781406,2021-09-23T11.26.21.406,183.829,0.244,-0.183,0.671
1632410781447,2021-09-23T11.26.21.447,183.870,0.183,-0.061,0.671
1632410781488,2021-09-23T11.26.21.488,183.911,0.061,0.000,0.610
1632410781529,2021-09-23T11.26.21.529,183.952,0.122,0.122,0.610
1632410781569,2021-09-23T11.26.21.569,183.992,0.061,0.122,0.549
1632410781610,2021-09-23T11.26.21.610,184.033,0.061,0.122,0.549
1632410781651,2021-09-23T11.26.21.651,184.074,0.061,0.183,0.610
1632410781692,2021-09-23T11.26.21.692,184.115,0.061,0.244,0.549
1632410781731,2021-09-23T11.26.21.731,184.154,0.061,0.244,0.610
1632410781772,2021-09-23T11.26.21.772,184.195,0.122,0.244,0.549
1632410781813,2021-09-23T11.26.21.813,184.236,0.000,0.244,0.549
1632410781853,2021-09-23T11.26.21.853,184.276,0.000,0.244,0.549
1632410781894,2021-09-23T11.26.21.894,184.317,0.061,0.244,0.549
1632410781935,2021-09-23T11.26.21.935,184.358,0.183,0.183,0.610
1632410781976,2021-09-23T11.26.21.976,184.399,0.183,0.244,0.549
1632410782015,2021-09-23T11.26.22.015,184.438,0.122,0.305,0.488
1632410782056,2021-09-23T11.26.22.056,184.479,0.061,0.366,0.488
1632410782097,2021-09-23T11.26.22.097,184.520,0.122,0.366,0.427
1632410782137,2021-09-23T11.26.22.137,184.560,0.122,0.305,0.427
1632410782178,2021-09-23T11.26.22.178,184.601,0.122,0.244,0.488
1632410782219,2021-09-23T11.26.22.219,184.642,0.183,0.122,0.488
1632410782260,2021-09-23T11.26.22.260,184.683,0.183,0.122,0.549
1632410782299,2021-09-23T11.26.22.299,184.722,0.183,0.061,0.549
1632410782340,2021-09-23T11.26.22.340,184.763,0.305,0.000,0.549
1632410782382,2021-09-23T11.26.22.382,184.805,0.244,0.000,0.549
1632410782421,2021-09-23T11.26.22.421,184.844,0.183,0.000,0.610
