epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1632322070094,2021-09-22T10.47.50.094,37.222,0.522,0.145,0.856
1632322070113,2021-09-22T10.47.50.113,37.241,0.524,0.146,0.856
1632322070133,2021-09-22T10.47.50.133,37.261,0.520,0.145,0.861
1632322070152,2021-09-22T10.47.50.152,37.280,0.528,0.133,0.875
1632322070173,2021-09-22T10.47.50.173,37.301,0.540,0.123,0.861
1632322070192,2021-09-22T10.47.50.192,37.320,0.508,0.187,0.854
1632322070211,2021-09-22T10.47.50.211,37.339,0.515,0.201,0.854
1632322070231,2021-09-22T10.47.50.231,37.359,0.520,0.178,0.854
1632322070250,2021-09-22T10.47.50.250,37.378,0.582,0.132,0.843
1632322070271,2021-09-22T10.47.50.271,37.399,0.601,0.091,0.819
1632322070290,2021-09-22T10.47.50.290,37.418,0.625,0.004,0.829
1632322070310,2021-09-22T10.47.50.310,37.438,0.800,-0.262,0.792
1632322070329,2021-09-22T10.47.50.329,37.457,0.843,-0.330,0.763
1632322070350,2021-09-22T10.47.50.350,37.478,1.131,-0.706,0.578
1632322070369,2021-09-22T10.47.50.369,37.497,1.037,-0.382,0.609
1632322070390,2021-09-22T10.47.50.390,37.518,0.338,0.473,0.798
1632322070409,2021-09-22T10.47.50.409,37.537,-0.127,1.390,0.980
1632322070428,2021-09-22T10.47.50.428,37.556,-0.322,1.816,0.957
1632322070448,2021-09-22T10.47.50.448,37.576,0.529,0.281,0.839
1632322070467,2021-09-22T10.47.50.467,37.595,0.575,0.011,0.841
1632322070488,2021-09-22T10.47.50.488,37.616,0.531,0.180,0.850
1632322070507,2021-09-22T10.47.50.507,37.635,0.590,0.184,0.859
1632322070527,2021-09-22T10.47.50.527,37.655,0.592,0.133,0.845
1632322070546,2021-09-22T10.47.50.546,37.674,0.557,0.125,0.848
1632322070567,2021-09-22T10.47.50.567,37.695,0.512,0.168,0.860
1632322070586,2021-09-22T10.47.50.586,37.714,0.488,0.168,0.859
1632322070606,2021-09-22T10.47.50.606,37.734,0.496,0.169,0.859
1632322070625,2021-09-22T10.47.50.625,37.753,0.515,0.167,0.849
1632322070646,2021-09-22T10.47.50.646,37.774,0.520,0.167,0.849
1632322070665,2021-09-22T10.47.50.665,37.793,0.523,0.171,0.849
1632322070684,2021-09-22T10.47.50.684,37.812,0.516,0.175,0.850
1632322070704,2021-09-22T10.47.50.704,37.832,0.515,0.169,0.853
1632322070724,2021-09-22T10.47.50.724,37.852,0.518,0.170,0.854
1632322070744,2021-09-22T10.47.50.744,37.872,0.521,0.172,0.850
1632322070763,2021-09-22T10.47.50.763,37.891,0.521,0.171,0.848
1632322070784,2021-09-22T10.47.50.784,37.912,0.518,0.170,0.850
1632322070803,2021-09-22T10.47.50.803,37.931,0.519,0.168,0.851
1632322070823,2021-09-22T10.47.50.823,37.951,0.518,0.166,0.851
1632322070842,2021-09-22T10.47.50.842,37.970,0.521,0.164,0.850
1632322070863,2021-09-22T10.47.50.863,37.991,0.523,0.170,0.846
1632322070882,2021-09-22T10.47.50.882,38.010,0.523,0.169,0.845
1632322070902,2021-09-22T10.47.50.902,38.030,0.523,0.167,0.850
1632322070921,2021-09-22T10.47.50.921,38.049,0.523,0.166,0.847
1632322070940,2021-09-22T10.47.50.940,38.068,0.521,0.166,0.848
1632322070961,2021-09-22T10.47.50.961,38.089,0.522,0.166,0.848
1632322070980,2021-09-22T10.47.50.980,38.108,0.522,0.164,0.846
1632322071000,2021-09-22T10.47.51.000,38.128,0.523,0.166,0.844
1632322071019,2021-09-22T10.47.51.019,38.147,0.523,0.168,0.845
1632322071040,2021-09-22T10.47.51.040,38.168,0.525,0.169,0.847
1632322071059,2021-09-22T10.47.51.059,38.187,0.521,0.167,0.848
1632322071079,2021-09-22T10.47.51.079,38.207,0.519,0.167,0.852
1632322071099,2021-09-22T10.47.51.099,38.227,0.520,0.164,0.850
1632322071119,2021-09-22T10.47.51.119,38.247,0.523,0.165,0.848
1632322071138,2021-09-22T10.47.51.138,38.266,0.525,0.166,0.846
1632322071157,2021-09-22T10.47.51.157,38.285,0.523,0.166,0.845
1632322071178,2021-09-22T10.47.51.178,38.306,0.521,0.167,0.847
1632322071197,2021-09-22T10.47.51.197,38.325,0.522,0.169,0.847
1632322071217,2021-09-22T10.47.51.217,38.345,0.523,0.168,0.846
1632322071236,2021-09-22T10.47.51.236,38.364,0.521,0.167,0.847
1632322071257,2021-09-22T10.47.51.257,38.385,0.522,0.166,0.847
1632322071276,2021-09-22T10.47.51.276,38.404,0.521,0.167,0.846
1632322071296,2021-09-22T10.47.51.296,38.424,0.520,0.165,0.849
1632322071315,2021-09-22T10.47.51.315,38.443,0.521,0.166,0.849
1632322071336,2021-09-22T10.47.51.336,38.464,0.523,0.167,0.849
1632322071355,2021-09-22T10.47.51.355,38.483,0.522,0.167,0.849
1632322071375,2021-09-22T10.47.51.375,38.503,0.521,0.167,0.849
1632322071394,2021-09-22T10.47.51.394,38.522,0.521,0.167,0.848
1632322071413,2021-09-22T10.47.51.413,38.541,0.521,0.166,0.849
1632322071434,2021-09-22T10.47.51.434,38.562,0.518,0.164,0.851
1632322071453,2021-09-22T10.47.51.453,38.581,0.517,0.165,0.850
1632322071474,2021-09-22T10.47.51.474,38.602,0.518,0.167,0.852
1632322071493,2021-09-22T10.47.51.493,38.621,0.518,0.165,0.852
1632322071513,2021-09-22T10.47.51.513,38.641,0.518,0.165,0.851
1632322071532,2021-09-22T10.47.51.532,38.660,0.517,0.165,0.851
1632322071553,2021-09-22T10.47.51.553,38.681,0.518,0.166,0.851
1632322071572,2021-09-22T10.47.51.572,38.700,0.519,0.165,0.850
1632322071592,2021-09-22T10.47.51.592,38.720,0.517,0.166,0.851
1632322071611,2021-09-22T10.47.51.611,38.739,0.516,0.168,0.851
1632322071630,2021-09-22T10.47.51.630,38.758,0.518,0.167,0.850
1632322071651,2021-09-22T10.47.51.651,38.779,0.516,0.166,0.850
1632322071670,2021-09-22T10.47.51.670,38.798,0.516,0.163,0.852
1632322071690,2021-09-22T10.47.51.690,38.818,0.512,0.163,0.854
1632322071709,2021-09-22T10.47.51.709,38.837,0.513,0.166,0.852
1632322071730,2021-09-22T10.47.51.730,38.858,0.515,0.166,0.853
1632322071749,2021-09-22T10.47.51.749,38.877,0.516,0.166,0.853
1632322071769,2021-09-22T10.47.51.769,38.897,0.512,0.164,0.853
1632322071788,2021-09-22T10.47.51.788,38.916,0.514,0.167,0.853
1632322071809,2021-09-22T10.47.51.809,38.937,0.514,0.165,0.852
1632322071828,2021-09-22T10.47.51.828,38.956,0.512,0.163,0.853
1632322071849,2021-09-22T10.47.51.849,38.977,0.514,0.164,0.854
1632322071868,2021-09-22T10.47.51.868,38.996,0.515,0.164,0.853
1632322071887,2021-09-22T10.47.51.887,39.015,0.515,0.165,0.853
1632322071907,2021-09-22T10.47.51.907,39.035,0.514,0.164,0.854
1632322071926,2021-09-22T10.47.51.926,39.054,0.513,0.164,0.856
1632322071947,2021-09-22T10.47.51.947,39.075,0.514,0.163,0.852
1632322071966,2021-09-22T10.47.51.966,39.094,0.515,0.163,0.852
1632322071986,2021-09-22T10.47.51.986,39.114,0.514,0.166,0.853
1632322072005,2021-09-22T10.47.52.005,39.133,0.514,0.165,0.853
1632322072026,2021-09-22T10.47.52.026,39.154,0.516,0.165,0.852
1632322072045,2021-09-22T10.47.52.045,39.173,0.514,0.166,0.854
1632322072065,2021-09-22T10.47.52.065,39.193,0.514,0.165,0.854
1632322072084,2021-09-22T10.47.52.084,39.212,0.514,0.164,0.854
1632322072103,2021-09-22T10.47.52.103,39.231,0.514,0.164,0.854
1632322072124,2021-09-22T10.47.52.124,39.252,0.513,0.163,0.854
1632322072143,2021-09-22T10.47.52.143,39.271,0.513,0.164,0.854
1632322072163,2021-09-22T10.47.52.163,39.291,0.513,0.165,0.854
1632322072183,2021-09-22T10.47.52.183,39.311,0.513,0.165,0.855
1632322072203,2021-09-22T10.47.52.203,39.331,0.514,0.165,0.853
1632322072222,2021-09-22T10.47.52.222,39.350,0.514,0.164,0.854
1632322072243,2021-09-22T10.47.52.243,39.371,0.513,0.165,0.856
1632322072262,2021-09-22T10.47.52.262,39.390,0.513,0.165,0.854
1632322072282,2021-09-22T10.47.52.282,39.410,0.513,0.165,0.854
1632322072301,2021-09-22T10.47.52.301,39.429,0.512,0.165,0.854
1632322072322,2021-09-22T10.47.52.322,39.450,0.512,0.164,0.854
1632322072341,2021-09-22T10.47.52.341,39.469,0.513,0.164,0.855
1632322072360,2021-09-22T10.47.52.360,39.488,0.513,0.164,0.853
1632322072380,2021-09-22T10.47.52.380,39.508,0.513,0.166,0.855
1632322072399,2021-09-22T10.47.52.399,39.527,0.512,0.164,0.854
1632322072420,2021-09-22T10.47.52.420,39.548,0.510,0.164,0.855
1632322072439,2021-09-22T10.47.52.439,39.567,0.510,0.163,0.856
1632322072459,2021-09-22T10.47.52.459,39.587,0.511,0.164,0.854
1632322072478,2021-09-22T10.47.52.478,39.606,0.511,0.165,0.856
1632322072499,2021-09-22T10.47.52.499,39.627,0.511,0.167,0.855
1632322072518,2021-09-22T10.47.52.518,39.646,0.510,0.165,0.856
1632322072538,2021-09-22T10.47.52.538,39.666,0.511,0.165,0.855
1632322072558,2021-09-22T10.47.52.558,39.686,0.509,0.164,0.854
1632322072578,2021-09-22T10.47.52.578,39.706,0.509,0.166,0.855
1632322072597,2021-09-22T10.47.52.597,39.725,0.511,0.163,0.855
1632322072616,2021-09-22T10.47.52.616,39.744,0.510,0.164,0.857
1632322072637,2021-09-22T10.47.52.637,39.765,0.511,0.164,0.856
1632322072656,2021-09-22T10.47.52.656,39.784,0.511,0.164,0.856
1632322072676,2021-09-22T10.47.52.676,39.804,0.510,0.164,0.857
1632322072695,2021-09-22T10.47.52.695,39.823,0.509,0.163,0.857
1632322072716,2021-09-22T10.47.52.716,39.844,0.510,0.164,0.854
1632322072735,2021-09-22T10.47.52.735,39.863,0.511,0.163,0.855
1632322072755,2021-09-22T10.47.52.755,39.883,0.510,0.163,0.856
1632322072774,2021-09-22T10.47.52.774,39.902,0.510,0.164,0.855
1632322072795,2021-09-22T10.47.52.795,39.923,0.510,0.164,0.855
1632322072814,2021-09-22T10.47.52.814,39.942,0.509,0.164,0.856
1632322072833,2021-09-22T10.47.52.833,39.961,0.511,0.163,0.857
1632322072853,2021-09-22T10.47.52.853,39.981,0.511,0.164,0.855
1632322072872,2021-09-22T10.47.52.872,40.000,0.509,0.164,0.856
1632322072893,2021-09-22T10.47.52.893,40.021,0.509,0.162,0.856
1632322072912,2021-09-22T10.47.52.912,40.040,0.511,0.163,0.855
1632322072933,2021-09-22T10.47.52.933,40.061,0.510,0.165,0.857
1632322072952,2021-09-22T10.47.52.952,40.080,0.508,0.168,0.856
1632322072972,2021-09-22T10.47.52.972,40.100,0.510,0.167,0.857
1632322072991,2021-09-22T10.47.52.991,40.119,0.513,0.160,0.856
1632322073012,2021-09-22T10.47.53.012,40.140,0.510,0.161,0.857
1632322073031,2021-09-22T10.47.53.031,40.159,0.510,0.163,0.856
1632322073050,2021-09-22T10.47.53.050,40.178,0.510,0.160,0.858
1632322073070,2021-09-22T10.47.53.070,40.198,0.511,0.161,0.855
1632322073089,2021-09-22T10.47.53.089,40.217,0.510,0.164,0.855
1632322073110,2021-09-22T10.47.53.110,40.238,0.504,0.166,0.859
1632322073129,2021-09-22T10.47.53.129,40.257,0.504,0.165,0.860
1632322073149,2021-09-22T10.47.53.149,40.277,0.499,0.165,0.861
1632322073168,2021-09-22T10.47.53.168,40.296,0.496,0.167,0.858
1632322073189,2021-09-22T10.47.53.189,40.317,0.502,0.165,0.856
1632322073208,2021-09-22T10.47.53.208,40.336,0.505,0.152,0.857
1632322073228,2021-09-22T10.47.53.228,40.356,0.502,0.152,0.862
1632322073247,2021-09-22T10.47.53.247,40.375,0.512,0.162,0.853
1632322073268,2021-09-22T10.47.53.268,40.396,0.529,0.161,0.849
1632322073287,2021-09-22T10.47.53.287,40.415,0.529,0.152,0.850
1632322073306,2021-09-22T10.47.53.306,40.434,0.529,0.150,0.850
1632322073327,2021-09-22T10.47.53.327,40.455,0.529,0.149,0.844
1632322073346,2021-09-22T10.47.53.346,40.474,0.522,0.152,0.850
1632322073366,2021-09-22T10.47.53.366,40.494,0.523,0.153,0.854
1632322073385,2021-09-22T10.47.53.385,40.513,0.523,0.159,0.852
1632322073406,2021-09-22T10.47.53.406,40.534,0.519,0.154,0.855
1632322073425,2021-09-22T10.47.53.425,40.553,0.523,0.155,0.853
1632322073445,2021-09-22T10.47.53.445,40.573,0.525,0.164,0.849
1632322073464,2021-09-22T10.47.53.464,40.592,0.523,0.170,0.854
1632322073485,2021-09-22T10.47.53.485,40.613,0.517,0.163,0.855
1632322073504,2021-09-22T10.47.53.504,40.632,0.521,0.147,0.853
1632322073523,2021-09-22T10.47.53.523,40.651,0.521,0.144,0.853
1632322073543,2021-09-22T10.47.53.543,40.671,0.520,0.147,0.851
1632322073562,2021-09-22T10.47.53.562,40.690,0.520,0.153,0.850
1632322073583,2021-09-22T10.47.53.583,40.711,0.512,0.158,0.864
1632322073602,2021-09-22T10.47.53.602,40.730,0.514,0.156,0.870
1632322073622,2021-09-22T10.47.53.622,40.750,0.529,0.163,0.866
1632322073641,2021-09-22T10.47.53.641,40.769,0.533,0.181,0.859
1632322073662,2021-09-22T10.47.53.662,40.790,0.517,0.188,0.858
1632322073681,2021-09-22T10.47.53.681,40.809,0.500,0.212,0.869
1632322073702,2021-09-22T10.47.53.702,40.830,0.503,0.190,0.867
1632322073721,2021-09-22T10.47.53.721,40.849,0.512,0.203,0.882
1632322073741,2021-09-22T10.47.53.741,40.869,0.543,0.195,0.890
1632322073760,2021-09-22T10.47.53.760,40.888,0.566,0.246,0.907
1632322073779,2021-09-22T10.47.53.779,40.907,0.512,0.231,0.864
1632322073800,2021-09-22T10.47.53.800,40.928,0.326,0.486,0.854
1632322073819,2021-09-22T10.47.53.819,40.947,0.124,1.181,0.773
1632322073839,2021-09-22T10.47.53.839,40.967,0.833,1.348,0.755
1632322073858,2021-09-22T10.47.53.858,40.986,1.476,0.515,0.704
1632322073879,2021-09-22T10.47.53.879,41.007,1.013,-0.043,0.441
1632322073898,2021-09-22T10.47.53.898,41.026,0.693,0.175,0.454
1632322073918,2021-09-22T10.47.53.918,41.046,0.989,0.420,0.447
1632322073937,2021-09-22T10.47.53.937,41.065,0.941,-0.000,0.399
1632322073958,2021-09-22T10.47.53.958,41.086,0.950,-0.189,0.549
1632322073977,2021-09-22T10.47.53.977,41.105,0.843,-0.047,0.657
1632322073996,2021-09-22T10.47.53.996,41.124,0.721,0.184,0.803
1632322074016,2021-09-22T10.47.54.016,41.144,0.561,0.352,0.852
1632322074036,2021-09-22T10.47.54.036,41.164,0.445,0.396,0.862
1632322074056,2021-09-22T10.47.54.056,41.184,0.371,0.344,0.856
1632322074075,2021-09-22T10.47.54.075,41.203,0.309,0.337,0.853
1632322074096,2021-09-22T10.47.54.096,41.224,0.379,0.375,0.903
1632322074115,2021-09-22T10.47.54.115,41.243,0.507,0.309,0.958
1632322074135,2021-09-22T10.47.54.135,41.263,0.545,0.168,0.944
1632322074154,2021-09-22T10.47.54.154,41.282,0.467,0.076,0.872
1632322074175,2021-09-22T10.47.54.175,41.303,0.428,0.092,0.845
1632322074194,2021-09-22T10.47.54.194,41.322,0.498,0.082,0.856
1632322074214,2021-09-22T10.47.54.214,41.342,0.505,0.006,0.834
1632322074233,2021-09-22T10.47.54.233,41.361,0.478,-0.140,0.836
1632322074252,2021-09-22T10.47.54.252,41.380,0.467,-0.014,0.940
1632322074273,2021-09-22T10.47.54.273,41.401,0.476,-0.196,0.971
1632322074292,2021-09-22T10.47.54.292,41.420,0.181,-0.358,0.924
1632322074312,2021-09-22T10.47.54.312,41.440,0.147,-0.434,1.220
1632322074331,2021-09-22T10.47.54.331,41.459,0.347,-0.647,1.554
1632322074352,2021-09-22T10.47.54.352,41.480,0.613,0.096,0.809
1632322074371,2021-09-22T10.47.54.371,41.499,0.753,0.353,0.754
1632322074391,2021-09-22T10.47.54.391,41.519,0.362,0.223,0.921
1632322074411,2021-09-22T10.47.54.411,41.539,0.481,0.167,0.866
1632322074431,2021-09-22T10.47.54.431,41.559,0.544,0.195,0.832
1632322074450,2021-09-22T10.47.54.450,41.578,0.512,0.140,0.861
1632322074469,2021-09-22T10.47.54.469,41.597,0.508,0.146,0.869
1632322074490,2021-09-22T10.47.54.490,41.618,0.491,0.168,0.875
1632322074509,2021-09-22T10.47.54.509,41.637,0.487,0.160,0.876
1632322074529,2021-09-22T10.47.54.529,41.657,0.503,0.154,0.870
1632322074548,2021-09-22T10.47.54.548,41.676,0.516,0.146,0.860
1632322074569,2021-09-22T10.47.54.569,41.697,0.510,0.148,0.855
1632322074588,2021-09-22T10.47.54.588,41.716,0.506,0.152,0.864
1632322074608,2021-09-22T10.47.54.608,41.736,0.510,0.154,0.863
1632322074627,2021-09-22T10.47.54.627,41.755,0.506,0.161,0.858
1632322074648,2021-09-22T10.47.54.648,41.776,0.491,0.150,0.870
1632322074667,2021-09-22T10.47.54.667,41.795,0.494,0.140,0.882
1632322074687,2021-09-22T10.47.54.687,41.815,0.505,0.139,0.886
1632322074706,2021-09-22T10.47.54.706,41.834,0.522,0.136,0.890
1632322074725,2021-09-22T10.47.54.725,41.853,0.458,-0.029,0.996
1632322074746,2021-09-22T10.47.54.746,41.874,0.417,0.134,1.014
1632322074765,2021-09-22T10.47.54.765,41.893,0.379,0.133,1.068
1632322074786,2021-09-22T10.47.54.786,41.914,0.361,0.166,1.016
1632322074805,2021-09-22T10.47.54.805,41.933,0.657,0.033,1.041
1632322074825,2021-09-22T10.47.54.825,41.953,1.056,-0.069,1.073
1632322074844,2021-09-22T10.47.54.844,41.972,1.028,-0.152,1.022
1632322074865,2021-09-22T10.47.54.865,41.993,0.514,-0.188,0.961
1632322074884,2021-09-22T10.47.54.884,42.012,0.318,-0.095,0.867
1632322074904,2021-09-22T10.47.54.904,42.032,0.372,-0.091,0.853
1632322074923,2021-09-22T10.47.54.923,42.051,0.175,-0.270,0.791
1632322074942,2021-09-22T10.47.54.942,42.070,0.188,-0.149,0.736
1632322074963,2021-09-22T10.47.54.963,42.091,0.277,0.052,0.815
1632322074982,2021-09-22T10.47.54.982,42.110,0.399,0.162,0.880
1632322075002,2021-09-22T10.47.55.002,42.130,0.594,0.192,0.886
1632322075021,2021-09-22T10.47.55.021,42.149,0.688,0.165,0.815
1632322075042,2021-09-22T10.47.55.042,42.170,0.789,0.157,0.747
1632322075061,2021-09-22T10.47.55.061,42.189,0.928,0.184,0.702
1632322075081,2021-09-22T10.47.55.081,42.209,1.016,0.252,0.609
1632322075100,2021-09-22T10.47.55.100,42.228,1.029,0.340,0.514
1632322075121,2021-09-22T10.47.55.121,42.249,1.047,0.443,0.472
1632322075140,2021-09-22T10.47.55.140,42.268,1.076,0.472,0.451
1632322075161,2021-09-22T10.47.55.161,42.289,0.990,0.385,0.423
1632322075180,2021-09-22T10.47.55.180,42.308,0.947,0.351,0.445
1632322075199,2021-09-22T10.47.55.199,42.327,0.865,0.311,0.440
1632322075219,2021-09-22T10.47.55.219,42.347,0.789,0.216,0.457
1632322075238,2021-09-22T10.47.55.238,42.366,0.808,0.109,0.546
1632322075259,2021-09-22T10.47.55.259,42.387,1.256,-0.446,0.853
1632322075278,2021-09-22T10.47.55.278,42.406,0.298,2.191,0.991
1632322075298,2021-09-22T10.47.55.298,42.426,-0.215,1.383,0.948
1632322075317,2021-09-22T10.47.55.317,42.445,0.750,-0.803,0.952
1632322075338,2021-09-22T10.47.55.338,42.466,0.566,0.061,0.888
1632322075357,2021-09-22T10.47.55.357,42.485,0.347,0.334,0.881
1632322075377,2021-09-22T10.47.55.377,42.505,0.429,0.282,0.875
1632322075396,2021-09-22T10.47.55.396,42.524,0.564,0.144,0.845
1632322075417,2021-09-22T10.47.55.417,42.545,0.604,0.088,0.849
1632322075436,2021-09-22T10.47.55.436,42.564,0.529,0.170,0.855
1632322075455,2021-09-22T10.47.55.455,42.583,0.512,0.147,0.864
1632322075475,2021-09-22T10.47.55.475,42.603,0.513,0.149,0.867
1632322075495,2021-09-22T10.47.55.495,42.623,0.519,0.148,0.864
1632322075515,2021-09-22T10.47.55.515,42.643,0.527,0.135,0.849
1632322075534,2021-09-22T10.47.55.534,42.662,0.515,0.166,0.856
1632322075555,2021-09-22T10.47.55.555,42.683,0.484,0.179,0.860
1632322075574,2021-09-22T10.47.55.574,42.702,0.485,0.158,0.864
1632322075594,2021-09-22T10.47.55.594,42.722,0.513,0.155,0.855
1632322075613,2021-09-22T10.47.55.613,42.741,0.525,0.147,0.854
1632322075634,2021-09-22T10.47.55.634,42.762,0.521,0.142,0.855
1632322075653,2021-09-22T10.47.55.653,42.781,0.495,0.123,0.857
1632322075672,2021-09-22T10.47.55.672,42.800,0.493,0.142,0.867
1632322075692,2021-09-22T10.47.55.692,42.820,0.514,0.145,0.865
1632322075711,2021-09-22T10.47.55.711,42.839,0.519,0.144,0.863
1632322075732,2021-09-22T10.47.55.732,42.860,0.521,0.146,0.861
1632322075751,2021-09-22T10.47.55.751,42.879,0.521,0.141,0.858
1632322075771,2021-09-22T10.47.55.771,42.899,0.517,0.128,0.858
1632322075790,2021-09-22T10.47.55.790,42.918,0.514,0.133,0.858
1632322075811,2021-09-22T10.47.55.811,42.939,0.514,0.143,0.856
1632322075830,2021-09-22T10.47.55.830,42.958,0.514,0.152,0.856
1632322075850,2021-09-22T10.47.55.850,42.978,0.514,0.150,0.857
1632322075870,2021-09-22T10.47.55.870,42.998,0.518,0.150,0.856
1632322075890,2021-09-22T10.47.55.890,43.018,0.522,0.146,0.854
1632322075909,2021-09-22T10.47.55.909,43.037,0.517,0.136,0.857
1632322075928,2021-09-22T10.47.55.928,43.056,0.512,0.140,0.867
1632322075949,2021-09-22T10.47.55.949,43.077,0.530,0.116,0.864
1632322075968,2021-09-22T10.47.55.968,43.096,0.528,0.135,0.853
1632322075988,2021-09-22T10.47.55.988,43.116,0.513,0.167,0.852
1632322076007,2021-09-22T10.47.56.007,43.135,0.514,0.158,0.851
1632322076028,2021-09-22T10.47.56.028,43.156,0.519,0.145,0.854
1632322076047,2021-09-22T10.47.56.047,43.175,0.522,0.137,0.856
1632322076067,2021-09-22T10.47.56.067,43.195,0.517,0.145,0.855
1632322076086,2021-09-22T10.47.56.086,43.214,0.513,0.147,0.856
1632322076107,2021-09-22T10.47.56.107,43.235,0.517,0.146,0.857
1632322076126,2021-09-22T10.47.56.126,43.254,0.515,0.146,0.859
1632322076145,2021-09-22T10.47.56.145,43.273,0.511,0.143,0.860
1632322076165,2021-09-22T10.47.56.165,43.293,0.511,0.155,0.861
1632322076184,2021-09-22T10.47.56.184,43.312,0.520,0.174,0.862
1632322076205,2021-09-22T10.47.56.205,43.333,0.532,0.183,0.864
1632322076224,2021-09-22T10.47.56.224,43.352,0.538,0.179,0.864
1632322076245,2021-09-22T10.47.56.245,43.373,0.532,0.157,0.859
1632322076264,2021-09-22T10.47.56.264,43.392,0.515,0.124,0.863
1632322076284,2021-09-22T10.47.56.284,43.412,0.501,0.098,0.848
1632322076303,2021-09-22T10.47.56.303,43.431,0.501,0.124,0.854
1632322076324,2021-09-22T10.47.56.324,43.452,0.494,0.095,0.845
1632322076343,2021-09-22T10.47.56.343,43.471,0.483,0.039,0.824
1632322076363,2021-09-22T10.47.56.363,43.491,0.485,0.032,0.819
1632322076382,2021-09-22T10.47.56.382,43.510,0.498,0.097,0.859
1632322076401,2021-09-22T10.47.56.401,43.529,0.506,0.088,0.875
1632322076422,2021-09-22T10.47.56.422,43.550,0.527,0.046,0.880
1632322076441,2021-09-22T10.47.56.441,43.569,0.556,0.149,0.906
1632322076461,2021-09-22T10.47.56.461,43.589,0.510,0.167,0.958
1632322076480,2021-09-22T10.47.56.480,43.608,0.384,-0.106,1.164
1632322076501,2021-09-22T10.47.56.501,43.629,0.239,0.072,1.208
1632322076520,2021-09-22T10.47.56.520,43.648,0.311,0.011,1.195
1632322076540,2021-09-22T10.47.56.540,43.668,0.549,0.070,1.256
1632322076559,2021-09-22T10.47.56.559,43.687,1.294,0.137,1.308
1632322076580,2021-09-22T10.47.56.580,43.708,1.678,-0.255,1.332
1632322076599,2021-09-22T10.47.56.599,43.727,1.148,-0.324,1.204
1632322076620,2021-09-22T10.47.56.620,43.748,0.252,-0.800,1.103
1632322076639,2021-09-22T10.47.56.639,43.767,0.491,0.000,1.113
1632322076658,2021-09-22T10.47.56.658,43.786,0.210,-1.354,1.030
1632322076678,2021-09-22T10.47.56.678,43.806,-0.116,-1.171,0.746
1632322076697,2021-09-22T10.47.56.697,43.825,0.145,-0.262,1.085
1632322076718,2021-09-22T10.47.56.718,43.846,0.306,-0.158,1.151
1632322076737,2021-09-22T10.47.56.737,43.865,0.418,-0.113,1.145
1632322076757,2021-09-22T10.47.56.757,43.885,0.561,0.273,1.157
