epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635346144206,2021-10-27T10.49.04.206,112.263,1.768,-274.817,21.463
1635346144225,2021-10-27T10.49.04.225,112.282,-10.427,-302.622,28.537
1635346144246,2021-10-27T10.49.04.246,112.303,-36.646,-314.451,51.098
1635346144265,2021-10-27T10.49.04.265,112.322,-89.512,-273.171,83.232
1635346144285,2021-10-27T10.49.04.285,112.342,-31.159,-46.768,47.927
1635346144304,2021-10-27T10.49.04.304,112.361,51.829,135.122,-10.305
1635346144325,2021-10-27T10.49.04.325,112.382,13.110,120.366,-34.756
1635346144344,2021-10-27T10.49.04.344,112.401,-21.707,82.988,-56.585
1635346144364,2021-10-27T10.49.04.364,112.421,-24.024,102.073,-76.220
1635346144383,2021-10-27T10.49.04.383,112.440,-27.805,144.329,-78.110
1635346144404,2021-10-27T10.49.04.404,112.461,-36.098,177.866,-63.110
1635346144424,2021-10-27T10.49.04.424,112.481,-19.817,194.207,-35.305
1635346144443,2021-10-27T10.49.04.443,112.500,-0.427,203.659,4.146
1635346144464,2021-10-27T10.49.04.464,112.521,-2.988,217.012,36.829
1635346144483,2021-10-27T10.49.04.483,112.540,-11.402,226.463,42.744
1635346144503,2021-10-27T10.49.04.503,112.560,-18.963,222.439,24.634
1635346144523,2021-10-27T10.49.04.523,112.580,29.451,233.902,-0.488
1635346144543,2021-10-27T10.49.04.543,112.600,42.744,240.976,-16.098
1635346144562,2021-10-27T10.49.04.562,112.619,31.524,244.146,-29.329
1635346144583,2021-10-27T10.49.04.583,112.640,60.854,238.354,-50.244
1635346144602,2021-10-27T10.49.04.602,112.659,70.976,196.707,-51.280
1635346144622,2021-10-27T10.49.04.622,112.679,48.049,98.171,-9.634
1635346144643,2021-10-27T10.49.04.643,112.700,28.110,32.378,66.768
1635346144662,2021-10-27T10.49.04.662,112.719,42.561,0.610,91.463
1635346144682,2021-10-27T10.49.04.682,112.739,-7.195,-50.183,52.256
1635346144701,2021-10-27T10.49.04.701,112.758,-107.561,-116.951,-20.000
1635346144722,2021-10-27T10.49.04.722,112.779,-71.220,-113.415,-76.829
1635346144741,2021-10-27T10.49.04.741,112.798,-36.890,-119.451,-19.451
1635346144761,2021-10-27T10.49.04.761,112.818,23.354,-140.427,17.256
1635346144780,2021-10-27T10.49.04.780,112.837,14.878,8.049,-3.354
1635346144801,2021-10-27T10.49.04.801,112.858,-1.829,-3.598,-4.390
1635346144820,2021-10-27T10.49.04.820,112.877,-1.585,-11.951,-1.463
1635346144840,2021-10-27T10.49.04.840,112.897,-5.610,-0.122,-0.366
1635346144861,2021-10-27T10.49.04.861,112.918,-6.524,3.354,-0.244
1635346144880,2021-10-27T10.49.04.880,112.937,-3.598,1.524,-1.159
1635346144900,2021-10-27T10.49.04.900,112.957,-1.280,0.183,-1.890
1635346144920,2021-10-27T10.49.04.920,112.977,-1.220,0.549,-1.707
1635346144940,2021-10-27T10.49.04.940,112.997,-0.244,0.183,-1.951
1635346144959,2021-10-27T10.49.04.959,113.016,0.732,-0.732,-2.073
1635346144980,2021-10-27T10.49.04.980,113.037,0.366,-0.854,-1.646
1635346144999,2021-10-27T10.49.04.999,113.056,0.183,-0.793,-0.976
1635346145019,2021-10-27T10.49.05.019,113.076,-0.122,-0.976,-0.671
1635346145038,2021-10-27T10.49.05.038,113.095,-0.122,-1.098,-0.549
1635346145059,2021-10-27T10.49.05.059,113.116,0.183,-1.159,-0.610
1635346145079,2021-10-27T10.49.05.079,113.136,0.305,-1.159,-0.549
1635346145098,2021-10-27T10.49.05.098,113.155,0.122,-1.159,-0.427
1635346145119,2021-10-27T10.49.05.119,113.176,-0.183,-1.098,-0.366
1635346145138,2021-10-27T10.49.05.138,113.195,-0.122,-0.976,-0.488
1635346145158,2021-10-27T10.49.05.158,113.215,0.366,-1.341,-0.732
1635346145177,2021-10-27T10.49.05.177,113.234,0.671,-1.768,-0.915
1635346145198,2021-10-27T10.49.05.198,113.255,0.732,-2.134,-1.098
1635346145217,2021-10-27T10.49.05.217,113.274,0.244,-2.134,-0.854
1635346145237,2021-10-27T10.49.05.237,113.294,-0.305,-2.256,-1.098
1635346145256,2021-10-27T10.49.05.256,113.313,0.122,-2.317,-0.366
1635346145277,2021-10-27T10.49.05.277,113.334,0.244,-2.744,-0.427
1635346145297,2021-10-27T10.49.05.297,113.354,0.061,-2.805,-0.488
1635346145316,2021-10-27T10.49.05.316,113.373,-0.122,-2.683,-0.427
1635346145337,2021-10-27T10.49.05.337,113.394,-0.366,-2.927,-0.244
1635346145356,2021-10-27T10.49.05.356,113.413,-0.488,-3.841,0.183
1635346145377,2021-10-27T10.49.05.377,113.434,-0.488,-5.732,0.549
1635346145396,2021-10-27T10.49.05.396,113.453,-0.366,-8.171,0.671
1635346145416,2021-10-27T10.49.05.416,113.473,0.122,-10.061,0.793
1635346145435,2021-10-27T10.49.05.435,113.492,0.488,-12.378,0.610
1635346145456,2021-10-27T10.49.05.456,113.513,0.366,-15.793,0.976
1635346145475,2021-10-27T10.49.05.475,113.532,-1.159,-20.549,2.622
1635346145495,2021-10-27T10.49.05.495,113.552,-2.683,-26.220,4.024
1635346145516,2021-10-27T10.49.05.516,113.573,-1.585,-36.098,5.122
1635346145535,2021-10-27T10.49.05.535,113.592,0.061,-48.293,6.037
1635346145555,2021-10-27T10.49.05.555,113.612,8.902,-64.939,7.439
1635346145574,2021-10-27T10.49.05.574,113.631,12.622,-90.915,6.524
1635346145595,2021-10-27T10.49.05.595,113.652,13.598,-118.476,6.707
1635346145614,2021-10-27T10.49.05.614,113.671,13.841,-145.488,15.366
1635346145634,2021-10-27T10.49.05.634,113.691,7.561,-168.293,29.512
1635346145653,2021-10-27T10.49.05.653,113.710,16.768,-191.768,37.622
1635346145674,2021-10-27T10.49.05.674,113.731,32.256,-215.061,32.500
1635346145693,2021-10-27T10.49.05.693,113.750,36.341,-233.537,27.439
1635346145713,2021-10-27T10.49.05.713,113.770,18.598,-252.866,36.707
1635346145734,2021-10-27T10.49.05.734,113.791,-5.732,-260.061,52.683
1635346145753,2021-10-27T10.49.05.753,113.810,-49.878,-249.329,73.415
1635346145774,2021-10-27T10.49.05.774,113.831,-85.732,-163.232,52.683
1635346145793,2021-10-27T10.49.05.793,113.850,2.561,54.817,-32.256
1635346145813,2021-10-27T10.49.05.813,113.870,2.195,121.768,-66.402
1635346145832,2021-10-27T10.49.05.832,113.889,-43.293,77.256,-65.000
1635346145853,2021-10-27T10.49.05.853,113.910,-49.695,64.329,-58.232
1635346145872,2021-10-27T10.49.05.872,113.929,-35.915,95.610,-48.476
1635346145892,2021-10-27T10.49.05.892,113.949,-26.037,132.988,-27.561
1635346145911,2021-10-27T10.49.05.911,113.968,-20.183,158.720,1.951
1635346145932,2021-10-27T10.49.05.932,113.989,-14.573,174.268,24.329
1635346145951,2021-10-27T10.49.05.951,114.008,-11.098,188.598,33.232
1635346145971,2021-10-27T10.49.05.971,114.028,-12.012,200.976,28.171
1635346145992,2021-10-27T10.49.05.992,114.049,-24.268,203.902,7.866
1635346146011,2021-10-27T10.49.06.011,114.068,-18.598,200.854,-19.878
1635346146031,2021-10-27T10.49.06.031,114.088,28.415,206.646,-37.439
1635346146050,2021-10-27T10.49.06.050,114.107,26.585,203.049,-32.195
1635346146071,2021-10-27T10.49.06.071,114.128,27.134,198.537,-20.976
1635346146090,2021-10-27T10.49.06.090,114.147,46.280,196.463,-8.171
1635346146110,2021-10-27T10.49.06.110,114.167,58.720,180.793,12.805
1635346146129,2021-10-27T10.49.06.129,114.186,76.707,140.915,37.500
1635346146150,2021-10-27T10.49.06.150,114.207,78.659,79.146,65.000
1635346146169,2021-10-27T10.49.06.169,114.226,59.634,27.866,83.171
1635346146190,2021-10-27T10.49.06.190,114.247,42.012,-18.232,67.012
1635346146210,2021-10-27T10.49.06.210,114.267,-37.805,-72.256,34.329
1635346146229,2021-10-27T10.49.06.229,114.286,-96.707,-128.780,-8.232
1635346146250,2021-10-27T10.49.06.250,114.307,-40.427,-110.183,-30.244
1635346146269,2021-10-27T10.49.06.269,114.326,-18.841,-118.963,17.134
1635346146289,2021-10-27T10.49.06.289,114.346,16.768,-77.073,3.049
1635346146308,2021-10-27T10.49.06.308,114.365,0.549,13.841,-5.244
1635346146329,2021-10-27T10.49.06.329,114.386,3.537,-10.488,-6.646
1635346146348,2021-10-27T10.49.06.348,114.405,-1.341,-3.049,-5.061
1635346146368,2021-10-27T10.49.06.368,114.425,-7.683,5.000,-2.622
1635346146387,2021-10-27T10.49.06.387,114.444,-3.720,3.293,-3.415
1635346146408,2021-10-27T10.49.06.408,114.465,0.122,0.549,-4.024
1635346146428,2021-10-27T10.49.06.428,114.485,0.671,-0.061,-3.598
1635346146447,2021-10-27T10.49.06.447,114.504,1.220,-0.427,-3.110
1635346146468,2021-10-27T10.49.06.468,114.525,1.829,-1.037,-2.500
1635346146487,2021-10-27T10.49.06.487,114.544,1.707,-1.280,-1.951
1635346146507,2021-10-27T10.49.06.507,114.564,1.220,-1.402,-1.463
1635346146526,2021-10-27T10.49.06.526,114.583,0.854,-1.890,-1.280
1635346146547,2021-10-27T10.49.06.547,114.604,0.488,-1.951,-1.280
1635346146566,2021-10-27T10.49.06.566,114.623,0.244,-2.134,-1.220
1635346146587,2021-10-27T10.49.06.587,114.644,0.305,-1.951,-1.159
1635346146606,2021-10-27T10.49.06.606,114.663,0.122,-1.646,-0.854
1635346146626,2021-10-27T10.49.06.626,114.683,-0.122,-1.524,-0.671
1635346146647,2021-10-27T10.49.06.647,114.704,0.122,-1.646,-0.793
1635346146666,2021-10-27T10.49.06.666,114.723,0.610,-2.195,-1.220
1635346146686,2021-10-27T10.49.06.686,114.743,0.915,-2.622,-1.159
1635346146705,2021-10-27T10.49.06.705,114.762,0.793,-2.622,-0.976
1635346146726,2021-10-27T10.49.06.726,114.783,0.366,-2.378,-0.732
1635346146745,2021-10-27T10.49.06.745,114.802,-0.122,-1.829,-0.366
1635346146765,2021-10-27T10.49.06.765,114.822,-0.793,-1.646,-0.366
1635346146784,2021-10-27T10.49.06.784,114.841,-0.061,-1.707,0.305
1635346146805,2021-10-27T10.49.06.805,114.862,-0.061,-2.439,0.000
1635346146824,2021-10-27T10.49.06.824,114.881,-0.244,-2.988,-0.122
1635346146844,2021-10-27T10.49.06.844,114.901,-0.305,-3.476,0.061
1635346146865,2021-10-27T10.49.06.865,114.922,0.061,-4.573,0.061
1635346146884,2021-10-27T10.49.06.884,114.941,0.305,-6.037,0.732
1635346146904,2021-10-27T10.49.06.904,114.961,0.061,-7.866,1.524
1635346146923,2021-10-27T10.49.06.923,114.980,-0.061,-10.061,1.707
1635346146944,2021-10-27T10.49.06.944,115.001,-0.183,-12.256,1.646
1635346146963,2021-10-27T10.49.06.963,115.020,-0.427,-15.000,2.256
1635346146983,2021-10-27T10.49.06.983,115.040,-1.098,-18.110,2.683
1635346147003,2021-10-27T10.49.07.003,115.060,-1.829,-23.354,3.354
1635346147023,2021-10-27T10.49.07.023,115.080,-1.524,-31.707,5.305
1635346147042,2021-10-27T10.49.07.042,115.099,0.915,-44.695,4.878
1635346147063,2021-10-27T10.49.07.063,115.120,2.439,-67.134,2.927
1635346147083,2021-10-27T10.49.07.083,115.140,8.232,-98.232,1.524
1635346147102,2021-10-27T10.49.07.102,115.159,12.195,-129.268,1.280
1635346147123,2021-10-27T10.49.07.123,115.180,11.159,-156.890,11.707
1635346147142,2021-10-27T10.49.07.142,115.199,3.293,-181.159,24.695
1635346147162,2021-10-27T10.49.07.162,115.219,3.963,-204.390,28.476
1635346147181,2021-10-27T10.49.07.181,115.238,8.293,-229.817,22.378
1635346147202,2021-10-27T10.49.07.202,115.259,-3.415,-252.439,19.817
1635346147221,2021-10-27T10.49.07.221,115.278,-20.061,-269.573,27.683
1635346147241,2021-10-27T10.49.07.241,115.298,-55.854,-273.963,45.549
1635346147260,2021-10-27T10.49.07.260,115.317,-120.915,-243.171,62.805
1635346147281,2021-10-27T10.49.07.281,115.338,-91.829,-72.439,14.390
1635346147301,2021-10-27T10.49.07.301,115.358,5.061,99.329,-44.817
1635346147320,2021-10-27T10.49.07.320,115.377,-24.390,105.671,-51.524
1635346147341,2021-10-27T10.49.07.341,115.398,-57.439,72.012,-46.890
1635346147360,2021-10-27T10.49.07.360,115.417,-47.866,85.915,-44.939
1635346147380,2021-10-27T10.49.07.380,115.437,-35.976,123.963,-38.232
1635346147399,2021-10-27T10.49.07.399,115.456,-32.073,155.183,-22.317
1635346147420,2021-10-27T10.49.07.420,115.477,-21.768,175.793,-2.744
1635346147439,2021-10-27T10.49.07.439,115.496,-8.110,191.159,13.841
1635346147460,2021-10-27T10.49.07.460,115.517,-2.622,203.963,22.439
1635346147479,2021-10-27T10.49.07.479,115.536,-1.098,211.768,16.890
1635346147499,2021-10-27T10.49.07.499,115.556,5.183,213.780,0.976
1635346147520,2021-10-27T10.49.07.520,115.577,20.671,214.268,-15.732
1635346147539,2021-10-27T10.49.07.539,115.596,34.878,218.110,-24.390
1635346147559,2021-10-27T10.49.07.559,115.616,43.110,224.939,-21.585
1635346147578,2021-10-27T10.49.07.578,115.635,54.756,230.244,-15.854
1635346147599,2021-10-27T10.49.07.599,115.656,73.963,215.061,-9.512
1635346147618,2021-10-27T10.49.07.618,115.675,94.512,165.671,9.146
1635346147638,2021-10-27T10.49.07.638,115.695,81.098,83.415,50.976
1635346147657,2021-10-27T10.49.07.657,115.714,63.232,22.561,82.500
1635346147678,2021-10-27T10.49.07.678,115.735,61.463,-25.915,59.512
1635346147697,2021-10-27T10.49.07.697,115.754,4.939,-90.488,10.488
1635346147717,2021-10-27T10.49.07.717,115.774,-97.500,-139.085,-35.366
1635346147738,2021-10-27T10.49.07.738,115.795,-104.024,-100.122,-42.134
1635346147757,2021-10-27T10.49.07.757,115.814,-85.488,-123.963,43.415
1635346147777,2021-10-27T10.49.07.777,115.834,-15.244,-125.732,42.744
1635346147796,2021-10-27T10.49.07.796,115.853,-2.500,33.780,3.902
1635346147817,2021-10-27T10.49.07.817,115.874,3.354,-4.451,-5.122
1635346147836,2021-10-27T10.49.07.836,115.893,0.366,-5.976,-3.963
1635346147857,2021-10-27T10.49.07.857,115.914,-2.317,1.341,-2.378
1635346147876,2021-10-27T10.49.07.876,115.933,-3.232,1.951,-1.402
1635346147896,2021-10-27T10.49.07.896,115.953,-0.793,0.305,-2.012
1635346147915,2021-10-27T10.49.07.915,115.972,0.854,-0.549,-2.378
1635346147936,2021-10-27T10.49.07.936,115.993,0.183,0.061,-2.012
1635346147955,2021-10-27T10.49.07.955,116.012,0.610,-0.244,-1.951
1635346147975,2021-10-27T10.49.07.975,116.032,1.220,-0.793,-1.890
1635346147996,2021-10-27T10.49.07.996,116.053,1.341,-0.915,-1.646
1635346148015,2021-10-27T10.49.08.015,116.072,1.159,-0.671,-1.159
1635346148035,2021-10-27T10.49.08.035,116.092,0.732,0.000,-0.671
1635346148054,2021-10-27T10.49.08.054,116.111,0.244,0.000,-0.488
1635346148075,2021-10-27T10.49.08.075,116.132,0.305,-0.488,-0.671
1635346148094,2021-10-27T10.49.08.094,116.151,0.854,-1.220,-0.915
1635346148114,2021-10-27T10.49.08.114,116.171,0.915,-1.829,-0.793
1635346148133,2021-10-27T10.49.08.133,116.190,0.427,-1.768,-0.427
1635346148154,2021-10-27T10.49.08.154,116.211,0.122,-1.524,-0.366
1635346148173,2021-10-27T10.49.08.173,116.230,0.366,-1.707,-0.488
1635346148193,2021-10-27T10.49.08.193,116.250,0.732,-1.768,-0.671
1635346148214,2021-10-27T10.49.08.214,116.271,0.671,-1.829,-0.610
1635346148233,2021-10-27T10.49.08.233,116.290,0.244,-1.585,-0.427
1635346148253,2021-10-27T10.49.08.253,116.310,-0.183,-1.341,-0.244
1635346148273,2021-10-27T10.49.08.273,116.330,-0.122,-1.463,-0.244
1635346148293,2021-10-27T10.49.08.293,116.350,0.000,-1.646,-0.183
1635346148312,2021-10-27T10.49.08.312,116.369,0.122,-1.951,-0.305
1635346148333,2021-10-27T10.49.08.333,116.390,0.183,-2.134,-0.366
1635346148352,2021-10-27T10.49.08.352,116.409,0.061,-2.256,-0.244
1635346148372,2021-10-27T10.49.08.372,116.429,-0.183,-2.256,-0.122
1635346148391,2021-10-27T10.49.08.391,116.448,-0.671,-2.195,0.000
1635346148412,2021-10-27T10.49.08.412,116.469,-1.037,-2.561,0.427
1635346148432,2021-10-27T10.49.08.432,116.489,-1.220,-3.476,0.915
1635346148451,2021-10-27T10.49.08.451,116.508,-1.037,-4.756,1.220
1635346148472,2021-10-27T10.49.08.472,116.529,-1.037,-5.915,1.463
1635346148491,2021-10-27T10.49.08.491,116.548,-0.915,-7.195,1.585
1635346148511,2021-10-27T10.49.08.511,116.568,-0.549,-9.024,1.890
1635346148530,2021-10-27T10.49.08.530,116.587,-1.159,-11.829,2.439
1635346148551,2021-10-27T10.49.08.551,116.608,-2.439,-14.146,3.415
1635346148570,2021-10-27T10.49.08.570,116.627,-2.988,-18.354,3.537
1635346148590,2021-10-27T10.49.08.590,116.647,-5.000,-26.159,3.354
1635346148609,2021-10-27T10.49.08.609,116.666,-5.305,-36.585,3.354
1635346148630,2021-10-27T10.49.08.630,116.687,-0.854,-51.524,3.476
1635346148650,2021-10-27T10.49.08.650,116.707,11.098,-79.878,6.585
1635346148670,2021-10-27T10.49.08.670,116.727,14.268,-113.537,9.756
1635346148690,2021-10-27T10.49.08.690,116.747,13.415,-143.476,17.744
1635346148709,2021-10-27T10.49.08.709,116.766,9.817,-167.378,29.024
1635346148730,2021-10-27T10.49.08.730,116.787,23.476,-190.061,33.293
1635346148749,2021-10-27T10.49.08.749,116.806,34.756,-208.659,25.793
1635346148769,2021-10-27T10.49.08.769,116.826,29.817,-222.012,21.829
1635346148788,2021-10-27T10.49.08.788,116.845,10.610,-230.427,28.598
1635346148809,2021-10-27T10.49.08.809,116.866,-15.915,-232.256,37.683
1635346148828,2021-10-27T10.49.08.828,116.885,-51.768,-214.085,53.110
1635346148848,2021-10-27T10.49.08.848,116.905,-67.378,-142.378,48.171
1635346148869,2021-10-27T10.49.08.869,116.926,10.976,41.280,2.500
1635346148888,2021-10-27T10.49.08.888,116.945,13.720,112.378,-14.146
1635346148908,2021-10-27T10.49.08.908,116.965,-18.720,84.146,-17.988
1635346148927,2021-10-27T10.49.08.927,116.984,-22.195,79.390,-27.622
1635346148948,2021-10-27T10.49.08.948,117.005,-23.293,112.134,-37.805
1635346148967,2021-10-27T10.49.08.967,117.024,-33.841,150.183,-45.427
1635346148987,2021-10-27T10.49.08.987,117.044,-31.159,175.549,-44.207
1635346149006,2021-10-27T10.49.09.006,117.063,-17.622,192.073,-29.207
1635346149027,2021-10-27T10.49.09.027,117.084,-7.012,202.683,-2.500
1635346149046,2021-10-27T10.49.09.046,117.103,3.841,206.890,24.695
1635346149066,2021-10-27T10.49.09.066,117.123,20.305,206.890,39.024
1635346149087,2021-10-27T10.49.09.087,117.144,38.780,201.280,38.293
1635346149106,2021-10-27T10.49.09.106,117.163,59.085,196.524,26.829
1635346149127,2021-10-27T10.49.09.127,117.184,68.415,196.280,14.573
1635346149146,2021-10-27T10.49.09.146,117.203,71.707,191.524,5.183
1635346149166,2021-10-27T10.49.09.166,117.223,66.463,155.732,-2.988
1635346149185,2021-10-27T10.49.09.185,117.242,20.061,87.988,5.305
1635346149206,2021-10-27T10.49.09.206,117.263,23.598,53.415,12.683
1635346149225,2021-10-27T10.49.09.225,117.282,23.476,28.659,9.817
1635346149245,2021-10-27T10.49.09.245,117.302,-6.768,-30.061,-6.646
1635346149264,2021-10-27T10.49.09.264,117.321,-64.207,-95.793,-30.915
1635346149285,2021-10-27T10.49.09.285,117.342,-51.037,-119.390,-40.122
1635346149305,2021-10-27T10.49.09.305,117.362,-31.463,-96.585,7.744
1635346149324,2021-10-27T10.49.09.324,117.381,5.183,-144.146,25.488
1635346149345,2021-10-27T10.49.09.345,117.402,11.890,-15.122,-8.720
1635346149364,2021-10-27T10.49.09.364,117.421,0.366,7.805,-5.427
1635346149384,2021-10-27T10.49.09.384,117.441,-0.915,-11.341,-3.537
1635346149403,2021-10-27T10.49.09.403,117.460,-2.988,0.793,-2.988
1635346149424,2021-10-27T10.49.09.424,117.481,-5.061,3.232,-2.256
1635346149443,2021-10-27T10.49.09.443,117.500,-1.951,1.524,-2.561
1635346149463,2021-10-27T10.49.09.463,117.520,0.793,-0.488,-3.171
1635346149483,2021-10-27T10.49.09.483,117.540,1.402,-0.976,-3.049
1635346149503,2021-10-27T10.49.09.503,117.560,1.707,-0.793,-2.683
1635346149524,2021-10-27T10.49.09.524,117.581,2.134,-0.610,-2.439
1635346149543,2021-10-27T10.49.09.543,117.600,1.768,-0.366,-2.012
1635346149563,2021-10-27T10.49.09.563,117.620,1.402,-0.122,-1.646
1635346149582,2021-10-27T10.49.09.582,117.639,1.098,-0.244,-1.463
1635346149603,2021-10-27T10.49.09.603,117.660,0.671,-0.305,-1.098
1635346149622,2021-10-27T10.49.09.622,117.679,0.244,-0.305,-0.793
1635346149642,2021-10-27T10.49.09.642,117.699,0.366,-0.366,-0.671
1635346149661,2021-10-27T10.49.09.661,117.718,0.488,-0.549,-0.671
1635346149682,2021-10-27T10.49.09.682,117.739,0.610,-0.793,-0.671
1635346149701,2021-10-27T10.49.09.701,117.758,0.610,-1.280,-0.671
1635346149721,2021-10-27T10.49.09.721,117.778,0.671,-1.524,-0.732
1635346149742,2021-10-27T10.49.09.742,117.799,0.793,-1.707,-0.854
1635346149761,2021-10-27T10.49.09.761,117.818,0.793,-1.707,-0.793
1635346149781,2021-10-27T10.49.09.781,117.838,0.610,-1.646,-0.732
1635346149800,2021-10-27T10.49.09.800,117.857,0.305,-1.463,-0.610
1635346149821,2021-10-27T10.49.09.821,117.878,0.061,-1.341,-0.427
1635346149840,2021-10-27T10.49.09.840,117.897,-0.061,-1.280,-0.366
1635346149860,2021-10-27T10.49.09.860,117.917,0.061,-1.220,-0.305
1635346149879,2021-10-27T10.49.09.879,117.936,-0.061,-1.280,-0.183
1635346149900,2021-10-27T10.49.09.900,117.957,-0.183,-1.402,-0.061
1635346149919,2021-10-27T10.49.09.919,117.976,-0.061,-1.646,0.000
1635346149940,2021-10-27T10.49.09.940,117.997,-0.061,-1.707,0.061
1635346149960,2021-10-27T10.49.09.960,118.017,0.000,-1.829,0.000
1635346149979,2021-10-27T10.49.09.979,118.036,-0.122,-2.500,0.122
1635346150000,2021-10-27T10.49.10.000,118.057,-0.183,-3.598,0.183
1635346150019,2021-10-27T10.49.10.019,118.076,-0.366,-4.634,0.366
1635346150039,2021-10-27T10.49.10.039,118.096,-0.427,-5.488,0.793
1635346150058,2021-10-27T10.49.10.058,118.115,-0.366,-6.280,1.098
1635346150079,2021-10-27T10.49.10.079,118.136,-0.122,-7.622,1.585
1635346150098,2021-10-27T10.49.10.098,118.155,-0.183,-9.573,1.829
1635346150118,2021-10-27T10.49.10.118,118.175,-1.159,-12.317,2.805
1635346150137,2021-10-27T10.49.10.137,118.194,-2.439,-14.939,3.537
1635346150158,2021-10-27T10.49.10.158,118.215,-3.415,-19.390,3.476
1635346150178,2021-10-27T10.49.10.178,118.235,-4.329,-24.573,4.024
1635346150197,2021-10-27T10.49.10.197,118.254,-2.866,-31.463,4.634
1635346150218,2021-10-27T10.49.10.218,118.275,0.122,-43.293,4.390
1635346150237,2021-10-27T10.49.10.237,118.294,10.732,-65.061,7.195
1635346150257,2021-10-27T10.49.10.257,118.314,12.195,-92.378,7.683
1635346150276,2021-10-27T10.49.10.276,118.333,12.134,-117.256,10.549
1635346150297,2021-10-27T10.49.10.297,118.354,18.354,-139.390,17.805
