epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626372366551,2021-07-15T14.06.06.551,101.256,290.122,60.854,15.915
1626372366572,2021-07-15T14.06.06.572,101.277,293.537,66.463,44.146
1626372366592,2021-07-15T14.06.06.592,101.297,440.305,106.159,45.183
1626372366611,2021-07-15T14.06.06.611,101.316,310.976,95.488,5.122
1626372366632,2021-07-15T14.06.06.632,101.337,90.427,80.122,-41.463
1626372366652,2021-07-15T14.06.06.652,101.357,161.098,125.915,-141.646
1626372366673,2021-07-15T14.06.06.673,101.378,143.293,85.183,-135.732
1626372366693,2021-07-15T14.06.06.693,101.398,13.659,-2.500,-11.280
1626372366714,2021-07-15T14.06.06.714,101.419,9.390,-1.646,-5.610
1626372366734,2021-07-15T14.06.06.734,101.439,13.110,6.707,-20.549
1626372366753,2021-07-15T14.06.06.753,101.458,13.841,4.939,-19.573
1626372366774,2021-07-15T14.06.06.774,101.479,13.476,9.329,-16.402
1626372366794,2021-07-15T14.06.06.794,101.499,1.768,7.073,-10.732
1626372366815,2021-07-15T14.06.06.815,101.520,-0.671,-2.256,-10.488
1626372366835,2021-07-15T14.06.06.835,101.540,1.890,-8.902,-12.134
1626372366856,2021-07-15T14.06.06.856,101.561,1.585,-12.927,-11.890
1626372366876,2021-07-15T14.06.06.876,101.581,1.280,-17.317,-12.195
1626372366897,2021-07-15T14.06.06.897,101.602,0.488,-18.963,-12.317
1626372366916,2021-07-15T14.06.06.916,101.621,3.049,-15.061,-12.500
1626372366936,2021-07-15T14.06.06.936,101.641,2.805,-11.341,-10.854
1626372366957,2021-07-15T14.06.06.957,101.662,0.854,-8.537,-9.390
1626372366977,2021-07-15T14.06.06.977,101.682,-0.244,-5.061,-8.171
1626372366998,2021-07-15T14.06.06.998,101.703,-1.890,-0.244,-6.341
1626372367018,2021-07-15T14.06.07.018,101.723,-5.244,5.488,-3.232
1626372367039,2021-07-15T14.06.07.039,101.744,-5.915,9.207,-1.951
1626372367058,2021-07-15T14.06.07.058,101.763,-5.488,11.890,-0.610
1626372367079,2021-07-15T14.06.07.079,101.784,-7.256,14.939,1.220
1626372367099,2021-07-15T14.06.07.099,101.804,-8.293,16.585,1.646
1626372367120,2021-07-15T14.06.07.120,101.825,-8.476,19.817,0.915
1626372367140,2021-07-15T14.06.07.140,101.845,-7.134,21.646,0.366
1626372367161,2021-07-15T14.06.07.161,101.866,-7.012,22.012,0.976
1626372367181,2021-07-15T14.06.07.181,101.886,-6.159,22.378,0.915
1626372367200,2021-07-15T14.06.07.200,101.905,-7.439,21.341,1.220
1626372367221,2021-07-15T14.06.07.221,101.926,-6.646,21.646,1.585
1626372367241,2021-07-15T14.06.07.241,101.946,-2.988,21.402,-0.122
1626372367262,2021-07-15T14.06.07.262,101.967,-1.037,20.305,-0.976
1626372367282,2021-07-15T14.06.07.282,101.987,-0.305,18.110,-1.524
1626372367303,2021-07-15T14.06.07.303,102.008,0.854,15.000,-2.012
1626372367323,2021-07-15T14.06.07.323,102.028,0.305,12.134,-1.646
1626372367344,2021-07-15T14.06.07.344,102.049,0.305,10.671,-1.463
1626372367363,2021-07-15T14.06.07.363,102.068,0.549,9.512,-1.768
1626372367383,2021-07-15T14.06.07.383,102.088,1.646,8.963,-1.829
1626372367404,2021-07-15T14.06.07.404,102.109,2.561,6.768,-1.890
1626372367424,2021-07-15T14.06.07.424,102.129,2.500,4.390,-1.463
1626372367445,2021-07-15T14.06.07.445,102.150,2.622,2.927,-0.976
1626372367465,2021-07-15T14.06.07.465,102.170,3.659,2.256,-1.951
1626372367486,2021-07-15T14.06.07.486,102.191,4.512,0.793,-3.110
1626372367505,2021-07-15T14.06.07.505,102.210,4.146,-2.622,-3.293
1626372367525,2021-07-15T14.06.07.525,102.230,2.256,-5.549,-1.220
1626372367546,2021-07-15T14.06.07.546,102.251,-2.256,-8.049,1.341
1626372367566,2021-07-15T14.06.07.566,102.271,-5.854,-9.634,1.768
1626372367587,2021-07-15T14.06.07.587,102.292,-6.707,-13.415,2.317
1626372367607,2021-07-15T14.06.07.607,102.312,-6.707,-18.537,2.683
1626372367628,2021-07-15T14.06.07.628,102.333,-6.463,-22.622,2.805
1626372367647,2021-07-15T14.06.07.647,102.352,-9.085,-28.415,3.110
1626372367667,2021-07-15T14.06.07.667,102.372,-15.793,-30.854,7.561
1626372367688,2021-07-15T14.06.07.688,102.393,-18.963,-29.329,14.268
1626372367708,2021-07-15T14.06.07.708,102.413,-15.915,-24.573,18.598
1626372367729,2021-07-15T14.06.07.729,102.434,-14.085,-19.085,16.890
1626372367749,2021-07-15T14.06.07.749,102.454,-12.012,-10.671,9.268
1626372367770,2021-07-15T14.06.07.770,102.475,-10.549,-8.293,6.220
1626372367789,2021-07-15T14.06.07.789,102.494,-9.085,-6.341,4.878
1626372367810,2021-07-15T14.06.07.810,102.515,-7.073,-4.878,3.720
1626372367830,2021-07-15T14.06.07.830,102.535,-5.610,-3.902,2.927
1626372367851,2021-07-15T14.06.07.851,102.556,-4.878,-3.598,2.378
1626372367871,2021-07-15T14.06.07.871,102.576,-4.939,-3.171,2.134
1626372367892,2021-07-15T14.06.07.892,102.597,-4.695,-2.683,1.524
1626372367912,2021-07-15T14.06.07.912,102.617,-4.451,-2.500,0.915
1626372367931,2021-07-15T14.06.07.931,102.636,-4.085,-2.683,0.183
1626372367952,2021-07-15T14.06.07.952,102.657,-3.537,-2.744,-0.366
1626372367972,2021-07-15T14.06.07.972,102.677,-3.232,-2.866,-0.366
1626372367993,2021-07-15T14.06.07.993,102.698,-2.439,-2.744,-0.671
1626372368013,2021-07-15T14.06.08.013,102.718,-1.951,-2.561,-0.488
1626372368034,2021-07-15T14.06.08.034,102.739,-1.463,-2.622,-0.427
1626372368054,2021-07-15T14.06.08.054,102.759,-0.854,-3.110,-0.976
1626372368073,2021-07-15T14.06.08.073,102.778,-0.061,-3.415,-1.341
1626372368094,2021-07-15T14.06.08.094,102.799,2.012,-3.659,-2.012
1626372368114,2021-07-15T14.06.08.114,102.819,5.366,-3.171,-2.439
1626372368135,2021-07-15T14.06.08.135,102.840,7.317,-2.988,-2.683
1626372368155,2021-07-15T14.06.08.155,102.860,7.073,-3.293,-2.195
1626372368176,2021-07-15T14.06.08.176,102.881,5.793,-3.598,-1.829
1626372368196,2021-07-15T14.06.08.196,102.901,5.000,-3.902,-1.951
1626372368215,2021-07-15T14.06.08.215,102.920,4.634,-3.537,-2.073
1626372368236,2021-07-15T14.06.08.236,102.941,4.390,-2.805,-2.500
1626372368256,2021-07-15T14.06.08.256,102.961,3.780,-2.195,-2.500
1626372368277,2021-07-15T14.06.08.277,102.982,3.293,-1.768,-2.195
1626372368297,2021-07-15T14.06.08.297,103.002,2.744,-1.402,-1.829
1626372368318,2021-07-15T14.06.08.318,103.023,2.134,-1.098,-1.646
1626372368338,2021-07-15T14.06.08.338,103.043,1.829,-0.854,-1.524
1626372368359,2021-07-15T14.06.08.359,103.064,2.012,-0.854,-1.768
1626372368378,2021-07-15T14.06.08.378,103.083,2.012,-0.854,-1.768
1626372368398,2021-07-15T14.06.08.398,103.103,1.829,-0.732,-1.463
1626372368419,2021-07-15T14.06.08.419,103.124,1.646,-0.915,-1.220
1626372368439,2021-07-15T14.06.08.439,103.144,1.524,-0.854,-1.159
1626372368460,2021-07-15T14.06.08.460,103.165,1.463,-0.610,-1.463
1626372368480,2021-07-15T14.06.08.480,103.185,1.524,-0.488,-1.585
1626372368501,2021-07-15T14.06.08.501,103.206,1.341,-0.305,-1.098
1626372368520,2021-07-15T14.06.08.520,103.225,0.976,-0.122,-0.488
1626372368540,2021-07-15T14.06.08.540,103.245,0.427,0.000,0.061
1626372368561,2021-07-15T14.06.08.561,103.266,0.244,0.061,0.305
1626372368581,2021-07-15T14.06.08.581,103.286,0.427,0.000,0.183
1626372368602,2021-07-15T14.06.08.602,103.307,0.244,0.061,0.122
1626372368622,2021-07-15T14.06.08.622,103.327,0.183,0.427,0.183
1626372368643,2021-07-15T14.06.08.643,103.348,0.000,0.610,0.488
1626372368662,2021-07-15T14.06.08.662,103.367,-0.427,0.732,1.220
1626372368683,2021-07-15T14.06.08.683,103.388,-0.976,0.732,1.890
1626372368703,2021-07-15T14.06.08.703,103.408,-1.220,0.915,2.134
1626372368724,2021-07-15T14.06.08.724,103.429,-1.402,1.159,2.378
1626372368744,2021-07-15T14.06.08.744,103.449,-1.463,1.463,2.378
1626372368765,2021-07-15T14.06.08.765,103.470,-1.463,1.585,2.317
1626372368785,2021-07-15T14.06.08.785,103.490,-1.585,1.707,2.378
1626372368804,2021-07-15T14.06.08.804,103.509,-1.524,1.585,2.195
1626372368825,2021-07-15T14.06.08.825,103.530,-1.341,1.463,2.195
1626372368845,2021-07-15T14.06.08.845,103.550,-1.220,1.280,2.256
1626372368866,2021-07-15T14.06.08.866,103.571,-0.976,0.915,1.951
1626372368886,2021-07-15T14.06.08.886,103.591,-0.671,0.610,1.707
1626372368907,2021-07-15T14.06.08.907,103.612,-0.671,0.671,1.524
1626372368927,2021-07-15T14.06.08.927,103.632,-0.793,0.854,1.524
1626372368946,2021-07-15T14.06.08.946,103.651,-0.671,0.793,1.463
1626372368967,2021-07-15T14.06.08.967,103.672,-0.366,0.671,1.098
1626372368987,2021-07-15T14.06.08.987,103.692,-0.183,0.610,1.037
1626372369008,2021-07-15T14.06.09.008,103.713,-0.244,0.427,0.976
1626372369028,2021-07-15T14.06.09.028,103.733,-0.061,0.183,0.793
1626372369049,2021-07-15T14.06.09.049,103.754,0.122,0.061,0.610
1626372369069,2021-07-15T14.06.09.069,103.774,0.305,-0.061,0.366
1626372369088,2021-07-15T14.06.09.088,103.793,0.610,-0.183,0.000
1626372369109,2021-07-15T14.06.09.109,103.814,0.671,-0.122,-0.122
1626372369129,2021-07-15T14.06.09.129,103.834,0.610,0.000,-0.122
1626372369150,2021-07-15T14.06.09.150,103.855,0.610,0.000,0.000
1626372369170,2021-07-15T14.06.09.170,103.875,0.610,-0.122,-0.061
1626372369191,2021-07-15T14.06.09.191,103.896,0.610,-0.061,-0.122
1626372369211,2021-07-15T14.06.09.211,103.916,0.610,0.122,-0.122
1626372369230,2021-07-15T14.06.09.230,103.935,0.732,-0.061,-0.366
1626372369251,2021-07-15T14.06.09.251,103.956,1.037,-0.122,-0.610
1626372369271,2021-07-15T14.06.09.271,103.976,1.159,-0.244,-0.793
1626372369292,2021-07-15T14.06.09.292,103.997,1.402,-0.305,-1.159
1626372369312,2021-07-15T14.06.09.312,104.017,1.646,-0.488,-1.341
1626372369333,2021-07-15T14.06.09.333,104.038,1.707,-0.610,-1.341
1626372369353,2021-07-15T14.06.09.353,104.058,2.073,-0.976,-1.707
1626372369374,2021-07-15T14.06.09.374,104.079,2.256,-1.220,-2.195
1626372369393,2021-07-15T14.06.09.393,104.098,2.012,-1.037,-2.073
1626372369414,2021-07-15T14.06.09.414,104.119,1.585,-0.732,-1.341
1626372369434,2021-07-15T14.06.09.434,104.139,0.915,-0.305,-0.549
1626372369455,2021-07-15T14.06.09.455,104.160,0.488,0.000,0.061
1626372369475,2021-07-15T14.06.09.475,104.180,0.488,-0.061,0.122
1626372369496,2021-07-15T14.06.09.496,104.201,0.732,-0.366,-0.244
1626372369516,2021-07-15T14.06.09.516,104.221,1.037,-0.610,-0.549
1626372369535,2021-07-15T14.06.09.535,104.240,1.220,-0.671,-0.854
1626372369556,2021-07-15T14.06.09.556,104.261,0.976,-0.366,-0.671
1626372369576,2021-07-15T14.06.09.576,104.281,0.366,-0.061,0.000
1626372369597,2021-07-15T14.06.09.597,104.302,-0.122,0.305,0.610
1626372369617,2021-07-15T14.06.09.617,104.322,-0.183,0.488,0.549
1626372369638,2021-07-15T14.06.09.638,104.343,0.366,0.488,0.000
1626372369658,2021-07-15T14.06.09.658,104.363,0.732,0.366,-0.549
1626372369677,2021-07-15T14.06.09.677,104.382,0.976,0.244,-0.732
1626372369698,2021-07-15T14.06.09.698,104.403,1.159,-0.122,-0.915
1626372369718,2021-07-15T14.06.09.718,104.423,1.341,-0.549,-1.098
1626372369739,2021-07-15T14.06.09.739,104.444,1.463,-0.793,-1.280
1626372369759,2021-07-15T14.06.09.759,104.464,1.524,-0.671,-1.220
1626372369780,2021-07-15T14.06.09.780,104.485,1.402,-0.427,-1.098
1626372369800,2021-07-15T14.06.09.800,104.505,0.915,-0.061,-0.732
1626372369819,2021-07-15T14.06.09.819,104.524,0.366,0.549,-0.061
1626372369840,2021-07-15T14.06.09.840,104.545,0.061,0.793,0.427
1626372369860,2021-07-15T14.06.09.860,104.565,-0.122,0.732,0.671
1626372369881,2021-07-15T14.06.09.881,104.586,-0.244,0.732,1.098
1626372369901,2021-07-15T14.06.09.901,104.606,-0.244,0.549,1.098
1626372369922,2021-07-15T14.06.09.922,104.627,-0.122,0.122,0.671
1626372369942,2021-07-15T14.06.09.942,104.647,0.000,-0.061,0.488
1626372369961,2021-07-15T14.06.09.961,104.666,0.122,0.000,0.305
1626372369982,2021-07-15T14.06.09.982,104.687,0.183,0.061,0.122
1626372370002,2021-07-15T14.06.10.002,104.707,0.122,0.305,0.366
1626372370023,2021-07-15T14.06.10.023,104.728,-0.183,0.549,0.915
1626372370043,2021-07-15T14.06.10.043,104.748,-0.122,0.488,0.793
1626372370064,2021-07-15T14.06.10.064,104.769,0.061,0.305,0.610
1626372370084,2021-07-15T14.06.10.084,104.789,0.000,0.183,0.610
1626372370103,2021-07-15T14.06.10.103,104.808,-0.061,0.000,0.671
1626372370124,2021-07-15T14.06.10.124,104.829,-0.061,-0.061,0.671
1626372370144,2021-07-15T14.06.10.144,104.849,0.000,0.061,0.610
1626372370165,2021-07-15T14.06.10.165,104.870,-0.183,0.244,0.732
1626372370185,2021-07-15T14.06.10.185,104.890,-0.366,0.549,1.220
1626372370206,2021-07-15T14.06.10.206,104.911,-0.610,0.488,1.585
1626372370226,2021-07-15T14.06.10.226,104.931,-0.488,0.305,1.524
1626372370247,2021-07-15T14.06.10.247,104.952,-0.061,0.061,1.098
1626372370266,2021-07-15T14.06.10.266,104.971,0.366,-0.427,0.488
1626372370287,2021-07-15T14.06.10.287,104.992,0.610,-0.549,0.122
1626372370307,2021-07-15T14.06.10.307,105.012,0.976,-0.732,-0.305
1626372370328,2021-07-15T14.06.10.328,105.033,0.915,-0.793,-0.366
1626372370348,2021-07-15T14.06.10.348,105.053,1.037,-0.793,-0.183
1626372370369,2021-07-15T14.06.10.369,105.074,1.098,-0.671,-0.183
1626372370389,2021-07-15T14.06.10.389,105.094,1.463,-0.976,-0.610
1626372370408,2021-07-15T14.06.10.408,105.113,1.585,-1.159,-1.037
1626372370429,2021-07-15T14.06.10.429,105.134,1.707,-1.524,-1.646
1626372370449,2021-07-15T14.06.10.449,105.154,2.195,-2.012,-2.378
1626372370470,2021-07-15T14.06.10.470,105.175,2.561,-2.317,-3.049
1626372370490,2021-07-15T14.06.10.490,105.195,2.744,-2.500,-3.537
1626372370511,2021-07-15T14.06.10.511,105.216,2.927,-2.561,-3.780
1626372370531,2021-07-15T14.06.10.531,105.236,2.988,-2.805,-3.963
1626372370550,2021-07-15T14.06.10.550,105.255,3.293,-2.927,-4.146
1626372370571,2021-07-15T14.06.10.571,105.276,3.110,-3.049,-3.902
1626372370591,2021-07-15T14.06.10.591,105.296,3.049,-3.293,-3.659
1626372370612,2021-07-15T14.06.10.612,105.317,2.927,-3.232,-3.537
1626372370632,2021-07-15T14.06.10.632,105.337,2.683,-2.866,-3.171
1626372370653,2021-07-15T14.06.10.653,105.358,2.439,-2.439,-2.805
1626372370673,2021-07-15T14.06.10.673,105.378,2.134,-1.951,-2.439
1626372370692,2021-07-15T14.06.10.692,105.397,1.646,-1.463,-1.951
1626372370713,2021-07-15T14.06.10.713,105.418,1.341,-0.915,-1.220
1626372370733,2021-07-15T14.06.10.733,105.438,0.976,-0.366,-0.610
1626372370754,2021-07-15T14.06.10.754,105.459,0.793,-0.122,0.000
1626372370774,2021-07-15T14.06.10.774,105.479,0.549,0.000,0.427
1626372370795,2021-07-15T14.06.10.795,105.500,0.244,0.183,0.549
1626372370815,2021-07-15T14.06.10.815,105.520,0.244,0.305,0.427
1626372370834,2021-07-15T14.06.10.834,105.539,0.183,0.305,0.366
1626372370855,2021-07-15T14.06.10.855,105.560,0.122,0.122,0.366
1626372370875,2021-07-15T14.06.10.875,105.580,0.122,0.000,0.488
1626372370896,2021-07-15T14.06.10.896,105.601,0.061,0.061,0.732
1626372370916,2021-07-15T14.06.10.916,105.621,-0.244,0.427,1.037
1626372370937,2021-07-15T14.06.10.937,105.642,-0.549,0.854,1.463
1626372370957,2021-07-15T14.06.10.957,105.662,-0.854,1.037,1.890
1626372370976,2021-07-15T14.06.10.976,105.681,-1.159,1.037,2.378
1626372370997,2021-07-15T14.06.10.997,105.702,-1.159,0.915,2.500
1626372371018,2021-07-15T14.06.11.018,105.723,-1.098,0.854,2.317
1626372371038,2021-07-15T14.06.11.038,105.743,-1.098,0.732,2.317
1626372371059,2021-07-15T14.06.11.059,105.764,-0.976,0.366,2.256
1626372371079,2021-07-15T14.06.11.079,105.784,-1.037,0.305,2.256
1626372371100,2021-07-15T14.06.11.100,105.805,-0.976,0.488,2.378
1626372371119,2021-07-15T14.06.11.119,105.824,-0.915,0.610,2.317
1626372371139,2021-07-15T14.06.11.139,105.844,-0.854,0.549,2.256
1626372371160,2021-07-15T14.06.11.160,105.865,-0.854,0.549,2.317
1626372371180,2021-07-15T14.06.11.180,105.885,-0.915,0.427,2.378
1626372371201,2021-07-15T14.06.11.201,105.906,-0.976,0.366,2.378
1626372371221,2021-07-15T14.06.11.221,105.926,-1.037,0.610,2.439
1626372371242,2021-07-15T14.06.11.242,105.947,-1.098,0.854,2.378
1626372371261,2021-07-15T14.06.11.261,105.966,-1.037,1.159,2.134
1626372371281,2021-07-15T14.06.11.281,105.986,-0.854,1.280,1.829
1626372371302,2021-07-15T14.06.11.302,106.007,-0.549,0.976,1.585
1626372371322,2021-07-15T14.06.11.322,106.027,-0.488,0.549,1.463
1626372371343,2021-07-15T14.06.11.343,106.048,-0.366,-0.061,1.280
1626372371363,2021-07-15T14.06.11.363,106.068,0.000,-0.610,0.854
1626372371384,2021-07-15T14.06.11.384,106.089,0.488,-0.793,0.427
1626372371403,2021-07-15T14.06.11.403,106.108,0.854,-0.732,0.305
1626372371423,2021-07-15T14.06.11.423,106.128,0.732,-0.610,0.610
1626372371444,2021-07-15T14.06.11.444,106.149,0.488,-0.366,0.976
1626372371464,2021-07-15T14.06.11.464,106.169,0.183,-0.122,1.341
1626372371485,2021-07-15T14.06.11.485,106.190,0.183,0.183,1.280
1626372371505,2021-07-15T14.06.11.505,106.210,0.488,0.427,0.976
1626372371526,2021-07-15T14.06.11.526,106.231,0.366,0.488,0.488
1626372371546,2021-07-15T14.06.11.546,106.251,0.671,0.366,-0.061
1626372371565,2021-07-15T14.06.11.565,106.270,0.915,0.122,-0.305
1626372371586,2021-07-15T14.06.11.586,106.291,0.793,-0.244,-0.427
1626372371606,2021-07-15T14.06.11.606,106.311,0.671,-0.366,-0.305
1626372371627,2021-07-15T14.06.11.627,106.332,0.976,-0.305,-0.122
1626372371647,2021-07-15T14.06.11.647,106.352,0.732,-0.244,0.305
1626372371668,2021-07-15T14.06.11.668,106.373,0.366,-0.061,0.793
1626372371688,2021-07-15T14.06.11.688,106.393,0.488,-0.122,0.915
1626372371707,2021-07-15T14.06.11.707,106.412,1.159,-0.671,0.183
1626372371728,2021-07-15T14.06.11.728,106.433,1.463,-1.098,-0.549
1626372371748,2021-07-15T14.06.11.748,106.453,1.585,-1.463,-0.915
1626372371769,2021-07-15T14.06.11.769,106.474,1.829,-2.073,-1.159
1626372371789,2021-07-15T14.06.11.789,106.494,2.073,-2.805,-1.159
1626372371810,2021-07-15T14.06.11.810,106.515,2.256,-3.476,-1.159
1626372371830,2021-07-15T14.06.11.830,106.535,2.500,-4.146,-1.280
1626372371850,2021-07-15T14.06.11.850,106.555,1.829,-4.695,-0.915
1626372371870,2021-07-15T14.06.11.870,106.575,0.488,-4.451,0.671
1626372371891,2021-07-15T14.06.11.891,106.596,1.159,-5.122,1.768
1626372371911,2021-07-15T14.06.11.911,106.616,5.000,-8.963,-0.244
1626372371932,2021-07-15T14.06.11.932,106.637,8.110,-12.927,-3.537
1626372371952,2021-07-15T14.06.11.952,106.657,9.756,-14.756,-7.073
1626372371973,2021-07-15T14.06.11.973,106.678,10.610,-15.427,-10.000
1626372371992,2021-07-15T14.06.11.992,106.697,11.341,-17.256,-12.073
1626372372012,2021-07-15T14.06.12.012,106.717,12.256,-20.366,-14.451
1626372372033,2021-07-15T14.06.12.033,106.738,13.780,-26.220,-18.354
1626372372053,2021-07-15T14.06.12.053,106.758,17.988,-33.415,-24.390
1626372372074,2021-07-15T14.06.12.074,106.779,26.037,-40.671,-35.732
1626372372094,2021-07-15T14.06.12.094,106.799,37.073,-48.415,-56.341
1626372372115,2021-07-15T14.06.12.115,106.820,56.707,-56.341,-80.305
1626372372134,2021-07-15T14.06.12.134,106.839,93.232,-54.939,-97.500
1626372372154,2021-07-15T14.06.12.154,106.859,155.488,-33.598,-115.000
1626372372175,2021-07-15T14.06.12.175,106.880,220.427,-22.805,-118.659
1626372372195,2021-07-15T14.06.12.195,106.900,271.585,15.244,-123.720
1626372372216,2021-07-15T14.06.12.216,106.921,217.317,33.537,-119.512
1626372372236,2021-07-15T14.06.12.236,106.941,71.646,-3.537,-76.280
1626372372257,2021-07-15T14.06.12.257,106.962,-4.939,1.037,61.707
1626372372276,2021-07-15T14.06.12.276,106.981,26.220,58.110,179.573
1626372372296,2021-07-15T14.06.12.296,107.001,28.232,65.610,231.220
1626372372317,2021-07-15T14.06.12.317,107.022,-11.524,73.415,239.085
1626372372337,2021-07-15T14.06.12.337,107.042,-44.451,76.585,214.695
1626372372358,2021-07-15T14.06.12.358,107.063,-46.159,72.317,177.317
1626372372378,2021-07-15T14.06.12.378,107.083,-51.524,78.841,148.720
1626372372399,2021-07-15T14.06.12.399,107.104,-73.110,99.939,140.366
1626372372418,2021-07-15T14.06.12.418,107.123,-91.037,137.073,144.634
1626372372438,2021-07-15T14.06.12.438,107.143,-94.695,169.390,155.061
1626372372459,2021-07-15T14.06.12.459,107.164,-78.598,176.341,166.951
1626372372479,2021-07-15T14.06.12.479,107.184,-34.390,175.732,169.329
1626372372500,2021-07-15T14.06.12.500,107.205,24.390,170.671,164.390
1626372372520,2021-07-15T14.06.12.520,107.225,86.463,139.695,134.024
1626372372541,2021-07-15T14.06.12.541,107.246,110.610,84.024,71.341
1626372372561,2021-07-15T14.06.12.561,107.266,44.817,5.122,25.000
1626372372580,2021-07-15T14.06.12.580,107.285,-12.805,-24.207,-14.207
1626372372601,2021-07-15T14.06.12.601,107.306,51.098,-30.305,-74.207
1626372372622,2021-07-15T14.06.12.622,107.327,98.354,-30.488,-99.756
1626372372642,2021-07-15T14.06.12.642,107.347,81.098,-49.634,-58.902
1626372372663,2021-07-15T14.06.12.663,107.368,50.915,-87.561,-56.341
1626372372683,2021-07-15T14.06.12.683,107.388,15.793,-127.317,-54.573
1626372372704,2021-07-15T14.06.12.704,107.409,-2.622,-156.768,-21.341
1626372372723,2021-07-15T14.06.12.723,107.428,14.573,-136.646,-10.671
1626372372743,2021-07-15T14.06.12.743,107.448,-7.622,-37.256,13.598
1626372372764,2021-07-15T14.06.12.764,107.469,-13.171,-1.585,-0.976
1626372372784,2021-07-15T14.06.12.784,107.489,-4.756,-7.622,-3.171
