epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626372338840,2021-07-15T14.05.38.840,71.821,3.553,-0.418,-1.410
1626372338861,2021-07-15T14.05.38.861,71.842,2.888,0.012,-0.510
1626372338880,2021-07-15T14.05.38.880,71.861,0.161,0.646,2.181
1626372338901,2021-07-15T14.05.38.901,71.882,-2.207,0.015,1.058
1626372338920,2021-07-15T14.05.38.920,71.901,2.079,0.546,1.234
1626372338940,2021-07-15T14.05.38.940,71.921,2.295,0.408,1.623
1626372338959,2021-07-15T14.05.38.959,71.940,1.052,0.231,1.105
1626372338980,2021-07-15T14.05.38.980,71.961,1.061,-0.195,1.034
1626372338999,2021-07-15T14.05.38.999,71.980,0.975,-0.128,0.983
1626372339018,2021-07-15T14.05.39.018,71.999,0.611,0.083,0.887
1626372339038,2021-07-15T14.05.39.038,72.019,0.612,0.062,0.890
1626372339057,2021-07-15T14.05.39.057,72.038,0.634,-0.008,0.859
1626372339078,2021-07-15T14.05.39.078,72.059,0.641,-0.008,0.834
1626372339097,2021-07-15T14.05.39.097,72.078,0.657,0.071,0.851
1626372339117,2021-07-15T14.05.39.117,72.098,0.763,0.177,0.886
1626372339136,2021-07-15T14.05.39.136,72.117,0.658,0.068,0.873
1626372339155,2021-07-15T14.05.39.155,72.136,0.639,0.084,0.854
1626372339176,2021-07-15T14.05.39.176,72.157,0.609,0.077,0.816
1626372339195,2021-07-15T14.05.39.195,72.176,0.590,0.030,0.812
1626372339215,2021-07-15T14.05.39.215,72.196,0.622,0.100,0.799
1626372339235,2021-07-15T14.05.39.235,72.216,0.625,0.192,0.779
1626372339255,2021-07-15T14.05.39.255,72.236,0.570,0.242,0.826
1626372339274,2021-07-15T14.05.39.274,72.255,0.542,0.182,0.861
1626372339295,2021-07-15T14.05.39.295,72.276,0.546,0.209,0.893
1626372339314,2021-07-15T14.05.39.314,72.295,0.565,0.329,0.957
1626372339333,2021-07-15T14.05.39.333,72.314,0.566,0.439,0.974
1626372339353,2021-07-15T14.05.39.353,72.334,0.481,0.487,1.061
1626372339372,2021-07-15T14.05.39.372,72.353,0.306,0.353,1.095
1626372339393,2021-07-15T14.05.39.393,72.374,0.218,0.061,1.166
1626372339412,2021-07-15T14.05.39.412,72.393,0.422,-0.227,1.374
1626372339432,2021-07-15T14.05.39.432,72.413,1.021,-0.829,1.550
1626372339451,2021-07-15T14.05.39.451,72.432,1.585,0.292,1.538
1626372339470,2021-07-15T14.05.39.470,72.451,2.207,-0.353,1.865
1626372339491,2021-07-15T14.05.39.491,72.472,1.529,-0.283,1.937
1626372339510,2021-07-15T14.05.39.510,72.491,3.374,0.154,2.539
1626372339530,2021-07-15T14.05.39.530,72.511,1.212,-1.548,2.767
1626372339549,2021-07-15T14.05.39.549,72.530,-0.642,0.185,1.252
1626372339570,2021-07-15T14.05.39.570,72.551,0.344,0.402,0.944
1626372339589,2021-07-15T14.05.39.589,72.570,0.554,-0.386,1.002
1626372339610,2021-07-15T14.05.39.610,72.591,0.172,0.082,0.765
1626372339629,2021-07-15T14.05.39.629,72.610,0.233,0.592,0.608
1626372339648,2021-07-15T14.05.39.648,72.629,0.341,0.448,0.632
1626372339668,2021-07-15T14.05.39.668,72.649,0.627,0.349,0.793
1626372339687,2021-07-15T14.05.39.687,72.668,0.908,0.543,1.011
1626372339708,2021-07-15T14.05.39.708,72.689,1.078,0.700,1.227
1626372339727,2021-07-15T14.05.39.727,72.708,1.507,0.632,1.498
1626372339747,2021-07-15T14.05.39.747,72.728,2.073,0.308,1.679
1626372339766,2021-07-15T14.05.39.766,72.747,2.451,0.431,1.485
1626372339785,2021-07-15T14.05.39.785,72.766,2.896,0.809,1.030
1626372339806,2021-07-15T14.05.39.806,72.787,3.402,-0.210,0.280
1626372339825,2021-07-15T14.05.39.825,72.806,3.386,0.237,-1.335
1626372339845,2021-07-15T14.05.39.845,72.826,3.169,-0.142,-1.838
1626372339864,2021-07-15T14.05.39.864,72.845,3.555,-0.423,-1.095
1626372339885,2021-07-15T14.05.39.885,72.866,1.853,-0.179,0.333
1626372339904,2021-07-15T14.05.39.904,72.885,-1.729,0.690,2.529
1626372339924,2021-07-15T14.05.39.924,72.905,-0.627,1.140,0.256
1626372339944,2021-07-15T14.05.39.944,72.925,3.154,0.467,1.632
1626372339963,2021-07-15T14.05.39.963,72.944,1.752,0.192,1.445
1626372339983,2021-07-15T14.05.39.983,72.964,0.933,0.014,0.967
1626372340002,2021-07-15T14.05.40.002,72.983,0.880,-0.408,1.011
1626372340023,2021-07-15T14.05.40.023,73.004,0.668,0.031,0.885
1626372340042,2021-07-15T14.05.40.042,73.023,0.734,0.070,0.888
1626372340062,2021-07-15T14.05.40.062,73.043,0.782,0.069,0.858
1626372340081,2021-07-15T14.05.40.081,73.062,0.714,0.021,0.833
1626372340100,2021-07-15T14.05.40.100,73.081,0.616,-0.012,0.863
1626372340121,2021-07-15T14.05.40.121,73.102,0.665,0.023,0.863
1626372340140,2021-07-15T14.05.40.140,73.121,0.773,0.077,0.826
1626372340160,2021-07-15T14.05.40.160,73.141,0.713,0.035,0.828
1626372340179,2021-07-15T14.05.40.179,73.160,0.671,0.206,0.843
1626372340200,2021-07-15T14.05.40.200,73.181,0.629,0.099,0.840
1626372340219,2021-07-15T14.05.40.219,73.200,0.631,0.121,0.772
1626372340238,2021-07-15T14.05.40.238,73.219,0.623,0.142,0.753
1626372340258,2021-07-15T14.05.40.258,73.239,0.602,0.075,0.778
1626372340278,2021-07-15T14.05.40.278,73.259,0.575,0.102,0.814
1626372340298,2021-07-15T14.05.40.298,73.279,0.583,0.167,0.840
1626372340317,2021-07-15T14.05.40.317,73.298,0.586,0.276,0.891
1626372340338,2021-07-15T14.05.40.338,73.319,0.576,0.338,0.907
1626372340357,2021-07-15T14.05.40.357,73.338,0.521,0.396,0.965
1626372340377,2021-07-15T14.05.40.377,73.358,0.360,0.280,1.049
1626372340396,2021-07-15T14.05.40.396,73.377,0.328,0.026,1.108
1626372340415,2021-07-15T14.05.40.415,73.396,0.542,-0.046,1.282
1626372340436,2021-07-15T14.05.40.436,73.417,0.834,-0.514,1.494
1626372340455,2021-07-15T14.05.40.455,73.436,1.481,0.090,1.497
1626372340475,2021-07-15T14.05.40.475,73.456,2.082,-0.291,1.464
1626372340494,2021-07-15T14.05.40.494,73.475,1.935,-0.373,1.841
1626372340515,2021-07-15T14.05.40.515,73.496,2.103,0.104,1.771
1626372340534,2021-07-15T14.05.40.534,73.515,2.693,-1.653,2.740
1626372340553,2021-07-15T14.05.40.553,73.534,-0.007,-0.814,1.601
1626372340573,2021-07-15T14.05.40.573,73.554,-0.102,0.582,0.768
1626372340592,2021-07-15T14.05.40.592,73.573,0.211,-0.082,0.823
1626372340613,2021-07-15T14.05.40.613,73.594,0.392,-0.509,0.868
1626372340632,2021-07-15T14.05.40.632,73.613,0.517,-0.078,0.781
1626372340653,2021-07-15T14.05.40.653,73.634,0.532,0.231,0.701
1626372340672,2021-07-15T14.05.40.672,73.653,0.508,0.198,0.705
1626372340692,2021-07-15T14.05.40.692,73.673,0.808,0.168,0.907
1626372340711,2021-07-15T14.05.40.711,73.692,1.383,0.160,1.250
1626372340730,2021-07-15T14.05.40.730,73.711,1.752,0.030,1.498
1626372340751,2021-07-15T14.05.40.751,73.732,1.974,-0.010,1.618
1626372340770,2021-07-15T14.05.40.770,73.751,2.360,0.050,1.656
1626372340790,2021-07-15T14.05.40.790,73.771,2.831,0.439,1.341
1626372340809,2021-07-15T14.05.40.809,73.790,2.995,0.315,0.521
1626372340830,2021-07-15T14.05.40.830,73.811,3.116,-0.527,-1.117
1626372340849,2021-07-15T14.05.40.849,73.830,3.082,0.519,-2.139
1626372340868,2021-07-15T14.05.40.868,73.849,3.298,-0.249,-1.150
1626372340888,2021-07-15T14.05.40.888,73.869,2.242,-0.200,0.022
1626372340907,2021-07-15T14.05.40.907,73.888,-0.434,0.485,2.358
1626372340928,2021-07-15T14.05.40.928,73.909,-0.986,0.642,0.544
1626372340947,2021-07-15T14.05.40.947,73.928,2.415,0.512,1.355
1626372340967,2021-07-15T14.05.40.967,73.948,1.949,-0.007,1.598
1626372340986,2021-07-15T14.05.40.986,73.967,0.868,0.001,1.009
1626372341007,2021-07-15T14.05.41.007,73.988,1.203,-0.180,1.059
1626372341026,2021-07-15T14.05.41.026,74.007,0.631,-0.006,0.918
1626372341045,2021-07-15T14.05.41.045,74.026,0.661,0.094,0.885
1626372341066,2021-07-15T14.05.41.066,74.047,0.675,0.097,0.890
1626372341085,2021-07-15T14.05.41.085,74.066,0.650,0.068,0.871
1626372341105,2021-07-15T14.05.41.105,74.086,0.642,0.052,0.855
1626372341124,2021-07-15T14.05.41.124,74.105,0.619,0.082,0.885
1626372341145,2021-07-15T14.05.41.145,74.126,0.660,0.125,0.869
1626372341164,2021-07-15T14.05.41.164,74.145,0.608,0.050,0.833
1626372341183,2021-07-15T14.05.41.183,74.164,0.574,-0.018,0.822
1626372341203,2021-07-15T14.05.41.203,74.184,0.594,-0.025,0.812
1626372341222,2021-07-15T14.05.41.222,74.203,0.601,-0.014,0.810
1626372341243,2021-07-15T14.05.41.243,74.224,0.613,0.007,0.820
1626372341262,2021-07-15T14.05.41.262,74.243,0.641,0.092,0.805
1626372341282,2021-07-15T14.05.41.282,74.263,0.544,0.040,0.819
1626372341301,2021-07-15T14.05.41.301,74.282,0.485,-0.046,0.865
1626372341322,2021-07-15T14.05.41.322,74.303,0.580,0.100,0.860
1626372341341,2021-07-15T14.05.41.341,74.322,0.561,0.274,0.932
1626372341360,2021-07-15T14.05.41.360,74.341,0.551,0.302,0.977
1626372341381,2021-07-15T14.05.41.381,74.362,0.599,0.433,0.978
1626372341400,2021-07-15T14.05.41.400,74.381,0.489,0.373,1.103
1626372341420,2021-07-15T14.05.41.420,74.401,0.349,0.340,1.093
1626372341439,2021-07-15T14.05.41.439,74.420,0.269,0.445,1.009
1626372341460,2021-07-15T14.05.41.460,74.441,0.385,0.158,1.166
1626372341479,2021-07-15T14.05.41.479,74.460,0.575,-0.064,1.441
1626372341498,2021-07-15T14.05.41.498,74.479,1.272,-0.309,1.500
1626372341518,2021-07-15T14.05.41.518,74.499,1.332,-0.459,1.386
1626372341537,2021-07-15T14.05.41.537,74.518,1.763,-0.366,1.441
1626372341558,2021-07-15T14.05.41.558,74.539,1.148,0.418,1.488
1626372341577,2021-07-15T14.05.41.577,74.558,2.651,-0.977,2.395
1626372341597,2021-07-15T14.05.41.597,74.578,0.804,-1.972,2.436
1626372341616,2021-07-15T14.05.41.616,74.597,-0.340,0.394,1.183
1626372341637,2021-07-15T14.05.41.637,74.618,-0.005,0.746,0.839
1626372341656,2021-07-15T14.05.41.656,74.637,0.278,-0.402,0.933
1626372341675,2021-07-15T14.05.41.675,74.656,0.459,-0.419,0.901
1626372341695,2021-07-15T14.05.41.695,74.676,0.595,0.157,0.819
1626372341715,2021-07-15T14.05.41.715,74.696,0.541,0.325,0.756
1626372341735,2021-07-15T14.05.41.735,74.716,0.634,0.237,0.839
1626372341754,2021-07-15T14.05.41.754,74.735,1.022,0.171,1.121
1626372341775,2021-07-15T14.05.41.775,74.756,1.428,0.198,1.510
1626372341794,2021-07-15T14.05.41.794,74.775,1.866,0.203,1.913
1626372341813,2021-07-15T14.05.41.813,74.794,2.523,-0.010,2.094
1626372341833,2021-07-15T14.05.41.833,74.814,2.914,0.283,1.671
1626372341852,2021-07-15T14.05.41.852,74.833,3.147,0.351,0.875
1626372341873,2021-07-15T14.05.41.873,74.854,3.550,-0.859,-1.030
1626372341892,2021-07-15T14.05.41.892,74.873,3.334,0.071,-2.708
1626372341912,2021-07-15T14.05.41.912,74.893,3.239,-0.638,-1.510
1626372341931,2021-07-15T14.05.41.931,74.912,2.644,0.025,-0.021
1626372341952,2021-07-15T14.05.41.952,74.933,-0.450,0.918,2.763
1626372341971,2021-07-15T14.05.41.971,74.952,-1.891,0.484,0.610
1626372341990,2021-07-15T14.05.41.990,74.971,1.755,0.786,0.846
1626372342010,2021-07-15T14.05.42.010,74.991,1.912,-0.177,1.683
1626372342029,2021-07-15T14.05.42.029,75.010,1.295,-0.084,1.247
1626372342050,2021-07-15T14.05.42.050,75.031,1.289,-0.048,1.081
1626372342069,2021-07-15T14.05.42.069,75.050,0.600,-0.168,0.910
1626372342090,2021-07-15T14.05.42.090,75.071,0.664,0.156,0.879
1626372342109,2021-07-15T14.05.42.109,75.090,0.648,0.071,0.877
1626372342128,2021-07-15T14.05.42.128,75.109,0.627,0.029,0.877
1626372342148,2021-07-15T14.05.42.148,75.129,0.664,0.097,0.860
1626372342167,2021-07-15T14.05.42.167,75.148,0.619,0.054,0.849
1626372342188,2021-07-15T14.05.42.188,75.169,0.625,0.078,0.849
1626372342207,2021-07-15T14.05.42.207,75.188,0.686,0.072,0.841
1626372342227,2021-07-15T14.05.42.227,75.208,0.679,0.062,0.836
1626372342246,2021-07-15T14.05.42.246,75.227,0.657,0.047,0.820
1626372342267,2021-07-15T14.05.42.267,75.248,0.642,0.034,0.810
1626372342286,2021-07-15T14.05.42.286,75.267,0.626,0.031,0.805
1626372342305,2021-07-15T14.05.42.305,75.286,0.607,0.060,0.798
1626372342325,2021-07-15T14.05.42.325,75.306,0.588,0.072,0.790
1626372342344,2021-07-15T14.05.42.344,75.325,0.604,0.093,0.790
1626372342365,2021-07-15T14.05.42.365,75.346,0.563,0.098,0.815
1626372342384,2021-07-15T14.05.42.384,75.365,0.515,0.121,0.858
1626372342404,2021-07-15T14.05.42.404,75.385,0.522,0.210,0.884
1626372342423,2021-07-15T14.05.42.423,75.404,0.551,0.275,0.942
1626372342443,2021-07-15T14.05.42.443,75.424,0.565,0.303,1.031
1626372342463,2021-07-15T14.05.42.463,75.444,0.515,0.307,1.128
1626372342482,2021-07-15T14.05.42.482,75.463,0.344,0.444,1.249
1626372342503,2021-07-15T14.05.42.503,75.484,0.145,0.650,1.254
1626372342522,2021-07-15T14.05.42.522,75.503,0.309,0.304,1.464
1626372342542,2021-07-15T14.05.42.542,75.523,0.805,-0.148,1.636
1626372342561,2021-07-15T14.05.42.561,75.542,1.743,-0.979,1.806
1626372342582,2021-07-15T14.05.42.582,75.563,1.714,-0.198,1.479
1626372342601,2021-07-15T14.05.42.601,75.582,1.098,0.545,1.149
1626372342620,2021-07-15T14.05.42.620,75.601,2.045,-1.005,2.417
1626372342640,2021-07-15T14.05.42.640,75.621,-0.508,-0.979,1.431
1626372342659,2021-07-15T14.05.42.659,75.640,-0.724,0.390,0.453
1626372342680,2021-07-15T14.05.42.680,75.661,0.019,0.103,0.565
1626372342699,2021-07-15T14.05.42.699,75.680,0.024,-0.197,0.668
1626372342719,2021-07-15T14.05.42.719,75.700,0.110,0.182,0.637
1626372342738,2021-07-15T14.05.42.738,75.719,0.351,0.144,0.639
1626372342757,2021-07-15T14.05.42.757,75.738,0.688,-0.211,0.729
1626372342778,2021-07-15T14.05.42.778,75.759,1.314,-0.252,0.828
1626372342797,2021-07-15T14.05.42.797,75.778,1.672,-0.660,0.848
1626372342818,2021-07-15T14.05.42.818,75.799,1.933,-0.883,0.785
1626372342837,2021-07-15T14.05.42.837,75.818,2.206,-0.869,0.667
1626372342857,2021-07-15T14.05.42.857,75.838,2.457,-1.280,0.458
1626372342876,2021-07-15T14.05.42.876,75.857,2.583,-0.930,-0.073
1626372342897,2021-07-15T14.05.42.897,75.878,2.299,-0.640,-0.508
1626372342916,2021-07-15T14.05.42.916,75.897,1.739,-1.360,-0.801
1626372342935,2021-07-15T14.05.42.935,75.916,1.856,-0.535,-0.689
1626372342955,2021-07-15T14.05.42.955,75.936,1.849,-0.299,-0.335
1626372342974,2021-07-15T14.05.42.974,75.955,2.202,-1.829,0.655
1626372342995,2021-07-15T14.05.42.995,75.976,1.292,-0.391,0.747
1626372343014,2021-07-15T14.05.43.014,75.995,0.479,1.399,1.280
1626372343034,2021-07-15T14.05.43.034,76.015,0.472,0.239,1.014
1626372343053,2021-07-15T14.05.43.053,76.034,0.379,-0.473,0.900
1626372343072,2021-07-15T14.05.43.072,76.053,0.507,0.657,0.938
1626372343093,2021-07-15T14.05.43.093,76.074,0.667,0.530,0.899
1626372343112,2021-07-15T14.05.43.112,76.093,0.497,0.134,0.944
1626372343132,2021-07-15T14.05.43.132,76.113,0.541,0.134,0.877
1626372343152,2021-07-15T14.05.43.152,76.133,0.549,0.084,0.856
1626372343172,2021-07-15T14.05.43.172,76.153,0.536,0.061,0.859
1626372343191,2021-07-15T14.05.43.191,76.172,0.536,0.081,0.864
1626372343212,2021-07-15T14.05.43.212,76.193,0.548,0.103,0.858
1626372343231,2021-07-15T14.05.43.231,76.212,0.565,0.141,0.839
1626372343250,2021-07-15T14.05.43.250,76.231,0.557,0.133,0.839
1626372343270,2021-07-15T14.05.43.270,76.251,0.555,0.117,0.844
1626372343289,2021-07-15T14.05.43.289,76.270,0.561,0.137,0.839
1626372343310,2021-07-15T14.05.43.310,76.291,0.553,0.153,0.846
1626372343329,2021-07-15T14.05.43.329,76.310,0.551,0.136,0.845
1626372343349,2021-07-15T14.05.43.349,76.330,0.536,0.114,0.853
1626372343368,2021-07-15T14.05.43.368,76.349,0.539,0.134,0.854
1626372343387,2021-07-15T14.05.43.387,76.368,0.554,0.145,0.846
1626372343408,2021-07-15T14.05.43.408,76.389,0.546,0.134,0.848
1626372343427,2021-07-15T14.05.43.427,76.408,0.550,0.125,0.852
1626372343447,2021-07-15T14.05.43.447,76.428,0.548,0.117,0.850
1626372343466,2021-07-15T14.05.43.466,76.447,0.549,0.129,0.846
1626372343487,2021-07-15T14.05.43.487,76.468,0.556,0.133,0.844
1626372343506,2021-07-15T14.05.43.506,76.487,0.555,0.133,0.846
1626372343525,2021-07-15T14.05.43.525,76.506,0.554,0.140,0.845
1626372343546,2021-07-15T14.05.43.546,76.527,0.568,0.155,0.841
1626372343565,2021-07-15T14.05.43.565,76.546,0.558,0.152,0.839
1626372343585,2021-07-15T14.05.43.585,76.566,0.542,0.129,0.845
1626372343604,2021-07-15T14.05.43.604,76.585,0.554,0.125,0.842
1626372343625,2021-07-15T14.05.43.625,76.606,0.555,0.129,0.843
1626372343644,2021-07-15T14.05.43.644,76.625,0.541,0.121,0.849
1626372343664,2021-07-15T14.05.43.664,76.645,0.541,0.144,0.844
1626372343683,2021-07-15T14.05.43.683,76.664,0.562,0.170,0.846
1626372343702,2021-07-15T14.05.43.702,76.683,0.563,0.157,0.845
1626372343723,2021-07-15T14.05.43.723,76.704,0.534,0.137,0.872
1626372343742,2021-07-15T14.05.43.742,76.723,0.531,0.118,0.914
1626372343762,2021-07-15T14.05.43.762,76.743,0.561,0.267,0.942
1626372343781,2021-07-15T14.05.43.781,76.762,0.384,0.140,1.171
1626372343802,2021-07-15T14.05.43.802,76.783,0.353,-0.134,1.234
1626372343821,2021-07-15T14.05.43.821,76.802,0.414,-0.175,1.288
1626372343840,2021-07-15T14.05.43.840,76.821,0.686,-0.627,1.446
1626372343861,2021-07-15T14.05.43.861,76.842,0.600,-0.538,1.347
1626372343880,2021-07-15T14.05.43.880,76.861,0.938,-0.963,0.987
1626372343900,2021-07-15T14.05.43.900,76.881,1.378,-0.729,0.483
1626372343919,2021-07-15T14.05.43.919,76.900,2.439,0.007,0.807
1626372343940,2021-07-15T14.05.43.940,76.921,0.835,-0.950,0.752
1626372343959,2021-07-15T14.05.43.959,76.940,0.585,-0.179,0.376
1626372343979,2021-07-15T14.05.43.979,76.960,0.724,0.551,0.473
1626372343998,2021-07-15T14.05.43.998,76.979,0.503,0.014,0.671
1626372344017,2021-07-15T14.05.44.017,76.998,0.600,-0.375,0.770
1626372344038,2021-07-15T14.05.44.038,77.019,0.830,-0.434,0.805
1626372344057,2021-07-15T14.05.44.057,77.038,0.849,-0.753,0.767
1626372344077,2021-07-15T14.05.44.077,77.058,0.696,-0.808,0.634
1626372344096,2021-07-15T14.05.44.096,77.077,0.601,-0.617,0.564
1626372344117,2021-07-15T14.05.44.117,77.098,0.575,-0.481,0.609
1626372344136,2021-07-15T14.05.44.136,77.117,0.675,-0.471,0.728
1626372344155,2021-07-15T14.05.44.155,77.136,0.851,-0.602,0.837
1626372344175,2021-07-15T14.05.44.175,77.156,0.967,-0.584,0.849
1626372344194,2021-07-15T14.05.44.194,77.175,0.954,-0.493,0.820
1626372344215,2021-07-15T14.05.44.215,77.196,0.982,-0.377,0.852
1626372344234,2021-07-15T14.05.44.234,77.215,1.101,-0.333,0.904
1626372344255,2021-07-15T14.05.44.255,77.236,1.206,-0.485,0.971
1626372344274,2021-07-15T14.05.44.274,77.255,1.334,-0.340,1.001
1626372344294,2021-07-15T14.05.44.294,77.275,1.386,-0.224,0.944
1626372344313,2021-07-15T14.05.44.313,77.294,1.471,-0.255,0.845
1626372344332,2021-07-15T14.05.44.332,77.313,1.588,-0.181,0.626
1626372344353,2021-07-15T14.05.44.353,77.334,1.688,0.657,0.234
1626372344372,2021-07-15T14.05.44.372,77.353,1.663,-0.292,-0.003
1626372344392,2021-07-15T14.05.44.392,77.373,1.667,0.047,-0.356
1626372344411,2021-07-15T14.05.44.411,77.392,1.777,0.669,-0.364
1626372344432,2021-07-15T14.05.44.432,77.413,1.669,-0.162,-0.001
1626372344451,2021-07-15T14.05.44.451,77.432,-0.616,-0.342,1.979
1626372344470,2021-07-15T14.05.44.470,77.451,-1.770,1.383,1.407
1626372344490,2021-07-15T14.05.44.490,77.471,0.681,1.411,0.353
1626372344509,2021-07-15T14.05.44.509,77.490,2.131,0.174,1.649
1626372344530,2021-07-15T14.05.44.530,77.511,1.177,-0.455,1.289
1626372344549,2021-07-15T14.05.44.549,77.530,0.859,-0.244,1.024
1626372344569,2021-07-15T14.05.44.569,77.550,0.502,-0.312,0.953
1626372344589,2021-07-15T14.05.44.589,77.570,0.521,0.042,0.916
1626372344609,2021-07-15T14.05.44.609,77.590,0.339,-0.101,0.885
1626372344628,2021-07-15T14.05.44.628,77.609,0.515,0.087,0.872
1626372344647,2021-07-15T14.05.44.647,77.628,0.618,0.231,0.871
1626372344668,2021-07-15T14.05.44.668,77.649,0.594,0.070,0.873
1626372344687,2021-07-15T14.05.44.687,77.668,0.686,0.069,0.886
1626372344707,2021-07-15T14.05.44.707,77.688,0.646,0.149,0.891
1626372344726,2021-07-15T14.05.44.726,77.707,0.628,0.090,0.845
1626372344747,2021-07-15T14.05.44.747,77.728,0.603,0.052,0.839
1626372344766,2021-07-15T14.05.44.766,77.747,0.581,0.034,0.859
1626372344785,2021-07-15T14.05.44.785,77.766,0.591,0.016,0.857
1626372344805,2021-07-15T14.05.44.805,77.786,0.592,0.045,0.859
1626372344824,2021-07-15T14.05.44.824,77.805,0.599,0.060,0.844
1626372344845,2021-07-15T14.05.44.845,77.826,0.616,0.062,0.824
1626372344864,2021-07-15T14.05.44.864,77.845,0.606,0.077,0.836
1626372344884,2021-07-15T14.05.44.884,77.865,0.591,0.073,0.842
1626372344903,2021-07-15T14.05.44.903,77.884,0.582,0.062,0.830
1626372344924,2021-07-15T14.05.44.924,77.905,0.586,0.074,0.824
1626372344943,2021-07-15T14.05.44.943,77.924,0.587,0.075,0.825
1626372344962,2021-07-15T14.05.44.962,77.943,0.553,0.085,0.867
1626372344983,2021-07-15T14.05.44.983,77.964,0.575,0.223,0.894
1626372345002,2021-07-15T14.05.45.002,77.983,0.578,0.345,0.925
1626372345022,2021-07-15T14.05.45.022,78.003,0.510,0.300,0.981
1626372345041,2021-07-15T14.05.45.041,78.022,0.445,0.234,1.024
1626372345062,2021-07-15T14.05.45.062,78.043,0.420,0.087,1.068
1626372345081,2021-07-15T14.05.45.081,78.062,0.400,-0.123,1.125
1626372345100,2021-07-15T14.05.45.100,78.081,0.647,-0.270,1.309
1626372345120,2021-07-15T14.05.45.120,78.101,1.057,-0.639,1.437
1626372345139,2021-07-15T14.05.45.139,78.120,1.634,-0.005,1.273
1626372345160,2021-07-15T14.05.45.160,78.141,1.932,-0.771,1.503
1626372345179,2021-07-15T14.05.45.179,78.160,0.842,-0.384,1.352
1626372345199,2021-07-15T14.05.45.199,78.180,2.694,0.209,1.855
1626372345218,2021-07-15T14.05.45.218,78.199,1.215,-1.575,2.052
1626372345239,2021-07-15T14.05.45.239,78.220,-0.364,-0.432,1.119
1626372345258,2021-07-15T14.05.45.258,78.239,0.104,0.636,0.788
1626372345277,2021-07-15T14.05.45.277,78.258,0.397,-0.028,0.873
1626372345298,2021-07-15T14.05.45.298,78.279,0.392,-0.160,0.849
1626372345317,2021-07-15T14.05.45.317,78.298,0.421,0.354,0.729
1626372345337,2021-07-15T14.05.45.337,78.318,0.531,0.474,0.679
1626372345356,2021-07-15T14.05.45.356,78.337,0.547,0.364,0.688
1626372345377,2021-07-15T14.05.45.377,78.358,0.640,0.342,0.774
1626372345396,2021-07-15T14.05.45.396,78.377,0.870,0.324,0.973
1626372345415,2021-07-15T14.05.45.415,78.396,1.132,0.369,1.245
1626372345435,2021-07-15T14.05.45.435,78.416,1.500,0.431,1.535
