epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632151876753,2021-09-20T11.31.16.753,24.147,0.854,0.244,0.122
1632151876773,2021-09-20T11.31.16.773,24.167,0.915,0.366,0.122
1632151876792,2021-09-20T11.31.16.792,24.186,0.732,0.305,0.122
1632151876813,2021-09-20T11.31.16.813,24.207,0.061,0.122,0.305
1632151876832,2021-09-20T11.31.16.832,24.226,0.366,0.061,0.305
1632151876852,2021-09-20T11.31.16.852,24.246,1.098,0.366,-0.183
1632151876873,2021-09-20T11.31.16.873,24.267,1.098,0.427,-0.183
1632151876892,2021-09-20T11.31.16.892,24.286,1.768,0.305,0.854
1632151876912,2021-09-20T11.31.16.912,24.306,4.817,0.244,2.866
1632151876931,2021-09-20T11.31.16.931,24.325,5.122,0.732,2.378
1632151876952,2021-09-20T11.31.16.952,24.346,3.537,1.341,-0.244
1632151876971,2021-09-20T11.31.16.971,24.365,2.744,1.829,-1.037
1632151876992,2021-09-20T11.31.16.992,24.386,2.012,2.195,-0.671
1632151877011,2021-09-20T11.31.17.011,24.405,1.524,2.195,-0.305
1632151877031,2021-09-20T11.31.17.031,24.425,1.159,2.012,-0.366
1632151877050,2021-09-20T11.31.17.050,24.444,0.732,1.646,-0.305
1632151877071,2021-09-20T11.31.17.071,24.465,0.183,1.220,0.305
1632151877091,2021-09-20T11.31.17.091,24.485,-0.549,0.793,1.098
1632151877110,2021-09-20T11.31.17.110,24.504,-1.220,0.854,1.524
1632151877131,2021-09-20T11.31.17.131,24.525,-1.280,1.159,1.402
1632151877150,2021-09-20T11.31.17.150,24.544,-1.220,1.280,0.915
1632151877170,2021-09-20T11.31.17.170,24.564,-0.732,1.463,0.610
1632151877189,2021-09-20T11.31.17.189,24.583,0.366,1.098,1.159
1632151877210,2021-09-20T11.31.17.210,24.604,2.439,-0.244,1.951
1632151877229,2021-09-20T11.31.17.229,24.623,6.037,-2.622,2.622
1632151877249,2021-09-20T11.31.17.249,24.643,7.439,-5.244,3.902
1632151877268,2021-09-20T11.31.17.268,24.662,2.378,-8.598,7.134
1632151877289,2021-09-20T11.31.17.289,24.683,-6.159,-14.512,11.098
1632151877309,2021-09-20T11.31.17.309,24.703,-19.268,-29.329,17.317
1632151877328,2021-09-20T11.31.17.328,24.722,12.439,-68.841,43.598
1632151877349,2021-09-20T11.31.17.349,24.743,-17.378,-121.890,67.073
1632151877368,2021-09-20T11.31.17.368,24.762,-12.256,-149.329,83.659
1632151877389,2021-09-20T11.31.17.389,24.783,-78.659,-174.817,78.110
1632151877408,2021-09-20T11.31.17.408,24.802,-123.720,-173.598,36.646
1632151877428,2021-09-20T11.31.17.428,24.822,-143.110,-142.866,-106.890
1632151877447,2021-09-20T11.31.17.447,24.841,-66.768,-69.878,-222.195
1632151877468,2021-09-20T11.31.17.468,24.862,-56.463,-61.585,-238.659
1632151877487,2021-09-20T11.31.17.487,24.881,-49.451,-37.988,-199.512
1632151877507,2021-09-20T11.31.17.507,24.901,-27.195,15.061,-141.402
1632151877528,2021-09-20T11.31.17.528,24.922,-9.085,57.317,-82.744
1632151877547,2021-09-20T11.31.17.547,24.941,3.902,98.049,-36.463
1632151877567,2021-09-20T11.31.17.567,24.961,4.817,132.256,-9.329
1632151877586,2021-09-20T11.31.17.586,24.980,9.146,148.841,-3.415
1632151877607,2021-09-20T11.31.17.607,25.001,8.780,160.610,-12.134
1632151877626,2021-09-20T11.31.17.626,25.020,4.939,168.293,-20.854
1632151877646,2021-09-20T11.31.17.646,25.040,3.598,170.488,-24.634
1632151877665,2021-09-20T11.31.17.665,25.059,-2.317,170.244,-26.402
1632151877686,2021-09-20T11.31.17.686,25.080,-9.085,167.256,-31.463
1632151877706,2021-09-20T11.31.17.706,25.100,-11.402,160.122,-37.561
1632151877725,2021-09-20T11.31.17.725,25.119,-9.207,151.280,-34.939
1632151877746,2021-09-20T11.31.17.746,25.140,-2.866,142.256,-18.598
1632151877765,2021-09-20T11.31.17.765,25.159,11.463,132.073,2.622
1632151877785,2021-09-20T11.31.17.785,25.179,33.537,112.744,7.866
1632151877805,2021-09-20T11.31.17.805,25.199,50.854,82.683,-11.951
1632151877825,2021-09-20T11.31.17.825,25.219,49.146,49.268,-38.963
1632151877844,2021-09-20T11.31.17.844,25.238,13.415,6.585,-42.012
1632151877865,2021-09-20T11.31.17.865,25.259,-26.585,-40.793,-23.049
1632151877884,2021-09-20T11.31.17.884,25.278,-20.183,-77.073,-10.427
1632151877904,2021-09-20T11.31.17.904,25.298,-20.610,-112.927,-13.110
1632151877925,2021-09-20T11.31.17.925,25.319,-164.695,-122.439,-33.354
1632151877944,2021-09-20T11.31.17.944,25.338,-302.561,-114.634,-68.598
1632151877964,2021-09-20T11.31.17.964,25.358,39.878,-179.024,-81.585
1632151877983,2021-09-20T11.31.17.983,25.377,42.195,-110.488,21.220
1632151878004,2021-09-20T11.31.18.004,25.398,26.402,-78.110,7.012
1632151878023,2021-09-20T11.31.18.023,25.417,39.573,-79.756,-11.646
1632151878043,2021-09-20T11.31.18.043,25.437,34.695,-71.280,10.488
1632151878062,2021-09-20T11.31.18.062,25.456,10.915,-55.305,-2.073
1632151878083,2021-09-20T11.31.18.083,25.477,12.134,-41.341,0.244
1632151878102,2021-09-20T11.31.18.102,25.496,-0.183,-26.829,2.256
1632151878122,2021-09-20T11.31.18.122,25.516,5.305,-25.610,4.390
1632151878143,2021-09-20T11.31.18.143,25.537,5.061,-18.171,4.024
1632151878162,2021-09-20T11.31.18.162,25.556,5.488,-16.341,5.610
1632151878182,2021-09-20T11.31.18.182,25.576,0.732,-16.098,7.500
1632151878202,2021-09-20T11.31.18.202,25.596,-4.146,-11.829,10.183
1632151878222,2021-09-20T11.31.18.222,25.616,-4.512,-6.098,12.927
1632151878241,2021-09-20T11.31.18.241,25.635,-1.707,-3.049,13.841
1632151878262,2021-09-20T11.31.18.262,25.656,-0.915,-2.073,13.902
1632151878281,2021-09-20T11.31.18.281,25.675,-2.195,0.061,15.122
1632151878301,2021-09-20T11.31.18.301,25.695,-1.220,4.207,14.695
1632151878320,2021-09-20T11.31.18.320,25.714,0.122,3.354,12.195
1632151878341,2021-09-20T11.31.18.341,25.735,4.451,0.488,9.756
1632151878361,2021-09-20T11.31.18.361,25.755,4.756,-1.890,10.244
1632151878380,2021-09-20T11.31.18.380,25.774,3.902,-2.988,10.671
1632151878401,2021-09-20T11.31.18.401,25.795,2.866,-3.293,11.707
1632151878420,2021-09-20T11.31.18.420,25.814,5.122,-5.000,12.256
1632151878440,2021-09-20T11.31.18.440,25.834,6.890,-5.549,11.829
1632151878459,2021-09-20T11.31.18.459,25.853,8.293,-4.512,12.988
1632151878480,2021-09-20T11.31.18.480,25.874,8.598,-4.451,15.793
1632151878499,2021-09-20T11.31.18.499,25.893,5.244,-3.537,19.695
1632151878519,2021-09-20T11.31.18.519,25.913,-1.098,-3.476,24.695
1632151878538,2021-09-20T11.31.18.538,25.932,-0.122,-3.171,26.220
1632151878559,2021-09-20T11.31.18.559,25.953,-0.732,-2.378,24.695
1632151878579,2021-09-20T11.31.18.579,25.973,-12.805,-4.634,25.366
1632151878598,2021-09-20T11.31.18.598,25.992,-24.390,-13.171,32.317
1632151878619,2021-09-20T11.31.18.619,26.013,-17.622,-39.573,33.293
1632151878638,2021-09-20T11.31.18.638,26.032,-8.902,-87.866,25.732
1632151878659,2021-09-20T11.31.18.659,26.053,2.012,-149.207,14.878
1632151878678,2021-09-20T11.31.18.678,26.072,2.256,-226.707,-5.366
1632151878698,2021-09-20T11.31.18.698,26.092,7.866,-323.232,-26.829
1632151878717,2021-09-20T11.31.18.717,26.111,10.854,-400.366,-34.329
1632151878738,2021-09-20T11.31.18.738,26.132,0.671,-457.134,-7.866
1632151878757,2021-09-20T11.31.18.757,26.151,-17.134,-419.634,44.451
1632151878777,2021-09-20T11.31.18.777,26.171,-49.268,-355.549,59.939
1632151878798,2021-09-20T11.31.18.798,26.192,-37.805,-235.549,42.561
1632151878817,2021-09-20T11.31.18.817,26.211,56.463,-14.451,36.341
1632151878837,2021-09-20T11.31.18.837,26.231,46.524,129.146,4.573
1632151878856,2021-09-20T11.31.18.856,26.250,-4.268,112.012,-34.756
1632151878877,2021-09-20T11.31.18.877,26.271,36.463,158.232,-63.780
1632151878896,2021-09-20T11.31.18.896,26.290,37.622,197.073,-75.122
1632151878916,2021-09-20T11.31.18.916,26.310,0.671,210.122,-70.122
1632151878935,2021-09-20T11.31.18.935,26.329,3.354,239.634,-56.159
1632151878956,2021-09-20T11.31.18.956,26.350,14.756,263.049,-35.244
1632151878975,2021-09-20T11.31.18.975,26.369,12.134,271.768,-8.293
1632151878995,2021-09-20T11.31.18.995,26.389,7.134,277.073,14.756
1632151879016,2021-09-20T11.31.19.016,26.410,-2.805,280.366,24.329
1632151879035,2021-09-20T11.31.19.035,26.429,-12.744,284.878,20.183
1632151879056,2021-09-20T11.31.19.056,26.450,-6.463,291.707,12.500
1632151879075,2021-09-20T11.31.19.075,26.469,4.512,294.939,10.671
1632151879095,2021-09-20T11.31.19.095,26.489,12.927,294.756,3.171
1632151879114,2021-09-20T11.31.19.114,26.508,28.720,277.012,-26.463
1632151879135,2021-09-20T11.31.19.135,26.529,65.549,230.793,-49.451
1632151879154,2021-09-20T11.31.19.154,26.548,41.646,135.305,-22.439
1632151879174,2021-09-20T11.31.19.174,26.568,5.793,16.280,38.963
1632151879193,2021-09-20T11.31.19.193,26.587,-115.061,-120.305,69.939
1632151879214,2021-09-20T11.31.19.214,26.608,-264.573,-195.183,2.683
1632151879234,2021-09-20T11.31.19.234,26.628,22.134,-138.780,-100.000
1632151879253,2021-09-20T11.31.19.253,26.647,58.415,-169.756,-105.000
1632151879274,2021-09-20T11.31.19.274,26.668,22.073,-157.195,-14.451
1632151879293,2021-09-20T11.31.19.293,26.687,36.890,-119.817,14.634
1632151879313,2021-09-20T11.31.19.313,26.707,21.585,-114.817,-13.354
1632151879332,2021-09-20T11.31.19.332,26.726,31.402,-101.707,20.122
1632151879353,2021-09-20T11.31.19.353,26.747,-26.829,-21.707,33.415
1632151879372,2021-09-20T11.31.19.372,26.766,-11.402,-4.756,23.110
1632151879392,2021-09-20T11.31.19.392,26.786,2.012,-5.976,13.963
1632151879411,2021-09-20T11.31.19.411,26.805,4.451,-7.805,7.073
1632151879432,2021-09-20T11.31.19.432,26.826,9.024,-9.390,1.646
1632151879452,2021-09-20T11.31.19.452,26.846,10.122,-11.585,-2.195
1632151879472,2021-09-20T11.31.19.472,26.866,10.488,-13.293,-3.963
1632151879492,2021-09-20T11.31.19.492,26.886,11.890,-14.146,-1.585
1632151879511,2021-09-20T11.31.19.511,26.905,10.610,-9.146,-2.805
1632151879532,2021-09-20T11.31.19.532,26.926,9.634,-5.305,-5.671
1632151879551,2021-09-20T11.31.19.551,26.945,4.268,-5.244,-0.854
1632151879571,2021-09-20T11.31.19.571,26.965,-2.683,-3.841,5.122
1632151879590,2021-09-20T11.31.19.590,26.984,-5.732,-1.951,6.159
1632151879611,2021-09-20T11.31.19.611,27.005,-3.232,-0.793,4.268
1632151879630,2021-09-20T11.31.19.630,27.024,-2.561,-1.220,5.488
1632151879650,2021-09-20T11.31.19.650,27.044,-4.634,-1.341,9.268
1632151879671,2021-09-20T11.31.19.671,27.065,-7.195,-1.220,12.134
1632151879690,2021-09-20T11.31.19.690,27.084,-7.378,-1.463,12.134
1632151879710,2021-09-20T11.31.19.710,27.104,-5.610,-3.293,10.854
1632151879729,2021-09-20T11.31.19.729,27.123,4.329,-7.195,10.244
1632151879750,2021-09-20T11.31.19.750,27.144,-7.927,-14.207,13.720
1632151879769,2021-09-20T11.31.19.769,27.163,-15.000,-25.305,12.256
1632151879789,2021-09-20T11.31.19.789,27.183,5.793,-49.329,3.110
1632151879808,2021-09-20T11.31.19.808,27.202,21.037,-75.854,-9.634
1632151879829,2021-09-20T11.31.19.829,27.223,29.756,-106.341,-24.451
1632151879848,2021-09-20T11.31.19.848,27.242,39.756,-141.280,-37.805
1632151879869,2021-09-20T11.31.19.869,27.263,41.220,-188.780,-57.073
1632151879889,2021-09-20T11.31.19.889,27.283,43.659,-256.463,-85.732
1632151879908,2021-09-20T11.31.19.908,27.302,33.780,-335.061,-95.183
1632151879929,2021-09-20T11.31.19.929,27.323,18.171,-397.805,-56.951
1632151879948,2021-09-20T11.31.19.948,27.342,-13.110,-406.829,-0.671
1632151879968,2021-09-20T11.31.19.968,27.362,19.756,-370.854,16.402
1632151879987,2021-09-20T11.31.19.987,27.381,-9.207,-310.549,28.963
1632151880008,2021-09-20T11.31.20.008,27.402,-41.341,-200.610,32.256
1632151880027,2021-09-20T11.31.20.027,27.421,22.256,51.585,60.671
1632151880047,2021-09-20T11.31.20.047,27.441,-7.927,119.756,84.695
1632151880066,2021-09-20T11.31.20.066,27.460,-86.524,74.451,84.634
1632151880087,2021-09-20T11.31.20.087,27.481,-79.146,112.073,67.134
1632151880107,2021-09-20T11.31.20.107,27.501,-37.622,164.329,43.963
1632151880126,2021-09-20T11.31.20.126,27.520,-25.854,182.134,23.902
1632151880147,2021-09-20T11.31.20.147,27.541,-20.549,192.073,7.317
1632151880166,2021-09-20T11.31.20.166,27.560,-15.122,207.195,-6.524
1632151880186,2021-09-20T11.31.20.186,27.580,-8.902,224.573,-14.390
1632151880205,2021-09-20T11.31.20.205,27.599,2.439,242.927,-13.537
1632151880226,2021-09-20T11.31.20.226,27.620,10.061,255.305,-4.573
1632151880245,2021-09-20T11.31.20.245,27.639,6.159,253.841,3.598
1632151880265,2021-09-20T11.31.20.265,27.659,-1.585,245.183,2.622
1632151880285,2021-09-20T11.31.20.285,27.679,-4.573,242.439,-5.793
1632151880305,2021-09-20T11.31.20.305,27.699,4.451,247.927,-9.817
1632151880326,2021-09-20T11.31.20.326,27.720,16.585,257.134,-1.402
1632151880345,2021-09-20T11.31.20.345,27.739,25.732,264.451,6.646
1632151880365,2021-09-20T11.31.20.365,27.759,36.098,253.110,-4.146
1632151880384,2021-09-20T11.31.20.384,27.778,65.244,227.317,-25.610
1632151880405,2021-09-20T11.31.20.405,27.799,75.549,166.098,-3.659
1632151880424,2021-09-20T11.31.20.424,27.818,-24.756,37.195,55.549
1632151880444,2021-09-20T11.31.20.444,27.838,-123.293,-87.256,102.866
1632151880463,2021-09-20T11.31.20.463,27.857,-190.305,-190.183,17.744
1632151880484,2021-09-20T11.31.20.484,27.878,70.488,-168.476,-116.707
1632151880504,2021-09-20T11.31.20.504,27.898,33.049,-173.537,-130.610
1632151880523,2021-09-20T11.31.20.523,27.917,27.561,-178.598,-29.085
1632151880544,2021-09-20T11.31.20.544,27.938,59.024,-160.244,29.695
1632151880563,2021-09-20T11.31.20.563,27.957,32.073,-125.732,1.037
1632151880583,2021-09-20T11.31.20.583,27.977,-4.634,-51.524,18.841
1632151880602,2021-09-20T11.31.20.602,27.996,-3.049,-7.683,33.659
1632151880623,2021-09-20T11.31.20.623,28.017,-0.305,-1.951,21.829
1632151880642,2021-09-20T11.31.20.642,28.036,3.415,-2.195,10.976
1632151880662,2021-09-20T11.31.20.662,28.056,7.439,-3.354,6.951
1632151880681,2021-09-20T11.31.20.681,28.075,6.280,-6.098,8.171
1632151880702,2021-09-20T11.31.20.702,28.096,6.341,-8.049,8.476
1632151880723,2021-09-20T11.31.20.723,28.117,7.256,-7.439,8.902
1632151880742,2021-09-20T11.31.20.742,28.136,-0.061,-0.854,10.610
1632151880762,2021-09-20T11.31.20.762,28.156,-4.451,2.256,7.744
1632151880781,2021-09-20T11.31.20.781,28.175,-5.549,4.268,7.378
1632151880802,2021-09-20T11.31.20.802,28.196,-6.707,4.878,8.232
1632151880821,2021-09-20T11.31.20.821,28.215,-6.585,4.146,8.232
1632151880841,2021-09-20T11.31.20.841,28.235,-7.866,2.805,7.744
1632151880860,2021-09-20T11.31.20.860,28.254,-7.927,1.829,7.012
1632151880881,2021-09-20T11.31.20.881,28.275,-7.683,1.220,8.720
1632151880900,2021-09-20T11.31.20.900,28.294,-9.878,1.585,10.366
1632151880920,2021-09-20T11.31.20.920,28.314,-9.695,1.768,9.878
1632151880941,2021-09-20T11.31.20.941,28.335,-13.963,-1.890,8.171
1632151880960,2021-09-20T11.31.20.960,28.354,-12.805,-10.366,9.695
1632151880980,2021-09-20T11.31.20.980,28.374,-4.756,-19.939,13.537
1632151880999,2021-09-20T11.31.20.999,28.393,6.037,-36.829,11.890
1632151881020,2021-09-20T11.31.21.020,28.414,13.293,-59.756,7.866
1632151881039,2021-09-20T11.31.21.039,28.433,15.976,-87.805,1.220
1632151881059,2021-09-20T11.31.21.059,28.453,21.280,-120.366,-5.732
1632151881078,2021-09-20T11.31.21.078,28.472,24.817,-159.756,-13.293
1632151881099,2021-09-20T11.31.21.099,28.493,23.110,-218.293,-25.244
1632151881118,2021-09-20T11.31.21.118,28.512,28.598,-301.037,-47.439
1632151881139,2021-09-20T11.31.21.139,28.533,16.098,-390.488,-59.146
1632151881159,2021-09-20T11.31.21.159,28.553,9.390,-457.012,-32.439
1632151881178,2021-09-20T11.31.21.178,28.572,-35.732,-438.415,12.317
1632151881199,2021-09-20T11.31.21.199,28.593,-38.720,-387.073,25.183
1632151881218,2021-09-20T11.31.21.218,28.612,-70.671,-292.866,17.866
1632151881238,2021-09-20T11.31.21.238,28.632,66.280,-122.683,54.634
1632151881257,2021-09-20T11.31.21.257,28.651,140.000,128.841,103.476
1632151881278,2021-09-20T11.31.21.278,28.672,-11.890,133.780,96.829
1632151881297,2021-09-20T11.31.21.297,28.691,-43.415,101.768,48.232
1632151881317,2021-09-20T11.31.21.317,28.711,12.012,151.768,-2.378
1632151881336,2021-09-20T11.31.21.336,28.730,13.476,186.646,-39.329
1632151881357,2021-09-20T11.31.21.357,28.751,-10.427,202.073,-62.073
1632151881377,2021-09-20T11.31.21.377,28.771,3.354,231.159,-67.744
1632151881396,2021-09-20T11.31.21.396,28.790,12.378,247.134,-59.573
1632151881417,2021-09-20T11.31.21.417,28.811,3.110,244.939,-45.244
1632151881436,2021-09-20T11.31.21.436,28.830,-9.390,241.159,-28.354
1632151881456,2021-09-20T11.31.21.456,28.850,-193.232,200.488,-35.610
1632151881475,2021-09-20T11.31.21.475,28.869,-235.549,198.171,-76.220
1632151881496,2021-09-20T11.31.21.496,28.890,312.012,307.439,-18.659
1632151881515,2021-09-20T11.31.21.515,28.909,74.146,250.976,36.402
1632151881535,2021-09-20T11.31.21.535,28.929,-128.963,194.939,60.122
1632151881555,2021-09-20T11.31.21.555,28.949,37.988,226.829,46.463
1632151881575,2021-09-20T11.31.21.575,28.969,108.780,249.268,25.549
1632151881596,2021-09-20T11.31.21.596,28.990,33.841,226.402,15.366
1632151881615,2021-09-20T11.31.21.615,29.009,24.390,191.402,20.305
1632151881635,2021-09-20T11.31.21.635,29.029,37.256,145.671,38.293
1632151881654,2021-09-20T11.31.21.654,29.048,66.098,100.244,50.305
1632151881675,2021-09-20T11.31.21.675,29.069,-43.720,-20.854,36.951
1632151881694,2021-09-20T11.31.21.694,29.088,-222.561,-114.146,-25.549
1632151881714,2021-09-20T11.31.21.714,29.108,-50.061,-156.768,-100.488
1632151881733,2021-09-20T11.31.21.733,29.127,17.317,-171.463,-54.024
1632151881754,2021-09-20T11.31.21.754,29.148,50.366,-152.073,1.646
1632151881773,2021-09-20T11.31.21.773,29.167,36.646,-124.451,-17.134
1632151881793,2021-09-20T11.31.21.793,29.187,43.780,-123.171,-4.024
1632151881814,2021-09-20T11.31.21.814,29.208,22.622,-76.402,14.085
1632151881833,2021-09-20T11.31.21.833,29.227,1.463,-32.073,10.976
1632151881853,2021-09-20T11.31.21.853,29.247,9.085,-18.171,10.610
1632151881872,2021-09-20T11.31.21.872,29.266,10.183,-11.098,6.159
1632151881893,2021-09-20T11.31.21.893,29.287,7.744,-7.256,6.220
1632151881912,2021-09-20T11.31.21.912,29.306,0.854,-3.659,9.878
1632151881932,2021-09-20T11.31.21.932,29.326,-2.988,-0.610,11.220
1632151881952,2021-09-20T11.31.21.952,29.346,-1.159,-4.024,10.671
1632151881972,2021-09-20T11.31.21.972,29.366,-2.866,0.427,11.159
1632151881991,2021-09-20T11.31.21.991,29.385,-5.427,4.085,13.049
1632151882012,2021-09-20T11.31.22.012,29.406,-6.159,5.061,12.317
1632151882032,2021-09-20T11.31.22.032,29.426,-3.171,2.622,9.512
1632151882051,2021-09-20T11.31.22.051,29.445,-0.610,-1.341,7.561
1632151882072,2021-09-20T11.31.22.072,29.466,-1.341,-2.012,3.841
1632151882091,2021-09-20T11.31.22.091,29.485,-0.610,-1.829,0.671
1632151882111,2021-09-20T11.31.22.111,29.505,0.427,-1.402,-0.610
1632151882130,2021-09-20T11.31.22.130,29.524,2.073,-1.159,-2.012
1632151882151,2021-09-20T11.31.22.151,29.545,3.354,-2.317,-2.683
1632151882170,2021-09-20T11.31.22.170,29.564,4.695,-4.756,-2.744
1632151882190,2021-09-20T11.31.22.190,29.584,8.902,-8.902,-4.207
1632151882209,2021-09-20T11.31.22.209,29.603,12.561,-18.841,0.976
1632151882230,2021-09-20T11.31.22.230,29.624,-1.402,-35.244,10.732
1632151882250,2021-09-20T11.31.22.250,29.644,13.476,-62.012,8.659
1632151882269,2021-09-20T11.31.22.269,29.663,21.890,-94.634,-0.915
1632151882290,2021-09-20T11.31.22.290,29.684,28.232,-132.256,-17.561
1632151882309,2021-09-20T11.31.22.309,29.703,46.098,-175.549,-45.183
1632151882329,2021-09-20T11.31.22.329,29.723,57.622,-234.512,-84.451
1632151882348,2021-09-20T11.31.22.348,29.742,56.037,-312.439,-123.232
1632151882369,2021-09-20T11.31.22.369,29.763,41.463,-385.427,-113.598
1632151882388,2021-09-20T11.31.22.388,29.782,12.866,-426.707,-56.646
1632151882409,2021-09-20T11.31.22.409,29.803,-6.037,-409.146,-33.171
1632151882428,2021-09-20T11.31.22.428,29.822,21.159,-360.061,-17.805
1632151882448,2021-09-20T11.31.22.448,29.842,1.890,-272.134,3.415
1632151882469,2021-09-20T11.31.22.469,29.863,32.561,-60.793,74.268
1632151882488,2021-09-20T11.31.22.488,29.882,12.195,139.512,145.183
1632151882508,2021-09-20T11.31.22.508,29.902,-42.866,89.024,156.402
1632151882527,2021-09-20T11.31.22.527,29.921,-64.024,94.451,133.720
1632151882548,2021-09-20T11.31.22.548,29.942,-44.878,167.195,91.402
1632151882567,2021-09-20T11.31.22.567,29.961,-27.805,198.598,43.171
1632151882587,2021-09-20T11.31.22.587,29.981,-20.915,210.000,4.756
1632151882606,2021-09-20T11.31.22.606,30.000,-5.122,236.646,-17.256
1632151882627,2021-09-20T11.31.22.627,30.021,-3.293,257.927,-24.573
1632151882646,2021-09-20T11.31.22.646,30.040,-3.659,270.122,-17.134
1632151882666,2021-09-20T11.31.22.666,30.060,9.817,281.463,-2.561
1632151882687,2021-09-20T11.31.22.687,30.081,20.793,291.707,9.207
1632151882706,2021-09-20T11.31.22.706,30.100,17.195,294.756,19.146
1632151882726,2021-09-20T11.31.22.726,30.120,-2.805,282.622,20.976
1632151882745,2021-09-20T11.31.22.745,30.139,-11.707,271.707,15.793
1632151882766,2021-09-20T11.31.22.766,30.160,-1.341,267.317,15.549
1632151882785,2021-09-20T11.31.22.785,30.179,10.122,258.171,14.451
1632151882806,2021-09-20T11.31.22.806,30.200,23.415,242.561,-18.963
1632151882825,2021-09-20T11.31.22.825,30.219,75.671,202.744,-64.024
1632151882845,2021-09-20T11.31.22.845,30.239,45.732,112.012,-48.049
1632151882864,2021-09-20T11.31.22.864,30.258,-50.061,-14.878,18.841
1632151882885,2021-09-20T11.31.22.885,30.279,-96.585,-135.244,64.207
1632151882905,2021-09-20T11.31.22.905,30.299,-59.573,-196.341,6.402
1632151882924,2021-09-20T11.31.22.924,30.318,63.841,-181.768,-58.780
1632151882945,2021-09-20T11.31.22.945,30.339,12.622,-185.671,-70.732
1632151882964,2021-09-20T11.31.22.964,30.358,20.793,-162.134,-22.195
1632151882984,2021-09-20T11.31.22.984,30.378,52.500,-130.671,-2.256
1632151883003,2021-09-20T11.31.23.003,30.397,46.524,-85.915,10.366
1632151883024,2021-09-20T11.31.23.024,30.418,2.134,-25.915,12.988
1632151883043,2021-09-20T11.31.23.043,30.437,7.256,-13.780,2.561
1632151883063,2021-09-20T11.31.23.063,30.457,9.451,-10.671,-2.805
1632151883082,2021-09-20T11.31.23.082,30.476,10.610,-9.146,-3.780
