epoc (ms),timestamp (-0500),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1637086703788,2021-11-16T13.18.23.788,77.601,-0.453,0.984,1.132
1637086703809,2021-11-16T13.18.23.809,77.622,-0.232,1.345,0.811
1637086703829,2021-11-16T13.18.23.829,77.642,0.354,0.242,0.479
1637086703850,2021-11-16T13.18.23.850,77.663,1.190,-0.119,1.439
1637086703870,2021-11-16T13.18.23.870,77.683,1.212,0.118,1.566
1637086703889,2021-11-16T13.18.23.889,77.702,0.720,0.435,1.125
1637086703910,2021-11-16T13.18.23.910,77.723,0.372,0.242,1.053
1637086703931,2021-11-16T13.18.23.931,77.744,0.422,0.384,0.979
1637086703951,2021-11-16T13.18.23.951,77.764,0.417,0.465,0.888
1637086703972,2021-11-16T13.18.23.972,77.785,0.377,0.461,0.862
1637086703992,2021-11-16T13.18.23.992,77.805,0.381,0.366,0.898
1637086704013,2021-11-16T13.18.24.013,77.826,0.363,0.360,0.898
1637086704032,2021-11-16T13.18.24.032,77.845,0.364,0.381,0.877
1637086704052,2021-11-16T13.18.24.052,77.865,0.356,0.393,0.865
1637086704073,2021-11-16T13.18.24.073,77.886,0.348,0.405,0.861
1637086704093,2021-11-16T13.18.24.093,77.906,0.359,0.402,0.858
1637086704114,2021-11-16T13.18.24.114,77.927,0.368,0.373,0.875
1637086704134,2021-11-16T13.18.24.134,77.947,0.365,0.393,0.869
1637086704155,2021-11-16T13.18.24.155,77.968,0.359,0.398,0.860
1637086704175,2021-11-16T13.18.24.175,77.988,0.365,0.392,0.860
1637086704194,2021-11-16T13.18.24.194,78.007,0.366,0.388,0.867
1637086704215,2021-11-16T13.18.24.215,78.028,0.370,0.390,0.861
1637086704235,2021-11-16T13.18.24.235,78.048,0.370,0.378,0.869
1637086704256,2021-11-16T13.18.24.256,78.069,0.371,0.373,0.871
1637086704276,2021-11-16T13.18.24.276,78.089,0.370,0.376,0.871
1637086704297,2021-11-16T13.18.24.297,78.110,0.372,0.373,0.871
1637086704317,2021-11-16T13.18.24.317,78.130,0.373,0.365,0.871
1637086704336,2021-11-16T13.18.24.336,78.149,0.363,0.373,0.870
1637086704357,2021-11-16T13.18.24.357,78.170,0.371,0.374,0.867
1637086704377,2021-11-16T13.18.24.377,78.190,0.375,0.356,0.874
1637086704398,2021-11-16T13.18.24.398,78.211,0.376,0.358,0.879
1637086704418,2021-11-16T13.18.24.418,78.231,0.374,0.361,0.872
1637086704439,2021-11-16T13.18.24.439,78.252,0.379,0.351,0.873
1637086704459,2021-11-16T13.18.24.459,78.272,0.377,0.355,0.875
1637086704478,2021-11-16T13.18.24.478,78.291,0.367,0.360,0.870
1637086704499,2021-11-16T13.18.24.499,78.312,0.369,0.355,0.867
1637086704519,2021-11-16T13.18.24.519,78.332,0.366,0.355,0.875
1637086704540,2021-11-16T13.18.24.540,78.353,0.353,0.366,0.878
1637086704560,2021-11-16T13.18.24.560,78.373,0.357,0.364,0.877
1637086704581,2021-11-16T13.18.24.581,78.394,0.372,0.351,0.875
1637086704601,2021-11-16T13.18.24.601,78.414,0.374,0.346,0.880
1637086704622,2021-11-16T13.18.24.622,78.435,0.376,0.347,0.877
1637086704641,2021-11-16T13.18.24.641,78.454,0.384,0.331,0.877
1637086704661,2021-11-16T13.18.24.661,78.474,0.381,0.329,0.895
1637086704682,2021-11-16T13.18.24.682,78.495,0.374,0.344,0.886
1637086704702,2021-11-16T13.18.24.702,78.515,0.367,0.352,0.876
1637086704723,2021-11-16T13.18.24.723,78.536,0.366,0.359,0.885
1637086704743,2021-11-16T13.18.24.743,78.556,0.355,0.375,0.879
1637086704764,2021-11-16T13.18.24.764,78.577,0.360,0.367,0.874
1637086704783,2021-11-16T13.18.24.783,78.596,0.371,0.349,0.880
1637086704804,2021-11-16T13.18.24.804,78.617,0.379,0.330,0.887
1637086704824,2021-11-16T13.18.24.824,78.637,0.375,0.320,0.892
1637086704845,2021-11-16T13.18.24.845,78.658,0.353,0.311,0.915
1637086704865,2021-11-16T13.18.24.865,78.678,0.387,0.303,0.919
1637086704886,2021-11-16T13.18.24.886,78.699,0.445,0.262,0.921
1637086704906,2021-11-16T13.18.24.906,78.719,0.455,0.202,0.970
1637086704925,2021-11-16T13.18.24.925,78.738,0.422,0.146,0.974
1637086704946,2021-11-16T13.18.24.946,78.759,0.381,-0.219,1.075
1637086704966,2021-11-16T13.18.24.966,78.779,0.615,-0.811,1.210
1637086704987,2021-11-16T13.18.24.987,78.800,1.260,-0.767,1.074
1637086705007,2021-11-16T13.18.25.007,78.820,1.548,0.213,0.786
1637086705028,2021-11-16T13.18.25.028,78.841,1.053,0.400,0.559
1637086705048,2021-11-16T13.18.25.048,78.861,0.691,0.219,0.776
1637086705067,2021-11-16T13.18.25.067,78.880,0.665,0.139,0.947
1637086705088,2021-11-16T13.18.25.088,78.901,0.617,0.233,0.774
1637086705108,2021-11-16T13.18.25.108,78.921,0.720,0.199,0.741
1637086705129,2021-11-16T13.18.25.129,78.942,0.815,-0.000,0.721
1637086705149,2021-11-16T13.18.25.149,78.962,0.618,0.435,0.538
1637086705170,2021-11-16T13.18.25.170,78.983,0.584,0.612,0.542
1637086705190,2021-11-16T13.18.25.190,79.003,0.741,0.296,0.687
1637086705211,2021-11-16T13.18.25.211,79.024,0.689,0.367,0.632
1637086705230,2021-11-16T13.18.25.230,79.043,0.745,0.549,0.708
1637086705250,2021-11-16T13.18.25.250,79.063,0.787,0.513,0.744
1637086705271,2021-11-16T13.18.25.271,79.084,0.594,0.461,0.667
1637086705291,2021-11-16T13.18.25.291,79.104,0.564,0.420,0.670
1637086705312,2021-11-16T13.18.25.312,79.125,0.620,0.427,0.707
1637086705332,2021-11-16T13.18.25.332,79.145,0.591,0.481,0.687
1637086705353,2021-11-16T13.18.25.353,79.166,0.549,0.539,0.648
1637086705372,2021-11-16T13.18.25.372,79.185,0.555,0.603,0.639
1637086705392,2021-11-16T13.18.25.392,79.205,0.588,0.676,0.654
1637086705413,2021-11-16T13.18.25.413,79.226,0.531,0.749,0.681
1637086705433,2021-11-16T13.18.25.433,79.246,0.475,0.793,0.702
1637086705454,2021-11-16T13.18.25.454,79.267,0.785,0.508,1.239
1637086705474,2021-11-16T13.18.25.474,79.287,-0.141,0.986,0.641
1637086705495,2021-11-16T13.18.25.495,79.308,-0.059,0.540,1.114
1637086705514,2021-11-16T13.18.25.514,79.327,-0.244,0.954,1.271
1637086705535,2021-11-16T13.18.25.535,79.348,-0.406,0.910,1.378
1637086705555,2021-11-16T13.18.25.555,79.368,0.212,0.082,1.120
1637086705576,2021-11-16T13.18.25.576,79.389,0.543,-0.223,1.093
1637086705596,2021-11-16T13.18.25.596,79.409,0.364,0.289,1.053
1637086705617,2021-11-16T13.18.25.617,79.430,0.285,0.664,0.858
1637086705637,2021-11-16T13.18.25.637,79.450,0.318,0.470,0.845
1637086705656,2021-11-16T13.18.25.656,79.469,0.360,0.253,0.926
1637086705677,2021-11-16T13.18.25.677,79.490,0.383,0.233,0.913
1637086705697,2021-11-16T13.18.25.697,79.510,0.334,0.516,0.790
1637086705718,2021-11-16T13.18.25.718,79.531,0.341,0.415,0.839
1637086705738,2021-11-16T13.18.25.738,79.551,0.365,0.291,0.898
1637086705759,2021-11-16T13.18.25.759,79.572,0.358,0.317,0.896
1637086705779,2021-11-16T13.18.25.779,79.592,0.356,0.328,0.898
1637086705800,2021-11-16T13.18.25.800,79.613,0.360,0.327,0.897
1637086705819,2021-11-16T13.18.25.819,79.632,0.354,0.346,0.884
1637086705839,2021-11-16T13.18.25.839,79.652,0.357,0.343,0.887
1637086705860,2021-11-16T13.18.25.860,79.673,0.356,0.348,0.886
1637086705880,2021-11-16T13.18.25.880,79.693,0.354,0.349,0.885
1637086705901,2021-11-16T13.18.25.901,79.714,0.351,0.340,0.888
1637086705921,2021-11-16T13.18.25.921,79.734,0.346,0.359,0.880
1637086705942,2021-11-16T13.18.25.942,79.755,0.351,0.354,0.889
1637086705961,2021-11-16T13.18.25.961,79.774,0.352,0.350,0.888
1637086705981,2021-11-16T13.18.25.981,79.794,0.348,0.350,0.889
1637086706002,2021-11-16T13.18.26.002,79.815,0.345,0.352,0.890
1637086706022,2021-11-16T13.18.26.022,79.835,0.341,0.351,0.890
1637086706043,2021-11-16T13.18.26.043,79.856,0.344,0.358,0.889
1637086706063,2021-11-16T13.18.26.063,79.876,0.345,0.358,0.886
1637086706084,2021-11-16T13.18.26.084,79.897,0.341,0.360,0.884
1637086706103,2021-11-16T13.18.26.103,79.916,0.345,0.359,0.885
1637086706123,2021-11-16T13.18.26.123,79.936,0.344,0.355,0.890
1637086706144,2021-11-16T13.18.26.144,79.957,0.347,0.354,0.890
1637086706164,2021-11-16T13.18.26.164,79.977,0.346,0.355,0.889
1637086706185,2021-11-16T13.18.26.185,79.998,0.344,0.358,0.886
1637086706205,2021-11-16T13.18.26.205,80.018,0.344,0.358,0.888
1637086706226,2021-11-16T13.18.26.226,80.039,0.344,0.358,0.885
1637086706246,2021-11-16T13.18.26.246,80.059,0.345,0.355,0.890
1637086706265,2021-11-16T13.18.26.265,80.078,0.342,0.355,0.893
1637086706286,2021-11-16T13.18.26.286,80.099,0.344,0.354,0.892
1637086706306,2021-11-16T13.18.26.306,80.119,0.358,0.358,0.892
1637086706327,2021-11-16T13.18.26.327,80.140,0.368,0.359,0.880
1637086706347,2021-11-16T13.18.26.347,80.160,0.356,0.358,0.875
1637086706368,2021-11-16T13.18.26.368,80.181,0.349,0.358,0.874
1637086706389,2021-11-16T13.18.26.389,80.202,0.347,0.358,0.882
1637086706408,2021-11-16T13.18.26.408,80.221,0.350,0.358,0.884
1637086706428,2021-11-16T13.18.26.428,80.241,0.343,0.358,0.876
1637086706449,2021-11-16T13.18.26.449,80.262,0.344,0.359,0.876
1637086706469,2021-11-16T13.18.26.469,80.282,0.345,0.363,0.876
1637086706490,2021-11-16T13.18.26.490,80.303,0.349,0.358,0.880
1637086706510,2021-11-16T13.18.26.510,80.323,0.355,0.359,0.882
1637086706531,2021-11-16T13.18.26.531,80.344,0.358,0.358,0.883
1637086706550,2021-11-16T13.18.26.550,80.363,0.349,0.355,0.876
1637086706570,2021-11-16T13.18.26.570,80.383,0.351,0.354,0.883
1637086706591,2021-11-16T13.18.26.591,80.404,0.352,0.356,0.885
1637086706611,2021-11-16T13.18.26.611,80.424,0.353,0.350,0.886
1637086706632,2021-11-16T13.18.26.632,80.445,0.351,0.347,0.885
1637086706652,2021-11-16T13.18.26.652,80.465,0.352,0.344,0.885
1637086706673,2021-11-16T13.18.26.673,80.486,0.354,0.348,0.889
1637086706692,2021-11-16T13.18.26.692,80.505,0.355,0.353,0.886
1637086706712,2021-11-16T13.18.26.712,80.525,0.356,0.354,0.885
1637086706733,2021-11-16T13.18.26.733,80.546,0.356,0.355,0.884
1637086706753,2021-11-16T13.18.26.753,80.566,0.357,0.351,0.885
1637086706774,2021-11-16T13.18.26.774,80.587,0.357,0.347,0.887
1637086706794,2021-11-16T13.18.26.794,80.607,0.358,0.335,0.883
1637086706815,2021-11-16T13.18.26.815,80.628,0.364,0.323,0.892
1637086706835,2021-11-16T13.18.26.835,80.648,0.365,0.323,0.893
1637086706854,2021-11-16T13.18.26.854,80.667,0.364,0.330,0.891
1637086706875,2021-11-16T13.18.26.875,80.688,0.366,0.329,0.891
1637086706895,2021-11-16T13.18.26.895,80.708,0.367,0.329,0.892
1637086706916,2021-11-16T13.18.26.916,80.729,0.361,0.333,0.913
1637086706936,2021-11-16T13.18.26.936,80.749,0.373,0.351,0.922
1637086706957,2021-11-16T13.18.26.957,80.770,0.398,0.315,0.929
1637086706977,2021-11-16T13.18.26.977,80.790,0.422,0.261,0.986
1637086706996,2021-11-16T13.18.26.996,80.809,0.454,0.156,1.037
1637086707017,2021-11-16T13.18.27.017,80.830,0.435,-0.243,1.064
1637086707037,2021-11-16T13.18.27.037,80.850,0.514,-0.709,1.124
1637086707058,2021-11-16T13.18.27.058,80.871,0.818,-0.680,1.279
1637086707078,2021-11-16T13.18.27.078,80.891,0.934,-0.070,1.036
1637086707099,2021-11-16T13.18.27.099,80.912,0.410,0.777,0.483
1637086707119,2021-11-16T13.18.27.119,80.932,0.207,1.156,0.502
1637086707139,2021-11-16T13.18.27.139,80.952,0.122,0.675,0.629
1637086707159,2021-11-16T13.18.27.159,80.972,0.092,0.525,0.745
1637086707180,2021-11-16T13.18.27.180,80.993,0.355,0.668,0.938
1637086707200,2021-11-16T13.18.27.200,81.013,0.338,0.605,0.927
1637086707221,2021-11-16T13.18.27.221,81.034,0.174,0.323,0.805
1637086707241,2021-11-16T13.18.27.241,81.054,0.261,0.149,0.813
1637086707262,2021-11-16T13.18.27.262,81.075,0.375,0.193,0.809
1637086707282,2021-11-16T13.18.27.282,81.095,0.364,0.250,0.760
1637086707301,2021-11-16T13.18.27.301,81.114,0.634,0.200,0.918
1637086707322,2021-11-16T13.18.27.322,81.135,0.634,0.345,0.871
1637086707342,2021-11-16T13.18.27.342,81.155,0.406,0.615,0.390
1637086707363,2021-11-16T13.18.27.363,81.176,0.077,0.140,0.667
1637086707383,2021-11-16T13.18.27.383,81.196,0.065,0.964,0.919
1637086707404,2021-11-16T13.18.27.404,81.217,0.242,0.981,0.643
1637086707424,2021-11-16T13.18.27.424,81.237,1.147,0.557,1.206
1637086707443,2021-11-16T13.18.27.443,81.256,0.443,0.093,0.980
1637086707464,2021-11-16T13.18.27.464,81.277,0.256,0.239,0.918
1637086707484,2021-11-16T13.18.27.484,81.297,0.315,0.402,0.851
1637086707505,2021-11-16T13.18.27.505,81.318,0.349,0.353,0.890
1637086707525,2021-11-16T13.18.27.525,81.338,0.368,0.305,0.899
1637086707546,2021-11-16T13.18.27.546,81.359,0.391,0.354,0.906
1637086707566,2021-11-16T13.18.27.566,81.379,0.342,0.382,0.870
1637086707585,2021-11-16T13.18.27.585,81.398,0.353,0.350,0.880
1637086707606,2021-11-16T13.18.27.606,81.419,0.357,0.319,0.878
1637086707626,2021-11-16T13.18.27.626,81.439,0.349,0.344,0.878
1637086707647,2021-11-16T13.18.27.647,81.460,0.368,0.351,0.894
1637086707667,2021-11-16T13.18.27.667,81.480,0.357,0.329,0.882
1637086707688,2021-11-16T13.18.27.688,81.501,0.354,0.321,0.899
1637086707708,2021-11-16T13.18.27.708,81.521,0.393,0.329,0.936
1637086707727,2021-11-16T13.18.27.727,81.540,0.362,0.329,0.901
1637086707748,2021-11-16T13.18.27.748,81.561,0.340,0.337,0.891
1637086707768,2021-11-16T13.18.27.768,81.581,0.332,0.347,0.878
1637086707789,2021-11-16T13.18.27.789,81.602,0.337,0.350,0.881
1637086707809,2021-11-16T13.18.27.809,81.622,0.375,0.344,0.918
1637086707830,2021-11-16T13.18.27.830,81.643,0.332,0.340,0.884
1637086707850,2021-11-16T13.18.27.850,81.663,0.315,0.336,0.871
1637086707869,2021-11-16T13.18.27.869,81.682,0.332,0.330,0.889
1637086707890,2021-11-16T13.18.27.890,81.703,0.349,0.348,0.899
1637086707910,2021-11-16T13.18.27.910,81.723,0.329,0.340,0.884
1637086707931,2021-11-16T13.18.27.931,81.744,0.322,0.341,0.883
1637086707951,2021-11-16T13.18.27.951,81.764,0.340,0.354,0.895
1637086707972,2021-11-16T13.18.27.972,81.785,0.364,0.353,0.912
1637086707993,2021-11-16T13.18.27.993,81.806,0.326,0.348,0.886
1637086708013,2021-11-16T13.18.28.013,81.826,0.314,0.335,0.878
1637086708032,2021-11-16T13.18.28.032,81.845,0.329,0.336,0.896
1637086708053,2021-11-16T13.18.28.053,81.866,0.331,0.355,0.892
1637086708073,2021-11-16T13.18.28.073,81.886,0.341,0.364,0.895
1637086708094,2021-11-16T13.18.28.094,81.907,0.347,0.363,0.906
1637086708114,2021-11-16T13.18.28.114,81.927,0.335,0.369,0.892
1637086708135,2021-11-16T13.18.28.135,81.948,0.332,0.373,0.883
1637086708155,2021-11-16T13.18.28.155,81.968,0.335,0.370,0.887
1637086708174,2021-11-16T13.18.28.174,81.987,0.333,0.369,0.884
1637086708195,2021-11-16T13.18.28.195,82.008,0.342,0.366,0.885
1637086708215,2021-11-16T13.18.28.215,82.028,0.334,0.364,0.881
1637086708236,2021-11-16T13.18.28.236,82.049,0.334,0.358,0.883
1637086708256,2021-11-16T13.18.28.256,82.069,0.335,0.360,0.877
1637086708277,2021-11-16T13.18.28.277,82.090,0.333,0.354,0.875
1637086708297,2021-11-16T13.18.28.297,82.110,0.340,0.346,0.884
1637086708316,2021-11-16T13.18.28.316,82.129,0.355,0.342,0.896
1637086708337,2021-11-16T13.18.28.337,82.150,0.356,0.341,0.894
1637086708357,2021-11-16T13.18.28.357,82.170,0.363,0.334,0.902
1637086708378,2021-11-16T13.18.28.378,82.191,0.353,0.345,0.890
1637086708398,2021-11-16T13.18.28.398,82.211,0.356,0.346,0.884
1637086708419,2021-11-16T13.18.28.419,82.232,0.357,0.342,0.887
1637086708439,2021-11-16T13.18.28.439,82.252,0.356,0.344,0.884
1637086708458,2021-11-16T13.18.28.458,82.271,0.361,0.342,0.885
1637086708479,2021-11-16T13.18.28.479,82.292,0.359,0.340,0.890
1637086708499,2021-11-16T13.18.28.499,82.312,0.357,0.342,0.890
1637086708520,2021-11-16T13.18.28.520,82.333,0.355,0.350,0.885
1637086708540,2021-11-16T13.18.28.540,82.353,0.353,0.347,0.883
1637086708561,2021-11-16T13.18.28.561,82.374,0.352,0.343,0.885
1637086708581,2021-11-16T13.18.28.581,82.394,0.357,0.336,0.885
1637086708600,2021-11-16T13.18.28.600,82.413,0.366,0.323,0.895
1637086708621,2021-11-16T13.18.28.621,82.434,0.361,0.328,0.893
1637086708641,2021-11-16T13.18.28.641,82.454,0.366,0.326,0.891
1637086708662,2021-11-16T13.18.28.662,82.475,0.369,0.317,0.893
1637086708682,2021-11-16T13.18.28.682,82.495,0.366,0.314,0.895
1637086708703,2021-11-16T13.18.28.703,82.516,0.370,0.310,0.893
1637086708723,2021-11-16T13.18.28.723,82.536,0.370,0.310,0.889
1637086708743,2021-11-16T13.18.28.743,82.556,0.374,0.309,0.892
1637086708763,2021-11-16T13.18.28.763,82.576,0.372,0.307,0.892
1637086708784,2021-11-16T13.18.28.784,82.597,0.371,0.311,0.892
1637086708804,2021-11-16T13.18.28.804,82.617,0.375,0.306,0.896
1637086708825,2021-11-16T13.18.28.825,82.638,0.375,0.308,0.894
1637086708845,2021-11-16T13.18.28.845,82.658,0.375,0.307,0.893
1637086708866,2021-11-16T13.18.28.866,82.679,0.373,0.303,0.895
1637086708885,2021-11-16T13.18.28.885,82.698,0.371,0.302,0.896
1637086708905,2021-11-16T13.18.28.905,82.718,0.370,0.306,0.894
1637086708926,2021-11-16T13.18.28.926,82.739,0.374,0.307,0.892
1637086708946,2021-11-16T13.18.28.946,82.759,0.371,0.311,0.892
1637086708967,2021-11-16T13.18.28.967,82.780,0.373,0.311,0.891
1637086708987,2021-11-16T13.18.28.987,82.800,0.374,0.306,0.894
1637086709008,2021-11-16T13.18.29.008,82.821,0.371,0.305,0.894
1637086709028,2021-11-16T13.18.29.028,82.841,0.373,0.305,0.892
1637086709047,2021-11-16T13.18.29.047,82.860,0.376,0.300,0.891
1637086709068,2021-11-16T13.18.29.068,82.881,0.375,0.304,0.892
1637086709088,2021-11-16T13.18.29.088,82.901,0.373,0.307,0.895
1637086709109,2021-11-16T13.18.29.109,82.922,0.374,0.300,0.896
1637086709129,2021-11-16T13.18.29.129,82.942,0.374,0.301,0.895
1637086709150,2021-11-16T13.18.29.150,82.963,0.373,0.304,0.890
1637086709170,2021-11-16T13.18.29.170,82.983,0.371,0.305,0.890
1637086709189,2021-11-16T13.18.29.189,83.002,0.372,0.303,0.890
1637086709210,2021-11-16T13.18.29.210,83.023,0.372,0.303,0.893
1637086709230,2021-11-16T13.18.29.230,83.043,0.371,0.306,0.896
1637086709251,2021-11-16T13.18.29.251,83.064,0.369,0.306,0.894
1637086709271,2021-11-16T13.18.29.271,83.084,0.369,0.303,0.894
1637086709292,2021-11-16T13.18.29.292,83.105,0.369,0.303,0.893
1637086709312,2021-11-16T13.18.29.312,83.125,0.372,0.302,0.894
1637086709331,2021-11-16T13.18.29.331,83.144,0.372,0.304,0.892
1637086709352,2021-11-16T13.18.29.352,83.165,0.374,0.303,0.894
1637086709372,2021-11-16T13.18.29.372,83.185,0.374,0.307,0.895
1637086709393,2021-11-16T13.18.29.393,83.206,0.372,0.306,0.892
1637086709413,2021-11-16T13.18.29.413,83.226,0.372,0.306,0.892
1637086709434,2021-11-16T13.18.29.434,83.247,0.371,0.305,0.894
1637086709454,2021-11-16T13.18.29.454,83.267,0.370,0.303,0.895
1637086709473,2021-11-16T13.18.29.473,83.286,0.372,0.301,0.896
1637086709494,2021-11-16T13.18.29.494,83.307,0.373,0.303,0.895
1637086709514,2021-11-16T13.18.29.514,83.327,0.370,0.303,0.892
1637086709535,2021-11-16T13.18.29.535,83.348,0.372,0.303,0.893
1637086709556,2021-11-16T13.18.29.556,83.369,0.372,0.303,0.896
1637086709576,2021-11-16T13.18.29.576,83.389,0.374,0.301,0.892
1637086709597,2021-11-16T13.18.29.597,83.410,0.372,0.301,0.894
1637086709616,2021-11-16T13.18.29.616,83.429,0.373,0.301,0.894
1637086709636,2021-11-16T13.18.29.636,83.449,0.374,0.298,0.896
1637086709657,2021-11-16T13.18.29.657,83.470,0.376,0.297,0.894
1637086709677,2021-11-16T13.18.29.677,83.490,0.374,0.296,0.895
1637086709698,2021-11-16T13.18.29.698,83.511,0.374,0.299,0.891
1637086709718,2021-11-16T13.18.29.718,83.531,0.374,0.297,0.896
1637086709739,2021-11-16T13.18.29.739,83.552,0.375,0.302,0.893
1637086709758,2021-11-16T13.18.29.758,83.571,0.373,0.302,0.893
1637086709778,2021-11-16T13.18.29.778,83.591,0.372,0.301,0.894
1637086709799,2021-11-16T13.18.29.799,83.612,0.375,0.300,0.894
1637086709819,2021-11-16T13.18.29.819,83.632,0.375,0.303,0.892
1637086709840,2021-11-16T13.18.29.840,83.653,0.373,0.300,0.894
1637086709860,2021-11-16T13.18.29.860,83.673,0.371,0.300,0.897
1637086709881,2021-11-16T13.18.29.881,83.694,0.374,0.300,0.894
1637086709901,2021-11-16T13.18.29.901,83.714,0.373,0.301,0.894
1637086709920,2021-11-16T13.18.29.920,83.733,0.375,0.297,0.896
1637086709941,2021-11-16T13.18.29.941,83.754,0.375,0.298,0.896
1637086709961,2021-11-16T13.18.29.961,83.774,0.373,0.301,0.893
1637086709982,2021-11-16T13.18.29.982,83.795,0.372,0.302,0.892
1637086710002,2021-11-16T13.18.30.002,83.815,0.373,0.301,0.893
1637086710023,2021-11-16T13.18.30.023,83.836,0.373,0.301,0.892
1637086710043,2021-11-16T13.18.30.043,83.856,0.374,0.302,0.895
1637086710062,2021-11-16T13.18.30.062,83.875,0.374,0.302,0.891
1637086710083,2021-11-16T13.18.30.083,83.896,0.373,0.301,0.893
1637086710103,2021-11-16T13.18.30.103,83.916,0.373,0.299,0.896
1637086710124,2021-11-16T13.18.30.124,83.937,0.375,0.298,0.892
1637086710144,2021-11-16T13.18.30.144,83.957,0.374,0.301,0.892
1637086710165,2021-11-16T13.18.30.165,83.978,0.374,0.299,0.895
1637086710185,2021-11-16T13.18.30.185,83.998,0.374,0.300,0.895
1637086710204,2021-11-16T13.18.30.204,84.017,0.374,0.298,0.895
1637086710225,2021-11-16T13.18.30.225,84.038,0.374,0.299,0.895
1637086710245,2021-11-16T13.18.30.245,84.058,0.374,0.301,0.894
1637086710266,2021-11-16T13.18.30.266,84.079,0.375,0.299,0.894
1637086710286,2021-11-16T13.18.30.286,84.099,0.375,0.299,0.895
1637086710307,2021-11-16T13.18.30.307,84.120,0.374,0.299,0.893
1637086710327,2021-11-16T13.18.30.327,84.140,0.377,0.299,0.892
1637086710347,2021-11-16T13.18.30.347,84.160,0.375,0.297,0.896
1637086710367,2021-11-16T13.18.30.367,84.180,0.373,0.299,0.894
1637086710388,2021-11-16T13.18.30.388,84.201,0.374,0.297,0.892
1637086710408,2021-11-16T13.18.30.408,84.221,0.376,0.295,0.897
1637086710429,2021-11-16T13.18.30.429,84.242,0.372,0.298,0.896
1637086710449,2021-11-16T13.18.30.449,84.262,0.374,0.299,0.892
1637086710470,2021-11-16T13.18.30.470,84.283,0.378,0.292,0.892
1637086710489,2021-11-16T13.18.30.489,84.302,0.372,0.300,0.895
1637086710509,2021-11-16T13.18.30.509,84.322,0.371,0.304,0.893
1637086710530,2021-11-16T13.18.30.530,84.343,0.376,0.295,0.893
1637086710550,2021-11-16T13.18.30.550,84.363,0.374,0.295,0.896
1637086710571,2021-11-16T13.18.30.571,84.384,0.371,0.301,0.892
1637086710591,2021-11-16T13.18.30.591,84.404,0.375,0.298,0.892
1637086710612,2021-11-16T13.18.30.612,84.425,0.373,0.299,0.896
1637086710632,2021-11-16T13.18.30.632,84.445,0.370,0.300,0.900
