epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1622217786852,2021-05-28T12.03.06.852,23.631,0.666,-0.044,0.746
1622217786873,2021-05-28T12.03.06.873,23.652,0.663,-0.075,0.744
1622217786892,2021-05-28T12.03.06.892,23.671,0.642,-0.088,0.760
1622217786912,2021-05-28T12.03.06.912,23.691,0.645,-0.070,0.753
1622217786933,2021-05-28T12.03.06.933,23.712,0.644,-0.038,0.757
1622217786952,2021-05-28T12.03.06.952,23.731,0.627,-0.057,0.755
1622217786972,2021-05-28T12.03.06.972,23.751,0.625,-0.068,0.757
1622217786991,2021-05-28T12.03.06.991,23.770,0.632,-0.048,0.762
1622217787012,2021-05-28T12.03.07.012,23.791,0.609,-0.065,0.756
1622217787031,2021-05-28T12.03.07.031,23.810,0.611,-0.076,0.758
1622217787052,2021-05-28T12.03.07.052,23.831,0.609,-0.072,0.765
1622217787072,2021-05-28T12.03.07.072,23.851,0.587,-0.110,0.751
1622217787091,2021-05-28T12.03.07.091,23.870,0.580,-0.118,0.764
1622217787112,2021-05-28T12.03.07.112,23.891,0.588,-0.098,0.772
1622217787131,2021-05-28T12.03.07.131,23.910,0.599,-0.088,0.775
1622217787151,2021-05-28T12.03.07.151,23.930,0.583,-0.102,0.775
1622217787172,2021-05-28T12.03.07.172,23.951,0.574,-0.102,0.784
1622217787191,2021-05-28T12.03.07.191,23.970,0.578,-0.098,0.786
1622217787211,2021-05-28T12.03.07.211,23.990,0.569,-0.108,0.790
1622217787230,2021-05-28T12.03.07.230,24.009,0.556,-0.103,0.797
1622217787251,2021-05-28T12.03.07.251,24.030,0.562,-0.087,0.785
1622217787270,2021-05-28T12.03.07.270,24.049,0.576,-0.065,0.787
1622217787290,2021-05-28T12.03.07.290,24.069,0.525,-0.085,0.844
1622217787311,2021-05-28T12.03.07.311,24.090,0.434,-0.270,0.909
1622217787330,2021-05-28T12.03.07.330,24.109,0.497,-0.268,1.104
1622217787350,2021-05-28T12.03.07.350,24.129,0.620,-0.042,1.345
1622217787369,2021-05-28T12.03.07.369,24.148,0.748,0.220,1.352
1622217787390,2021-05-28T12.03.07.390,24.169,0.704,-0.204,1.359
1622217787409,2021-05-28T12.03.07.409,24.188,0.779,-0.420,1.230
1622217787429,2021-05-28T12.03.07.429,24.208,1.025,-0.519,1.202
1622217787450,2021-05-28T12.03.07.450,24.229,0.730,-0.107,0.942
1622217787469,2021-05-28T12.03.07.469,24.248,0.845,-0.343,0.999
1622217787489,2021-05-28T12.03.07.489,24.268,0.562,-0.384,0.938
1622217787509,2021-05-28T12.03.07.509,24.288,1.519,-1.032,1.167
1622217787529,2021-05-28T12.03.07.529,24.308,0.576,-1.062,1.066
1622217787548,2021-05-28T12.03.07.548,24.327,-0.394,-0.036,0.735
1622217787569,2021-05-28T12.03.07.569,24.348,-0.204,0.270,0.651
1622217787589,2021-05-28T12.03.07.589,24.368,0.306,-0.209,0.664
1622217787608,2021-05-28T12.03.07.608,24.387,0.625,-0.379,0.699
1622217787629,2021-05-28T12.03.07.629,24.408,0.693,-0.169,0.669
1622217787648,2021-05-28T12.03.07.648,24.427,0.693,-0.084,0.579
1622217787668,2021-05-28T12.03.07.668,24.447,0.766,-0.234,0.518
1622217787689,2021-05-28T12.03.07.689,24.468,0.937,-0.355,0.504
1622217787708,2021-05-28T12.03.07.708,24.487,1.108,-0.434,0.506
1622217787728,2021-05-28T12.03.07.728,24.507,1.220,-0.432,0.517
1622217787747,2021-05-28T12.03.07.747,24.526,1.274,-0.450,0.487
1622217787768,2021-05-28T12.03.07.768,24.547,1.314,-0.485,0.437
1622217787787,2021-05-28T12.03.07.787,24.566,1.421,-0.447,0.390
1622217787807,2021-05-28T12.03.07.807,24.586,1.510,-0.407,0.346
1622217787828,2021-05-28T12.03.07.828,24.607,1.506,-0.312,0.286
1622217787847,2021-05-28T12.03.07.847,24.626,1.402,-0.191,0.221
1622217787867,2021-05-28T12.03.07.867,24.646,1.381,-0.289,0.179
1622217787886,2021-05-28T12.03.07.886,24.665,1.376,-0.093,0.172
1622217787907,2021-05-28T12.03.07.907,24.686,1.339,-0.077,0.091
1622217787926,2021-05-28T12.03.07.926,24.705,1.331,-0.156,0.029
1622217787947,2021-05-28T12.03.07.947,24.726,1.299,-0.023,0.055
1622217787967,2021-05-28T12.03.07.967,24.746,1.228,-0.017,0.136
1622217787986,2021-05-28T12.03.07.986,24.765,1.131,-0.091,0.287
1622217788007,2021-05-28T12.03.08.007,24.786,0.487,-1.362,0.725
1622217788026,2021-05-28T12.03.08.026,24.805,-0.783,-1.215,1.906
1622217788046,2021-05-28T12.03.08.046,24.825,-1.460,1.535,0.755
1622217788067,2021-05-28T12.03.08.067,24.846,0.727,2.164,1.151
1622217788086,2021-05-28T12.03.08.086,24.865,2.689,-0.859,1.344
1622217788106,2021-05-28T12.03.08.106,24.885,1.132,0.696,0.925
1622217788125,2021-05-28T12.03.08.125,24.904,0.486,0.291,0.835
1622217788146,2021-05-28T12.03.08.146,24.925,0.663,-0.487,0.592
1622217788165,2021-05-28T12.03.08.165,24.944,1.128,0.560,0.771
1622217788185,2021-05-28T12.03.08.185,24.964,0.713,0.216,0.909
1622217788206,2021-05-28T12.03.08.206,24.985,0.660,-0.001,0.818
1622217788225,2021-05-28T12.03.08.225,25.004,0.668,0.044,0.800
1622217788245,2021-05-28T12.03.08.245,25.024,0.655,-0.013,0.760
1622217788264,2021-05-28T12.03.08.264,25.043,0.653,-0.074,0.739
1622217788285,2021-05-28T12.03.08.285,25.064,0.651,-0.065,0.749
1622217788304,2021-05-28T12.03.08.304,25.083,0.660,-0.039,0.755
1622217788324,2021-05-28T12.03.08.324,25.103,0.669,-0.027,0.750
1622217788345,2021-05-28T12.03.08.345,25.124,0.671,-0.037,0.743
1622217788364,2021-05-28T12.03.08.364,25.143,0.668,-0.056,0.734
1622217788385,2021-05-28T12.03.08.385,25.164,0.663,-0.078,0.726
1622217788404,2021-05-28T12.03.08.404,25.183,0.658,-0.079,0.726
1622217788424,2021-05-28T12.03.08.424,25.203,0.656,-0.067,0.729
1622217788445,2021-05-28T12.03.08.445,25.224,0.652,-0.077,0.727
1622217788464,2021-05-28T12.03.08.464,25.243,0.652,-0.065,0.732
1622217788484,2021-05-28T12.03.08.484,25.263,0.653,-0.056,0.731
1622217788503,2021-05-28T12.03.08.503,25.282,0.655,-0.058,0.731
1622217788524,2021-05-28T12.03.08.524,25.303,0.649,-0.076,0.729
1622217788543,2021-05-28T12.03.08.543,25.322,0.656,-0.076,0.726
1622217788563,2021-05-28T12.03.08.563,25.342,0.662,-0.065,0.732
1622217788584,2021-05-28T12.03.08.584,25.363,0.663,-0.068,0.731
1622217788603,2021-05-28T12.03.08.603,25.382,0.660,-0.075,0.737
1622217788623,2021-05-28T12.03.08.623,25.402,0.648,-0.089,0.747
1622217788642,2021-05-28T12.03.08.642,25.421,0.653,-0.092,0.738
1622217788663,2021-05-28T12.03.08.663,25.442,0.653,-0.090,0.740
1622217788682,2021-05-28T12.03.08.682,25.461,0.648,-0.096,0.747
1622217788702,2021-05-28T12.03.08.702,25.481,0.634,-0.094,0.750
1622217788723,2021-05-28T12.03.08.723,25.502,0.606,-0.104,0.766
1622217788742,2021-05-28T12.03.08.742,25.521,0.587,-0.120,0.772
1622217788762,2021-05-28T12.03.08.762,25.541,0.550,-0.114,0.806
1622217788781,2021-05-28T12.03.08.781,25.560,0.489,-0.135,0.854
1622217788802,2021-05-28T12.03.08.802,25.581,0.470,-0.239,0.923
1622217788822,2021-05-28T12.03.08.822,25.601,0.507,-0.205,1.305
1622217788842,2021-05-28T12.03.08.842,25.621,0.678,0.075,1.393
1622217788862,2021-05-28T12.03.08.862,25.641,0.651,-0.060,1.432
1622217788881,2021-05-28T12.03.08.881,25.660,0.679,-0.315,1.362
1622217788902,2021-05-28T12.03.08.902,25.681,1.105,-0.646,1.383
1622217788921,2021-05-28T12.03.08.921,25.700,0.595,-0.751,0.957
1622217788941,2021-05-28T12.03.08.941,25.720,0.797,0.088,1.094
1622217788962,2021-05-28T12.03.08.962,25.741,0.698,0.056,1.075
1622217788981,2021-05-28T12.03.08.981,25.760,1.258,-0.667,1.464
1622217789001,2021-05-28T12.03.09.001,25.780,0.684,-1.413,1.326
1622217789020,2021-05-28T12.03.09.020,25.799,-0.692,-0.221,0.879
1622217789041,2021-05-28T12.03.09.041,25.820,-0.540,0.765,0.804
1622217789060,2021-05-28T12.03.09.060,25.839,0.119,-0.085,0.784
1622217789080,2021-05-28T12.03.09.080,25.859,0.550,-0.366,0.826
1622217789101,2021-05-28T12.03.09.101,25.880,0.622,0.089,0.847
1622217789120,2021-05-28T12.03.09.120,25.899,0.627,-0.006,0.743
1622217789140,2021-05-28T12.03.09.140,25.919,0.813,-0.223,0.720
1622217789159,2021-05-28T12.03.09.159,25.938,1.061,-0.276,0.779
1622217789180,2021-05-28T12.03.09.180,25.959,1.246,-0.294,0.847
1622217789199,2021-05-28T12.03.09.199,25.978,1.374,-0.359,0.861
1622217789219,2021-05-28T12.03.09.219,25.998,1.517,-0.481,0.832
1622217789240,2021-05-28T12.03.09.240,26.019,1.691,-0.413,0.762
1622217789259,2021-05-28T12.03.09.259,26.038,1.733,-0.265,0.570
1622217789280,2021-05-28T12.03.09.280,26.059,1.551,-0.234,0.257
1622217789299,2021-05-28T12.03.09.299,26.078,1.520,-0.203,0.094
1622217789319,2021-05-28T12.03.09.319,26.098,1.508,0.083,-0.042
1622217789340,2021-05-28T12.03.09.340,26.119,1.417,-0.039,-0.189
1622217789359,2021-05-28T12.03.09.359,26.138,1.377,-0.082,-0.167
1622217789379,2021-05-28T12.03.09.379,26.158,1.267,-0.689,-0.181
1622217789398,2021-05-28T12.03.09.398,26.177,0.979,-0.293,-0.194
1622217789419,2021-05-28T12.03.09.419,26.198,0.403,0.662,1.192
1622217789438,2021-05-28T12.03.09.438,26.217,-0.631,1.301,1.129
1622217789458,2021-05-28T12.03.09.458,26.237,0.863,1.074,1.319
1622217789479,2021-05-28T12.03.09.479,26.258,3.349,-1.896,0.703
1622217789498,2021-05-28T12.03.09.498,26.277,0.551,1.304,1.140
1622217789518,2021-05-28T12.03.09.518,26.297,0.800,0.050,0.656
1622217789537,2021-05-28T12.03.09.537,26.316,0.933,0.131,0.797
1622217789558,2021-05-28T12.03.09.558,26.337,0.690,0.099,0.865
1622217789577,2021-05-28T12.03.09.577,26.356,0.665,-0.001,0.778
1622217789597,2021-05-28T12.03.09.597,26.376,0.684,0.026,0.772
1622217789618,2021-05-28T12.03.09.618,26.397,0.669,0.033,0.786
1622217789637,2021-05-28T12.03.09.637,26.416,0.663,-0.011,0.759
1622217789657,2021-05-28T12.03.09.657,26.436,0.667,-0.048,0.739
1622217789677,2021-05-28T12.03.09.677,26.456,0.669,-0.060,0.743
1622217789697,2021-05-28T12.03.09.697,26.476,0.660,-0.058,0.747
1622217789718,2021-05-28T12.03.09.718,26.497,0.662,-0.048,0.741
1622217789737,2021-05-28T12.03.09.737,26.516,0.673,-0.030,0.739
1622217789757,2021-05-28T12.03.09.757,26.536,0.686,-0.006,0.749
1622217789776,2021-05-28T12.03.09.776,26.555,0.652,-0.077,0.728
1622217789797,2021-05-28T12.03.09.797,26.576,0.635,-0.111,0.712
1622217789816,2021-05-28T12.03.09.816,26.595,0.620,-0.119,0.718
1622217789836,2021-05-28T12.03.09.836,26.615,0.625,-0.090,0.732
1622217789857,2021-05-28T12.03.09.857,26.636,0.631,-0.088,0.732
1622217789876,2021-05-28T12.03.09.876,26.655,0.623,-0.120,0.729
1622217789896,2021-05-28T12.03.09.896,26.675,0.626,-0.100,0.740
1622217789915,2021-05-28T12.03.09.915,26.694,0.628,-0.089,0.747
1622217789936,2021-05-28T12.03.09.936,26.715,0.635,-0.088,0.742
1622217789955,2021-05-28T12.03.09.955,26.734,0.642,-0.080,0.744
1622217789975,2021-05-28T12.03.09.975,26.754,0.655,-0.054,0.754
1622217789996,2021-05-28T12.03.09.996,26.775,0.651,-0.044,0.759
1622217790015,2021-05-28T12.03.10.015,26.794,0.652,-0.052,0.749
1622217790035,2021-05-28T12.03.10.035,26.814,0.643,-0.072,0.747
1622217790054,2021-05-28T12.03.10.054,26.833,0.645,-0.078,0.750
1622217790075,2021-05-28T12.03.10.075,26.854,0.629,-0.091,0.755
1622217790094,2021-05-28T12.03.10.094,26.873,0.619,-0.089,0.761
1622217790114,2021-05-28T12.03.10.114,26.893,0.608,-0.074,0.766
1622217790135,2021-05-28T12.03.10.135,26.914,0.604,-0.069,0.775
1622217790154,2021-05-28T12.03.10.154,26.933,0.585,-0.104,0.785
1622217790175,2021-05-28T12.03.10.175,26.954,0.526,-0.138,0.820
1622217790194,2021-05-28T12.03.10.194,26.973,0.469,-0.171,0.866
1622217790214,2021-05-28T12.03.10.214,26.993,0.479,-0.188,1.029
1622217790235,2021-05-28T12.03.10.235,27.014,0.598,-0.090,1.428
1622217790254,2021-05-28T12.03.10.254,27.033,0.674,0.110,1.422
1622217790274,2021-05-28T12.03.10.274,27.053,0.602,-0.197,1.429
1622217790293,2021-05-28T12.03.10.293,27.072,0.782,-0.293,1.325
1622217790314,2021-05-28T12.03.10.314,27.093,1.050,-0.747,1.253
1622217790333,2021-05-28T12.03.10.333,27.112,0.778,-0.222,0.967
1622217790353,2021-05-28T12.03.10.353,27.132,0.857,0.014,1.116
1622217790374,2021-05-28T12.03.10.374,27.153,0.506,-0.268,1.223
1622217790393,2021-05-28T12.03.10.393,27.172,1.103,-1.216,1.401
1622217790413,2021-05-28T12.03.10.413,27.192,-0.049,-0.812,1.060
1622217790432,2021-05-28T12.03.10.432,27.211,-0.635,0.339,0.817
1622217790453,2021-05-28T12.03.10.453,27.232,-0.159,0.192,0.766
1622217790472,2021-05-28T12.03.10.472,27.251,0.432,-0.375,0.787
1622217790492,2021-05-28T12.03.10.492,27.271,0.591,-0.177,0.818
1622217790513,2021-05-28T12.03.10.513,27.292,0.473,-0.022,0.748
1622217790532,2021-05-28T12.03.10.532,27.311,0.561,-0.160,0.708
1622217790552,2021-05-28T12.03.10.552,27.331,0.832,-0.292,0.773
1622217790572,2021-05-28T12.03.10.572,27.351,1.071,-0.341,0.860
1622217790592,2021-05-28T12.03.10.592,27.371,1.306,-0.399,0.907
1622217790611,2021-05-28T12.03.10.611,27.390,1.516,-0.402,0.902
1622217790632,2021-05-28T12.03.10.632,27.411,1.668,-0.287,0.858
1622217790652,2021-05-28T12.03.10.652,27.431,1.817,-0.204,0.712
1622217790671,2021-05-28T12.03.10.671,27.450,1.792,-0.156,0.457
1622217790692,2021-05-28T12.03.10.692,27.471,1.653,-0.176,0.165
1622217790711,2021-05-28T12.03.10.711,27.490,1.582,-0.038,0.014
1622217790731,2021-05-28T12.03.10.731,27.510,1.511,0.062,-0.194
1622217790752,2021-05-28T12.03.10.752,27.531,1.370,-0.171,-0.297
1622217790771,2021-05-28T12.03.10.771,27.550,1.312,-0.333,-0.217
1622217790791,2021-05-28T12.03.10.791,27.570,1.211,-0.163,-0.480
1622217790810,2021-05-28T12.03.10.810,27.589,0.902,0.003,0.772
1622217790831,2021-05-28T12.03.10.831,27.610,-0.252,0.172,1.155
1622217790850,2021-05-28T12.03.10.850,27.629,-0.102,1.896,1.117
1622217790870,2021-05-28T12.03.10.870,27.649,3.024,-1.011,1.233
1622217790891,2021-05-28T12.03.10.891,27.670,1.409,0.106,0.807
1622217790910,2021-05-28T12.03.10.910,27.689,0.458,0.454,0.894
1622217790930,2021-05-28T12.03.10.930,27.709,1.038,0.259,0.780
1622217790949,2021-05-28T12.03.10.949,27.728,0.675,-0.126,0.747
1622217790970,2021-05-28T12.03.10.970,27.749,0.663,0.138,0.853
1622217790989,2021-05-28T12.03.10.989,27.768,0.654,-0.024,0.773
1622217791010,2021-05-28T12.03.11.010,27.789,0.658,0.004,0.771
1622217791030,2021-05-28T12.03.11.030,27.809,0.646,-0.009,0.776
1622217791049,2021-05-28T12.03.11.049,27.828,0.644,-0.037,0.762
1622217791070,2021-05-28T12.03.11.070,27.849,0.636,-0.060,0.762
1622217791089,2021-05-28T12.03.11.089,27.868,0.631,-0.070,0.759
1622217791109,2021-05-28T12.03.11.109,27.888,0.624,-0.060,0.765
1622217791128,2021-05-28T12.03.11.128,27.907,0.624,-0.037,0.771
1622217791149,2021-05-28T12.03.11.149,27.928,0.633,-0.019,0.771
1622217791169,2021-05-28T12.03.11.169,27.948,0.627,-0.020,0.771
1622217791188,2021-05-28T12.03.11.188,27.967,0.621,-0.046,0.760
1622217791209,2021-05-28T12.03.11.209,27.988,0.620,-0.057,0.762
1622217791228,2021-05-28T12.03.11.228,28.007,0.621,-0.055,0.759
1622217791248,2021-05-28T12.03.11.248,28.027,0.617,-0.048,0.766
1622217791269,2021-05-28T12.03.11.269,28.048,0.611,-0.055,0.764
1622217791288,2021-05-28T12.03.11.288,28.067,0.615,-0.067,0.759
1622217791308,2021-05-28T12.03.11.308,28.087,0.614,-0.070,0.767
1622217791327,2021-05-28T12.03.11.327,28.106,0.615,-0.062,0.768
1622217791348,2021-05-28T12.03.11.348,28.127,0.617,-0.067,0.767
1622217791367,2021-05-28T12.03.11.367,28.146,0.615,-0.074,0.763
1622217791387,2021-05-28T12.03.11.387,28.166,0.620,-0.070,0.765
1622217791408,2021-05-28T12.03.11.408,28.187,0.625,-0.068,0.761
1622217791427,2021-05-28T12.03.11.427,28.206,0.621,-0.069,0.768
1622217791447,2021-05-28T12.03.11.447,28.226,0.604,-0.089,0.777
1622217791467,2021-05-28T12.03.11.467,28.246,0.585,-0.119,0.778
1622217791487,2021-05-28T12.03.11.487,28.266,0.581,-0.116,0.772
1622217791506,2021-05-28T12.03.11.506,28.285,0.580,-0.103,0.774
1622217791527,2021-05-28T12.03.11.527,28.306,0.542,-0.132,0.807
1622217791547,2021-05-28T12.03.11.547,28.326,0.456,-0.192,0.841
1622217791566,2021-05-28T12.03.11.566,28.345,0.558,-0.218,0.913
1622217791587,2021-05-28T12.03.11.587,28.366,0.654,-0.110,1.264
1622217791606,2021-05-28T12.03.11.606,28.385,0.689,0.086,1.339
1622217791626,2021-05-28T12.03.11.626,28.405,0.669,-0.030,1.302
1622217791647,2021-05-28T12.03.11.647,28.426,0.681,-0.245,1.216
1622217791666,2021-05-28T12.03.11.666,28.445,0.987,-0.567,1.233
1622217791686,2021-05-28T12.03.11.686,28.465,0.761,-0.743,0.965
1622217791705,2021-05-28T12.03.11.705,28.484,0.753,-0.025,1.000
1622217791726,2021-05-28T12.03.11.726,28.505,0.746,-0.156,0.964
1622217791745,2021-05-28T12.03.11.745,28.524,0.905,-0.375,1.087
1622217791765,2021-05-28T12.03.11.765,28.544,1.280,-1.420,1.214
1622217791786,2021-05-28T12.03.11.786,28.565,-0.068,-0.862,0.852
1622217791805,2021-05-28T12.03.11.805,28.584,-0.541,0.385,0.701
1622217791825,2021-05-28T12.03.11.825,28.604,-0.134,0.232,0.706
1622217791844,2021-05-28T12.03.11.844,28.623,0.386,-0.431,0.744
1622217791865,2021-05-28T12.03.11.865,28.644,0.616,-0.303,0.823
1622217791884,2021-05-28T12.03.11.884,28.663,0.537,0.010,0.808
1622217791905,2021-05-28T12.03.11.905,28.684,0.511,-0.016,0.757
1622217791925,2021-05-28T12.03.11.925,28.704,0.694,-0.176,0.782
1622217791944,2021-05-28T12.03.11.944,28.723,0.913,-0.196,0.877
1622217791965,2021-05-28T12.03.11.965,28.744,1.095,-0.275,0.941
1622217791984,2021-05-28T12.03.11.984,28.763,1.294,-0.346,1.001
1622217792004,2021-05-28T12.03.12.004,28.783,1.533,-0.328,1.014
1622217792023,2021-05-28T12.03.12.023,28.802,1.746,-0.261,0.933
1622217792044,2021-05-28T12.03.12.044,28.823,1.774,-0.148,0.717
1622217792064,2021-05-28T12.03.12.064,28.843,1.591,-0.105,0.472
1622217792083,2021-05-28T12.03.12.083,28.862,1.558,-0.157,0.235
1622217792104,2021-05-28T12.03.12.104,28.883,1.620,-0.149,-0.014
1622217792123,2021-05-28T12.03.12.123,28.902,1.498,0.216,-0.238
1622217792143,2021-05-28T12.03.12.143,28.922,1.345,-0.079,-0.346
1622217792164,2021-05-28T12.03.12.164,28.943,1.326,-0.505,-0.369
1622217792183,2021-05-28T12.03.12.183,28.962,0.954,0.068,-0.007
1622217792203,2021-05-28T12.03.12.203,28.982,0.559,-0.716,1.306
1622217792222,2021-05-28T12.03.12.222,29.001,-0.324,0.261,0.791
1622217792243,2021-05-28T12.03.12.243,29.022,0.359,0.886,1.042
1622217792262,2021-05-28T12.03.12.262,29.041,2.143,-0.618,1.181
1622217792282,2021-05-28T12.03.12.282,29.061,1.755,0.190,0.794
1622217792303,2021-05-28T12.03.12.303,29.082,0.263,0.293,0.896
1622217792322,2021-05-28T12.03.12.322,29.101,1.162,0.394,0.760
1622217792343,2021-05-28T12.03.12.343,29.122,0.793,-0.051,0.793
1622217792362,2021-05-28T12.03.12.362,29.141,0.657,0.067,0.837
1622217792382,2021-05-28T12.03.12.382,29.161,0.652,-0.003,0.790
1622217792401,2021-05-28T12.03.12.401,29.180,0.657,0.001,0.774
1622217792422,2021-05-28T12.03.12.422,29.201,0.651,0.019,0.783
1622217792442,2021-05-28T12.03.12.442,29.221,0.643,-0.003,0.772
1622217792461,2021-05-28T12.03.12.461,29.240,0.638,-0.038,0.764
1622217792482,2021-05-28T12.03.12.482,29.261,0.634,-0.066,0.756
1622217792501,2021-05-28T12.03.12.501,29.280,0.631,-0.069,0.761
1622217792521,2021-05-28T12.03.12.521,29.300,0.633,-0.047,0.763
1622217792542,2021-05-28T12.03.12.542,29.321,0.640,-0.024,0.763
1622217792561,2021-05-28T12.03.12.561,29.340,0.637,-0.016,0.766
1622217792581,2021-05-28T12.03.12.581,29.360,0.630,-0.029,0.763
1622217792600,2021-05-28T12.03.12.600,29.379,0.627,-0.055,0.750
1622217792621,2021-05-28T12.03.12.621,29.400,0.629,-0.062,0.747
1622217792640,2021-05-28T12.03.12.640,29.419,0.624,-0.047,0.757
1622217792660,2021-05-28T12.03.12.660,29.439,0.625,-0.052,0.757
1622217792681,2021-05-28T12.03.12.681,29.460,0.619,-0.073,0.757
1622217792700,2021-05-28T12.03.12.700,29.479,0.615,-0.067,0.768
1622217792720,2021-05-28T12.03.12.720,29.499,0.617,-0.061,0.767
1622217792739,2021-05-28T12.03.12.739,29.518,0.616,-0.068,0.765
1622217792760,2021-05-28T12.03.12.760,29.539,0.617,-0.072,0.760
1622217792779,2021-05-28T12.03.12.779,29.558,0.615,-0.067,0.769
1622217792800,2021-05-28T12.03.12.800,29.579,0.612,-0.062,0.776
1622217792820,2021-05-28T12.03.12.820,29.599,0.620,-0.058,0.765
1622217792839,2021-05-28T12.03.12.839,29.618,0.620,-0.066,0.767
1622217792860,2021-05-28T12.03.12.860,29.639,0.605,-0.086,0.775
1622217792879,2021-05-28T12.03.12.879,29.658,0.593,-0.102,0.777
1622217792899,2021-05-28T12.03.12.899,29.678,0.597,-0.092,0.773
1622217792918,2021-05-28T12.03.12.918,29.697,0.595,-0.084,0.772
1622217792939,2021-05-28T12.03.12.939,29.718,0.580,-0.096,0.784
1622217792959,2021-05-28T12.03.12.959,29.738,0.570,-0.110,0.799
1622217792978,2021-05-28T12.03.12.978,29.757,0.518,-0.146,0.831
1622217792999,2021-05-28T12.03.12.999,29.778,0.545,-0.186,0.864
1622217793018,2021-05-28T12.03.13.018,29.797,0.585,-0.168,1.131
1622217793038,2021-05-28T12.03.13.038,29.817,0.652,-0.018,1.245
1622217793057,2021-05-28T12.03.13.057,29.836,0.685,0.088,1.205
1622217793078,2021-05-28T12.03.13.078,29.857,0.659,-0.154,1.142
1622217793098,2021-05-28T12.03.13.098,29.877,0.736,-0.179,0.958
1622217793117,2021-05-28T12.03.13.117,29.896,1.100,-0.388,0.954
1622217793138,2021-05-28T12.03.13.138,29.917,0.718,-0.116,0.671
1622217793157,2021-05-28T12.03.13.157,29.936,1.022,-0.038,0.705
1622217793177,2021-05-28T12.03.13.177,29.956,0.676,-0.270,0.684
1622217793198,2021-05-28T12.03.13.198,29.977,0.784,-0.320,0.843
1622217793217,2021-05-28T12.03.13.217,29.996,0.952,-0.836,0.908
1622217793238,2021-05-28T12.03.13.238,30.017,0.171,-0.541,0.678
1622217793257,2021-05-28T12.03.13.257,30.036,-0.142,0.155,0.571
1622217793277,2021-05-28T12.03.13.277,30.056,0.128,0.001,0.574
1622217793296,2021-05-28T12.03.13.296,30.075,0.515,-0.314,0.629
1622217793317,2021-05-28T12.03.13.317,30.096,0.636,-0.248,0.666
1622217793337,2021-05-28T12.03.13.337,30.116,0.547,-0.093,0.634
1622217793356,2021-05-28T12.03.13.356,30.135,0.553,-0.101,0.612
1622217793377,2021-05-28T12.03.13.377,30.156,0.720,-0.188,0.649
1622217793396,2021-05-28T12.03.13.396,30.175,0.862,-0.242,0.689
1622217793416,2021-05-28T12.03.13.416,30.195,0.922,-0.234,0.712
1622217793437,2021-05-28T12.03.13.437,30.216,0.954,-0.229,0.739
1622217793456,2021-05-28T12.03.13.456,30.235,1.008,-0.249,0.786
1622217793476,2021-05-28T12.03.13.476,30.255,1.090,-0.287,0.843
1622217793495,2021-05-28T12.03.13.495,30.274,1.230,-0.316,0.886
1622217793516,2021-05-28T12.03.13.516,30.295,1.343,-0.278,0.851
1622217793535,2021-05-28T12.03.13.535,30.314,1.304,-0.216,0.733
