epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635346076552,2021-10-27T10.47.56.552,46.208,1.524,-2.561,0.244
1635346076571,2021-10-27T10.47.56.571,46.227,2.256,-2.195,-0.122
1635346076592,2021-10-27T10.47.56.592,46.248,3.293,-2.134,-0.244
1635346076611,2021-10-27T10.47.56.611,46.267,2.805,-2.195,0.183
1635346076631,2021-10-27T10.47.56.631,46.287,2.561,-2.317,0.244
1635346076650,2021-10-27T10.47.56.650,46.306,2.622,-1.951,0.122
1635346076671,2021-10-27T10.47.56.671,46.327,2.988,-1.280,-0.122
1635346076692,2021-10-27T10.47.56.692,46.348,3.171,-0.244,-0.427
1635346076711,2021-10-27T10.47.56.711,46.367,3.171,0.244,-0.427
1635346076731,2021-10-27T10.47.56.731,46.387,3.780,-0.854,-0.427
1635346076750,2021-10-27T10.47.56.750,46.406,3.841,-1.280,-0.427
1635346076771,2021-10-27T10.47.56.771,46.427,3.720,-1.220,-0.366
1635346076791,2021-10-27T10.47.56.791,46.447,3.841,-1.646,-0.427
1635346076810,2021-10-27T10.47.56.810,46.466,3.720,-1.768,-0.366
1635346076831,2021-10-27T10.47.56.831,46.487,3.720,-2.256,-0.122
1635346076850,2021-10-27T10.47.56.850,46.506,4.085,-2.805,-0.183
1635346076870,2021-10-27T10.47.56.870,46.526,4.573,-3.537,-0.183
1635346076889,2021-10-27T10.47.56.889,46.545,5.793,-4.390,-0.732
1635346076910,2021-10-27T10.47.56.910,46.566,7.622,-5.061,-1.524
1635346076930,2021-10-27T10.47.56.930,46.586,8.598,-6.646,-1.707
1635346076949,2021-10-27T10.47.56.949,46.605,9.146,-7.927,-1.829
1635346076970,2021-10-27T10.47.56.970,46.626,10.488,-9.268,-2.744
1635346076989,2021-10-27T10.47.56.989,46.645,12.500,-12.866,-5.244
1635346077009,2021-10-27T10.47.57.009,46.665,7.927,-21.890,-10.854
1635346077028,2021-10-27T10.47.57.028,46.684,-9.085,-50.671,-18.841
1635346077049,2021-10-27T10.47.57.049,46.705,-7.866,-82.744,-19.329
1635346077069,2021-10-27T10.47.57.069,46.725,-22.195,-101.890,-27.378
1635346077088,2021-10-27T10.47.57.088,46.744,-45.183,-107.500,-44.695
1635346077109,2021-10-27T10.47.57.109,46.765,-25.549,-127.988,-57.805
1635346077128,2021-10-27T10.47.57.128,46.784,11.098,-209.207,-59.390
1635346077149,2021-10-27T10.47.57.149,46.805,-13.110,-263.415,-51.220
1635346077168,2021-10-27T10.47.57.168,46.824,-45.549,-276.341,-47.622
1635346077188,2021-10-27T10.47.57.188,46.844,8.293,-293.171,-76.280
1635346077209,2021-10-27T10.47.57.209,46.865,42.378,-324.451,-106.829
1635346077228,2021-10-27T10.47.57.228,46.884,63.963,-323.780,-133.293
1635346077248,2021-10-27T10.47.57.248,46.904,44.329,-146.402,-115.366
1635346077267,2021-10-27T10.47.57.267,46.923,-38.963,65.244,-24.451
1635346077288,2021-10-27T10.47.57.288,46.944,-42.012,103.537,17.073
1635346077308,2021-10-27T10.47.57.308,46.964,-13.049,81.524,23.476
1635346077327,2021-10-27T10.47.57.327,46.983,-12.012,83.354,37.927
1635346077348,2021-10-27T10.47.57.348,47.004,-19.451,119.085,55.061
1635346077367,2021-10-27T10.47.57.367,47.023,-16.646,154.085,66.220
1635346077387,2021-10-27T10.47.57.387,47.043,-15.244,179.085,71.768
1635346077406,2021-10-27T10.47.57.406,47.062,-25.976,202.134,71.341
1635346077427,2021-10-27T10.47.57.427,47.083,-36.098,220.427,66.037
1635346077447,2021-10-27T10.47.57.447,47.103,-30.183,226.524,60.549
1635346077466,2021-10-27T10.47.57.466,47.122,-17.134,222.195,64.817
1635346077487,2021-10-27T10.47.57.487,47.143,-15.793,215.122,82.134
1635346077506,2021-10-27T10.47.57.506,47.162,-28.232,208.476,105.854
1635346077526,2021-10-27T10.47.57.526,47.182,-56.037,199.878,118.780
1635346077546,2021-10-27T10.47.57.546,47.202,-78.963,186.524,107.012
1635346077566,2021-10-27T10.47.57.566,47.222,-72.866,164.329,74.573
1635346077587,2021-10-27T10.47.57.587,47.243,-58.537,129.390,32.927
1635346077606,2021-10-27T10.47.57.606,47.262,-57.744,85.244,-1.890
1635346077626,2021-10-27T10.47.57.626,47.282,-34.268,8.537,-25.427
1635346077645,2021-10-27T10.47.57.645,47.301,43.232,-53.659,-40.732
1635346077666,2021-10-27T10.47.57.666,47.322,133.902,-105.915,-66.341
1635346077686,2021-10-27T10.47.57.686,47.342,96.159,-149.024,-72.439
1635346077705,2021-10-27T10.47.57.705,47.361,77.927,-103.780,-93.780
1635346077726,2021-10-27T10.47.57.726,47.382,10.915,-11.463,-22.561
1635346077745,2021-10-27T10.47.57.745,47.401,-9.085,-17.012,3.841
1635346077765,2021-10-27T10.47.57.765,47.421,5.000,-16.280,-5.427
1635346077784,2021-10-27T10.47.57.784,47.440,4.939,-4.329,-4.695
1635346077805,2021-10-27T10.47.57.805,47.461,9.878,-0.610,-2.805
1635346077825,2021-10-27T10.47.57.825,47.481,6.463,-1.220,-0.305
1635346077844,2021-10-27T10.47.57.844,47.500,0.976,-3.110,1.280
1635346077865,2021-10-27T10.47.57.865,47.521,-0.610,-2.927,1.707
1635346077884,2021-10-27T10.47.57.884,47.540,-1.829,-2.866,2.073
1635346077904,2021-10-27T10.47.57.904,47.560,-3.598,-4.024,2.744
1635346077923,2021-10-27T10.47.57.923,47.579,-3.232,-3.902,2.683
1635346077944,2021-10-27T10.47.57.944,47.600,-1.646,-2.805,1.707
1635346077964,2021-10-27T10.47.57.964,47.620,-0.244,-2.256,0.732
1635346077984,2021-10-27T10.47.57.984,47.640,0.732,-2.317,0.244
1635346078004,2021-10-27T10.47.58.004,47.660,1.098,-2.744,0.183
1635346078023,2021-10-27T10.47.58.023,47.679,1.768,-2.561,0.000
1635346078044,2021-10-27T10.47.58.044,47.700,2.561,-2.317,-0.305
1635346078063,2021-10-27T10.47.58.063,47.719,2.805,-2.012,-0.549
1635346078083,2021-10-27T10.47.58.083,47.739,3.110,-1.159,-0.915
1635346078104,2021-10-27T10.47.58.104,47.760,2.988,-0.488,-0.732
1635346078123,2021-10-27T10.47.58.123,47.779,2.378,-0.549,-0.183
1635346078143,2021-10-27T10.47.58.143,47.799,2.317,-0.793,-0.061
1635346078162,2021-10-27T10.47.58.162,47.818,2.195,-1.280,0.183
1635346078183,2021-10-27T10.47.58.183,47.839,1.585,-1.951,0.549
1635346078203,2021-10-27T10.47.58.203,47.859,1.037,-2.622,0.915
1635346078222,2021-10-27T10.47.58.222,47.878,1.037,-3.171,1.159
1635346078243,2021-10-27T10.47.58.243,47.899,1.890,-3.354,0.915
1635346078262,2021-10-27T10.47.58.262,47.918,3.110,-3.415,0.366
1635346078282,2021-10-27T10.47.58.282,47.938,4.085,-3.415,-0.244
1635346078301,2021-10-27T10.47.58.301,47.957,4.390,-3.902,-0.549
1635346078322,2021-10-27T10.47.58.322,47.978,4.939,-4.512,-0.671
1635346078342,2021-10-27T10.47.58.342,47.998,5.183,-5.122,-0.549
1635346078361,2021-10-27T10.47.58.361,48.017,4.634,-6.098,-0.427
1635346078382,2021-10-27T10.47.58.382,48.038,5.427,-7.195,-0.671
1635346078401,2021-10-27T10.47.58.401,48.057,6.829,-7.744,-1.341
1635346078421,2021-10-27T10.47.58.421,48.077,7.561,-9.268,-2.134
1635346078441,2021-10-27T10.47.58.441,48.097,9.085,-12.866,-3.902
1635346078461,2021-10-27T10.47.58.461,48.117,9.573,-17.744,-5.671
1635346078482,2021-10-27T10.47.58.482,48.138,-1.524,-32.439,-9.390
1635346078501,2021-10-27T10.47.58.501,48.157,-5.671,-56.768,-13.293
1635346078521,2021-10-27T10.47.58.521,48.177,-7.134,-79.085,-14.146
1635346078540,2021-10-27T10.47.58.540,48.196,-18.902,-96.341,-20.427
1635346078561,2021-10-27T10.47.58.561,48.217,-25.122,-101.829,-34.573
1635346078580,2021-10-27T10.47.58.580,48.236,5.854,-153.232,-37.927
1635346078600,2021-10-27T10.47.58.600,48.256,10.610,-220.610,-33.171
1635346078621,2021-10-27T10.47.58.621,48.277,-22.622,-266.524,-18.659
1635346078640,2021-10-27T10.47.58.640,48.296,-51.890,-279.024,-21.098
1635346078660,2021-10-27T10.47.58.660,48.316,3.293,-299.329,-56.037
1635346078679,2021-10-27T10.47.58.679,48.335,68.415,-322.134,-93.659
1635346078700,2021-10-27T10.47.58.700,48.356,111.524,-312.927,-119.207
1635346078720,2021-10-27T10.47.58.720,48.376,93.537,-139.634,-102.012
1635346078739,2021-10-27T10.47.58.739,48.395,-21.829,80.915,-10.915
1635346078760,2021-10-27T10.47.58.760,48.416,-43.902,128.537,27.500
1635346078779,2021-10-27T10.47.58.779,48.435,-4.329,110.549,21.829
1635346078799,2021-10-27T10.47.58.799,48.455,5.427,111.829,27.256
1635346078818,2021-10-27T10.47.58.818,48.474,-4.085,147.317,42.195
1635346078839,2021-10-27T10.47.58.839,48.495,-8.841,182.866,50.488
1635346078859,2021-10-27T10.47.58.859,48.515,-12.378,207.744,47.683
1635346078879,2021-10-27T10.47.58.879,48.535,-22.317,225.244,39.756
1635346078899,2021-10-27T10.47.58.899,48.555,-34.146,235.915,33.110
1635346078918,2021-10-27T10.47.58.918,48.574,-34.085,241.098,35.976
1635346078939,2021-10-27T10.47.58.939,48.595,-19.268,239.939,54.634
1635346078958,2021-10-27T10.47.58.958,48.614,-10.976,234.756,97.439
1635346078978,2021-10-27T10.47.58.978,48.634,-25.854,228.415,155.549
1635346078999,2021-10-27T10.47.58.999,48.655,-50.000,218.720,187.805
1635346079018,2021-10-27T10.47.59.018,48.674,-37.256,199.390,171.463
1635346079038,2021-10-27T10.47.59.038,48.694,4.817,113.598,109.268
1635346079057,2021-10-27T10.47.59.057,48.713,26.524,38.780,23.354
1635346079078,2021-10-27T10.47.59.078,48.734,63.293,-6.159,-64.817
1635346079097,2021-10-27T10.47.59.097,48.753,74.512,-160.732,-97.256
1635346079117,2021-10-27T10.47.59.117,48.773,14.878,-182.134,-43.841
1635346079138,2021-10-27T10.47.59.138,48.794,50.793,-83.598,-53.171
1635346079157,2021-10-27T10.47.59.157,48.813,21.037,-24.817,-24.085
1635346079177,2021-10-27T10.47.59.177,48.833,1.585,-16.098,-1.707
1635346079196,2021-10-27T10.47.59.196,48.852,0.793,-18.476,-1.829
1635346079217,2021-10-27T10.47.59.217,48.873,1.463,-9.695,-3.902
1635346079237,2021-10-27T10.47.59.237,48.893,10.427,-3.049,-6.890
1635346079256,2021-10-27T10.47.59.256,48.912,10.854,-0.671,-3.780
1635346079277,2021-10-27T10.47.59.277,48.933,5.061,-1.829,-0.427
1635346079296,2021-10-27T10.47.59.296,48.952,0.122,-3.110,1.159
1635346079317,2021-10-27T10.47.59.317,48.973,-1.829,-2.805,1.829
1635346079336,2021-10-27T10.47.59.336,48.992,-2.622,-3.110,2.134
1635346079356,2021-10-27T10.47.59.356,49.012,-1.951,-3.537,2.012
1635346079377,2021-10-27T10.47.59.377,49.033,-1.280,-3.232,1.768
1635346079396,2021-10-27T10.47.59.396,49.052,-0.915,-2.988,1.585
1635346079416,2021-10-27T10.47.59.416,49.072,-0.671,-2.805,1.341
1635346079435,2021-10-27T10.47.59.435,49.091,0.000,-2.866,1.037
1635346079456,2021-10-27T10.47.59.456,49.112,0.854,-2.866,0.549
1635346079475,2021-10-27T10.47.59.475,49.131,1.463,-2.134,0.000
1635346079495,2021-10-27T10.47.59.495,49.151,1.341,-1.585,0.061
1635346079516,2021-10-27T10.47.59.516,49.172,1.220,-1.098,0.122
1635346079535,2021-10-27T10.47.59.535,49.191,0.793,-0.549,0.244
1635346079555,2021-10-27T10.47.59.555,49.211,0.488,-0.244,0.183
1635346079574,2021-10-27T10.47.59.574,49.230,0.366,-0.305,-0.061
1635346079595,2021-10-27T10.47.59.595,49.251,0.488,-0.427,-0.244
1635346079614,2021-10-27T10.47.59.614,49.270,0.976,-0.549,-0.244
1635346079634,2021-10-27T10.47.59.634,49.290,1.402,-0.610,-0.122
1635346079655,2021-10-27T10.47.59.655,49.311,1.402,-0.915,0.183
1635346079674,2021-10-27T10.47.59.674,49.330,1.098,-1.463,0.427
1635346079694,2021-10-27T10.47.59.694,49.350,0.793,-1.951,0.610
1635346079713,2021-10-27T10.47.59.713,49.369,1.341,-2.256,0.427
1635346079734,2021-10-27T10.47.59.734,49.390,2.439,-2.134,0.061
1635346079755,2021-10-27T10.47.59.755,49.411,3.537,-1.951,-0.183
1635346079774,2021-10-27T10.47.59.774,49.430,4.329,-2.744,-0.305
1635346079794,2021-10-27T10.47.59.794,49.450,4.756,-3.110,-0.549
1635346079813,2021-10-27T10.47.59.813,49.469,5.061,-3.902,-0.732
1635346079834,2021-10-27T10.47.59.834,49.490,5.061,-4.634,-0.915
1635346079853,2021-10-27T10.47.59.853,49.509,5.610,-5.122,-0.854
1635346079873,2021-10-27T10.47.59.873,49.529,5.976,-6.220,-0.793
1635346079894,2021-10-27T10.47.59.894,49.550,6.402,-9.207,-1.220
1635346079913,2021-10-27T10.47.59.913,49.569,9.268,-11.585,-2.805
1635346079933,2021-10-27T10.47.59.933,49.589,9.695,-15.305,-4.512
1635346079952,2021-10-27T10.47.59.952,49.608,3.110,-27.317,-7.622
1635346079973,2021-10-27T10.47.59.973,49.629,-9.268,-48.354,-15.000
1635346079992,2021-10-27T10.47.59.992,49.648,-6.768,-69.329,-14.695
1635346080012,2021-10-27T10.48.00.012,49.668,-14.207,-87.012,-17.317
1635346080033,2021-10-27T10.48.00.033,49.689,-23.720,-94.207,-29.512
1635346080052,2021-10-27T10.48.00.052,49.708,-10.976,-121.646,-38.354
1635346080072,2021-10-27T10.48.00.072,49.728,14.268,-182.195,-33.963
1635346080091,2021-10-27T10.48.00.091,49.747,-5.488,-236.890,-21.890
1635346080112,2021-10-27T10.48.00.112,49.768,-43.598,-261.463,-8.049
1635346080131,2021-10-27T10.48.00.131,49.787,-43.659,-273.780,-17.683
1635346080151,2021-10-27T10.48.00.151,49.807,10.549,-288.110,-42.439
1635346080172,2021-10-27T10.48.00.172,49.828,49.512,-300.061,-60.427
1635346080191,2021-10-27T10.48.00.191,49.847,88.171,-255.000,-75.671
1635346080212,2021-10-27T10.48.00.212,49.868,54.085,-37.927,-55.793
1635346080231,2021-10-27T10.48.00.231,49.887,-12.622,96.280,-8.354
1635346080251,2021-10-27T10.48.00.251,49.907,-7.561,103.232,-5.366
1635346080272,2021-10-27T10.48.00.272,49.928,16.768,95.610,-1.890
1635346080291,2021-10-27T10.48.00.291,49.947,35.549,118.902,16.890
1635346080311,2021-10-27T10.48.00.311,49.967,43.659,155.427,37.195
1635346080330,2021-10-27T10.48.00.330,49.986,34.268,185.061,44.207
1635346080351,2021-10-27T10.48.00.351,50.007,22.500,208.780,35.244
1635346080370,2021-10-27T10.48.00.370,50.026,23.171,221.220,20.061
1635346080390,2021-10-27T10.48.00.390,50.046,25.793,225.122,11.037
1635346080411,2021-10-27T10.48.00.411,50.067,34.390,222.073,17.805
1635346080430,2021-10-27T10.48.00.430,50.086,55.488,213.476,45.671
1635346080450,2021-10-27T10.48.00.450,50.106,68.232,204.817,101.280
1635346080469,2021-10-27T10.48.00.469,50.125,55.671,193.232,169.451
1635346080490,2021-10-27T10.48.00.490,50.146,32.927,164.756,206.341
1635346080509,2021-10-27T10.48.00.509,50.165,20.061,129.695,194.634
1635346080529,2021-10-27T10.48.00.529,50.185,21.768,98.049,140.854
1635346080550,2021-10-27T10.48.00.550,50.206,1.951,33.049,61.951
1635346080569,2021-10-27T10.48.00.569,50.225,-20.244,-32.927,-22.622
1635346080589,2021-10-27T10.48.00.589,50.245,-28.780,-129.634,-88.598
1635346080609,2021-10-27T10.48.00.609,50.265,-13.293,-92.866,-10.610
1635346080629,2021-10-27T10.48.00.629,50.285,33.780,1.341,-8.049
1635346080650,2021-10-27T10.48.00.650,50.306,23.476,-23.537,-19.939
1635346080669,2021-10-27T10.48.00.669,50.325,2.927,-8.598,-3.537
1635346080689,2021-10-27T10.48.00.689,50.345,-1.159,-7.805,-0.488
1635346080708,2021-10-27T10.48.00.708,50.364,-7.744,-3.476,3.110
1635346080729,2021-10-27T10.48.00.729,50.385,-0.427,-2.561,2.317
1635346080748,2021-10-27T10.48.00.748,50.404,4.756,-0.183,1.951
1635346080768,2021-10-27T10.48.00.768,50.424,0.793,-1.951,2.805
1635346080789,2021-10-27T10.48.00.789,50.445,0.671,-3.232,2.195
1635346080808,2021-10-27T10.48.00.808,50.464,-0.305,-2.622,2.073
1635346080828,2021-10-27T10.48.00.828,50.484,-1.829,-2.439,2.439
1635346080847,2021-10-27T10.48.00.847,50.503,-1.280,-2.866,2.439
1635346080868,2021-10-27T10.48.00.868,50.524,-1.585,-2.561,2.500
1635346080887,2021-10-27T10.48.00.887,50.543,-2.012,-2.622,2.500
1635346080907,2021-10-27T10.48.00.907,50.563,-1.829,-2.744,2.439
1635346080928,2021-10-27T10.48.00.928,50.584,-1.951,-3.049,2.500
1635346080947,2021-10-27T10.48.00.947,50.603,-1.341,-2.988,2.195
1635346080967,2021-10-27T10.48.00.967,50.623,0.061,-2.866,1.768
1635346080986,2021-10-27T10.48.00.986,50.642,-0.305,-2.988,1.890
1635346081007,2021-10-27T10.48.01.007,50.663,-0.549,-3.476,1.829
1635346081026,2021-10-27T10.48.01.026,50.682,-0.122,-4.024,1.890
1635346081046,2021-10-27T10.48.01.046,50.702,0.427,-3.963,1.463
1635346081067,2021-10-27T10.48.01.067,50.723,0.976,-3.537,1.341
1635346081086,2021-10-27T10.48.01.086,50.742,0.244,-3.537,1.524
1635346081107,2021-10-27T10.48.01.107,50.763,0.244,-3.720,1.280
1635346081126,2021-10-27T10.48.01.126,50.782,1.341,-3.659,0.549
1635346081146,2021-10-27T10.48.01.146,50.802,2.073,-3.171,-0.061
1635346081167,2021-10-27T10.48.01.167,50.823,1.646,-2.866,0.122
1635346081186,2021-10-27T10.48.01.186,50.842,2.012,-1.768,0.061
1635346081206,2021-10-27T10.48.01.206,50.862,2.988,-1.037,0.000
1635346081225,2021-10-27T10.48.01.225,50.881,4.024,-1.280,0.061
1635346081246,2021-10-27T10.48.01.246,50.902,2.988,-1.463,0.305
1635346081265,2021-10-27T10.48.01.265,50.921,1.524,-1.646,0.305
1635346081285,2021-10-27T10.48.01.285,50.941,1.951,-1.098,-0.122
1635346081306,2021-10-27T10.48.01.306,50.962,2.683,-0.488,-0.671
1635346081325,2021-10-27T10.48.01.325,50.981,2.805,-0.488,-0.305
1635346081345,2021-10-27T10.48.01.345,51.001,2.073,-1.463,-0.671
1635346081364,2021-10-27T10.48.01.364,51.020,2.134,-1.890,-1.159
1635346081385,2021-10-27T10.48.01.385,51.041,2.134,-2.622,-1.707
1635346081405,2021-10-27T10.48.01.405,51.061,1.768,-4.085,-2.195
1635346081424,2021-10-27T10.48.01.424,51.080,1.829,-6.037,-2.744
1635346081445,2021-10-27T10.48.01.445,51.101,0.305,-9.451,-3.780
1635346081464,2021-10-27T10.48.01.464,51.120,-7.439,-17.927,-7.988
1635346081484,2021-10-27T10.48.01.484,51.140,-18.659,-36.098,-14.390
1635346081504,2021-10-27T10.48.01.504,51.160,-13.171,-61.280,-13.963
1635346081524,2021-10-27T10.48.01.524,51.180,-16.037,-85.305,-15.976
1635346081545,2021-10-27T10.48.01.545,51.201,-15.671,-105.000,-22.683
1635346081564,2021-10-27T10.48.01.564,51.220,5.488,-144.512,-14.512
1635346081584,2021-10-27T10.48.01.584,51.240,3.537,-214.085,9.085
1635346081603,2021-10-27T10.48.01.603,51.259,-18.537,-255.732,28.110
1635346081624,2021-10-27T10.48.01.624,51.280,-35.915,-272.073,37.317
1635346081643,2021-10-27T10.48.01.643,51.299,1.037,-283.293,29.939
1635346081663,2021-10-27T10.48.01.663,51.319,100.793,-281.768,14.573
1635346081684,2021-10-27T10.48.01.684,51.340,214.878,-230.305,-16.951
1635346081703,2021-10-27T10.48.01.703,51.359,190.610,-21.159,-54.207
1635346081723,2021-10-27T10.48.01.723,51.379,261.890,29.573,-105.671
1635346081742,2021-10-27T10.48.01.742,51.398,98.293,48.049,-72.439
1635346081763,2021-10-27T10.48.01.763,51.419,-94.756,154.024,7.134
1635346081782,2021-10-27T10.48.01.782,51.438,51.646,154.817,-12.927
1635346081802,2021-10-27T10.48.01.802,51.458,169.573,132.195,-27.134
1635346081823,2021-10-27T10.48.01.823,51.479,113.415,152.561,17.866
1635346081842,2021-10-27T10.48.01.842,51.498,63.293,180.732,62.561
1635346081862,2021-10-27T10.48.01.862,51.518,87.683,189.329,78.841
1635346081881,2021-10-27T10.48.01.881,51.537,106.707,191.280,98.049
1635346081902,2021-10-27T10.48.01.902,51.558,110.000,190.671,137.073
1635346081922,2021-10-27T10.48.01.922,51.578,119.146,184.146,182.561
1635346081942,2021-10-27T10.48.01.942,51.598,110.549,172.317,215.427
1635346081962,2021-10-27T10.48.01.962,51.618,66.159,159.268,204.329
1635346081981,2021-10-27T10.48.01.981,51.637,34.268,104.024,128.171
1635346082002,2021-10-27T10.48.02.002,51.658,-7.073,39.634,56.890
1635346082021,2021-10-27T10.48.02.021,51.677,-31.037,77.317,46.098
1635346082041,2021-10-27T10.48.02.041,51.697,-20.122,10.915,7.927
1635346082062,2021-10-27T10.48.02.062,51.718,40.061,-19.451,-23.841
1635346082081,2021-10-27T10.48.02.081,51.737,22.988,0.183,-10.122
1635346082101,2021-10-27T10.48.02.101,51.757,-2.012,-8.232,3.598
1635346082120,2021-10-27T10.48.02.120,51.776,-14.573,-9.207,5.000
1635346082141,2021-10-27T10.48.02.141,51.797,-13.415,-7.500,4.024
1635346082160,2021-10-27T10.48.02.160,51.816,1.341,-2.988,-0.061
1635346082180,2021-10-27T10.48.02.180,51.836,9.146,2.500,-1.585
1635346082201,2021-10-27T10.48.02.201,51.857,6.341,3.963,-0.366
1635346082220,2021-10-27T10.48.02.220,51.876,1.220,1.159,1.098
1635346082240,2021-10-27T10.48.02.240,51.896,-0.671,-1.585,1.524
1635346082259,2021-10-27T10.48.02.259,51.915,0.366,-1.585,1.098
1635346082280,2021-10-27T10.48.02.280,51.936,2.134,-0.061,0.671
1635346082300,2021-10-27T10.48.02.300,51.956,1.829,-0.122,0.610
1635346082319,2021-10-27T10.48.02.319,51.975,0.244,-0.610,0.793
1635346082340,2021-10-27T10.48.02.340,51.996,0.183,-0.854,0.793
1635346082359,2021-10-27T10.48.02.359,52.015,0.244,-0.854,0.915
1635346082380,2021-10-27T10.48.02.380,52.036,0.305,-1.220,1.037
1635346082399,2021-10-27T10.48.02.399,52.055,1.159,-1.829,1.037
1635346082419,2021-10-27T10.48.02.419,52.075,1.707,-1.951,0.915
1635346082440,2021-10-27T10.48.02.440,52.096,1.098,-2.012,0.915
1635346082459,2021-10-27T10.48.02.459,52.115,1.037,-2.073,1.037
1635346082479,2021-10-27T10.48.02.479,52.135,0.732,-1.829,0.976
1635346082498,2021-10-27T10.48.02.498,52.154,-0.061,-1.585,0.915
1635346082519,2021-10-27T10.48.02.519,52.175,-0.854,-1.220,1.159
1635346082538,2021-10-27T10.48.02.538,52.194,-1.280,-0.854,1.098
1635346082558,2021-10-27T10.48.02.558,52.214,-1.463,-0.305,0.976
1635346082579,2021-10-27T10.48.02.579,52.235,-1.402,0.000,0.854
1635346082598,2021-10-27T10.48.02.598,52.254,-1.829,-0.122,0.671
1635346082618,2021-10-27T10.48.02.618,52.274,-2.744,-0.122,0.549
1635346082637,2021-10-27T10.48.02.637,52.293,-3.171,0.122,0.549
1635346082658,2021-10-27T10.48.02.658,52.314,-3.293,0.122,0.671
1635346082678,2021-10-27T10.48.02.678,52.334,-3.476,-0.366,0.854
1635346082697,2021-10-27T10.48.02.697,52.353,-2.439,-0.915,0.793
1635346082718,2021-10-27T10.48.02.718,52.374,-1.585,-1.098,0.732
1635346082737,2021-10-27T10.48.02.737,52.393,-1.646,-1.098,0.732
1635346082757,2021-10-27T10.48.02.757,52.413,-1.098,-1.280,0.732
1635346082776,2021-10-27T10.48.02.776,52.432,-1.037,-1.220,0.732
1635346082797,2021-10-27T10.48.02.797,52.453,-0.976,-1.402,0.732
1635346082817,2021-10-27T10.48.02.817,52.473,-0.244,-1.220,0.610
1635346082837,2021-10-27T10.48.02.837,52.493,0.000,-0.976,0.488
1635346082857,2021-10-27T10.48.02.857,52.513,0.122,-0.854,0.305
