epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626104103002,2021-07-12T11.35.03.002,200.799,1.243,0.136,0.882
1626104103022,2021-07-12T11.35.03.022,200.819,2.151,0.310,1.236
1626104103043,2021-07-12T11.35.03.043,200.840,3.127,0.015,1.477
1626104103063,2021-07-12T11.35.03.063,200.860,3.214,0.065,0.768
1626104103084,2021-07-12T11.35.03.084,200.881,2.906,0.215,-0.289
1626104103103,2021-07-12T11.35.03.103,200.900,1.996,-0.341,-1.194
1626104103123,2021-07-12T11.35.03.123,200.920,2.141,-0.479,-1.396
1626104103144,2021-07-12T11.35.03.144,200.941,2.297,-0.301,-1.782
1626104103164,2021-07-12T11.35.03.164,200.961,1.802,-0.332,-1.403
1626104103185,2021-07-12T11.35.03.185,200.982,0.620,0.270,0.235
1626104103205,2021-07-12T11.35.03.205,201.002,-0.079,-0.195,2.456
1626104103226,2021-07-12T11.35.03.226,201.023,0.363,-0.889,1.220
1626104103245,2021-07-12T11.35.03.245,201.042,1.707,-0.434,0.088
1626104103266,2021-07-12T11.35.03.266,201.063,2.134,1.145,1.792
1626104103286,2021-07-12T11.35.03.286,201.083,1.386,0.605,1.101
1626104103307,2021-07-12T11.35.03.307,201.104,0.991,-0.577,1.081
1626104103327,2021-07-12T11.35.03.327,201.124,0.745,0.113,1.043
1626104103348,2021-07-12T11.35.03.348,201.145,0.558,0.063,0.900
1626104103368,2021-07-12T11.35.03.368,201.165,0.559,0.059,0.879
1626104103387,2021-07-12T11.35.03.387,201.184,0.566,0.081,0.872
1626104103408,2021-07-12T11.35.03.408,201.205,0.544,0.074,0.870
1626104103428,2021-07-12T11.35.03.428,201.225,0.549,0.071,0.860
1626104103449,2021-07-12T11.35.03.449,201.246,0.560,0.082,0.846
1626104103469,2021-07-12T11.35.03.469,201.266,0.552,0.133,0.835
1626104103490,2021-07-12T11.35.03.490,201.287,0.558,0.149,0.818
1626104103510,2021-07-12T11.35.03.510,201.307,0.549,0.134,0.815
1626104103529,2021-07-12T11.35.03.529,201.326,0.542,0.130,0.816
1626104103550,2021-07-12T11.35.03.550,201.347,0.536,0.111,0.821
1626104103570,2021-07-12T11.35.03.570,201.367,0.545,0.097,0.825
1626104103591,2021-07-12T11.35.03.591,201.388,0.552,0.097,0.828
1626104103611,2021-07-12T11.35.03.611,201.408,0.555,0.094,0.825
1626104103632,2021-07-12T11.35.03.632,201.429,0.549,0.093,0.824
1626104103652,2021-07-12T11.35.03.652,201.449,0.553,0.076,0.833
1626104103673,2021-07-12T11.35.03.673,201.470,0.554,0.085,0.832
1626104103692,2021-07-12T11.35.03.692,201.489,0.541,0.115,0.827
1626104103712,2021-07-12T11.35.03.712,201.509,0.517,0.142,0.826
1626104103733,2021-07-12T11.35.03.733,201.530,0.510,0.120,0.830
1626104103753,2021-07-12T11.35.03.753,201.550,0.513,0.040,0.855
1626104103774,2021-07-12T11.35.03.774,201.571,0.532,0.046,0.843
1626104103794,2021-07-12T11.35.03.794,201.591,0.510,0.063,0.845
1626104103815,2021-07-12T11.35.03.815,201.612,0.485,0.039,0.811
1626104103834,2021-07-12T11.35.03.834,201.631,0.359,0.057,0.814
1626104103854,2021-07-12T11.35.03.854,201.651,0.234,0.693,0.816
1626104103875,2021-07-12T11.35.03.875,201.672,0.812,0.652,0.609
1626104103895,2021-07-12T11.35.03.895,201.692,2.424,0.470,1.017
1626104103916,2021-07-12T11.35.03.916,201.713,2.722,0.488,0.870
1626104103936,2021-07-12T11.35.03.936,201.733,1.876,0.524,0.842
1626104103957,2021-07-12T11.35.03.957,201.754,2.079,0.594,1.759
1626104103976,2021-07-12T11.35.03.976,201.773,1.211,0.563,1.652
1626104103996,2021-07-12T11.35.03.996,201.793,2.921,-0.134,2.679
1626104104017,2021-07-12T11.35.04.017,201.814,0.311,0.484,1.043
1626104104037,2021-07-12T11.35.04.037,201.834,-0.351,0.475,0.346
1626104104058,2021-07-12T11.35.04.058,201.855,-0.184,0.231,0.301
1626104104078,2021-07-12T11.35.04.078,201.875,0.078,0.111,0.383
1626104104099,2021-07-12T11.35.04.099,201.896,0.608,0.124,0.770
1626104104118,2021-07-12T11.35.04.118,201.915,0.942,0.007,0.992
1626104104139,2021-07-12T11.35.04.139,201.936,1.075,-0.235,1.020
1626104104159,2021-07-12T11.35.04.159,201.956,1.114,-0.454,0.969
1626104104180,2021-07-12T11.35.04.180,201.977,1.102,-0.665,0.759
1626104104200,2021-07-12T11.35.04.200,201.997,1.191,-0.938,0.420
1626104104221,2021-07-12T11.35.04.221,202.018,2.234,-0.900,1.114
1626104104241,2021-07-12T11.35.04.241,202.038,2.939,-1.830,1.072
1626104104262,2021-07-12T11.35.04.262,202.059,2.946,-1.629,-0.083
1626104104281,2021-07-12T11.35.04.281,202.078,2.363,-1.142,-1.182
1626104104301,2021-07-12T11.35.04.301,202.098,1.670,-0.462,-1.546
1626104104322,2021-07-12T11.35.04.322,202.119,1.544,-0.242,-1.318
1626104104342,2021-07-12T11.35.04.342,202.139,2.034,0.429,-0.544
1626104104363,2021-07-12T11.35.04.363,202.160,1.913,0.650,0.204
1626104104383,2021-07-12T11.35.04.383,202.180,2.973,-1.967,2.808
1626104104404,2021-07-12T11.35.04.404,202.201,-0.453,-0.115,0.405
1626104104423,2021-07-12T11.35.04.423,202.220,0.593,0.193,0.871
1626104104443,2021-07-12T11.35.04.443,202.240,0.630,-0.361,0.874
1626104104464,2021-07-12T11.35.04.464,202.261,0.524,0.147,0.812
1626104104484,2021-07-12T11.35.04.484,202.281,0.532,0.036,0.886
1626104104505,2021-07-12T11.35.04.505,202.302,0.532,0.013,0.905
1626104104525,2021-07-12T11.35.04.525,202.322,0.512,0.104,0.874
1626104104546,2021-07-12T11.35.04.546,202.343,0.516,0.062,0.868
1626104104565,2021-07-12T11.35.04.565,202.362,0.514,0.088,0.871
1626104104585,2021-07-12T11.35.04.585,202.382,0.519,0.088,0.861
1626104104606,2021-07-12T11.35.04.606,202.403,0.521,0.115,0.851
1626104104626,2021-07-12T11.35.04.626,202.423,0.523,0.138,0.846
1626104104647,2021-07-12T11.35.04.647,202.444,0.523,0.140,0.836
1626104104667,2021-07-12T11.35.04.667,202.464,0.514,0.133,0.840
1626104104688,2021-07-12T11.35.04.688,202.485,0.518,0.122,0.846
1626104104707,2021-07-12T11.35.04.707,202.504,0.528,0.101,0.847
1626104104727,2021-07-12T11.35.04.727,202.524,0.530,0.115,0.848
1626104104748,2021-07-12T11.35.04.748,202.545,0.524,0.115,0.848
1626104104768,2021-07-12T11.35.04.768,202.565,0.525,0.115,0.849
1626104104789,2021-07-12T11.35.04.789,202.586,0.529,0.113,0.843
1626104104809,2021-07-12T11.35.04.809,202.606,0.530,0.120,0.850
1626104104830,2021-07-12T11.35.04.830,202.627,0.531,0.132,0.851
1626104104850,2021-07-12T11.35.04.850,202.647,0.536,0.123,0.848
1626104104870,2021-07-12T11.35.04.870,202.667,0.534,0.124,0.848
1626104104890,2021-07-12T11.35.04.890,202.687,0.538,0.130,0.851
1626104104911,2021-07-12T11.35.04.911,202.708,0.517,0.146,0.853
1626104104931,2021-07-12T11.35.04.931,202.728,0.521,0.187,0.850
1626104104952,2021-07-12T11.35.04.952,202.749,0.531,0.230,0.835
1626104104972,2021-07-12T11.35.04.972,202.769,0.458,0.318,0.821
1626104104993,2021-07-12T11.35.04.993,202.790,0.609,0.297,0.887
1626104105012,2021-07-12T11.35.05.012,202.809,1.346,-0.842,0.699
1626104105032,2021-07-12T11.35.05.032,202.829,1.745,0.615,0.124
1626104105053,2021-07-12T11.35.05.053,202.850,2.067,1.023,0.129
1626104105073,2021-07-12T11.35.05.073,202.870,1.804,0.926,-0.040
1626104105094,2021-07-12T11.35.05.094,202.891,1.542,1.097,-0.304
1626104105114,2021-07-12T11.35.05.114,202.911,1.256,1.414,-0.203
1626104105135,2021-07-12T11.35.05.135,202.932,0.859,1.354,0.026
1626104105154,2021-07-12T11.35.05.154,202.951,0.770,0.957,0.465
1626104105174,2021-07-12T11.35.05.174,202.971,0.693,0.693,0.918
1626104105195,2021-07-12T11.35.05.195,202.992,0.346,0.265,1.103
1626104105215,2021-07-12T11.35.05.215,203.012,0.071,-0.076,1.192
1626104105236,2021-07-12T11.35.05.236,203.033,-0.035,-0.031,1.320
1626104105256,2021-07-12T11.35.05.256,203.053,-0.180,0.189,1.282
1626104105277,2021-07-12T11.35.05.277,203.074,-0.446,0.290,0.948
1626104105296,2021-07-12T11.35.05.296,203.093,-0.708,0.410,0.551
1626104105316,2021-07-12T11.35.05.316,203.113,0.064,-0.062,1.452
1626104105337,2021-07-12T11.35.05.337,203.134,0.375,1.220,3.335
1626104105357,2021-07-12T11.35.05.357,203.154,-0.307,0.611,1.636
1626104105378,2021-07-12T11.35.05.378,203.175,1.121,0.216,0.504
1626104105398,2021-07-12T11.35.05.398,203.195,0.257,0.086,0.896
1626104105419,2021-07-12T11.35.05.419,203.216,0.298,0.307,0.962
1626104105439,2021-07-12T11.35.05.439,203.236,0.563,0.049,0.838
1626104105458,2021-07-12T11.35.05.458,203.255,0.532,0.023,0.874
1626104105479,2021-07-12T11.35.05.479,203.276,0.494,0.033,0.919
1626104105499,2021-07-12T11.35.05.499,203.296,0.514,0.040,0.892
1626104105520,2021-07-12T11.35.05.520,203.317,0.526,0.085,0.873
1626104105540,2021-07-12T11.35.05.540,203.337,0.530,0.093,0.863
1626104105561,2021-07-12T11.35.05.561,203.358,0.528,0.067,0.860
1626104105581,2021-07-12T11.35.05.581,203.378,0.535,0.051,0.861
1626104105600,2021-07-12T11.35.05.600,203.397,0.540,0.059,0.863
1626104105621,2021-07-12T11.35.05.621,203.418,0.546,0.069,0.864
1626104105641,2021-07-12T11.35.05.641,203.438,0.524,0.102,0.860
1626104105662,2021-07-12T11.35.05.662,203.459,0.511,0.083,0.871
1626104105682,2021-07-12T11.35.05.682,203.479,0.500,0.046,0.890
1626104105703,2021-07-12T11.35.05.703,203.500,0.588,0.025,0.911
1626104105724,2021-07-12T11.35.05.724,203.521,0.783,0.013,1.067
1626104105743,2021-07-12T11.35.05.743,203.540,0.571,-0.072,0.958
1626104105763,2021-07-12T11.35.05.763,203.560,0.604,-0.148,1.070
1626104105784,2021-07-12T11.35.05.784,203.581,0.684,0.306,1.204
1626104105804,2021-07-12T11.35.05.804,203.601,0.264,-0.442,0.713
1626104105825,2021-07-12T11.35.05.825,203.622,0.109,0.101,0.547
1626104105845,2021-07-12T11.35.05.845,203.642,0.036,0.506,0.331
1626104105866,2021-07-12T11.35.05.866,203.663,-0.184,0.562,-0.101
1626104105885,2021-07-12T11.35.05.885,203.682,-0.056,0.461,-0.146
1626104105905,2021-07-12T11.35.05.905,203.702,3.765,-0.628,2.904
1626104105926,2021-07-12T11.35.05.926,203.723,0.021,0.523,-0.297
1626104105946,2021-07-12T11.35.05.946,203.743,0.226,0.460,1.096
1626104105967,2021-07-12T11.35.05.967,203.764,0.640,0.154,0.904
1626104105987,2021-07-12T11.35.05.987,203.784,0.533,0.065,0.858
1626104106008,2021-07-12T11.35.06.008,203.805,0.548,0.076,0.854
1626104106027,2021-07-12T11.35.06.027,203.824,0.542,0.047,0.876
1626104106047,2021-07-12T11.35.06.047,203.844,0.524,0.097,0.882
1626104106068,2021-07-12T11.35.06.068,203.865,0.545,0.090,0.861
1626104106088,2021-07-12T11.35.06.088,203.885,0.552,0.103,0.856
1626104106109,2021-07-12T11.35.06.109,203.906,0.542,0.111,0.850
1626104106129,2021-07-12T11.35.06.129,203.926,0.540,0.114,0.850
1626104106150,2021-07-12T11.35.06.150,203.947,0.559,0.085,0.855
1626104106170,2021-07-12T11.35.06.170,203.967,0.549,0.069,0.875
1626104106189,2021-07-12T11.35.06.189,203.986,0.463,0.076,0.894
1626104106210,2021-07-12T11.35.06.210,204.007,0.549,0.015,0.917
1626104106230,2021-07-12T11.35.06.230,204.027,0.593,0.113,0.948
1626104106251,2021-07-12T11.35.06.251,204.048,0.573,0.498,0.935
1626104106271,2021-07-12T11.35.06.271,204.068,0.503,0.046,1.141
1626104106292,2021-07-12T11.35.06.292,204.089,0.600,-0.383,1.320
1626104106312,2021-07-12T11.35.06.312,204.109,-0.062,-0.417,0.530
1626104106331,2021-07-12T11.35.06.331,204.128,-0.270,-0.177,-0.097
1626104106352,2021-07-12T11.35.06.352,204.149,0.315,-0.025,-0.296
1626104106372,2021-07-12T11.35.06.372,204.169,3.154,1.903,1.675
1626104106393,2021-07-12T11.35.06.393,204.190,0.032,-0.298,0.305
1626104106413,2021-07-12T11.35.06.413,204.210,0.257,0.454,1.139
1626104106434,2021-07-12T11.35.06.434,204.231,0.653,-0.017,0.859
1626104106454,2021-07-12T11.35.06.454,204.251,0.549,0.034,0.843
1626104106474,2021-07-12T11.35.06.474,204.271,0.526,0.072,0.889
1626104106494,2021-07-12T11.35.06.494,204.291,0.524,0.066,0.881
1626104106515,2021-07-12T11.35.06.515,204.312,0.535,0.111,0.858
1626104106535,2021-07-12T11.35.06.535,204.332,0.544,0.128,0.846
1626104106556,2021-07-12T11.35.06.556,204.353,0.536,0.126,0.840
1626104106576,2021-07-12T11.35.06.576,204.373,0.522,0.124,0.837
1626104106597,2021-07-12T11.35.06.597,204.394,0.531,0.107,0.839
1626104106616,2021-07-12T11.35.06.616,204.413,0.530,0.090,0.851
1626104106636,2021-07-12T11.35.06.636,204.433,0.531,0.067,0.863
1626104106657,2021-07-12T11.35.06.657,204.454,0.540,0.076,0.869
1626104106677,2021-07-12T11.35.06.677,204.474,0.531,0.103,0.869
1626104106698,2021-07-12T11.35.06.698,204.495,0.508,0.109,0.871
1626104106718,2021-07-12T11.35.06.718,204.515,0.484,0.121,0.890
1626104106739,2021-07-12T11.35.06.739,204.536,0.794,0.066,1.003
1626104106759,2021-07-12T11.35.06.759,204.556,0.823,0.149,0.941
1626104106778,2021-07-12T11.35.06.778,204.575,0.500,0.026,1.042
1626104106799,2021-07-12T11.35.06.799,204.596,0.101,0.148,0.962
1626104106819,2021-07-12T11.35.06.819,204.616,-0.162,-0.414,0.678
1626104106840,2021-07-12T11.35.06.840,204.637,-0.245,-0.034,0.234
1626104106860,2021-07-12T11.35.06.860,204.657,0.887,0.253,0.073
1626104106881,2021-07-12T11.35.06.881,204.678,2.052,0.976,1.130
1626104106901,2021-07-12T11.35.06.901,204.698,0.327,0.045,0.931
1626104106920,2021-07-12T11.35.06.920,204.717,0.510,0.275,0.968
1626104106941,2021-07-12T11.35.06.941,204.738,0.590,0.029,0.865
1626104106961,2021-07-12T11.35.06.961,204.758,0.517,0.079,0.861
1626104106982,2021-07-12T11.35.06.982,204.779,0.535,0.105,0.868
1626104107002,2021-07-12T11.35.07.002,204.799,0.531,0.116,0.861
1626104107023,2021-07-12T11.35.07.023,204.820,0.535,0.105,0.855
1626104107043,2021-07-12T11.35.07.043,204.840,0.545,0.103,0.852
1626104107062,2021-07-12T11.35.07.062,204.859,0.538,0.108,0.855
1626104107083,2021-07-12T11.35.07.083,204.880,0.533,0.112,0.848
1626104107103,2021-07-12T11.35.07.103,204.900,0.514,0.110,0.846
1626104107124,2021-07-12T11.35.07.124,204.921,0.515,0.080,0.854
1626104107144,2021-07-12T11.35.07.144,204.941,0.524,0.080,0.869
1626104107165,2021-07-12T11.35.07.165,204.962,0.516,0.096,0.867
1626104107185,2021-07-12T11.35.07.185,204.982,0.542,0.117,0.896
1626104107204,2021-07-12T11.35.07.204,205.001,0.705,0.099,0.951
1626104107225,2021-07-12T11.35.07.225,205.022,0.651,0.131,0.953
1626104107245,2021-07-12T11.35.07.245,205.042,0.594,-0.008,0.971
1626104107266,2021-07-12T11.35.07.266,205.063,0.151,0.087,0.597
1626104107286,2021-07-12T11.35.07.286,205.083,0.328,0.262,0.715
1626104107307,2021-07-12T11.35.07.307,205.104,0.536,0.234,0.669
1626104107328,2021-07-12T11.35.07.328,205.125,0.439,0.226,0.653
1626104107348,2021-07-12T11.35.07.348,205.145,0.589,0.124,0.858
1626104107367,2021-07-12T11.35.07.367,205.164,0.697,-0.016,1.020
1626104107388,2021-07-12T11.35.07.388,205.185,0.619,0.043,0.876
1626104107408,2021-07-12T11.35.07.408,205.205,0.610,0.081,0.851
1626104107429,2021-07-12T11.35.07.429,205.226,0.536,0.088,0.813
1626104107449,2021-07-12T11.35.07.449,205.246,0.430,0.072,0.824
1626104107470,2021-07-12T11.35.07.470,205.267,0.533,0.125,0.854
1626104107490,2021-07-12T11.35.07.490,205.287,0.606,0.076,0.850
1626104107509,2021-07-12T11.35.07.509,205.306,0.571,0.032,0.825
1626104107530,2021-07-12T11.35.07.530,205.327,0.539,0.123,0.822
1626104107550,2021-07-12T11.35.07.550,205.347,0.503,0.215,0.843
1626104107571,2021-07-12T11.35.07.571,205.368,0.541,0.117,0.874
1626104107591,2021-07-12T11.35.07.591,205.388,0.537,0.083,0.882
1626104107612,2021-07-12T11.35.07.612,205.409,0.526,0.048,0.886
1626104107632,2021-07-12T11.35.07.632,205.429,0.518,0.061,0.881
1626104107651,2021-07-12T11.35.07.651,205.448,0.519,0.074,0.862
1626104107672,2021-07-12T11.35.07.672,205.469,0.502,0.103,0.848
1626104107692,2021-07-12T11.35.07.692,205.489,0.595,0.103,0.857
1626104107713,2021-07-12T11.35.07.713,205.510,0.709,0.122,0.966
1626104107733,2021-07-12T11.35.07.733,205.530,0.583,0.191,0.897
1626104107754,2021-07-12T11.35.07.754,205.551,0.523,0.162,0.894
1626104107774,2021-07-12T11.35.07.774,205.571,0.485,0.083,0.842
1626104107793,2021-07-12T11.35.07.793,205.590,0.366,0.170,0.772
1626104107814,2021-07-12T11.35.07.814,205.611,0.417,0.137,0.812
1626104107834,2021-07-12T11.35.07.834,205.631,0.391,0.038,0.741
1626104107855,2021-07-12T11.35.07.855,205.652,0.331,0.023,0.639
1626104107875,2021-07-12T11.35.07.875,205.672,0.467,0.043,0.786
1626104107896,2021-07-12T11.35.07.896,205.693,0.718,0.010,1.092
1626104107916,2021-07-12T11.35.07.916,205.713,0.577,0.129,0.817
1626104107935,2021-07-12T11.35.07.935,205.732,0.554,0.073,0.842
1626104107956,2021-07-12T11.35.07.956,205.753,0.493,0.067,0.907
1626104107976,2021-07-12T11.35.07.976,205.773,0.528,0.071,0.924
1626104107997,2021-07-12T11.35.07.997,205.794,0.604,0.052,0.819
1626104108017,2021-07-12T11.35.08.017,205.814,0.590,0.049,0.822
1626104108038,2021-07-12T11.35.08.038,205.835,0.616,0.066,0.808
1626104108058,2021-07-12T11.35.08.058,205.855,0.624,0.137,0.787
1626104108078,2021-07-12T11.35.08.078,205.875,0.632,0.211,0.769
1626104108098,2021-07-12T11.35.08.098,205.895,0.630,0.222,0.759
1626104108119,2021-07-12T11.35.08.119,205.916,0.663,0.177,0.757
1626104108139,2021-07-12T11.35.08.139,205.936,0.737,0.155,0.730
1626104108160,2021-07-12T11.35.08.160,205.957,0.667,0.094,0.731
1626104108180,2021-07-12T11.35.08.180,205.977,0.325,0.055,0.811
1626104108201,2021-07-12T11.35.08.201,205.998,0.350,0.196,0.995
1626104108221,2021-07-12T11.35.08.221,206.018,0.520,-0.076,0.933
1626104108240,2021-07-12T11.35.08.240,206.037,0.463,-0.120,0.875
1626104108261,2021-07-12T11.35.08.261,206.058,0.544,0.040,0.859
1626104108281,2021-07-12T11.35.08.281,206.078,0.689,0.077,0.966
1626104108302,2021-07-12T11.35.08.302,206.099,0.692,0.022,0.935
1626104108322,2021-07-12T11.35.08.322,206.119,0.634,0.006,0.859
1626104108343,2021-07-12T11.35.08.343,206.140,0.562,0.015,0.858
1626104108363,2021-07-12T11.35.08.363,206.160,0.412,0.201,0.795
1626104108382,2021-07-12T11.35.08.382,206.179,0.377,0.178,0.779
1626104108403,2021-07-12T11.35.08.403,206.200,0.374,0.099,0.783
1626104108423,2021-07-12T11.35.08.423,206.220,0.292,0.012,0.706
1626104108444,2021-07-12T11.35.08.444,206.241,0.376,-0.083,0.750
1626104108464,2021-07-12T11.35.08.464,206.261,0.584,-0.095,0.957
1626104108485,2021-07-12T11.35.08.485,206.282,0.699,0.058,0.996
1626104108505,2021-07-12T11.35.08.505,206.302,0.548,0.045,0.852
1626104108524,2021-07-12T11.35.08.524,206.321,0.504,0.019,0.831
1626104108545,2021-07-12T11.35.08.545,206.342,0.404,-0.014,0.788
1626104108565,2021-07-12T11.35.08.565,206.362,0.479,0.067,0.875
1626104108586,2021-07-12T11.35.08.586,206.383,0.618,-0.016,0.952
1626104108606,2021-07-12T11.35.08.606,206.403,0.643,0.046,0.926
1626104108627,2021-07-12T11.35.08.627,206.424,0.572,0.063,0.853
1626104108647,2021-07-12T11.35.08.647,206.444,0.560,0.050,0.829
1626104108666,2021-07-12T11.35.08.666,206.463,0.584,0.096,0.827
1626104108687,2021-07-12T11.35.08.687,206.484,0.600,0.072,0.805
1626104108707,2021-07-12T11.35.08.707,206.504,0.623,0.116,0.788
1626104108728,2021-07-12T11.35.08.728,206.525,0.686,0.153,0.759
1626104108748,2021-07-12T11.35.08.748,206.545,0.673,0.157,0.750
1626104108769,2021-07-12T11.35.08.769,206.566,0.466,0.151,0.758
1626104108789,2021-07-12T11.35.08.789,206.586,0.440,0.192,0.879
1626104108808,2021-07-12T11.35.08.808,206.605,0.542,0.017,0.915
1626104108829,2021-07-12T11.35.08.829,206.626,0.534,-0.105,0.886
1626104108849,2021-07-12T11.35.08.849,206.646,0.525,-0.026,0.869
1626104108870,2021-07-12T11.35.08.870,206.667,0.550,0.067,0.858
1626104108891,2021-07-12T11.35.08.891,206.688,0.559,0.082,0.842
1626104108911,2021-07-12T11.35.08.911,206.708,0.555,0.092,0.832
1626104108932,2021-07-12T11.35.08.932,206.729,0.536,0.081,0.832
1626104108951,2021-07-12T11.35.08.951,206.748,0.515,0.063,0.843
1626104108971,2021-07-12T11.35.08.971,206.768,0.510,0.059,0.852
1626104108992,2021-07-12T11.35.08.992,206.789,0.533,0.057,0.849
1626104109012,2021-07-12T11.35.09.012,206.809,0.537,0.059,0.842
1626104109033,2021-07-12T11.35.09.033,206.830,0.551,0.079,0.874
1626104109053,2021-07-12T11.35.09.053,206.850,0.555,0.073,0.869
1626104109074,2021-07-12T11.35.09.074,206.871,0.543,0.061,0.842
1626104109094,2021-07-12T11.35.09.094,206.891,0.526,0.063,0.828
1626104109113,2021-07-12T11.35.09.113,206.910,0.518,0.078,0.824
1626104109134,2021-07-12T11.35.09.134,206.931,0.536,0.086,0.824
1626104109154,2021-07-12T11.35.09.154,206.951,0.531,0.073,0.835
1626104109175,2021-07-12T11.35.09.175,206.972,0.510,0.063,0.860
1626104109195,2021-07-12T11.35.09.195,206.992,0.530,0.060,0.868
1626104109216,2021-07-12T11.35.09.216,207.013,0.549,0.060,0.841
1626104109236,2021-07-12T11.35.09.236,207.033,0.570,0.065,0.845
1626104109255,2021-07-12T11.35.09.255,207.052,0.570,0.065,0.846
1626104109276,2021-07-12T11.35.09.276,207.073,0.564,0.078,0.838
1626104109296,2021-07-12T11.35.09.296,207.093,0.562,0.081,0.836
1626104109317,2021-07-12T11.35.09.317,207.114,0.562,0.065,0.827
1626104109337,2021-07-12T11.35.09.337,207.134,0.561,0.070,0.821
1626104109358,2021-07-12T11.35.09.358,207.155,0.559,0.062,0.840
1626104109378,2021-07-12T11.35.09.378,207.175,0.552,0.058,0.843
1626104109397,2021-07-12T11.35.09.397,207.194,0.531,0.084,0.847
1626104109418,2021-07-12T11.35.09.418,207.215,0.527,0.073,0.846
1626104109438,2021-07-12T11.35.09.438,207.235,0.538,0.080,0.847
1626104109459,2021-07-12T11.35.09.459,207.256,0.543,0.068,0.848
1626104109479,2021-07-12T11.35.09.479,207.276,0.545,0.071,0.847
1626104109500,2021-07-12T11.35.09.500,207.297,0.544,0.066,0.845
1626104109520,2021-07-12T11.35.09.520,207.317,0.534,0.057,0.851
1626104109539,2021-07-12T11.35.09.539,207.336,0.523,0.052,0.853
1626104109560,2021-07-12T11.35.09.560,207.357,0.541,0.057,0.851
1626104109580,2021-07-12T11.35.09.580,207.377,0.543,0.061,0.848
1626104109601,2021-07-12T11.35.09.601,207.398,0.537,0.069,0.846
1626104109621,2021-07-12T11.35.09.621,207.418,0.532,0.067,0.847
