epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636748416086,2021-11-12T15.20.16.086,123.525,0.379,0.066,1.015
1636748416105,2021-11-12T15.20.16.105,123.544,0.355,-0.028,0.979
1636748416126,2021-11-12T15.20.16.126,123.565,0.374,-0.006,0.969
1636748416145,2021-11-12T15.20.16.145,123.584,0.364,-0.014,0.964
1636748416164,2021-11-12T15.20.16.164,123.603,0.364,-0.033,0.960
1636748416185,2021-11-12T15.20.16.185,123.624,0.368,-0.028,0.951
1636748416204,2021-11-12T15.20.16.204,123.643,0.372,-0.026,0.951
1636748416224,2021-11-12T15.20.16.224,123.663,0.372,-0.034,0.957
1636748416243,2021-11-12T15.20.16.243,123.682,0.352,0.010,0.954
1636748416264,2021-11-12T15.20.16.264,123.703,0.355,0.011,0.946
1636748416283,2021-11-12T15.20.16.283,123.722,0.352,0.009,0.943
1636748416302,2021-11-12T15.20.16.302,123.741,0.372,-0.002,0.928
1636748416322,2021-11-12T15.20.16.322,123.761,0.370,-0.008,0.928
1636748416341,2021-11-12T15.20.16.341,123.780,0.385,0.006,0.926
1636748416362,2021-11-12T15.20.16.362,123.801,0.387,0.012,0.926
1636748416381,2021-11-12T15.20.16.381,123.820,0.376,0.006,0.934
1636748416401,2021-11-12T15.20.16.401,123.840,0.370,0.004,0.938
1636748416420,2021-11-12T15.20.16.420,123.859,0.330,0.005,0.950
1636748416439,2021-11-12T15.20.16.439,123.878,0.288,0.040,0.966
1636748416460,2021-11-12T15.20.16.460,123.899,0.274,0.081,0.947
1636748416479,2021-11-12T15.20.16.479,123.918,0.260,0.106,0.923
1636748416500,2021-11-12T15.20.16.500,123.939,0.270,0.049,0.881
1636748416519,2021-11-12T15.20.16.519,123.958,0.278,-0.097,0.832
1636748416539,2021-11-12T15.20.16.539,123.978,0.121,-0.133,0.738
1636748416558,2021-11-12T15.20.16.558,123.997,0.051,-0.345,0.588
1636748416579,2021-11-12T15.20.16.579,124.018,0.748,0.058,0.723
1636748416598,2021-11-12T15.20.16.598,124.037,2.868,0.280,1.669
1636748416617,2021-11-12T15.20.16.617,124.056,3.226,0.030,2.094
1636748416637,2021-11-12T15.20.16.637,124.076,2.600,-0.442,2.774
1636748416656,2021-11-12T15.20.16.656,124.095,0.803,0.827,3.329
1636748416677,2021-11-12T15.20.16.677,124.116,0.952,1.167,2.225
1636748416696,2021-11-12T15.20.16.696,124.135,2.577,-0.813,2.940
1636748416716,2021-11-12T15.20.16.716,124.155,0.687,-1.936,1.692
1636748416735,2021-11-12T15.20.16.735,124.174,0.367,-1.517,0.611
1636748416754,2021-11-12T15.20.16.754,124.193,-0.057,-0.765,0.047
1636748416775,2021-11-12T15.20.16.775,124.214,0.203,-0.082,0.362
1636748416794,2021-11-12T15.20.16.794,124.233,0.671,0.166,0.789
1636748416814,2021-11-12T15.20.16.814,124.253,0.861,-0.126,0.931
1636748416833,2021-11-12T15.20.16.833,124.272,0.963,-0.288,0.860
1636748416854,2021-11-12T15.20.16.854,124.293,0.977,-0.119,0.771
1636748416873,2021-11-12T15.20.16.873,124.312,1.201,0.101,1.016
1636748416894,2021-11-12T15.20.16.894,124.333,1.445,0.139,1.371
1636748416913,2021-11-12T15.20.16.913,124.352,1.507,0.113,1.591
1636748416932,2021-11-12T15.20.16.932,124.371,1.637,0.108,1.848
1636748416952,2021-11-12T15.20.16.952,124.391,2.094,0.257,2.097
1636748416971,2021-11-12T15.20.16.971,124.410,2.448,0.385,1.795
1636748416992,2021-11-12T15.20.16.992,124.431,2.507,0.062,1.073
1636748417011,2021-11-12T15.20.17.011,124.450,2.572,0.318,-0.033
1636748417031,2021-11-12T15.20.17.031,124.470,3.618,1.262,-1.353
1636748417050,2021-11-12T15.20.17.050,124.489,3.524,-0.618,-2.461
1636748417069,2021-11-12T15.20.17.069,124.508,2.010,-0.855,-1.413
1636748417090,2021-11-12T15.20.17.090,124.529,0.999,1.095,1.298
1636748417109,2021-11-12T15.20.17.109,124.548,-0.921,1.531,0.927
1636748417129,2021-11-12T15.20.17.129,124.568,0.037,-0.736,0.022
1636748417148,2021-11-12T15.20.17.148,124.587,4.314,0.583,3.736
1636748417169,2021-11-12T15.20.17.169,124.608,0.929,0.055,1.603
1636748417188,2021-11-12T15.20.17.188,124.627,1.225,0.040,1.979
1636748417207,2021-11-12T15.20.17.207,124.646,0.624,0.253,1.270
1636748417228,2021-11-12T15.20.17.228,124.667,0.356,-0.118,0.927
1636748417247,2021-11-12T15.20.17.247,124.686,0.396,0.066,1.024
1636748417267,2021-11-12T15.20.17.267,124.706,0.368,0.001,0.995
1636748417286,2021-11-12T15.20.17.286,124.725,0.352,-0.005,0.965
1636748417307,2021-11-12T15.20.17.307,124.746,0.344,0.000,0.964
1636748417326,2021-11-12T15.20.17.326,124.765,0.356,-0.055,0.964
1636748417346,2021-11-12T15.20.17.346,124.785,0.361,-0.075,0.953
1636748417365,2021-11-12T15.20.17.365,124.804,0.357,-0.058,0.958
1636748417384,2021-11-12T15.20.17.384,124.823,0.359,-0.056,0.956
1636748417405,2021-11-12T15.20.17.405,124.844,0.366,-0.053,0.945
1636748417424,2021-11-12T15.20.17.424,124.863,0.367,-0.035,0.933
1636748417444,2021-11-12T15.20.17.444,124.883,0.363,-0.035,0.930
1636748417463,2021-11-12T15.20.17.463,124.902,0.354,-0.032,0.940
