epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1632410709504,2021-09-23T11.25.09.504,111.835,-6.646,-13.598,-12.683
1632410709544,2021-09-23T11.25.09.544,111.875,-10.366,-25.854,-15.854
1632410709583,2021-09-23T11.25.09.583,111.914,-18.902,-47.988,-18.841
1632410709623,2021-09-23T11.25.09.623,111.954,-40.427,-85.793,-23.659
1632410709662,2021-09-23T11.25.09.662,111.993,-72.927,-155.183,-39.817
1632410709702,2021-09-23T11.25.09.702,112.033,-84.329,-286.037,-106.220
1632410709741,2021-09-23T11.25.09.741,112.072,-90.732,-394.817,-200.183
1632410709780,2021-09-23T11.25.09.780,112.111,-111.037,-247.622,-211.220
1632410709819,2021-09-23T11.25.09.819,112.150,-0.671,58.659,-78.902
1632410709859,2021-09-23T11.25.09.859,112.190,73.780,90.854,93.415
1632410709898,2021-09-23T11.25.09.898,112.229,37.378,165.732,172.012
1632410709938,2021-09-23T11.25.09.938,112.269,34.939,271.524,147.256
1632410709977,2021-09-23T11.25.09.977,112.308,41.280,320.671,121.220
1632410710017,2021-09-23T11.25.10.017,112.348,2.988,315.732,88.171
1632410710055,2021-09-23T11.25.10.055,112.386,-43.293,282.805,-34.878
1632410710094,2021-09-23T11.25.10.094,112.425,-77.195,169.024,-182.439
1632410710134,2021-09-23T11.25.10.134,112.465,-78.841,11.768,-226.707
1632410710174,2021-09-23T11.25.10.174,112.505,156.768,-74.695,-92.500
1632410710213,2021-09-23T11.25.10.213,112.544,44.024,19.329,2.683
1632410710253,2021-09-23T11.25.10.253,112.584,-27.012,-3.902,14.878
1632410710292,2021-09-23T11.25.10.292,112.623,6.707,3.780,-0.793
1632410710332,2021-09-23T11.25.10.332,112.663,6.159,3.659,-2.683
1632410710370,2021-09-23T11.25.10.370,112.701,-13.598,-3.720,3.171
1632410710409,2021-09-23T11.25.10.409,112.740,-16.220,-7.378,2.317
1632410710449,2021-09-23T11.25.10.449,112.780,-14.390,-8.110,1.951
1632410710488,2021-09-23T11.25.10.488,112.819,-16.220,-5.915,3.902
1632410710528,2021-09-23T11.25.10.528,112.859,-11.951,-3.354,2.561
1632410710568,2021-09-23T11.25.10.568,112.899,-13.476,-4.268,2.988
1632410710607,2021-09-23T11.25.10.607,112.938,-16.280,-6.646,3.415
1632410710647,2021-09-23T11.25.10.647,112.978,-16.280,-10.915,2.256
1632410710685,2021-09-23T11.25.10.685,113.016,-16.402,-12.378,1.159
1632410710724,2021-09-23T11.25.10.724,113.055,-20.122,-7.317,1.402
1632410710764,2021-09-23T11.25.10.764,113.095,-21.829,-0.427,-0.793
1632410710803,2021-09-23T11.25.10.803,113.134,-12.317,7.561,-7.805
1632410710843,2021-09-23T11.25.10.843,113.174,-1.098,8.110,-22.256
1632410710883,2021-09-23T11.25.10.883,113.214,-9.878,-2.256,-35.915
1632410710922,2021-09-23T11.25.10.922,113.253,-37.500,-1.951,-77.439
1632410710962,2021-09-23T11.25.10.962,113.293,-107.683,64.085,-205.183
1632410711000,2021-09-23T11.25.11.000,113.331,-169.634,171.768,-346.707
1632410711039,2021-09-23T11.25.11.039,113.370,-173.232,242.256,-397.317
1632410711079,2021-09-23T11.25.11.079,113.410,-121.280,214.878,-357.805
1632410711118,2021-09-23T11.25.11.118,113.449,-145.549,132.073,-264.878
1632410711158,2021-09-23T11.25.11.158,113.489,-161.220,73.537,-225.976
1632410711197,2021-09-23T11.25.11.197,113.528,-137.073,55.183,-256.220
1632410711237,2021-09-23T11.25.11.237,113.568,-108.049,46.220,-262.866
1632410711277,2021-09-23T11.25.11.277,113.608,-86.524,35.610,-223.902
1632410711315,2021-09-23T11.25.11.315,113.646,-68.354,23.841,-156.829
1632410711354,2021-09-23T11.25.11.354,113.685,-78.537,18.049,-91.280
1632410711394,2021-09-23T11.25.11.394,113.725,-138.841,87.744,-22.195
1632410711433,2021-09-23T11.25.11.433,113.764,-3.841,93.232,37.134
1632410711473,2021-09-23T11.25.11.473,113.804,9.146,58.537,40.854
1632410711512,2021-09-23T11.25.11.512,113.843,8.841,46.341,27.744
1632410711552,2021-09-23T11.25.11.552,113.883,24.390,38.780,7.561
1632410711592,2021-09-23T11.25.11.592,113.923,8.354,22.866,9.268
1632410711630,2021-09-23T11.25.11.630,113.961,-5.671,10.549,12.439
1632410711669,2021-09-23T11.25.11.669,114.000,0.366,4.512,3.598
1632410711709,2021-09-23T11.25.11.709,114.040,0.671,0.366,0.915
1632410711748,2021-09-23T11.25.11.748,114.079,0.854,-0.793,0.305
1632410711788,2021-09-23T11.25.11.788,114.119,2.256,-0.427,-0.854
1632410711827,2021-09-23T11.25.11.827,114.158,1.341,0.488,-0.610
1632410711867,2021-09-23T11.25.11.867,114.198,-0.854,-0.061,-0.061
1632410711905,2021-09-23T11.25.11.905,114.236,-2.439,-1.037,0.305
1632410711945,2021-09-23T11.25.11.945,114.276,-2.622,-0.854,0.488
1632410711984,2021-09-23T11.25.11.984,114.315,-3.537,0.000,1.524
1632410712024,2021-09-23T11.25.12.024,114.355,-1.098,-2.012,-0.610
1632410712063,2021-09-23T11.25.12.063,114.394,0.976,-4.939,-3.537
1632410712103,2021-09-23T11.25.12.103,114.434,1.524,-4.756,-4.024
1632410712142,2021-09-23T11.25.12.142,114.473,2.622,-2.439,-4.207
1632410712182,2021-09-23T11.25.12.182,114.513,2.866,-1.890,-4.756
1632410712220,2021-09-23T11.25.12.220,114.551,1.341,-3.780,-5.488
1632410712259,2021-09-23T11.25.12.259,114.590,1.707,-6.768,-7.805
1632410712299,2021-09-23T11.25.12.299,114.630,5.610,-8.293,-12.378
1632410712339,2021-09-23T11.25.12.339,114.670,11.098,-9.573,-21.341
1632410712378,2021-09-23T11.25.12.378,114.709,12.744,-11.098,-31.220
1632410712418,2021-09-23T11.25.12.418,114.749,6.890,-8.110,-34.878
1632410712457,2021-09-23T11.25.12.457,114.788,-0.183,-0.122,-27.500
1632410712497,2021-09-23T11.25.12.497,114.828,-0.183,6.585,-4.634
1632410712535,2021-09-23T11.25.12.535,114.866,-6.402,14.695,17.256
1632410712574,2021-09-23T11.25.12.574,114.905,-11.159,22.134,27.500
1632410712614,2021-09-23T11.25.12.614,114.945,-9.024,18.354,25.793
1632410712654,2021-09-23T11.25.12.654,114.985,-4.085,10.732,13.049
1632410712693,2021-09-23T11.25.12.693,115.024,-1.951,8.293,6.585
1632410712733,2021-09-23T11.25.12.733,115.064,0.427,5.183,3.476
1632410712772,2021-09-23T11.25.12.772,115.103,1.280,2.439,0.976
1632410712812,2021-09-23T11.25.12.812,115.143,3.049,0.793,-1.402
1632410712850,2021-09-23T11.25.12.850,115.181,4.756,0.427,-2.927
1632410712889,2021-09-23T11.25.12.889,115.220,3.780,0.610,-2.500
1632410712929,2021-09-23T11.25.12.929,115.260,2.256,1.098,-1.341
1632410712968,2021-09-23T11.25.12.968,115.299,0.549,1.585,-0.061
1632410713008,2021-09-23T11.25.13.008,115.339,-0.427,1.098,0.366
1632410713048,2021-09-23T11.25.13.048,115.379,-0.183,0.427,0.183
1632410713087,2021-09-23T11.25.13.087,115.418,0.000,0.305,0.244
1632410713127,2021-09-23T11.25.13.127,115.458,-0.549,0.610,0.732
1632410713165,2021-09-23T11.25.13.165,115.496,-1.159,1.037,1.098
1632410713204,2021-09-23T11.25.13.204,115.535,-1.463,1.098,1.463
1632410713244,2021-09-23T11.25.13.244,115.575,-1.159,0.488,1.829
1632410713283,2021-09-23T11.25.13.283,115.614,-0.915,0.061,2.012
1632410713323,2021-09-23T11.25.13.323,115.654,-1.220,-0.549,2.805
1632410713363,2021-09-23T11.25.13.363,115.694,-2.073,-1.768,4.024
1632410713402,2021-09-23T11.25.13.402,115.733,-2.256,-2.622,4.512
1632410713442,2021-09-23T11.25.13.442,115.773,-2.317,-2.683,4.024
1632410713480,2021-09-23T11.25.13.480,115.811,-2.317,-1.829,3.293
1632410713519,2021-09-23T11.25.13.519,115.850,-1.951,-0.915,2.988
1632410713559,2021-09-23T11.25.13.559,115.890,-1.280,-0.122,2.378
1632410713598,2021-09-23T11.25.13.598,115.929,-0.793,0.366,1.768
1632410713638,2021-09-23T11.25.13.638,115.969,-0.183,0.244,1.220
1632410713677,2021-09-23T11.25.13.677,116.008,0.488,0.427,0.366
1632410713717,2021-09-23T11.25.13.717,116.048,0.915,0.366,-0.183
1632410713757,2021-09-23T11.25.13.757,116.088,0.976,-0.061,-0.732
1632410713795,2021-09-23T11.25.13.795,116.126,1.037,-0.244,-1.159
1632410713834,2021-09-23T11.25.13.834,116.165,1.524,-0.305,-1.768
1632410713874,2021-09-23T11.25.13.874,116.205,1.890,-0.427,-2.622
1632410713913,2021-09-23T11.25.13.913,116.244,2.500,-0.061,-4.207
1632410713953,2021-09-23T11.25.13.953,116.284,3.476,0.854,-5.610
1632410713992,2021-09-23T11.25.13.992,116.323,3.720,1.768,-5.244
1632410714032,2021-09-23T11.25.14.032,116.363,3.110,1.524,-4.146
1632410714071,2021-09-23T11.25.14.071,116.402,1.951,0.854,-3.293
1632410714110,2021-09-23T11.25.14.110,116.441,0.549,0.427,-2.378
1632410714149,2021-09-23T11.25.14.149,116.480,-0.366,0.244,-1.585
1632410714189,2021-09-23T11.25.14.189,116.520,-0.366,-0.061,-1.220
1632410714228,2021-09-23T11.25.14.228,116.559,-0.305,0.000,-1.037
1632410714268,2021-09-23T11.25.14.268,116.599,-0.244,0.000,-0.793
1632410714307,2021-09-23T11.25.14.307,116.638,-0.305,-0.122,-0.549
1632410714347,2021-09-23T11.25.14.347,116.678,-0.366,-0.244,-0.671
1632410714385,2021-09-23T11.25.14.385,116.716,-0.549,-0.549,-0.732
1632410714425,2021-09-23T11.25.14.425,116.756,-0.488,-0.732,-0.793
1632410714464,2021-09-23T11.25.14.464,116.795,-0.305,-0.671,-0.854
1632410714504,2021-09-23T11.25.14.504,116.835,-0.122,-0.549,-1.037
1632410714543,2021-09-23T11.25.14.543,116.874,-0.244,-0.305,-0.976
1632410714583,2021-09-23T11.25.14.583,116.914,-0.305,-0.183,-0.854
1632410714622,2021-09-23T11.25.14.622,116.953,-0.244,-0.061,-0.854
1632410714662,2021-09-23T11.25.14.662,116.993,-0.183,0.000,-0.732
1632410714700,2021-09-23T11.25.14.700,117.031,0.000,0.061,-0.671
1632410714739,2021-09-23T11.25.14.739,117.070,0.183,0.305,-0.610
1632410714779,2021-09-23T11.25.14.779,117.110,0.366,0.427,-0.549
1632410714819,2021-09-23T11.25.14.819,117.150,0.488,0.549,-0.610
1632410714858,2021-09-23T11.25.14.858,117.189,0.488,0.671,-0.610
1632410714898,2021-09-23T11.25.14.898,117.229,0.427,0.610,-0.610
1632410714937,2021-09-23T11.25.14.937,117.268,0.244,0.427,-0.549
1632410714977,2021-09-23T11.25.14.977,117.308,-0.061,0.305,-0.488
1632410715015,2021-09-23T11.25.15.015,117.346,-0.183,0.244,-0.427
1632410715054,2021-09-23T11.25.15.054,117.385,-0.122,0.183,-0.427
1632410715094,2021-09-23T11.25.15.094,117.425,-0.122,0.122,-0.549
1632410715134,2021-09-23T11.25.15.134,117.465,-0.183,0.061,-0.610
1632410715173,2021-09-23T11.25.15.173,117.504,-0.122,0.183,-0.549
1632410715213,2021-09-23T11.25.15.213,117.544,0.000,0.244,-0.549
1632410715252,2021-09-23T11.25.15.252,117.583,-0.122,0.183,-0.488
1632410715292,2021-09-23T11.25.15.292,117.623,-0.122,0.305,-0.488
1632410715330,2021-09-23T11.25.15.330,117.661,-0.122,0.366,-0.488
1632410715369,2021-09-23T11.25.15.369,117.700,-0.244,0.305,-0.427
1632410715409,2021-09-23T11.25.15.409,117.740,-0.183,0.305,-0.427
1632410715448,2021-09-23T11.25.15.448,117.779,-0.061,0.366,-0.427
1632410715488,2021-09-23T11.25.15.488,117.819,0.061,0.488,-0.427
1632410715528,2021-09-23T11.25.15.528,117.859,0.122,0.610,-0.427
1632410715567,2021-09-23T11.25.15.567,117.898,0.183,0.671,-0.366
1632410715607,2021-09-23T11.25.15.607,117.938,0.183,0.610,-0.366
1632410715645,2021-09-23T11.25.15.645,117.976,0.244,0.671,-0.366
1632410715684,2021-09-23T11.25.15.684,118.015,0.366,0.671,-0.366
1632410715724,2021-09-23T11.25.15.724,118.055,0.427,0.732,-0.366
1632410715763,2021-09-23T11.25.15.763,118.094,0.305,0.671,-0.366
1632410715803,2021-09-23T11.25.15.803,118.134,0.305,0.671,-0.366
1632410715842,2021-09-23T11.25.15.842,118.173,0.183,0.549,-0.366
1632410715882,2021-09-23T11.25.15.882,118.213,0.122,0.488,-0.427
1632410715922,2021-09-23T11.25.15.922,118.253,0.061,0.427,-0.427
1632410715960,2021-09-23T11.25.15.960,118.291,0.000,0.366,-0.427
1632410715999,2021-09-23T11.25.15.999,118.330,0.000,0.427,-0.427
1632410716039,2021-09-23T11.25.16.039,118.370,0.000,0.427,-0.427
1632410716078,2021-09-23T11.25.16.078,118.409,0.000,0.427,-0.427
1632410716118,2021-09-23T11.25.16.118,118.449,0.000,0.427,-0.427
1632410716157,2021-09-23T11.25.16.157,118.488,0.000,0.427,-0.366
1632410716197,2021-09-23T11.25.16.197,118.528,0.000,0.366,-0.427
1632410716237,2021-09-23T11.25.16.237,118.568,-0.061,0.305,-0.427
1632410716275,2021-09-23T11.25.16.275,118.606,-0.122,0.244,-0.427
1632410716314,2021-09-23T11.25.16.314,118.645,-0.183,0.183,-0.488
1632410716354,2021-09-23T11.25.16.354,118.685,-0.183,0.183,-0.549
1632410716393,2021-09-23T11.25.16.393,118.724,-0.183,0.122,-0.488
1632410716433,2021-09-23T11.25.16.433,118.764,-0.244,0.061,-0.549
1632410716472,2021-09-23T11.25.16.472,118.803,-0.244,0.122,-0.549
1632410716512,2021-09-23T11.25.16.512,118.843,-0.305,0.122,-0.549
1632410716550,2021-09-23T11.25.16.550,118.881,-0.366,0.061,-0.549
1632410716590,2021-09-23T11.25.16.590,118.921,-0.488,-0.061,-0.610
1632410716629,2021-09-23T11.25.16.629,118.960,-0.427,-0.122,-0.610
1632410716669,2021-09-23T11.25.16.669,119.000,-0.244,-0.122,-0.610
1632410716708,2021-09-23T11.25.16.708,119.039,-0.305,-0.122,-0.671
1632410716748,2021-09-23T11.25.16.748,119.079,-0.427,-0.183,-0.610
1632410716787,2021-09-23T11.25.16.787,119.118,-0.244,-0.122,-0.671
1632410716827,2021-09-23T11.25.16.827,119.158,-0.244,0.061,-0.671
1632410716865,2021-09-23T11.25.16.865,119.196,-0.183,0.122,-0.610
1632410716905,2021-09-23T11.25.16.905,119.236,-0.183,0.183,-0.549
1632410716944,2021-09-23T11.25.16.944,119.275,-0.183,0.122,-0.549
1632410716984,2021-09-23T11.25.16.984,119.315,-0.244,0.183,-0.488
1632410717023,2021-09-23T11.25.17.023,119.354,-0.244,0.244,-0.427
1632410717063,2021-09-23T11.25.17.063,119.394,-0.183,0.244,-0.427
1632410717102,2021-09-23T11.25.17.102,119.433,-0.183,0.244,-0.488
1632410717142,2021-09-23T11.25.17.142,119.473,-0.183,0.183,-0.549
1632410717180,2021-09-23T11.25.17.180,119.511,-0.183,0.183,-0.549
1632410717219,2021-09-23T11.25.17.219,119.550,-0.183,0.061,-0.549
1632410717259,2021-09-23T11.25.17.259,119.590,-0.305,0.000,-0.610
1632410717299,2021-09-23T11.25.17.299,119.630,-0.305,0.000,-0.671
1632410717338,2021-09-23T11.25.17.338,119.669,-0.366,0.122,-0.488
1632410717378,2021-09-23T11.25.17.378,119.709,-0.244,0.183,-0.549
1632410717417,2021-09-23T11.25.17.417,119.748,-0.122,0.183,-0.549
1632410717457,2021-09-23T11.25.17.457,119.788,-0.122,0.244,-0.488
1632410717495,2021-09-23T11.25.17.495,119.826,-0.122,0.366,-0.427
1632410717534,2021-09-23T11.25.17.534,119.865,-0.122,0.305,-0.488
1632410717574,2021-09-23T11.25.17.574,119.905,-0.244,0.183,-0.488
1632410717613,2021-09-23T11.25.17.613,119.944,-0.183,0.183,-0.549
1632410717653,2021-09-23T11.25.17.653,119.984,-0.183,0.244,-0.549
1632410717693,2021-09-23T11.25.17.693,120.024,-0.244,0.122,-0.488
1632410717732,2021-09-23T11.25.17.732,120.063,-0.305,0.000,-0.549
1632410717772,2021-09-23T11.25.17.772,120.103,-0.305,0.000,-0.610
1632410717810,2021-09-23T11.25.17.810,120.141,-0.305,0.000,-0.610
1632410717849,2021-09-23T11.25.17.849,120.180,-0.305,0.000,-0.610
1632410717889,2021-09-23T11.25.17.889,120.220,-0.305,0.061,-0.610
1632410717928,2021-09-23T11.25.17.928,120.259,-0.305,0.244,-0.549
1632410717968,2021-09-23T11.25.17.968,120.299,-0.183,0.244,-0.549
1632410718008,2021-09-23T11.25.18.008,120.339,-0.305,0.122,-0.549
1632410718047,2021-09-23T11.25.18.047,120.378,-0.427,0.000,-0.488
1632410718087,2021-09-23T11.25.18.087,120.418,-0.427,0.122,-0.488
1632410718125,2021-09-23T11.25.18.125,120.456,-0.244,0.244,-0.488
1632410718164,2021-09-23T11.25.18.164,120.495,-0.183,0.305,-0.488
1632410718204,2021-09-23T11.25.18.204,120.535,-0.122,0.366,-0.366
1632410718243,2021-09-23T11.25.18.243,120.574,0.061,0.549,-0.366
1632410718283,2021-09-23T11.25.18.283,120.614,0.183,0.671,-0.366
1632410718322,2021-09-23T11.25.18.322,120.653,0.305,0.732,-0.366
1632410718362,2021-09-23T11.25.18.362,120.693,0.366,0.793,-0.305
1632410718400,2021-09-23T11.25.18.400,120.731,0.366,0.854,-0.244
1632410718440,2021-09-23T11.25.18.440,120.771,0.366,0.854,-0.244
1632410718479,2021-09-23T11.25.18.479,120.810,0.305,0.793,-0.305
1632410718519,2021-09-23T11.25.18.519,120.850,0.305,0.793,-0.305
1632410718558,2021-09-23T11.25.18.558,120.889,0.427,0.793,-0.244
1632410718598,2021-09-23T11.25.18.598,120.929,0.366,0.732,-0.305
1632410718637,2021-09-23T11.25.18.637,120.968,0.244,0.610,-0.305
1632410718677,2021-09-23T11.25.18.677,121.008,0.244,0.610,-0.305
1632410718715,2021-09-23T11.25.18.715,121.046,0.305,0.610,-0.305
1632410718755,2021-09-23T11.25.18.755,121.086,0.244,0.610,-0.244
1632410718794,2021-09-23T11.25.18.794,121.125,0.366,0.671,-0.183
1632410718834,2021-09-23T11.25.18.834,121.165,0.244,0.671,-0.122
1632410718873,2021-09-23T11.25.18.873,121.204,0.000,0.488,-0.244
1632410718913,2021-09-23T11.25.18.913,121.244,-0.061,0.305,-0.366
1632410718952,2021-09-23T11.25.18.952,121.283,-0.183,0.183,-0.427
1632410718992,2021-09-23T11.25.18.992,121.323,-0.183,0.122,-0.488
1632410719030,2021-09-23T11.25.19.030,121.361,-0.061,0.183,-0.610
1632410719070,2021-09-23T11.25.19.070,121.401,-0.061,0.244,-0.549
1632410719109,2021-09-23T11.25.19.109,121.440,-0.122,0.244,-0.549
1632410719149,2021-09-23T11.25.19.149,121.480,-0.244,0.122,-0.549
1632410719188,2021-09-23T11.25.19.188,121.519,-0.244,0.061,-0.610
1632410719228,2021-09-23T11.25.19.228,121.559,-0.305,0.061,-0.549
1632410719267,2021-09-23T11.25.19.267,121.598,-0.305,0.061,-0.549
1632410719307,2021-09-23T11.25.19.307,121.638,-0.305,0.061,-0.610
1632410719345,2021-09-23T11.25.19.345,121.676,-0.305,0.061,-0.549
1632410719384,2021-09-23T11.25.19.384,121.715,-0.244,0.183,-0.549
1632410719424,2021-09-23T11.25.19.424,121.755,-0.244,0.183,-0.549
1632410719464,2021-09-23T11.25.19.464,121.795,-0.305,0.183,-0.488
1632410719503,2021-09-23T11.25.19.503,121.834,-0.305,0.122,-0.549
1632410719543,2021-09-23T11.25.19.543,121.874,-0.244,0.122,-0.549
1632410719582,2021-09-23T11.25.19.582,121.913,-0.122,0.244,-0.549
1632410719622,2021-09-23T11.25.19.622,121.953,-0.183,0.305,-0.488
1632410719660,2021-09-23T11.25.19.660,121.991,-0.183,0.122,-0.610
1632410719699,2021-09-23T11.25.19.699,122.030,-0.366,0.000,-0.549
1632410719739,2021-09-23T11.25.19.739,122.070,-0.305,0.122,-0.549
1632410719779,2021-09-23T11.25.19.779,122.110,-0.183,0.061,-0.610
1632410719818,2021-09-23T11.25.19.818,122.149,-0.122,0.061,-0.549
1632410719858,2021-09-23T11.25.19.858,122.189,-0.122,0.183,-0.610
1632410719897,2021-09-23T11.25.19.897,122.228,-0.183,0.122,-0.610
1632410719937,2021-09-23T11.25.19.937,122.268,-0.122,0.122,-0.610
1632410719975,2021-09-23T11.25.19.975,122.306,-0.061,0.244,-0.610
1632410720014,2021-09-23T11.25.20.014,122.345,-0.061,0.244,-0.610
1632410720054,2021-09-23T11.25.20.054,122.385,-0.122,0.183,-0.610
1632410720093,2021-09-23T11.25.20.093,122.424,-0.122,0.122,-0.610
1632410720133,2021-09-23T11.25.20.133,122.464,-0.122,0.061,-0.610
1632410720173,2021-09-23T11.25.20.173,122.504,-0.061,0.183,-0.671
1632410720212,2021-09-23T11.25.20.212,122.543,0.000,0.244,-0.671
1632410720250,2021-09-23T11.25.20.250,122.581,0.000,0.305,-0.610
1632410720290,2021-09-23T11.25.20.290,122.621,0.061,0.366,-0.610
1632410720329,2021-09-23T11.25.20.329,122.660,0.061,0.427,-0.610
1632410720369,2021-09-23T11.25.20.369,122.700,0.061,0.366,-0.610
1632410720408,2021-09-23T11.25.20.408,122.739,0.000,0.305,-0.610
1632410720448,2021-09-23T11.25.20.448,122.779,0.061,0.305,-0.671
1632410720488,2021-09-23T11.25.20.488,122.819,0.000,0.305,-0.610
1632410720527,2021-09-23T11.25.20.527,122.858,-0.061,0.366,-0.488
1632410720565,2021-09-23T11.25.20.565,122.896,-0.061,0.366,-0.366
1632410720605,2021-09-23T11.25.20.605,122.936,-0.061,0.366,-0.366
1632410720644,2021-09-23T11.25.20.644,122.975,-0.183,0.366,-0.305
1632410720684,2021-09-23T11.25.20.684,123.015,-0.305,0.305,-0.305
1632410720723,2021-09-23T11.25.20.723,123.054,-0.366,0.244,-0.305
1632410720763,2021-09-23T11.25.20.763,123.094,-0.366,0.244,-0.244
1632410720802,2021-09-23T11.25.20.802,123.133,-0.488,0.244,-0.244
1632410720842,2021-09-23T11.25.20.842,123.173,-0.488,0.244,-0.183
1632410720880,2021-09-23T11.25.20.880,123.211,-0.366,0.305,-0.183
1632410720920,2021-09-23T11.25.20.920,123.251,-0.244,0.366,-0.244
1632410720959,2021-09-23T11.25.20.959,123.290,-0.244,0.244,-0.366
1632410720999,2021-09-23T11.25.20.999,123.330,-0.183,0.305,-0.305
1632410721038,2021-09-23T11.25.21.038,123.369,-0.122,0.366,-0.244
1632410721078,2021-09-23T11.25.21.078,123.409,0.000,0.488,-0.366
1632410721117,2021-09-23T11.25.21.117,123.448,0.061,0.427,-0.305
1632410721157,2021-09-23T11.25.21.157,123.488,0.000,0.549,-0.244
1632410721195,2021-09-23T11.25.21.195,123.526,0.183,0.610,-0.305
1632410721235,2021-09-23T11.25.21.235,123.566,0.183,0.549,-0.305
1632410721274,2021-09-23T11.25.21.274,123.605,0.183,0.488,-0.366
1632410721314,2021-09-23T11.25.21.314,123.645,0.122,0.488,-0.427
1632410721353,2021-09-23T11.25.21.353,123.684,0.000,0.366,-0.427
1632410721393,2021-09-23T11.25.21.393,123.724,-0.061,0.366,-0.488
1632410721432,2021-09-23T11.25.21.432,123.763,-0.061,0.366,-0.488
1632410721472,2021-09-23T11.25.21.472,123.803,-0.122,0.244,-0.549
1632410721510,2021-09-23T11.25.21.510,123.841,0.061,0.244,-0.610
1632410721550,2021-09-23T11.25.21.550,123.881,0.122,0.244,-0.671
1632410721589,2021-09-23T11.25.21.589,123.920,-0.061,0.122,-0.671
1632410721629,2021-09-23T11.25.21.629,123.960,-0.122,0.061,-0.671
1632410721668,2021-09-23T11.25.21.668,123.999,-0.122,0.061,-0.671
1632410721708,2021-09-23T11.25.21.708,124.039,-0.183,-0.061,-0.732
1632410721747,2021-09-23T11.25.21.747,124.078,-0.305,-0.183,-0.732
1632410721787,2021-09-23T11.25.21.787,124.118,-0.244,-0.183,-0.732
