epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635347937091,2021-10-27T11.18.57.091,42.803,-17.500,-3.110,4.268
1635347937110,2021-10-27T11.18.57.110,42.822,-13.902,-0.183,3.232
1635347937130,2021-10-27T11.18.57.130,42.842,-11.098,-1.280,2.622
1635347937151,2021-10-27T11.18.57.151,42.863,-8.049,-2.744,-0.976
1635347937170,2021-10-27T11.18.57.170,42.882,-4.512,-1.646,-3.354
1635347937190,2021-10-27T11.18.57.190,42.902,-4.146,-2.378,-1.951
1635347937209,2021-10-27T11.18.57.209,42.921,-6.524,-3.171,1.646
1635347937230,2021-10-27T11.18.57.230,42.942,-8.354,-2.561,4.695
1635347937249,2021-10-27T11.18.57.249,42.961,-9.512,-0.915,6.402
1635347937269,2021-10-27T11.18.57.269,42.981,-7.317,-0.793,6.159
1635347937290,2021-10-27T11.18.57.290,43.002,-2.744,-1.829,5.732
1635347937309,2021-10-27T11.18.57.309,43.021,-1.646,-3.232,4.329
1635347937329,2021-10-27T11.18.57.329,43.041,-0.366,-3.902,4.207
1635347937348,2021-10-27T11.18.57.348,43.060,1.098,-4.146,5.671
1635347937369,2021-10-27T11.18.57.369,43.081,3.293,-5.488,6.524
1635347937388,2021-10-27T11.18.57.388,43.100,4.695,-8.598,7.317
1635347937408,2021-10-27T11.18.57.408,43.120,3.780,-12.195,7.622
1635347937429,2021-10-27T11.18.57.429,43.141,1.159,-15.793,8.476
1635347937448,2021-10-27T11.18.57.448,43.160,-2.744,-22.256,11.402
1635347937468,2021-10-27T11.18.57.468,43.180,-5.244,-32.073,16.341
1635347937487,2021-10-27T11.18.57.487,43.199,-1.280,-44.146,17.561
1635347937508,2021-10-27T11.18.57.508,43.220,-0.915,-65.793,27.195
1635347937528,2021-10-27T11.18.57.528,43.240,20.366,-113.902,26.098
1635347937548,2021-10-27T11.18.57.548,43.260,57.866,-179.878,11.646
1635347937568,2021-10-27T11.18.57.568,43.280,52.866,-262.683,44.451
1635347937587,2021-10-27T11.18.57.587,43.299,66.829,-376.463,49.512
1635347937608,2021-10-27T11.18.57.608,43.320,148.110,-492.988,28.171
1635347937627,2021-10-27T11.18.57.627,43.339,277.744,-501.890,39.207
1635347937647,2021-10-27T11.18.57.647,43.359,295.854,-419.268,93.415
1635347937668,2021-10-27T11.18.57.668,43.380,266.037,-331.341,163.110
1635347937687,2021-10-27T11.18.57.687,43.399,120.000,-135.976,103.963
1635347937707,2021-10-27T11.18.57.707,43.419,-72.134,225.915,-96.524
1635347937726,2021-10-27T11.18.57.726,43.438,-85.000,247.134,-143.902
1635347937747,2021-10-27T11.18.57.747,43.459,-6.768,210.061,-122.195
1635347937767,2021-10-27T11.18.57.767,43.479,3.293,314.939,-117.134
1635347937786,2021-10-27T11.18.57.786,43.498,-65.000,398.841,-93.110
1635347937807,2021-10-27T11.18.57.807,43.519,-66.829,422.134,-71.220
1635347937826,2021-10-27T11.18.57.826,43.538,-13.049,441.463,-63.902
1635347937846,2021-10-27T11.18.57.846,43.558,-14.756,441.768,-72.561
1635347937865,2021-10-27T11.18.57.865,43.577,-63.841,426.524,-101.037
1635347937886,2021-10-27T11.18.57.886,43.598,-97.134,406.585,-131.829
1635347937906,2021-10-27T11.18.57.906,43.618,-106.037,383.415,-134.024
1635347937925,2021-10-27T11.18.57.925,43.637,-51.037,291.341,-153.841
1635347937946,2021-10-27T11.18.57.946,43.658,-38.780,81.524,-180.610
1635347937965,2021-10-27T11.18.57.965,43.677,-43.110,-53.415,-124.390
1635347937986,2021-10-27T11.18.57.986,43.698,81.707,-77.378,-24.573
1635347938005,2021-10-27T11.18.58.005,43.717,-155.244,-288.902,-54.146
1635347938025,2021-10-27T11.18.58.025,43.737,-42.134,-496.280,-150.183
1635347938046,2021-10-27T11.18.58.046,43.758,119.695,-367.073,87.195
1635347938065,2021-10-27T11.18.58.065,43.777,-34.512,-91.829,75.427
1635347938085,2021-10-27T11.18.58.085,43.797,-45.854,-35.305,-18.293
1635347938104,2021-10-27T11.18.58.104,43.816,8.537,-29.390,-8.598
1635347938125,2021-10-27T11.18.58.125,43.837,-4.878,-11.098,-2.866
1635347938145,2021-10-27T11.18.58.145,43.857,-4.329,-1.646,-3.415
1635347938164,2021-10-27T11.18.58.164,43.876,-3.110,-0.122,-1.829
1635347938185,2021-10-27T11.18.58.185,43.897,0.305,-2.317,-0.793
1635347938204,2021-10-27T11.18.58.204,43.916,1.768,-4.634,-2.927
1635347938224,2021-10-27T11.18.58.224,43.936,6.402,-4.695,-3.963
1635347938243,2021-10-27T11.18.58.243,43.955,8.415,-6.463,-1.951
1635347938264,2021-10-27T11.18.58.264,43.976,3.293,-7.378,2.866
1635347938284,2021-10-27T11.18.58.284,43.996,-0.732,-7.561,6.280
1635347938303,2021-10-27T11.18.58.303,44.015,-2.134,-6.829,7.195
1635347938324,2021-10-27T11.18.58.324,44.036,-2.134,-6.159,7.439
1635347938343,2021-10-27T11.18.58.343,44.055,-2.195,-6.707,6.707
1635347938363,2021-10-27T11.18.58.363,44.075,-0.366,-4.756,6.646
1635347938382,2021-10-27T11.18.58.382,44.094,-4.512,-3.537,8.049
1635347938403,2021-10-27T11.18.58.403,44.115,-5.427,-4.268,9.695
1635347938424,2021-10-27T11.18.58.424,44.136,-4.512,-4.817,10.122
1635347938443,2021-10-27T11.18.58.443,44.155,-4.451,-6.341,10.061
1635347938463,2021-10-27T11.18.58.463,44.175,-5.122,-7.561,10.793
1635347938482,2021-10-27T11.18.58.482,44.194,-6.585,-9.634,12.622
1635347938503,2021-10-27T11.18.58.503,44.215,-8.537,-12.683,15.183
1635347938523,2021-10-27T11.18.58.523,44.235,-9.756,-15.732,17.195
1635347938542,2021-10-27T11.18.58.542,44.254,-9.390,-19.756,17.683
1635347938563,2021-10-27T11.18.58.563,44.275,-7.256,-24.939,15.793
1635347938582,2021-10-27T11.18.58.582,44.294,-2.012,-30.610,11.768
1635347938602,2021-10-27T11.18.58.602,44.314,5.915,-44.573,7.683
1635347938621,2021-10-27T11.18.58.621,44.333,18.415,-67.622,2.927
1635347938642,2021-10-27T11.18.58.642,44.354,34.878,-106.037,-4.146
1635347938662,2021-10-27T11.18.58.662,44.374,57.317,-169.634,-3.780
1635347938681,2021-10-27T11.18.58.681,44.393,64.817,-260.305,22.317
1635347938702,2021-10-27T11.18.58.702,44.414,86.463,-395.305,27.500
1635347938721,2021-10-27T11.18.58.721,44.433,147.988,-550.793,-4.573
1635347938741,2021-10-27T11.18.58.741,44.453,302.622,-583.049,-36.524
1635347938760,2021-10-27T11.18.58.760,44.472,256.585,-532.683,28.049
1635347938781,2021-10-27T11.18.58.781,44.493,123.963,-472.744,111.707
1635347938801,2021-10-27T11.18.58.801,44.513,-162.073,-320.610,58.963
1635347938820,2021-10-27T11.18.58.820,44.532,-387.378,115.854,-93.537
1635347938841,2021-10-27T11.18.58.841,44.553,-201.951,133.598,-8.902
1635347938860,2021-10-27T11.18.58.860,44.572,39.878,183.780,94.573
1635347938881,2021-10-27T11.18.58.881,44.593,-10.305,365.915,118.110
1635347938901,2021-10-27T11.18.58.901,44.613,-177.561,429.695,80.244
1635347938920,2021-10-27T11.18.58.920,44.632,-216.098,409.024,-4.268
1635347938941,2021-10-27T11.18.58.941,44.653,-214.512,348.963,-101.951
1635347938960,2021-10-27T11.18.58.960,44.672,-240.976,255.000,-182.134
1635347938980,2021-10-27T11.18.58.980,44.692,-277.683,200.000,-216.890
1635347938999,2021-10-27T11.18.58.999,44.711,-329.512,176.646,-225.793
1635347939020,2021-10-27T11.18.59.020,44.732,-378.598,152.744,-263.354
1635347939040,2021-10-27T11.18.59.040,44.752,-456.402,98.293,-343.598
1635347939059,2021-10-27T11.18.59.059,44.771,-520.854,-11.159,-421.220
1635347939080,2021-10-27T11.18.59.080,44.792,-551.159,-129.146,-432.683
1635347939099,2021-10-27T11.18.59.099,44.811,-537.073,-197.683,-351.037
1635347939119,2021-10-27T11.18.59.119,44.831,-398.720,-220.671,-257.195
1635347939138,2021-10-27T11.18.59.138,44.850,-37.256,-130.732,-288.902
1635347939159,2021-10-27T11.18.59.159,44.871,303.963,138.659,-235.122
1635347939179,2021-10-27T11.18.59.179,44.891,176.280,251.098,-113.720
1635347939198,2021-10-27T11.18.59.198,44.910,58.171,297.561,-60.000
1635347939219,2021-10-27T11.18.59.219,44.931,-58.537,302.561,3.354
1635347939238,2021-10-27T11.18.59.238,44.950,-68.232,208.293,22.988
1635347939258,2021-10-27T11.18.59.258,44.970,22.073,15.122,-22.927
1635347939279,2021-10-27T11.18.59.279,44.991,1.037,-25.793,-3.841
1635347939298,2021-10-27T11.18.59.298,45.010,0.671,-3.354,0.915
1635347939319,2021-10-27T11.18.59.319,45.031,7.439,4.695,-7.012
1635347939338,2021-10-27T11.18.59.338,45.050,6.951,1.402,-6.646
1635347939358,2021-10-27T11.18.59.358,45.070,11.402,10.183,-10.305
1635347939377,2021-10-27T11.18.59.377,45.089,10.488,12.561,-15.610
1635347939398,2021-10-27T11.18.59.398,45.110,5.488,11.341,-20.122
1635347939418,2021-10-27T11.18.59.418,45.130,0.061,12.073,-20.488
1635347939437,2021-10-27T11.18.59.437,45.149,-5.305,12.012,-18.598
1635347939458,2021-10-27T11.18.59.458,45.170,-5.488,9.207,-16.768
1635347939477,2021-10-27T11.18.59.477,45.189,-4.695,3.963,-15.427
1635347939497,2021-10-27T11.18.59.497,45.209,-3.537,-2.622,-14.207
1635347939518,2021-10-27T11.18.59.518,45.230,-0.732,-6.341,-12.561
1635347939537,2021-10-27T11.18.59.537,45.249,0.610,-7.317,-11.037
1635347939557,2021-10-27T11.18.59.557,45.269,1.951,-5.732,-10.000
1635347939576,2021-10-27T11.18.59.576,45.288,0.671,-6.098,-8.659
1635347939597,2021-10-27T11.18.59.597,45.309,0.061,-7.561,-8.293
1635347939616,2021-10-27T11.18.59.616,45.328,1.341,-8.537,-10.427
1635347939636,2021-10-27T11.18.59.636,45.348,2.378,-9.634,-13.659
1635347939657,2021-10-27T11.18.59.657,45.369,4.207,-8.171,-16.524
1635347939676,2021-10-27T11.18.59.676,45.388,6.037,-8.720,-18.415
1635347939696,2021-10-27T11.18.59.696,45.408,3.293,-10.854,-17.683
1635347939716,2021-10-27T11.18.59.716,45.428,2.012,-14.939,-13.293
1635347939736,2021-10-27T11.18.59.736,45.448,0.366,-21.585,-13.415
1635347939755,2021-10-27T11.18.59.755,45.467,-8.720,-32.317,-19.695
1635347939776,2021-10-27T11.18.59.776,45.488,-18.963,-43.841,-26.402
1635347939796,2021-10-27T11.18.59.796,45.508,-30.061,-53.598,-37.683
1635347939815,2021-10-27T11.18.59.815,45.527,-30.976,-62.378,-54.939
1635347939836,2021-10-27T11.18.59.836,45.548,-44.146,-72.988,-94.024
1635347939855,2021-10-27T11.18.59.855,45.567,-91.768,-82.073,-162.195
1635347939875,2021-10-27T11.18.59.875,45.587,-133.902,-86.768,-222.073
1635347939896,2021-10-27T11.18.59.896,45.608,-157.622,-83.598,-256.402
1635347939915,2021-10-27T11.18.59.915,45.627,-151.463,-72.500,-249.085
1635347939935,2021-10-27T11.18.59.935,45.647,-138.354,-56.646,-215.610
1635347939954,2021-10-27T11.18.59.954,45.666,-114.390,-37.683,-172.012
1635347939975,2021-10-27T11.18.59.975,45.687,-83.598,-18.780,-120.915
1635347939994,2021-10-27T11.18.59.994,45.706,-51.646,-2.683,-66.707
1635347940014,2021-10-27T11.19.00.014,45.726,-27.012,9.146,-20.244
1635347940035,2021-10-27T11.19.00.035,45.747,-13.659,15.732,7.927
1635347940054,2021-10-27T11.19.00.054,45.766,-12.256,20.122,15.488
1635347940074,2021-10-27T11.19.00.074,45.786,-11.768,26.280,14.634
1635347940093,2021-10-27T11.19.00.093,45.805,-10.183,32.134,18.232
1635347940114,2021-10-27T11.19.00.114,45.826,-7.439,32.073,19.817
1635347940133,2021-10-27T11.19.00.133,45.845,-2.317,26.951,14.451
1635347940153,2021-10-27T11.19.00.153,45.865,6.768,17.134,5.000
1635347940174,2021-10-27T11.19.00.174,45.886,7.256,7.439,1.098
1635347940193,2021-10-27T11.19.00.193,45.905,4.207,3.476,2.378
1635347940214,2021-10-27T11.19.00.214,45.926,3.659,3.841,4.146
1635347940233,2021-10-27T11.19.00.233,45.945,4.146,4.756,4.573
1635347940253,2021-10-27T11.19.00.253,45.965,4.451,4.512,3.841
1635347940274,2021-10-27T11.19.00.274,45.986,4.329,4.573,3.232
1635347940293,2021-10-27T11.19.00.293,46.005,3.841,5.183,3.110
1635347940313,2021-10-27T11.19.00.313,46.025,3.110,4.817,2.927
1635347940332,2021-10-27T11.19.00.332,46.044,2.317,3.476,2.866
1635347940353,2021-10-27T11.19.00.353,46.065,2.134,2.195,2.866
1635347940372,2021-10-27T11.19.00.372,46.084,1.829,1.402,2.683
1635347940392,2021-10-27T11.19.00.392,46.104,1.768,1.098,2.195
1635347940413,2021-10-27T11.19.00.413,46.125,1.768,0.854,1.646
1635347940432,2021-10-27T11.19.00.432,46.144,1.524,0.732,1.159
1635347940452,2021-10-27T11.19.00.452,46.164,1.159,0.976,0.976
1635347940471,2021-10-27T11.19.00.471,46.183,0.671,0.976,0.854
1635347940492,2021-10-27T11.19.00.492,46.204,0.061,0.732,0.793
1635347940512,2021-10-27T11.19.00.512,46.224,-0.244,0.427,0.793
1635347940531,2021-10-27T11.19.00.531,46.243,-0.305,0.305,0.976
1635347940552,2021-10-27T11.19.00.552,46.264,-0.305,0.122,1.037
1635347940571,2021-10-27T11.19.00.571,46.283,-0.122,0.183,0.793
1635347940591,2021-10-27T11.19.00.591,46.303,0.305,0.366,0.671
1635347940611,2021-10-27T11.19.00.611,46.323,0.732,0.122,0.488
1635347940631,2021-10-27T11.19.00.631,46.343,0.732,-0.305,0.305
1635347940652,2021-10-27T11.19.00.652,46.364,0.671,-0.549,0.183
1635347940671,2021-10-27T11.19.00.671,46.383,0.488,-0.549,0.122
1635347940691,2021-10-27T11.19.00.691,46.403,0.549,-0.427,0.000
1635347940710,2021-10-27T11.19.00.710,46.422,0.610,-0.305,0.122
1635347940731,2021-10-27T11.19.00.731,46.443,0.488,-0.427,0.183
1635347940751,2021-10-27T11.19.00.751,46.463,0.305,-0.732,0.244
1635347940770,2021-10-27T11.19.00.770,46.482,0.183,-0.793,0.305
1635347940791,2021-10-27T11.19.00.791,46.503,0.122,-0.854,0.244
1635347940810,2021-10-27T11.19.00.810,46.522,0.183,-0.854,0.183
1635347940830,2021-10-27T11.19.00.830,46.542,0.244,-0.488,0.061
1635347940849,2021-10-27T11.19.00.849,46.561,0.305,-0.061,-0.061
1635347940870,2021-10-27T11.19.00.870,46.582,0.305,0.366,-0.061
1635347940890,2021-10-27T11.19.00.890,46.602,0.366,0.488,-0.061
1635347940909,2021-10-27T11.19.00.909,46.621,0.549,0.244,-0.061
1635347940930,2021-10-27T11.19.00.930,46.642,0.549,-0.183,0.000
1635347940949,2021-10-27T11.19.00.949,46.661,0.427,-0.793,0.122
1635347940969,2021-10-27T11.19.00.969,46.681,0.366,-1.220,0.122
1635347940990,2021-10-27T11.19.00.990,46.702,0.488,-1.220,0.061
1635347941009,2021-10-27T11.19.01.009,46.721,0.610,-1.098,0.244
1635347941029,2021-10-27T11.19.01.029,46.741,0.671,-0.854,0.244
1635347941049,2021-10-27T11.19.01.049,46.761,0.671,-0.610,0.183
1635347941069,2021-10-27T11.19.01.069,46.781,0.671,-0.244,0.061
1635347941088,2021-10-27T11.19.01.088,46.800,0.793,-0.122,-0.061
1635347941109,2021-10-27T11.19.01.109,46.821,0.854,-0.061,-0.244
1635347941129,2021-10-27T11.19.01.129,46.841,0.793,-0.122,-0.244
1635347941148,2021-10-27T11.19.01.148,46.860,0.549,-0.122,-0.183
1635347941169,2021-10-27T11.19.01.169,46.881,0.488,-0.122,-0.122
1635347941188,2021-10-27T11.19.01.188,46.900,0.427,0.000,-0.122
1635347941208,2021-10-27T11.19.01.208,46.920,0.488,-0.244,-0.183
1635347941227,2021-10-27T11.19.01.227,46.939,0.488,-0.427,-0.122
1635347941248,2021-10-27T11.19.01.248,46.960,0.427,-0.549,-0.122
1635347941268,2021-10-27T11.19.01.268,46.980,0.488,-0.366,-0.244
1635347941287,2021-10-27T11.19.01.287,46.999,0.488,-0.061,-0.366
1635347941308,2021-10-27T11.19.01.308,47.020,0.488,0.122,-0.488
1635347941327,2021-10-27T11.19.01.327,47.039,0.427,0.244,-0.549
1635347941347,2021-10-27T11.19.01.347,47.059,0.366,0.488,-0.549
1635347941368,2021-10-27T11.19.01.368,47.080,0.427,0.671,-0.610
1635347941387,2021-10-27T11.19.01.387,47.099,0.549,0.793,-0.610
1635347941407,2021-10-27T11.19.01.407,47.119,0.610,0.915,-0.610
1635347941426,2021-10-27T11.19.01.426,47.138,0.549,0.854,-0.488
1635347941447,2021-10-27T11.19.01.447,47.159,0.427,0.854,-0.549
1635347941466,2021-10-27T11.19.01.466,47.178,0.427,0.793,-0.610
1635347941486,2021-10-27T11.19.01.486,47.198,0.488,0.732,-0.549
1635347941507,2021-10-27T11.19.01.507,47.219,0.549,0.427,-0.427
1635347941526,2021-10-27T11.19.01.526,47.238,0.488,0.244,-0.305
1635347941547,2021-10-27T11.19.01.547,47.259,0.366,0.000,-0.244
1635347941566,2021-10-27T11.19.01.566,47.278,0.244,-0.244,-0.183
1635347941586,2021-10-27T11.19.01.586,47.298,0.183,-0.305,-0.061
1635347941607,2021-10-27T11.19.01.607,47.319,0.183,-0.305,-0.061
1635347941626,2021-10-27T11.19.01.626,47.338,0.061,-0.244,-0.122
1635347941646,2021-10-27T11.19.01.646,47.358,0.061,-0.183,0.000
1635347941665,2021-10-27T11.19.01.665,47.377,0.122,-0.122,0.000
1635347941686,2021-10-27T11.19.01.686,47.398,0.183,-0.061,-0.183
1635347941705,2021-10-27T11.19.01.705,47.417,0.244,-0.122,-0.244
1635347941725,2021-10-27T11.19.01.725,47.437,0.122,0.000,-0.244
1635347941746,2021-10-27T11.19.01.746,47.458,0.183,0.366,-0.244
1635347941765,2021-10-27T11.19.01.765,47.477,0.183,0.671,-0.366
1635347941785,2021-10-27T11.19.01.785,47.497,0.122,0.976,-0.366
1635347941804,2021-10-27T11.19.01.804,47.516,0.183,1.159,-0.427
1635347941825,2021-10-27T11.19.01.825,47.537,0.183,1.585,-0.549
1635347941845,2021-10-27T11.19.01.845,47.557,0.122,2.012,-0.671
1635347941864,2021-10-27T11.19.01.864,47.576,0.061,1.829,-0.732
1635347941885,2021-10-27T11.19.01.885,47.597,-0.061,1.037,-0.793
1635347941904,2021-10-27T11.19.01.904,47.616,0.000,0.427,-0.610
