epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1626274825886,2021-07-14T11.00.25.886,22.712,0.205,-0.167,0.968
1626274825905,2021-07-14T11.00.25.905,22.731,0.205,-0.161,0.978
1626274825926,2021-07-14T11.00.25.926,22.752,0.203,-0.155,0.987
1626274825945,2021-07-14T11.00.25.945,22.771,0.202,-0.155,0.980
1626274825965,2021-07-14T11.00.25.965,22.791,0.198,-0.156,0.972
1626274825984,2021-07-14T11.00.25.984,22.810,0.200,-0.155,0.980
1626274826005,2021-07-14T11.00.26.005,22.831,0.209,-0.159,0.980
1626274826024,2021-07-14T11.00.26.024,22.850,0.188,-0.155,0.969
1626274826045,2021-07-14T11.00.26.045,22.871,0.199,-0.157,0.969
1626274826064,2021-07-14T11.00.26.064,22.890,0.192,-0.158,0.968
1626274826084,2021-07-14T11.00.26.084,22.910,0.195,-0.160,0.973
1626274826103,2021-07-14T11.00.26.103,22.929,0.187,-0.159,0.971
1626274826122,2021-07-14T11.00.26.122,22.948,0.206,-0.160,0.979
1626274826143,2021-07-14T11.00.26.143,22.969,0.206,-0.156,0.971
1626274826162,2021-07-14T11.00.26.162,22.988,0.221,-0.160,0.973
1626274826182,2021-07-14T11.00.26.182,23.008,0.218,-0.159,0.977
1626274826201,2021-07-14T11.00.26.201,23.027,0.219,-0.153,0.980
1626274826222,2021-07-14T11.00.26.222,23.048,0.223,-0.156,0.979
1626274826241,2021-07-14T11.00.26.241,23.067,0.227,-0.161,0.982
1626274826261,2021-07-14T11.00.26.261,23.087,0.219,-0.150,0.983
1626274826280,2021-07-14T11.00.26.280,23.106,0.215,-0.126,0.992
1626274826301,2021-07-14T11.00.26.301,23.127,0.192,-0.034,1.016
1626274826320,2021-07-14T11.00.26.320,23.146,0.141,0.187,1.067
1626274826339,2021-07-14T11.00.26.339,23.165,0.071,0.386,1.091
1626274826359,2021-07-14T11.00.26.359,23.185,0.188,0.418,1.108
1626274826379,2021-07-14T11.00.26.379,23.205,0.444,0.409,1.186
1626274826399,2021-07-14T11.00.26.399,23.225,0.709,0.299,1.164
1626274826418,2021-07-14T11.00.26.418,23.244,1.030,0.068,0.836
1626274826439,2021-07-14T11.00.26.439,23.265,1.447,-0.241,0.497
1626274826458,2021-07-14T11.00.26.458,23.284,1.526,-0.483,0.571
1626274826478,2021-07-14T11.00.26.478,23.304,1.270,-0.587,0.382
1626274826497,2021-07-14T11.00.26.497,23.323,0.825,-0.589,0.385
1626274826518,2021-07-14T11.00.26.518,23.344,0.590,-0.312,0.654
1626274826537,2021-07-14T11.00.26.537,23.363,0.492,0.001,1.004
1626274826557,2021-07-14T11.00.26.557,23.383,0.331,0.123,1.153
1626274826576,2021-07-14T11.00.26.576,23.402,0.288,0.065,1.359
1626274826595,2021-07-14T11.00.26.595,23.421,0.189,-0.144,1.199
1626274826616,2021-07-14T11.00.26.616,23.442,0.126,-0.309,0.921
1626274826635,2021-07-14T11.00.26.635,23.461,0.148,-0.529,0.871
1626274826655,2021-07-14T11.00.26.655,23.481,0.222,-0.960,0.982
1626274826674,2021-07-14T11.00.26.674,23.500,0.068,-1.003,0.504
1626274826695,2021-07-14T11.00.26.695,23.521,-0.208,-1.249,0.436
1626274826714,2021-07-14T11.00.26.714,23.540,0.046,-2.229,1.103
1626274826734,2021-07-14T11.00.26.734,23.560,0.453,-0.021,1.627
1626274826754,2021-07-14T11.00.26.754,23.580,0.184,-0.051,0.609
1626274826774,2021-07-14T11.00.26.774,23.600,-0.018,-0.296,0.964
1626274826793,2021-07-14T11.00.26.793,23.619,0.183,-0.150,0.913
1626274826812,2021-07-14T11.00.26.812,23.638,0.310,-0.082,1.053
1626274826833,2021-07-14T11.00.26.833,23.659,0.271,-0.149,1.002
1626274826852,2021-07-14T11.00.26.852,23.678,0.228,-0.168,0.958
1626274826872,2021-07-14T11.00.26.872,23.698,0.217,-0.133,0.973
1626274826891,2021-07-14T11.00.26.891,23.717,0.222,-0.147,0.979
1626274826912,2021-07-14T11.00.26.912,23.738,0.222,-0.160,0.964
1626274826931,2021-07-14T11.00.26.931,23.757,0.220,-0.148,0.971
1626274826951,2021-07-14T11.00.26.951,23.777,0.205,-0.138,0.974
1626274826970,2021-07-14T11.00.26.970,23.796,0.201,-0.142,0.970
1626274826991,2021-07-14T11.00.26.991,23.817,0.207,-0.152,0.962
1626274827010,2021-07-14T11.00.27.010,23.836,0.214,-0.150,0.965
1626274827029,2021-07-14T11.00.27.029,23.855,0.214,-0.153,0.967
1626274827049,2021-07-14T11.00.27.049,23.875,0.215,-0.160,0.965
1626274827068,2021-07-14T11.00.27.068,23.894,0.232,-0.151,0.985
1626274827089,2021-07-14T11.00.27.089,23.915,0.216,-0.148,0.975
1626274827108,2021-07-14T11.00.27.108,23.934,0.215,-0.145,0.973
1626274827129,2021-07-14T11.00.27.129,23.955,0.227,-0.146,0.982
1626274827148,2021-07-14T11.00.27.148,23.974,0.225,-0.148,0.980
1626274827168,2021-07-14T11.00.27.168,23.994,0.215,-0.151,0.974
1626274827187,2021-07-14T11.00.27.187,24.013,0.208,-0.152,0.965
1626274827208,2021-07-14T11.00.27.208,24.034,0.218,-0.150,0.973
1626274827227,2021-07-14T11.00.27.227,24.053,0.225,-0.153,0.976
1626274827247,2021-07-14T11.00.27.247,24.073,0.215,-0.149,0.973
1626274827266,2021-07-14T11.00.27.266,24.092,0.217,-0.146,0.978
1626274827285,2021-07-14T11.00.27.285,24.111,0.224,-0.147,0.977
1626274827306,2021-07-14T11.00.27.306,24.132,0.223,-0.142,0.979
1626274827325,2021-07-14T11.00.27.325,24.151,0.218,-0.140,0.977
1626274827345,2021-07-14T11.00.27.345,24.171,0.216,-0.146,0.975
1626274827364,2021-07-14T11.00.27.364,24.190,0.211,-0.146,0.965
1626274827385,2021-07-14T11.00.27.385,24.211,0.226,-0.145,0.983
1626274827404,2021-07-14T11.00.27.404,24.230,0.220,-0.144,0.978
1626274827424,2021-07-14T11.00.27.424,24.250,0.216,-0.143,0.977
1626274827443,2021-07-14T11.00.27.443,24.269,0.215,-0.146,0.974
1626274827464,2021-07-14T11.00.27.464,24.290,0.212,-0.149,0.966
1626274827483,2021-07-14T11.00.27.483,24.309,0.221,-0.149,0.975
1626274827502,2021-07-14T11.00.27.502,24.328,0.217,-0.149,0.969
1626274827523,2021-07-14T11.00.27.523,24.349,0.235,-0.146,0.990
1626274827542,2021-07-14T11.00.27.542,24.368,0.217,-0.141,0.984
1626274827562,2021-07-14T11.00.27.562,24.388,0.216,-0.144,0.970
1626274827581,2021-07-14T11.00.27.581,24.407,0.250,-0.148,0.994
1626274827602,2021-07-14T11.00.27.602,24.428,0.220,-0.148,0.964
1626274827621,2021-07-14T11.00.27.621,24.447,0.201,-0.147,0.949
1626274827641,2021-07-14T11.00.27.641,24.467,0.211,-0.148,0.957
1626274827660,2021-07-14T11.00.27.660,24.486,0.221,-0.146,0.965
1626274827681,2021-07-14T11.00.27.681,24.507,0.226,-0.146,0.969
1626274827700,2021-07-14T11.00.27.700,24.526,0.224,-0.144,0.973
1626274827720,2021-07-14T11.00.27.720,24.546,0.226,-0.142,0.978
1626274827739,2021-07-14T11.00.27.739,24.565,0.220,-0.142,0.974
1626274827758,2021-07-14T11.00.27.758,24.584,0.221,-0.145,0.973
1626274827779,2021-07-14T11.00.27.779,24.605,0.220,-0.144,0.970
1626274827798,2021-07-14T11.00.27.798,24.624,0.226,-0.145,0.974
1626274827818,2021-07-14T11.00.27.818,24.644,0.227,-0.145,0.971
1626274827838,2021-07-14T11.00.27.838,24.664,0.225,-0.146,0.969
1626274827858,2021-07-14T11.00.27.858,24.684,0.223,-0.146,0.966
1626274827877,2021-07-14T11.00.27.877,24.703,0.225,-0.145,0.969
1626274827898,2021-07-14T11.00.27.898,24.724,0.229,-0.148,0.971
1626274827917,2021-07-14T11.00.27.917,24.743,0.228,-0.150,0.970
1626274827937,2021-07-14T11.00.27.937,24.763,0.232,-0.148,0.971
1626274827956,2021-07-14T11.00.27.956,24.782,0.231,-0.148,0.970
1626274827975,2021-07-14T11.00.27.975,24.801,0.240,-0.150,0.975
1626274827996,2021-07-14T11.00.27.996,24.822,0.239,-0.149,0.974
1626274828015,2021-07-14T11.00.28.015,24.841,0.236,-0.151,0.971
1626274828035,2021-07-14T11.00.28.035,24.861,0.233,-0.153,0.966
1626274828054,2021-07-14T11.00.28.054,24.880,0.231,-0.153,0.970
1626274828075,2021-07-14T11.00.28.075,24.901,0.241,-0.149,0.975
1626274828094,2021-07-14T11.00.28.094,24.920,0.233,-0.150,0.967
1626274828114,2021-07-14T11.00.28.114,24.940,0.241,-0.153,0.975
1626274828133,2021-07-14T11.00.28.133,24.959,0.244,-0.152,0.974
1626274828154,2021-07-14T11.00.28.154,24.980,0.232,-0.151,0.967
1626274828173,2021-07-14T11.00.28.173,24.999,0.232,-0.153,0.967
1626274828192,2021-07-14T11.00.28.192,25.018,0.232,-0.154,0.966
1626274828213,2021-07-14T11.00.28.213,25.039,0.236,-0.156,0.970
1626274828232,2021-07-14T11.00.28.232,25.058,0.233,-0.155,0.971
1626274828252,2021-07-14T11.00.28.252,25.078,0.228,-0.155,0.964
1626274828271,2021-07-14T11.00.28.271,25.097,0.236,-0.155,0.967
1626274828292,2021-07-14T11.00.28.292,25.118,0.234,-0.155,0.969
1626274828311,2021-07-14T11.00.28.311,25.137,0.236,-0.156,0.972
1626274828331,2021-07-14T11.00.28.331,25.157,0.245,-0.155,0.969
1626274828350,2021-07-14T11.00.28.350,25.176,0.240,-0.155,0.969
1626274828371,2021-07-14T11.00.28.371,25.197,0.238,-0.153,0.968
1626274828390,2021-07-14T11.00.28.390,25.216,0.241,-0.149,0.971
1626274828410,2021-07-14T11.00.28.410,25.236,0.232,-0.147,0.965
1626274828429,2021-07-14T11.00.28.429,25.255,0.225,-0.148,0.963
1626274828448,2021-07-14T11.00.28.448,25.274,0.225,-0.147,0.965
1626274828469,2021-07-14T11.00.28.469,25.295,0.233,-0.149,0.971
1626274828488,2021-07-14T11.00.28.488,25.314,0.229,-0.147,0.970
1626274828508,2021-07-14T11.00.28.508,25.334,0.229,-0.145,0.971
1626274828527,2021-07-14T11.00.28.527,25.353,0.231,-0.148,0.976
1626274828548,2021-07-14T11.00.28.548,25.374,0.227,-0.144,0.964
1626274828567,2021-07-14T11.00.28.567,25.393,0.235,-0.146,0.976
1626274828588,2021-07-14T11.00.28.588,25.414,0.241,-0.143,0.971
1626274828607,2021-07-14T11.00.28.607,25.433,0.240,-0.142,0.974
1626274828627,2021-07-14T11.00.28.627,25.453,0.231,-0.143,0.969
1626274828646,2021-07-14T11.00.28.646,25.472,0.223,-0.141,0.943
1626274828665,2021-07-14T11.00.28.665,25.491,0.239,-0.150,0.957
1626274828686,2021-07-14T11.00.28.686,25.512,0.217,-0.110,1.025
1626274828705,2021-07-14T11.00.28.705,25.531,0.227,-0.137,0.970
1626274828725,2021-07-14T11.00.28.725,25.551,0.233,-0.140,0.972
1626274828744,2021-07-14T11.00.28.744,25.570,0.230,-0.135,0.972
1626274828765,2021-07-14T11.00.28.765,25.591,0.226,-0.138,0.968
1626274828784,2021-07-14T11.00.28.784,25.610,0.222,-0.137,0.971
1626274828804,2021-07-14T11.00.28.804,25.630,0.226,-0.134,0.976
1626274828823,2021-07-14T11.00.28.823,25.649,0.233,-0.137,0.976
1626274828844,2021-07-14T11.00.28.844,25.670,0.232,-0.138,0.976
1626274828863,2021-07-14T11.00.28.863,25.689,0.228,-0.138,0.972
1626274828883,2021-07-14T11.00.28.883,25.709,0.222,-0.139,0.971
1626274828902,2021-07-14T11.00.28.902,25.728,0.223,-0.136,0.975
1626274828921,2021-07-14T11.00.28.921,25.747,0.227,-0.136,0.973
1626274828942,2021-07-14T11.00.28.942,25.768,0.227,-0.135,0.975
1626274828961,2021-07-14T11.00.28.961,25.787,0.224,-0.134,0.972
1626274828982,2021-07-14T11.00.28.982,25.808,0.225,-0.136,0.971
1626274829001,2021-07-14T11.00.29.001,25.827,0.228,-0.140,0.971
1626274829021,2021-07-14T11.00.29.021,25.847,0.224,-0.137,0.969
1626274829040,2021-07-14T11.00.29.040,25.866,0.228,-0.135,0.977
1626274829061,2021-07-14T11.00.29.061,25.887,0.228,-0.138,0.975
1626274829080,2021-07-14T11.00.29.080,25.906,0.227,-0.136,0.972
1626274829100,2021-07-14T11.00.29.100,25.926,0.226,-0.135,0.973
1626274829119,2021-07-14T11.00.29.119,25.945,0.229,-0.135,0.974
1626274829138,2021-07-14T11.00.29.138,25.964,0.231,-0.135,0.976
1626274829159,2021-07-14T11.00.29.159,25.985,0.224,-0.136,0.974
1626274829178,2021-07-14T11.00.29.178,26.004,0.220,-0.135,0.970
1626274829198,2021-07-14T11.00.29.198,26.024,0.225,-0.135,0.972
1626274829217,2021-07-14T11.00.29.217,26.043,0.217,-0.135,0.968
1626274829238,2021-07-14T11.00.29.238,26.064,0.224,-0.139,0.971
1626274829257,2021-07-14T11.00.29.257,26.083,0.232,-0.133,0.982
1626274829277,2021-07-14T11.00.29.277,26.103,0.229,-0.132,0.975
1626274829296,2021-07-14T11.00.29.296,26.122,0.229,-0.129,0.981
1626274829317,2021-07-14T11.00.29.317,26.143,0.226,-0.142,0.972
1626274829336,2021-07-14T11.00.29.336,26.162,0.218,-0.135,0.969
1626274829355,2021-07-14T11.00.29.355,26.181,0.225,-0.133,0.974
1626274829376,2021-07-14T11.00.29.376,26.202,0.229,-0.134,0.975
1626274829395,2021-07-14T11.00.29.395,26.221,0.224,-0.134,0.973
1626274829415,2021-07-14T11.00.29.415,26.241,0.224,-0.134,0.972
1626274829434,2021-07-14T11.00.29.434,26.260,0.225,-0.134,0.974
1626274829455,2021-07-14T11.00.29.455,26.281,0.224,-0.137,0.972
1626274829474,2021-07-14T11.00.29.474,26.300,0.228,-0.136,0.973
1626274829494,2021-07-14T11.00.29.494,26.320,0.229,-0.136,0.974
1626274829513,2021-07-14T11.00.29.513,26.339,0.225,-0.135,0.972
1626274829534,2021-07-14T11.00.29.534,26.360,0.228,-0.136,0.973
1626274829553,2021-07-14T11.00.29.553,26.379,0.230,-0.136,0.974
1626274829573,2021-07-14T11.00.29.573,26.399,0.228,-0.135,0.971
1626274829592,2021-07-14T11.00.29.592,26.418,0.229,-0.136,0.973
1626274829611,2021-07-14T11.00.29.611,26.437,0.235,-0.136,0.975
1626274829632,2021-07-14T11.00.29.632,26.458,0.231,-0.135,0.973
1626274829651,2021-07-14T11.00.29.651,26.477,0.229,-0.134,0.973
1626274829671,2021-07-14T11.00.29.671,26.497,0.223,-0.135,0.967
1626274829691,2021-07-14T11.00.29.691,26.517,0.226,-0.137,0.970
1626274829711,2021-07-14T11.00.29.711,26.537,0.231,-0.138,0.972
1626274829730,2021-07-14T11.00.29.730,26.556,0.234,-0.136,0.975
1626274829751,2021-07-14T11.00.29.751,26.577,0.228,-0.135,0.975
1626274829770,2021-07-14T11.00.29.770,26.596,0.227,-0.136,0.973
1626274829790,2021-07-14T11.00.29.790,26.616,0.228,-0.135,0.971
1626274829809,2021-07-14T11.00.29.809,26.635,0.227,-0.135,0.972
1626274829828,2021-07-14T11.00.29.828,26.654,0.229,-0.136,0.974
1626274829849,2021-07-14T11.00.29.849,26.675,0.232,-0.135,0.977
1626274829868,2021-07-14T11.00.29.868,26.694,0.224,-0.134,0.973
1626274829888,2021-07-14T11.00.29.888,26.714,0.222,-0.135,0.971
1626274829907,2021-07-14T11.00.29.907,26.733,0.230,-0.135,0.975
1626274829928,2021-07-14T11.00.29.928,26.754,0.226,-0.136,0.973
1626274829947,2021-07-14T11.00.29.947,26.773,0.226,-0.134,0.974
1626274829967,2021-07-14T11.00.29.967,26.793,0.225,-0.135,0.972
1626274829986,2021-07-14T11.00.29.986,26.812,0.227,-0.136,0.974
1626274830007,2021-07-14T11.00.30.007,26.833,0.223,-0.135,0.972
1626274830026,2021-07-14T11.00.30.026,26.852,0.220,-0.134,0.974
1626274830045,2021-07-14T11.00.30.045,26.871,0.227,-0.134,0.973
1626274830066,2021-07-14T11.00.30.066,26.892,0.230,-0.135,0.975
1626274830085,2021-07-14T11.00.30.085,26.911,0.224,-0.133,0.974
1626274830105,2021-07-14T11.00.30.105,26.931,0.223,-0.133,0.972
1626274830124,2021-07-14T11.00.30.124,26.950,0.223,-0.135,0.973
1626274830145,2021-07-14T11.00.30.145,26.971,0.226,-0.134,0.973
1626274830164,2021-07-14T11.00.30.164,26.990,0.222,-0.135,0.973
1626274830184,2021-07-14T11.00.30.184,27.010,0.225,-0.135,0.972
1626274830203,2021-07-14T11.00.30.203,27.029,0.235,-0.134,0.975
1626274830224,2021-07-14T11.00.30.224,27.050,0.225,-0.133,0.974
1626274830243,2021-07-14T11.00.30.243,27.069,0.218,-0.134,0.970
1626274830263,2021-07-14T11.00.30.263,27.089,0.223,-0.135,0.971
1626274830282,2021-07-14T11.00.30.282,27.108,0.227,-0.134,0.974
1626274830301,2021-07-14T11.00.30.301,27.127,0.225,-0.133,0.974
1626274830322,2021-07-14T11.00.30.322,27.148,0.231,-0.135,0.976
1626274830341,2021-07-14T11.00.30.341,27.167,0.225,-0.133,0.974
1626274830361,2021-07-14T11.00.30.361,27.187,0.224,-0.134,0.972
1626274830380,2021-07-14T11.00.30.380,27.206,0.223,-0.135,0.973
1626274830401,2021-07-14T11.00.30.401,27.227,0.227,-0.134,0.974
1626274830420,2021-07-14T11.00.30.420,27.246,0.227,-0.133,0.976
1626274830441,2021-07-14T11.00.30.441,27.267,0.226,-0.135,0.973
1626274830460,2021-07-14T11.00.30.460,27.286,0.222,-0.134,0.971
1626274830480,2021-07-14T11.00.30.480,27.306,0.229,-0.135,0.973
1626274830499,2021-07-14T11.00.30.499,27.325,0.232,-0.135,0.975
1626274830518,2021-07-14T11.00.30.518,27.344,0.225,-0.134,0.973
1626274830539,2021-07-14T11.00.30.539,27.365,0.223,-0.134,0.973
1626274830558,2021-07-14T11.00.30.558,27.384,0.229,-0.136,0.976
1626274830578,2021-07-14T11.00.30.578,27.404,0.228,-0.136,0.973
1626274830597,2021-07-14T11.00.30.597,27.423,0.226,-0.135,0.972
1626274830618,2021-07-14T11.00.30.618,27.444,0.228,-0.135,0.975
1626274830637,2021-07-14T11.00.30.637,27.463,0.229,-0.137,0.973
1626274830657,2021-07-14T11.00.30.657,27.483,0.224,-0.136,0.972
1626274830676,2021-07-14T11.00.30.676,27.502,0.227,-0.135,0.973
1626274830697,2021-07-14T11.00.30.697,27.523,0.228,-0.135,0.974
1626274830716,2021-07-14T11.00.30.716,27.542,0.227,-0.133,0.974
1626274830736,2021-07-14T11.00.30.736,27.562,0.230,-0.133,0.974
1626274830755,2021-07-14T11.00.30.755,27.581,0.230,-0.133,0.974
1626274830775,2021-07-14T11.00.30.775,27.601,0.225,-0.132,0.974
1626274830795,2021-07-14T11.00.30.795,27.621,0.220,-0.131,0.971
1626274830814,2021-07-14T11.00.30.814,27.640,0.225,-0.135,0.974
1626274830835,2021-07-14T11.00.30.835,27.661,0.230,-0.134,0.975
1626274830854,2021-07-14T11.00.30.854,27.680,0.229,-0.134,0.974
1626274830874,2021-07-14T11.00.30.874,27.700,0.224,-0.132,0.975
1626274830893,2021-07-14T11.00.30.893,27.719,0.216,-0.133,0.971
1626274830914,2021-07-14T11.00.30.914,27.740,0.216,-0.131,0.971
1626274830933,2021-07-14T11.00.30.933,27.759,0.224,-0.132,0.974
1626274830953,2021-07-14T11.00.30.953,27.779,0.231,-0.132,0.979
1626274830972,2021-07-14T11.00.30.972,27.798,0.227,-0.131,0.976
1626274830991,2021-07-14T11.00.30.991,27.817,0.227,-0.132,0.974
1626274831012,2021-07-14T11.00.31.012,27.838,0.226,-0.132,0.975
1626274831031,2021-07-14T11.00.31.031,27.857,0.224,-0.132,0.973
1626274831051,2021-07-14T11.00.31.051,27.877,0.225,-0.134,0.971
1626274831070,2021-07-14T11.00.31.070,27.896,0.226,-0.132,0.971
1626274831091,2021-07-14T11.00.31.091,27.917,0.225,-0.134,0.971
1626274831110,2021-07-14T11.00.31.110,27.936,0.227,-0.134,0.974
1626274831130,2021-07-14T11.00.31.130,27.956,0.229,-0.134,0.973
1626274831150,2021-07-14T11.00.31.150,27.976,0.230,-0.133,0.974
1626274831170,2021-07-14T11.00.31.170,27.996,0.228,-0.133,0.973
1626274831189,2021-07-14T11.00.31.189,28.015,0.230,-0.133,0.974
1626274831208,2021-07-14T11.00.31.208,28.034,0.226,-0.132,0.974
1626274831229,2021-07-14T11.00.31.229,28.055,0.229,-0.132,0.972
1626274831248,2021-07-14T11.00.31.248,28.074,0.229,-0.133,0.974
1626274831268,2021-07-14T11.00.31.268,28.094,0.230,-0.133,0.972
1626274831287,2021-07-14T11.00.31.287,28.113,0.234,-0.132,0.976
1626274831308,2021-07-14T11.00.31.308,28.134,0.225,-0.133,0.971
1626274831327,2021-07-14T11.00.31.327,28.153,0.222,-0.134,0.970
1626274831347,2021-07-14T11.00.31.347,28.173,0.221,-0.133,0.973
1626274831366,2021-07-14T11.00.31.366,28.192,0.224,-0.133,0.972
1626274831387,2021-07-14T11.00.31.387,28.213,0.232,-0.132,0.976
1626274831406,2021-07-14T11.00.31.406,28.232,0.231,-0.133,0.974
1626274831426,2021-07-14T11.00.31.426,28.252,0.221,-0.133,0.970
1626274831445,2021-07-14T11.00.31.445,28.271,0.218,-0.131,0.971
1626274831464,2021-07-14T11.00.31.464,28.290,0.233,-0.133,0.976
1626274831485,2021-07-14T11.00.31.485,28.311,0.232,-0.133,0.976
1626274831504,2021-07-14T11.00.31.504,28.330,0.222,-0.133,0.971
1626274831525,2021-07-14T11.00.31.525,28.351,0.221,-0.133,0.969
1626274831544,2021-07-14T11.00.31.544,28.370,0.228,-0.134,0.972
1626274831564,2021-07-14T11.00.31.564,28.390,0.231,-0.134,0.974
1626274831583,2021-07-14T11.00.31.583,28.409,0.233,-0.133,0.975
1626274831604,2021-07-14T11.00.31.604,28.430,0.235,-0.134,0.974
1626274831623,2021-07-14T11.00.31.623,28.449,0.232,-0.134,0.973
1626274831643,2021-07-14T11.00.31.643,28.469,0.225,-0.136,0.970
1626274831662,2021-07-14T11.00.31.662,28.488,0.223,-0.136,0.970
1626274831683,2021-07-14T11.00.31.683,28.509,0.228,-0.135,0.973
1626274831702,2021-07-14T11.00.31.702,28.528,0.230,-0.135,0.975
1626274831721,2021-07-14T11.00.31.721,28.547,0.241,-0.135,0.976
1626274831741,2021-07-14T11.00.31.741,28.567,0.238,-0.137,0.976
1626274831760,2021-07-14T11.00.31.760,28.586,0.224,-0.134,0.971
1626274831781,2021-07-14T11.00.31.781,28.607,0.216,-0.135,0.968
1626274831800,2021-07-14T11.00.31.800,28.626,0.229,-0.135,0.976
1626274831820,2021-07-14T11.00.31.820,28.646,0.227,-0.137,0.973
1626274831839,2021-07-14T11.00.31.839,28.665,0.225,-0.136,0.976
1626274831860,2021-07-14T11.00.31.860,28.686,0.222,-0.133,0.974
1626274831879,2021-07-14T11.00.31.879,28.705,0.230,-0.134,0.977
1626274831900,2021-07-14T11.00.31.900,28.726,0.228,-0.135,0.975
1626274831919,2021-07-14T11.00.31.919,28.745,0.223,-0.135,0.971
1626274831938,2021-07-14T11.00.31.938,28.764,0.220,-0.128,0.977
1626274831958,2021-07-14T11.00.31.958,28.784,0.222,-0.134,0.972
1626274831977,2021-07-14T11.00.31.977,28.803,0.222,-0.133,0.974
1626274831998,2021-07-14T11.00.31.998,28.824,0.216,-0.132,0.970
1626274832017,2021-07-14T11.00.32.017,28.843,0.212,-0.130,0.972
1626274832037,2021-07-14T11.00.32.037,28.863,0.214,-0.132,0.971
1626274832056,2021-07-14T11.00.32.056,28.882,0.212,-0.135,0.974
1626274832077,2021-07-14T11.00.32.077,28.903,0.199,-0.136,0.962
1626274832096,2021-07-14T11.00.32.096,28.922,0.189,0.055,1.030
1626274832116,2021-07-14T11.00.32.116,28.942,-0.126,0.148,0.953
1626274832135,2021-07-14T11.00.32.135,28.961,0.105,-0.058,1.014
1626274832154,2021-07-14T11.00.32.154,28.980,0.109,-0.257,1.106
1626274832175,2021-07-14T11.00.32.175,29.001,-0.101,-0.084,0.874
1626274832194,2021-07-14T11.00.32.194,29.020,0.201,-0.211,1.190
1626274832214,2021-07-14T11.00.32.214,29.040,0.417,-0.359,1.586
1626274832234,2021-07-14T11.00.32.234,29.060,-0.169,-0.604,1.436
1626274832254,2021-07-14T11.00.32.254,29.080,-0.550,-0.876,1.576
1626274832273,2021-07-14T11.00.32.273,29.099,-0.548,-0.737,1.654
1626274832294,2021-07-14T11.00.32.294,29.120,-0.738,-0.381,0.962
1626274832313,2021-07-14T11.00.32.313,29.139,-0.510,-0.313,1.106
1626274832333,2021-07-14T11.00.32.333,29.159,-0.259,-0.333,1.302
1626274832352,2021-07-14T11.00.32.352,29.178,-0.108,-0.252,1.218
1626274832373,2021-07-14T11.00.32.373,29.199,0.108,-0.265,1.205
1626274832392,2021-07-14T11.00.32.392,29.218,0.331,-0.307,1.185
1626274832411,2021-07-14T11.00.32.411,29.237,0.500,-0.188,1.058
1626274832431,2021-07-14T11.00.32.431,29.257,0.648,-0.018,0.958
1626274832450,2021-07-14T11.00.32.450,29.276,0.776,0.105,0.916
1626274832471,2021-07-14T11.00.32.471,29.297,0.910,0.104,0.860
1626274832490,2021-07-14T11.00.32.490,29.316,0.970,-0.001,0.654
1626274832510,2021-07-14T11.00.32.510,29.336,1.000,-0.139,0.500
