epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1626274874106,2021-07-14T11.01.14.106,70.951,3.720,1.524,3.537
1626274874127,2021-07-14T11.01.14.127,70.972,3.537,0.793,3.841
1626274874146,2021-07-14T11.01.14.146,70.991,2.561,-0.732,4.268
1626274874166,2021-07-14T11.01.14.166,71.011,2.134,0.793,5.793
1626274874185,2021-07-14T11.01.14.185,71.030,2.195,1.585,6.951
1626274874206,2021-07-14T11.01.14.206,71.051,2.439,3.902,7.195
1626274874225,2021-07-14T11.01.14.225,71.070,2.317,4.512,7.317
1626274874245,2021-07-14T11.01.14.245,71.090,1.707,4.573,7.073
1626274874264,2021-07-14T11.01.14.264,71.109,1.341,5.000,7.500
1626274874285,2021-07-14T11.01.14.285,71.130,-1.890,11.037,10.061
1626274874304,2021-07-14T11.01.14.304,71.149,-9.207,11.402,32.134
1626274874323,2021-07-14T11.01.14.323,71.168,-22.134,-40.915,40.610
1626274874343,2021-07-14T11.01.14.343,71.188,-39.817,-155.122,48.171
1626274874362,2021-07-14T11.01.14.362,71.207,-20.305,-298.963,60.732
1626274874383,2021-07-14T11.01.14.383,71.228,78.171,-387.439,32.012
1626274874402,2021-07-14T11.01.14.402,71.247,134.512,-470.183,-60.854
1626274874422,2021-07-14T11.01.14.422,71.267,24.268,-515.427,-170.122
1626274874442,2021-07-14T11.01.14.442,71.287,28.659,-531.341,-360.366
1626274874462,2021-07-14T11.01.14.462,71.307,42.744,-465.000,-486.951
1626274874481,2021-07-14T11.01.14.481,71.326,97.744,24.695,-137.012
1626274874502,2021-07-14T11.01.14.502,71.347,67.622,297.439,18.963
1626274874521,2021-07-14T11.01.14.521,71.366,36.341,196.220,9.573
1626274874540,2021-07-14T11.01.14.540,71.385,-24.146,120.183,28.720
1626274874560,2021-07-14T11.01.14.560,71.405,-108.293,168.354,87.073
1626274874579,2021-07-14T11.01.14.579,71.424,-127.622,219.085,142.622
1626274874600,2021-07-14T11.01.14.600,71.445,-120.976,238.963,180.549
1626274874619,2021-07-14T11.01.14.619,71.464,-136.098,252.744,204.329
1626274874639,2021-07-14T11.01.14.639,71.484,-156.524,261.707,216.220
1626274874658,2021-07-14T11.01.14.658,71.503,-167.256,271.768,221.220
1626274874679,2021-07-14T11.01.14.679,71.524,-165.061,303.780,214.024
1626274874698,2021-07-14T11.01.14.698,71.543,-165.122,324.146,184.634
1626274874718,2021-07-14T11.01.14.718,71.563,-165.244,327.927,137.622
1626274874737,2021-07-14T11.01.14.737,71.582,-166.524,293.537,69.695
1626274874758,2021-07-14T11.01.14.758,71.603,-165.427,243.537,-26.890
1626274874777,2021-07-14T11.01.14.777,71.622,-139.329,152.866,-97.256
1626274874796,2021-07-14T11.01.14.796,71.641,-55.244,91.402,-47.866
1626274874817,2021-07-14T11.01.14.817,71.662,68.110,-69.695,40.122
1626274874836,2021-07-14T11.01.14.836,71.681,219.634,-173.293,6.829
1626274874856,2021-07-14T11.01.14.856,71.701,125.610,-62.683,-52.256
1626274874875,2021-07-14T11.01.14.875,71.720,-0.915,-520.671,-263.902
1626274874896,2021-07-14T11.01.14.896,71.741,354.329,-60.366,-191.890
1626274874915,2021-07-14T11.01.14.915,71.760,237.134,19.756,60.976
1626274874935,2021-07-14T11.01.14.935,71.780,199.390,-31.707,-55.244
1626274874954,2021-07-14T11.01.14.954,71.799,92.866,-21.341,-6.890
1626274874975,2021-07-14T11.01.14.975,71.820,-17.866,-7.683,1.524
1626274874994,2021-07-14T11.01.14.994,71.839,-2.927,-22.073,-0.610
1626274875013,2021-07-14T11.01.15.013,71.858,4.756,-7.805,1.402
1626274875033,2021-07-14T11.01.15.033,71.878,1.341,-6.341,0.915
1626274875052,2021-07-14T11.01.15.052,71.897,0.244,-1.402,1.159
1626274875073,2021-07-14T11.01.15.073,71.918,-0.915,1.220,0.854
1626274875092,2021-07-14T11.01.15.092,71.937,-0.915,3.171,1.280
1626274875112,2021-07-14T11.01.15.112,71.957,0.976,5.732,1.890
1626274875131,2021-07-14T11.01.15.131,71.976,3.293,6.646,1.951
1626274875152,2021-07-14T11.01.15.152,71.997,3.963,5.366,0.793
1626274875171,2021-07-14T11.01.15.171,72.016,4.024,4.268,1.220
1626274875192,2021-07-14T11.01.15.192,72.037,4.878,3.841,2.378
1626274875211,2021-07-14T11.01.15.211,72.056,4.024,2.866,3.476
1626274875231,2021-07-14T11.01.15.231,72.076,3.841,4.024,5.122
1626274875250,2021-07-14T11.01.15.250,72.095,4.024,3.476,5.427
1626274875269,2021-07-14T11.01.15.269,72.114,3.598,2.683,5.366
1626274875290,2021-07-14T11.01.15.290,72.135,3.354,2.927,6.037
1626274875309,2021-07-14T11.01.15.309,72.154,4.024,6.402,7.317
1626274875329,2021-07-14T11.01.15.329,72.174,3.049,7.988,7.073
1626274875348,2021-07-14T11.01.15.348,72.193,1.402,4.268,6.585
1626274875369,2021-07-14T11.01.15.369,72.214,1.098,6.463,8.110
1626274875388,2021-07-14T11.01.15.388,72.233,-0.976,10.061,9.512
1626274875408,2021-07-14T11.01.15.408,72.253,-5.305,14.146,12.866
1626274875427,2021-07-14T11.01.15.427,72.272,-10.915,10.000,18.049
1626274875448,2021-07-14T11.01.15.448,72.293,-10.854,-4.634,20.000
1626274875467,2021-07-14T11.01.15.467,72.312,-16.890,-50.793,32.866
1626274875486,2021-07-14T11.01.15.486,72.331,-39.512,-156.890,49.939
1626274875506,2021-07-14T11.01.15.506,72.351,-25.183,-260.854,60.549
1626274875525,2021-07-14T11.01.15.525,72.370,52.439,-343.902,41.098
1626274875546,2021-07-14T11.01.15.546,72.391,100.488,-399.085,-8.049
1626274875565,2021-07-14T11.01.15.565,72.410,-10.732,-460.061,-71.159
1626274875586,2021-07-14T11.01.15.586,72.431,-39.512,-450.976,-146.402
1626274875605,2021-07-14T11.01.15.605,72.450,-3.171,-457.012,-246.220
1626274875625,2021-07-14T11.01.15.625,72.470,33.537,-364.268,-294.634
1626274875644,2021-07-14T11.01.15.644,72.489,129.634,12.561,-112.256
1626274875665,2021-07-14T11.01.15.665,72.510,99.817,236.098,1.890
1626274875684,2021-07-14T11.01.15.684,72.529,66.646,213.537,-22.012
1626274875703,2021-07-14T11.01.15.703,72.548,58.415,186.341,-32.500
1626274875723,2021-07-14T11.01.15.723,72.568,7.744,170.061,-4.451
1626274875742,2021-07-14T11.01.15.742,72.587,-24.085,207.317,43.049
1626274875763,2021-07-14T11.01.15.763,72.608,-46.768,221.829,86.098
1626274875782,2021-07-14T11.01.15.782,72.627,-71.037,223.537,109.756
1626274875802,2021-07-14T11.01.15.802,72.647,-90.366,225.061,113.841
1626274875821,2021-07-14T11.01.15.821,72.666,-104.085,222.134,109.878
1626274875842,2021-07-14T11.01.15.842,72.687,-120.061,227.317,99.146
1626274875861,2021-07-14T11.01.15.861,72.706,-131.098,230.427,84.451
1626274875881,2021-07-14T11.01.15.881,72.726,-121.951,219.268,76.220
1626274875900,2021-07-14T11.01.15.900,72.745,-100.305,196.159,93.780
1626274875921,2021-07-14T11.01.15.921,72.766,-79.207,159.573,136.037
1626274875940,2021-07-14T11.01.15.940,72.785,-55.671,128.049,172.012
1626274875959,2021-07-14T11.01.15.959,72.804,-13.232,120.122,180.610
1626274875980,2021-07-14T11.01.15.980,72.825,18.598,116.829,154.207
1626274875999,2021-07-14T11.01.15.999,72.844,12.012,93.963,94.207
1626274876019,2021-07-14T11.01.16.019,72.864,-9.756,59.085,29.390
1626274876038,2021-07-14T11.01.16.038,72.883,-5.244,32.317,2.927
1626274876059,2021-07-14T11.01.16.059,72.904,30.671,9.329,14.390
1626274876078,2021-07-14T11.01.16.078,72.923,58.293,-24.329,47.439
1626274876098,2021-07-14T11.01.16.098,72.943,44.695,-48.293,22.622
1626274876117,2021-07-14T11.01.16.117,72.962,-42.805,-102.500,-45.854
1626274876138,2021-07-14T11.01.16.138,72.983,-94.939,-324.573,-149.207
1626274876157,2021-07-14T11.01.16.157,73.002,93.659,-312.866,-150.122
1626274876176,2021-07-14T11.01.16.176,73.021,229.878,23.049,-35.305
1626274876196,2021-07-14T11.01.16.196,73.041,95.183,32.012,-17.378
1626274876215,2021-07-14T11.01.16.215,73.060,6.098,-18.415,-13.537
1626274876236,2021-07-14T11.01.16.236,73.081,-2.927,-7.500,0.000
1626274876255,2021-07-14T11.01.16.255,73.100,-2.500,-4.634,3.293
1626274876275,2021-07-14T11.01.16.275,73.120,-2.927,-0.488,4.085
1626274876295,2021-07-14T11.01.16.295,73.140,-4.085,0.000,3.720
1626274876315,2021-07-14T11.01.16.315,73.160,-5.183,-0.793,3.537
1626274876334,2021-07-14T11.01.16.334,73.179,-5.122,-2.439,3.171
1626274876355,2021-07-14T11.01.16.355,73.200,-5.061,-2.439,2.988
1626274876374,2021-07-14T11.01.16.374,73.219,-4.451,-0.854,3.354
1626274876394,2021-07-14T11.01.16.394,73.239,-3.963,1.037,3.476
1626274876413,2021-07-14T11.01.16.413,73.258,-2.988,2.195,3.415
1626274876432,2021-07-14T11.01.16.432,73.277,-2.195,2.378,3.354
1626274876453,2021-07-14T11.01.16.453,73.298,-2.500,3.720,3.476
1626274876472,2021-07-14T11.01.16.472,73.317,-2.988,5.305,3.720
1626274876492,2021-07-14T11.01.16.492,73.337,-1.585,5.976,3.720
1626274876511,2021-07-14T11.01.16.511,73.356,0.549,6.280,3.232
1626274876532,2021-07-14T11.01.16.532,73.377,2.561,5.488,2.195
1626274876551,2021-07-14T11.01.16.551,73.396,3.293,2.988,0.915
1626274876571,2021-07-14T11.01.16.571,73.416,3.476,1.524,-0.122
1626274876590,2021-07-14T11.01.16.590,73.435,3.537,0.122,-1.280
1626274876611,2021-07-14T11.01.16.611,73.456,4.329,-1.463,-2.561
1626274876630,2021-07-14T11.01.16.630,73.475,4.939,-2.866,-3.537
1626274876650,2021-07-14T11.01.16.650,73.495,4.207,-2.439,-3.780
1626274876670,2021-07-14T11.01.16.670,73.515,3.171,-1.280,-3.110
1626274876689,2021-07-14T11.01.16.689,73.534,2.134,2.012,0.610
1626274876709,2021-07-14T11.01.16.709,73.554,3.354,3.415,0.793
1626274876728,2021-07-14T11.01.16.728,73.573,4.329,1.646,0.061
1626274876749,2021-07-14T11.01.16.749,73.594,3.720,0.488,-0.122
1626274876768,2021-07-14T11.01.16.768,73.613,2.561,0.061,-0.366
1626274876788,2021-07-14T11.01.16.788,73.633,2.866,0.732,0.305
1626274876807,2021-07-14T11.01.16.807,73.652,2.439,-1.341,0.671
1626274876828,2021-07-14T11.01.16.828,73.673,0.549,-4.512,0.732
1626274876847,2021-07-14T11.01.16.847,73.692,1.098,3.476,2.317
1626274876867,2021-07-14T11.01.16.867,73.712,1.220,4.817,2.866
1626274876886,2021-07-14T11.01.16.886,73.731,-0.976,-2.866,2.683
1626274876905,2021-07-14T11.01.16.905,73.750,-3.659,-8.780,3.171
1626274876926,2021-07-14T11.01.16.926,73.771,-7.988,-17.073,2.561
1626274876945,2021-07-14T11.01.16.945,73.790,-12.744,-21.890,2.073
1626274876965,2021-07-14T11.01.16.965,73.810,-17.256,-29.207,13.415
1626274876984,2021-07-14T11.01.16.984,73.829,-9.573,-42.683,29.390
1626274877005,2021-07-14T11.01.17.005,73.850,-5.671,-64.329,42.805
1626274877024,2021-07-14T11.01.17.024,73.869,-12.073,-92.378,49.451
1626274877045,2021-07-14T11.01.17.045,73.890,-18.659,-128.049,28.171
1626274877064,2021-07-14T11.01.17.064,73.909,-25.000,-156.280,-3.354
1626274877084,2021-07-14T11.01.17.084,73.929,-39.756,-184.390,-46.768
1626274877103,2021-07-14T11.01.17.103,73.948,-53.780,-182.744,-58.049
1626274877124,2021-07-14T11.01.17.124,73.969,-45.305,-129.329,-64.268
1626274877143,2021-07-14T11.01.17.143,73.988,-25.610,-57.561,-69.939
1626274877162,2021-07-14T11.01.17.162,74.007,-3.049,18.720,-73.476
1626274877182,2021-07-14T11.01.17.182,74.027,8.232,79.817,-45.976
1626274877201,2021-07-14T11.01.17.201,74.046,13.659,103.902,-35.427
1626274877222,2021-07-14T11.01.17.222,74.067,15.061,115.183,-26.402
1626274877241,2021-07-14T11.01.17.241,74.086,7.927,126.768,-11.098
1626274877261,2021-07-14T11.01.17.261,74.106,2.744,137.622,2.073
1626274877280,2021-07-14T11.01.17.280,74.125,1.159,149.024,12.744
1626274877301,2021-07-14T11.01.17.301,74.146,-2.744,155.976,24.329
1626274877320,2021-07-14T11.01.17.320,74.165,-3.659,154.451,35.427
1626274877340,2021-07-14T11.01.17.340,74.185,-7.683,146.829,46.585
1626274877359,2021-07-14T11.01.17.359,74.204,-19.695,141.951,52.500
1626274877379,2021-07-14T11.01.17.379,74.224,-29.939,134.451,47.073
1626274877399,2021-07-14T11.01.17.399,74.244,-29.451,121.646,39.329
1626274877418,2021-07-14T11.01.17.418,74.263,-18.476,111.951,32.073
1626274877439,2021-07-14T11.01.17.439,74.284,-10.915,98.049,20.000
1626274877458,2021-07-14T11.01.17.458,74.303,-17.439,73.415,3.659
1626274877478,2021-07-14T11.01.17.478,74.323,-23.598,51.646,-12.683
1626274877497,2021-07-14T11.01.17.497,74.342,-17.012,33.598,-21.951
1626274877518,2021-07-14T11.01.17.518,74.363,1.341,12.805,-23.963
1626274877537,2021-07-14T11.01.17.537,74.382,15.366,-10.549,-22.134
1626274877557,2021-07-14T11.01.17.557,74.402,7.866,-12.683,-15.427
1626274877576,2021-07-14T11.01.17.576,74.421,5.061,7.317,-13.354
1626274877597,2021-07-14T11.01.17.597,74.442,14.268,3.537,-20.366
1626274877616,2021-07-14T11.01.17.616,74.461,-79.512,-202.622,-43.293
1626274877635,2021-07-14T11.01.17.635,74.480,18.780,-95.488,-28.110
1626274877655,2021-07-14T11.01.17.655,74.500,25.488,-26.524,-11.890
1626274877674,2021-07-14T11.01.17.674,74.519,11.585,-17.988,-13.659
1626274877695,2021-07-14T11.01.17.695,74.540,-4.634,-45.305,-22.500
1626274877714,2021-07-14T11.01.17.714,74.559,-17.683,-73.902,-23.963
1626274877734,2021-07-14T11.01.17.734,74.579,-9.146,-91.524,-32.256
1626274877754,2021-07-14T11.01.17.754,74.599,85.671,-89.451,-42.988
1626274877774,2021-07-14T11.01.17.774,74.619,78.049,22.927,-3.720
1626274877793,2021-07-14T11.01.17.793,74.638,51.220,8.354,-14.207
1626274877814,2021-07-14T11.01.17.814,74.659,11.463,-25.488,-18.598
1626274877833,2021-07-14T11.01.17.833,74.678,-20.061,-11.524,-8.354
1626274877852,2021-07-14T11.01.17.852,74.697,-39.939,-2.256,0.061
1626274877872,2021-07-14T11.01.17.872,74.717,-44.024,-5.244,5.305
1626274877891,2021-07-14T11.01.17.891,74.736,-36.098,-7.195,7.012
1626274877912,2021-07-14T11.01.17.912,74.757,-34.207,-9.207,9.512
1626274877931,2021-07-14T11.01.17.931,74.776,-25.732,-8.232,6.524
1626274877951,2021-07-14T11.01.17.951,74.796,-21.524,-5.000,6.098
1626274877970,2021-07-14T11.01.17.970,74.815,-18.659,-4.451,6.220
1626274877991,2021-07-14T11.01.17.991,74.836,-17.317,-2.500,5.732
1626274878010,2021-07-14T11.01.18.010,74.855,-18.963,-2.195,4.146
1626274878030,2021-07-14T11.01.18.030,74.875,-19.878,1.951,1.402
1626274878049,2021-07-14T11.01.18.049,74.894,-15.671,2.988,1.098
1626274878070,2021-07-14T11.01.18.070,74.915,-13.537,1.829,0.732
1626274878089,2021-07-14T11.01.18.089,74.934,-17.073,3.780,-0.488
1626274878108,2021-07-14T11.01.18.108,74.953,-13.963,1.463,-3.963
1626274878129,2021-07-14T11.01.18.129,74.974,-3.476,-1.951,-8.293
1626274878148,2021-07-14T11.01.18.148,74.993,8.659,-2.988,-11.341
1626274878168,2021-07-14T11.01.18.168,75.013,25.854,-4.329,-12.500
1626274878187,2021-07-14T11.01.18.187,75.032,34.451,-3.902,-10.915
1626274878208,2021-07-14T11.01.18.208,75.053,33.110,-0.732,-6.585
1626274878227,2021-07-14T11.01.18.227,75.072,32.256,-0.183,-4.024
1626274878247,2021-07-14T11.01.18.247,75.092,30.244,0.183,-3.293
1626274878266,2021-07-14T11.01.18.266,75.111,28.110,0.976,-2.317
1626274878287,2021-07-14T11.01.18.287,75.132,24.939,1.037,-1.951
1626274878306,2021-07-14T11.01.18.306,75.151,21.037,2.317,-0.488
1626274878325,2021-07-14T11.01.18.325,75.170,19.085,2.622,1.159
1626274878345,2021-07-14T11.01.18.345,75.190,14.268,2.988,1.768
1626274878364,2021-07-14T11.01.18.364,75.209,9.817,2.378,1.707
1626274878385,2021-07-14T11.01.18.385,75.230,10.549,1.768,2.134
1626274878404,2021-07-14T11.01.18.404,75.249,12.805,2.378,2.866
1626274878424,2021-07-14T11.01.18.424,75.269,11.402,4.390,3.110
1626274878443,2021-07-14T11.01.18.443,75.288,9.695,4.817,2.866
1626274878464,2021-07-14T11.01.18.464,75.309,7.988,2.500,1.524
1626274878483,2021-07-14T11.01.18.483,75.328,6.890,0.671,-0.061
1626274878504,2021-07-14T11.01.18.504,75.349,7.866,-0.671,-1.951
1626274878523,2021-07-14T11.01.18.523,75.368,5.000,-0.305,-0.671
1626274878543,2021-07-14T11.01.18.543,75.388,3.720,-0.122,0.610
1626274878562,2021-07-14T11.01.18.562,75.407,4.329,-0.427,1.220
1626274878581,2021-07-14T11.01.18.581,75.426,4.146,-1.280,1.768
1626274878602,2021-07-14T11.01.18.602,75.447,3.293,-1.829,2.012
1626274878621,2021-07-14T11.01.18.621,75.466,3.110,-1.585,2.073
1626274878641,2021-07-14T11.01.18.641,75.486,3.110,-2.500,2.500
1626274878660,2021-07-14T11.01.18.660,75.505,3.171,-4.817,2.683
1626274878681,2021-07-14T11.01.18.681,75.526,2.927,-6.585,2.805
1626274878700,2021-07-14T11.01.18.700,75.545,1.951,-6.646,3.720
1626274878720,2021-07-14T11.01.18.720,75.565,1.341,-7.012,5.061
1626274878739,2021-07-14T11.01.18.739,75.584,3.354,-10.000,6.341
1626274878760,2021-07-14T11.01.18.760,75.605,4.573,-11.098,6.585
1626274878779,2021-07-14T11.01.18.779,75.624,2.744,-2.073,4.146
1626274878798,2021-07-14T11.01.18.798,75.643,-2.439,3.110,2.073
1626274878818,2021-07-14T11.01.18.818,75.663,-7.012,-5.183,30.549
1626274878838,2021-07-14T11.01.18.838,75.683,-7.012,-28.780,54.146
1626274878858,2021-07-14T11.01.18.858,75.703,-7.073,-93.293,68.720
1626274878877,2021-07-14T11.01.18.877,75.722,-8.232,-264.329,58.720
1626274878898,2021-07-14T11.01.18.898,75.743,63.049,-326.646,30.793
1626274878917,2021-07-14T11.01.18.917,75.762,53.476,-351.768,-42.500
1626274878937,2021-07-14T11.01.18.937,75.782,-7.195,-381.098,-145.488
1626274878956,2021-07-14T11.01.18.956,75.801,64.207,-381.585,-233.354
1626274878977,2021-07-14T11.01.18.977,75.822,63.232,-295.488,-205.915
1626274878996,2021-07-14T11.01.18.996,75.841,61.890,19.390,-37.866
1626274879015,2021-07-14T11.01.19.015,75.860,74.634,129.695,15.671
1626274879035,2021-07-14T11.01.19.035,75.880,85.976,92.439,10.610
1626274879054,2021-07-14T11.01.19.054,75.899,46.768,110.793,42.805
1626274879075,2021-07-14T11.01.19.075,75.920,38.598,165.122,86.220
1626274879094,2021-07-14T11.01.19.094,75.939,54.451,200.427,119.878
1626274879114,2021-07-14T11.01.19.114,75.959,47.561,220.183,144.268
1626274879133,2021-07-14T11.01.19.133,75.978,31.037,236.890,159.390
1626274879154,2021-07-14T11.01.19.154,75.999,25.549,257.012,169.878
1626274879173,2021-07-14T11.01.19.173,76.018,24.329,272.683,180.366
1626274879193,2021-07-14T11.01.19.193,76.038,27.622,275.915,198.659
1626274879213,2021-07-14T11.01.19.213,76.058,39.817,268.049,229.451
1626274879233,2021-07-14T11.01.19.233,76.078,43.963,251.341,266.098
1626274879252,2021-07-14T11.01.19.252,76.097,36.098,223.049,281.098
1626274879271,2021-07-14T11.01.19.271,76.116,21.707,172.134,257.561
1626274879292,2021-07-14T11.01.19.292,76.137,-8.841,126.829,195.122
1626274879311,2021-07-14T11.01.19.311,76.156,-85.305,48.902,110.732
1626274879331,2021-07-14T11.01.19.331,76.176,-121.220,-30.732,44.390
1626274879350,2021-07-14T11.01.19.350,76.195,-100.183,-63.780,72.622
1626274879371,2021-07-14T11.01.19.371,76.216,16.341,-64.451,163.354
1626274879390,2021-07-14T11.01.19.390,76.235,-114.390,-130.366,75.732
1626274879410,2021-07-14T11.01.19.410,76.255,-115.244,-355.793,-111.159
1626274879429,2021-07-14T11.01.19.429,76.274,24.878,-190.183,-79.329
1626274879450,2021-07-14T11.01.19.450,76.295,48.659,-376.646,-118.171
1626274879469,2021-07-14T11.01.19.469,76.314,149.817,341.159,22.866
1626274879488,2021-07-14T11.01.19.488,76.333,0.122,-82.866,-8.902
1626274879508,2021-07-14T11.01.19.508,76.353,-6.341,-47.500,-3.841
1626274879527,2021-07-14T11.01.19.527,76.372,6.768,19.817,4.268
1626274879548,2021-07-14T11.01.19.548,76.393,-0.122,-2.500,2.134
1626274879567,2021-07-14T11.01.19.567,76.412,-1.037,-3.293,1.768
1626274879588,2021-07-14T11.01.19.588,76.433,-0.244,-1.402,2.012
1626274879607,2021-07-14T11.01.19.607,76.452,-0.427,-2.134,2.378
1626274879627,2021-07-14T11.01.19.627,76.472,-0.183,-0.976,2.805
1626274879646,2021-07-14T11.01.19.646,76.491,-0.549,-0.183,3.476
1626274879667,2021-07-14T11.01.19.667,76.512,-1.524,1.402,3.720
1626274879686,2021-07-14T11.01.19.686,76.531,-1.829,2.317,4.024
1626274879705,2021-07-14T11.01.19.705,76.550,-1.463,2.561,4.085
1626274879725,2021-07-14T11.01.19.725,76.570,-1.159,2.744,4.146
1626274879744,2021-07-14T11.01.19.744,76.589,-0.915,2.988,4.390
1626274879765,2021-07-14T11.01.19.765,76.610,-0.854,1.890,4.329
1626274879784,2021-07-14T11.01.19.784,76.629,-1.341,2.134,4.329
1626274879804,2021-07-14T11.01.19.804,76.649,-3.963,1.098,4.268
1626274879823,2021-07-14T11.01.19.823,76.668,-6.159,0.793,4.512
1626274879844,2021-07-14T11.01.19.844,76.689,-7.012,1.524,4.817
1626274879863,2021-07-14T11.01.19.863,76.708,-6.402,1.341,5.183
1626274879883,2021-07-14T11.01.19.883,76.728,-5.427,0.671,5.854
1626274879902,2021-07-14T11.01.19.902,76.747,-5.610,0.488,7.195
1626274879923,2021-07-14T11.01.19.923,76.768,-6.341,-1.524,8.293
1626274879942,2021-07-14T11.01.19.942,76.787,-5.610,-2.439,8.598
1626274879961,2021-07-14T11.01.19.961,76.806,-4.390,-4.024,8.963
1626274879982,2021-07-14T11.01.19.982,76.827,-0.854,-6.768,10.671
1626274880001,2021-07-14T11.01.20.001,76.846,5.122,-12.317,15.732
1626274880021,2021-07-14T11.01.20.021,76.866,16.707,-22.500,27.683
1626274880040,2021-07-14T11.01.20.040,76.885,50.732,-49.451,55.976
1626274880061,2021-07-14T11.01.20.061,76.906,68.963,-27.378,79.268
1626274880080,2021-07-14T11.01.20.080,76.925,33.902,-136.524,170.549
1626274880100,2021-07-14T11.01.20.100,76.945,47.744,-123.598,191.159
1626274880119,2021-07-14T11.01.20.119,76.964,66.768,-151.341,224.573
1626274880140,2021-07-14T11.01.20.140,76.985,84.695,-173.293,248.171
1626274880159,2021-07-14T11.01.20.159,77.004,115.244,-179.634,253.780
1626274880179,2021-07-14T11.01.20.179,77.024,166.646,-146.829,257.439
1626274880198,2021-07-14T11.01.20.198,77.043,191.098,-133.293,284.207
1626274880217,2021-07-14T11.01.20.217,77.062,220.549,-86.402,315.122
