epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637086657476,2021-11-16T13.17.37.476,7.066,-0.122,0.122,-0.488
1637086657495,2021-11-16T13.17.37.495,7.085,0.000,0.122,-0.610
1637086657516,2021-11-16T13.17.37.516,7.106,0.061,0.000,-0.610
1637086657535,2021-11-16T13.17.37.535,7.125,0.000,0.061,-0.549
1637086657555,2021-11-16T13.17.37.555,7.145,0.122,0.061,-0.610
1637086657574,2021-11-16T13.17.37.574,7.164,0.122,0.061,-0.610
1637086657595,2021-11-16T13.17.37.595,7.185,0.122,0.000,-0.549
1637086657614,2021-11-16T13.17.37.614,7.204,0.000,0.000,-0.488
1637086657633,2021-11-16T13.17.37.633,7.223,0.000,0.122,-0.488
1637086657654,2021-11-16T13.17.37.654,7.244,0.000,0.244,-0.549
1637086657673,2021-11-16T13.17.37.673,7.263,-0.061,0.305,-0.549
1637086657693,2021-11-16T13.17.37.693,7.283,-0.061,0.427,-0.488
1637086657712,2021-11-16T13.17.37.712,7.302,-0.061,0.305,-0.488
1637086657733,2021-11-16T13.17.37.733,7.323,-0.061,0.244,-0.549
1637086657752,2021-11-16T13.17.37.752,7.342,-0.061,0.366,-0.549
1637086657771,2021-11-16T13.17.37.771,7.361,-0.061,0.427,-0.549
1637086657791,2021-11-16T13.17.37.791,7.381,0.000,0.366,-0.610
1637086657810,2021-11-16T13.17.37.810,7.400,-0.061,0.366,-0.549
1637086657831,2021-11-16T13.17.37.831,7.421,-0.061,0.427,-0.549
1637086657850,2021-11-16T13.17.37.850,7.440,-0.122,0.366,-0.549
1637086657870,2021-11-16T13.17.37.870,7.460,-0.183,0.366,-0.549
1637086657889,2021-11-16T13.17.37.889,7.479,-0.122,0.305,-0.549
1637086657908,2021-11-16T13.17.37.908,7.498,-0.061,0.244,-0.549
1637086657929,2021-11-16T13.17.37.929,7.519,-0.122,0.183,-0.549
1637086657948,2021-11-16T13.17.37.948,7.538,0.000,0.183,-0.488
1637086657969,2021-11-16T13.17.37.969,7.559,-0.122,0.244,-0.488
1637086657988,2021-11-16T13.17.37.988,7.578,-0.061,0.244,-0.549
1637086658008,2021-11-16T13.17.38.008,7.598,0.000,0.366,-0.549
1637086658027,2021-11-16T13.17.38.027,7.617,-0.122,0.366,-0.549
1637086658048,2021-11-16T13.17.38.048,7.638,-0.061,0.305,-0.549
1637086658067,2021-11-16T13.17.38.067,7.657,0.000,0.244,-0.549
1637086658086,2021-11-16T13.17.38.086,7.676,0.000,0.305,-0.488
1637086658106,2021-11-16T13.17.38.106,7.696,-0.061,0.305,-0.549
1637086658125,2021-11-16T13.17.38.125,7.715,-0.061,0.305,-0.488
1637086658146,2021-11-16T13.17.38.146,7.736,-0.122,0.244,-0.427
1637086658165,2021-11-16T13.17.38.165,7.755,-0.061,0.305,-0.488
1637086658185,2021-11-16T13.17.38.185,7.775,-0.061,0.366,-0.549
1637086658204,2021-11-16T13.17.38.204,7.794,-0.061,0.305,-0.549
1637086658223,2021-11-16T13.17.38.223,7.813,-0.122,0.305,-0.488
1637086658244,2021-11-16T13.17.38.244,7.834,-0.122,0.305,-0.549
1637086658263,2021-11-16T13.17.38.263,7.853,-0.122,0.305,-0.488
1637086658283,2021-11-16T13.17.38.283,7.873,-0.061,0.305,-0.488
1637086658302,2021-11-16T13.17.38.302,7.892,-0.122,0.183,-0.549
1637086658323,2021-11-16T13.17.38.323,7.913,-0.183,0.183,-0.549
1637086658342,2021-11-16T13.17.38.342,7.932,-0.183,0.183,-0.549
1637086658363,2021-11-16T13.17.38.363,7.953,0.061,0.183,-0.610
1637086658382,2021-11-16T13.17.38.382,7.972,0.122,0.061,-0.610
1637086658401,2021-11-16T13.17.38.401,7.991,0.061,-0.061,-0.610
1637086658421,2021-11-16T13.17.38.421,8.011,0.000,0.122,-0.549
1637086658440,2021-11-16T13.17.38.440,8.030,0.061,0.061,-0.549
1637086658461,2021-11-16T13.17.38.461,8.051,0.244,0.000,-0.671
1637086658480,2021-11-16T13.17.38.480,8.070,0.122,0.000,-0.549
1637086658500,2021-11-16T13.17.38.500,8.090,0.061,0.000,-0.549
1637086658519,2021-11-16T13.17.38.519,8.109,0.000,0.061,-0.549
1637086658538,2021-11-16T13.17.38.538,8.128,0.061,0.183,-0.549
1637086658559,2021-11-16T13.17.38.559,8.149,0.000,0.244,-0.549
1637086658578,2021-11-16T13.17.38.578,8.168,-0.061,0.366,-0.427
1637086658598,2021-11-16T13.17.38.598,8.188,-0.122,0.366,-0.549
1637086658617,2021-11-16T13.17.38.617,8.207,-0.061,0.305,-0.549
1637086658638,2021-11-16T13.17.38.638,8.228,-0.122,0.427,-0.488
1637086658657,2021-11-16T13.17.38.657,8.247,-0.061,0.427,-0.549
1637086658677,2021-11-16T13.17.38.677,8.267,-0.061,0.427,-0.488
1637086658697,2021-11-16T13.17.38.697,8.287,-0.122,0.427,-0.488
1637086658716,2021-11-16T13.17.38.716,8.306,-0.183,0.488,-0.549
1637086658736,2021-11-16T13.17.38.736,8.326,-0.244,0.488,-0.488
1637086658755,2021-11-16T13.17.38.755,8.345,-0.183,0.427,-0.488
1637086658776,2021-11-16T13.17.38.776,8.366,-0.183,0.488,-0.549
1637086658795,2021-11-16T13.17.38.795,8.385,-0.244,0.488,-0.488
1637086658815,2021-11-16T13.17.38.815,8.405,-0.183,0.427,-0.488
1637086658834,2021-11-16T13.17.38.834,8.424,-0.061,0.427,-0.549
1637086658853,2021-11-16T13.17.38.853,8.443,-0.061,0.366,-0.549
1637086658874,2021-11-16T13.17.38.874,8.464,-0.061,0.244,-0.549
1637086658893,2021-11-16T13.17.38.893,8.483,-0.061,0.183,-0.549
1637086658913,2021-11-16T13.17.38.913,8.503,-0.061,0.183,-0.549
1637086658932,2021-11-16T13.17.38.932,8.522,-0.061,0.183,-0.488
1637086658953,2021-11-16T13.17.38.953,8.543,0.000,0.305,-0.549
1637086658972,2021-11-16T13.17.38.972,8.562,0.000,0.305,-0.549
1637086658992,2021-11-16T13.17.38.992,8.582,0.061,0.305,-0.610
1637086659011,2021-11-16T13.17.39.011,8.601,0.000,0.244,-0.610
1637086659031,2021-11-16T13.17.39.031,8.621,-0.061,0.366,-0.549
1637086659051,2021-11-16T13.17.39.051,8.641,-0.122,0.366,-0.488
1637086659070,2021-11-16T13.17.39.070,8.660,0.000,0.305,-0.549
1637086659091,2021-11-16T13.17.39.091,8.681,-0.061,0.244,-0.549
1637086659110,2021-11-16T13.17.39.110,8.700,-0.122,0.366,-0.488
1637086659130,2021-11-16T13.17.39.130,8.720,-0.061,0.244,-0.549
1637086659149,2021-11-16T13.17.39.149,8.739,-0.061,0.244,-0.488
1637086659168,2021-11-16T13.17.39.168,8.758,-0.061,0.244,-0.549
1637086659189,2021-11-16T13.17.39.189,8.779,-0.061,0.122,-0.549
1637086659208,2021-11-16T13.17.39.208,8.798,-0.061,0.061,-0.549
1637086659228,2021-11-16T13.17.39.228,8.818,-0.061,0.061,-0.488
1637086659247,2021-11-16T13.17.39.247,8.837,-0.061,0.061,-0.488
1637086659268,2021-11-16T13.17.39.268,8.858,0.061,0.183,-0.549
1637086659287,2021-11-16T13.17.39.287,8.877,0.061,0.244,-0.549
1637086659307,2021-11-16T13.17.39.307,8.897,0.061,0.183,-0.549
1637086659326,2021-11-16T13.17.39.326,8.916,0.000,0.122,-0.549
1637086659345,2021-11-16T13.17.39.345,8.935,0.000,0.183,-0.549
1637086659366,2021-11-16T13.17.39.366,8.956,-0.061,0.244,-0.488
1637086659385,2021-11-16T13.17.39.385,8.975,-0.183,0.244,-0.427
1637086659406,2021-11-16T13.17.39.406,8.996,-0.122,0.305,-0.427
1637086659425,2021-11-16T13.17.39.425,9.015,-0.061,0.244,-0.488
1637086659445,2021-11-16T13.17.39.445,9.035,-0.061,0.244,-0.549
1637086659464,2021-11-16T13.17.39.464,9.054,0.000,0.183,-0.549
1637086659483,2021-11-16T13.17.39.483,9.073,-0.061,0.183,-0.549
1637086659504,2021-11-16T13.17.39.504,9.094,-0.061,0.244,-0.549
1637086659523,2021-11-16T13.17.39.523,9.113,0.000,0.183,-0.610
1637086659543,2021-11-16T13.17.39.543,9.133,0.061,0.244,-0.549
1637086659562,2021-11-16T13.17.39.562,9.152,0.000,0.305,-0.488
1637086659583,2021-11-16T13.17.39.583,9.173,0.000,0.305,-0.549
1637086659602,2021-11-16T13.17.39.602,9.192,0.061,0.183,-0.488
1637086659621,2021-11-16T13.17.39.621,9.211,0.000,0.305,-0.488
1637086659641,2021-11-16T13.17.39.641,9.231,0.000,0.305,-0.488
1637086659660,2021-11-16T13.17.39.660,9.250,-0.061,0.305,-0.488
1637086659681,2021-11-16T13.17.39.681,9.271,-0.061,0.305,-0.488
1637086659700,2021-11-16T13.17.39.700,9.290,-0.122,0.244,-0.427
1637086659720,2021-11-16T13.17.39.720,9.310,-0.122,0.244,-0.488
1637086659739,2021-11-16T13.17.39.739,9.329,-0.122,0.305,-0.427
1637086659760,2021-11-16T13.17.39.760,9.350,-0.183,0.366,-0.488
1637086659779,2021-11-16T13.17.39.779,9.369,-0.122,0.305,-0.488
1637086659798,2021-11-16T13.17.39.798,9.388,-0.122,0.244,-0.488
1637086659819,2021-11-16T13.17.39.819,9.409,-0.183,0.366,-0.488
1637086659838,2021-11-16T13.17.39.838,9.428,-0.122,0.427,-0.488
1637086659858,2021-11-16T13.17.39.858,9.448,-0.122,0.305,-0.427
1637086659877,2021-11-16T13.17.39.877,9.467,-0.122,0.366,-0.488
1637086659898,2021-11-16T13.17.39.898,9.488,-0.122,0.366,-0.427
1637086659917,2021-11-16T13.17.39.917,9.507,-0.183,0.366,-0.427
1637086659936,2021-11-16T13.17.39.936,9.526,-0.122,0.305,-0.488
1637086659956,2021-11-16T13.17.39.956,9.546,-0.061,0.244,-0.488
1637086659975,2021-11-16T13.17.39.975,9.565,-0.061,0.305,-0.427
1637086659996,2021-11-16T13.17.39.996,9.586,-0.244,0.244,-0.427
1637086660015,2021-11-16T13.17.40.015,9.605,-0.122,0.183,-0.488
1637086660035,2021-11-16T13.17.40.035,9.625,-0.183,0.305,-0.488
1637086660054,2021-11-16T13.17.40.054,9.644,-0.183,0.305,-0.488
1637086660075,2021-11-16T13.17.40.075,9.665,-0.122,0.244,-0.549
1637086660094,2021-11-16T13.17.40.094,9.684,-0.122,0.244,-0.549
1637086660113,2021-11-16T13.17.40.113,9.703,-0.122,0.305,-0.488
1637086660134,2021-11-16T13.17.40.134,9.724,-0.122,0.366,-0.549
1637086660153,2021-11-16T13.17.40.153,9.743,-0.122,0.366,-0.549
1637086660173,2021-11-16T13.17.40.173,9.763,-0.061,0.305,-0.488
1637086660192,2021-11-16T13.17.40.192,9.782,0.000,0.244,-0.549
1637086660213,2021-11-16T13.17.40.213,9.803,-0.061,0.183,-0.488
1637086660232,2021-11-16T13.17.40.232,9.822,-0.061,0.244,-0.549
1637086660251,2021-11-16T13.17.40.251,9.841,-0.061,0.183,-0.610
1637086660271,2021-11-16T13.17.40.271,9.861,-0.061,0.244,-0.549
1637086660290,2021-11-16T13.17.40.290,9.880,-0.061,0.122,-0.549
1637086660311,2021-11-16T13.17.40.311,9.901,-0.122,0.122,-0.549
1637086660330,2021-11-16T13.17.40.330,9.920,-0.061,0.183,-0.488
1637086660350,2021-11-16T13.17.40.350,9.940,-0.061,0.244,-0.488
1637086660369,2021-11-16T13.17.40.369,9.959,0.000,0.183,-0.549
1637086660388,2021-11-16T13.17.40.388,9.978,0.122,0.061,-0.671
1637086660409,2021-11-16T13.17.40.409,9.999,0.244,0.122,-0.671
1637086660428,2021-11-16T13.17.40.428,10.018,0.061,0.122,-0.671
1637086660448,2021-11-16T13.17.40.448,10.038,0.122,0.061,-0.610
1637086660468,2021-11-16T13.17.40.468,10.058,0.061,0.061,-0.610
1637086660488,2021-11-16T13.17.40.488,10.078,0.122,0.122,-0.671
1637086660507,2021-11-16T13.17.40.507,10.097,0.061,0.183,-0.671
1637086660528,2021-11-16T13.17.40.528,10.118,0.061,0.122,-0.610
1637086660547,2021-11-16T13.17.40.547,10.137,0.000,0.061,-0.549
1637086660566,2021-11-16T13.17.40.566,10.156,0.000,0.122,-0.610
1637086660586,2021-11-16T13.17.40.586,10.176,0.061,0.244,-0.549
1637086660605,2021-11-16T13.17.40.605,10.195,0.122,0.244,-0.610
1637086660626,2021-11-16T13.17.40.626,10.216,0.000,0.305,-0.671
1637086660645,2021-11-16T13.17.40.645,10.235,0.000,0.244,-0.610
1637086660665,2021-11-16T13.17.40.665,10.255,0.061,0.122,-0.610
1637086660684,2021-11-16T13.17.40.684,10.274,0.061,0.305,-0.610
1637086660703,2021-11-16T13.17.40.703,10.293,0.061,0.244,-0.610
1637086660724,2021-11-16T13.17.40.724,10.314,0.061,0.305,-0.671
1637086660743,2021-11-16T13.17.40.743,10.333,0.061,0.427,-0.671
1637086660763,2021-11-16T13.17.40.763,10.353,0.122,0.488,-0.671
1637086660782,2021-11-16T13.17.40.782,10.372,0.183,0.488,-0.793
1637086660803,2021-11-16T13.17.40.803,10.393,0.244,0.549,-0.915
1637086660822,2021-11-16T13.17.40.822,10.412,0.244,0.549,-0.854
1637086660843,2021-11-16T13.17.40.843,10.433,0.061,0.549,-0.732
1637086660862,2021-11-16T13.17.40.862,10.452,0.061,0.610,-0.732
1637086660881,2021-11-16T13.17.40.881,10.471,0.122,0.610,-0.793
1637086660901,2021-11-16T13.17.40.901,10.491,-0.061,0.610,-0.854
1637086660920,2021-11-16T13.17.40.920,10.510,-0.061,0.549,-0.793
1637086660941,2021-11-16T13.17.40.941,10.531,-0.122,0.610,-0.793
1637086660960,2021-11-16T13.17.40.960,10.550,-0.122,0.671,-0.793
1637086660980,2021-11-16T13.17.40.980,10.570,-0.183,0.793,-0.732
1637086660999,2021-11-16T13.17.40.999,10.589,-0.244,0.854,-0.732
1637086661018,2021-11-16T13.17.41.018,10.608,-0.244,0.793,-0.610
1637086661039,2021-11-16T13.17.41.039,10.629,-0.244,0.854,-0.671
1637086661058,2021-11-16T13.17.41.058,10.648,-0.305,0.793,-0.671
1637086661078,2021-11-16T13.17.41.078,10.668,-0.244,0.854,-0.549
1637086661097,2021-11-16T13.17.41.097,10.687,-0.183,0.976,-0.549
1637086661118,2021-11-16T13.17.41.118,10.708,-0.061,1.037,-0.549
1637086661137,2021-11-16T13.17.41.137,10.727,0.122,1.098,-0.610
1637086661157,2021-11-16T13.17.41.157,10.747,0.244,1.098,-0.732
1637086661177,2021-11-16T13.17.41.177,10.767,0.244,1.098,-0.793
1637086661196,2021-11-16T13.17.41.196,10.786,0.366,1.098,-0.854
1637086661216,2021-11-16T13.17.41.216,10.806,0.427,1.098,-0.976
1637086661235,2021-11-16T13.17.41.235,10.825,0.244,0.976,-0.976
1637086661256,2021-11-16T13.17.41.256,10.846,0.244,0.793,-0.915
1637086661275,2021-11-16T13.17.41.275,10.865,0.244,0.854,-0.915
1637086661295,2021-11-16T13.17.41.295,10.885,0.183,0.854,-0.915
1637086661314,2021-11-16T13.17.41.314,10.904,0.183,0.671,-0.915
1637086661333,2021-11-16T13.17.41.333,10.923,0.183,0.488,-0.915
1637086661354,2021-11-16T13.17.41.354,10.944,0.000,0.305,-0.854
1637086661373,2021-11-16T13.17.41.373,10.963,-0.061,0.183,-0.732
1637086661393,2021-11-16T13.17.41.393,10.983,0.000,0.122,-0.732
1637086661412,2021-11-16T13.17.41.412,11.002,0.183,0.061,-0.732
1637086661433,2021-11-16T13.17.41.433,11.023,-0.061,0.305,-0.305
1637086661452,2021-11-16T13.17.41.452,11.042,-0.366,0.610,0.122
1637086661471,2021-11-16T13.17.41.471,11.061,-0.183,0.793,0.488
1637086661491,2021-11-16T13.17.41.491,11.081,0.183,0.488,0.549
1637086661510,2021-11-16T13.17.41.510,11.100,0.671,-0.610,0.122
1637086661531,2021-11-16T13.17.41.531,11.121,-1.890,-4.817,-3.232
1637086661550,2021-11-16T13.17.41.550,11.140,-4.939,-9.329,-7.622
1637086661571,2021-11-16T13.17.41.571,11.161,-5.976,-8.659,-6.159
1637086661590,2021-11-16T13.17.41.590,11.180,-6.951,-6.037,-2.988
1637086661610,2021-11-16T13.17.41.610,11.200,-14.451,-6.768,-5.549
1637086661629,2021-11-16T13.17.41.629,11.219,-25.244,-5.793,-11.951
1637086661648,2021-11-16T13.17.41.648,11.238,-28.841,-3.720,-18.232
1637086661669,2021-11-16T13.17.41.669,11.259,-28.110,-3.476,-22.622
1637086661688,2021-11-16T13.17.41.688,11.278,-25.244,-3.354,-24.390
1637086661708,2021-11-16T13.17.41.708,11.298,-23.110,-2.622,-24.268
1637086661727,2021-11-16T13.17.41.727,11.317,-19.756,-2.683,-22.195
1637086661748,2021-11-16T13.17.41.748,11.338,-13.171,-3.049,-17.012
1637086661767,2021-11-16T13.17.41.767,11.357,-8.354,-0.793,-12.561
1637086661786,2021-11-16T13.17.41.786,11.376,-6.463,3.537,-10.366
1637086661806,2021-11-16T13.17.41.806,11.396,-3.963,6.829,-8.598
1637086661825,2021-11-16T13.17.41.825,11.415,-4.268,7.744,-7.012
1637086661846,2021-11-16T13.17.41.846,11.436,-6.037,11.463,-4.573
1637086661865,2021-11-16T13.17.41.865,11.455,-7.439,13.049,-1.524
1637086661885,2021-11-16T13.17.41.885,11.475,-2.622,13.293,3.415
1637086661905,2021-11-16T13.17.41.905,11.495,4.146,10.183,5.061
1637086661924,2021-11-16T13.17.41.924,11.514,11.585,4.085,0.305
1637086661944,2021-11-16T13.17.41.944,11.534,19.390,1.463,0.366
1637086661963,2021-11-16T13.17.41.963,11.553,12.500,-0.610,3.293
1637086661984,2021-11-16T13.17.41.984,11.574,6.341,0.793,2.683
1637086662003,2021-11-16T13.17.42.003,11.593,3.415,0.854,1.098
1637086662023,2021-11-16T13.17.42.023,11.613,-0.305,0.427,0.793
1637086662042,2021-11-16T13.17.42.042,11.632,-2.622,0.671,1.402
1637086662063,2021-11-16T13.17.42.063,11.653,-3.780,0.671,0.854
1637086662082,2021-11-16T13.17.42.082,11.672,-3.415,0.732,0.549
1637086662101,2021-11-16T13.17.42.101,11.691,-2.012,0.854,0.854
1637086662121,2021-11-16T13.17.42.121,11.711,0.000,0.854,0.732
1637086662140,2021-11-16T13.17.42.140,11.730,0.610,0.732,0.671
1637086662161,2021-11-16T13.17.42.161,11.751,-0.244,0.488,0.732
1637086662180,2021-11-16T13.17.42.180,11.770,0.366,-1.402,0.366
1637086662200,2021-11-16T13.17.42.200,11.790,1.829,-2.195,0.000
1637086662219,2021-11-16T13.17.42.219,11.809,-0.061,-1.463,-0.427
1637086662239,2021-11-16T13.17.42.239,11.829,1.037,-1.159,-0.793
1637086662259,2021-11-16T13.17.42.259,11.849,3.049,-0.732,-0.976
1637086662278,2021-11-16T13.17.42.278,11.868,2.134,-0.488,-0.610
1637086662299,2021-11-16T13.17.42.299,11.889,0.549,-0.244,-0.061
1637086662318,2021-11-16T13.17.42.318,11.908,-1.037,0.122,0.610
1637086662338,2021-11-16T13.17.42.338,11.928,-1.646,0.610,0.854
1637086662357,2021-11-16T13.17.42.357,11.947,-1.524,0.488,0.732
1637086662378,2021-11-16T13.17.42.378,11.968,-1.402,0.549,0.671
1637086662397,2021-11-16T13.17.42.397,11.987,-1.951,0.793,0.610
1637086662416,2021-11-16T13.17.42.416,12.006,-1.829,0.854,0.305
1637086662436,2021-11-16T13.17.42.436,12.026,-1.280,0.549,0.061
1637086662455,2021-11-16T13.17.42.455,12.045,0.122,-0.061,-0.366
1637086662476,2021-11-16T13.17.42.476,12.066,1.585,-0.366,-0.732
1637086662495,2021-11-16T13.17.42.495,12.085,1.646,-0.427,-0.915
1637086662515,2021-11-16T13.17.42.515,12.105,1.585,-0.549,-0.854
1637086662534,2021-11-16T13.17.42.534,12.124,0.793,-0.488,-0.488
1637086662553,2021-11-16T13.17.42.553,12.143,-0.427,-0.244,-0.061
1637086662574,2021-11-16T13.17.42.574,12.164,-0.793,-0.244,0.000
1637086662593,2021-11-16T13.17.42.593,12.183,-0.305,-0.305,-0.305
1637086662614,2021-11-16T13.17.42.614,12.204,-0.305,-0.305,-0.549
1637086662633,2021-11-16T13.17.42.633,12.223,0.000,-0.244,-0.671
1637086662653,2021-11-16T13.17.42.653,12.243,0.488,-0.183,-0.854
1637086662672,2021-11-16T13.17.42.672,12.262,0.610,-0.183,-0.915
1637086662693,2021-11-16T13.17.42.693,12.283,0.427,-0.061,-0.793
1637086662712,2021-11-16T13.17.42.712,12.302,0.366,0.061,-0.671
1637086662731,2021-11-16T13.17.42.731,12.321,1.037,0.122,-1.037
1637086662751,2021-11-16T13.17.42.751,12.341,1.829,0.122,-1.463
1637086662770,2021-11-16T13.17.42.770,12.360,1.646,0.061,-1.585
1637086662791,2021-11-16T13.17.42.791,12.381,0.915,0.183,-1.585
1637086662810,2021-11-16T13.17.42.810,12.400,0.610,0.305,-1.463
1637086662830,2021-11-16T13.17.42.830,12.420,0.732,0.183,-1.159
1637086662849,2021-11-16T13.17.42.849,12.439,1.098,0.061,-1.159
1637086662868,2021-11-16T13.17.42.868,12.458,1.159,-0.122,-1.280
1637086662889,2021-11-16T13.17.42.889,12.479,1.341,-0.183,-1.280
1637086662908,2021-11-16T13.17.42.908,12.498,1.159,0.000,-1.220
1637086662928,2021-11-16T13.17.42.928,12.518,0.549,-0.122,-1.098
1637086662948,2021-11-16T13.17.42.948,12.538,1.402,-0.732,-1.098
1637086662968,2021-11-16T13.17.42.968,12.558,1.220,-0.793,-0.793
1637086662987,2021-11-16T13.17.42.987,12.577,-0.122,-0.732,-0.549
1637086663006,2021-11-16T13.17.43.006,12.596,-0.854,-0.610,-0.366
1637086663027,2021-11-16T13.17.43.027,12.617,-2.073,-2.866,-0.793
1637086663046,2021-11-16T13.17.43.046,12.636,-8.598,-14.329,-4.207
1637086663066,2021-11-16T13.17.43.066,12.656,-17.439,-24.329,-7.012
1637086663085,2021-11-16T13.17.43.085,12.675,-16.098,-15.244,-4.329
1637086663106,2021-11-16T13.17.43.106,12.696,-11.220,-3.049,-0.793
1637086663125,2021-11-16T13.17.43.125,12.715,-7.317,3.963,1.037
1637086663145,2021-11-16T13.17.43.145,12.735,-3.841,6.646,0.915
1637086663164,2021-11-16T13.17.43.164,12.754,-2.378,8.171,0.305
1637086663183,2021-11-16T13.17.43.183,12.773,-2.378,7.927,-0.061
1637086663204,2021-11-16T13.17.43.204,12.794,-3.963,7.378,0.183
1637086663223,2021-11-16T13.17.43.223,12.813,-5.732,5.488,0.427
1637086663243,2021-11-16T13.17.43.243,12.833,-5.854,0.793,-0.122
1637086663262,2021-11-16T13.17.43.262,12.852,-1.707,-1.707,-1.585
1637086663283,2021-11-16T13.17.43.283,12.873,1.524,-2.805,-2.500
1637086663302,2021-11-16T13.17.43.302,12.892,1.951,-4.634,-2.561
1637086663321,2021-11-16T13.17.43.321,12.911,1.951,-5.183,-2.378
1637086663342,2021-11-16T13.17.43.342,12.932,2.500,-5.183,-2.195
1637086663361,2021-11-16T13.17.43.361,12.951,2.256,-5.061,-2.317
1637086663381,2021-11-16T13.17.43.381,12.971,2.439,-4.756,-2.805
1637086663400,2021-11-16T13.17.43.400,12.990,3.537,-4.512,-3.598
1637086663421,2021-11-16T13.17.43.421,13.011,5.183,-4.634,-4.451
1637086663440,2021-11-16T13.17.43.440,13.030,6.951,-4.512,-4.756
1637086663459,2021-11-16T13.17.43.459,13.049,8.598,-3.110,-3.720
1637086663479,2021-11-16T13.17.43.479,13.069,10.732,-2.439,-3.293
1637086663498,2021-11-16T13.17.43.498,13.088,11.159,-3.049,-2.500
1637086663519,2021-11-16T13.17.43.519,13.109,10.366,-3.110,-1.890
1637086663538,2021-11-16T13.17.43.538,13.128,10.183,-4.207,-1.280
1637086663558,2021-11-16T13.17.43.558,13.148,12.134,-6.524,-0.793
1637086663577,2021-11-16T13.17.43.577,13.167,11.646,-8.354,-1.829
1637086663598,2021-11-16T13.17.43.598,13.188,9.024,-12.988,-4.085
1637086663617,2021-11-16T13.17.43.617,13.207,0.366,-21.037,-5.427
1637086663636,2021-11-16T13.17.43.636,13.226,-3.659,-36.341,-6.402
1637086663656,2021-11-16T13.17.43.656,13.246,-6.402,-57.561,-4.329
1637086663676,2021-11-16T13.17.43.676,13.266,-12.500,-83.354,2.439
1637086663696,2021-11-16T13.17.43.696,13.286,-21.098,-111.463,6.829
1637086663715,2021-11-16T13.17.43.715,13.305,-28.659,-139.817,6.463
1637086663736,2021-11-16T13.17.43.736,13.326,-20.366,-172.317,4.878
1637086663755,2021-11-16T13.17.43.755,13.345,-16.037,-201.707,-1.463
1637086663774,2021-11-16T13.17.43.774,13.364,-16.037,-223.415,-12.927
1637086663794,2021-11-16T13.17.43.794,13.384,-7.134,-254.329,-21.098
1637086663813,2021-11-16T13.17.43.813,13.403,-19.695,-297.256,-18.537
1637086663834,2021-11-16T13.17.43.834,13.424,-18.476,-310.976,-32.866
1637086663853,2021-11-16T13.17.43.853,13.443,4.756,-301.037,-61.463
1637086663873,2021-11-16T13.17.43.873,13.463,10.793,-319.512,-95.183
1637086663892,2021-11-16T13.17.43.892,13.482,-43.780,-350.305,-96.951
1637086663913,2021-11-16T13.17.43.913,13.503,-167.439,-173.293,-78.232
1637086663932,2021-11-16T13.17.43.932,13.522,-106.159,70.366,-1.890
1637086663951,2021-11-16T13.17.43.951,13.541,78.476,192.256,49.756
1637086663971,2021-11-16T13.17.43.971,13.561,124.329,158.659,39.085
1637086663990,2021-11-16T13.17.43.990,13.580,9.390,191.890,38.598
1637086664011,2021-11-16T13.17.44.011,13.601,-68.598,264.817,32.500
1637086664030,2021-11-16T13.17.44.030,13.620,-5.061,300.366,23.354
1637086664051,2021-11-16T13.17.44.051,13.641,31.768,299.085,25.061
1637086664070,2021-11-16T13.17.44.070,13.660,-20.549,286.463,32.317
1637086664089,2021-11-16T13.17.44.089,13.679,-54.634,272.744,40.976
1637086664109,2021-11-16T13.17.44.109,13.699,-44.756,268.963,54.085
1637086664128,2021-11-16T13.17.44.128,13.718,-29.329,270.061,64.878
1637086664149,2021-11-16T13.17.44.149,13.739,-19.268,261.098,68.659
1637086664168,2021-11-16T13.17.44.168,13.758,-21.890,241.037,69.756
1637086664188,2021-11-16T13.17.44.188,13.778,-40.671,222.256,70.305
