epoc (ms),timestamp (-0400),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636748333388,2021-11-12T15.18.53.388,40.852,0.409,0.332,0.861
1636748333408,2021-11-12T15.18.53.408,40.872,0.412,0.318,0.867
1636748333427,2021-11-12T15.18.53.427,40.891,0.416,0.311,0.872
1636748333448,2021-11-12T15.18.53.448,40.912,0.418,0.312,0.868
1636748333468,2021-11-12T15.18.53.468,40.932,0.413,0.313,0.868
1636748333489,2021-11-12T15.18.53.489,40.953,0.424,0.304,0.872
1636748333509,2021-11-12T15.18.53.509,40.973,0.431,0.299,0.870
1636748333530,2021-11-12T15.18.53.530,40.994,0.433,0.289,0.872
1636748333550,2021-11-12T15.18.53.550,41.014,0.431,0.277,0.883
1636748333571,2021-11-12T15.18.53.571,41.035,0.429,0.283,0.883
1636748333590,2021-11-12T15.18.53.590,41.054,0.416,0.279,0.888
1636748333611,2021-11-12T15.18.53.611,41.075,0.437,0.274,0.883
1636748333631,2021-11-12T15.18.53.631,41.095,0.450,0.272,0.882
1636748333652,2021-11-12T15.18.53.652,41.116,0.448,0.262,0.886
1636748333672,2021-11-12T15.18.53.672,41.136,0.443,0.264,0.885
1636748333693,2021-11-12T15.18.53.693,41.157,0.450,0.283,0.875
1636748333713,2021-11-12T15.18.53.713,41.177,0.447,0.294,0.876
1636748333732,2021-11-12T15.18.53.732,41.196,0.435,0.292,0.898
1636748333753,2021-11-12T15.18.53.753,41.217,0.450,0.309,0.896
1636748333773,2021-11-12T15.18.53.773,41.237,0.471,0.327,0.895
1636748333794,2021-11-12T15.18.53.794,41.258,0.493,0.317,0.897
1636748333814,2021-11-12T15.18.53.814,41.278,0.544,0.359,0.863
1636748333835,2021-11-12T15.18.53.835,41.299,0.587,0.462,0.782
1636748333855,2021-11-12T15.18.53.855,41.319,0.594,0.528,0.717
1636748333874,2021-11-12T15.18.53.874,41.338,0.596,0.427,0.702
1636748333895,2021-11-12T15.18.53.895,41.359,0.437,0.356,0.797
1636748333915,2021-11-12T15.18.53.915,41.379,0.407,0.402,0.843
1636748333936,2021-11-12T15.18.53.936,41.400,0.350,0.473,0.802
1636748333956,2021-11-12T15.18.53.956,41.420,0.147,0.498,0.669
1636748333977,2021-11-12T15.18.53.977,41.441,0.294,0.440,0.739
1636748333997,2021-11-12T15.18.53.997,41.461,0.342,0.526,0.750
1636748334016,2021-11-12T15.18.54.016,41.480,0.367,0.518,0.739
1636748334037,2021-11-12T15.18.54.037,41.501,0.499,0.411,0.780
1636748334057,2021-11-12T15.18.54.057,41.521,0.570,0.247,0.795
1636748334078,2021-11-12T15.18.54.078,41.542,0.604,0.203,0.771
1636748334098,2021-11-12T15.18.54.098,41.562,0.667,0.167,0.747
1636748334119,2021-11-12T15.18.54.119,41.583,0.708,0.082,0.676
1636748334139,2021-11-12T15.18.54.139,41.603,0.494,0.359,0.295
1636748334158,2021-11-12T15.18.54.158,41.622,0.960,-0.578,0.876
1636748334179,2021-11-12T15.18.54.179,41.643,1.123,0.047,1.444
1636748334199,2021-11-12T15.18.54.199,41.663,0.294,0.524,0.846
1636748334220,2021-11-12T15.18.54.220,41.684,0.489,0.209,0.938
1636748334240,2021-11-12T15.18.54.240,41.704,0.474,0.292,0.903
1636748334261,2021-11-12T15.18.54.261,41.725,0.427,0.339,0.861
1636748334281,2021-11-12T15.18.54.281,41.745,0.439,0.328,0.854
1636748334302,2021-11-12T15.18.54.302,41.766,0.443,0.304,0.856
1636748334321,2021-11-12T15.18.54.321,41.785,0.446,0.287,0.866
1636748334341,2021-11-12T15.18.54.341,41.805,0.451,0.285,0.866
1636748334362,2021-11-12T15.18.54.362,41.826,0.444,0.288,0.856
1636748334382,2021-11-12T15.18.54.382,41.846,0.445,0.274,0.870
1636748334403,2021-11-12T15.18.54.403,41.867,0.440,0.279,0.873
1636748334424,2021-11-12T15.18.54.424,41.888,0.438,0.289,0.869
1636748334444,2021-11-12T15.18.54.444,41.908,0.442,0.285,0.871
1636748334463,2021-11-12T15.18.54.463,41.927,0.439,0.289,0.867
1636748334484,2021-11-12T15.18.54.484,41.948,0.438,0.294,0.865
1636748334504,2021-11-12T15.18.54.504,41.968,0.440,0.289,0.868
1636748334525,2021-11-12T15.18.54.525,41.989,0.440,0.286,0.868
1636748334545,2021-11-12T15.18.54.545,42.009,0.438,0.291,0.865
1636748334566,2021-11-12T15.18.54.566,42.030,0.436,0.294,0.865
1636748334586,2021-11-12T15.18.54.586,42.050,0.436,0.287,0.867
1636748334605,2021-11-12T15.18.54.605,42.069,0.440,0.287,0.867
1636748334626,2021-11-12T15.18.54.626,42.090,0.440,0.289,0.866
1636748334646,2021-11-12T15.18.54.646,42.110,0.438,0.287,0.867
1636748334667,2021-11-12T15.18.54.667,42.131,0.438,0.288,0.863
1636748334687,2021-11-12T15.18.54.687,42.151,0.435,0.290,0.863
1636748334708,2021-11-12T15.18.54.708,42.172,0.437,0.290,0.868
1636748334728,2021-11-12T15.18.54.728,42.192,0.439,0.289,0.866
1636748334747,2021-11-12T15.18.54.747,42.211,0.442,0.273,0.874
1636748334768,2021-11-12T15.18.54.768,42.232,0.441,0.283,0.870
1636748334788,2021-11-12T15.18.54.788,42.252,0.439,0.288,0.865
1636748334809,2021-11-12T15.18.54.809,42.273,0.438,0.288,0.865
1636748334829,2021-11-12T15.18.54.829,42.293,0.437,0.285,0.864
1636748334850,2021-11-12T15.18.54.850,42.314,0.436,0.286,0.867
1636748334870,2021-11-12T15.18.54.870,42.334,0.438,0.289,0.867
1636748334889,2021-11-12T15.18.54.889,42.353,0.440,0.280,0.870
1636748334910,2021-11-12T15.18.54.910,42.374,0.438,0.282,0.869
1636748334930,2021-11-12T15.18.54.930,42.394,0.438,0.284,0.868
1636748334951,2021-11-12T15.18.54.951,42.415,0.437,0.287,0.866
1636748334971,2021-11-12T15.18.54.971,42.435,0.438,0.285,0.869
1636748334992,2021-11-12T15.18.54.992,42.456,0.440,0.278,0.871
1636748335012,2021-11-12T15.18.55.012,42.476,0.443,0.273,0.873
1636748335033,2021-11-12T15.18.55.033,42.497,0.438,0.291,0.866
1636748335052,2021-11-12T15.18.55.052,42.516,0.433,0.295,0.864
1636748335072,2021-11-12T15.18.55.072,42.536,0.428,0.297,0.862
1636748335093,2021-11-12T15.18.55.093,42.557,0.428,0.306,0.864
1636748335113,2021-11-12T15.18.55.113,42.577,0.430,0.303,0.866
1636748335134,2021-11-12T15.18.55.134,42.598,0.432,0.297,0.866
1636748335154,2021-11-12T15.18.55.154,42.618,0.427,0.301,0.867
1636748335175,2021-11-12T15.18.55.175,42.639,0.434,0.298,0.866
1636748335194,2021-11-12T15.18.55.194,42.658,0.431,0.298,0.865
1636748335215,2021-11-12T15.18.55.215,42.679,0.429,0.299,0.866
1636748335235,2021-11-12T15.18.55.235,42.699,0.437,0.286,0.868
1636748335256,2021-11-12T15.18.55.256,42.720,0.440,0.267,0.875
1636748335276,2021-11-12T15.18.55.276,42.740,0.443,0.268,0.875
1636748335297,2021-11-12T15.18.55.297,42.761,0.438,0.284,0.865
1636748335317,2021-11-12T15.18.55.317,42.781,0.438,0.283,0.867
1636748335336,2021-11-12T15.18.55.336,42.800,0.434,0.285,0.866
1636748335357,2021-11-12T15.18.55.357,42.821,0.437,0.281,0.874
1636748335377,2021-11-12T15.18.55.377,42.841,0.438,0.271,0.888
1636748335398,2021-11-12T15.18.55.398,42.862,0.427,0.269,0.898
1636748335418,2021-11-12T15.18.55.418,42.882,0.438,0.296,0.876
1636748335439,2021-11-12T15.18.55.439,42.903,0.443,0.336,0.851
1636748335459,2021-11-12T15.18.55.459,42.923,0.405,0.363,0.876
1636748335478,2021-11-12T15.18.55.478,42.942,0.337,0.427,0.931
1636748335499,2021-11-12T15.18.55.499,42.963,0.338,0.368,1.030
1636748335519,2021-11-12T15.18.55.519,42.983,0.388,0.404,1.067
1636748335540,2021-11-12T15.18.55.540,43.004,0.437,0.689,1.069
1636748335560,2021-11-12T15.18.55.560,43.024,0.499,0.728,1.064
1636748335581,2021-11-12T15.18.55.581,43.045,0.574,0.576,1.078
1636748335601,2021-11-12T15.18.55.601,43.065,0.483,0.604,1.263
1636748335620,2021-11-12T15.18.55.620,43.084,-0.187,0.729,1.123
1636748335641,2021-11-12T15.18.55.641,43.105,-0.305,0.510,1.098
1636748335661,2021-11-12T15.18.55.661,43.125,-0.374,0.463,1.091
1636748335682,2021-11-12T15.18.55.682,43.146,-0.390,0.438,1.085
1636748335702,2021-11-12T15.18.55.702,43.166,-0.278,0.324,1.137
1636748335723,2021-11-12T15.18.55.723,43.187,-0.190,0.312,1.128
1636748335743,2021-11-12T15.18.55.743,43.207,-0.054,0.326,1.142
1636748335762,2021-11-12T15.18.55.762,43.226,0.152,0.374,1.188
1636748335783,2021-11-12T15.18.55.783,43.247,0.337,0.424,1.189
1636748335803,2021-11-12T15.18.55.803,43.267,0.458,0.449,1.151
1636748335824,2021-11-12T15.18.55.824,43.288,0.549,0.463,1.113
1636748335844,2021-11-12T15.18.55.844,43.308,0.726,0.507,1.131
1636748335865,2021-11-12T15.18.55.865,43.329,0.804,0.566,1.068
1636748335885,2021-11-12T15.18.55.885,43.349,0.674,0.375,0.877
1636748335906,2021-11-12T15.18.55.906,43.370,0.688,0.222,0.765
1636748335925,2021-11-12T15.18.55.925,43.389,0.854,0.263,0.716
1636748335945,2021-11-12T15.18.55.945,43.409,0.874,0.284,0.594
1636748335966,2021-11-12T15.18.55.966,43.430,0.741,0.142,0.424
1636748335986,2021-11-12T15.18.55.986,43.450,0.771,0.172,0.351
1636748336007,2021-11-12T15.18.56.007,43.471,0.763,0.297,0.300
1636748336028,2021-11-12T15.18.56.028,43.492,0.728,0.394,0.282
1636748336048,2021-11-12T15.18.56.048,43.512,0.725,0.604,0.333
1636748336067,2021-11-12T15.18.56.067,43.531,-0.247,0.659,0.560
1636748336088,2021-11-12T15.18.56.088,43.552,0.273,0.474,1.284
1636748336108,2021-11-12T15.18.56.108,43.572,0.425,0.372,0.918
1636748336129,2021-11-12T15.18.56.129,43.593,0.674,0.122,1.253
1636748336149,2021-11-12T15.18.56.149,43.613,0.833,0.161,1.299
1636748336170,2021-11-12T15.18.56.170,43.634,0.445,0.539,0.975
1636748336190,2021-11-12T15.18.56.190,43.654,0.072,0.383,0.754
1636748336209,2021-11-12T15.18.56.209,43.673,0.301,0.001,0.885
1636748336230,2021-11-12T15.18.56.230,43.694,0.470,0.310,0.869
1636748336250,2021-11-12T15.18.56.250,43.714,1.079,0.934,1.118
1636748336271,2021-11-12T15.18.56.271,43.735,0.556,0.326,0.986
1636748336291,2021-11-12T15.18.56.291,43.755,0.444,0.379,0.867
1636748336312,2021-11-12T15.18.56.312,43.776,0.485,0.357,0.884
1636748336332,2021-11-12T15.18.56.332,43.796,0.459,0.339,0.871
1636748336351,2021-11-12T15.18.56.351,43.815,0.452,0.342,0.867
1636748336372,2021-11-12T15.18.56.372,43.836,0.443,0.359,0.846
1636748336392,2021-11-12T15.18.56.392,43.856,0.445,0.359,0.838
1636748336413,2021-11-12T15.18.56.413,43.877,0.452,0.359,0.839
1636748336433,2021-11-12T15.18.56.433,43.897,0.463,0.358,0.836
1636748336454,2021-11-12T15.18.56.454,43.918,0.485,0.339,0.842
1636748336474,2021-11-12T15.18.56.474,43.938,0.489,0.325,0.848
1636748336493,2021-11-12T15.18.56.493,43.957,0.476,0.318,0.853
1636748336514,2021-11-12T15.18.56.514,43.978,0.467,0.301,0.856
1636748336534,2021-11-12T15.18.56.534,43.998,0.491,0.264,0.869
1636748336555,2021-11-12T15.18.56.555,44.019,0.479,0.271,0.867
1636748336575,2021-11-12T15.18.56.575,44.039,0.480,0.282,0.854
1636748336596,2021-11-12T15.18.56.596,44.060,0.476,0.290,0.851
1636748336616,2021-11-12T15.18.56.616,44.080,0.484,0.281,0.840
1636748336637,2021-11-12T15.18.56.637,44.101,0.484,0.282,0.836
1636748336656,2021-11-12T15.18.56.656,44.120,0.462,0.315,0.875
1636748336676,2021-11-12T15.18.56.676,44.140,0.460,0.329,0.893
1636748336697,2021-11-12T15.18.56.697,44.161,0.484,0.253,0.927
1636748336717,2021-11-12T15.18.56.717,44.181,0.448,0.298,0.970
1636748336738,2021-11-12T15.18.56.738,44.202,0.411,0.346,0.953
1636748336758,2021-11-12T15.18.56.758,44.222,0.400,0.274,0.938
1636748336779,2021-11-12T15.18.56.779,44.243,0.370,0.243,0.958
1636748336798,2021-11-12T15.18.56.798,44.262,0.314,0.289,0.953
1636748336819,2021-11-12T15.18.56.819,44.283,0.455,0.624,0.950
1636748336839,2021-11-12T15.18.56.839,44.303,1.653,1.260,0.927
1636748336860,2021-11-12T15.18.56.860,44.324,1.653,1.258,0.788
1636748336880,2021-11-12T15.18.56.880,44.344,1.761,1.269,0.829
1636748336901,2021-11-12T15.18.56.901,44.365,1.503,0.875,1.104
1636748336921,2021-11-12T15.18.56.921,44.385,0.723,0.031,1.278
1636748336940,2021-11-12T15.18.56.940,44.404,2.291,1.429,0.701
1636748336961,2021-11-12T15.18.56.961,44.425,1.418,2.089,0.777
1636748336981,2021-11-12T15.18.56.981,44.445,0.190,1.797,0.234
1636748337002,2021-11-12T15.18.57.002,44.466,-0.204,1.002,-0.045
1636748337022,2021-11-12T15.18.57.022,44.486,-0.424,0.588,-0.008
1636748337043,2021-11-12T15.18.57.043,44.507,0.119,0.254,0.265
1636748337063,2021-11-12T15.18.57.063,44.527,0.479,0.245,0.498
1636748337082,2021-11-12T15.18.57.082,44.546,0.314,0.530,0.481
1636748337103,2021-11-12T15.18.57.103,44.567,0.390,0.591,0.523
1636748337123,2021-11-12T15.18.57.123,44.587,0.775,0.380,0.731
1636748337144,2021-11-12T15.18.57.144,44.608,0.996,0.293,0.930
1636748337164,2021-11-12T15.18.57.164,44.628,1.159,0.432,1.126
1636748337185,2021-11-12T15.18.57.185,44.649,1.334,0.518,1.423
1636748337205,2021-11-12T15.18.57.205,44.669,1.713,0.457,1.783
1636748337224,2021-11-12T15.18.57.224,44.688,2.308,0.923,1.744
1636748337245,2021-11-12T15.18.57.245,44.709,2.562,1.336,1.067
1636748337265,2021-11-12T15.18.57.265,44.729,2.537,0.806,0.181
1636748337286,2021-11-12T15.18.57.286,44.750,2.334,-0.060,-0.464
1636748337306,2021-11-12T15.18.57.306,44.770,2.356,0.295,-1.291
1636748337327,2021-11-12T15.18.57.327,44.791,2.275,0.043,-1.843
1636748337347,2021-11-12T15.18.57.347,44.811,2.175,-0.338,-0.811
1636748337366,2021-11-12T15.18.57.366,44.830,1.231,0.531,0.452
1636748337387,2021-11-12T15.18.57.387,44.851,-1.126,0.891,3.043
1636748337407,2021-11-12T15.18.57.407,44.871,-0.486,-1.346,0.052
1636748337428,2021-11-12T15.18.57.428,44.892,2.590,0.148,1.485
1636748337448,2021-11-12T15.18.57.448,44.912,1.918,0.908,1.618
1636748337469,2021-11-12T15.18.57.469,44.933,1.297,0.663,1.322
1636748337489,2021-11-12T15.18.57.489,44.953,0.601,0.299,1.005
1636748337510,2021-11-12T15.18.57.510,44.974,0.454,0.530,0.861
1636748337529,2021-11-12T15.18.57.529,44.993,0.473,0.441,0.851
1636748337549,2021-11-12T15.18.57.549,45.013,0.476,0.384,0.859
1636748337570,2021-11-12T15.18.57.570,45.034,0.491,0.349,0.870
1636748337590,2021-11-12T15.18.57.590,45.054,0.465,0.361,0.844
1636748337611,2021-11-12T15.18.57.611,45.075,0.441,0.415,0.801
1636748337632,2021-11-12T15.18.57.632,45.096,0.468,0.387,0.833
1636748337652,2021-11-12T15.18.57.652,45.116,0.456,0.385,0.830
1636748337671,2021-11-12T15.18.57.671,45.135,0.458,0.375,0.829
1636748337692,2021-11-12T15.18.57.692,45.156,0.459,0.369,0.830
1636748337712,2021-11-12T15.18.57.712,45.176,0.474,0.350,0.833
1636748337733,2021-11-12T15.18.57.733,45.197,0.476,0.344,0.827
1636748337753,2021-11-12T15.18.57.753,45.217,0.473,0.315,0.850
1636748337774,2021-11-12T15.18.57.774,45.238,0.486,0.291,0.862
1636748337794,2021-11-12T15.18.57.794,45.258,0.483,0.309,0.849
1636748337813,2021-11-12T15.18.57.813,45.277,0.480,0.318,0.850
1636748337834,2021-11-12T15.18.57.834,45.298,0.485,0.301,0.847
1636748337854,2021-11-12T15.18.57.854,45.318,0.489,0.293,0.843
1636748337875,2021-11-12T15.18.57.875,45.339,0.506,0.259,0.879
1636748337895,2021-11-12T15.18.57.895,45.359,0.471,0.296,0.928
1636748337916,2021-11-12T15.18.57.916,45.380,0.477,0.289,0.917
1636748337936,2021-11-12T15.18.57.936,45.400,0.517,0.189,0.955
1636748337955,2021-11-12T15.18.57.955,45.419,0.393,0.242,0.998
1636748337976,2021-11-12T15.18.57.976,45.440,0.229,0.314,0.908
1636748337996,2021-11-12T15.18.57.996,45.460,0.099,0.363,1.021
1636748338017,2021-11-12T15.18.58.017,45.481,0.903,1.016,1.020
1636748338037,2021-11-12T15.18.58.037,45.501,2.000,1.693,0.688
1636748338058,2021-11-12T15.18.58.058,45.522,1.790,1.697,1.046
1636748338078,2021-11-12T15.18.58.078,45.542,2.198,1.753,1.529
1636748338097,2021-11-12T15.18.58.097,45.561,1.231,0.000,2.236
1636748338118,2021-11-12T15.18.58.118,45.582,2.234,1.410,0.772
1636748338138,2021-11-12T15.18.58.138,45.602,1.646,2.660,0.839
1636748338159,2021-11-12T15.18.58.159,45.623,-0.188,2.188,0.240
1636748338179,2021-11-12T15.18.58.179,45.643,-0.729,1.145,-0.084
1636748338200,2021-11-12T15.18.58.200,45.664,-0.451,0.636,0.104
1636748338220,2021-11-12T15.18.58.220,45.684,0.488,0.095,0.581
1636748338241,2021-11-12T15.18.58.241,45.705,0.604,0.272,0.671
1636748338260,2021-11-12T15.18.58.260,45.724,0.273,0.792,0.466
1636748338280,2021-11-12T15.18.58.280,45.744,0.439,0.763,0.513
1636748338301,2021-11-12T15.18.58.301,45.765,1.018,0.375,0.792
1636748338321,2021-11-12T15.18.58.321,45.785,1.117,0.407,0.995
1636748338342,2021-11-12T15.18.58.342,45.806,1.360,0.625,1.356
1636748338362,2021-11-12T15.18.58.362,45.826,1.776,0.448,1.615
1636748338383,2021-11-12T15.18.58.383,45.847,1.962,0.674,1.589
1636748338402,2021-11-12T15.18.58.402,45.866,2.501,1.266,1.319
1636748338423,2021-11-12T15.18.58.423,45.887,2.871,1.181,0.756
1636748338443,2021-11-12T15.18.58.443,45.907,2.678,0.240,-0.357
1636748338464,2021-11-12T15.18.58.464,45.928,2.453,0.174,-1.329
1636748338484,2021-11-12T15.18.58.484,45.948,2.720,0.429,-1.910
1636748338505,2021-11-12T15.18.58.505,45.969,2.443,-0.200,-1.259
1636748338525,2021-11-12T15.18.58.525,45.989,1.215,0.334,0.450
1636748338544,2021-11-12T15.18.58.544,46.008,-0.970,-0.242,2.404
1636748338565,2021-11-12T15.18.58.565,46.029,0.791,0.136,0.268
1636748338585,2021-11-12T15.18.58.585,46.049,2.881,1.395,1.841
1636748338606,2021-11-12T15.18.58.606,46.070,1.402,0.919,1.352
1636748338626,2021-11-12T15.18.58.626,46.090,1.393,0.368,1.354
1636748338647,2021-11-12T15.18.58.647,46.111,0.645,0.463,0.995
1636748338667,2021-11-12T15.18.58.667,46.131,0.425,0.466,0.834
1636748338686,2021-11-12T15.18.58.686,46.150,0.423,0.434,0.842
1636748338707,2021-11-12T15.18.58.707,46.171,0.461,0.388,0.859
1636748338727,2021-11-12T15.18.58.727,46.191,0.475,0.339,0.892
1636748338748,2021-11-12T15.18.58.748,46.212,0.454,0.397,0.838
1636748338768,2021-11-12T15.18.58.768,46.232,0.448,0.397,0.823
1636748338789,2021-11-12T15.18.58.789,46.253,0.450,0.380,0.834
1636748338809,2021-11-12T15.18.58.809,46.273,0.484,0.320,0.862
1636748338828,2021-11-12T15.18.58.828,46.292,0.448,0.345,0.877
1636748338849,2021-11-12T15.18.58.849,46.313,0.470,0.319,0.865
1636748338869,2021-11-12T15.18.58.869,46.333,0.483,0.318,0.819
1636748338890,2021-11-12T15.18.58.890,46.354,0.483,0.302,0.821
1636748338910,2021-11-12T15.18.58.910,46.374,0.488,0.301,0.831
1636748338931,2021-11-12T15.18.58.931,46.395,0.500,0.273,0.823
1636748338951,2021-11-12T15.18.58.951,46.415,0.528,0.253,0.812
1636748338970,2021-11-12T15.18.58.970,46.434,0.507,0.298,0.821
1636748338991,2021-11-12T15.18.58.991,46.455,0.482,0.281,0.895
1636748339011,2021-11-12T15.18.59.011,46.475,0.465,0.283,0.943
1636748339032,2021-11-12T15.18.59.032,46.496,0.467,0.262,0.967
1636748339052,2021-11-12T15.18.59.052,46.516,0.417,0.238,1.021
1636748339073,2021-11-12T15.18.59.073,46.537,0.341,0.272,0.997
1636748339093,2021-11-12T15.18.59.093,46.557,0.273,0.279,0.955
1636748339114,2021-11-12T15.18.59.114,46.578,0.159,0.305,1.015
1636748339133,2021-11-12T15.18.59.133,46.597,0.552,1.387,0.888
1636748339153,2021-11-12T15.18.59.153,46.617,2.003,1.755,0.876
1636748339174,2021-11-12T15.18.59.174,46.638,1.778,1.425,1.107
1636748339195,2021-11-12T15.18.59.195,46.659,2.217,1.783,1.435
1636748339215,2021-11-12T15.18.59.215,46.679,1.327,0.802,2.196
1636748339236,2021-11-12T15.18.59.236,46.700,2.163,1.292,0.876
1636748339256,2021-11-12T15.18.59.256,46.720,1.542,2.546,0.881
1636748339275,2021-11-12T15.18.59.275,46.739,-0.433,2.115,0.125
1636748339296,2021-11-12T15.18.59.296,46.760,-0.761,1.039,-0.104
1636748339316,2021-11-12T15.18.59.316,46.780,-0.452,0.468,0.109
1636748339337,2021-11-12T15.18.59.337,46.801,0.409,0.067,0.552
1636748339357,2021-11-12T15.18.59.357,46.821,0.495,0.213,0.674
1636748339378,2021-11-12T15.18.59.378,46.842,0.334,0.748,0.544
1636748339398,2021-11-12T15.18.59.398,46.862,0.502,0.770,0.583
1636748339417,2021-11-12T15.18.59.417,46.881,0.830,0.390,0.809
1636748339438,2021-11-12T15.18.59.438,46.902,1.136,0.353,1.022
1636748339458,2021-11-12T15.18.59.458,46.922,1.358,0.654,1.286
1636748339479,2021-11-12T15.18.59.479,46.943,1.747,0.840,1.669
1636748339499,2021-11-12T15.18.59.499,46.963,2.077,0.709,1.829
1636748339520,2021-11-12T15.18.59.520,46.984,2.332,0.575,1.556
1636748339540,2021-11-12T15.18.59.540,47.004,2.899,1.620,0.912
1636748339559,2021-11-12T15.18.59.559,47.023,3.063,0.900,-0.267
1636748339580,2021-11-12T15.18.59.580,47.044,3.200,-0.570,-1.641
1636748339600,2021-11-12T15.18.59.600,47.064,3.317,0.271,-2.629
1636748339621,2021-11-12T15.18.59.621,47.085,2.125,0.495,-1.571
1636748339641,2021-11-12T15.18.59.641,47.105,-0.353,0.141,1.803
1636748339662,2021-11-12T15.18.59.662,47.126,0.417,-1.661,1.168
1636748339682,2021-11-12T15.18.59.682,47.146,4.049,0.261,2.091
1636748339701,2021-11-12T15.18.59.701,47.165,1.358,1.551,1.360
1636748339722,2021-11-12T15.18.59.722,47.186,0.899,0.021,1.094
1636748339742,2021-11-12T15.18.59.742,47.206,1.175,0.699,1.127
1636748339763,2021-11-12T15.18.59.763,47.227,0.417,0.434,0.882
1636748339783,2021-11-12T15.18.59.783,47.247,0.433,0.390,0.837
1636748339804,2021-11-12T15.18.59.804,47.268,0.487,0.368,0.879
1636748339824,2021-11-12T15.18.59.824,47.288,0.502,0.292,0.893
1636748339845,2021-11-12T15.18.59.845,47.309,0.449,0.375,0.839
1636748339864,2021-11-12T15.18.59.864,47.328,0.461,0.397,0.818
1636748339884,2021-11-12T15.18.59.884,47.348,0.454,0.376,0.839
1636748339905,2021-11-12T15.18.59.905,47.369,0.445,0.369,0.850
1636748339925,2021-11-12T15.18.59.925,47.389,0.434,0.335,0.886
1636748339946,2021-11-12T15.18.59.946,47.410,0.464,0.292,0.903
1636748339966,2021-11-12T15.18.59.966,47.430,0.462,0.299,0.877
1636748339987,2021-11-12T15.18.59.987,47.451,0.470,0.307,0.838
1636748340006,2021-11-12T15.19.00.006,47.470,0.477,0.308,0.826
1636748340027,2021-11-12T15.19.00.027,47.491,0.496,0.275,0.832
1636748340047,2021-11-12T15.19.00.047,47.511,0.516,0.259,0.843
1636748340068,2021-11-12T15.19.00.068,47.532,0.479,0.320,0.861
1636748340088,2021-11-12T15.19.00.088,47.552,0.496,0.285,0.878
1636748340109,2021-11-12T15.19.00.109,47.573,0.494,0.276,0.918
1636748340129,2021-11-12T15.19.00.129,47.593,0.449,0.306,0.939
1636748340148,2021-11-12T15.19.00.148,47.612,0.484,0.164,0.968
1636748340169,2021-11-12T15.19.00.169,47.633,0.374,0.219,0.991
1636748340189,2021-11-12T15.19.00.189,47.653,0.203,0.326,1.001
1636748340210,2021-11-12T15.19.00.210,47.674,0.062,0.626,1.000
1636748340230,2021-11-12T15.19.00.230,47.694,1.182,1.553,0.949
