epoc (ms),timestamp (-0400),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619620142206,2021-04-28T10.29.02.206,11.306,0.305,-1.524,-1.220
1619620142226,2021-04-28T10.29.02.226,11.326,1.098,-1.829,-2.683
1619620142247,2021-04-28T10.29.02.247,11.347,-0.183,-1.890,-3.354
1619620142268,2021-04-28T10.29.02.268,11.368,-3.232,-1.890,-3.476
1619620142288,2021-04-28T10.29.02.288,11.388,-5.366,-2.012,-3.171
1619620142307,2021-04-28T10.29.02.307,11.407,-6.402,-1.768,-2.256
1619620142328,2021-04-28T10.29.02.328,11.428,-5.671,-1.768,-1.341
1619620142348,2021-04-28T10.29.02.348,11.448,-4.512,-2.805,-0.122
1619620142369,2021-04-28T10.29.02.369,11.469,-2.927,-3.780,1.280
1619620142388,2021-04-28T10.29.02.388,11.488,-2.134,-3.598,2.378
1619620142408,2021-04-28T10.29.02.408,11.508,-2.012,-2.683,2.378
1619620142429,2021-04-28T10.29.02.429,11.529,-1.037,-1.280,1.341
1619620142449,2021-04-28T10.29.02.449,11.549,-0.122,0.000,0.183
1619620142470,2021-04-28T10.29.02.470,11.570,-0.061,1.037,-0.122
1619620142489,2021-04-28T10.29.02.489,11.589,-0.305,1.463,0.183
1619620142509,2021-04-28T10.29.02.509,11.609,-0.854,1.159,0.732
1619620142530,2021-04-28T10.29.02.530,11.630,-1.402,0.305,1.220
1619620142550,2021-04-28T10.29.02.550,11.650,-1.402,-1.037,1.159
1619620142571,2021-04-28T10.29.02.571,11.671,-1.463,-2.561,1.098
1619620142590,2021-04-28T10.29.02.590,11.690,-1.890,-3.780,1.524
1619620142610,2021-04-28T10.29.02.610,11.710,-2.561,-4.451,2.073
1619620142631,2021-04-28T10.29.02.631,11.731,-2.927,-4.451,2.378
1619620142651,2021-04-28T10.29.02.651,11.751,-4.085,-3.963,2.683
1619620142670,2021-04-28T10.29.02.670,11.770,-4.268,-3.232,2.317
1619620142691,2021-04-28T10.29.02.691,11.791,-2.622,-2.744,1.585
1619620142711,2021-04-28T10.29.02.711,11.811,-1.341,-2.256,0.671
1619620142732,2021-04-28T10.29.02.732,11.832,-0.488,-1.585,-1.098
1619620142752,2021-04-28T10.29.02.752,11.852,0.793,-0.854,-4.085
1619620142771,2021-04-28T10.29.02.771,11.871,3.476,-2.012,-7.744
1619620142792,2021-04-28T10.29.02.792,11.892,5.000,-1.159,-10.305
1619620142812,2021-04-28T10.29.02.812,11.912,4.024,-0.244,-11.829
1619620142833,2021-04-28T10.29.02.833,11.933,3.841,-3.049,-12.378
1619620142852,2021-04-28T10.29.02.852,11.952,4.024,-1.585,-11.159
1619620142872,2021-04-28T10.29.02.872,11.972,3.354,2.012,-9.329
1619620142893,2021-04-28T10.29.02.893,11.993,3.537,1.890,-7.866
1619620142914,2021-04-28T10.29.02.914,12.014,3.720,1.220,-6.707
1619620142934,2021-04-28T10.29.02.934,12.034,4.085,-0.122,-5.976
1619620142953,2021-04-28T10.29.02.953,12.053,3.841,-0.610,-5.061
1619620142974,2021-04-28T10.29.02.974,12.074,3.232,-0.976,-3.537
1619620142994,2021-04-28T10.29.02.994,12.094,2.012,-1.341,-1.220
1619620143015,2021-04-28T10.29.03.015,12.115,1.037,-1.402,0.793
1619620143035,2021-04-28T10.29.03.035,12.135,0.122,-1.585,2.134
1619620143054,2021-04-28T10.29.03.054,12.154,-0.793,-1.585,3.415
1619620143075,2021-04-28T10.29.03.075,12.175,-1.280,-1.829,4.451
1619620143095,2021-04-28T10.29.03.095,12.195,-2.012,-1.829,5.061
1619620143116,2021-04-28T10.29.03.116,12.216,-2.378,-1.646,5.122
1619620143135,2021-04-28T10.29.03.135,12.235,-2.256,-1.646,5.000
1619620143155,2021-04-28T10.29.03.155,12.255,-1.524,-1.890,4.878
1619620143176,2021-04-28T10.29.03.176,12.276,-1.280,-1.402,4.756
1619620143196,2021-04-28T10.29.03.196,12.296,-1.524,-0.732,4.512
1619620143217,2021-04-28T10.29.03.217,12.317,-1.280,-0.610,4.085
1619620143236,2021-04-28T10.29.03.236,12.336,-0.976,-0.549,3.354
1619620143256,2021-04-28T10.29.03.256,12.356,-0.671,-0.427,2.439
1619620143277,2021-04-28T10.29.03.277,12.377,-0.488,-0.183,1.768
1619620143297,2021-04-28T10.29.03.297,12.397,-0.915,1.037,1.159
1619620143316,2021-04-28T10.29.03.316,12.416,-1.280,2.134,0.488
1619620143337,2021-04-28T10.29.03.337,12.437,-1.402,2.683,-0.122
1619620143357,2021-04-28T10.29.03.357,12.457,-1.463,3.049,-0.488
1619620143378,2021-04-28T10.29.03.378,12.478,-1.585,3.476,-0.488
1619620143398,2021-04-28T10.29.03.398,12.498,-1.768,3.780,-0.244
1619620143417,2021-04-28T10.29.03.417,12.517,-1.890,4.207,0.000
1619620143438,2021-04-28T10.29.03.438,12.538,-2.012,4.451,0.427
1619620143458,2021-04-28T10.29.03.458,12.558,-2.195,4.146,0.915
1619620143479,2021-04-28T10.29.03.479,12.579,-2.195,3.354,1.159
1619620143498,2021-04-28T10.29.03.498,12.598,-1.951,2.561,1.463
1619620143518,2021-04-28T10.29.03.518,12.618,-1.707,1.646,1.585
1619620143539,2021-04-28T10.29.03.539,12.639,-1.646,0.915,1.646
1619620143560,2021-04-28T10.29.03.560,12.660,-1.646,0.793,1.829
1619620143580,2021-04-28T10.29.03.580,12.680,-1.341,0.549,1.768
1619620143599,2021-04-28T10.29.03.599,12.699,-0.915,0.244,1.098
1619620143620,2021-04-28T10.29.03.620,12.720,-0.488,0.061,0.427
1619620143640,2021-04-28T10.29.03.640,12.740,-0.305,-0.305,0.366
1619620143661,2021-04-28T10.29.03.661,12.761,-0.305,-0.671,0.488
1619620143681,2021-04-28T10.29.03.681,12.781,-0.183,-0.915,0.305
1619620143700,2021-04-28T10.29.03.700,12.800,-0.183,-0.915,0.183
1619620143721,2021-04-28T10.29.03.721,12.821,-0.305,-0.976,0.183
1619620143741,2021-04-28T10.29.03.741,12.841,-0.427,-0.915,0.488
1619620143762,2021-04-28T10.29.03.762,12.862,-1.402,-0.854,1.037
1619620143781,2021-04-28T10.29.03.781,12.881,-1.037,-1.037,1.037
1619620143801,2021-04-28T10.29.03.801,12.901,-1.098,-1.220,1.280
1619620143822,2021-04-28T10.29.03.822,12.922,-1.341,-1.220,1.646
1619620143842,2021-04-28T10.29.03.842,12.942,-1.646,-0.976,1.646
1619620143863,2021-04-28T10.29.03.863,12.963,-2.317,-1.098,1.463
1619620143882,2021-04-28T10.29.03.882,12.982,-1.646,-1.220,0.732
1619620143902,2021-04-28T10.29.03.902,13.002,-0.915,-1.463,0.061
1619620143923,2021-04-28T10.29.03.923,13.023,-1.341,-1.585,-0.366
1619620143943,2021-04-28T10.29.03.943,13.043,-0.183,-2.988,-1.463
1619620143962,2021-04-28T10.29.03.962,13.062,0.732,-5.671,-2.744
1619620143983,2021-04-28T10.29.03.983,13.083,2.500,-7.866,-3.720
1619620144003,2021-04-28T10.29.04.003,13.103,3.598,-9.634,-5.183
1619620144024,2021-04-28T10.29.04.024,13.124,3.963,-8.171,-8.049
1619620144044,2021-04-28T10.29.04.044,13.144,1.646,-5.915,-9.878
1619620144063,2021-04-28T10.29.04.063,13.163,-0.366,-6.159,-11.159
1619620144084,2021-04-28T10.29.04.084,13.184,-8.293,1.707,-9.329
1619620144104,2021-04-28T10.29.04.104,13.204,-17.012,10.488,-5.549
1619620144125,2021-04-28T10.29.04.125,13.225,-17.134,16.524,-3.780
1619620144145,2021-04-28T10.29.04.145,13.245,-15.061,18.963,-0.488
1619620144164,2021-04-28T10.29.04.164,13.264,-8.780,14.024,12.439
1619620144185,2021-04-28T10.29.04.185,13.285,7.805,1.220,27.195
1619620144206,2021-04-28T10.29.04.206,13.306,13.476,-7.866,30.854
1619620144226,2021-04-28T10.29.04.226,13.326,8.720,-8.841,22.988
1619620144245,2021-04-28T10.29.04.245,13.345,6.524,-7.134,15.427
1619620144266,2021-04-28T10.29.04.266,13.366,8.841,-6.646,13.049
1619620144286,2021-04-28T10.29.04.286,13.386,12.317,-6.341,13.171
1619620144307,2021-04-28T10.29.04.307,13.407,13.963,-5.366,17.927
1619620144327,2021-04-28T10.29.04.327,13.427,18.841,-4.634,24.878
1619620144346,2021-04-28T10.29.04.346,13.446,23.049,-4.085,17.927
1619620144367,2021-04-28T10.29.04.367,13.467,11.037,1.890,5.183
1619620144387,2021-04-28T10.29.04.387,13.487,8.171,4.024,-0.244
1619620144408,2021-04-28T10.29.04.408,13.508,13.780,2.073,-0.061
1619620144428,2021-04-28T10.29.04.428,13.528,15.061,0.122,-2.012
1619620144447,2021-04-28T10.29.04.447,13.547,14.268,-1.707,-5.793
1619620144468,2021-04-28T10.29.04.468,13.568,14.268,-4.207,-8.780
1619620144488,2021-04-28T10.29.04.488,13.588,17.744,-10.732,-9.085
1619620144509,2021-04-28T10.29.04.509,13.609,20.000,-19.878,4.024
1619620144528,2021-04-28T10.29.04.528,13.628,-5.732,-13.110,-4.756
1619620144548,2021-04-28T10.29.04.548,13.648,-9.756,-14.634,-14.756
1619620144569,2021-04-28T10.29.04.569,13.669,-19.634,-15.427,-17.317
1619620144589,2021-04-28T10.29.04.589,13.689,-28.537,-16.951,-16.829
1619620144610,2021-04-28T10.29.04.610,13.710,-20.549,-22.805,-11.646
1619620144629,2021-04-28T10.29.04.629,13.729,-11.951,-26.463,-4.695
1619620144649,2021-04-28T10.29.04.649,13.749,-12.683,-26.585,-2.256
1619620144670,2021-04-28T10.29.04.670,13.770,-7.195,-26.220,-2.073
1619620144690,2021-04-28T10.29.04.690,13.790,-4.268,-24.390,-1.463
1619620144709,2021-04-28T10.29.04.709,13.809,-5.061,-21.037,-1.159
1619620144730,2021-04-28T10.29.04.730,13.830,-4.512,-18.780,-3.293
1619620144750,2021-04-28T10.29.04.750,13.850,-1.646,-17.622,-6.524
1619620144771,2021-04-28T10.29.04.771,13.871,0.793,-16.707,-8.354
1619620144791,2021-04-28T10.29.04.791,13.891,0.244,-15.122,-8.293
1619620144810,2021-04-28T10.29.04.810,13.910,-0.732,-13.049,-7.378
1619620144831,2021-04-28T10.29.04.831,13.931,-0.061,-12.134,-6.463
1619620144851,2021-04-28T10.29.04.851,13.951,0.366,-10.976,-5.610
1619620144872,2021-04-28T10.29.04.872,13.972,0.549,-9.817,-4.817
1619620144893,2021-04-28T10.29.04.893,13.993,1.280,-8.598,-3.720
1619620144912,2021-04-28T10.29.04.912,14.012,1.524,-6.707,-2.866
1619620144932,2021-04-28T10.29.04.932,14.032,2.012,-5.488,-2.744
1619620144953,2021-04-28T10.29.04.953,14.053,4.634,-6.646,-2.805
1619620144973,2021-04-28T10.29.04.973,14.073,8.232,-8.659,-3.049
1619620144992,2021-04-28T10.29.04.992,14.092,6.646,-7.256,-4.390
