epoc (ms),timestamp (-0500),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1637174389052,2021-11-17T13.39.49.052,24.937,-165.610,330.061,-109.817
1637174389073,2021-11-17T13.39.49.073,24.958,-179.451,312.561,-115.549
1637174389092,2021-11-17T13.39.49.092,24.977,-196.951,284.756,-120.976
1637174389112,2021-11-17T13.39.49.112,24.997,-217.378,246.829,-119.329
1637174389131,2021-11-17T13.39.49.131,25.016,-226.768,213.232,-104.451
1637174389152,2021-11-17T13.39.49.152,25.037,-196.524,216.402,-70.610
1637174389171,2021-11-17T13.39.49.171,25.056,-160.427,242.866,1.585
1637174389190,2021-11-17T13.39.49.190,25.075,-201.829,245.732,68.598
1637174389211,2021-11-17T13.39.49.211,25.096,-153.232,241.159,90.000
1637174389230,2021-11-17T13.39.49.230,25.115,-88.293,173.963,72.439
1637174389250,2021-11-17T13.39.49.250,25.135,-72.012,50.061,33.171
1637174389269,2021-11-17T13.39.49.269,25.154,82.866,-38.902,15.122
1637174389290,2021-11-17T13.39.49.290,25.175,340.549,-110.549,50.610
1637174389309,2021-11-17T13.39.49.309,25.194,239.329,-167.317,85.122
1637174389329,2021-11-17T13.39.49.329,25.214,132.439,-138.110,115.122
1637174389348,2021-11-17T13.39.49.348,25.233,101.098,-189.207,92.805
1637174389367,2021-11-17T13.39.49.367,25.252,34.695,-173.963,25.244
1637174389388,2021-11-17T13.39.49.388,25.273,47.378,-99.756,34.268
1637174389407,2021-11-17T13.39.49.407,25.292,61.707,-51.707,17.805
1637174389427,2021-11-17T13.39.49.427,25.312,16.951,-31.280,-18.659
1637174389446,2021-11-17T13.39.49.446,25.331,1.951,-17.195,-10.549
1637174389467,2021-11-17T13.39.49.467,25.352,5.427,-14.512,-11.463
1637174389486,2021-11-17T13.39.49.486,25.371,-3.963,-12.622,-13.659
1637174389505,2021-11-17T13.39.49.505,25.390,-4.085,-5.549,-15.122
1637174389526,2021-11-17T13.39.49.526,25.411,1.037,3.171,-13.902
1637174389545,2021-11-17T13.39.49.545,25.430,-3.110,12.256,-8.232
1637174389565,2021-11-17T13.39.49.565,25.450,-13.171,20.610,-3.476
1637174389584,2021-11-17T13.39.49.584,25.469,-18.720,20.183,1.463
1637174389605,2021-11-17T13.39.49.605,25.490,-15.549,12.256,4.146
1637174389624,2021-11-17T13.39.49.624,25.509,-10.610,6.707,4.756
1637174389643,2021-11-17T13.39.49.643,25.528,-9.390,4.024,5.915
1637174389663,2021-11-17T13.39.49.663,25.548,-9.695,0.610,6.037
1637174389682,2021-11-17T13.39.49.682,25.567,-8.049,-1.829,2.988
1637174389703,2021-11-17T13.39.49.703,25.588,-4.817,-3.232,-0.427
1637174389722,2021-11-17T13.39.49.722,25.607,-3.476,-4.817,-1.037
1637174389742,2021-11-17T13.39.49.742,25.627,-2.439,-7.195,-0.610
1637174389761,2021-11-17T13.39.49.761,25.646,-1.463,-10.000,-1.402
1637174389782,2021-11-17T13.39.49.782,25.667,2.073,-12.866,-0.427
1637174389801,2021-11-17T13.39.49.801,25.686,1.524,-17.256,2.256
1637174389820,2021-11-17T13.39.49.820,25.705,3.110,-22.744,5.061
1637174389840,2021-11-17T13.39.49.840,25.725,11.220,-29.756,10.732
1637174389859,2021-11-17T13.39.49.859,25.744,12.622,-48.415,22.317
1637174389880,2021-11-17T13.39.49.880,25.765,8.902,-76.951,37.378
1637174389899,2021-11-17T13.39.49.899,25.784,12.195,-104.207,51.646
1637174389920,2021-11-17T13.39.49.920,25.805,19.939,-131.098,67.012
1637174389939,2021-11-17T13.39.49.939,25.824,26.890,-167.988,85.793
1637174389958,2021-11-17T13.39.49.958,25.843,47.805,-217.622,102.988
1637174389978,2021-11-17T13.39.49.978,25.863,72.256,-277.622,116.159
1637174389997,2021-11-17T13.39.49.997,25.882,92.927,-357.012,134.390
1637174390018,2021-11-17T13.39.50.018,25.903,90.854,-411.951,133.110
1637174390037,2021-11-17T13.39.50.037,25.922,72.805,-405.244,105.610
1637174390057,2021-11-17T13.39.50.057,25.942,77.561,-373.232,58.780
1637174390076,2021-11-17T13.39.50.076,25.961,134.146,-365.549,22.378
1637174390097,2021-11-17T13.39.50.097,25.982,181.707,-324.512,16.646
1637174390116,2021-11-17T13.39.50.116,26.001,53.354,-155.671,-43.720
1637174390135,2021-11-17T13.39.50.135,26.020,-46.220,135.610,-119.573
1637174390155,2021-11-17T13.39.50.155,26.040,-53.293,229.817,-133.537
1637174390174,2021-11-17T13.39.50.174,26.059,-46.585,217.988,-128.476
1637174390195,2021-11-17T13.39.50.195,26.080,-57.622,220.915,-119.756
1637174390214,2021-11-17T13.39.50.214,26.099,-78.049,246.524,-122.805
1637174390234,2021-11-17T13.39.50.234,26.119,-113.476,270.000,-128.780
1637174390254,2021-11-17T13.39.50.254,26.139,-145.610,284.573,-118.354
1637174390273,2021-11-17T13.39.50.273,26.158,-159.634,304.390,-98.780
1637174390293,2021-11-17T13.39.50.293,26.178,-169.268,310.000,-83.476
1637174390312,2021-11-17T13.39.50.312,26.197,-186.280,290.671,-77.988
1637174390333,2021-11-17T13.39.50.333,26.218,-201.585,263.902,-82.012
1637174390352,2021-11-17T13.39.50.352,26.237,-208.415,235.366,-87.439
1637174390372,2021-11-17T13.39.50.372,26.257,-208.598,220.671,-88.110
1637174390391,2021-11-17T13.39.50.391,26.276,-193.110,222.073,-69.817
1637174390410,2021-11-17T13.39.50.410,26.295,-185.122,222.988,-35.183
1637174390431,2021-11-17T13.39.50.431,26.316,-202.317,215.366,2.927
1637174390450,2021-11-17T13.39.50.450,26.335,-174.939,202.866,37.195
1637174390470,2021-11-17T13.39.50.470,26.355,-89.329,176.707,59.146
1637174390489,2021-11-17T13.39.50.489,26.374,-23.171,93.110,55.732
1637174390510,2021-11-17T13.39.50.510,26.395,-17.073,-33.659,37.805
1637174390529,2021-11-17T13.39.50.529,26.414,175.061,-115.976,21.890
1637174390549,2021-11-17T13.39.50.549,26.434,269.329,-167.378,-4.268
1637174390568,2021-11-17T13.39.50.568,26.453,220.183,-137.622,16.890
1637174390588,2021-11-17T13.39.50.588,26.473,148.049,-181.463,93.415
1637174390608,2021-11-17T13.39.50.608,26.493,97.012,-180.793,87.439
1637174390627,2021-11-17T13.39.50.627,26.512,50.854,-141.341,49.817
1637174390648,2021-11-17T13.39.50.648,26.533,47.744,-103.293,47.012
1637174390667,2021-11-17T13.39.50.667,26.552,68.293,-57.073,29.451
1637174390687,2021-11-17T13.39.50.687,26.572,32.744,-32.378,3.720
1637174390706,2021-11-17T13.39.50.706,26.591,2.622,-22.439,-0.305
1637174390725,2021-11-17T13.39.50.725,26.610,2.012,-14.268,0.610
1637174390746,2021-11-17T13.39.50.746,26.631,-4.268,-12.866,3.415
1637174390765,2021-11-17T13.39.50.765,26.650,-10.183,-14.451,6.402
1637174390785,2021-11-17T13.39.50.785,26.670,-12.805,-12.317,5.122
1637174390804,2021-11-17T13.39.50.804,26.689,-6.646,-7.378,2.622
1637174390825,2021-11-17T13.39.50.825,26.710,-1.585,-7.378,1.707
1637174390844,2021-11-17T13.39.50.844,26.729,-3.232,-7.500,1.890
1637174390864,2021-11-17T13.39.50.864,26.749,-4.451,-7.744,3.293
1637174390883,2021-11-17T13.39.50.883,26.768,-3.598,-7.500,2.683
1637174390902,2021-11-17T13.39.50.902,26.787,1.280,-4.756,-0.122
1637174390923,2021-11-17T13.39.50.923,26.808,1.890,-4.207,-0.854
1637174390942,2021-11-17T13.39.50.942,26.827,1.220,-5.488,-0.366
1637174390963,2021-11-17T13.39.50.963,26.848,1.646,-5.610,-0.610
1637174390982,2021-11-17T13.39.50.982,26.867,1.280,-5.793,-1.159
1637174391002,2021-11-17T13.39.51.002,26.887,-0.366,-7.317,-1.280
1637174391021,2021-11-17T13.39.51.021,26.906,0.122,-7.927,-1.829
1637174391040,2021-11-17T13.39.51.040,26.925,2.622,-7.256,-2.317
1637174391061,2021-11-17T13.39.51.061,26.946,3.049,-7.439,-2.378
1637174391080,2021-11-17T13.39.51.080,26.965,0.183,-9.390,-1.159
1637174391100,2021-11-17T13.39.51.100,26.985,-0.061,-12.256,1.280
1637174391119,2021-11-17T13.39.51.119,27.004,-0.976,-21.951,9.085
1637174391140,2021-11-17T13.39.51.140,27.025,-7.256,-41.220,22.439
1637174391159,2021-11-17T13.39.51.159,27.044,-8.841,-62.805,37.439
1637174391178,2021-11-17T13.39.51.178,27.063,-2.012,-87.683,51.951
1637174391198,2021-11-17T13.39.51.198,27.083,11.768,-119.512,65.305
1637174391217,2021-11-17T13.39.51.217,27.102,30.732,-159.390,79.268
1637174391238,2021-11-17T13.39.51.238,27.123,50.854,-214.695,100.183
1637174391257,2021-11-17T13.39.51.257,27.142,72.378,-290.976,125.976
1637174391277,2021-11-17T13.39.51.277,27.162,86.951,-367.561,143.598
1637174391297,2021-11-17T13.39.51.297,27.182,64.512,-393.902,134.329
1637174391317,2021-11-17T13.39.51.317,27.202,33.476,-380.427,95.183
1637174391336,2021-11-17T13.39.51.336,27.221,69.451,-353.232,42.073
1637174391355,2021-11-17T13.39.51.355,27.240,137.439,-342.744,25.549
1637174391376,2021-11-17T13.39.51.376,27.261,110.061,-301.585,14.634
1637174391395,2021-11-17T13.39.51.395,27.280,11.707,-78.598,-69.695
1637174391415,2021-11-17T13.39.51.415,27.300,-30.610,192.317,-132.805
1637174391434,2021-11-17T13.39.51.434,27.319,-48.476,234.878,-141.890
1637174391455,2021-11-17T13.39.51.455,27.340,-78.110,193.598,-131.463
1637174391474,2021-11-17T13.39.51.474,27.359,-101.646,182.073,-125.732
1637174391493,2021-11-17T13.39.51.493,27.378,-104.878,213.232,-131.768
1637174391513,2021-11-17T13.39.51.513,27.398,-115.366,258.293,-137.988
1637174391532,2021-11-17T13.39.51.532,27.417,-140.915,285.549,-131.524
1637174391553,2021-11-17T13.39.51.553,27.438,-168.963,293.171,-118.659
1637174391572,2021-11-17T13.39.51.572,27.457,-193.963,284.268,-111.341
1637174391592,2021-11-17T13.39.51.592,27.477,-212.500,263.354,-114.207
1637174391611,2021-11-17T13.39.51.611,27.496,-231.707,231.463,-119.451
1637174391632,2021-11-17T13.39.51.632,27.517,-245.244,203.110,-116.220
1637174391651,2021-11-17T13.39.51.651,27.536,-215.549,203.537,-92.134
1637174391670,2021-11-17T13.39.51.670,27.555,-175.061,208.902,-31.402
1637174391691,2021-11-17T13.39.51.691,27.576,-167.927,222.134,33.780
1637174391710,2021-11-17T13.39.51.710,27.595,-137.500,246.585,67.439
1637174391730,2021-11-17T13.39.51.730,27.615,-67.561,230.366,81.585
1637174391749,2021-11-17T13.39.51.749,27.634,-60.061,136.646,82.622
1637174391770,2021-11-17T13.39.51.770,27.655,-59.390,12.988,69.695
1637174391789,2021-11-17T13.39.51.789,27.674,69.268,-58.659,62.622
1637174391809,2021-11-17T13.39.51.809,27.694,256.707,-131.524,75.671
1637174391828,2021-11-17T13.39.51.828,27.713,223.598,-145.671,86.098
1637174391847,2021-11-17T13.39.51.847,27.732,137.012,-109.573,100.122
1637174391868,2021-11-17T13.39.51.868,27.753,102.805,-155.976,118.415
1637174391887,2021-11-17T13.39.51.887,27.772,66.585,-164.939,59.817
1637174391907,2021-11-17T13.39.51.907,27.792,18.780,-140.671,21.463
1637174391926,2021-11-17T13.39.51.926,27.811,52.683,-83.171,37.073
1637174391945,2021-11-17T13.39.51.945,27.830,64.207,-37.622,17.317
1637174391966,2021-11-17T13.39.51.966,27.851,15.854,-22.927,-12.805
1637174391985,2021-11-17T13.39.51.985,27.870,0.915,-12.988,-5.976
1637174392005,2021-11-17T13.39.52.005,27.890,1.768,-9.634,-4.024
1637174392025,2021-11-17T13.39.52.025,27.910,-2.622,-7.073,-1.890
1637174392045,2021-11-17T13.39.52.045,27.930,-7.439,-6.463,1.524
1637174392064,2021-11-17T13.39.52.064,27.949,-6.280,-5.183,0.366
1637174392085,2021-11-17T13.39.52.085,27.970,-1.463,-2.256,-3.720
1637174392104,2021-11-17T13.39.52.104,27.989,-3.902,2.195,-4.939
1637174392123,2021-11-17T13.39.52.123,28.008,-11.280,8.354,-3.293
1637174392143,2021-11-17T13.39.52.143,28.028,-17.378,11.707,-0.427
1637174392162,2021-11-17T13.39.52.162,28.047,-15.122,9.451,0.732
1637174392183,2021-11-17T13.39.52.183,28.068,-9.024,6.707,-0.427
1637174392202,2021-11-17T13.39.52.202,28.087,-4.573,5.305,-1.585
1637174392222,2021-11-17T13.39.52.222,28.107,-4.024,3.232,-2.378
1637174392241,2021-11-17T13.39.52.241,28.126,-1.707,0.976,-2.988
1637174392260,2021-11-17T13.39.52.260,28.145,1.524,-0.732,-3.415
1637174392281,2021-11-17T13.39.52.281,28.166,1.646,-3.598,-2.683
1637174392300,2021-11-17T13.39.52.300,28.185,2.317,-5.915,-1.585
1637174392320,2021-11-17T13.39.52.320,28.205,3.659,-7.378,-0.427
1637174392339,2021-11-17T13.39.52.339,28.224,1.707,-9.756,0.610
1637174392360,2021-11-17T13.39.52.360,28.245,0.854,-12.256,1.890
1637174392379,2021-11-17T13.39.52.379,28.264,-0.244,-16.280,3.780
1637174392400,2021-11-17T13.39.52.400,28.285,0.976,-23.110,7.622
1637174392419,2021-11-17T13.39.52.419,28.304,1.768,-39.817,16.463
1637174392438,2021-11-17T13.39.52.438,28.323,2.988,-62.561,28.232
1637174392458,2021-11-17T13.39.52.458,28.343,10.671,-83.415,40.366
1637174392477,2021-11-17T13.39.52.477,28.362,21.159,-106.768,54.695
1637174392498,2021-11-17T13.39.52.498,28.383,35.366,-137.683,70.122
1637174392517,2021-11-17T13.39.52.517,28.402,52.500,-181.524,82.134
1637174392537,2021-11-17T13.39.52.537,28.422,72.500,-243.293,99.146
1637174392556,2021-11-17T13.39.52.556,28.441,88.293,-313.780,117.439
1637174392575,2021-11-17T13.39.52.575,28.460,86.951,-362.988,126.951
1637174392596,2021-11-17T13.39.52.596,28.481,46.098,-368.415,119.329
1637174392615,2021-11-17T13.39.52.615,28.500,32.927,-339.878,85.732
1637174392635,2021-11-17T13.39.52.635,28.520,82.378,-310.366,44.756
1637174392654,2021-11-17T13.39.52.654,28.539,130.854,-289.695,27.622
1637174392675,2021-11-17T13.39.52.675,28.560,97.927,-200.122,-20.793
1637174392694,2021-11-17T13.39.52.694,28.579,-7.927,-10.610,-117.439
1637174392713,2021-11-17T13.39.52.713,28.598,-84.939,104.939,-148.841
1637174392734,2021-11-17T13.39.52.734,28.619,-83.780,115.183,-130.671
1637174392753,2021-11-17T13.39.52.753,28.638,-53.841,117.378,-100.732
1637174392773,2021-11-17T13.39.52.773,28.658,-36.159,151.037,-80.976
1637174392792,2021-11-17T13.39.52.792,28.677,-57.927,215.976,-77.866
1637174392813,2021-11-17T13.39.52.813,28.698,-101.463,272.561,-85.488
1637174392832,2021-11-17T13.39.52.832,28.717,-131.402,287.561,-91.585
1637174392852,2021-11-17T13.39.52.852,28.737,-148.293,273.354,-96.768
1637174392871,2021-11-17T13.39.52.871,28.756,-164.024,259.512,-105.183
1637174392890,2021-11-17T13.39.52.890,28.775,-186.280,247.317,-114.390
1637174392911,2021-11-17T13.39.52.911,28.796,-211.220,229.024,-117.439
1637174392930,2021-11-17T13.39.52.930,28.815,-229.878,206.890,-105.976
1637174392950,2021-11-17T13.39.52.950,28.835,-226.280,199.756,-78.232
1637174392969,2021-11-17T13.39.52.969,28.854,-177.378,211.280,-36.098
1637174392990,2021-11-17T13.39.52.990,28.875,-148.963,208.537,23.659
1637174393009,2021-11-17T13.39.53.009,28.894,-179.085,191.524,74.451
1637174393028,2021-11-17T13.39.53.028,28.913,-114.939,201.951,73.293
1637174393048,2021-11-17T13.39.53.048,28.933,-21.098,180.793,44.390
1637174393067,2021-11-17T13.39.53.067,28.952,-24.390,79.085,17.927
1637174393088,2021-11-17T13.39.53.088,28.973,-31.646,-31.585,17.988
1637174393107,2021-11-17T13.39.53.107,28.992,201.220,-72.378,60.732
1637174393128,2021-11-17T13.39.53.128,29.013,220.366,-109.390,83.659
1637174393147,2021-11-17T13.39.53.147,29.032,150.366,-67.134,93.659
1637174393167,2021-11-17T13.39.53.167,29.052,86.159,-82.378,129.817
1637174393186,2021-11-17T13.39.53.186,29.071,74.268,-127.134,115.122
1637174393205,2021-11-17T13.39.53.205,29.090,48.780,-150.305,21.646
1637174393226,2021-11-17T13.39.53.226,29.111,23.415,-123.902,-7.378
1637174393245,2021-11-17T13.39.53.245,29.130,78.171,-48.659,36.159
1637174393265,2021-11-17T13.39.53.265,29.150,44.695,-28.902,-0.854
1637174393284,2021-11-17T13.39.53.284,29.169,1.280,-19.573,-20.427
1637174393305,2021-11-17T13.39.53.305,29.190,-5.183,-12.195,-2.988
1637174393324,2021-11-17T13.39.53.324,29.209,-3.780,-11.037,-1.707
1637174393343,2021-11-17T13.39.53.343,29.228,-3.659,-8.171,-1.890
1637174393363,2021-11-17T13.39.53.363,29.248,-6.098,-7.500,0.366
1637174393382,2021-11-17T13.39.53.382,29.267,-3.110,-6.220,-2.195
1637174393403,2021-11-17T13.39.53.403,29.288,1.159,-3.780,-7.866
1637174393422,2021-11-17T13.39.53.422,29.307,-2.256,-1.585,-9.024
1637174393442,2021-11-17T13.39.53.442,29.327,-10.244,1.646,-4.268
1637174393462,2021-11-17T13.39.53.462,29.347,-14.939,5.488,-3.476
1637174393481,2021-11-17T13.39.53.481,29.366,-12.927,9.146,-6.768
1637174393501,2021-11-17T13.39.53.501,29.386,-9.146,10.061,-6.707
1637174393520,2021-11-17T13.39.53.520,29.405,-7.073,7.927,-5.549
1637174393541,2021-11-17T13.39.53.541,29.426,-1.768,6.402,-6.159
1637174393560,2021-11-17T13.39.53.560,29.445,1.585,4.573,-5.488
1637174393580,2021-11-17T13.39.53.580,29.465,1.098,1.524,-4.268
1637174393599,2021-11-17T13.39.53.599,29.484,2.134,0.366,-4.268
1637174393620,2021-11-17T13.39.53.620,29.505,3.537,0.915,-4.512
1637174393639,2021-11-17T13.39.53.639,29.524,2.317,1.098,-4.695
1637174393658,2021-11-17T13.39.53.658,29.543,1.524,1.098,-4.634
1637174393678,2021-11-17T13.39.53.678,29.563,1.646,0.488,-4.207
1637174393697,2021-11-17T13.39.53.697,29.582,1.159,-0.122,-3.415
1637174393718,2021-11-17T13.39.53.718,29.603,-1.463,-0.854,-1.829
1637174393737,2021-11-17T13.39.53.737,29.622,-3.049,-0.915,-0.732
1637174393757,2021-11-17T13.39.53.757,29.642,-3.415,-0.244,0.122
1637174393776,2021-11-17T13.39.53.776,29.661,-3.293,-0.366,-0.305
1637174393796,2021-11-17T13.39.53.796,29.681,-0.793,-0.732,-1.524
1637174393816,2021-11-17T13.39.53.816,29.701,0.000,-1.829,-1.098
1637174393835,2021-11-17T13.39.53.835,29.720,0.915,-3.049,-0.915
1637174393856,2021-11-17T13.39.53.856,29.741,3.902,-3.476,-0.854
1637174393875,2021-11-17T13.39.53.875,29.760,4.390,-3.659,-0.061
1637174393895,2021-11-17T13.39.53.895,29.780,4.207,-4.451,0.244
1637174393914,2021-11-17T13.39.53.914,29.799,6.098,-5.854,-0.183
1637174393935,2021-11-17T13.39.53.935,29.820,8.841,-7.500,-0.915
1637174393954,2021-11-17T13.39.53.954,29.839,9.817,-11.707,0.732
1637174393973,2021-11-17T13.39.53.973,29.858,8.841,-14.634,4.024
1637174393993,2021-11-17T13.39.53.993,29.878,6.220,-13.598,6.768
1637174394012,2021-11-17T13.39.54.012,29.897,2.988,-11.341,6.646
1637174394033,2021-11-17T13.39.54.033,29.918,6.037,-9.695,3.293
1637174394052,2021-11-17T13.39.54.052,29.937,9.634,-10.183,1.280
1637174394072,2021-11-17T13.39.54.072,29.957,9.695,-11.463,1.159
1637174394091,2021-11-17T13.39.54.091,29.976,8.537,-10.061,1.646
1637174394110,2021-11-17T13.39.54.110,29.995,3.780,-6.768,3.963
1637174394131,2021-11-17T13.39.54.131,30.016,0.183,-9.024,4.817
1637174394150,2021-11-17T13.39.54.150,30.035,6.220,-17.134,4.817
1637174394171,2021-11-17T13.39.54.171,30.056,9.146,-24.878,8.902
1637174394190,2021-11-17T13.39.54.190,30.075,8.963,-29.329,12.866
1637174394210,2021-11-17T13.39.54.210,30.095,9.024,-31.159,14.817
1637174394229,2021-11-17T13.39.54.229,30.114,10.061,-30.366,16.524
1637174394248,2021-11-17T13.39.54.248,30.133,7.439,-28.415,18.476
1637174394269,2021-11-17T13.39.54.269,30.154,2.988,-28.780,18.720
1637174394288,2021-11-17T13.39.54.288,30.173,3.963,-31.037,16.890
1637174394308,2021-11-17T13.39.54.308,30.193,5.915,-29.390,14.695
1637174394327,2021-11-17T13.39.54.327,30.212,4.329,-24.939,12.500
1637174394348,2021-11-17T13.39.54.348,30.233,0.488,-18.537,10.183
1637174394367,2021-11-17T13.39.54.367,30.252,-4.939,-11.341,8.232
1637174394387,2021-11-17T13.39.54.387,30.272,-7.683,-5.305,5.488
1637174394406,2021-11-17T13.39.54.406,30.291,-8.902,-1.402,2.683
1637174394425,2021-11-17T13.39.54.425,30.310,-7.378,1.524,-0.244
1637174394446,2021-11-17T13.39.54.446,30.331,-5.732,3.476,-2.500
1637174394465,2021-11-17T13.39.54.465,30.350,-4.634,4.451,-3.902
1637174394485,2021-11-17T13.39.54.485,30.370,-3.598,4.268,-4.512
1637174394505,2021-11-17T13.39.54.505,30.390,-2.622,3.537,-3.659
1637174394525,2021-11-17T13.39.54.525,30.410,-2.988,2.256,-1.829
1637174394544,2021-11-17T13.39.54.544,30.429,-2.622,1.159,-0.610
1637174394563,2021-11-17T13.39.54.563,30.448,-1.585,0.549,0.183
1637174394584,2021-11-17T13.39.54.584,30.469,-1.159,0.549,1.402
1637174394603,2021-11-17T13.39.54.603,30.488,-1.524,1.159,2.988
1637174394623,2021-11-17T13.39.54.623,30.508,-0.610,1.463,5.244
1637174394642,2021-11-17T13.39.54.642,30.527,4.939,-2.561,9.634
1637174394663,2021-11-17T13.39.54.663,30.548,15.122,-22.439,14.390
1637174394682,2021-11-17T13.39.54.682,30.567,20.183,-26.037,8.902
1637174394702,2021-11-17T13.39.54.702,30.587,17.622,-33.415,-7.500
1637174394721,2021-11-17T13.39.54.721,30.606,-8.415,-30.427,-23.232
1637174394740,2021-11-17T13.39.54.740,30.625,-67.683,-29.573,-39.817
1637174394761,2021-11-17T13.39.54.761,30.646,-105.976,-34.268,-66.951
1637174394780,2021-11-17T13.39.54.780,30.665,-104.756,-28.110,-83.780
1637174394800,2021-11-17T13.39.54.800,30.685,-94.146,-29.451,-104.878
1637174394819,2021-11-17T13.39.54.819,30.704,-75.549,-35.854,-144.573
1637174394840,2021-11-17T13.39.54.840,30.725,-61.524,-42.012,-187.134
1637174394859,2021-11-17T13.39.54.859,30.744,-44.451,-35.488,-205.061
1637174394878,2021-11-17T13.39.54.878,30.763,-40.488,-35.549,-202.378
1637174394899,2021-11-17T13.39.54.899,30.784,-57.622,-43.537,-194.939
1637174394918,2021-11-17T13.39.54.918,30.803,-85.854,-47.439,-189.878
1637174394938,2021-11-17T13.39.54.938,30.823,-105.793,-48.780,-189.939
1637174394957,2021-11-17T13.39.54.957,30.842,-107.195,-52.195,-197.134
1637174394978,2021-11-17T13.39.54.978,30.863,-100.488,-58.780,-207.622
1637174394997,2021-11-17T13.39.54.997,30.882,-84.512,-67.561,-219.512
1637174395016,2021-11-17T13.39.55.016,30.901,-69.512,-82.927,-237.866
1637174395036,2021-11-17T13.39.55.036,30.921,-75.061,-91.463,-259.268
1637174395055,2021-11-17T13.39.55.055,30.940,-85.061,-95.610,-272.866
1637174395076,2021-11-17T13.39.55.076,30.961,-85.732,-108.354,-276.037
1637174395095,2021-11-17T13.39.55.095,30.980,-77.805,-122.378,-270.305
1637174395115,2021-11-17T13.39.55.115,31.000,-71.220,-135.061,-254.390
1637174395134,2021-11-17T13.39.55.134,31.019,-62.927,-149.085,-230.427
1637174395155,2021-11-17T13.39.55.155,31.040,-50.793,-150.183,-205.122
1637174395174,2021-11-17T13.39.55.174,31.059,-48.537,-139.207,-177.866
1637174395193,2021-11-17T13.39.55.193,31.078,-57.378,-118.415,-144.512
